U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,33915,2609,0,0,1,1,33915,70304,13045,83349
2,33915,3757,0,0,1,1,33915,35378,3757,39135
2,33915,4913,0,0,1,1,33915,82810,4913,87723
2,33915,4913,0,0,1,1,33915,24576,63869,88445
2,33915,6859,0,0,1,1,33915,167042,6859,173901
2,33925,3125,0,0,1,1,33925,43424,15625,59049
2,33925,5547,0,0,1,1,33925,111392,27735,139127
2,33927,1,0,0,1,1,33927,67072,9,67081
2,33943,1,0,0,1,1,33943,255878,1,255879
2,33943,1,0,0,2,1,33943,46500,1,46501
2,33943,81,0,0,1,1,33943,42632,243,42875
2,33943,1521,0,0,1,1,33943,125440,13689,139129
2,33945,1,0,0,4,1,33945,62000,1,62001
2,33945,125,0,0,1,1,33945,159526,125,159651
2,33955,9,0,0,1,1,33955,332750,9,332759
2,33969,243,0,0,1,1,33969,62846,243,63089
2,66006,6,0,0,2,2,33003,37240,9,37249
2,66006,10,0,0,2,2,33003,117344,25,117369
2,66006,18,0,0,2,2,33003,359366,9,359375
2,66006,250,0,0,2,2,33003,129696,625,130321
2,66006,4374,0,0,2,2,33003,63112,6561,69673
2,66006,7406,0,0,2,2,33003,24704,25921,50625
2,66006,12250,0,0,2,2,33003,6624,30625,37249
2,66006,25830,0,0,2,2,33003,24334,12915,37249
2,66006,26450,0,0,2,2,33003,74498,13225,87723
2,66006,30618,0,0,2,2,33003,13448,45927,59375
2,66006,31250,0,0,2,2,33003,128,109375,109503
2,66006,48250,0,0,2,2,33003,257094,24125,281219
2,66010,2,0,0,8,2,33005,40624,1,40625
2,66062,14,0,0,2,2,33031,111488,49,111537
2,66062,162,0,0,2,2,33031,1288408,243,1288651
2,66062,5046,0,0,2,2,33031,41272,7569,48841
2,66062,10854,0,0,2,2,33031,47432,16281,63713
2,66062,45254,0,0,2,2,33031,14848,203643,218491
2,66062,46818,0,0,2,2,33031,90112,304317,394429
2,66066,48114,0,0,2,2,33033,13720,72171,85891
2,66150,18,0,0,8,2,33075,60016,9,60025
2,66150,20250,0,0,2,2,33075,42592,50625,93217
2,66150,31250,0,0,2,2,33075,58806,15625,74431
2,66150,48114,0,0,2,2,33075,18818,24057,42875
2,66174,14,0,0,2,2,33087,34432,49,34481
2,66194,1058,0,0,2,2,33097,30208,4761,34969
2,66230,2,0,0,2,2,33115,33614,1,33615
2,66230,2,0,0,4,2,33115,137780,1,137781
2,66230,14406,0,0,2,2,33115,12616,21609,34225
2,66230,18426,0,0,2,2,33115,128,64491,64619
2,66230,18750,0,0,2,2,33115,52022,9375,61397
2,66270,39366,0,0,2,2,33135,5408,98415,103823
2,66306,13718,0,0,2,2,33153,39366,6859,46225
2,66306,20898,0,0,2,2,33153,131584,94041,225625
2,66326,15306,0,0,2,2,33163,17576,22959,40535
2,66374,686,0,0,2,2,33187,35594,343,35937
2,66374,2738,0,0,2,2,33187,33614,1369,34983
2,66374,2738,0,0,2,2,33187,57344,17797,75141
2,66374,11206,0,0,2,2,33187,30118,5603,35721
2,66374,45738,0,0,2,2,33187,4232,68607,72839
2,66374,57122,0,0,2,2,33187,73926,28561,102487
2,66410,486,0,0,2,2,33205,104882,243,105125
2,66426,162,0,0,2,2,33213,42632,243,42875
2,66426,13122,0,0,2,2,33213,35672,19683,55355
2,66430,1250,0,0,2,2,33215,40474,625,41099
2,66458,2,0,0,8,2,33229,41552,1,41553
2,66458,54,0,0,2,2,33229,52136,81,52217
2,66458,13254,0,0,2,2,33229,97768,19881,117649
2,66458,28482,0,0,2,2,33229,10648,42723,53371
2,66458,33614,0,0,2,2,33229,12672,117649,130321
2,66534,4394,0,0,2,2,33267,59534,2197,61731
2,66566,2,0,0,2,2,33283,33614,1,33615
2,66566,2,0,0,4,2,33283,137780,1,137781
2,66566,52622,0,0,2,2,33283,23814,26311,50125
2,66636,36,0,0,8,2,33318,262144,81,262225
2,66638,2,0,0,2,2,33319,322102,1,322103
2,66638,2,0,0,8,2,33319,54288,1,54289
2,66638,39366,0,0,2,2,33319,34606,19683,54289
2,66650,50,0,0,4,2,33325,50176,125,50301
2,66650,18490,0,0,2,2,33325,864,46225,47089
2,66650,20250,0,0,2,2,33325,12152,30375,42527
2,66650,31250,0,0,2,2,33325,128,109375,109503
2,66650,32798,0,0,2,2,33325,101250,16399,117649
2,66650,33614,0,0,2,2,33325,61318,16807,78125
2,66794,62426,0,0,2,2,33397,269378,31213,300591
2,66806,66806,0,0,4,2,33403,19652,33403,53055
2,66846,6250,0,0,2,2,33423,416502,3125,419627
2,66930,31250,0,0,2,2,33465,21856,78125,99981
2,66930,31250,0,0,2,2,33465,128,109375,109503
2,66986,7018,0,0,2,2,33493,39366,3509,42875
2,66986,48778,0,0,2,2,33493,1152,170723,171875
2,66986,66986,0,0,2,2,33493,61250,33493,94743
2,66990,2,0,0,2,2,33495,36162,1,36163
2,66990,2,0,0,8,2,33495,117648,1,117649
2,66990,2,0,0,8,2,33495,390224,1,390225
2,66990,2,0,0,16,2,33495,53504,1,53505
2,66990,6,0,0,4,2,33495,366016,9,366025
2,66990,10,0,0,2,2,33495,606816,25,606841
2,66990,162,0,0,2,2,33495,964894,81,964975
2,66990,686,0,0,2,2,33495,133760,2401,136161
2,66990,1250,0,0,2,2,33495,681472,5625,687097
2,66990,1682,0,0,2,2,33495,71442,841,72283
2,66990,1682,0,0,2,2,33495,110080,7569,117649
2,66990,3150,0,0,2,2,33495,46208,11025,57233
2,66990,3610,0,0,2,2,33495,26912,9025,35937
2,66990,3698,0,0,2,2,33495,36750,1849,38599
2,66990,3698,0,0,2,2,33495,61250,1849,63099
2,66990,3698,0,0,2,2,33495,96026,1849,97875
2,66990,4750,0,0,2,2,33495,41624,7125,48749
2,66990,4750,0,0,2,2,33495,38048,11875,49923
2,66990,6498,0,0,2,2,33495,117128,9747,126875
2,66990,7018,0,0,2,2,33495,39366,3509,42875
2,66990,7546,0,0,2,2,33495,111456,18865,130321
2,66990,7714,0,0,2,2,33495,43000,11571,54571
2,66990,7986,0,0,2,2,33495,33640,11979,45619
2,66990,10206,0,0,2,2,33495,104960,45927,150887
2,66990,10750,0,0,2,2,33495,29106,5375,34481
2,66990,11774,0,0,2,2,33495,387200,41209,428409
2,66990,13122,0,0,2,2,33495,29602,6561,36163
2,66990,13122,0,0,2,2,33495,156250,6561,162811
2,66990,13122,0,0,2,2,33495,1463000,19683,1482683
2,66990,13718,0,0,2,2,33495,39366,6859,46225
2,66990,13750,0,0,2,2,33495,11552,34375,45927
2,66990,14350,0,0,2,2,33495,288,35875,36163
2,66990,14406,0,0,2,2,33495,3200,50421,53621
2,66990,16254,0,0,2,2,33495,18560,56889,75449
2,66990,16646,0,0,2,2,33495,53750,8323,62073
2,66990,17010,0,0,2,2,33495,10648,25515,36163
2,66990,19894,0,0,2,2,33495,40678,9947,50625
2,66990,21070,0,0,2,2,33495,225504,52675,278179
2,66990,22638,0,0,2,2,33495,14792,33957,48749
2,66990,23814,0,0,2,2,33495,94600,35721,130321
2,66990,24750,0,0,2,2,33495,17632,61875,79507
2,66990,26158,0,0,2,2,33495,14112,65395,79507
2,66990,29602,0,0,2,2,33495,14336,162811,177147
2,66990,30618,0,0,2,2,33495,13448,45927,59375
2,66990,30618,0,0,2,2,33495,281048,45927,326975
2,66990,31218,0,0,2,2,33495,361000,46827,407827
2,66990,31250,0,0,2,2,33495,650848,78125,728973
2,66990,33210,0,0,2,2,33495,16856,49815,66671
2,66990,33210,0,0,2,2,33495,74008,49815,123823
2,66990,33614,0,0,2,2,33495,12672,117649,130321
2,66990,36982,0,0,2,2,33495,566048,92455,658503
2,66990,42050,0,0,2,2,33495,58482,21025,79507
2,66990,44118,0,0,2,2,33495,2744,66177,68921
2,66990,44198,0,0,2,2,33495,99846,22099,121945
2,66990,48778,0,0,2,2,33495,38786,24389,63175
2,66990,48778,0,0,2,2,33495,1152,170723,171875
2,66990,48778,0,0,2,2,33495,55296,268279,323575
2,66990,53750,0,0,2,2,33495,90774,26875,117649
2,66990,53998,0,0,2,2,33495,27520,188993,216513
2,66990,62814,0,0,2,2,33495,2744,94221,96965
2,66990,64638,0,0,2,2,33495,8,96957,96965
2,66990,66550,0,0,2,2,33495,195112,99825,294937
2,67106,54,0,0,2,2,33553,1592744,81,1592825
2,67130,18358,0,0,2,2,33565,32,45895,45927
2,67130,27054,0,0,2,2,33565,17536,94689,112225
2,67206,2,0,0,2,2,33603,64000,9,64009
2,67206,2,0,0,2,2,33603,71874,1,71875
2,67206,13310,0,0,2,2,33603,69984,33275,103259
2,67206,22402,0,0,4,2,33603,66924,11201,78125
2,67206,39366,0,0,2,2,33603,5408,98415,103823
2,67266,20402,0,0,2,2,33633,38750,10201,48951
2,67266,33614,0,0,2,2,33633,18750,16807,35557
2,67266,48050,0,0,2,2,33633,18144,120125,138269
2,67298,33614,0,0,2,2,33649,12672,117649,130321
2,67340,20,0,0,4,2,33670,37856,25,37881
2,67340,40,0,0,8,2,33670,37856,25,37881
2,67386,2,0,0,2,2,33693,64000,9,64009
2,67386,2,0,0,2,2,33693,71874,1,71875
2,67406,67406,0,0,4,2,33703,20972,33703,54675
2,67410,10206,0,0,2,2,33705,45550,5103,50653
2,67466,6250,0,0,2,2,33733,25376,15625,41001
2,67466,16562,0,0,2,2,33733,10368,57967,68335
2,67466,27334,0,0,2,2,33733,3456,95669,99125
2,67466,37446,0,0,2,2,33733,134456,56169,190625
2,67466,57122,0,0,2,2,33733,88576,257049,345625
2,67470,57122,0,0,2,2,33735,48114,28561,76675
2,67490,13122,0,0,2,2,33745,33614,6561,40175
2,67506,1250,0,0,2,2,33753,49298,625,49923
2,67518,50562,0,0,2,2,33759,238328,75843,314171
2,67602,33614,0,0,2,2,33801,12672,117649,130321
2,67646,16810,0,0,2,2,33823,9504,42025,51529
2,67670,2,0,0,8,2,33835,40400,1,40401
2,67686,21006,0,0,2,2,33843,14848,94527,109375
2,67770,22090,0,0,2,2,33885,7776,55225,63001
2,67800,4,0,0,4,2,33900,64000,9,64009
2,67800,8,0,0,8,2,33900,64000,9,64009
2,67800,16,0,0,16,2,33900,64000,9,64009
2,67826,4802,0,0,2,2,33913,67826,2401,70227
2,67826,5054,0,0,2,2,33913,17280,17689,34969
2,67826,6166,0,0,4,2,33913,31212,3083,34295
2,67826,7290,0,0,2,2,33913,5632,32805,38437
2,67826,11858,0,0,2,2,33913,31250,5929,37179
2,67826,13750,0,0,2,2,33913,11552,34375,45927
2,67826,33614,0,0,2,2,33913,12672,117649,130321
2,67826,39366,0,0,2,2,33913,181016,59049,240065
2,67826,59290,0,0,2,2,33913,32,148225,148257
2,67830,2,0,0,4,2,33915,93924,1,93925
2,67830,2,0,0,4,2,33915,336140,1,336141
2,67830,18,0,0,2,2,33915,60928,81,61009
2,67830,338,0,0,2,2,33915,235298,169,235467
2,67830,882,0,0,2,2,33915,49130,441,49571
2,67830,5218,0,0,2,2,33915,70304,13045,83349
2,67830,7514,0,0,2,2,33915,35378,3757,39135
2,67830,9826,0,0,2,2,33915,82810,4913,87723
2,67830,9826,0,0,2,2,33915,24576,63869,88445
2,67830,13718,0,0,2,2,33915,167042,6859,173901
2,67850,6250,0,0,2,2,33925,43424,15625,59049
2,67850,11094,0,0,2,2,33925,111392,27735,139127
2,67854,2,0,0,2,2,33927,67072,9,67081
2,67886,2,0,0,2,2,33943,255878,1,255879
2,67886,2,0,0,4,2,33943,46500,1,46501
2,67886,162,0,0,2,2,33943,42632,243,42875
2,67886,3042,0,0,2,2,33943,125440,13689,139129
2,67890,2,0,0,8,2,33945,62000,1,62001
2,67890,250,0,0,2,2,33945,159526,125,159651
2,67910,18,0,0,2,2,33955,332750,9,332759
2,67938,486,0,0,2,2,33969,62846,243,63089
2,99009,9,0,0,3,3,33003,37240,9,37249
2,99009,15,0,0,3,3,33003,117344,25,117369
2,99009,27,0,0,3,3,33003,359366,9,359375
2,99009,375,0,0,3,3,33003,129696,625,130321
2,99009,6561,0,0,3,3,33003,63112,6561,69673
2,99009,11109,0,0,3,3,33003,24704,25921,50625
2,99009,18375,0,0,3,3,33003,6624,30625,37249
2,99009,38745,0,0,3,3,33003,24334,12915,37249
2,99009,39675,0,0,3,3,33003,74498,13225,87723
2,99009,45927,0,0,3,3,33003,13448,45927,59375
2,99009,46875,0,0,3,3,33003,128,109375,109503
2,99009,72375,0,0,3,3,33003,257094,24125,281219
2,99015,3,0,0,12,3,33005,40624,1,40625
2,99093,21,0,0,3,3,33031,111488,49,111537
2,99093,243,0,0,3,3,33031,1288408,243,1288651
2,99093,7569,0,0,3,3,33031,41272,7569,48841
2,99093,16281,0,0,3,3,33031,47432,16281,63713
2,99093,67881,0,0,3,3,33031,14848,203643,218491
2,99093,70227,0,0,3,3,33031,90112,304317,394429
2,99099,72171,0,0,3,3,33033,13720,72171,85891
2,99225,27,0,0,12,3,33075,60016,9,60025
2,99225,30375,0,0,3,3,33075,42592,50625,93217
2,99225,46875,0,0,3,3,33075,58806,15625,74431
2,99225,72171,0,0,3,3,33075,18818,24057,42875
2,99261,21,0,0,3,3,33087,34432,49,34481
2,99291,1587,0,0,3,3,33097,30208,4761,34969
2,99345,3,0,0,3,3,33115,33614,1,33615
2,99345,3,0,0,6,3,33115,137780,1,137781
2,99345,21609,0,0,3,3,33115,12616,21609,34225
2,99345,27639,0,0,3,3,33115,128,64491,64619
2,99345,28125,0,0,3,3,33115,52022,9375,61397
2,99405,59049,0,0,3,3,33135,5408,98415,103823
2,99459,20577,0,0,3,3,33153,39366,6859,46225
2,99459,31347,0,0,3,3,33153,131584,94041,225625
2,99489,22959,0,0,3,3,33163,17576,22959,40535
2,99561,1029,0,0,3,3,33187,35594,343,35937
2,99561,4107,0,0,3,3,33187,33614,1369,34983
2,99561,4107,0,0,3,3,33187,57344,17797,75141
2,99561,16809,0,0,3,3,33187,30118,5603,35721
2,99561,68607,0,0,3,3,33187,4232,68607,72839
2,99561,85683,0,0,3,3,33187,73926,28561,102487
2,99615,729,0,0,3,3,33205,104882,243,105125
2,99639,243,0,0,3,3,33213,42632,243,42875
2,99639,19683,0,0,3,3,33213,35672,19683,55355
2,99645,1875,0,0,3,3,33215,40474,625,41099
2,99687,3,0,0,12,3,33229,41552,1,41553
2,99687,81,0,0,3,3,33229,52136,81,52217
2,99687,19881,0,0,3,3,33229,97768,19881,117649
2,99687,42723,0,0,3,3,33229,10648,42723,53371
2,99687,50421,0,0,3,3,33229,12672,117649,130321
2,99801,6591,0,0,3,3,33267,59534,2197,61731
2,99849,3,0,0,3,3,33283,33614,1,33615
2,99849,3,0,0,6,3,33283,137780,1,137781
2,99849,78933,0,0,3,3,33283,23814,26311,50125
2,99954,54,0,0,12,3,33318,262144,81,262225
2,99957,3,0,0,3,3,33319,322102,1,322103
2,99957,3,0,0,12,3,33319,54288,1,54289
2,99957,59049,0,0,3,3,33319,34606,19683,54289
2,99975,75,0,0,6,3,33325,50176,125,50301
2,99975,27735,0,0,3,3,33325,864,46225,47089
2,99975,30375,0,0,3,3,33325,12152,30375,42527
2,99975,46875,0,0,3,3,33325,128,109375,109503
2,99975,49197,0,0,3,3,33325,101250,16399,117649
2,99975,50421,0,0,3,3,33325,61318,16807,78125
2,100191,93639,0,0,3,3,33397,269378,31213,300591
2,100209,100209,0,0,6,3,33403,19652,33403,53055
2,100269,9375,0,0,3,3,33423,416502,3125,419627
2,100395,46875,0,0,3,3,33465,21856,78125,99981
2,100395,46875,0,0,3,3,33465,128,109375,109503
2,100479,10527,0,0,3,3,33493,39366,3509,42875
2,100479,73167,0,0,3,3,33493,1152,170723,171875
2,100479,100479,0,0,3,3,33493,61250,33493,94743
2,100485,3,0,0,3,3,33495,36162,1,36163
2,100485,3,0,0,12,3,33495,117648,1,117649
2,100485,3,0,0,12,3,33495,390224,1,390225
2,100485,3,0,0,24,3,33495,53504,1,53505
2,100485,9,0,0,6,3,33495,366016,9,366025
2,100485,15,0,0,3,3,33495,606816,25,606841
2,100485,243,0,0,3,3,33495,964894,81,964975
2,100485,1029,0,0,3,3,33495,133760,2401,136161
2,100485,1875,0,0,3,3,33495,681472,5625,687097
2,100485,2523,0,0,3,3,33495,71442,841,72283
2,100485,2523,0,0,3,3,33495,110080,7569,117649
2,100485,4725,0,0,3,3,33495,46208,11025,57233
2,100485,5415,0,0,3,3,33495,26912,9025,35937
2,100485,5547,0,0,3,3,33495,36750,1849,38599
2,100485,5547,0,0,3,3,33495,61250,1849,63099
2,100485,5547,0,0,3,3,33495,96026,1849,97875
2,100485,7125,0,0,3,3,33495,41624,7125,48749
2,100485,7125,0,0,3,3,33495,38048,11875,49923
2,100485,9747,0,0,3,3,33495,117128,9747,126875
2,100485,10527,0,0,3,3,33495,39366,3509,42875
2,100485,11319,0,0,3,3,33495,111456,18865,130321
2,100485,11571,0,0,3,3,33495,43000,11571,54571
2,100485,11979,0,0,3,3,33495,33640,11979,45619
2,100485,15309,0,0,3,3,33495,104960,45927,150887
2,100485,16125,0,0,3,3,33495,29106,5375,34481
2,100485,17661,0,0,3,3,33495,387200,41209,428409
2,100485,19683,0,0,3,3,33495,29602,6561,36163
2,100485,19683,0,0,3,3,33495,156250,6561,162811
2,100485,19683,0,0,3,3,33495,1463000,19683,1482683
2,100485,20577,0,0,3,3,33495,39366,6859,46225
2,100485,20625,0,0,3,3,33495,11552,34375,45927
2,100485,21525,0,0,3,3,33495,288,35875,36163
2,100485,21609,0,0,3,3,33495,3200,50421,53621
2,100485,24381,0,0,3,3,33495,18560,56889,75449
2,100485,24969,0,0,3,3,33495,53750,8323,62073
2,100485,25515,0,0,3,3,33495,10648,25515,36163
2,100485,29841,0,0,3,3,33495,40678,9947,50625
2,100485,31605,0,0,3,3,33495,225504,52675,278179
