U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,36727,1,0,0,4,1,36727,41552,1,41553
2,36727,16807,0,0,1,1,36727,12672,117649,130321
2,36735,6241,0,0,1,1,36735,60750,6241,66991
2,36763,6859,0,0,1,1,36763,39366,6859,46225
2,36765,6859,0,0,1,1,36765,39366,6859,46225
2,36771,29767,0,0,1,1,36771,29282,29767,59049
2,36801,81,0,0,1,1,36801,207646,81,207727
2,36837,363,0,0,1,1,36837,34816,3993,38809
2,36853,625,0,0,1,1,36853,42336,3125,45461
2,36853,3087,0,0,1,1,36853,37538,3087,40625
2,36853,3087,0,0,1,1,36853,447616,21609,469225
2,36853,3125,0,0,1,1,36853,34432,21875,56307
2,36859,1,0,0,1,1,36859,536238,1,536239
2,36859,363,0,0,1,1,36859,860672,3267,863939
2,36873,2169,0,0,1,1,36873,64000,19521,83521
2,36895,1323,0,0,1,1,36895,59032,3969,63001
2,36895,7875,0,0,1,1,36895,32,39375,39407
2,36895,11045,0,0,1,1,36895,7776,55225,63001
2,36915,4205,0,0,1,1,36915,143648,21025,164673
2,36925,3125,0,0,1,1,36925,130438,3125,133563
2,36939,11767,0,0,1,1,36939,1152,82369,83521
2,36955,19683,0,0,1,1,36955,18050,19683,37733
2,36975,24389,0,0,1,1,36975,19386,24389,43775
2,36993,1,0,0,1,1,36993,48734,1,48735
2,36993,3481,0,0,1,1,36993,51030,3481,54511
2,36993,4375,0,0,1,1,36993,16416,21875,38291
2,36993,6125,0,0,1,1,36993,154926,6125,161051
2,36993,6875,0,0,1,1,36993,11552,34375,45927
2,36993,8909,0,0,1,1,36993,52822,8909,61731
2,36993,12005,0,0,1,1,36993,3872,60025,63897
2,36993,14641,0,0,1,1,36993,91854,14641,106495
2,36993,16807,0,0,1,1,36993,12672,117649,130321
2,36993,19683,0,0,1,1,36993,71272,59049,130321
2,36993,21175,0,0,1,1,36993,285088,105875,390963
2,36993,21299,0,0,1,1,36993,37750,21299,59049
2,36993,22801,0,0,1,1,36993,313290,22801,336091
2,36993,30375,0,0,1,1,36993,99946,30375,130321
2,72002,32634,0,0,2,2,36001,17792,114219,132011
2,72086,10298,0,0,4,2,36043,40000,15447,55447
2,72110,15750,0,0,2,2,36055,51712,70875,122587
2,72146,72146,0,0,4,2,36073,14580,36073,50653
2,72150,2,0,0,16,2,36075,214784,1,214785
2,72170,9414,0,0,2,2,36085,512,42363,42875
2,72170,31250,0,0,2,2,36085,128,109375,109503
2,72182,16854,0,0,2,2,36091,26248,25281,51529
2,72186,60750,0,0,2,2,36093,57752,91125,148877
2,72266,2,0,0,2,2,36133,64000,9,64009
2,72266,2,0,0,2,2,36133,71874,1,71875
2,72266,2,0,0,4,2,36133,36500,1,36501
2,72266,24334,0,0,2,2,36133,30250,12167,42417
2,72306,2,0,0,2,2,36153,65610,1,65611
2,72306,50,0,0,2,2,36153,354294,25,354319
2,72306,33614,0,0,2,2,36153,21218,16807,38025
2,72354,54,0,0,2,2,36177,151294,27,151321
2,72380,20,0,0,4,2,36190,41184,25,41209
2,72380,20,0,0,8,2,36190,267264,25,267289
2,72380,40,0,0,8,2,36190,41184,25,41209
2,72390,162,0,0,2,2,36195,129032,243,129275
2,72390,11250,0,0,2,2,36195,289576,16875,306451
2,72446,2,0,0,2,2,36223,48950,1,48951
2,72446,2,0,0,2,2,36223,64000,9,64009
2,72446,2,0,0,2,2,36223,71874,1,71875
2,72446,2254,0,0,2,2,36223,31328,5635,36963
2,72446,2590,0,0,2,2,36223,38016,9065,47081
2,72446,2662,0,0,2,2,36223,43808,6655,50463
2,72446,2738,0,0,2,2,36223,83006,1369,84375
2,72446,2738,0,0,2,2,36223,156250,1369,157619
2,72446,16650,0,0,2,2,36223,94162,8325,102487
2,72446,31250,0,0,2,2,36223,128,109375,109503
2,72446,33614,0,0,2,2,36223,48000,117649,165649
2,72446,39366,0,0,2,2,36223,95942,19683,115625
2,72446,51842,0,0,2,2,36223,46250,25921,72171
2,72450,50,0,0,4,2,36225,50176,125,50301
2,72450,31250,0,0,2,2,36225,128,109375,109503
2,72590,98,0,0,2,2,36295,492026,49,492075
2,72590,8330,0,0,2,2,36295,7808,29155,36963
2,72590,46546,0,0,2,2,36295,156250,23273,179523
2,72606,18,0,0,2,2,36303,70144,81,70225
2,72618,33614,0,0,2,2,36309,12672,117649,130321
2,72666,3042,0,0,2,2,36333,625000,4563,629563
2,72666,9126,0,0,2,2,36333,121000,13689,134689
2,72726,1058,0,0,2,2,36363,51950,529,52479
2,72726,7130,0,0,2,2,36363,33614,3565,37179
2,72726,13294,0,0,2,2,36363,58184,19941,78125
2,72726,31250,0,0,2,2,36363,128,109375,109503
2,72726,32798,0,0,2,2,36363,101250,16399,117649
2,72726,38750,0,0,2,2,36363,33614,19375,52989
2,72726,44206,0,0,2,2,36363,924800,154721,1079521
2,72726,51950,0,0,2,2,36363,21114,25975,47089
2,72726,51950,0,0,2,2,36363,157216,129875,287091
2,72830,32238,0,0,2,2,36415,29768,48357,78125
2,72842,2,0,0,8,2,36421,117648,1,117649
2,72842,33614,0,0,2,2,36421,12672,117649,130321
2,72860,4,0,0,4,2,36430,64000,9,64009
2,72860,8,0,0,8,2,36430,64000,9,64009
2,72860,16,0,0,16,2,36430,64000,9,64009
2,72870,2,0,0,4,2,36435,137780,1,137781
2,72926,2,0,0,4,2,36463,336140,1,336141
2,72926,2,0,0,8,2,36463,194480,1,194481
2,72926,22,0,0,2,2,36463,1505280,121,1505401
2,72926,162,0,0,2,2,36463,1288408,243,1288651
2,72926,450,0,0,2,2,36463,86528,2025,88553
2,72926,486,0,0,2,2,36463,1398760,729,1399489
2,72926,1014,0,0,2,2,36463,289000,1521,290521
2,72926,2662,0,0,2,2,36463,971074,1331,972405
2,72926,4374,0,0,2,2,36463,332024,6561,338585
2,72926,10418,0,0,2,2,36463,55566,5209,60775
2,72926,10418,0,0,4,2,36463,47916,5209,53125
2,72926,11858,0,0,2,2,36463,31250,5929,37179
2,72926,48114,0,0,2,2,36463,39304,72171,111475
2,72926,52822,0,0,2,2,36463,51714,26411,78125
2,72926,56250,0,0,2,2,36463,147968,253125,401093
2,72926,58806,0,0,2,2,36463,59150,29403,88553
2,73034,57498,0,0,2,2,36517,17576,86247,103823
2,73062,23534,0,0,2,2,36531,1152,82369,83521
2,73062,23698,0,0,2,2,36531,149202,11849,161051
2,73086,57122,0,0,2,2,36543,8192,371293,379485
2,73146,2,0,0,2,2,36573,101250,1,101251
2,73146,22,0,0,2,2,36573,149504,121,149625
2,73146,54,0,0,2,2,36573,777304,81,777385
2,73146,162,0,0,2,2,36573,42632,243,42875
2,73146,4802,0,0,2,2,36573,158650,2401,161051
2,73146,6250,0,0,2,2,36573,102784,21875,124659
2,73146,9018,0,0,2,2,36573,3584,40581,44165
2,73146,13750,0,0,2,2,36573,11552,34375,45927
2,73146,24382,0,0,2,2,36573,3872,60955,64827
2,73146,33614,0,0,2,2,36573,12672,117649,130321
2,73146,39930,0,0,2,2,36573,392,59895,60287
2,73146,66550,0,0,2,2,36573,149504,366025,515529
2,73160,20,0,0,4,2,36580,520992,25,521017
2,73164,28,0,0,4,2,36582,111488,49,111537
2,73164,56,0,0,8,2,36582,111488,49,111537
2,73206,2,0,0,4,2,36603,137780,1,137781
2,73226,30258,0,0,2,2,36613,31250,15129,46379
2,73346,54,0,0,2,2,36673,53138,27,53165
2,73370,2,0,0,2,2,36685,64000,9,64009
2,73370,2,0,0,2,2,36685,71874,1,71875
2,73370,2,0,0,2,2,36685,168750,1,168751
2,73370,2,0,0,8,2,36685,53360,1,53361
2,73370,250,0,0,2,2,36685,136242,125,136367
2,73370,3726,0,0,2,2,36685,55904,9315,65219
2,73370,6050,0,0,2,2,36685,25056,15125,40181
2,73370,7018,0,0,2,2,36685,39366,3509,42875
2,73370,24010,0,0,2,2,36685,8096,60025,68121
2,73370,31250,0,0,2,2,36685,128,109375,109503
2,73370,33750,0,0,2,2,36685,24334,16875,41209
2,73370,48778,0,0,2,2,36685,1152,170723,171875
2,73370,60030,0,0,2,2,36685,10976,150075,161051
2,73430,12250,0,0,2,2,36715,134272,42875,177147
2,73454,2,0,0,8,2,36727,41552,1,41553
2,73454,33614,0,0,2,2,36727,12672,117649,130321
2,73470,12482,0,0,2,2,36735,60750,6241,66991
2,73526,13718,0,0,2,2,36763,39366,6859,46225
2,73530,13718,0,0,2,2,36765,39366,6859,46225
2,73542,59534,0,0,2,2,36771,29282,29767,59049
2,73602,162,0,0,2,2,36801,207646,81,207727
2,73674,726,0,0,2,2,36837,34816,3993,38809
2,73706,1250,0,0,2,2,36853,42336,3125,45461
2,73706,6174,0,0,2,2,36853,37538,3087,40625
2,73706,6174,0,0,2,2,36853,447616,21609,469225
2,73706,6250,0,0,2,2,36853,34432,21875,56307
2,73718,2,0,0,2,2,36859,536238,1,536239
2,73718,726,0,0,2,2,36859,860672,3267,863939
2,73746,4338,0,0,2,2,36873,64000,19521,83521
2,73790,2646,0,0,2,2,36895,59032,3969,63001
2,73790,15750,0,0,2,2,36895,32,39375,39407
2,73790,22090,0,0,2,2,36895,7776,55225,63001
2,73830,8410,0,0,2,2,36915,143648,21025,164673
2,73850,6250,0,0,2,2,36925,130438,3125,133563
2,73878,23534,0,0,2,2,36939,1152,82369,83521
2,73910,39366,0,0,2,2,36955,18050,19683,37733
2,73950,48778,0,0,2,2,36975,19386,24389,43775
2,73986,2,0,0,2,2,36993,48734,1,48735
2,73986,6962,0,0,2,2,36993,51030,3481,54511
2,73986,8750,0,0,2,2,36993,16416,21875,38291
2,73986,12250,0,0,2,2,36993,154926,6125,161051
2,73986,13750,0,0,2,2,36993,11552,34375,45927
2,73986,17818,0,0,2,2,36993,52822,8909,61731
2,73986,24010,0,0,2,2,36993,3872,60025,63897
2,73986,29282,0,0,2,2,36993,91854,14641,106495
2,73986,33614,0,0,2,2,36993,12672,117649,130321
2,73986,39366,0,0,2,2,36993,71272,59049,130321
2,73986,42350,0,0,2,2,36993,285088,105875,390963
2,73986,42598,0,0,2,2,36993,37750,21299,59049
2,73986,45602,0,0,2,2,36993,313290,22801,336091
2,73986,60750,0,0,2,2,36993,99946,30375,130321
2,108003,48951,0,0,3,3,36001,17792,114219,132011
2,108129,15447,0,0,6,3,36043,40000,15447,55447
2,108165,23625,0,0,3,3,36055,51712,70875,122587
2,108219,108219,0,0,6,3,36073,14580,36073,50653
2,108225,3,0,0,24,3,36075,214784,1,214785
2,108255,14121,0,0,3,3,36085,512,42363,42875
2,108255,46875,0,0,3,3,36085,128,109375,109503
2,108273,25281,0,0,3,3,36091,26248,25281,51529
2,108279,91125,0,0,3,3,36093,57752,91125,148877
2,108399,3,0,0,3,3,36133,64000,9,64009
2,108399,3,0,0,3,3,36133,71874,1,71875
2,108399,3,0,0,6,3,36133,36500,1,36501
2,108399,36501,0,0,3,3,36133,30250,12167,42417
2,108459,3,0,0,3,3,36153,65610,1,65611
2,108459,75,0,0,3,3,36153,354294,25,354319
2,108459,50421,0,0,3,3,36153,21218,16807,38025
2,108531,81,0,0,3,3,36177,151294,27,151321
2,108570,30,0,0,6,3,36190,41184,25,41209
2,108570,30,0,0,12,3,36190,267264,25,267289
2,108570,60,0,0,12,3,36190,41184,25,41209
2,108585,243,0,0,3,3,36195,129032,243,129275
2,108585,16875,0,0,3,3,36195,289576,16875,306451
2,108669,3,0,0,3,3,36223,48950,1,48951
2,108669,3,0,0,3,3,36223,64000,9,64009
2,108669,3,0,0,3,3,36223,71874,1,71875
2,108669,3381,0,0,3,3,36223,31328,5635,36963
2,108669,3885,0,0,3,3,36223,38016,9065,47081
2,108669,3993,0,0,3,3,36223,43808,6655,50463
2,108669,4107,0,0,3,3,36223,83006,1369,84375
2,108669,4107,0,0,3,3,36223,156250,1369,157619
2,108669,24975,0,0,3,3,36223,94162,8325,102487
2,108669,46875,0,0,3,3,36223,128,109375,109503
2,108669,50421,0,0,3,3,36223,48000,117649,165649
2,108669,59049,0,0,3,3,36223,95942,19683,115625
2,108669,77763,0,0,3,3,36223,46250,25921,72171
2,108675,75,0,0,6,3,36225,50176,125,50301
2,108675,46875,0,0,3,3,36225,128,109375,109503
2,108885,147,0,0,3,3,36295,492026,49,492075
2,108885,12495,0,0,3,3,36295,7808,29155,36963
2,108885,69819,0,0,3,3,36295,156250,23273,179523
2,108909,27,0,0,3,3,36303,70144,81,70225
2,108927,50421,0,0,3,3,36309,12672,117649,130321
2,108999,4563,0,0,3,3,36333,625000,4563,629563
2,108999,13689,0,0,3,3,36333,121000,13689,134689
2,109089,1587,0,0,3,3,36363,51950,529,52479
2,109089,10695,0,0,3,3,36363,33614,3565,37179
2,109089,19941,0,0,3,3,36363,58184,19941,78125
2,109089,46875,0,0,3,3,36363,128,109375,109503
2,109089,49197,0,0,3,3,36363,101250,16399,117649
2,109089,58125,0,0,3,3,36363,33614,19375,52989
2,109089,66309,0,0,3,3,36363,924800,154721,1079521
2,109089,77925,0,0,3,3,36363,21114,25975,47089
2,109089,77925,0,0,3,3,36363,157216,129875,287091
2,109245,48357,0,0,3,3,36415,29768,48357,78125
2,109263,3,0,0,12,3,36421,117648,1,117649
2,109263,50421,0,0,3,3,36421,12672,117649,130321
2,109290,6,0,0,6,3,36430,64000,9,64009
2,109290,12,0,0,12,3,36430,64000,9,64009
2,109290,24,0,0,24,3,36430,64000,9,64009
2,109305,3,0,0,6,3,36435,137780,1,137781
2,109389,3,0,0,6,3,36463,336140,1,336141
2,109389,3,0,0,12,3,36463,194480,1,194481
2,109389,33,0,0,3,3,36463,1505280,121,1505401
2,109389,243,0,0,3,3,36463,1288408,243,1288651
2,109389,675,0,0,3,3,36463,86528,2025,88553
2,109389,729,0,0,3,3,36463,1398760,729,1399489
2,109389,1521,0,0,3,3,36463,289000,1521,290521
2,109389,3993,0,0,3,3,36463,971074,1331,972405
2,109389,6561,0,0,3,3,36463,332024,6561,338585
2,109389,15627,0,0,3,3,36463,55566,5209,60775
2,109389,15627,0,0,6,3,36463,47916,5209,53125
2,109389,17787,0,0,3,3,36463,31250,5929,37179
2,109389,72171,0,0,3,3,36463,39304,72171,111475
2,109389,79233,0,0,3,3,36463,51714,26411,78125
2,109389,84375,0,0,3,3,36463,147968,253125,401093
2,109389,88209,0,0,3,3,36463,59150,29403,88553
2,109551,86247,0,0,3,3,36517,17576,86247,103823
2,109593,35301,0,0,3,3,36531,1152,82369,83521
2,109593,35547,0,0,3,3,36531,149202,11849,161051
2,109629,85683,0,0,3,3,36543,8192,371293,379485
2,109719,3,0,0,3,3,36573,101250,1,101251
2,109719,33,0,0,3,3,36573,149504,121,149625
2,109719,81,0,0,3,3,36573,777304,81,777385
2,109719,243,0,0,3,3,36573,42632,243,42875
2,109719,7203,0,0,3,3,36573,158650,2401,161051
2,109719,9375,0,0,3,3,36573,102784,21875,124659
2,109719,13527,0,0,3,3,36573,3584,40581,44165
2,109719,20625,0,0,3,3,36573,11552,34375,45927
2,109719,36573,0,0,3,3,36573,3872,60955,64827
2,109719,50421,0,0,3,3,36573,12672,117649,130321
2,109719,59895,0,0,3,3,36573,392,59895,60287
2,109719,99825,0,0,3,3,36573,149504,366025,515529
2,109740,30,0,0,6,3,36580,520992,25,521017
2,109746,42,0,0,6,3,36582,111488,49,111537
2,109746,84,0,0,12,3,36582,111488,49,111537
2,109809,3,0,0,6,3,36603,137780,1,137781
2,109839,45387,0,0,3,3,36613,31250,15129,46379
2,110019,81,0,0,3,3,36673,53138,27,53165
2,110055,3,0,0,3,3,36685,64000,9,64009
2,110055,3,0,0,3,3,36685,71874,1,71875
2,110055,3,0,0,3,3,36685,168750,1,168751
2,110055,3,0,0,12,3,36685,53360,1,53361
2,110055,375,0,0,3,3,36685,136242,125,136367
2,110055,5589,0,0,3,3,36685,55904,9315,65219
2,110055,9075,0,0,3,3,36685,25056,15125,40181
2,110055,10527,0,0,3,3,36685,39366,3509,42875
2,110055,36015,0,0,3,3,36685,8096,60025,68121
2,110055,46875,0,0,3,3,36685,128,109375,109503
2,110055,50625,0,0,3,3,36685,24334,16875,41209
2,110055,73167,0,0,3,3,36685,1152,170723,171875
2,110055,90045,0,0,3,3,36685,10976,150075,161051
2,110145,18375,0,0,3,3,36715,134272,42875,177147
2,110181,3,0,0,12,3,36727,41552,1,41553
2,110181,50421,0,0,3,3,36727,12672,117649,130321
2,110205,18723,0,0,3,3,36735,60750,6241,66991
2,110289,20577,0,0,3,3,36763,39366,6859,46225
2,110295,20577,0,0,3,3,36765,39366,6859,46225
2,110313,89301,0,0,3,3,36771,29282,29767,59049
2,110403,243,0,0,3,3,36801,207646,81,207727
2,110511,1089,0,0,3,3,36837,34816,3993,38809
2,110559,1875,0,0,3,3,36853,42336,3125,45461
2,110559,9261,0,0,3,3,36853,37538,3087,40625
2,110559,9261,0,0,3,3,36853,447616,21609,469225
2,110559,9375,0,0,3,3,36853,34432,21875,56307
2,110577,3,0,0,3,3,36859,536238,1,536239
2,110577,1089,0,0,3,3,36859,860672,3267,863939
2,110619,6507,0,0,3,3,36873,64000,19521,83521
2,110685,3969,0,0,3,3,36895,59032,3969,63001
2,110685,23625,0,0,3,3,36895,32,39375,39407
2,110685,33135,0,0,3,3,36895,7776,55225,63001
2,110745,12615,0,0,3,3,36915,143648,21025,164673
2,110775,9375,0,0,3,3,36925,130438,3125,133563
2,110817,35301,0,0,3,3,36939,1152,82369,83521
2,110865,59049,0,0,3,3,36955,18050,19683,37733
2,110925,73167,0,0,3,3,36975,19386,24389,43775
2,110979,3,0,0,3,3,36993,48734,1,48735
2,110979,10443,0,0,3,3,36993,51030,3481,54511
2,110979,13125,0,0,3,3,36993,16416,21875,38291
2,110979,18375,0,0,3,3,36993,154926,6125,161051
2,110979,20625,0,0,3,3,36993,11552,34375,45927
2,110979,26727,0,0,3,3,36993,52822,8909,61731
2,110979,36015,0,0,3,3,36993,3872,60025,63897
2,110979,43923,0,0,3,3,36993,91854,14641,106495
2,110979,50421,0,0,3,3,36993,12672,117649,130321
2,110979,59049,0,0,3,3,36993,71272,59049,130321
2,110979,63525,0,0,3,3,36993,285088,105875,390963
2,110979,63897,0,0,3,3,36993,37750,21299,59049
2,110979,68403,0,0,3,3,36993,313290,22801,336091
2,110979,91125,0,0,3,3,36993,99946,30375,130321
