U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
15,3034,1681,1681,0,1,1,3034,3795,1681,5476
15,3034,1681,1681,0,1,1,3034,7680,1681,9361
15,3036,69,69,0,69,69,44,120,1,121
15,3038,7,7,0,7,7,434,960,1,961
15,3042,117,117,0,117,117,26,195,1,196
15,3042,1872,936,0,117,117,26,75,16,91
15,3060,80,160,0,10,10,306,2025,32,2057
15,3060,90,90,0,90,90,34,255,1,256
15,3060,576,576,0,18,18,170,225,64,289
15,3060,960,960,0,30,30,102,225,64,289
15,3066,98,196,0,1,1,3066,3285,196,3481
15,3066,146,292,0,73,73,42,45,4,49
15,3068,13,13,0,13,13,236,255,1,256
15,3068,26,104,0,13,13,236,405,8,413
15,3068,118,118,0,118,118,26,195,1,196
15,3068,1888,944,0,118,118,26,75,16,91
15,3072,48,48,0,48,48,64,120,1,121
15,3080,20,20,0,20,20,154,195,1,196
15,3080,70,70,0,70,70,44,120,1,121
15,3080,80,80,0,20,20,154,165,4,169
15,3080,176,1232,0,1,1,3080,10935,1232,12167
15,3080,616,1232,0,1,1,3080,2025,2464,4489
15,3080,980,980,0,20,20,154,120,49,169
15,3080,1280,1280,0,20,20,154,105,64,169
15,3080,1408,352,0,1,1,3080,1875,1408,3283
15,3080,2144,1072,0,1,1,3080,3675,2144,5819
15,3082,23,23,0,23,23,134,255,1,256
15,3092,16,4,0,1,1,3092,13125,16,13141
15,3094,68,34,0,17,17,182,525,4,529
15,3094,91,91,0,91,91,34,255,1,256
15,3094,119,119,0,119,119,26,195,1,196
15,3094,833,833,0,17,17,182,480,49,529
15,3094,1904,952,0,119,119,26,75,16,91
15,3096,36,36,0,36,36,86,120,1,121
15,3096,48,48,0,6,6,516,1575,16,1591
15,3100,25,25,0,25,25,124,960,1,961
15,3102,6,12,0,3,3,1034,2205,4,2209
15,3102,147,147,0,3,3,1034,1320,49,1369
15,3108,148,296,0,74,74,42,45,4,49
15,3112,512,256,0,2,2,1556,1425,256,1681
15,3116,512,256,0,2,2,1558,1425,256,1681
15,3120,120,120,0,120,120,26,195,1,196
15,3120,1920,960,0,120,120,26,75,16,91
15,3124,71,71,0,71,71,44,120,1,121
15,3124,1408,1408,0,2,2,1562,225,1408,1633
15,3128,17,17,0,17,17,184,960,1,961
15,3128,23,23,0,23,23,136,255,1,256
15,3128,92,92,0,92,92,34,255,1,256
15,3128,527,2108,0,17,17,184,405,124,529
15,3128,1088,1088,0,17,17,184,465,64,529
15,3128,1156,1156,0,4,4,782,735,289,1024
15,3136,49,49,0,49,49,64,120,1,121
15,3146,121,121,0,121,121,26,195,1,196
15,3146,1936,968,0,121,121,26,75,16,91
15,3150,150,300,0,75,75,42,45,4,49
15,3152,1216,2432,0,1,1,3152,2025,4864,6889
15,3162,93,93,0,93,93,34,255,1,256
15,3162,992,992,0,31,31,102,225,64,289
15,3164,128,128,0,2,2,1582,12705,64,12769
15,3164,2401,2401,0,1,1,3164,1695,2401,4096
15,3168,72,72,0,72,72,44,120,1,121
15,3172,122,122,0,122,122,26,195,1,196
15,3172,1952,976,0,122,122,26,75,16,91
15,3180,1176,2352,0,6,6,530,2025,784,2809
15,3182,37,37,0,37,37,86,120,1,121
15,3190,80,40,0,5,5,638,825,16,841
15,3192,3,3,0,3,3,1064,1680,1,1681
15,3192,152,304,0,76,76,42,45,4,49
15,3192,2176,2176,0,2,2,1596,225,2176,2401
15,3192,3072,3072,0,12,12,266,105,256,361
15,3196,94,94,0,94,94,34,255,1,256
15,3196,1681,1681,0,1,1,3196,4335,1681,6016
15,3198,123,123,0,123,123,26,195,1,196
15,3198,1968,984,0,123,123,26,75,16,91
15,3200,40,20,0,10,10,320,525,4,529
15,3200,50,50,0,50,50,64,120,1,121
15,3212,73,73,0,73,73,44,120,1,121
15,3216,24,24,0,24,24,134,255,1,256
15,3220,5,5,0,5,5,644,735,1,736
15,3220,28,14,0,7,7,460,525,4,529
15,3220,40,20,0,10,10,322,525,4,529
15,3220,64,64,0,2,2,1610,5175,64,5239
15,3220,490,490,0,10,10,322,480,49,529
15,3220,1445,1445,0,5,5,644,735,289,1024
15,3220,1520,1520,0,5,5,644,225,608,833
15,3220,1805,1805,0,5,5,644,2040,361,2401
15,3220,2645,2645,0,5,5,644,255,529,784
15,3220,2645,2645,0,5,5,644,4335,529,4864
15,3224,4,4,0,4,4,806,960,1,961
15,3224,26,26,0,26,26,124,960,1,961
15,3224,124,124,0,124,124,26,195,1,196
15,3224,1984,992,0,124,124,26,75,16,91
15,3230,95,95,0,95,95,34,255,1,256
15,3230,608,608,0,19,19,170,225,64,289
15,3232,8,8,0,8,8,404,840,1,841
15,3234,21,21,0,21,21,154,195,1,196
15,3234,84,84,0,21,21,154,165,4,169
15,3234,154,308,0,77,77,42,45,4,49
15,3234,1029,1029,0,21,21,154,120,49,169
15,3234,1344,1344,0,21,21,154,105,64,169
15,3240,384,384,0,12,12,270,225,64,289
15,3248,8,8,0,8,8,406,840,1,841
15,3248,128,256,0,4,4,812,1305,64,1369
15,3248,196,196,0,4,4,812,1320,49,1369
15,3250,125,125,0,125,125,26,195,1,196
15,3250,2000,1000,0,125,125,26,75,16,91
15,3256,74,74,0,74,74,44,120,1,121
15,3256,128,256,0,2,2,1628,1665,128,1793
15,3264,12,24,0,3,3,1088,4905,8,4913
15,3264,24,24,0,24,24,136,255,1,256
15,3264,51,51,0,51,51,64,120,1,121
15,3264,96,96,0,96,96,34,255,1,256
15,3264,384,384,0,12,12,272,225,64,289
15,3264,1024,1024,0,32,32,102,225,64,289
15,3264,1444,2888,0,2,2,1632,2025,2888,4913
15,3264,1734,1734,0,6,6,544,735,289,1024
15,3268,38,38,0,38,38,86,120,1,121
15,3268,722,2888,0,2,2,1634,405,1444,1849
15,3276,72,36,0,18,18,182,525,4,529
15,3276,126,126,0,126,126,26,195,1,196
15,3276,156,312,0,78,78,42,45,4,49
15,3276,882,882,0,18,18,182,480,49,529
15,3276,1456,1456,0,2,2,1638,225,1456,1681
15,3276,2016,1008,0,126,126,26,75,16,91
15,3280,5,5,0,5,5,656,1680,1,1681
15,3280,470,940,0,5,5,656,2025,376,2401
15,3290,470,940,0,5,5,658,2025,376,2401
15,3298,97,97,0,97,97,34,255,1,256
15,3300,75,75,0,75,75,44,120,1,121
15,3302,127,127,0,127,127,26,195,1,196
15,3302,2032,1016,0,127,127,26,75,16,91
15,3304,1,1,0,1,1,3304,3480,1,3481
15,3304,14,14,0,14,14,236,255,1,256
15,3304,28,112,0,14,14,236,405,8,413
15,3312,18,18,0,18,18,184,960,1,961
15,3312,558,2232,0,18,18,184,405,124,529
15,3312,1152,1152,0,18,18,184,465,64,529
15,3316,2401,2401,0,1,1,3316,3840,2401,6241
15,3318,158,316,0,79,79,42,45,4,49
15,3318,192,48,0,3,3,1106,1875,64,1939
15,3328,52,52,0,52,52,64,120,1,121
15,3328,128,128,0,128,128,26,195,1,196
15,3328,2048,1024,0,128,128,26,75,16,91
15,3332,98,98,0,98,98,34,255,1,256
15,3336,6,6,0,6,6,556,960,1,961
15,3336,834,3336,0,6,6,556,405,556,961
15,3344,76,76,0,76,76,44,120,1,121
15,3344,1331,1331,0,1,1,3344,13965,1331,15296
15,3348,27,27,0,27,27,124,960,1,961
15,3350,25,25,0,25,25,134,255,1,256
15,3354,39,39,0,39,39,86,120,1,121
15,3354,129,129,0,129,129,26,195,1,196
15,3354,2064,1032,0,129,129,26,75,16,91
15,3360,160,320,0,80,80,42,45,4,49
15,3366,72,144,0,9,9,374,2025,32,2057
15,3366,88,176,0,11,11,306,2025,32,2057
15,3366,99,99,0,99,99,34,255,1,256
15,3366,1056,1056,0,33,33,102,225,64,289
15,3366,2601,2601,0,9,9,374,1920,289,2209
15,3380,130,130,0,130,130,26,195,1,196
15,3380,2080,1040,0,130,130,26,75,16,91
15,3384,4,8,0,2,2,1692,2205,4,2209
15,3384,846,1692,0,9,9,376,2025,376,2401
15,3388,16,32,0,2,2,1694,2385,16,2401
15,3388,22,22,0,22,22,154,195,1,196
15,3388,77,77,0,77,77,44,120,1,121
15,3388,88,88,0,22,22,154,165,4,169
15,3388,1078,1078,0,22,22,154,120,49,169
15,3388,1408,1408,0,22,22,154,105,64,169
15,3392,53,53,0,53,53,64,120,1,121
15,3400,25,25,0,25,25,136,255,1,256
15,3400,100,100,0,100,100,34,255,1,256
15,3400,640,640,0,20,20,170,225,64,289
15,3402,162,324,0,81,81,42,45,4,49
15,3406,131,131,0,131,131,26,195,1,196
15,3406,2096,1048,0,131,131,26,75,16,91
15,3416,1952,976,0,2,2,1708,1425,976,2401
15,3432,6,24,0,6,6,572,4455,4,4459
15,3432,12,12,0,3,3,1144,2475,8,2483
15,3432,78,78,0,78,78,44,120,1,121
15,3432,132,132,0,132,132,26,195,1,196
15,3432,1014,1014,0,6,6,572,615,169,784
15,3432,1056,2112,0,6,6,572,1845,352,2197
15,3432,2112,1056,0,132,132,26,75,16,91
15,3432,2288,1144,0,1,1,3432,5625,4576,10201
15,3434,101,101,0,101,101,34,255,1,256
15,3440,40,40,0,40,40,86,120,1,121
15,3444,6,6,0,6,6,574,1680,1,1681
15,3444,164,328,0,82,82,42,45,4,49
15,3456,54,54,0,54,54,64,120,1,121
15,3458,7,7,0,7,7,494,960,1,961
15,3458,14,28,0,7,7,494,585,4,589
15,3458,76,38,0,19,19,182,525,4,529
15,3458,133,133,0,133,133,26,195,1,196
15,3458,931,931,0,19,19,182,480,49,529
15,3458,2128,1064,0,133,133,26,75,16,91
15,3458,3328,3328,0,13,13,266,105,256,361
15,3464,4,4,0,4,4,866,960,1,961
15,3468,102,102,0,102,102,34,255,1,256
15,3468,1088,1088,0,34,34,102,225,64,289
15,3472,7,7,0,7,7,496,960,1,961
15,3472,8,8,0,8,8,434,960,1,961
15,3472,28,28,0,28,28,124,960,1,961
15,3472,196,392,0,2,2,1736,3555,196,3751
15,3472,1024,256,0,2,2,1736,1875,512,2387
15,3472,1922,1922,0,2,2,1736,5280,961,6241
15,3476,79,79,0,79,79,44,120,1,121
15,3476,1024,2048,0,1,1,3476,1665,2048,3713
15,3476,3008,3008,0,1,1,3476,225,6016,6241
15,3484,26,26,0,26,26,134,255,1,256
15,3484,134,134,0,134,134,26,195,1,196
15,3484,169,169,0,1,1,3484,6720,169,6889
15,3484,2144,1072,0,134,134,26,75,16,91
15,3486,166,332,0,83,83,42,45,4,49
15,3496,19,19,0,19,19,184,960,1,961
15,3496,121,121,0,1,1,3496,7935,121,8056
15,3496,589,2356,0,19,19,184,405,124,529
15,3496,1216,1216,0,19,19,184,465,64,529
15,3502,103,103,0,103,103,34,255,1,256
15,3510,135,135,0,135,135,26,195,1,196
15,3510,416,416,0,13,13,270,225,64,289
15,3510,2160,1080,0,135,135,26,75,16,91
15,3520,44,22,0,11,11,320,525,4,529
15,3520,55,55,0,55,55,64,120,1,121
15,3520,80,80,0,80,80,44,120,1,121
15,3526,41,41,0,41,41,86,120,1,121
15,3528,168,336,0,84,84,42,45,4,49
15,3528,1694,3388,0,7,7,504,45,484,529
15,3532,3532,3532,0,2,2,1766,225,3532,3757
15,3534,722,1444,0,1,1,3534,2025,2888,4913
15,3536,26,26,0,26,26,136,255,1,256
15,3536,104,104,0,104,104,34,255,1,256
15,3536,136,136,0,136,136,26,195,1,196
15,3536,416,416,0,13,13,272,225,64,289
15,3536,2176,1088,0,136,136,26,75,16,91
15,3540,15,15,0,15,15,236,255,1,256
15,3540,30,120,0,15,15,236,405,8,413
15,3540,176,1232,0,1,1,3540,10935,1232,12167
15,3542,23,23,0,23,23,154,195,1,196
15,3542,44,22,0,11,11,322,525,4,529
15,3542,92,92,0,23,23,154,165,4,169
15,3542,176,1232,0,1,1,3542,10935,1232,12167
15,3542,539,539,0,11,11,322,480,49,529
15,3542,1127,1127,0,23,23,154,120,49,169
15,3542,1472,1472,0,23,23,154,105,64,169
15,3542,2048,1024,0,1,1,3542,1725,2048,3773
15,3560,1445,1445,0,5,5,712,735,289,1024
15,3562,137,137,0,137,137,26,195,1,196
15,3562,2192,1096,0,137,137,26,75,16,91
15,3564,81,81,0,81,81,44,120,1,121
15,3564,3264,3264,0,3,3,1188,225,2176,2401
15,3570,105,105,0,105,105,34,255,1,256
15,3570,170,340,0,85,85,42,45,4,49
15,3570,672,672,0,21,21,170,225,64,289
15,3570,1120,1120,0,35,35,102,225,64,289
15,3584,56,56,0,56,56,64,120,1,121
15,3584,896,3584,0,2,2,1792,405,1792,2197
15,3588,138,138,0,138,138,26,195,1,196
15,3588,2208,1104,0,138,138,26,75,16,91
15,3596,29,29,0,29,29,124,960,1,961
15,3596,841,841,0,1,1,3596,3255,841,4096
15,3604,8,8,0,2,2,1802,2805,4,2809
15,3604,106,106,0,106,106,34,255,1,256
15,3604,212,424,0,2,2,1802,1845,212,2057
15,3608,82,82,0,82,82,44,120,1,121
15,3612,42,42,0,42,42,86,120,1,121
15,3612,56,56,0,7,7,516,1575,16,1591
15,3612,172,344,0,86,86,42,45,4,49
15,3614,139,139,0,139,139,26,195,1,196
15,3614,2224,1112,0,139,139,26,75,16,91
15,3618,27,27,0,27,27,134,255,1,256
15,3636,9,9,0,9,9,404,840,1,841
15,3636,2626,2626,0,2,2,1818,735,1313,2048
15,3638,107,107,0,107,107,34,255,1,256
15,3638,256,128,0,1,1,3638,8025,256,8281
15,3640,80,40,0,20,20,182,525,4,529
15,3640,896,3584,0,2,2,1820,405,1792,2197
15,3640,980,980,0,20,20,182,480,49,529
15,3648,57,57,0,57,57,64,120,1,121
15,3648,1444,2888,0,2,2,1824,5445,1444,6889
15,3652,83,83,0,83,83,44,120,1,121
15,3654,9,9,0,9,9,406,840,1,841
15,3654,174,348,0,87,87,42,45,4,49
15,3666,507,507,0,3,3,1222,2040,169,2209
15,3666,867,867,0,3,3,1222,1920,289,2209
15,3672,27,27,0,27,27,136,255,1,256
15,3672,96,192,0,12,12,306,2025,32,2057
15,3672,108,108,0,108,108,34,255,1,256
15,3672,1152,1152,0,36,36,102,225,64,289
15,3680,20,20,0,20,20,184,960,1,961
15,3680,32,16,0,8,8,460,525,4,529
15,3680,620,2480,0,20,20,184,405,124,529
15,3680,1280,1280,0,20,20,184,465,64,529
15,3692,512,512,0,2,2,1846,2145,256,2401
15,3692,2744,1372,0,2,2,1846,825,1372,2197
15,3692,3692,1846,0,2,2,1846,5625,3692,9317
15,3696,24,24,0,24,24,154,195,1,196
15,3696,84,84,0,84,84,44,120,1,121
15,3696,96,96,0,24,24,154,165,4,169
15,3696,176,352,0,88,88,42,45,4,49
15,3696,1176,1176,0,24,24,154,120,49,169
15,3696,1536,1536,0,24,24,154,105,64,169
15,3698,43,43,0,43,43,86,120,1,121
15,3700,980,1960,0,5,5,740,2025,784,2809
15,3706,4,8,0,1,1,3706,4905,8,4913
15,3706,109,109,0,109,109,34,255,1,256
15,3710,980,1960,0,5,5,742,2025,784,2809
15,3710,1372,2744,0,7,7,530,2025,784,2809
15,3712,58,58,0,58,58,64,120,1,121
15,3720,30,30,0,30,30,124,960,1,961
15,3724,3584,3584,0,14,14,266,105,256,361
15,3730,40,80,0,5,5,746,2025,32,2057
15,3738,178,356,0,89,89,42,45,4,49
15,3738,2048,2048,0,1,1,3738,3825,4096,7921
15,3740,80,160,0,10,10,374,2025,32,2057
15,3740,85,85,0,85,85,44,120,1,121
15,3740,110,110,0,110,110,34,255,1,256
15,3740,704,704,0,22,22,170,225,64,289
15,3740,2890,2890,0,10,10,374,1920,289,2209
15,3752,28,28,0,28,28,134,255,1,256
15,3752,376,752,0,4,4,938,2025,376,2401
15,3760,940,1880,0,10,10,376,2025,376,2401
15,3770,5,5,0,5,5,754,840,1,841
15,3774,111,111,0,111,111,34,255,1,256
15,3774,1184,1184,0,37,37,102,225,64,289
15,3776,16,16,0,16,16,236,255,1,256
15,3776,32,128,0,16,16,236,405,8,413
15,3776,59,59,0,59,59,64,120,1,121
15,3776,512,1024,0,4,4,944,2025,512,2537
15,3780,180,360,0,90,90,42,45,4,49
15,3780,448,448,0,14,14,270,225,64,289
15,3784,44,44,0,44,44,86,120,1,121
15,3784,86,86,0,86,86,44,120,1,121
15,3792,3,3,0,9,3,1264,3375,1,3376
15,3794,16,64,0,1,1,3794,5265,64,5329
15,3806,1666,833,0,1,1,3806,12975,1666,14641
15,3808,28,28,0,28,28,136,255,1,256
15,3808,112,112,0,112,112,34,255,1,256
15,3808,448,448,0,14,14,272,225,64,289
15,3808,784,1568,0,4,4,952,2025,784,2809
15,3808,1156,1156,0,4,4,952,735,289,1024
15,3808,2023,2023,0,7,7,544,735,289,1024
15,3822,3,12,0,3,3,1274,4455,4,4459
15,3822,84,42,0,21,21,182,525,4,529
15,3822,156,312,0,3,3,1274,2025,208,2233
15,3822,182,364,0,91,91,42,45,4,49
15,3822,768,768,0,3,3,1274,2145,256,2401
15,3822,1029,1029,0,21,21,182,480,49,529
15,3822,2523,2523,0,3,3,1274,1560,841,2401
15,3822,2688,2688,0,3,3,1274,435,896,1331
15,3828,87,87,0,87,87,44,120,1,121
15,3828,96,48,0,6,6,638,825,16,841
15,3828,768,768,0,3,3,1276,4785,256,5041
15,3840,48,24,0,12,12,320,525,4,529
15,3840,60,60,0,60,60,64,120,1,121
15,3842,113,113,0,113,113,34,255,1,256
15,3844,31,31,0,31,31,124,960,1,961
15,3848,16,8,0,1,1,3848,12675,16,12691
15,3850,25,25,0,25,25,154,195,1,196
15,3850,100,100,0,25,25,154,165,4,169
15,3850,1225,1225,0,25,25,154,120,49,169
15,3850,1600,1600,0,25,25,154,105,64,169
15,3864,6,6,0,6,6,644,735,1,736
15,3864,21,21,0,21,21,184,960,1,961
15,3864,48,24,0,12,12,322,525,4,529
15,3864,184,368,0,92,92,42,45,4,49
15,3864,588,588,0,12,12,322,480,49,529
15,3864,651,2604,0,21,21,184,405,124,529
15,3864,1344,1344,0,21,21,184,465,64,529
15,3864,1734,1734,0,6,6,644,735,289,1024
15,3864,1824,1824,0,6,6,644,225,608,833
15,3864,2166,2166,0,6,6,644,2040,361,2401
15,3864,3174,3174,0,6,6,644,255,529,784
15,3864,3174,3174,0,6,6,644,4335,529,4864
15,3870,45,45,0,45,45,86,120,1,121
15,3872,88,88,0,88,88,44,120,1,121
15,3872,512,256,0,2,2,1936,5625,512,6137
15,3872,722,722,0,2,2,1936,1815,361,2176
15,3876,114,114,0,114,114,34,255,1,256
15,3876,1216,1216,0,38,38,102,225,64,289
15,3884,256,1024,0,1,1,3884,27135,1024,28159
15,3886,29,29,0,29,29,134,255,1,256
15,3892,7,7,0,7,7,556,960,1,961
15,3892,973,3892,0,7,7,556,405,556,961
15,3904,61,61,0,61,61,64,120,1,121
15,3906,9,9,0,9,9,434,960,1,961
15,3906,186,372,0,93,93,42,45,4,49
15,3910,115,115,0,115,115,34,255,1,256
15,3910,736,736,0,23,23,170,225,64,289
15,3910,1445,1445,0,5,5,782,735,289,1024
15,3916,89,89,0,89,89,44,120,1,121
15,3936,6,6,0,6,6,656,1680,1,1681
15,3936,564,1128,0,6,6,656,2025,376,2401
15,3942,6,12,0,3,3,1314,2205,4,2209
15,3944,29,29,0,29,29,136,255,1,256
15,3944,116,116,0,116,116,34,255,1,256
15,3944,578,578,0,2,2,1972,1920,289,2209
15,3944,1024,512,0,4,4,986,5625,512,6137
15,3944,3944,3944,0,4,4,986,225,1972,2197
15,3948,4,8,0,2,2,1974,2205,4,2209
15,3948,188,376,0,94,94,42,45,4,49
15,3948,282,564,0,3,3,1316,2025,376,2401
15,3948,564,1128,0,6,6,658,2025,376,2401
15,3948,3008,3008,0,1,1,3948,225,6016,6241
15,3952,8,8,0,8,8,494,960,1,961
15,3952,16,32,0,8,8,494,585,4,589
15,3956,46,46,0,46,46,86,120,1,121
15,3960,90,90,0,90,90,44,120,1,121
15,3968,8,8,0,8,8,496,960,1,961
15,3968,16,8,0,1,1,3968,29775,16,29791
15,3968,32,32,0,32,32,124,960,1,961
15,3968,62,62,0,62,62,64,120,1,121
15,3972,3972,3972,0,3,3,1324,225,2648,2873
15,3976,1,1,0,1,1,3976,28560,1,28561
15,3978,104,208,0,13,13,306,2025,32,2057
15,3978,117,117,0,117,117,34,255,1,256
15,3978,1248,1248,0,39,39,102,225,64,289
15,3990,190,380,0,95,95,42,45,4,49
15,3990,3840,3840,0,15,15,266,105,256,361
15,3996,96,192,0,3,3,1332,1305,64,1369
15,4000,896,3584,0,2,2,2000,405,1792,2197
15,4002,176,1232,0,1,1,4002,10935,1232,12167
15,4002,377,377,0,1,1,4002,5175,754,5929
15,4002,512,1024,0,1,1,4002,14355,1024,15379
15,4004,1,4,0,1,1,4004,4455,4,4459
15,4004,2,8,0,2,2,2002,4455,4,4459
15,4004,7,28,0,7,7,572,4455,4,4459
15,4004,26,26,0,26,26,154,195,1,196
15,4004,88,44,0,22,22,182,525,4,529
15,4004,91,91,0,91,91,44,120,1,121
15,4004,104,104,0,26,26,154,165,4,169
15,4004,896,3584,0,2,2,2002,405,1792,2197
15,4004,1078,1078,0,22,22,182,480,49,529
15,4004,1183,1183,0,7,7,572,615,169,784
15,4004,1232,2464,0,7,7,572,1845,352,2197
15,4004,1274,1274,0,26,26,154,120,49,169
15,4004,1664,1664,0,26,26,154,105,64,169
15,4012,17,17,0,17,17,236,255,1,256
15,4012,34,136,0,17,17,236,405,8,413
15,4012,118,118,0,118,118,34,255,1,256
15,4018,7,7,0,7,7,574,1680,1,1681
15,4020,30,30,0,30,30,134,255,1,256
15,4024,1,1,0,1,1,4024,14640,1,14641
15,4030,5,5,0,5,5,806,960,1,961
15,4032,63,63,0,63,63,64,120,1,121
15,4032,192,384,0,96,96,42,45,4,49
15,4032,1936,3872,0,8,8,504,45,484,529
15,4040,10,10,0,10,10,404,840,1,841
15,4042,47,47,0,47,47,86,120,1,121
15,4046,119,119,0,119,119,34,255,1,256
15,4048,22,22,0,22,22,184,960,1,961
15,4048,92,92,0,92,92,44,120,1,121
15,4048,682,2728,0,22,22,184,405,124,529
15,4048,1408,1408,0,22,22,184,465,64,529
15,4050,480,480,0,15,15,270,225,64,289
15,4060,10,10,0,10,10,406,840,1,841
15,4060,160,320,0,5,5,812,1305,64,1369
15,4060,245,245,0,5,5,812,1320,49,1369
15,4074,194,388,0,97,97,42,45,4,49
15,4074,3264,3264,0,3,3,1358,225,2176,2401
15,4080,30,30,0,30,30,136,255,1,256
15,4080,120,120,0,120,120,34,255,1,256
15,4080,480,480,0,15,15,272,225,64,289
15,4080,768,768,0,24,24,170,225,64,289
15,4080,1280,1280,0,40,40,102,225,64,289
15,4088,98,98,0,2,2,2044,5280,49,5329
15,4088,3872,3872,0,2,2,2044,465,1936,2401
15,4092,33,33,0,33,33,124,960,1,961
15,4092,93,93,0,93,93,44,120,1,121
15,4096,64,64,0,64,64,64,120,1,121
15,4106,1,1,0,1,1,4106,6240,1,6241
15,4108,2,2,0,2,2,2054,6240,1,6241
15,4114,88,176,0,11,11,374,2025,32,2057
15,4114,121,121,0,121,121,34,255,1,256
15,4114,3179,3179,0,11,11,374,1920,289,2209
15,4116,196,392,0,98,98,42,45,4,49
15,4128,48,48,0,48,48,86,120,1,121
15,4128,64,64,0,8,8,516,1575,16,1591
15,4136,8,16,0,4,4,1034,2205,4,2209
15,4136,94,94,0,94,94,44,120,1,121
15,4136,196,196,0,4,4,1034,1320,49,1369
15,4136,1034,2068,0,11,11,376,2025,376,2401
15,4140,36,18,0,9,9,460,525,4,529
15,4148,122,122,0,122,122,34,255,1,256
15,4154,31,31,0,31,31,134,255,1,256
15,4158,27,27,0,27,27,154,195,1,196
15,4158,108,108,0,27,27,154,165,4,169
15,4158,198,396,0,99,99,42,45,4,49
15,4158,1323,1323,0,27,27,154,120,49,169
15,4158,1728,1728,0,27,27,154,105,64,169
15,4160,52,26,0,13,13,320,525,4,529
15,4160,65,65,0,65,65,64,120,1,121
15,4180,95,95,0,95,95,44,120,1,121
15,4180,128,64,0,2,2,2090,5625,128,5753
15,4182,123,123,0,123,123,34,255,1,256
15,4182,1312,1312,0,41,41,102,225,64,289
15,4186,52,26,0,13,13,322,525,4,529
15,4186,92,46,0,23,23,182,525,4,529
15,4186,637,637,0,13,13,322,480,49,529
15,4186,1127,1127,0,23,23,182,480,49,529
15,4200,200,400,0,100,100,42,45,4,49
15,4214,49,49,0,49,49,86,120,1,121
15,4216,31,31,0,31,31,136,255,1,256
15,4216,34,34,0,34,34,124,960,1,961
15,4216,124,124,0,124,124,34,255,1,256
15,4216,256,128,0,1,1,4216,5625,512,6137
15,4224,66,66,0,66,66,64,120,1,121
15,4224,96,96,0,96,96,44,120,1,121
15,4226,2113,2113,0,3,1,4226,3375,2113,5488
15,4228,2,2,0,2,2,2114,2415,1,2416
15,4228,1058,1058,0,2,2,2114,15855,529,16384
15,4232,23,23,0,23,23,184,960,1,961
15,4232,713,2852,0,23,23,184,405,124,529
15,4232,1472,1472,0,23,23,184,465,64,529
15,4240,1568,3136,0,8,8,530,2025,784,2809
15,4242,202,404,0,101,101,42,45,4,49
15,4248,18,18,0,18,18,236,255,1,256
15,4248,36,144,0,18,18,236,405,8,413
15,4250,125,125,0,125,125,34,255,1,256
15,4250,800,800,0,25,25,170,225,64,289
15,4256,4,4,0,4,4,1064,1680,1,1681
15,4256,4096,4096,0,16,16,266,105,256,361
15,4264,1,1,0,1,1,4264,6240,1,6241
15,4264,352,704,0,2,2,2132,1845,352,2197
15,4264,1804,3608,0,2,2,2132,7605,1804,9409
15,4268,97,97,0,97,97,44,120,1,121
15,4272,3,3,0,3,3,1424,7935,1,7936
15,4272,1734,1734,0,6,6,712,735,289,1024
15,4276,1,1,0,1,1,4276,7935,1,7936
15,4278,3,3,0,3,3,1426,7935,1,7936
15,4284,112,224,0,14,14,306,2025,32,2057
15,4284,126,126,0,126,126,34,255,1,256
15,4284,204,408,0,102,102,42,45,4,49
15,4284,1344,1344,0,42,42,102,225,64,289
15,4284,3264,3264,0,3,3,1428,225,2176,2401
15,4288,32,32,0,32,32,134,255,1,256
15,4288,67,67,0,67,67,64,120,1,121
15,4290,1536,1536,0,3,3,1430,1815,512,2327
15,4292,256,1024,0,1,1,4292,11745,1024,12769
15,4300,50,50,0,50,50,86,120,1,121
15,4312,28,28,0,28,28,154,195,1,196
15,4312,98,98,0,98,98,44,120,1,121
15,4312,112,112,0,28,28,154,165,4,169
15,4312,242,242,0,2,2,2156,2535,121,2656
15,4312,512,512,0,2,2,2156,2145,256,2401
15,4312,1372,1372,0,28,28,154,120,49,169
15,4312,1792,1792,0,28,28,154,105,64,169
15,4312,2744,1372,0,2,2,2156,825,1372,2197
15,4318,127,127,0,127,127,34,255,1,256
15,4320,512,512,0,16,16,270,225,64,289
15,4324,92,184,0,2,2,2162,2025,184,2209
15,4326,206,412,0,103,103,42,45,4,49
15,4330,5,5,0,5,5,866,960,1,961
15,4340,10,10,0,10,10,434,960,1,961
15,4340,32,32,0,1,1,4340,5145,32,5177
15,4340,35,35,0,35,35,124,960,1,961
15,4352,16,32,0,4,4,1088,4905,8,4913
15,4352,32,32,0,32,32,136,255,1,256
15,4352,68,68,0,68,68,64,120,1,121
15,4352,128,128,0,128,128,34,255,1,256
15,4352,512,512,0,16,16,272,225,64,289
15,4352,2312,2312,0,8,8,544,735,289,1024
15,4356,99,99,0,99,99,44,120,1,121
15,4364,32,64,0,2,2,2182,7605,32,7637
15,4364,896,3584,0,2,2,2182,405,1792,2197
15,4366,16,8,0,1,1,4366,12675,16,12691
15,4368,96,48,0,24,24,182,525,4,529
15,4368,208,416,0,104,104,42,45,4,49
15,4368,1176,1176,0,24,24,182,480,49,529
