U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
19,2970,605,0,0,5,5,594,608,121,729
19,2970,1089,0,0,9,9,330,608,121,729
19,2970,1089,0,0,9,9,330,1539,121,1660
19,2970,1782,0,0,33,33,90,475,54,529
19,2976,31,0,0,31,31,96,342,1,343
19,2982,343,0,0,1,1,2982,9728,343,10071
19,2988,729,0,0,1,1,2988,3496,729,4225
19,2990,368,0,0,23,23,130,209,16,225
19,2990,625,0,0,5,5,598,1539,125,1664
19,2992,36,0,0,4,4,748,5491,9,5500
19,2992,1408,0,0,44,44,68,361,64,425
19,2992,2156,0,0,44,44,68,76,49,125
19,2992,2916,0,0,4,4,748,646,729,1375
19,2996,1134,0,0,2,2,1498,6859,1701,8560
19,3000,245,0,0,5,5,600,1026,49,1075
19,3000,245,0,0,5,5,600,2451,49,2500
19,3000,300,0,0,75,75,40,171,4,175
19,3000,720,0,0,5,5,600,931,144,1075
19,3006,3006,0,0,9,9,334,361,668,1029
19,3008,3008,0,0,47,47,64,57,64,121
19,3016,52,0,0,52,52,58,95,1,96
19,3016,512,0,0,2,2,1508,2869,256,3125
19,3020,512,0,0,2,2,1510,2869,256,3125
19,3024,3,0,0,3,3,1008,1919,1,1920
19,3024,896,0,0,8,8,378,513,112,625
19,3036,1250,0,0,2,2,1518,1311,625,1936
19,3036,1408,0,0,22,22,138,665,64,729
19,3036,1936,0,0,1,1,3036,1767,1936,3703
19,3036,2048,0,0,1,1,3036,2299,2048,4347
19,3040,304,0,0,76,76,40,171,4,175
19,3048,3048,0,0,6,6,508,361,1016,1377
19,3060,153,0,0,17,17,180,247,9,256
19,3060,153,0,0,17,17,180,1216,9,1225
19,3060,270,0,0,30,30,102,247,9,256
19,3060,544,0,0,34,34,90,513,16,529
19,3060,1440,0,0,45,45,68,361,64,425
19,3060,1836,0,0,34,34,90,475,54,529
19,3060,2205,0,0,45,45,68,76,49,125
19,3060,2890,0,0,10,10,306,152,289,441
19,3060,3060,0,0,3,3,1020,361,2040,2401
19,3064,3064,0,0,1,1,3064,513,3064,3577
19,3066,7,0,0,7,7,438,1824,1,1825
19,3066,7,0,0,7,7,438,2375,1,2376
19,3068,650,0,0,26,26,118,152,25,177
19,3068,3068,0,0,13,13,236,361,472,833
19,3072,32,0,0,32,32,96,342,1,343
19,3072,3072,0,0,48,48,64,57,64,121
19,3074,53,0,0,53,53,58,95,1,96
19,3080,2,0,0,2,2,1540,2375,1,2376
19,3080,2,0,0,2,2,1540,3135,1,3136
19,3080,308,0,0,77,77,40,171,4,175
19,3080,1750,0,0,14,14,220,171,125,296
19,3080,3025,0,0,1,1,3080,4864,3025,7889
19,3090,75,0,0,3,3,1030,1824,25,1849
19,3090,75,0,0,3,3,1030,6536,25,6561
19,3096,384,0,0,12,12,258,475,32,507
19,3096,486,0,0,6,6,516,703,81,784
19,3096,1500,0,0,12,12,258,1539,125,1664
19,3096,1922,0,0,2,2,1548,1539,961,2500
19,3096,2150,0,0,2,2,1548,361,2150,2511
19,3100,3100,0,0,1,1,3100,893,3100,3993
19,3100,3100,0,0,1,1,3100,361,6200,6561
19,3102,121,0,0,1,1,3102,3686,121,3807
19,3108,32,0,0,1,1,3108,11875,32,11907
19,3108,1134,0,0,1,1,3108,13357,2268,15625
19,3108,1512,0,0,3,3,1036,361,1008,1369
19,3108,3108,0,0,21,21,148,95,148,243
19,3112,4,0,0,4,4,778,1520,1,1521
19,3120,4,0,0,4,4,780,1520,1,1521
19,3120,15,0,0,15,15,208,342,1,343
19,3120,15,0,0,15,15,208,399,1,400
19,3120,15,0,0,15,15,208,1520,1,1521
19,3120,312,0,0,78,78,40,171,4,175
19,3120,384,0,0,24,24,130,209,16,225
19,3120,400,0,0,8,8,390,1083,100,1183
19,3120,441,0,0,1,1,3120,4693,882,5575
19,3120,585,0,0,15,15,208,304,39,343
19,3120,1296,0,0,8,8,390,475,162,637
19,3120,1440,0,0,15,15,208,247,96,343
19,3128,544,0,0,17,17,184,589,32,621
19,3128,1472,0,0,46,46,68,361,64,425
19,3128,2254,0,0,46,46,68,76,49,125
19,3128,3128,0,0,17,17,184,361,368,729
19,3130,128,0,0,1,1,3130,5947,128,6075
19,3132,54,0,0,54,54,58,95,1,96
19,3132,225,0,0,9,9,348,551,25,576
19,3136,3136,0,0,49,49,64,57,64,121
19,3148,32,0,0,1,1,3148,11875,32,11907
19,3150,15,0,0,15,15,210,342,1,343
19,3150,15,0,0,15,15,210,399,1,400
19,3150,15,0,0,15,15,210,1007,1,1008
19,3150,560,0,0,35,35,90,513,16,529
19,3150,1890,0,0,35,35,90,475,54,529
19,3160,316,0,0,79,79,40,171,4,175
19,3162,8,0,0,1,1,3162,4123,8,4131
19,3162,279,0,0,31,31,102,247,9,256
19,3162,1984,0,0,1,1,3162,2147,1984,4131
19,3164,242,0,0,2,2,1582,2147,121,2268
19,3164,1458,0,0,2,2,1582,1672,729,2401
19,3164,1458,0,0,2,2,1582,8588,729,9317
19,3168,33,0,0,33,33,96,342,1,343
19,3168,891,0,0,11,11,288,760,81,841
19,3168,1458,0,0,6,6,528,1007,243,1250
19,3174,1472,0,0,23,23,138,665,64,729
19,3178,729,0,0,1,1,3178,14896,729,15625
19,3180,729,0,0,3,3,1060,1007,243,1250
19,3186,675,0,0,27,27,118,152,25,177
19,3190,55,0,0,55,55,58,95,1,96
19,3190,625,0,0,1,1,3190,3344,625,3969
19,3196,1504,0,0,47,47,68,361,64,425
19,3196,2303,0,0,47,47,68,76,49,125
19,3200,320,0,0,80,80,40,171,4,175
19,3200,1215,0,0,5,5,640,2432,243,2675
19,3200,3200,0,0,50,50,64,57,64,121
19,3210,1920,0,0,1,1,3210,3971,3840,7811
19,3216,24,0,0,12,12,268,1805,4,1809
19,3220,10,0,0,10,10,322,342,1,343
19,3220,10,0,0,10,10,322,1862,1,1863
19,3220,49,0,0,1,1,3220,3401,49,3450
19,3220,175,0,0,7,7,460,1064,25,1089
19,3220,441,0,0,7,7,460,437,63,500
19,3220,598,0,0,2,2,1610,2527,598,3125
19,3220,1771,0,0,7,7,460,1539,253,1792
19,3220,3087,0,0,7,7,460,2375,441,2816
19,3232,707,0,0,1,1,3232,4617,707,5324
19,3234,1296,0,0,3,3,1078,361,864,1225
19,3234,1815,0,0,3,3,1078,931,605,1536
19,3240,48,0,0,12,12,270,285,4,289
19,3240,162,0,0,18,18,180,247,9,256
19,3240,162,0,0,18,18,180,1216,9,1225
19,3240,324,0,0,81,81,40,171,4,175
19,3240,576,0,0,36,36,90,513,16,529
19,3240,960,0,0,4,4,810,361,480,841
19,3240,1728,0,0,4,4,810,361,864,1225
19,3240,1944,0,0,36,36,90,475,54,529
19,3248,56,0,0,56,56,58,95,1,96
19,3250,400,0,0,25,25,130,209,16,225
19,3252,2112,0,0,2,2,1626,6859,3168,10027
19,3256,9,0,0,1,1,3256,6688,9,6697
19,3256,3256,0,0,22,22,148,95,148,243
19,3264,34,0,0,34,34,96,342,1,343
19,3264,72,0,0,8,8,408,3116,9,3125
19,3264,288,0,0,32,32,102,247,9,256
19,3264,1326,0,0,6,6,544,931,221,1152
19,3264,1536,0,0,48,48,68,361,64,425
19,3264,2048,0,0,8,8,408,1425,256,1681
19,3264,2352,0,0,48,48,68,76,49,125
19,3264,3264,0,0,51,51,64,57,64,121
19,3270,27,0,0,3,3,1090,1216,9,1225
19,3270,27,0,0,3,3,1090,2071,9,2080
19,3270,2187,0,0,3,3,1090,2071,729,2800
19,3270,2535,0,0,3,3,1090,2071,845,2916
19,3276,8,0,0,2,2,1638,2527,8,2535
19,3276,50,0,0,2,2,1638,2432,25,2457
19,3276,392,0,0,2,2,1638,1805,392,2197
19,3280,328,0,0,82,82,40,171,4,175
19,3280,450,0,0,10,10,328,361,90,451
19,3280,1210,0,0,10,10,328,608,121,729
19,3280,1210,0,0,10,10,328,779,121,900
19,3290,2160,0,0,5,5,658,361,864,1225
19,3296,32,0,0,2,2,1648,9785,16,9801
19,3296,1472,0,0,8,8,412,361,368,729
19,3300,6,0,0,6,6,550,2299,1,2300
19,3300,6,0,0,6,6,550,2375,1,2376
19,3300,90,0,0,10,10,330,475,9,484
19,3300,690,0,0,6,6,550,1216,115,1331
19,3300,792,0,0,6,6,550,361,264,625
19,3300,1210,0,0,10,10,330,608,121,729
19,3300,1210,0,0,10,10,330,1539,121,1660
19,3300,1875,0,0,15,15,220,171,125,296
19,3300,2808,0,0,1,1,3300,9025,5616,14641
19,3304,700,0,0,28,28,118,152,25,177
19,3304,3304,0,0,14,14,236,361,472,833
19,3306,57,0,0,57,57,58,95,1,96
19,3312,576,0,0,18,18,184,589,32,621
19,3312,1536,0,0,24,24,138,665,64,729
19,3312,2058,0,0,3,3,1104,1501,686,2187
19,3312,3312,0,0,18,18,184,361,368,729
19,3316,3316,0,0,1,1,3316,6859,9948,16807
19,3318,672,0,0,7,7,474,361,192,553
19,3318,1323,0,0,7,7,474,323,189,512
19,3318,2940,0,0,1,1,3318,361,5880,6241
19,3320,5,0,0,5,5,664,1368,1,1369
19,3320,332,0,0,83,83,40,171,4,175
19,3324,24,0,0,3,3,1108,4617,8,4625
19,3328,16,0,0,16,16,208,342,1,343
19,3328,16,0,0,16,16,208,399,1,400
19,3328,16,0,0,16,16,208,1520,1,1521
19,3328,98,0,0,2,2,1664,4864,49,4913
19,3328,624,0,0,16,16,208,304,39,343
19,3328,1536,0,0,16,16,208,247,96,343
19,3328,3328,0,0,52,52,64,57,64,121
19,3330,5,0,0,5,5,666,1368,1,1369
19,3330,24,0,0,3,3,1110,4617,8,4625
19,3330,81,0,0,1,1,3330,4655,81,4736
19,3330,592,0,0,37,37,90,513,16,529
19,3330,729,0,0,1,1,3330,14896,729,15625
19,3330,1998,0,0,37,37,90,475,54,529
19,3330,2304,0,0,1,1,3330,4921,2304,7225
19,3332,1568,0,0,49,49,68,361,64,425
19,3332,2401,0,0,49,49,68,76,49,125
19,3340,3340,0,0,10,10,334,361,668,1029
19,3344,320,0,0,8,8,418,361,80,441
19,3348,25,0,0,1,1,3348,3819,25,3844
19,3348,54,0,0,6,6,558,1216,9,1225
19,3348,384,0,0,6,6,558,665,64,729
19,3348,840,0,0,6,6,558,589,140,729
19,3350,320,0,0,5,5,670,665,64,729
19,3350,3350,0,0,5,5,670,361,1340,1701
19,3354,416,0,0,13,13,258,475,32,507
19,3354,1625,0,0,13,13,258,1539,125,1664
19,3358,16,0,0,1,1,3358,8379,16,8395
19,3358,147,0,0,1,1,3358,6859,441,7300
19,3358,529,0,0,1,1,3358,4655,529,5184
19,3358,2484,0,0,1,1,3358,361,4968,5329
19,3360,3,0,0,3,3,1120,1330,1,1331
19,3360,3,0,0,3,3,1120,1539,1,1540
19,3360,3,0,0,3,3,1120,2375,1,2376
19,3360,3,0,0,3,3,1120,3135,1,3136
19,3360,16,0,0,2,2,1680,6517,8,6525
19,3360,16,0,0,16,16,210,342,1,343
19,3360,16,0,0,16,16,210,399,1,400
19,3360,16,0,0,16,16,210,1007,1,1008
19,3360,35,0,0,35,35,96,342,1,343
19,3360,320,0,0,8,8,420,361,80,441
19,3360,336,0,0,84,84,40,171,4,175
19,3360,1200,0,0,3,3,1120,931,400,1331
19,3360,1428,0,0,3,3,1120,855,476,1331
19,3360,1536,0,0,2,2,1680,10469,1536,12005
19,3360,1688,0,0,8,8,420,475,211,686
19,3360,1688,0,0,8,8,420,1539,211,1750
19,3360,2112,0,0,3,3,1120,1805,1408,3213
19,3360,2625,0,0,3,3,1120,456,875,1331
19,3360,3024,0,0,3,3,1120,323,1008,1331
19,3360,3360,0,0,3,3,1120,361,2240,2601
19,3364,58,0,0,58,58,58,95,1,96
19,3366,297,0,0,33,33,102,247,9,256
19,3366,3179,0,0,11,11,306,152,289,441
19,3380,416,0,0,26,26,130,209,16,225
19,3384,1693,0,0,1,1,3384,9728,1693,11421
19,3388,8,0,0,1,1,3388,23617,8,23625
19,3388,25,0,0,1,1,3388,3591,25,3616
19,3388,1243,0,0,1,1,3388,2432,1243,3675
19,3392,3392,0,0,53,53,64,57,64,121
19,3400,340,0,0,85,85,40,171,4,175
19,3400,1600,0,0,50,50,68,361,64,425
19,3400,2450,0,0,50,50,68,76,49,125
19,3402,1,0,0,1,1,3402,6992,1,6993
19,3402,1008,0,0,9,9,378,513,112,625
19,3404,3404,0,0,23,23,148,95,148,243
19,3406,2304,0,0,1,1,3406,4693,4608,9301
19,3408,3125,0,0,1,1,3408,18259,3125,21384
19,3408,3408,0,0,6,6,568,57,568,625
19,3416,2048,0,0,2,2,1708,2527,2048,4575
19,3420,171,0,0,19,19,180,247,9,256
19,3420,171,0,0,19,19,180,1216,9,1225
19,3420,608,0,0,38,38,90,513,16,529
19,3420,2052,0,0,38,38,90,475,54,529
19,3422,59,0,0,59,59,58,95,1,96
19,3422,725,0,0,29,29,118,152,25,177
19,3430,784,0,0,7,7,490,513,112,625
19,3430,1701,0,0,1,1,3430,2299,1701,4000
19,3430,1715,0,0,7,7,490,779,245,1024
19,3430,2197,0,0,1,1,3430,5643,2197,7840
19,3432,1458,0,0,1,1,3432,2299,1458,3757
19,3440,125,0,0,5,5,688,1824,25,1849
19,3440,344,0,0,86,86,40,171,4,175
19,3440,2646,0,0,2,2,1720,2375,1323,3698
19,3440,3440,0,0,5,5,688,437,688,1125
19,3450,125,0,0,5,5,690,3287,25,3312
19,3450,1600,0,0,25,25,138,665,64,729
19,3456,36,0,0,36,36,96,342,1,343
19,3456,972,0,0,12,12,288,760,81,841
19,3456,3456,0,0,54,54,64,57,64,121
19,3468,48,0,0,3,3,1156,3249,32,3281
19,3468,306,0,0,34,34,102,247,9,256
19,3468,1632,0,0,51,51,68,361,64,425
19,3468,2499,0,0,51,51,68,76,49,125
