U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
17,3600,4,0,0,4,4,900,1088,1,1089
17,3600,30,0,0,30,30,120,255,1,256
17,3600,60,0,0,15,15,240,289,8,297
17,3600,384,0,0,24,24,150,459,16,475
17,3600,540,0,0,20,20,180,289,54,343
17,3600,972,0,0,12,12,300,544,81,625
17,3600,2250,0,0,90,90,40,119,25,144
17,3608,451,0,0,11,11,328,459,41,500
17,3608,688,0,0,2,2,1804,2057,344,2401
17,3608,2048,0,0,2,2,1804,1377,1024,2401
17,3608,2112,0,0,2,2,1804,289,2112,2401
17,3608,2673,0,0,11,11,328,1088,243,1331
17,3610,125,0,0,1,1,3610,4131,125,4256
17,3610,3136,0,0,1,1,3610,289,6272,6561
17,3612,2048,0,0,2,2,1806,1377,1024,2401
17,3612,3136,0,0,1,1,3612,289,6272,6561
17,3612,3136,0,0,1,1,3612,4131,3136,7267
17,3612,3612,0,0,129,129,28,17,28,45
17,3620,50,0,0,2,2,1810,2567,25,2592
17,3626,56,0,0,7,7,518,629,8,637
17,3630,729,0,0,3,3,1210,1088,243,1331
17,3636,2,0,0,2,2,1818,2499,1,2500
17,3636,2,0,0,2,2,1818,5831,1,5832
17,3636,2,0,0,2,2,1818,10200,1,10201
17,3636,338,0,0,2,2,1818,5831,169,6000
17,3636,512,0,0,2,2,1818,2023,512,2535
17,3636,512,0,0,2,2,1818,9945,256,10201
17,3636,3402,0,0,2,2,1818,8500,1701,10201
17,3640,36,0,0,4,4,910,4913,27,4940
17,3640,189,0,0,7,7,520,2873,27,2900
17,3640,351,0,0,13,13,280,289,54,343
17,3640,512,0,0,4,4,910,1445,256,1701
17,3640,588,0,0,4,4,910,1088,147,1235
17,3640,988,0,0,4,4,910,833,247,1080
17,3640,1404,0,0,4,4,910,2176,351,2527
17,3640,1792,0,0,28,28,130,561,64,625
17,3640,1872,0,0,4,4,910,289,936,1225
17,3640,2268,0,0,28,28,130,544,81,625
17,3640,2275,0,0,91,91,40,119,25,144
17,3640,2560,0,0,4,4,910,1547,640,2187
17,3640,3640,0,0,130,130,28,17,28,45
17,3648,144,0,0,16,16,228,391,9,400
17,3648,3648,0,0,3,3,1216,5831,1216,7047
17,3648,3648,0,0,57,57,64,17,64,81
17,3652,288,0,0,1,1,3652,23987,576,24563
17,3654,1,0,0,1,1,3654,5831,1,5832
17,3654,84,0,0,21,21,174,289,8,297
17,3654,567,0,0,63,63,58,136,9,145
17,3654,1875,0,0,3,3,1218,833,625,1458
17,3654,3654,0,0,63,63,58,289,116,405
17,3658,31,0,0,31,31,118,255,1,256
17,3668,3668,0,0,131,131,28,17,28,45
17,3672,850,0,0,34,34,108,272,25,297
17,3672,850,0,0,34,34,108,459,25,484
17,3672,3672,0,0,34,34,108,17,108,125
17,3674,891,0,0,11,11,334,1088,81,1169
17,3680,8,0,0,8,8,460,1088,1,1089
17,3680,8,0,0,8,8,460,1224,1,1225
17,3680,8,0,0,8,8,460,1700,1,1701
17,3680,8,0,0,8,8,460,2057,1,2058
17,3680,8,0,0,8,8,460,2499,1,2500
17,3680,8,0,0,8,8,460,3519,1,3520
17,3680,960,0,0,8,8,460,289,240,529
17,3680,2048,0,0,8,8,460,833,256,1089
17,3680,2300,0,0,92,92,40,119,25,144
17,3680,2744,0,0,8,8,460,425,343,768
17,3680,2744,0,0,8,8,460,782,343,1125
17,3680,2744,0,0,8,8,460,2057,343,2400
17,3682,7,0,0,7,7,526,1088,1,1089
17,3690,45,0,0,5,5,738,1360,9,1369
17,3690,256,0,0,1,1,3690,8619,256,8875
17,3690,375,0,0,3,3,1230,2499,125,2624
17,3690,1452,0,0,3,3,1230,3485,484,3969
17,3690,1701,0,0,3,3,1230,2057,567,2624
17,3690,3645,0,0,3,3,1230,833,1215,2048
17,3696,7,0,0,7,7,528,1088,1,1089
17,3696,24,0,0,24,24,154,1088,1,1089
17,3696,891,0,0,33,33,112,289,54,343
17,3696,1078,0,0,2,2,1848,2125,539,2664
17,3696,1078,0,0,22,22,168,680,49,729
17,3696,1944,0,0,8,8,462,1088,243,1331
17,3696,2268,0,0,28,28,132,187,81,268
17,3696,2442,0,0,2,2,1848,1904,1221,3125
17,3696,3696,0,0,22,22,168,289,336,625
17,3696,3696,0,0,33,33,112,289,224,513
17,3696,3696,0,0,132,132,28,17,28,45
17,3700,810,0,0,10,10,370,544,81,625
17,3700,1000,0,0,10,10,370,629,100,729
17,3700,1850,0,0,10,10,370,544,185,729
17,3708,2809,0,0,1,1,3708,5831,2809,8640
17,3710,1680,0,0,5,5,742,289,672,961
17,3712,576,0,0,64,64,58,136,9,145
17,3712,3712,0,0,58,58,64,17,64,81
17,3712,3712,0,0,64,64,58,289,116,405
17,3718,165,0,0,1,1,3718,4913,495,5408
17,3720,31,0,0,31,31,120,255,1,256
17,3720,864,0,0,12,12,310,2125,72,2197
17,3720,2058,0,0,2,2,1860,4913,3087,8000
17,3720,2325,0,0,93,93,40,119,25,144
17,3720,3720,0,0,30,30,124,119,124,243
17,3724,1,0,0,1,1,3724,5831,1,5832
17,3724,3724,0,0,133,133,28,17,28,45
17,3726,108,0,0,27,27,138,867,8,875
17,3726,1890,0,0,27,27,138,459,70,529
17,3740,17,0,0,17,17,220,255,1,256
17,3740,17,0,0,17,17,220,374,1,375
17,3740,17,0,0,17,17,220,1088,1,1089
17,3740,396,0,0,11,11,340,289,72,361
17,3740,2295,0,0,17,17,220,272,135,407
17,3740,3740,0,0,17,17,220,289,440,729
17,3744,4,0,0,4,4,936,1071,1,1072
17,3744,4,0,0,4,4,936,5831,1,5832
17,3744,72,0,0,18,18,208,221,4,225
17,3744,72,0,0,18,18,208,867,8,875
17,3744,1372,0,0,4,4,936,2873,343,3216
17,3744,2250,0,0,18,18,208,442,125,567
17,3748,8,0,0,1,1,3748,23409,16,23425
17,3750,27,0,0,1,1,3750,7973,27,8000
17,3750,400,0,0,25,25,150,459,16,475
17,3750,1125,0,0,5,5,750,799,225,1024
17,3752,1134,0,0,14,14,268,544,81,625
17,3752,3752,0,0,134,134,28,17,28,45
17,3756,1920,0,0,2,2,1878,289,1920,2209
17,3760,20,0,0,20,20,188,799,1,800
17,3760,40,0,0,10,10,376,2397,4,2401
17,3760,1331,0,0,1,1,3760,13583,2662,16245
17,3760,2350,0,0,94,94,40,119,25,144
17,3762,396,0,0,11,11,342,289,72,361
17,3762,720,0,0,9,9,418,459,80,539
17,3762,1008,0,0,9,9,418,289,224,513
17,3762,1026,0,0,9,9,418,425,114,539
17,3762,1216,0,0,19,19,198,561,64,625
17,3762,1331,0,0,1,1,3762,15997,1331,17328
17,3762,1539,0,0,19,19,198,544,81,625
17,3762,1944,0,0,9,9,418,323,216,539
17,3762,2250,0,0,9,9,418,833,250,1083
17,3762,3168,0,0,9,9,418,323,352,675
17,3762,3762,0,0,9,9,418,289,836,1125
17,3766,567,0,0,7,7,538,544,81,625
17,3768,6,0,0,6,6,628,1224,1,1225
17,3768,6,0,0,6,6,628,1700,1,1701
17,3768,6,0,0,6,6,628,2499,1,2500
17,3768,1728,0,0,1,1,3768,1445,3456,4901
17,3770,40,0,0,5,5,754,833,8,841
17,3770,585,0,0,65,65,58,136,9,145
17,3770,1856,0,0,29,29,130,561,64,625
17,3770,2349,0,0,29,29,130,544,81,625
17,3770,3185,0,0,5,5,754,204,637,841
17,3770,3770,0,0,65,65,58,289,116,405
17,3774,629,0,0,17,17,222,306,37,343
17,3776,2,0,0,2,2,1888,2499,1,2500
17,3776,2,0,0,2,2,1888,5831,1,5832
17,3776,32,0,0,32,32,118,255,1,256
17,3776,3776,0,0,59,59,64,17,64,81
17,3780,6,0,0,6,6,630,1224,1,1225
17,3780,6,0,0,6,6,630,1343,1,1344
17,3780,6,0,0,6,6,630,1700,1,1701
17,3780,6,0,0,6,6,630,2499,1,2500
17,3780,8,0,0,1,1,3780,10625,8,10633
17,3780,25,0,0,1,1,3780,5831,25,5856
17,3780,40,0,0,10,10,378,867,8,875
17,3780,450,0,0,18,18,210,1088,25,1113
17,3780,567,0,0,7,7,540,544,81,625
17,3780,567,0,0,21,21,180,289,54,343
17,3780,675,0,0,3,3,1260,2176,225,2401
17,3780,686,0,0,2,2,1890,2057,343,2400
17,3780,686,0,0,2,2,1890,2924,343,3267
17,3780,875,0,0,35,35,108,272,25,297
17,3780,875,0,0,35,35,108,459,25,484
17,3780,1250,0,0,10,10,378,323,125,448
17,3780,2058,0,0,6,6,630,425,343,768
17,3780,2058,0,0,6,6,630,1632,343,1975
17,3780,2250,0,0,10,10,378,2176,225,2401
17,3780,2420,0,0,2,2,1890,289,2420,2709
17,3780,2662,0,0,2,2,1890,2125,1331,3456
17,3780,3072,0,0,3,3,1260,1377,1024,2401
17,3780,3136,0,0,1,1,3780,289,6272,6561
17,3780,3610,0,0,10,10,378,119,361,480
17,3780,3610,0,0,10,10,378,2040,361,2401
17,3780,3780,0,0,35,35,108,17,108,125
17,3780,3780,0,0,135,135,28,17,28,45
17,3790,3790,0,0,5,5,758,289,1516,1805
17,3792,1,0,0,1,1,3792,4607,1,4608
17,3792,1,0,0,1,1,3792,5831,1,5832
17,3792,2500,0,0,4,4,948,289,1250,1539
17,3796,3796,0,0,13,13,292,51,292,343
17,3800,1080,0,0,5,5,760,2159,216,2375
17,3800,2375,0,0,95,95,40,119,25,144
17,3808,512,0,0,1,1,3808,15113,512,15625
17,3808,918,0,0,34,34,112,289,54,343
17,3808,3808,0,0,34,34,112,289,224,513
17,3808,3808,0,0,136,136,28,17,28,45
17,3820,2275,0,0,1,1,3820,17408,2275,19683
17,3822,28,0,0,7,7,546,2873,4,2877
17,3822,504,0,0,7,7,546,2329,72,2401
17,3828,88,0,0,11,11,348,833,8,841
17,3828,88,0,0,22,22,174,289,8,297
17,3828,275,0,0,11,11,348,816,25,841
17,3828,594,0,0,66,66,58,136,9,145
17,3828,2349,0,0,29,29,132,187,81,268
17,3828,3828,0,0,66,66,58,289,116,405
17,3834,1233,0,0,1,1,3834,3808,1233,5041
17,3834,2304,0,0,1,1,3834,14161,4608,18769
17,3836,32,0,0,2,2,1918,2023,32,2055
17,3836,3836,0,0,137,137,28,17,28,45
17,3838,625,0,0,1,1,3838,5151,625,5776
17,3840,32,0,0,32,32,120,255,1,256
17,3840,64,0,0,16,16,240,289,8,297
17,3840,1215,0,0,5,5,768,1088,243,1331
17,3840,1715,0,0,5,5,768,2057,343,2400
17,3840,2400,0,0,96,96,40,119,25,144
17,3840,3840,0,0,60,60,64,17,64,81
17,3844,3844,0,0,31,31,124,119,124,243
17,3848,125,0,0,1,1,3848,4352,125,4477
17,3848,1859,0,0,1,1,3848,2516,1859,4375
17,3850,25,0,0,1,1,3850,11424,25,11449
17,3850,25,0,0,25,25,154,1088,1,1089
17,3850,3136,0,0,1,1,3850,289,6272,6561
