U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,129426,74,0,0,4,2,64713,117612,37,117649
2,129426,86,0,0,2,2,64713,74624,301,74925
2,129426,210,0,0,2,2,64713,120472,315,120787
2,129426,530,0,0,2,2,64713,204974,265,205239
2,129426,2738,0,0,2,2,64713,68750,1369,70119
2,129426,2738,0,0,2,2,64713,83006,1369,84375
2,129426,3922,0,0,4,2,64713,376164,1961,378125
2,129426,6750,0,0,2,2,64713,117128,10125,127253
2,129426,11094,0,0,2,2,64713,121000,16641,137641
2,129426,13230,0,0,2,2,64713,61798,6615,68413
2,129426,18490,0,0,2,2,64713,5632,83205,88837
2,129426,33614,0,0,2,2,64713,288,84035,84323
2,129426,33614,0,0,2,2,64713,48000,117649,165649
2,129426,36750,0,0,2,2,64713,27136,165375,192511
2,129426,46250,0,0,2,2,64713,231822,23125,254947
2,129426,53750,0,0,2,2,64713,42592,134375,176967
2,129426,53946,0,0,2,2,64713,20776,80919,101695
2,129426,56250,0,0,2,2,64713,83104,140625,223729
2,129426,66250,0,0,2,2,64713,10976,165625,176601
2,129426,74250,0,0,2,2,64713,296,111375,111671
2,129486,31250,0,0,2,2,64743,128,109375,109503
2,129486,85698,0,0,2,2,64743,22520,128547,151067
2,129510,162,0,0,2,2,64755,126632,243,126875
2,129510,36250,0,0,2,2,64755,32,90625,90657
2,129510,45414,0,0,2,2,64755,2048,249777,251825
2,129510,48778,0,0,2,2,64755,1152,170723,171875
2,129510,129510,0,0,8,2,64755,464,64755,65219
2,129570,13122,0,0,2,2,64785,56032,32805,88837
2,129570,16686,0,0,2,2,64785,68782,8343,77125
2,129580,76,0,0,8,2,64790,212992,133,213125
2,129580,152,0,0,16,2,64790,212992,133,213125
2,129626,2,0,0,8,2,64813,350000,1,350001
2,129626,94,0,0,8,2,64813,250000,47,250047
2,129630,298,0,0,8,2,64815,104976,149,105125
2,129638,34,0,0,2,2,64819,75826,17,75843
2,129642,82,0,0,2,2,64821,131072,697,131769
2,129710,2,0,0,4,2,64855,336140,1,336141
2,129710,2,0,0,8,2,64855,239472,1,239473
2,129710,34,0,0,2,2,64855,83150,17,83167
2,129710,218,0,0,2,2,64855,285610,109,285719
2,129710,1090,0,0,16,2,64855,73984,545,74529
2,129710,3326,0,0,2,2,64855,388962,1663,390625
2,129710,32046,0,0,2,2,64855,30056,48069,78125
2,129710,97682,0,0,2,2,64855,8192,634933,643125
2,129714,26,0,0,4,2,64857,674028,13,674041
2,129720,4,0,0,4,2,64860,138368,7,138375
2,129720,8,0,0,8,2,64860,138368,7,138375
2,129766,22382,0,0,2,2,64883,66934,11191,78125
2,129766,96026,0,0,2,2,64883,608350,48013,656363
2,129846,10,0,0,2,2,64923,93312,35,93347
2,129846,34,0,0,4,2,64923,937500,17,937517
2,129846,5202,0,0,2,2,64923,153064,7803,160867
2,129846,7102,0,0,2,2,64923,537824,17755,555579
2,129846,9234,0,0,2,2,64923,156250,4617,160867
2,129846,14450,0,0,2,2,64923,106742,7225,113967
2,129846,34170,0,0,2,2,64923,32224,85425,117649
2,129846,47250,0,0,2,2,64923,22472,70875,93347
2,129846,51450,0,0,2,2,64923,1696,128625,130321
2,129846,71550,0,0,2,2,64923,157216,178875,336091
2,129846,80750,0,0,2,2,64923,77274,40375,117649
2,129846,81634,0,0,2,2,64923,143648,204085,347733
2,129846,106742,0,0,2,2,64923,30150,53371,83521
2,129906,2,0,0,2,2,64953,72170,1,72171
2,129926,2,0,0,2,2,64963,453962,1,453963
2,129926,334,0,0,2,2,64963,77958,167,78125
2,129950,2,0,0,2,2,64975,71874,1,71875
2,129950,10,0,0,2,2,64975,131744,25,131769
2,129986,686,0,0,2,2,64993,766322,343,766665
