U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,15353,1181,0,0,1,1,15353,27380,1181,28561
4,15353,2197,0,0,1,1,15353,41500,2197,43697
4,15370,318,0,0,1,1,15370,23912,477,24389
4,15370,954,0,0,1,1,15370,31232,4293,35525
4,15370,1350,0,0,1,1,15370,14848,6075,20923
4,15385,23,0,0,1,1,15385,98260,23,98283
4,15385,223,0,0,1,1,15385,16652,223,16875
4,15400,250,0,0,1,1,15400,22176,625,22801
4,15400,6250,0,0,1,1,15400,5984,15625,21609
4,15403,27,0,0,1,1,15403,49348,27,49375
4,15405,5,0,0,2,1,15405,72912,5,72917
4,15405,243,0,0,1,1,15405,16900,243,17143
4,15405,553,0,0,1,1,15405,19220,553,19773
4,15405,961,0,0,1,1,15405,20164,961,21125
4,15405,1701,0,0,1,1,15405,272924,1701,274625
4,15405,2201,0,0,1,1,15405,62500,2201,64701
4,15405,2401,0,0,1,1,15405,78732,2401,81133
4,15405,3081,0,0,4,1,15405,12544,3081,15625
4,15405,4805,0,0,1,1,15405,3072,24025,27097
4,15405,5325,0,0,1,1,15405,832,15975,16807
4,15405,6075,0,0,1,1,15405,13312,30375,43687
4,15405,6125,0,0,1,1,15405,22436,6125,28561
4,15405,6561,0,0,1,1,15405,64,19683,19747
4,15405,6603,0,0,1,1,15405,10816,19809,30625
4,15405,8125,0,0,1,1,15405,13916,8125,22041
4,15405,8505,0,0,1,1,15405,16384,59535,75919
4,15405,12245,0,0,1,1,15405,33124,12245,45369
4,15405,13419,0,0,1,1,15405,62500,13419,75919
4,15405,15309,0,0,1,1,15405,316,15309,15625
4,15423,12879,0,0,1,1,15423,39488,38637,78125
4,15433,25,0,0,1,1,15433,50176,125,50301
4,15433,253,0,0,1,1,15433,15372,253,15625
4,15433,9375,0,0,1,1,15433,31556,9375,40931
4,15453,1,0,0,2,1,15453,34000,1,34001
4,15453,1089,0,0,1,1,15453,28100,1089,29189
4,15475,12375,0,0,1,1,15475,17956,12375,30331
4,15477,81,0,0,1,1,15477,16384,567,16951
4,15483,325,0,0,1,1,15483,26244,325,26569
4,15483,1125,0,0,1,1,15483,27436,1125,28561
4,15502,38,0,0,1,1,15502,97336,57,97393
4,15503,1,0,0,1,1,15503,16384,7,16391
4,15510,1458,0,0,1,1,15510,24064,6561,30625
4,15510,6174,0,0,1,1,15510,8864,15435,24299
4,15520,250,0,0,1,1,15520,27936,625,28561
4,15540,2,0,0,2,1,15540,136192,5,136197
4,15540,14,0,0,2,1,15540,23104,21,23125
4,15543,6561,0,0,1,1,15543,12436,6561,18997
4,15553,103,0,0,2,1,15553,41072,103,41175
4,15555,289,0,0,1,1,15555,44180,289,44469
4,15555,13583,0,0,1,1,15555,6100,13583,19683
4,15561,2401,0,0,1,1,15561,78732,2401,81133
4,15573,1,0,0,1,1,15573,16820,1,16821
4,15573,89,0,0,1,1,15573,24300,89,24389
4,15573,729,0,0,1,1,15573,299396,729,300125
4,15580,3362,0,0,1,1,15580,2560,15129,17689
4,15580,5618,0,0,1,1,15580,13448,8427,21875
4,15585,13689,0,0,1,1,15585,45716,13689,59405
4,15600,14526,0,0,1,1,15600,2600,21789,24389
4,15609,1809,0,0,1,1,15609,14912,5427,20339
4,15610,486,0,0,1,1,15610,49000,729,49729
4,15610,2602,0,0,1,1,15610,69984,6505,76489
4,15613,15613,0,0,1,1,15613,12,15613,15625
4,15615,25,0,0,1,1,15615,50176,125,50301
4,15615,343,0,0,1,1,15615,81920,2401,84321
4,15618,6250,0,0,1,1,15618,2048,34375,36423
4,15640,2,0,0,1,1,15640,64000,9,64009
4,15640,4,0,0,2,1,15640,64000,9,64009
4,15640,8,0,0,4,1,15640,64000,9,64009
4,15640,198,0,0,1,1,15640,105800,297,106097
4,15650,6250,0,0,1,1,15650,57344,40625,97969
4,15653,1331,0,0,1,1,15653,28460,1331,29791
4,15655,31,0,0,1,1,15655,19652,31,19683
4,15663,241,0,0,1,1,15663,20884,241,21125
4,15663,243,0,0,1,1,15663,40000,729,40729
4,15673,625,0,0,1,1,15673,21504,3125,24629
4,15673,847,0,0,1,1,15673,40000,2541,42541
4,15675,125,0,0,1,1,15675,88084,125,88209
4,15675,6939,0,0,1,1,15675,27436,6939,34375
4,15685,1,0,0,1,1,15685,137780,1,137781
4,15708,6250,0,0,1,1,15708,5984,15625,21609
4,15715,449,0,0,1,1,15715,49972,449,50421
4,15715,449,0,0,2,1,15715,40176,449,40625
4,15715,6561,0,0,1,1,15715,64,19683,19747
4,15715,15625,0,0,1,1,15715,7168,78125,85293
4,15720,2058,0,0,1,1,15720,137288,3087,140375
4,15730,2,0,0,1,1,15730,64000,9,64009
4,15730,4,0,0,2,1,15730,64000,9,64009
4,15730,8,0,0,4,1,15730,64000,9,64009
4,15730,110,0,0,1,1,15730,124384,275,124659
4,15730,150,0,0,1,1,15730,16928,375,17303
4,15730,220,0,0,2,1,15730,124384,275,124659
4,15730,9614,0,0,1,1,15730,2048,52877,54925
4,15730,13750,0,0,1,1,15730,608,34375,34983
4,15741,8019,0,0,1,1,15741,8788,8019,16807
4,15745,1,0,0,1,1,15745,26244,1,26245
4,15748,3402,0,0,1,1,15748,3968,11907,15875
4,15757,7803,0,0,1,1,15757,9004,7803,16807
4,15778,1750,0,0,1,1,15778,16928,4375,21303
4,15778,11178,0,0,1,1,15778,40,16767,16807
4,15783,1,0,0,1,1,15783,19844,1,19845
4,15783,41,0,0,1,1,15783,231484,41,231525
4,15790,1458,0,0,1,1,15790,24064,6561,30625
4,15790,9474,0,0,1,1,15790,32768,71055,103823
4,15805,841,0,0,1,1,15805,58564,841,59405
4,15808,7290,0,0,1,1,15808,10336,18225,28561
4,15813,343,0,0,1,1,15813,78732,343,79075
4,15825,2527,0,0,1,1,15825,14348,2527,16875
4,15853,1,0,0,1,1,15853,137780,1,137781
4,15853,83,0,0,2,1,15853,19600,83,19683
4,15853,125,0,0,1,1,15853,84992,625,85617
4,15855,4725,0,0,1,1,15855,1024,23625,24649
4,15860,2,0,0,1,1,15860,90112,13,90125
4,15860,4,0,0,2,1,15860,90112,13,90125
4,15860,6710,0,0,1,1,15860,32,16775,16807
4,15873,1875,0,0,1,1,15873,262144,16875,279019
4,15873,4107,0,0,1,1,15873,8128,12321,20449
4,15873,15873,0,0,4,1,15873,256,15873,16129
4,15890,6850,0,0,1,1,15890,7264,17125,24389
4,15895,225,0,0,1,1,15895,21952,675,22627
4,15895,363,0,0,1,1,15895,16384,2541,18925
4,15895,757,0,0,1,1,15895,163268,757,164025
4,15895,2401,0,0,1,1,15895,16524,2401,18925
4,15895,6561,0,0,1,1,15895,21952,19683,41635
4,15895,9375,0,0,1,1,15895,7168,46875,54043
4,15895,14641,0,0,1,1,15895,4284,14641,18925
4,15910,74,0,0,2,1,15910,44032,185,44217
4,15910,148,0,0,4,1,15910,44032,185,44217
4,15910,13122,0,0,1,1,15910,1000,19683,20683
4,15918,758,0,0,1,1,15918,25472,2653,28125
4,15918,1516,0,0,2,1,15918,25472,2653,28125
4,15925,15625,0,0,1,1,15925,7168,78125,85293
4,15928,6250,0,0,1,1,15928,5792,15625,21417
4,15930,590,0,0,1,1,15930,18208,1475,19683
4,15930,1180,0,0,2,1,15930,18208,1475,19683
4,15951,1,0,0,1,1,15951,148876,1,148877
4,15951,53,0,0,1,1,15951,58996,53,59049
4,15958,250,0,0,1,1,15958,32768,1875,34643
4,15958,1750,0,0,1,1,15958,30336,6125,36461
4,15958,3078,0,0,1,1,15958,32768,23085,55853
4,15960,30,0,0,1,1,15960,16928,75,17003
4,15960,60,0,0,2,1,15960,16928,75,17003
4,15960,11178,0,0,1,1,15960,40,16767,16807
4,15963,31,0,0,1,1,15963,19652,31,19683
4,15963,527,0,0,1,1,15963,31300,527,31827
4,15973,15973,0,0,4,1,15973,1280,15973,17253
4,15985,1,0,0,1,1,15985,36500,1,36501
4,15988,5710,0,0,1,1,15988,5408,14275,19683
4,15993,15993,0,0,4,1,15993,6400,15993,22393
