U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,3696,420,0,0,42,42,88,96,25,121
4,3696,528,0,0,88,88,42,512,27,539
4,3696,560,0,0,112,112,33,44,5,49
4,3696,792,0,0,132,132,28,40,9,49
4,3696,1296,0,0,24,24,154,88,81,169
4,3696,2268,0,0,42,42,88,40,81,121
4,3696,2352,0,0,112,112,33,100,21,121
4,3696,2376,0,0,132,132,28,8,27,35
4,3696,3024,0,0,112,112,33,28,27,55
4,3696,3528,0,0,4,4,924,8,1323,1331
4,3705,13,0,0,13,13,285,1024,5,1029
4,3705,13,0,0,26,13,285,1680,1,1681
4,3705,19,0,0,19,19,195,324,1,325
4,3705,19,0,0,38,19,195,624,1,625
4,3705,39,0,0,13,13,285,1216,9,1225
4,3705,117,0,0,13,13,285,448,27,475
4,3705,117,0,0,13,13,285,3116,9,3125
4,3705,247,0,0,13,13,285,324,19,343
4,3705,247,0,0,19,19,195,972,13,985
4,3705,247,0,0,26,13,285,656,19,675
4,3705,285,0,0,15,15,247,332,19,351
4,3705,351,0,0,13,13,285,1600,81,1681
4,3705,351,0,0,13,13,285,2500,27,2527
4,3705,533,0,0,13,13,285,1764,41,1805
4,3705,1729,0,0,13,13,285,492,133,625
4,3705,3159,0,0,13,13,285,100,243,343
4,3708,36,0,0,36,36,103,1024,5,1029
4,3708,36,0,0,72,36,103,720,1,721
4,3708,3708,0,0,36,36,103,140,103,243
4,3708,3708,0,0,72,36,103,240,103,343
4,3710,106,0,0,53,53,70,128,7,135
4,3710,212,0,0,106,53,70,128,7,135
4,3712,1944,0,0,4,4,928,232,729,961
4,3717,59,0,0,59,59,63,324,1,325
4,3717,59,0,0,59,59,63,1024,5,1029
4,3717,59,0,0,118,59,63,80,1,81
4,3717,59,0,0,118,59,63,624,1,625
4,3717,413,0,0,59,59,63,500,7,507
4,3717,531,0,0,59,59,63,64,27,91
4,3717,2065,0,0,59,59,63,64,105,169
4,3718,3250,0,0,26,26,143,44,125,169
4,3720,40,0,0,40,40,93,124,1,125
4,3720,186,0,0,93,93,40,128,7,135
4,3720,558,0,0,93,93,40,40,9,49
4,3723,51,0,0,102,51,73,80,1,81
4,3724,28,0,0,28,28,133,1024,5,1029
4,3724,84,0,0,28,28,133,1216,9,1225
4,3724,114,0,0,19,19,196,512,27,539
4,3724,252,0,0,28,28,133,448,27,475
4,3724,266,0,0,133,133,28,128,7,135
4,3724,532,0,0,28,28,133,324,19,343
4,3724,756,0,0,28,28,133,2500,27,2527
4,3724,798,0,0,133,133,28,40,9,49
4,3724,2394,0,0,133,133,28,8,27,35
4,3726,18,0,0,36,18,207,528,1,529
4,3726,54,0,0,54,27,138,1024,5,1029
4,3726,378,0,0,27,27,138,512,63,575
4,3726,1242,0,0,27,27,138,32,115,147
4,3726,1782,0,0,18,18,207,64,297,361
4,3726,1890,0,0,27,27,138,32,175,207
4,3726,2484,0,0,54,27,138,32,115,147
4,3729,113,0,0,113,113,33,44,1,45
4,3729,565,0,0,113,113,33,44,5,49
4,3729,2373,0,0,113,113,33,100,21,121
4,3729,3051,0,0,113,113,33,28,27,55
4,3732,324,0,0,4,4,933,1088,243,1331
4,3732,1244,0,0,4,4,933,1020,311,1331
4,3738,534,0,0,89,89,42,512,27,539
4,3740,44,0,0,88,44,85,144,1,145
4,3740,68,0,0,136,68,55,80,1,81
4,3740,340,0,0,68,68,55,76,5,81
4,3740,396,0,0,44,44,85,116,9,125
4,3740,748,0,0,44,44,85,108,17,125
4,3740,1188,0,0,44,44,85,64,81,145
4,3740,1292,0,0,68,68,55,64,57,121
4,3740,1620,0,0,20,20,187,1088,243,1331
4,3740,1650,0,0,11,11,340,136,225,361
4,3740,2550,0,0,17,17,220,32,375,407
4,3740,3060,0,0,68,68,55,76,45,121
4,3740,3300,0,0,44,44,85,64,225,289
4,3744,32,0,0,64,32,117,272,1,273
4,3744,36,0,0,36,18,208,1024,5,1029
4,3744,72,0,0,72,18,208,1024,5,1029
4,3744,180,0,0,18,18,208,416,25,441
4,3744,624,0,0,16,8,468,3008,117,3125
4,3744,864,0,0,32,32,117,1156,27,1183
4,3744,3744,0,0,48,48,78,8,117,125
4,3749,115,0,0,23,23,163,484,5,489
4,3749,3749,0,0,46,23,163,80,163,243
4,3750,10,0,0,20,10,375,624,1,625
4,3750,30,0,0,10,10,375,832,9,841
4,3750,30,0,0,30,15,250,1024,5,1029
4,3750,50,0,0,50,50,75,1024,5,1029
4,3750,50,0,0,100,50,75,80,1,81
4,3750,60,0,0,60,15,250,1024,5,1029
4,3750,150,0,0,50,50,75,1372,3,1375
4,3750,1050,0,0,50,50,75,100,21,121
4,3750,1254,0,0,6,6,625,2916,209,3125
4,3752,268,0,0,134,134,28,128,7,135
4,3752,804,0,0,134,134,28,40,9,49
4,3752,2412,0,0,134,134,28,8,27,35
4,3756,12,0,0,12,12,313,1024,5,1029
4,3756,2916,0,0,12,12,313,100,243,343
4,3760,80,0,0,32,16,235,1264,5,1269
4,3760,188,0,0,94,94,40,128,7,135
4,3760,564,0,0,94,94,40,40,9,49
4,3762,6,0,0,6,6,627,10692,1,10693
4,3762,18,0,0,18,9,418,1024,5,1029
4,3762,36,0,0,36,9,418,1024,5,1029
4,3762,54,0,0,9,9,418,512,27,539
4,3762,54,0,0,9,9,418,616,9,625
4,3762,114,0,0,114,114,33,44,1,45
4,3762,126,0,0,9,9,418,3200,49,3249
4,3762,306,0,0,6,6,627,1216,153,1369
4,3762,486,0,0,6,6,627,1088,243,1331
4,3762,570,0,0,114,114,33,44,5,49
4,3762,990,0,0,9,9,418,128,385,513
4,3762,1782,0,0,9,9,418,2432,693,3125
4,3762,2394,0,0,114,114,33,100,21,121
4,3762,3078,0,0,114,114,33,28,27,55
4,3768,12,0,0,12,6,628,1024,5,1029
4,3768,24,0,0,24,6,628,1024,5,1029
4,3768,2916,0,0,6,6,628,56,729,785
4,3770,26,0,0,26,26,145,1024,5,1029
4,3770,130,0,0,104,26,145,256,5,261
4,3770,754,0,0,26,26,145,196,29,225
4,3770,754,0,0,26,26,145,700,29,729
4,3770,754,0,0,58,29,130,1024,65,1089
4,3770,1566,0,0,29,29,130,88,81,169
4,3770,2610,0,0,29,29,130,8,135,143
4,3772,4,0,0,4,4,943,1024,5,1029
4,3772,4,0,0,8,4,943,1680,1,1681
4,3772,28,0,0,4,4,943,2624,21,2645
4,3772,108,0,0,4,4,943,1600,81,1681
4,3772,164,0,0,8,4,943,8464,41,8505
4,3772,324,0,0,4,4,943,1472,243,1715
4,3772,2116,0,0,4,4,943,500,529,1029
4,3773,11,0,0,11,11,343,1024,5,1029
4,3773,77,0,0,22,11,343,368,7,375
4,3773,297,0,0,11,11,343,448,81,529
4,3773,891,0,0,11,11,343,1472,243,1715
4,3780,4,0,0,4,4,945,1024,5,1029
4,3780,12,0,0,12,6,630,1024,5,1029
4,3780,12,0,0,12,12,315,1024,5,1029
4,3780,18,0,0,18,9,420,1024,5,1029
4,3780,20,0,0,20,10,378,1024,5,1029
4,3780,24,0,0,24,6,630,1024,5,1029
4,3780,36,0,0,18,18,210,1696,5,1701
4,3780,36,0,0,18,18,210,2592,5,2597
4,3780,36,0,0,36,9,420,1024,5,1029
4,3780,36,0,0,36,18,210,1024,5,1029
4,3780,36,0,0,36,36,105,1024,5,1029
4,3780,40,0,0,40,10,378,1024,5,1029
4,3780,42,0,0,42,21,180,1024,5,1029
4,3780,60,0,0,20,10,378,1216,9,1225
4,3780,60,0,0,60,60,63,324,1,325
4,3780,60,0,0,60,60,63,1024,5,1029
4,3780,60,0,0,120,60,63,80,1,81
4,3780,60,0,0,120,60,63,624,1,625
4,3780,72,0,0,36,18,210,1696,5,1701
4,3780,72,0,0,72,18,210,1024,5,1029
4,3780,108,0,0,54,54,70,128,7,135
4,3780,140,0,0,10,10,378,3200,49,3249
4,3780,162,0,0,9,9,420,1688,27,1715
4,3780,180,0,0,20,10,378,448,27,475
4,3780,210,0,0,21,21,180,416,25,441
4,3780,216,0,0,108,54,70,128,7,135
4,3780,270,0,0,135,135,28,128,7,135
4,3780,280,0,0,20,10,378,3200,49,3249
4,3780,350,0,0,35,35,108,96,25,121
4,3780,420,0,0,42,21,180,416,25,441
4,3780,420,0,0,60,60,63,500,7,507
4,3780,540,0,0,60,60,63,64,27,91
4,3780,540,0,0,90,90,42,512,27,539
4,3780,810,0,0,135,135,28,40,9,49
4,3780,972,0,0,6,6,630,632,243,875
4,3780,1890,0,0,35,35,108,40,81,121
4,3780,2100,0,0,60,60,63,64,105,169
4,3780,2430,0,0,135,135,28,8,27,35
4,3780,2916,0,0,12,12,315,100,243,343
4,3784,430,0,0,43,43,88,96,25,121
4,3784,2322,0,0,43,43,88,40,81,121
4,3791,3791,0,0,17,17,223,20,223,243
4,3792,632,0,0,4,4,948,2888,237,3125
4,3795,15,0,0,30,15,253,528,1,529
4,3795,23,0,0,23,23,165,500,1,501
4,3795,33,0,0,33,33,115,324,1,325
4,3795,33,0,0,66,33,115,624,1,625
4,3795,69,0,0,138,69,55,80,1,81
4,3795,115,0,0,115,115,33,44,1,45
4,3795,135,0,0,15,15,253,2116,9,2125
4,3795,345,0,0,15,15,253,340,23,363
4,3795,345,0,0,69,69,55,76,5,81
4,3795,575,0,0,115,115,33,44,5,49
4,3795,675,0,0,15,15,253,484,45,529
4,3795,1035,0,0,15,15,253,220,69,289
4,3795,1125,0,0,15,15,253,64,225,289
4,3795,1215,0,0,15,15,253,1088,243,1331
4,3795,1311,0,0,69,69,55,64,57,121
4,3795,1815,0,0,15,15,253,500,121,621
4,3795,2277,0,0,33,33,115,100,69,169
4,3795,2415,0,0,115,115,33,100,21,121
4,3795,2673,0,0,33,33,115,2116,81,2197
4,3795,2805,0,0,15,15,253,64,561,625
4,3795,3105,0,0,15,15,253,68,207,275
4,3795,3105,0,0,69,69,55,76,45,121
4,3795,3105,0,0,115,115,33,28,27,55
4,3795,3795,0,0,15,15,253,36,253,289
4,3796,52,0,0,104,52,73,80,1,81
4,3800,190,0,0,95,95,40,128,7,135
4,3800,570,0,0,95,95,40,40,9,49
4,3801,35,0,0,7,7,543,724,5,729
4,3808,32,0,0,32,16,238,1024,5,1029
4,3808,42,0,0,7,7,544,2176,21,2197
4,3808,64,0,0,64,16,238,1024,5,1029
4,3808,96,0,0,16,16,238,280,9,289
4,3808,272,0,0,136,136,28,128,7,135
4,3808,816,0,0,136,136,28,40,9,49
4,3808,2448,0,0,136,136,28,8,27,35
4,3808,3402,0,0,7,7,544,104,729,833
4,3811,37,0,0,37,37,103,1024,5,1029
4,3811,37,0,0,74,37,103,720,1,721
4,3811,3811,0,0,37,37,103,140,103,243
4,3811,3811,0,0,74,37,103,240,103,343
4,3813,41,0,0,41,41,93,124,1,125
4,3813,837,0,0,31,31,123,1600,81,1681
4,3815,5,0,0,5,5,763,980,1,981
4,3815,5,0,0,5,5,763,1024,5,1029
4,3815,5,0,0,5,5,763,1700,1,1701
4,3815,25,0,0,5,5,763,1372,5,1377
4,3815,35,0,0,5,5,763,2180,7,2187
4,3815,2725,0,0,5,5,763,1156,545,1701
4,3816,72,0,0,48,24,159,368,3,371
4,3816,648,0,0,24,24,159,448,81,529
4,3820,44,0,0,4,4,955,3364,11,3375
4,3822,14,0,0,14,14,273,324,1,325
4,3822,14,0,0,14,14,273,1024,5,1029
4,3822,14,0,0,28,14,273,624,1,625
4,3822,42,0,0,14,14,273,1372,3,1375
4,3822,70,0,0,14,14,273,832,15,847
4,3822,98,0,0,14,14,273,500,7,507
4,3822,98,0,0,56,14,273,1280,7,1287
4,3822,154,0,0,14,14,273,364,11,375
4,3822,182,0,0,14,14,273,1024,65,1089
4,3822,546,0,0,14,14,273,500,39,539
4,3822,546,0,0,91,91,42,512,27,539
4,3822,1750,0,0,14,14,273,2548,125,2673
4,3822,3402,0,0,14,14,273,100,243,343
4,3822,3430,0,0,14,14,273,52,245,297
4,3822,3430,0,0,14,14,273,484,245,729
4,3822,3822,0,0,49,49,78,8,117,125
4,3825,5,0,0,5,5,765,884,1,885
4,3825,5,0,0,5,5,765,2124,1,2125
4,3825,45,0,0,90,45,85,144,1,145
4,3825,51,0,0,51,51,75,1024,5,1029
4,3825,51,0,0,102,51,75,80,1,81
4,3825,65,0,0,5,5,765,3468,13,3481
4,3825,153,0,0,51,51,75,1372,3,1375
4,3825,295,0,0,5,5,765,1156,59,1215
4,3825,405,0,0,45,45,85,116,9,125
4,3825,675,0,0,25,25,153,500,27,527
4,3825,765,0,0,20,5,765,3328,153,3481
4,3825,765,0,0,45,45,85,108,17,125
4,3825,1071,0,0,51,51,75,100,21,121
4,3825,1125,0,0,15,15,255,64,225,289
4,3825,1215,0,0,45,45,85,64,81,145
4,3825,1875,0,0,25,25,153,64,225,289
4,3825,3375,0,0,45,45,85,64,225,289
4,3828,4,0,0,8,4,957,1232,1,1233
4,3828,22,0,0,22,11,348,1024,5,1029
4,3828,44,0,0,44,11,348,1024,5,1029
4,3828,116,0,0,116,116,33,44,1,45
4,3828,580,0,0,116,116,33,44,5,49
4,3828,2436,0,0,116,116,33,100,21,121
4,3828,3132,0,0,4,4,957,548,783,1331
4,3828,3132,0,0,116,116,33,28,27,55
4,3834,1278,0,0,18,18,213,172,71,243
4,3836,274,0,0,137,137,28,128,7,135
4,3836,822,0,0,137,137,28,40,9,49
4,3836,2466,0,0,137,137,28,8,27,35
4,3840,10,0,0,10,5,768,1024,5,1029
4,3840,20,0,0,20,5,768,1024,5,1029
4,3840,192,0,0,96,96,40,128,7,135
4,3840,576,0,0,96,96,40,40,9,49
4,3843,9,0,0,9,9,427,2196,1,2197
4,3843,61,0,0,61,61,63,324,1,325
4,3843,61,0,0,61,61,63,1024,5,1029
4,3843,61,0,0,122,61,63,80,1,81
4,3843,61,0,0,122,61,63,624,1,625
4,3843,427,0,0,61,61,63,500,7,507
4,3843,549,0,0,61,61,63,64,27,91
4,3843,2135,0,0,61,61,63,64,105,169
4,3843,2187,0,0,9,9,427,64,729,793
4,3848,216,0,0,8,8,481,448,81,529
4,3848,648,0,0,8,8,481,2116,81,2197
4,3848,2664,0,0,8,8,481,196,333,529
4,3848,3848,0,0,16,8,481,48,481,529
4,3850,10,0,0,10,10,385,1024,5,1029
4,3850,10,0,0,20,10,385,3024,1,3025
4,3850,22,0,0,22,22,175,1024,5,1029
4,3850,22,0,0,44,22,175,944,1,945
4,3850,30,0,0,10,10,385,1372,3,1375
4,3850,50,0,0,20,10,385,688,5,693
4,3850,110,0,0,10,10,385,1204,11,1215
4,3850,110,0,0,55,55,70,128,7,135
4,3850,150,0,0,25,25,154,512,27,539
4,3850,154,0,0,22,22,175,236,7,243
4,3850,198,0,0,22,22,175,236,9,245
4,3850,220,0,0,110,55,70,128,7,135
4,3850,350,0,0,20,10,385,1296,35,1331
4,3850,350,0,0,70,70,55,76,5,81
4,3850,1298,0,0,22,22,175,448,177,625
4,3850,1330,0,0,70,70,55,64,57,121
4,3850,1350,0,0,25,25,154,88,81,169
4,3850,1650,0,0,10,10,385,1024,825,1849
4,3850,2150,0,0,10,10,385,324,215,539
4,3850,2450,0,0,10,10,385,484,245,729
4,3850,3010,0,0,10,10,385,324,301,625
4,3850,3010,0,0,10,10,385,5324,301,5625
4,3850,3150,0,0,70,70,55,76,45,121
4,3850,3430,0,0,10,10,385,4860,343,5203
4,3857,29,0,0,29,29,133,1024,5,1029
4,3857,87,0,0,29,29,133,1216,9,1225
4,3857,261,0,0,29,29,133,448,27,475
4,3857,551,0,0,29,29,133,324,19,343
4,3857,783,0,0,29,29,133,2500,27,2527
4,3858,3858,0,0,12,6,643,432,643,1075
4,3860,20,0,0,20,20,193,324,1,325
4,3860,20,0,0,40,20,193,624,1,625
4,3860,180,0,0,20,20,193,2500,9,2509
4,3860,3860,0,0,40,20,193,432,193,625
4,3861,13,0,0,26,13,297,528,1,529
4,3861,33,0,0,66,33,117,272,1,273
4,3861,117,0,0,117,117,33,44,1,45
4,3861,299,0,0,13,13,297,484,23,507
4,3861,585,0,0,117,117,33,44,5,49
4,3861,891,0,0,33,33,117,1156,27,1183
4,3861,1053,0,0,13,13,297,2116,81,2197
4,3861,2457,0,0,117,117,33,100,21,121
4,3861,3159,0,0,117,117,33,28,27,55
4,3861,3375,0,0,27,27,143,44,125,169
4,3864,8,0,0,8,8,483,1024,5,1029
4,3864,46,0,0,46,23,168,1024,5,1029
4,3864,56,0,0,56,28,138,1024,5,1029
4,3864,138,0,0,23,23,168,280,9,289
4,3864,184,0,0,16,8,483,1552,23,1575
4,3864,216,0,0,8,8,483,448,81,529
4,3864,276,0,0,138,138,28,128,7,135
4,3864,392,0,0,28,28,138,512,63,575
4,3864,552,0,0,92,92,42,512,27,539
4,3864,648,0,0,8,8,483,1472,243,1715
4,3864,828,0,0,138,138,28,40,9,49
4,3864,1288,0,0,28,28,138,32,115,147
4,3864,1960,0,0,28,28,138,32,175,207
4,3864,2484,0,0,138,138,28,8,27,35
4,3864,2576,0,0,56,28,138,32,115,147
4,3864,3528,0,0,4,4,966,8,1323,1331
4,3869,53,0,0,106,53,73,80,1,81
4,3871,7,0,0,7,7,553,1024,5,1029
4,3871,49,0,0,7,7,553,2916,7,2923
4,3871,259,0,0,7,7,553,588,37,625
4,3871,3087,0,0,7,7,553,1600,1323,2923
4,3872,440,0,0,44,44,88,96,25,121
4,3872,2376,0,0,44,44,88,40,81,121
4,3875,5,0,0,5,5,775,1024,5,1029
4,3875,625,0,0,5,5,775,3844,125,3969
4,3875,875,0,0,5,5,775,972,175,1147
4,3875,3645,0,0,5,5,775,196,729,925
4,3876,12,0,0,12,12,323,1444,1,1445
4,3876,2754,0,0,17,17,228,32,405,437
4,3880,194,0,0,97,97,40,128,7,135
4,3880,582,0,0,97,97,40,40,9,49
4,3885,37,0,0,37,37,105,1024,5,1029
4,3885,1845,0,0,5,5,777,1444,369,1813
4,3885,3885,0,0,15,15,259,64,777,841
4,3888,16,0,0,16,16,243,1024,5,1029
4,3888,360,0,0,36,36,108,96,25,121
4,3888,1944,0,0,36,36,108,40,81,121
4,3888,3888,0,0,16,16,243,100,243,343
4,3892,4,0,0,4,4,973,1024,5,1029
4,3892,278,0,0,139,139,28,128,7,135
4,3892,834,0,0,139,139,28,40,9,49
4,3892,2502,0,0,139,139,28,8,27,35
4,3892,3892,0,0,8,4,973,80,973,1053
4,3894,118,0,0,118,118,33,44,1,45
4,3894,186,0,0,6,6,649,2156,31,2187
4,3894,558,0,0,6,6,649,3388,93,3481
4,3894,590,0,0,118,118,33,44,5,49
4,3894,2478,0,0,118,118,33,100,21,121
4,3894,3186,0,0,118,118,33,28,27,55
4,3895,19,0,0,38,19,205,368,1,369
4,3895,513,0,0,19,19,205,1600,81,1681
4,3895,3895,0,0,19,19,205,324,205,529
4,3900,12,0,0,24,12,325,624,1,625
4,3900,20,0,0,4,4,975,8788,5,8793
4,3900,20,0,0,20,10,390,1024,5,1029
4,3900,20,0,0,20,20,195,324,1,325
4,3900,20,0,0,40,20,195,624,1,625
4,3900,40,0,0,40,10,390,1024,5,1029
4,3900,52,0,0,52,52,75,1024,5,1029
4,3900,52,0,0,104,52,75,80,1,81
4,3900,100,0,0,10,10,390,416,25,441
4,3900,156,0,0,52,52,75,1372,3,1375
4,3900,200,0,0,20,10,390,416,25,441
4,3900,260,0,0,20,20,195,972,13,985
4,3900,702,0,0,13,13,300,512,243,755
4,3900,780,0,0,60,30,130,1024,65,1089
4,3900,1092,0,0,52,52,75,100,21,121
4,3900,1620,0,0,30,30,130,88,81,169
4,3900,2700,0,0,30,30,130,8,135,143
4,3900,3750,0,0,5,5,780,512,3375,3887
4,3900,3900,0,0,50,50,78,8,117,125
4,3905,11,0,0,11,11,355,1024,5,1029
4,3905,11,0,0,11,11,355,1700,1,1701
4,3905,55,0,0,11,11,355,1372,5,1377
4,3905,355,0,0,71,71,55,76,5,81
4,3905,1349,0,0,71,71,55,64,57,121
4,3905,1925,0,0,11,11,355,284,175,459
4,3905,3195,0,0,71,71,55,76,45,121
4,3906,14,0,0,14,7,558,1024,5,1029
4,3906,28,0,0,28,7,558,1024,5,1029
4,3906,42,0,0,42,42,93,124,1,125
4,3906,62,0,0,62,62,63,324,1,325
4,3906,62,0,0,62,62,63,1024,5,1029
4,3906,62,0,0,124,62,63,80,1,81
4,3906,62,0,0,124,62,63,624,1,625
4,3906,434,0,0,62,62,63,500,7,507
4,3906,558,0,0,62,62,63,64,27,91
4,3906,558,0,0,93,93,42,512,27,539
4,3906,1674,0,0,18,18,217,64,279,343
4,3906,2170,0,0,62,62,63,64,105,169
4,3910,34,0,0,34,34,115,324,1,325
4,3910,34,0,0,68,34,115,624,1,625
4,3910,46,0,0,92,46,85,144,1,145
4,3910,230,0,0,10,10,391,1156,23,1179
4,3910,414,0,0,46,46,85,116,9,125
4,3910,782,0,0,46,46,85,108,17,125
4,3910,1242,0,0,46,46,85,64,81,145
4,3910,2346,0,0,34,34,115,100,69,169
4,3910,2754,0,0,34,34,115,2116,81,2197
4,3910,3450,0,0,46,46,85,64,225,289
4,3912,8,0,0,8,4,978,1024,5,1029
4,3912,16,0,0,16,4,978,1024,5,1029
4,3912,120,0,0,24,24,163,484,5,489
4,3912,3912,0,0,48,24,163,80,163,243
4,3913,63,0,0,7,7,559,704,27,731
4,3913,91,0,0,7,7,559,1836,13,1849
4,3913,567,0,0,7,7,559,1088,243,1331
4,3914,38,0,0,38,38,103,1024,5,1029
4,3914,38,0,0,76,38,103,720,1,721
4,3914,3914,0,0,38,38,103,140,103,243
4,3914,3914,0,0,76,38,103,240,103,343
4,3915,9,0,0,18,9,435,2000,1,2001
4,3915,27,0,0,27,27,145,1024,5,1029
4,3915,135,0,0,108,27,145,256,5,261
4,3915,207,0,0,9,9,435,2500,23,2523
4,3915,261,0,0,9,9,435,500,29,529
4,3915,783,0,0,27,27,145,196,29,225
4,3915,783,0,0,27,27,145,700,29,729
4,3915,1305,0,0,18,9,435,368,145,513
4,3920,16,0,0,16,8,490,1024,5,1029
4,3920,28,0,0,28,14,280,1024,5,1029
4,3920,32,0,0,32,8,490,1024,5,1029
4,3920,56,0,0,56,14,280,1024,5,1029
4,3920,112,0,0,56,56,70,128,7,135
4,3920,120,0,0,20,20,196,512,27,539
4,3920,196,0,0,98,98,40,128,7,135
4,3920,224,0,0,112,56,70,128,7,135
4,3920,588,0,0,98,98,40,40,9,49
4,3920,2800,0,0,8,8,490,1312,875,2187
4,3924,3924,0,0,24,12,327,16,327,343
4,3927,119,0,0,119,119,33,44,1,45
4,3927,567,0,0,7,7,561,1088,243,1331
4,3927,595,0,0,119,119,33,44,5,49
4,3927,1701,0,0,21,21,187,1088,243,1331
4,3927,2499,0,0,119,119,33,100,21,121
4,3927,3213,0,0,119,119,33,28,27,55
4,3933,19,0,0,38,19,207,528,1,529
4,3933,1881,0,0,19,19,207,64,297,361
4,3936,864,0,0,32,32,123,1600,81,1681
4,3936,2376,0,0,12,12,328,328,297,625
4,3936,3000,0,0,12,12,328,1056,625,1681
4,3939,13,0,0,13,13,303,404,1,405
4,3940,4,0,0,4,4,985,1024,5,1029
4,3940,196,0,0,4,4,985,1024,245,1269
4,3942,54,0,0,108,54,73,80,1,81
4,3942,2250,0,0,9,9,438,32,625,657
4,3944,88,0,0,8,8,493,3364,11,3375
4,3944,648,0,0,8,8,493,1088,243,1331
4,3944,1496,0,0,8,8,493,64,561,625
4,3944,3944,0,0,8,8,493,132,493,625
4,3948,12,0,0,12,6,658,1024,5,1029
4,3948,24,0,0,24,6,658,1024,5,1029
4,3948,36,0,0,6,6,658,2200,9,2209
4,3948,324,0,0,6,6,658,5632,243,5875
4,3948,564,0,0,94,94,42,512,27,539
4,3950,10,0,0,5,5,790,864,5,869
4,3950,20,0,0,10,5,790,864,5,869
4,3952,38,0,0,38,19,208,1024,5,1029
4,3952,76,0,0,76,19,208,1024,5,1029
4,3952,104,0,0,8,4,988,1024,65,1089
4,3952,190,0,0,19,19,208,416,25,441
4,3952,200,0,0,4,4,988,2592,125,2717
4,3952,208,0,0,16,4,988,1024,65,1089
4,3952,264,0,0,4,4,988,6760,99,6859
4,3952,304,0,0,16,16,247,332,19,351
4,3952,520,0,0,4,4,988,6144,715,6859
4,3952,1976,0,0,4,4,988,96,1235,1331
4,3952,3952,0,0,8,4,988,96,1235,1331
4,3955,7,0,0,7,7,565,1024,5,1029
4,3960,8,0,0,8,8,495,1024,5,1029
4,3960,8,0,0,8,8,495,3124,1,3125
4,3960,8,0,0,8,8,495,5324,1,5325
4,3960,8,0,0,16,8,495,3024,1,3025
4,3960,24,0,0,8,8,495,1372,3,1375
4,3960,24,0,0,24,24,165,500,1,501
4,3960,44,0,0,44,22,180,1024,5,1029
4,3960,88,0,0,8,8,495,1764,11,1775
4,3960,90,0,0,15,15,264,512,27,539
4,3960,120,0,0,120,120,33,44,1,45
4,3960,180,0,0,30,15,264,512,27,539
4,3960,198,0,0,99,99,40,128,7,135
4,3960,200,0,0,8,8,495,756,25,781
4,3960,220,0,0,22,22,180,416,25,441
4,3960,360,0,0,60,15,264,512,27,539
4,3960,360,0,0,72,72,55,76,5,81
4,3960,440,0,0,44,22,180,416,25,441
4,3960,450,0,0,45,45,88,96,25,121
4,3960,568,0,0,8,8,495,1260,71,1331
4,3960,568,0,0,8,8,495,6804,71,6875
4,3960,594,0,0,99,99,40,40,9,49
4,3960,600,0,0,120,120,33,44,5,49
4,3960,648,0,0,8,8,495,700,81,781
4,3960,1368,0,0,72,72,55,64,57,121
4,3960,1960,0,0,8,8,495,484,245,729
4,3960,2430,0,0,45,45,88,40,81,121
4,3960,2520,0,0,120,120,33,100,21,121
4,3960,2700,0,0,18,18,220,32,375,407
4,3960,3000,0,0,12,12,330,288,625,913
4,3960,3240,0,0,72,72,55,76,45,121
4,3960,3240,0,0,120,120,33,28,27,55
4,3965,5,0,0,5,5,793,2196,1,2197
4,3965,305,0,0,5,5,793,6500,61,6561
4,3966,3966,0,0,6,6,661,68,661,729
4,3969,63,0,0,63,63,63,324,1,325
4,3969,63,0,0,63,63,63,1024,5,1029
4,3969,63,0,0,126,63,63,80,1,81
4,3969,63,0,0,126,63,63,624,1,625
4,3969,441,0,0,63,63,63,500,7,507
4,3969,567,0,0,63,63,63,64,27,91
4,3969,2205,0,0,63,63,63,64,105,169
4,3975,53,0,0,53,53,75,1024,5,1029
4,3975,53,0,0,106,53,75,80,1,81
4,3975,75,0,0,50,25,159,368,3,371
4,3975,159,0,0,53,53,75,1372,3,1375
4,3975,675,0,0,25,25,159,448,81,529
4,3975,1113,0,0,53,53,75,100,21,121
4,3976,266,0,0,7,7,568,568,57,625
4,3978,6,0,0,6,6,663,1024,5,1029
4,3978,6,0,0,6,6,663,1444,1,1445
4,3978,6,0,0,6,6,663,1700,1,1701
4,3978,6,0,0,12,6,663,1520,1,1521
4,3978,18,0,0,6,6,663,1216,9,1225
4,3978,18,0,0,12,6,663,5488,3,5491
4,3978,30,0,0,6,6,663,1372,5,1377
4,3978,34,0,0,68,34,117,272,1,273
4,3978,78,0,0,6,6,663,4900,13,4913
4,3978,78,0,0,13,13,306,512,27,539
4,3978,78,0,0,24,6,663,1792,13,1805
4,3978,102,0,0,6,6,663,2548,17,2565
4,3978,102,0,0,6,6,663,6500,17,6517
4,3978,102,0,0,6,6,663,10108,17,10125
4,3978,102,0,0,12,6,663,3952,17,3969
4,3978,150,0,0,6,6,663,3136,75,3211
4,3978,156,0,0,26,13,306,512,27,539
4,3978,162,0,0,6,6,663,1156,27,1183
4,3978,162,0,0,6,6,663,2500,27,2527
4,3978,234,0,0,9,9,442,512,117,629
4,3978,294,0,0,6,6,663,1088,147,1235
4,3978,312,0,0,52,13,306,512,27,539
4,3978,468,0,0,18,9,442,512,117,629
