U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,122090,105250,0,0,2,2,61045,118098,52625,170723
2,122090,118098,0,0,2,2,61045,9826,59049,68875
2,122090,122090,0,0,2,2,61045,686,61045,61731
2,122094,6642,0,0,2,2,61047,83384,9963,93347
2,122094,23534,0,0,2,2,61047,1152,82369,83521
2,122118,40706,0,0,2,2,61059,82134,20353,102487
2,122174,10206,0,0,2,2,61087,303104,66339,369443
2,122262,10206,0,0,2,2,61131,860672,45927,906599
2,122276,4,0,0,8,2,61138,65216,3,65219
2,122286,18,0,0,2,2,61143,400000,63,400063
2,122286,178,0,0,32,2,61143,65536,89,65625
2,122346,48550,0,0,2,2,61173,76832,121375,198207
2,122360,4,0,0,4,2,61180,64000,9,64009
2,122360,8,0,0,8,2,61180,64000,9,64009
2,122360,16,0,0,16,2,61180,64000,9,64009
2,122360,20,0,0,4,2,61180,184832,45,184877
2,122360,40,0,0,8,2,61180,184832,45,184877
2,122360,80,0,0,16,2,61180,184832,45,184877
2,122366,118098,0,0,2,2,61183,131072,1003833,1134905
2,122426,2,0,0,16,2,61213,186624,1,186625
2,122426,242,0,0,2,2,61213,90774,121,90895
2,122426,3362,0,0,2,2,61213,64000,15129,79129
2,122426,6750,0,0,2,2,61213,117128,10125,127253
2,122426,39366,0,0,2,2,61213,23320,59049,82369
2,122426,55566,0,0,2,2,61213,137842,27783,165625
2,122430,2,0,0,4,2,61215,336140,1,336141
2,122430,2,0,0,8,2,61215,194480,1,194481
2,122430,6,0,0,2,2,61215,1890616,9,1890625
2,122430,6,0,0,4,2,61215,705536,15,705551
2,122430,26,0,0,2,2,61215,90882,13,90895
2,122430,26,0,0,2,2,61215,151250,13,151263
2,122430,42,0,0,2,2,61215,73216,189,73405
2,122430,98,0,0,2,2,61215,886400,343,886743
2,122430,106,0,0,2,2,61215,314118,53,314171
2,122430,106,0,0,2,2,61215,843648,371,844019
2,122430,162,0,0,2,2,61215,1288408,243,1288651
2,122430,182,0,0,2,2,61215,1771470,91,1771561
2,122430,198,0,0,2,2,61215,217600,891,218491
2,122430,238,0,0,2,2,61215,1656250,119,1656369
2,122430,450,0,0,2,2,61215,189728,1125,190853
2,122430,486,0,0,2,2,61215,89782,243,90025
2,122430,486,0,0,2,2,61215,1398760,729,1399489
2,122430,554,0,0,2,2,61215,199650,277,199927
2,122430,554,0,0,2,2,61215,1124864,2493,1127357
2,122430,578,0,0,2,2,61215,649250,289,649539
2,122430,770,0,0,2,2,61215,167042,385,167427
2,122430,918,0,0,2,2,61215,71680,5049,76729
2,122430,1014,0,0,2,2,61215,289000,1521,290521
2,122430,1802,0,0,2,2,61215,204800,11713,216513
2,122430,1890,0,0,2,2,61215,160106,945,161051
2,122430,2646,0,0,2,2,61215,71656,3969,75625
2,122430,2662,0,0,2,2,61215,971074,1331,972405
2,122430,3042,0,0,2,2,61215,332750,1521,334271
2,122430,4046,0,0,2,2,61215,201102,2023,203125
2,122430,6094,0,0,2,2,61215,139264,39611,178875
2,122430,6678,0,0,2,2,61215,141824,30051,171875
2,122430,6750,0,0,2,2,61215,117128,10125,127253
2,122430,9418,0,0,2,2,61215,1167166,4709,1171875
2,122430,9826,0,0,2,2,61215,347802,4913,352715
2,122430,10206,0,0,2,2,61215,400000,35721,435721
2,122430,10890,0,0,2,2,61215,49504,27225,76729
2,122430,11662,0,0,2,2,61215,60632,17493,78125
2,122430,13122,0,0,2,2,61215,1328096,32805,1360901
2,122430,13182,0,0,2,2,61215,196520,19773,216293
2,122430,13250,0,0,2,2,61215,153458,6625,160083
2,122430,13310,0,0,2,2,61215,591872,73205,665077
2,122430,13850,0,0,2,2,61215,86496,34625,121121
2,122430,14958,0,0,2,2,61215,792064,67311,859375
2,122430,15606,0,0,2,2,61215,57122,7803,64925
2,122430,17550,0,0,2,2,61215,769318,8775,778093
2,122430,18282,0,0,2,2,61215,91936,45705,137641
2,122430,21970,0,0,2,2,61215,1701888,120835,1822723
2,122430,22542,0,0,2,2,61215,8864,56355,65219
2,122430,22638,0,0,2,2,61215,114920,33957,148877
2,122430,24486,0,0,4,2,61215,40000,36729,76729
2,122430,28254,0,0,2,2,61215,134750,14127,148877
2,122430,28322,0,0,2,2,61215,1696,70805,72501
2,122430,29282,0,0,2,2,61215,469792,73205,542997
2,122430,29362,0,0,2,2,61215,10368,102767,113135
2,122430,30758,0,0,2,2,61215,54846,15379,70225
2,122430,33614,0,0,2,2,61215,22984,50421,73405
2,122430,34606,0,0,2,2,61215,50562,17303,67865
2,122430,35802,0,0,2,2,61215,22472,53703,76175
2,122430,48114,0,0,2,2,61215,39304,72171,111475
2,122430,49686,0,0,2,2,61215,2200,74529,76729
2,122430,52822,0,0,2,2,61215,51714,26411,78125
2,122430,67034,0,0,2,2,61215,65610,33517,99127
2,122430,68750,0,0,2,2,61215,160106,34375,194481
2,122430,77274,0,0,2,2,61215,127738,38637,166375
2,122430,79222,0,0,2,2,61215,297754,39611,337365
2,122430,85750,0,0,2,2,61215,79776,214375,294151
2,122430,88086,0,0,2,2,61215,327250,44043,371293
2,122430,94770,0,0,2,2,61215,36992,331695,368687
2,122430,97682,0,0,2,2,61215,8192,634933,643125
2,122430,100842,0,0,2,2,61215,2083112,151263,2234375
2,122430,103598,0,0,2,2,61215,39326,51799,91125
2,122430,108086,0,0,2,2,61215,31250,54043,85293
2,122430,115934,0,0,2,2,61215,3200,405769,408969
2,122430,120050,0,0,2,2,61215,269664,300125,569789
2,122496,116,0,0,16,2,61248,102400,87,102487
2,122540,4,0,0,4,2,61270,64000,9,64009
2,122540,8,0,0,8,2,61270,64000,9,64009
2,122540,16,0,0,16,2,61270,64000,9,64009
2,122546,2,0,0,2,2,61273,296872,3,296875
2,122546,50410,0,0,2,2,61273,59168,126025,185193
2,122550,6966,0,0,2,2,61275,260642,3483,264125
2,122550,42050,0,0,2,2,61275,58482,21025,79507
2,122570,206,0,0,16,2,61285,214272,103,214375
2,122570,24010,0,0,2,2,61285,2176,84035,86211
2,122570,63654,0,0,2,2,61285,6664,95481,102145
2,122570,89590,0,0,2,2,61285,23328,223975,247303
2,122606,97686,0,0,2,2,61303,29282,48843,78125
2,122672,164,0,0,4,2,61336,131072,697,131769
2,122672,328,0,0,8,2,61336,131072,697,131769
2,122672,656,0,0,16,2,61336,131072,697,131769
2,122672,1312,0,0,32,2,61336,131072,697,131769
2,122766,486,0,0,2,2,61383,116920,729,117649
2,122774,5338,0,0,8,2,61387,155088,2669,157757
2,122846,50,0,0,2,2,61423,62426,25,62451
2,122846,478,0,0,2,2,61423,321250,239,321489
2,122846,1690,0,0,2,2,61423,176302,845,177147
2,122846,7290,0,0,2,2,61423,99424,18225,117649
2,122846,39366,0,0,2,2,61423,7000,59049,66049
2,122850,2,0,0,8,2,61425,63440,1,63441
2,122850,26,0,0,4,2,61425,76532,13,76545
2,122850,122,0,0,2,2,61425,1159110,61,1159171
2,122850,150,0,0,2,2,61425,148352,525,148877
2,122850,1026,0,0,2,2,61425,453962,513,454475
2,122850,1098,0,0,2,2,61425,83486,549,84035
2,122850,3710,0,0,2,2,61425,128466,1855,130321
2,122850,20250,0,0,2,2,61425,512,91125,91637
2,122850,44042,0,0,2,2,61425,399854,22021,421875
2,122850,51450,0,0,2,2,61425,1696,128625,130321
2,122850,54150,0,0,2,2,61425,32768,406125,438893
2,122850,62426,0,0,2,2,61425,2097152,655473,2752625
2,122850,82134,0,0,2,2,61425,14440,123201,137641
2,122850,93750,0,0,2,2,61425,1952,234375,236327
2,122906,4338,0,0,2,2,61453,64000,19521,83521
2,122910,4338,0,0,2,2,61455,64000,19521,83521
2,122910,22650,0,0,2,2,61455,13024,56625,69649
2,122910,72782,0,0,2,2,61455,460800,400301,861101
2,123002,16038,0,0,2,2,61501,512,72171,72683
