U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,16328,5041,0,0,1,1,16328,79599,5041,84640
3,16328,6532,0,0,1,1,16328,405,26128,26533
3,16338,9725,0,0,1,1,16338,2187,68075,70262
3,16352,1,0,0,3,1,16352,31212,1,31213
3,16352,832,0,0,1,1,16352,21609,1664,23273
3,16352,5329,0,0,1,1,16352,43512,5329,48841
3,16352,8281,0,0,1,1,16352,8103,8281,16384
3,16352,8704,0,0,1,1,16352,8103,8704,16807
3,16368,3872,0,0,1,1,16368,46875,3872,50747
3,16378,1,0,0,3,1,16378,23274,1,23275
3,16378,13,0,0,1,1,16378,48000,13,48013
3,16378,160,0,0,1,1,16378,154791,800,155591
3,16378,196,0,0,1,1,16378,59049,1960,61009
3,16378,1000,0,0,1,1,16378,13689,4000,17689
3,16378,6517,0,0,1,1,16378,196608,6517,203125
3,16388,1,0,0,1,1,16388,58080,1,58081
3,16388,5,0,0,1,1,16388,35904,5,35909
3,16388,289,0,0,1,1,16388,29403,1445,30848
3,16388,3125,0,0,1,1,16388,23409,12500,35909
3,16388,4913,0,0,1,1,16388,12375,9826,22201
3,16388,4913,0,0,1,1,16388,107727,4913,112640
3,16388,8228,0,0,1,1,16388,2169,16456,18625
3,16388,16000,0,0,1,1,16388,19521,64000,83521
3,16400,4000,0,0,1,1,16400,3321,16000,19321
3,16408,5860,0,0,1,1,16408,59049,58600,117649
3,16420,289,0,0,1,1,16420,100602,2023,102625
3,16420,2401,0,0,1,1,16420,277440,2401,279841
3,16420,9826,0,0,1,1,16420,6561,78608,85169
3,16420,13957,0,0,1,1,16420,7203,13957,21160
3,16420,16384,0,0,1,1,16420,2499,16384,18883
3,16430,5,0,0,1,1,16430,129792,5,129797
3,16430,53,0,0,3,1,16430,25947,53,26000
3,16430,14045,0,0,1,1,16430,18723,14045,32768
3,16430,15625,0,0,1,1,16430,243,78125,78368
3,16430,16000,0,0,1,1,16430,12561,16000,28561
3,16448,700,0,0,1,1,16448,59049,7000,66049
3,16448,3008,0,0,1,1,16448,6561,24064,30625
3,16448,8192,0,0,1,1,16448,423,16384,16807
3,16448,12079,0,0,1,1,16448,50421,12079,62500
3,16478,28,0,0,1,1,16478,34347,28,34375
3,16478,896,0,0,1,1,16478,140625,1792,142417
3,16478,1331,0,0,1,1,16478,20544,1331,21875
3,16478,1648,0,0,1,1,16478,27783,6592,34375
3,16478,10609,0,0,1,1,16478,8025,10609,18634
3,16478,10609,0,0,1,1,16478,18816,10609,29425
3,16478,12947,0,0,1,1,16478,12288,12947,25235
3,16478,13696,0,0,1,1,16478,28125,27392,55517
3,16490,17,0,0,1,1,16490,87723,85,87808
3,16490,17,0,0,3,1,16490,18225,34,18259
3,16490,19,0,0,1,1,16490,65856,19,65875
3,16490,25,0,0,1,1,16490,178746,25,178771
3,16490,31,0,0,1,1,16490,34986,31,35017
3,16490,64,0,0,1,1,16490,245055,64,245119
3,16490,70,0,0,1,1,16490,212139,490,212629
3,16490,95,0,0,1,1,16490,28227,95,28322
3,16490,196,0,0,1,1,16490,27063,392,27455
3,16490,248,0,0,1,1,16490,20577,248,20825
3,16490,289,0,0,1,1,16490,19551,289,19840
3,16490,833,0,0,1,1,16490,28125,1666,29791
3,16490,2716,0,0,1,1,16490,27075,2716,29791
3,16490,3007,0,0,1,1,16490,4617,15035,19652
3,16490,3125,0,0,1,1,16490,49011,3125,52136
3,16490,4000,0,0,1,1,16490,14259,4000,18259
3,16490,4096,0,0,1,1,16490,111537,32768,144305
3,16490,6517,0,0,1,1,16490,86700,6517,93217
3,16490,8432,0,0,1,1,16490,567,33728,34295
3,16490,9025,0,0,1,1,16490,74496,9025,83521
3,16490,10240,0,0,1,1,16490,19551,10240,29791
3,16490,12125,0,0,1,1,16490,111537,97000,208537
3,16490,13454,0,0,1,1,16490,1125,26908,28033
3,16490,15035,0,0,1,1,16490,78489,75175,153664
3,16490,16384,0,0,1,1,16490,1875,16384,18259
3,16490,16384,0,0,1,1,16490,9639,65536,75175
3,16500,5,0,0,3,1,16500,26973,10,26983
3,16500,11264,0,0,1,1,16500,28125,22528,50653
3,16514,4129,0,0,1,1,16514,275712,4129,279841
3,16520,1,0,0,1,1,16520,30975,1,30976
3,16520,472,0,0,3,1,16520,16335,472,16807
3,16520,1331,0,0,1,1,16520,34992,9317,44309
3,16520,1888,0,0,1,1,16520,74349,3776,78125
3,16520,3755,0,0,1,1,16520,22656,3755,26411
3,16520,6962,0,0,1,1,16520,4851,13924,18775
3,16520,8261,0,0,1,1,16520,59049,82610,141659
3,16520,10976,0,0,1,1,16520,405,43904,44309
3,16560,20,0,0,3,1,16560,16767,40,16807
3,16568,5,0,0,1,1,16568,26487,25,26512
3,16586,8,0,0,1,1,16586,190269,64,190333
3,16588,1,0,0,1,1,16588,30624,1,30625
3,16588,4,0,0,1,1,16588,21021,4,21025
3,16588,7,0,0,1,1,16588,17496,49,17545
3,16588,22,0,0,1,1,16588,30537,88,30625
3,16588,25,0,0,1,1,16588,117624,25,117649
3,16588,49,0,0,1,1,16588,73167,49,73216
3,16588,58,0,0,1,1,16588,21609,116,21725
3,16588,64,0,0,1,1,16588,24057,448,24505
3,16588,121,0,0,1,1,16588,24843,121,24964
3,16588,121,0,0,1,1,16588,155904,121,156025
3,16588,169,0,0,1,1,16588,20856,169,21025
3,16588,625,0,0,1,1,16588,24576,625,25201
3,16588,625,0,0,1,1,16588,322959,625,323584
3,16588,637,0,0,1,1,16588,18723,637,19360
3,16588,640,0,0,1,1,16588,123627,640,124267
3,16588,1450,0,0,1,1,16588,40053,1450,41503
3,16588,2197,0,0,1,1,16588,18711,10985,29696
3,16588,2401,0,0,1,1,16588,32799,2401,35200
3,16588,2704,0,0,1,1,16588,27783,10816,38599
3,16588,3160,0,0,1,1,16588,2673,15800,18473
3,16588,3625,0,0,1,1,16588,13182,3625,16807
3,16588,6241,0,0,1,1,16588,14784,6241,21025
3,16588,6241,0,0,1,1,16588,384384,6241,390625
3,16588,6400,0,0,1,1,16588,43923,6400,50323
3,16588,10933,0,0,1,1,16588,9,21866,21875
3,16588,13456,0,0,1,1,16588,351945,53824,405769
3,16588,13825,0,0,1,1,16588,6591,13825,20416
3,16588,14641,0,0,1,1,16588,13920,14641,28561
3,16588,14641,0,0,1,1,16588,46875,14641,61516
3,16588,14641,0,0,1,1,16588,73167,14641,87808
3,16588,15484,0,0,1,1,16588,13689,61936,75625
3,16588,15625,0,0,1,1,16588,12936,15625,28561
3,16588,16432,0,0,1,1,16588,375,16432,16807
3,16590,125,0,0,1,1,16590,299568,125,299693
3,16590,8192,0,0,1,1,16590,11163,8192,19355
3,16608,16608,0,0,3,1,16608,12231,22144,34375
3,16630,1,0,0,1,1,16630,54879,1,54880
3,16642,73,0,0,1,1,16642,24576,73,24649
3,16644,12992,0,0,1,1,16644,369,25984,26353
3,16658,12005,0,0,1,1,16658,24987,12005,36992
3,16688,625,0,0,1,1,16688,66603,625,67228
3,16698,11132,0,0,1,1,16698,5625,22264,27889
3,16718,11,0,0,1,1,16718,30864,11,30875
3,16718,2750,0,0,1,1,16718,6561,22000,28561
3,16718,5144,0,0,1,1,16718,85293,41152,126445
3,16718,13718,0,0,1,1,16718,1125,27436,28561
3,16730,239,0,0,1,1,16730,33375,239,33614
3,16730,239,0,0,9,1,16730,39366,239,39605
3,16730,3008,0,0,1,1,16730,6561,24064,30625
3,16730,8192,0,0,1,1,16730,423,16384,16807
3,16742,1,0,0,1,1,16742,17496,7,17503
3,16748,14045,0,0,1,1,16748,18723,14045,32768
3,16768,1,0,0,1,1,16768,16899,1,16900
3,16768,64,0,0,1,1,16768,85293,512,85805
3,16768,15625,0,0,1,1,16768,1536,15625,17161
3,16770,32,0,0,1,1,16770,25725,32,25757
3,16770,599,0,0,1,1,16770,21801,599,22400
3,16770,13520,0,0,1,1,16770,11907,67600,79507
3,16798,7,0,0,1,1,16798,50625,28,50653
3,16798,148,0,0,1,1,16798,27783,592,28375
3,16820,13,0,0,1,1,16820,18750,13,18763
3,16828,121,0,0,1,1,16828,18375,121,18496
3,16828,385,0,0,1,1,16828,146043,1925,147968
3,16828,7168,0,0,1,1,16828,46875,7168,54043
3,16828,15625,0,0,1,1,16828,345576,15625,361201
3,16828,16384,0,0,1,1,16828,2187,114688,116875
3,16870,1,0,0,9,1,16870,19683,1,19684
3,16870,7,0,0,1,1,16870,50625,28,50653
3,16870,241,0,0,1,1,16870,27195,241,27436
3,16870,361,0,0,1,1,16870,46875,361,47236
3,16870,4096,0,0,1,1,16870,80253,8192,88445
3,16870,9472,0,0,1,1,16870,10125,37888,48013
3,16870,14896,0,0,1,1,16870,333,29792,30125
3,16870,15625,0,0,1,1,16870,16428,15625,32053
3,16870,16807,0,0,1,1,16870,768,16807,17575
3,16872,767,0,0,1,1,16872,160284,767,161051
3,16872,1331,0,0,1,1,16872,19968,1331,21299
3,16898,1,0,0,1,1,16898,28560,1,28561
3,16898,1,0,0,3,1,16898,31212,1,31213
3,16898,14,0,0,1,1,16898,85683,14,85697
3,16898,25,0,0,1,1,16898,83496,25,83521
3,16898,128,0,0,1,1,16898,35997,128,36125
3,16898,568,0,0,1,1,16898,32805,4544,37349
3,16898,884,0,0,1,1,16898,354375,3536,357911
3,16898,923,0,0,1,1,16898,234375,923,235298
3,16898,2125,0,0,1,1,16898,85683,2125,87808
3,16898,2197,0,0,1,1,16898,234375,2197,236572
3,16898,2401,0,0,1,1,16898,81120,2401,83521
3,16898,2704,0,0,1,1,16898,50421,2704,53125
3,16898,5041,0,0,1,1,16898,23520,5041,28561
3,16898,10816,0,0,1,1,16898,40257,43264,83521
3,16898,12544,0,0,1,1,16898,117,25088,25205
3,16900,1,0,0,1,1,16900,390624,1,390625
3,16908,1409,0,0,1,1,16908,30720,1409,32129
3,16910,1,0,0,1,1,16910,22800,1,22801
3,16910,133,0,0,1,1,16910,21870,931,22801
3,16938,1715,0,0,1,1,16938,31053,1715,32768
3,16938,15056,0,0,1,1,16938,45927,120448,166375
3,16940,11,0,0,1,1,16940,50421,11,50432
3,16940,49,0,0,1,1,16940,24576,49,24625
3,16940,77,0,0,3,1,16940,49923,77,50000
3,16940,625,0,0,1,1,16940,28959,625,29584
3,16940,1331,0,0,1,1,16940,20685,1331,22016
3,16940,1849,0,0,1,1,16940,36960,1849,38809
3,16940,5632,0,0,1,1,16940,73875,5632,79507
3,16940,8600,0,0,1,1,16940,21609,17200,38809
3,16952,104,0,0,1,1,16952,27783,416,28199
3,16964,8192,0,0,1,1,16964,6561,65536,72097
3,32012,1058,0,0,2,2,16006,22272,529,22801
3,32028,2176,0,0,2,2,16014,23079,1088,24167
3,32028,5338,0,0,2,2,16014,43923,2669,46592
3,32028,10048,0,0,2,2,16014,18513,10048,28561
3,32028,18634,0,0,2,2,16014,81,37268,37349
3,32096,26750,0,0,2,2,16048,3009,13375,16384
3,32116,14,0,0,2,2,16058,50625,28,50653
3,32116,14,0,0,6,2,16058,30969,7,30976
3,32116,32,0,0,2,2,16058,111909,16,111925
3,32116,62,0,0,2,2,16058,75264,31,75295
3,32116,64,0,0,2,2,16058,50589,64,50653
3,32116,128,0,0,2,2,16058,273375,448,273823
3,32116,146,0,0,2,2,16058,67155,73,67228
3,32116,146,0,0,2,2,16058,360375,73,360448
3,32116,224,0,0,2,2,16058,99825,112,99937
3,32116,400,0,0,2,2,16058,159651,1400,161051
3,32116,730,0,0,2,2,16058,184512,365,184877
3,32116,896,0,0,2,2,16058,45177,448,45625
3,32116,1210,0,0,2,2,16058,47628,3025,50653
3,32116,1250,0,0,2,2,16058,46464,625,47089
3,32116,1600,0,0,2,2,16058,33957,1600,35557
3,32116,2662,0,0,2,2,16058,45927,10648,56575
3,32116,2750,0,0,2,2,16058,28416,1375,29791
3,32116,2816,0,0,2,2,16058,24309,2816,27125
3,32116,3038,0,0,2,2,16058,32856,1519,34375
3,32116,3038,0,0,2,2,16058,34992,10633,45625
3,32116,3410,0,0,2,2,16058,151959,1705,153664
3,32116,4096,0,0,2,2,16058,113553,4096,117649
3,32116,4802,0,0,2,2,16058,31974,2401,34375
3,32116,6250,0,0,2,2,16058,58806,15625,74431
3,32116,6776,0,0,2,2,16058,15987,3388,19375
3,32116,9052,0,0,2,2,16058,28749,4526,33275
3,32116,10658,0,0,2,2,16058,106671,5329,112000
3,32116,11264,0,0,2,2,16058,2511,22528,25039
3,32116,12848,0,0,2,2,16058,36015,6424,42439
3,32116,17248,0,0,2,2,16058,7533,43120,50653
3,32116,18130,0,0,2,2,16058,70956,45325,116281
3,32116,21266,0,0,2,2,16058,15987,10633,26620
3,32116,22528,0,0,2,2,16058,28125,22528,50653
3,32116,25600,0,0,2,2,16058,657,25600,26257
3,32160,172,0,0,2,2,16080,111537,688,112225
3,32160,850,0,0,2,2,16080,88752,425,89177
3,32160,2278,0,0,2,2,16080,19200,1139,20339
3,32200,10,0,0,2,2,16100,131721,5,131726
3,32200,40,0,0,6,2,16100,16767,40,16807
3,32200,256,0,0,2,2,16100,20079,256,20335
3,32200,4096,0,0,2,2,16100,21825,4096,25921
3,32200,5888,0,0,2,2,16100,32805,23552,56357
3,32200,12800,0,0,2,2,16100,11907,32000,43907
3,32200,15272,0,0,2,2,16100,81,30544,30625
3,32200,16600,0,0,2,2,16100,207,16600,16807
3,32200,24250,0,0,2,2,16100,6723,48500,55223
3,32200,31360,0,0,2,2,16100,28227,15680,43907
3,32200,32000,0,0,2,2,16100,1863,64000,65863
3,32248,17792,0,0,2,2,16124,6597,17792,24389
3,32260,23762,0,0,2,2,16130,151959,11881,163840
3,32296,10,0,0,2,2,16148,43923,5,43928
3,32296,190,0,0,2,2,16148,44217,190,44407
3,32296,5324,0,0,2,2,16148,29727,10648,40375
3,32296,16456,0,0,2,2,16148,89181,41140,130321
3,32300,1346,0,0,2,2,16150,20577,673,21250
3,32308,2048,0,0,2,2,16154,21609,2048,23657
3,32336,2,0,0,2,2,16168,24057,7,24064
3,32336,4418,0,0,2,2,16168,44376,2209,46585
3,32336,7238,0,0,2,2,16168,2187,25333,27520
3,32336,22400,0,0,2,2,16168,178929,44800,223729
3,32336,29282,0,0,2,2,16168,31584,14641,46225
3,32340,5500,0,0,2,2,16170,6561,22000,28561
3,32380,2,0,0,6,2,16190,71874,1,71875
3,32380,31250,0,0,2,2,16190,759,15625,16384
3,32392,8098,0,0,6,2,16196,59319,4049,63368
3,32396,2,0,0,2,2,16198,21627,5,21632
3,32396,14,0,0,2,2,16198,28431,49,28480
3,32396,4394,0,0,2,2,16198,180075,2197,182272
3,32396,14240,0,0,2,2,16198,81,28480,28561
3,32452,9272,0,0,2,2,16226,12171,4636,16807
3,32476,64,0,0,2,2,16238,24357,32,24389
3,32476,230,0,0,2,2,16238,23814,575,24389
3,32476,2116,0,0,2,2,16238,59049,10580,69629
3,32504,16856,0,0,2,2,16252,23409,33712,57121
3,32520,16,0,0,2,2,16260,46875,8,46883
3,32548,8192,0,0,2,2,16274,8343,16384,24727
3,32556,22528,0,0,2,2,16278,28125,22528,50653
3,32560,14,0,0,2,2,16280,50625,28,50653
3,32560,74,0,0,2,2,16280,38379,37,38416
3,32560,98,0,0,2,2,16280,140625,98,140723
3,32560,1210,0,0,2,2,16280,47628,3025,50653
3,32560,2326,0,0,2,2,16280,69984,8141,78125
3,32560,22528,0,0,2,2,16280,28125,22528,50653
3,32560,29282,0,0,2,2,16280,3489,14641,18130
3,32592,16,0,0,18,2,16296,19683,8,19691
3,32600,326,0,0,6,2,16300,35937,163,36100
3,32600,338,0,0,2,2,16300,26400,169,26569
3,32636,25472,0,0,2,2,16318,153,25472,25625
3,32656,3266,0,0,2,2,16328,6561,13064,19625
3,32656,5290,0,0,2,2,16328,3159,13225,16384
3,32656,10082,0,0,2,2,16328,79599,5041,84640
3,32656,13064,0,0,2,2,16328,405,26128,26533
3,32676,19450,0,0,2,2,16338,2187,68075,70262
3,32704,2,0,0,6,2,16352,31212,1,31213
3,32704,1664,0,0,2,2,16352,21609,1664,23273
3,32704,10658,0,0,2,2,16352,43512,5329,48841
3,32704,16562,0,0,2,2,16352,8103,8281,16384
3,32704,17408,0,0,2,2,16352,8103,8704,16807
3,32736,7744,0,0,2,2,16368,46875,3872,50747
3,32756,2,0,0,6,2,16378,23274,1,23275
3,32756,26,0,0,2,2,16378,48000,13,48013
3,32756,320,0,0,2,2,16378,154791,800,155591
3,32756,392,0,0,2,2,16378,59049,1960,61009
3,32756,2000,0,0,2,2,16378,13689,4000,17689
3,32756,13034,0,0,2,2,16378,196608,6517,203125
3,32776,2,0,0,2,2,16388,58080,1,58081
3,32776,10,0,0,2,2,16388,35904,5,35909
3,32776,578,0,0,2,2,16388,29403,1445,30848
3,32776,6250,0,0,2,2,16388,23409,12500,35909
3,32776,9826,0,0,2,2,16388,12375,9826,22201
3,32776,9826,0,0,2,2,16388,107727,4913,112640
3,32776,16456,0,0,2,2,16388,2169,16456,18625
3,32776,32000,0,0,2,2,16388,19521,64000,83521
3,32800,8000,0,0,2,2,16400,3321,16000,19321
3,32816,11720,0,0,2,2,16408,59049,58600,117649
3,32840,578,0,0,2,2,16420,100602,2023,102625
3,32840,4802,0,0,2,2,16420,277440,2401,279841
3,32840,19652,0,0,2,2,16420,6561,78608,85169
3,32840,27914,0,0,2,2,16420,7203,13957,21160
3,32840,32768,0,0,2,2,16420,2499,16384,18883
3,32860,10,0,0,2,2,16430,129792,5,129797
3,32860,106,0,0,6,2,16430,25947,53,26000
3,32860,28090,0,0,2,2,16430,18723,14045,32768
3,32860,31250,0,0,2,2,16430,243,78125,78368
3,32860,32000,0,0,2,2,16430,12561,16000,28561
3,32896,1400,0,0,2,2,16448,59049,7000,66049
3,32896,6016,0,0,2,2,16448,6561,24064,30625
3,32896,16384,0,0,2,2,16448,423,16384,16807
3,32896,24158,0,0,2,2,16448,50421,12079,62500
3,32956,56,0,0,2,2,16478,34347,28,34375
3,32956,1792,0,0,2,2,16478,140625,1792,142417
3,32956,2662,0,0,2,2,16478,20544,1331,21875
3,32956,3296,0,0,2,2,16478,27783,6592,34375
3,32956,21218,0,0,2,2,16478,8025,10609,18634
3,32956,21218,0,0,2,2,16478,18816,10609,29425
3,32956,25894,0,0,2,2,16478,12288,12947,25235
3,32956,27392,0,0,2,2,16478,28125,27392,55517
3,32980,34,0,0,2,2,16490,87723,85,87808
3,32980,34,0,0,6,2,16490,18225,34,18259
3,32980,38,0,0,2,2,16490,65856,19,65875
3,32980,50,0,0,2,2,16490,178746,25,178771
3,32980,62,0,0,2,2,16490,34986,31,35017
3,32980,128,0,0,2,2,16490,245055,64,245119
3,32980,140,0,0,2,2,16490,212139,490,212629
3,32980,190,0,0,2,2,16490,28227,95,28322
3,32980,392,0,0,2,2,16490,27063,392,27455
3,32980,496,0,0,2,2,16490,20577,248,20825
3,32980,578,0,0,2,2,16490,19551,289,19840
3,32980,1666,0,0,2,2,16490,28125,1666,29791
3,32980,5432,0,0,2,2,16490,27075,2716,29791
3,32980,6014,0,0,2,2,16490,4617,15035,19652
3,32980,6250,0,0,2,2,16490,49011,3125,52136
3,32980,8000,0,0,2,2,16490,14259,4000,18259
3,32980,8192,0,0,2,2,16490,111537,32768,144305
3,32980,13034,0,0,2,2,16490,86700,6517,93217
3,32980,16864,0,0,2,2,16490,567,33728,34295
3,32980,18050,0,0,2,2,16490,74496,9025,83521
3,32980,20480,0,0,2,2,16490,19551,10240,29791
3,32980,24250,0,0,2,2,16490,111537,97000,208537
3,32980,26908,0,0,2,2,16490,1125,26908,28033
3,32980,30070,0,0,2,2,16490,78489,75175,153664
3,32980,32768,0,0,2,2,16490,1875,16384,18259
3,32980,32768,0,0,2,2,16490,9639,65536,75175
3,33000,10,0,0,6,2,16500,26973,10,26983
3,33000,22528,0,0,2,2,16500,28125,22528,50653
3,33028,8258,0,0,2,2,16514,275712,4129,279841
3,33040,2,0,0,2,2,16520,30975,1,30976
3,33040,944,0,0,6,2,16520,16335,472,16807
3,33040,2662,0,0,2,2,16520,34992,9317,44309
3,33040,3776,0,0,2,2,16520,74349,3776,78125
3,33040,7510,0,0,2,2,16520,22656,3755,26411
3,33040,13924,0,0,2,2,16520,4851,13924,18775
3,33040,16522,0,0,2,2,16520,59049,82610,141659
3,33040,21952,0,0,2,2,16520,405,43904,44309
3,33120,40,0,0,6,2,16560,16767,40,16807
3,33136,10,0,0,2,2,16568,26487,25,26512
3,33172,16,0,0,2,2,16586,190269,64,190333
3,33176,2,0,0,2,2,16588,30624,1,30625
3,33176,8,0,0,2,2,16588,21021,4,21025
3,33176,14,0,0,2,2,16588,17496,49,17545
3,33176,44,0,0,2,2,16588,30537,88,30625
3,33176,50,0,0,2,2,16588,117624,25,117649
3,33176,98,0,0,2,2,16588,73167,49,73216
3,33176,116,0,0,2,2,16588,21609,116,21725
3,33176,128,0,0,2,2,16588,24057,448,24505
3,33176,242,0,0,2,2,16588,24843,121,24964
3,33176,242,0,0,2,2,16588,155904,121,156025
3,33176,338,0,0,2,2,16588,20856,169,21025
3,33176,1250,0,0,2,2,16588,24576,625,25201
3,33176,1250,0,0,2,2,16588,322959,625,323584
3,33176,1274,0,0,2,2,16588,18723,637,19360
3,33176,1280,0,0,2,2,16588,123627,640,124267
3,33176,2900,0,0,2,2,16588,40053,1450,41503
3,33176,4394,0,0,2,2,16588,18711,10985,29696
3,33176,4802,0,0,2,2,16588,32799,2401,35200
3,33176,5408,0,0,2,2,16588,27783,10816,38599
3,33176,6320,0,0,2,2,16588,2673,15800,18473
3,33176,7250,0,0,2,2,16588,13182,3625,16807
3,33176,12482,0,0,2,2,16588,14784,6241,21025
3,33176,12482,0,0,2,2,16588,384384,6241,390625
3,33176,12800,0,0,2,2,16588,43923,6400,50323
3,33176,21866,0,0,2,2,16588,9,21866,21875
3,33176,26912,0,0,2,2,16588,351945,53824,405769
3,33176,27650,0,0,2,2,16588,6591,13825,20416
3,33176,29282,0,0,2,2,16588,13920,14641,28561
3,33176,29282,0,0,2,2,16588,46875,14641,61516
3,33176,29282,0,0,2,2,16588,73167,14641,87808
3,33176,30968,0,0,2,2,16588,13689,61936,75625
3,33176,31250,0,0,2,2,16588,12936,15625,28561
3,33176,32864,0,0,2,2,16588,375,16432,16807
3,33180,250,0,0,2,2,16590,299568,125,299693
3,33180,16384,0,0,2,2,16590,11163,8192,19355
3,33216,33216,0,0,6,2,16608,12231,22144,34375
3,33260,2,0,0,2,2,16630,54879,1,54880
3,33284,146,0,0,2,2,16642,24576,73,24649
