U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,29323,189,0,0,1,1,29323,205190,189,205379
2,29323,885,0,0,1,1,29323,113288,2655,115943
2,29323,3125,0,0,1,1,29323,43424,15625,59049
2,29323,4189,0,0,1,1,29323,19872,20945,40817
2,29323,4189,0,0,1,1,29323,826686,4189,830875
2,29323,6125,0,0,1,1,29323,75118,6125,81243
2,29323,8993,0,0,1,1,29323,1062882,8993,1071875
2,29323,9375,0,0,1,1,29323,2272,46875,49147
2,29323,11907,0,0,1,1,29323,75118,11907,87025
2,29323,15625,0,0,1,1,29323,128,109375,109503
2,29323,25205,0,0,1,1,29323,68782,25205,93987
2,29335,5,0,0,2,1,29335,64512,25,64537
2,29335,3175,0,0,1,1,29335,6144,34925,41069
2,29335,6223,0,0,1,1,29335,15488,43561,59049
2,29337,6223,0,0,1,1,29337,15488,43561,59049
2,29355,103,0,0,2,1,29355,71972,103,72075
2,29365,5,0,0,2,1,29365,257024,25,257049
2,29365,28561,0,0,1,1,29365,12550,28561,41111
2,29391,1,0,0,2,1,29391,31212,1,31213
2,29391,9,0,0,1,1,29391,60928,81,61009
2,29391,169,0,0,1,1,29391,235298,169,235467
2,29391,6859,0,0,1,1,29391,167042,6859,173901
2,29391,10201,0,0,1,1,29391,728,30603,31331
2,29391,10201,0,0,1,1,29391,91238,10201,101439
2,29391,28033,0,0,1,1,29391,13034,28033,41067
2,29393,35,0,0,1,1,29393,83486,35,83521
2,29413,4489,0,0,1,1,29413,126432,22445,148877
2,29415,851,0,0,1,1,29415,77274,851,78125
2,29415,2809,0,0,1,1,29415,69066,2809,71875
2,29419,2197,0,0,1,1,29419,27594,2197,29791
2,29425,2187,0,0,1,1,29425,69938,2187,72125
2,29445,1,0,0,2,1,29445,66924,1,66925
2,29445,755,0,0,2,1,29445,58564,755,59319
2,29445,3267,0,0,1,1,29445,25000,9801,34801
2,29455,9375,0,0,1,1,29455,37538,9375,46913
2,29461,289,0,0,1,1,29461,64538,289,64827
2,29461,5589,0,0,1,1,29461,512,50301,50813
2,29463,1,0,0,1,1,29463,33614,1,33615
2,29463,1,0,0,2,1,29463,137780,1,137781
2,29463,61,0,0,1,1,29463,31250,61,31311
2,29463,61,0,0,2,1,29463,337500,61,337561
2,29463,1863,0,0,1,1,29463,32536,5589,38125
2,29463,2401,0,0,1,1,29463,80000,16807,96807
2,29463,2989,0,0,1,1,29463,1136000,20923,1156923
2,29463,4067,0,0,1,1,29463,16000,28469,44469
2,29463,5893,0,0,1,1,29463,25088,53037,78125
2,29463,7875,0,0,1,1,29463,119072,39375,158447
2,29463,15625,0,0,1,1,29463,128,109375,109503
2,29463,22875,0,0,1,1,29463,1568,114375,115943
2,29491,1,0,0,1,1,29491,322102,1,322103
2,29493,6525,0,0,1,1,29493,32,32625,32657
2,58026,6,0,0,4,2,29013,32576,9,32585
2,58058,19354,0,0,2,2,29029,93312,67739,161051
2,58098,15998,0,0,2,2,29049,524288,151981,676269
2,58110,26,0,0,4,2,29055,48020,13,48033
2,58110,298,0,0,16,2,29055,83200,149,83349
2,58110,32022,0,0,2,2,29055,392,48033,48425
2,58166,2,0,0,4,2,29083,173124,1,173125
2,58166,39366,0,0,2,2,29083,43750,19683,63433
2,58170,2,0,0,2,2,29085,153458,1,153459
2,58170,2,0,0,2,2,29085,277830,1,277831
2,58170,58,0,0,2,2,29085,111392,145,111537
2,58170,70,0,0,2,2,29085,201898,35,201933
2,58170,162,0,0,2,2,29085,81634,81,81715
2,58170,238,0,0,2,2,29085,32686,119,32805
2,58170,1450,0,0,2,2,29085,32096,3625,35721
2,58170,1750,0,0,2,2,29085,58174,875,59049
2,58170,3402,0,0,2,2,29085,37672,5103,42775
2,58170,4374,0,0,2,2,29085,151040,19683,170723
2,58170,4374,0,0,2,2,29085,201898,2187,204085
2,58170,8750,0,0,2,2,29085,27744,21875,49619
2,58170,14958,0,0,2,2,29085,13688,22437,36125
2,58170,24786,0,0,2,2,29085,168200,37179,205379
2,58170,28594,0,0,2,2,29085,907578,14297,921875
2,58170,31250,0,0,2,2,29085,2744,46875,49619
2,58190,2,0,0,2,2,29095,64000,9,64009
2,58190,2,0,0,2,2,29095,71874,1,71875
2,58250,2,0,0,2,2,29125,101250,1,101251
2,58250,162,0,0,2,2,29125,42632,243,42875
2,58250,2450,0,0,2,2,29125,119296,11025,130321
2,58266,2158,0,0,2,2,29133,156250,1079,157329
2,58278,1766,0,0,2,2,29139,31878,883,32761
2,58350,31250,0,0,2,2,29175,64082,15625,79707
2,58370,598,0,0,2,2,29185,58750,299,59049
2,58370,39366,0,0,2,2,29185,5408,98415,103823
2,58406,50,0,0,2,2,29203,38266,25,38291
2,58406,162,0,0,2,2,29203,68794,81,68875
2,58406,2650,0,0,2,2,29203,42598,1325,43923
2,58406,3610,0,0,2,2,29203,26912,9025,35937
2,58406,5742,0,0,2,2,29203,108544,31581,140125
2,58406,13250,0,0,2,2,29203,87362,6625,93987
2,58406,39366,0,0,2,2,29203,12826,19683,32509
2,58446,382,0,0,2,2,29223,531250,191,531441
2,58446,1146,0,0,2,2,29223,147968,5157,153125
2,58446,39746,0,0,2,2,29223,128,139111,139239
2,58446,41750,0,0,2,2,29223,15606,20875,36481
2,58466,2,0,0,8,2,29233,134480,1,134481
2,58506,11702,0,0,2,2,29253,33750,5851,39601
2,58520,20,0,0,4,2,29260,184832,45,184877
2,58520,40,0,0,8,2,29260,184832,45,184877
2,58530,11706,0,0,16,2,29265,44800,5853,50653
2,58530,18750,0,0,2,2,29265,25312,46875,72187
2,58562,11094,0,0,2,2,29281,34888,16641,51529
2,58586,31250,0,0,2,2,29293,58806,15625,74431
2,58586,58586,0,0,2,2,29293,31250,29293,60543
2,58604,2548,0,0,4,2,29302,67712,4459,72171
2,58604,5096,0,0,8,2,29302,67712,4459,72171
2,58626,6250,0,0,2,2,29313,61952,28125,90077
2,58630,250,0,0,2,2,29315,260642,125,260767
2,58646,2,0,0,2,2,29323,1361070,1,1361071
2,58646,18,0,0,2,2,29323,80000,63,80063
2,58646,118,0,0,4,2,29323,37500,59,37559
2,58646,118,0,0,4,2,29323,285660,59,285719
2,58646,162,0,0,2,2,29323,36992,567,37559
2,58646,378,0,0,2,2,29323,205190,189,205379
2,58646,1770,0,0,2,2,29323,113288,2655,115943
2,58646,6250,0,0,2,2,29323,43424,15625,59049
2,58646,8378,0,0,2,2,29323,19872,20945,40817
2,58646,8378,0,0,2,2,29323,826686,4189,830875
2,58646,12250,0,0,2,2,29323,75118,6125,81243
2,58646,17986,0,0,2,2,29323,1062882,8993,1071875
2,58646,18750,0,0,2,2,29323,2272,46875,49147
2,58646,23814,0,0,2,2,29323,75118,11907,87025
2,58646,31250,0,0,2,2,29323,128,109375,109503
2,58646,50410,0,0,2,2,29323,68782,25205,93987
2,58670,10,0,0,4,2,29335,64512,25,64537
2,58670,6350,0,0,2,2,29335,6144,34925,41069
2,58670,12446,0,0,2,2,29335,15488,43561,59049
2,58674,12446,0,0,2,2,29337,15488,43561,59049
2,58710,206,0,0,4,2,29355,71972,103,72075
2,58730,10,0,0,4,2,29365,257024,25,257049
2,58730,57122,0,0,2,2,29365,12550,28561,41111
2,58782,2,0,0,4,2,29391,31212,1,31213
2,58782,18,0,0,2,2,29391,60928,81,61009
2,58782,338,0,0,2,2,29391,235298,169,235467
2,58782,13718,0,0,2,2,29391,167042,6859,173901
2,58782,20402,0,0,2,2,29391,728,30603,31331
2,58782,20402,0,0,2,2,29391,91238,10201,101439
2,58782,56066,0,0,2,2,29391,13034,28033,41067
2,58786,70,0,0,2,2,29393,83486,35,83521
2,58826,8978,0,0,2,2,29413,126432,22445,148877
2,58830,1702,0,0,2,2,29415,77274,851,78125
2,58830,5618,0,0,2,2,29415,69066,2809,71875
2,58838,4394,0,0,2,2,29419,27594,2197,29791
2,58850,4374,0,0,2,2,29425,69938,2187,72125
2,58890,2,0,0,4,2,29445,66924,1,66925
2,58890,1510,0,0,4,2,29445,58564,755,59319
2,58890,6534,0,0,2,2,29445,25000,9801,34801
2,58910,18750,0,0,2,2,29455,37538,9375,46913
2,58922,578,0,0,2,2,29461,64538,289,64827
2,58922,11178,0,0,2,2,29461,512,50301,50813
2,58926,2,0,0,2,2,29463,33614,1,33615
2,58926,2,0,0,4,2,29463,137780,1,137781
2,58926,122,0,0,2,2,29463,31250,61,31311
2,58926,122,0,0,4,2,29463,337500,61,337561
2,58926,3726,0,0,2,2,29463,32536,5589,38125
2,58926,4802,0,0,2,2,29463,80000,16807,96807
2,58926,5978,0,0,2,2,29463,1136000,20923,1156923
2,58926,8134,0,0,2,2,29463,16000,28469,44469
2,58926,11786,0,0,2,2,29463,25088,53037,78125
2,58926,15750,0,0,2,2,29463,119072,39375,158447
2,58926,31250,0,0,2,2,29463,128,109375,109503
2,58926,45750,0,0,2,2,29463,1568,114375,115943
2,58982,2,0,0,2,2,29491,322102,1,322103
2,58986,13050,0,0,2,2,29493,32,32625,32657
2,87039,9,0,0,6,3,29013,32576,9,32585
2,87087,29031,0,0,3,3,29029,93312,67739,161051
2,87147,23997,0,0,3,3,29049,524288,151981,676269
2,87165,39,0,0,6,3,29055,48020,13,48033
2,87165,447,0,0,24,3,29055,83200,149,83349
2,87165,48033,0,0,3,3,29055,392,48033,48425
2,87249,3,0,0,6,3,29083,173124,1,173125
2,87249,59049,0,0,3,3,29083,43750,19683,63433
2,87255,3,0,0,3,3,29085,153458,1,153459
2,87255,3,0,0,3,3,29085,277830,1,277831
2,87255,87,0,0,3,3,29085,111392,145,111537
2,87255,105,0,0,3,3,29085,201898,35,201933
2,87255,243,0,0,3,3,29085,81634,81,81715
2,87255,357,0,0,3,3,29085,32686,119,32805
2,87255,2175,0,0,3,3,29085,32096,3625,35721
2,87255,2625,0,0,3,3,29085,58174,875,59049
2,87255,5103,0,0,3,3,29085,37672,5103,42775
2,87255,6561,0,0,3,3,29085,151040,19683,170723
2,87255,6561,0,0,3,3,29085,201898,2187,204085
2,87255,13125,0,0,3,3,29085,27744,21875,49619
2,87255,22437,0,0,3,3,29085,13688,22437,36125
2,87255,37179,0,0,3,3,29085,168200,37179,205379
2,87255,42891,0,0,3,3,29085,907578,14297,921875
2,87255,46875,0,0,3,3,29085,2744,46875,49619
2,87285,3,0,0,3,3,29095,64000,9,64009
2,87285,3,0,0,3,3,29095,71874,1,71875
2,87375,3,0,0,3,3,29125,101250,1,101251
2,87375,243,0,0,3,3,29125,42632,243,42875
2,87375,3675,0,0,3,3,29125,119296,11025,130321
2,87399,3237,0,0,3,3,29133,156250,1079,157329
2,87417,2649,0,0,3,3,29139,31878,883,32761
2,87525,46875,0,0,3,3,29175,64082,15625,79707
2,87555,897,0,0,3,3,29185,58750,299,59049
2,87555,59049,0,0,3,3,29185,5408,98415,103823
2,87609,75,0,0,3,3,29203,38266,25,38291
2,87609,243,0,0,3,3,29203,68794,81,68875
2,87609,3975,0,0,3,3,29203,42598,1325,43923
2,87609,5415,0,0,3,3,29203,26912,9025,35937
2,87609,8613,0,0,3,3,29203,108544,31581,140125
2,87609,19875,0,0,3,3,29203,87362,6625,93987
2,87609,59049,0,0,3,3,29203,12826,19683,32509
2,87669,573,0,0,3,3,29223,531250,191,531441
2,87669,1719,0,0,3,3,29223,147968,5157,153125
2,87669,59619,0,0,3,3,29223,128,139111,139239
2,87669,62625,0,0,3,3,29223,15606,20875,36481
2,87699,3,0,0,12,3,29233,134480,1,134481
2,87759,17553,0,0,3,3,29253,33750,5851,39601
2,87780,30,0,0,6,3,29260,184832,45,184877
2,87780,60,0,0,12,3,29260,184832,45,184877
2,87795,17559,0,0,24,3,29265,44800,5853,50653
2,87795,28125,0,0,3,3,29265,25312,46875,72187
2,87843,16641,0,0,3,3,29281,34888,16641,51529
2,87879,46875,0,0,3,3,29293,58806,15625,74431
2,87879,87879,0,0,3,3,29293,31250,29293,60543
2,87906,3822,0,0,6,3,29302,67712,4459,72171
2,87906,7644,0,0,12,3,29302,67712,4459,72171
2,87939,9375,0,0,3,3,29313,61952,28125,90077
2,87945,375,0,0,3,3,29315,260642,125,260767
2,87969,3,0,0,3,3,29323,1361070,1,1361071
2,87969,27,0,0,3,3,29323,80000,63,80063
2,87969,177,0,0,6,3,29323,37500,59,37559
2,87969,177,0,0,6,3,29323,285660,59,285719
2,87969,243,0,0,3,3,29323,36992,567,37559
2,87969,567,0,0,3,3,29323,205190,189,205379
2,87969,2655,0,0,3,3,29323,113288,2655,115943
2,87969,9375,0,0,3,3,29323,43424,15625,59049
2,87969,12567,0,0,3,3,29323,19872,20945,40817
2,87969,12567,0,0,3,3,29323,826686,4189,830875
2,87969,18375,0,0,3,3,29323,75118,6125,81243
2,87969,26979,0,0,3,3,29323,1062882,8993,1071875
2,87969,28125,0,0,3,3,29323,2272,46875,49147
2,87969,35721,0,0,3,3,29323,75118,11907,87025
2,87969,46875,0,0,3,3,29323,128,109375,109503
2,87969,75615,0,0,3,3,29323,68782,25205,93987
2,88005,15,0,0,6,3,29335,64512,25,64537
2,88005,9525,0,0,3,3,29335,6144,34925,41069
2,88005,18669,0,0,3,3,29335,15488,43561,59049
2,88011,18669,0,0,3,3,29337,15488,43561,59049
2,88065,309,0,0,6,3,29355,71972,103,72075
2,88095,15,0,0,6,3,29365,257024,25,257049
2,88095,85683,0,0,3,3,29365,12550,28561,41111
2,88173,3,0,0,6,3,29391,31212,1,31213
2,88173,27,0,0,3,3,29391,60928,81,61009
2,88173,507,0,0,3,3,29391,235298,169,235467
2,88173,20577,0,0,3,3,29391,167042,6859,173901
2,88173,30603,0,0,3,3,29391,728,30603,31331
2,88173,30603,0,0,3,3,29391,91238,10201,101439
2,88173,84099,0,0,3,3,29391,13034,28033,41067
2,88179,105,0,0,3,3,29393,83486,35,83521
2,88239,13467,0,0,3,3,29413,126432,22445,148877
2,88245,2553,0,0,3,3,29415,77274,851,78125
2,88245,8427,0,0,3,3,29415,69066,2809,71875
2,88257,6591,0,0,3,3,29419,27594,2197,29791
2,88275,6561,0,0,3,3,29425,69938,2187,72125
2,88335,3,0,0,6,3,29445,66924,1,66925
2,88335,2265,0,0,6,3,29445,58564,755,59319
2,88335,9801,0,0,3,3,29445,25000,9801,34801
2,88365,28125,0,0,3,3,29455,37538,9375,46913
2,88383,867,0,0,3,3,29461,64538,289,64827
2,88383,16767,0,0,3,3,29461,512,50301,50813
2,88389,3,0,0,3,3,29463,33614,1,33615
2,88389,3,0,0,6,3,29463,137780,1,137781
2,88389,183,0,0,3,3,29463,31250,61,31311
2,88389,183,0,0,6,3,29463,337500,61,337561
2,88389,5589,0,0,3,3,29463,32536,5589,38125
2,88389,7203,0,0,3,3,29463,80000,16807,96807
2,88389,8967,0,0,3,3,29463,1136000,20923,1156923
2,88389,12201,0,0,3,3,29463,16000,28469,44469
2,88389,17679,0,0,3,3,29463,25088,53037,78125
2,88389,23625,0,0,3,3,29463,119072,39375,158447
2,88389,46875,0,0,3,3,29463,128,109375,109503
2,88389,68625,0,0,3,3,29463,1568,114375,115943
2,88473,3,0,0,3,3,29491,322102,1,322103
2,88479,19575,0,0,3,3,29493,32,32625,32657
2,116052,12,0,0,8,4,29013,32576,9,32585
2,116116,38708,0,0,4,4,29029,93312,67739,161051
2,116196,31996,0,0,4,4,29049,524288,151981,676269
2,116220,52,0,0,8,4,29055,48020,13,48033
2,116220,596,0,0,32,4,29055,83200,149,83349
2,116220,64044,0,0,4,4,29055,392,48033,48425
2,116332,4,0,0,8,4,29083,173124,1,173125
2,116332,78732,0,0,4,4,29083,43750,19683,63433
2,116340,4,0,0,4,4,29085,153458,1,153459
2,116340,4,0,0,4,4,29085,277830,1,277831
2,116340,116,0,0,4,4,29085,111392,145,111537
2,116340,140,0,0,4,4,29085,201898,35,201933
2,116340,324,0,0,4,4,29085,81634,81,81715
2,116340,476,0,0,4,4,29085,32686,119,32805
2,116340,2900,0,0,4,4,29085,32096,3625,35721
2,116340,3500,0,0,4,4,29085,58174,875,59049
2,116340,6804,0,0,4,4,29085,37672,5103,42775
2,116340,8748,0,0,4,4,29085,151040,19683,170723
2,116340,8748,0,0,4,4,29085,201898,2187,204085
2,116340,17500,0,0,4,4,29085,27744,21875,49619
2,116340,29916,0,0,4,4,29085,13688,22437,36125
2,116340,49572,0,0,4,4,29085,168200,37179,205379
2,116340,57188,0,0,4,4,29085,907578,14297,921875
2,116340,62500,0,0,4,4,29085,2744,46875,49619
2,116380,4,0,0,4,4,29095,64000,9,64009
2,116380,4,0,0,4,4,29095,71874,1,71875
2,116500,4,0,0,4,4,29125,101250,1,101251
2,116500,324,0,0,4,4,29125,42632,243,42875
2,116500,4900,0,0,4,4,29125,119296,11025,130321
2,116532,4316,0,0,4,4,29133,156250,1079,157329
2,116556,3532,0,0,4,4,29139,31878,883,32761
2,116700,62500,0,0,4,4,29175,64082,15625,79707
2,116740,1196,0,0,4,4,29185,58750,299,59049
2,116740,78732,0,0,4,4,29185,5408,98415,103823
2,116812,100,0,0,4,4,29203,38266,25,38291
2,116812,324,0,0,4,4,29203,68794,81,68875
2,116812,5300,0,0,4,4,29203,42598,1325,43923
2,116812,7220,0,0,4,4,29203,26912,9025,35937
2,116812,11484,0,0,4,4,29203,108544,31581,140125
2,116812,26500,0,0,4,4,29203,87362,6625,93987
2,116812,78732,0,0,4,4,29203,12826,19683,32509
2,116892,764,0,0,4,4,29223,531250,191,531441
2,116892,2292,0,0,4,4,29223,147968,5157,153125
2,116892,79492,0,0,4,4,29223,128,139111,139239
2,116892,83500,0,0,4,4,29223,15606,20875,36481
2,116932,4,0,0,16,4,29233,134480,1,134481
2,117012,23404,0,0,4,4,29253,33750,5851,39601
2,117040,40,0,0,8,4,29260,184832,45,184877
2,117040,80,0,0,16,4,29260,184832,45,184877
2,117060,23412,0,0,32,4,29265,44800,5853,50653
2,117060,37500,0,0,4,4,29265,25312,46875,72187
2,117124,22188,0,0,4,4,29281,34888,16641,51529
2,117172,62500,0,0,4,4,29293,58806,15625,74431
2,117172,117172,0,0,4,4,29293,31250,29293,60543
2,117208,5096,0,0,8,4,29302,67712,4459,72171
2,117208,10192,0,0,16,4,29302,67712,4459,72171
2,117252,12500,0,0,4,4,29313,61952,28125,90077
2,117260,500,0,0,4,4,29315,260642,125,260767
2,117292,4,0,0,4,4,29323,1361070,1,1361071
2,117292,36,0,0,4,4,29323,80000,63,80063
2,117292,236,0,0,8,4,29323,37500,59,37559
2,117292,236,0,0,8,4,29323,285660,59,285719
2,117292,324,0,0,4,4,29323,36992,567,37559
2,117292,756,0,0,4,4,29323,205190,189,205379
2,117292,3540,0,0,4,4,29323,113288,2655,115943
2,117292,12500,0,0,4,4,29323,43424,15625,59049
2,117292,16756,0,0,4,4,29323,19872,20945,40817
2,117292,16756,0,0,4,4,29323,826686,4189,830875
2,117292,24500,0,0,4,4,29323,75118,6125,81243
2,117292,35972,0,0,4,4,29323,1062882,8993,1071875
2,117292,37500,0,0,4,4,29323,2272,46875,49147
2,117292,47628,0,0,4,4,29323,75118,11907,87025
2,117292,62500,0,0,4,4,29323,128,109375,109503
2,117292,100820,0,0,4,4,29323,68782,25205,93987
2,117340,20,0,0,8,4,29335,64512,25,64537
2,117340,12700,0,0,4,4,29335,6144,34925,41069
2,117340,24892,0,0,4,4,29335,15488,43561,59049
2,117348,24892,0,0,4,4,29337,15488,43561,59049
2,117420,412,0,0,8,4,29355,71972,103,72075
2,117460,20,0,0,8,4,29365,257024,25,257049
2,117460,114244,0,0,4,4,29365,12550,28561,41111
2,117564,4,0,0,8,4,29391,31212,1,31213
2,117564,36,0,0,4,4,29391,60928,81,61009
2,117564,676,0,0,4,4,29391,235298,169,235467
2,117564,27436,0,0,4,4,29391,167042,6859,173901
2,117564,40804,0,0,4,4,29391,728,30603,31331
2,117564,40804,0,0,4,4,29391,91238,10201,101439
2,117564,112132,0,0,4,4,29391,13034,28033,41067
2,117572,140,0,0,4,4,29393,83486,35,83521
2,117652,17956,0,0,4,4,29413,126432,22445,148877
2,117660,3404,0,0,4,4,29415,77274,851,78125
2,117660,11236,0,0,4,4,29415,69066,2809,71875
2,117676,8788,0,0,4,4,29419,27594,2197,29791
2,117700,8748,0,0,4,4,29425,69938,2187,72125
2,117780,4,0,0,8,4,29445,66924,1,66925
2,117780,3020,0,0,8,4,29445,58564,755,59319
2,117780,13068,0,0,4,4,29445,25000,9801,34801
2,117820,37500,0,0,4,4,29455,37538,9375,46913
2,117844,1156,0,0,4,4,29461,64538,289,64827
2,117844,22356,0,0,4,4,29461,512,50301,50813
2,117852,4,0,0,4,4,29463,33614,1,33615
2,117852,4,0,0,8,4,29463,137780,1,137781
2,117852,244,0,0,4,4,29463,31250,61,31311
2,117852,244,0,0,8,4,29463,337500,61,337561
2,117852,7452,0,0,4,4,29463,32536,5589,38125
2,117852,9604,0,0,4,4,29463,80000,16807,96807
2,117852,11956,0,0,4,4,29463,1136000,20923,1156923
2,117852,16268,0,0,4,4,29463,16000,28469,44469
2,117852,23572,0,0,4,4,29463,25088,53037,78125
2,117852,31500,0,0,4,4,29463,119072,39375,158447
2,117852,62500,0,0,4,4,29463,128,109375,109503
2,117852,91500,0,0,4,4,29463,1568,114375,115943
2,117964,4,0,0,4,4,29491,322102,1,322103
2,117972,26100,0,0,4,4,29493,32,32625,32657
