U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
11,2392,1127,0,0,1,1,2392,5434,1127,6561
11,2412,289,0,0,1,1,2412,4752,289,5041
11,2416,31,0,0,1,1,2416,2673,31,2704
11,2418,31,0,0,1,1,2418,2673,31,2704
11,2418,2187,0,0,1,1,2418,3751,4374,8125
11,2436,49,0,0,1,1,2436,2662,147,2809
11,2436,392,0,0,1,1,2436,3509,784,4293
11,2436,742,0,0,1,1,2436,5819,742,6561
11,2436,841,0,0,1,1,2436,2816,841,3657
11,2440,1098,0,0,1,1,2440,1331,3294,4625
11,2458,1600,0,0,1,1,2458,121,3200,3321
11,2468,125,0,0,1,1,2468,3971,125,4096
11,2470,1755,0,0,1,1,2470,1133,1755,2888
11,2470,2052,0,0,1,1,2470,121,4104,4225
11,2476,3,0,0,1,1,2476,3773,3,3776
11,2478,3,0,0,1,1,2478,3773,3,3776
11,2478,5,0,0,1,1,2478,4774,5,4779
11,2478,16,0,0,1,1,2478,3465,16,3481
11,2478,25,0,0,1,1,2478,8624,25,8649
11,2478,49,0,0,1,1,2478,10571,49,10620
11,2478,49,0,0,1,1,2478,15576,49,15625
11,2478,236,0,0,1,1,2478,16335,472,16807
11,2478,896,0,0,1,1,2478,14641,3584,18225
11,2478,1829,0,0,1,1,2478,7546,1829,9375
11,2478,2401,0,0,1,1,2478,99,2401,2500
11,2478,2401,0,0,1,1,2478,110,2401,2511
11,2478,2401,0,0,1,1,2478,1375,2401,3776
11,2482,73,0,0,1,1,2482,4301,73,4374
11,2482,1679,0,0,1,1,2482,2673,1679,4352
11,2488,675,0,0,1,1,2488,3421,675,4096
11,2490,81,0,0,1,1,2490,2662,243,2905
11,2490,83,0,0,1,1,2490,10769,166,10935
11,2490,400,0,0,1,1,2490,3267,800,4067
11,2490,512,0,0,1,1,2490,6875,512,7387
11,2490,996,0,0,1,1,2490,5929,1992,7921
11,2494,2494,0,0,1,1,2494,1573,4988,6561
11,2502,313,0,0,1,1,2502,19008,313,19321
11,2518,2518,0,0,1,1,2518,1089,5036,6125
11,2520,1,0,0,1,1,2520,4224,1,4225
11,2520,1,0,0,1,1,2520,4752,1,4753
11,2520,1,0,0,1,1,2520,9603,1,9604
11,2520,25,0,0,1,1,2520,24167,25,24192
11,2520,936,0,0,1,1,2520,9317,2808,12125
11,2520,1024,0,0,1,1,2520,3201,1024,4225
11,2520,1552,0,0,1,1,2520,2673,1552,4225
11,2520,2058,0,0,1,1,2520,1067,2058,3125
11,2520,2080,0,0,1,1,2520,539,2080,2619
11,2520,2080,0,0,1,1,2520,2673,2080,4753
11,2542,1,0,0,1,1,2542,5247,1,5248
11,2548,7,0,0,1,1,2548,11264,7,11271
11,2548,9,0,0,1,1,2548,2695,9,2704
11,2548,9,0,0,1,1,2548,3575,9,3584
11,2548,196,0,0,1,1,2548,3179,196,3375
11,2548,405,0,0,1,1,2548,3179,405,3584
11,2548,625,0,0,1,1,2548,2079,625,2704
11,2548,735,0,0,1,1,2548,1331,2205,3536
11,2548,845,0,0,1,1,2548,6358,845,7203
11,2548,1296,0,0,1,1,2548,1573,2592,4165
11,2548,2187,0,0,1,1,2548,1859,2187,4046
11,2548,2240,0,0,1,1,2548,2673,2240,4913
11,2548,2275,0,0,1,1,2548,363,4550,4913
11,2560,32,0,0,1,1,2560,16775,32,16807
11,2560,1372,0,0,1,1,2560,7381,2744,10125
11,2560,1647,0,0,1,1,2560,1331,4941,6272
11,2574,13,0,0,1,1,2574,5819,13,5832
11,2574,343,0,0,1,1,2574,2816,343,3159
11,2574,2048,0,0,1,1,2574,363,4096,4459
11,2580,8,0,0,1,1,2580,15609,16,15625
11,2588,1369,0,0,1,1,2588,1375,1369,2744
11,2590,49,0,0,1,1,2590,6512,49,6561
11,2590,128,0,0,1,1,2590,22869,256,23125
11,2590,896,0,0,1,1,2590,14641,3584,18225
11,2590,1369,0,0,1,1,2590,1375,1369,2744
11,2590,1369,0,0,1,1,2590,14256,1369,15625
11,2608,1,0,0,1,1,2608,4400,1,4401
11,2620,4,0,0,1,1,2620,3267,8,3275
11,2620,125,0,0,1,1,2620,3971,125,4096
11,2620,125,0,0,1,1,2620,9801,250,10051
11,2620,288,0,0,1,1,2620,2299,576,2875
11,2620,2048,0,0,1,1,2620,8349,4096,12445
11,2620,2565,0,0,1,1,2620,5819,2565,8384
11,2650,1,0,0,1,1,2650,2915,1,2916
11,2650,1,0,0,1,1,2650,3179,1,3180
11,2650,1,0,0,1,1,2650,4224,1,4225
11,2650,901,0,0,1,1,2650,1573,1802,3375
11,2650,901,0,0,1,1,2650,6875,901,7776
11,2650,1024,0,0,1,1,2650,9911,1024,10935
11,2658,216,0,0,1,1,2658,14641,864,15505
11,2658,625,0,0,1,1,2658,3344,625,3969
11,2686,4,0,0,1,1,2686,6237,4,6241
11,2688,686,0,0,1,1,2688,2959,686,3645
11,2698,25,0,0,1,1,2698,5016,25,5041
11,2698,1917,0,0,1,1,2698,3025,3834,6859
11,2700,896,0,0,1,1,2700,14641,3584,18225
11,2716,1,0,0,1,1,2716,4752,1,4753
11,2716,1,0,0,1,1,2716,9603,1,9604
11,2718,729,0,0,1,1,2718,10648,2187,12835
11,2728,13,0,0,1,1,2728,6237,13,6250
11,2728,13,0,0,1,1,2728,10571,13,10584
11,2728,24,0,0,1,1,2728,6655,72,6727
11,2728,343,0,0,1,1,2728,2816,343,3159
11,2728,2048,0,0,1,1,2728,363,4096,4459
11,2730,4,0,0,1,1,2730,4455,4,4459
11,2730,13,0,0,1,1,2730,6237,13,6250
11,2730,169,0,0,1,1,2730,12375,169,12544
11,2730,343,0,0,1,1,2730,2816,343,3159
11,2730,2048,0,0,1,1,2730,363,4096,4459
11,2754,136,0,0,1,1,2754,2673,136,2809
11,2754,169,0,0,1,1,2754,14641,676,15317
11,2758,184,0,0,1,1,2758,26411,184,26595
11,2758,1152,0,0,1,1,2758,3773,1152,4925
11,2758,1715,0,0,1,1,2758,2816,1715,4531
11,2758,2208,0,0,1,1,2758,2167,2208,4375
11,2788,5,0,0,1,1,2788,18491,5,18496
11,2788,1600,0,0,1,1,2788,121,3200,3321
11,2790,625,0,0,1,1,2790,3839,625,4464
11,2800,8,0,0,1,1,2800,5137,8,5145
11,2806,3,0,0,1,1,2806,3718,3,3721
11,2806,432,0,0,1,1,2806,3289,432,3721
11,2820,17,0,0,1,1,2820,22825,17,22842
11,2838,2752,0,0,1,1,2838,121,5504,5625
11,2842,4,0,0,1,1,2842,6237,4,6241
11,2842,609,0,0,1,1,2842,5632,609,6241
11,2848,1,0,0,1,1,2848,7920,1,7921
11,2848,1024,0,0,1,1,2848,3025,2048,5073
11,2850,1,0,0,1,1,2850,3564,1,3565
11,2850,1,0,0,1,1,2850,6479,1,6480
11,2850,23,0,0,1,1,2850,10912,23,10935
11,2850,256,0,0,1,1,2850,5819,256,6075
11,2850,529,0,0,1,1,2850,3971,529,4500
11,2868,800,0,0,1,1,2868,4961,1600,6561
11,2884,103,0,0,1,1,2884,4004,103,4107
11,2884,169,0,0,1,1,2884,11264,169,11433
11,2884,343,0,0,1,1,2884,2816,343,3159
11,2884,2048,0,0,1,1,2884,363,4096,4459
11,2898,7,0,0,1,1,2898,7040,7,7047
11,2898,29,0,0,1,1,2898,6831,29,6860
11,2898,115,0,0,1,1,2898,3773,115,3888
11,2898,203,0,0,1,1,2898,14080,203,14283
11,2898,841,0,0,1,1,2898,14784,841,15625
11,2898,841,0,0,1,1,2898,15125,1682,16807
11,2898,896,0,0,1,1,2898,14641,3584,18225
11,2898,1160,0,0,1,1,2898,2783,2320,5103
11,2898,2625,0,0,1,1,2898,319,2625,2944
11,2910,39,0,0,1,1,2910,8536,39,8575
11,2910,512,0,0,1,1,2910,2673,512,3185
11,2910,776,0,0,1,1,2910,1573,1552,3125
11,2910,776,0,0,1,1,2910,14641,3104,17745
11,2910,864,0,0,1,1,2910,3025,1728,4753
11,2910,1568,0,0,1,1,2910,1089,3136,4225
11,2910,1944,0,0,1,1,2910,11737,3888,15625
11,2910,2197,0,0,1,1,2910,6875,2197,9072
11,2938,1,0,0,1,1,2938,4224,1,4225
11,2938,1,0,0,1,1,2938,9152,1,9153
11,2938,25,0,0,1,1,2938,24167,25,24192
11,2938,113,0,0,1,1,2938,9295,113,9408
11,2938,113,0,0,1,1,2938,22000,113,22113
11,2938,441,0,0,1,1,2938,6215,441,6656
11,2938,452,0,0,1,1,2938,2673,452,3125
11,2938,452,0,0,1,1,2938,3773,452,4225
11,2940,896,0,0,1,1,2940,14641,3584,18225
11,2950,2,0,0,1,1,2950,15125,4,15129
11,2950,246,0,0,1,1,2950,14641,984,15625
11,2958,1,0,0,1,1,2958,10692,1,10693
11,2958,1024,0,0,1,1,2958,4477,2048,6525
11,2980,1,0,0,1,1,2980,3124,1,3125
11,2980,1,0,0,1,1,2980,10934,1,10935
11,2980,1,0,0,1,1,2980,28160,1,28161
11,2980,98,0,0,1,1,2980,18029,196,18225
11,2982,441,0,0,1,1,2982,4103,441,4544
11,2982,729,0,0,1,1,2982,4312,729,5041
11,2994,343,0,0,1,1,2994,5489,343,5832
11,4004,334,0,0,2,2,2002,14641,668,15309
11,4004,378,0,0,2,2,2002,1859,189,2048
11,4004,686,0,0,2,2,2002,2816,343,3159
11,4008,118,0,0,2,2,2004,2662,177,2839
11,4028,1458,0,0,2,2,2014,1672,729,2401
11,4056,8,0,0,2,2,2028,4455,4,4459
11,4056,100,0,0,2,2,2028,4851,50,4901
11,4056,338,0,0,2,2,2028,2673,169,2842
11,4056,338,0,0,2,2,2028,12375,169,12544
11,4056,338,0,0,2,2,2028,17787,338,18125
11,4056,980,0,0,2,2,2028,1859,490,2349
11,4056,1024,0,0,2,2,2028,2673,512,3185
11,4056,1350,0,0,2,2,2028,847,1350,2197
11,4056,2450,0,0,2,2,2028,2871,1225,4096
11,4056,3136,0,0,2,2,2028,1089,3136,4225
11,4076,32,0,0,2,2,2038,3025,32,3057
11,4076,1000,0,0,2,2,2038,2057,1000,3057
11,4088,18,0,0,2,2,2044,9317,27,9344
11,4088,62,0,0,2,2,2044,2156,31,2187
11,4100,250,0,0,2,2,2050,3971,125,4096
11,4100,492,0,0,2,2,2050,14641,984,15625
11,4104,632,0,0,2,2,2052,1881,316,2197
11,4116,50,0,0,2,2,2058,2376,25,2401
11,4116,270,0,0,2,2,2058,2266,135,2401
11,4116,618,0,0,2,2,2058,2816,309,3125
11,4140,74,0,0,2,2,2070,2079,37,2116
11,4140,74,0,0,2,2,2070,6875,37,6912
11,4140,162,0,0,2,2,2070,2035,81,2116
11,4140,184,0,0,2,2,2070,15125,184,15309
11,4140,250,0,0,2,2,2070,3256,125,3381
11,4140,250,0,0,2,2,2070,16192,125,16317
11,4140,2450,0,0,2,2,2070,891,1225,2116
11,4148,346,0,0,2,2,2074,8019,173,8192
11,4152,346,0,0,2,2,2076,8019,173,8192
11,4160,2,0,0,2,2,2080,4224,1,4225
11,4172,18,0,0,2,2,2086,4312,9,4321
11,4196,4196,0,0,2,2,2098,5929,4196,10125
11,4256,10,0,0,2,2,2128,3971,5,3976
11,4256,10,0,0,2,2,2128,5467,5,5472
11,4256,10,0,0,2,2,2128,17248,5,17253
11,4256,54,0,0,2,2,2128,3773,27,3800
11,4256,142,0,0,2,2,2128,2673,71,2744
11,4256,142,0,0,2,2,2128,3520,71,3591
11,4256,784,0,0,2,2,2128,8591,784,9375
11,4256,1792,0,0,2,2,2128,14641,3584,18225
11,4256,2016,0,0,2,2,2128,3025,2016,5041
11,4256,2280,0,0,2,2,2128,121,2280,2401
11,4256,2500,0,0,2,2,2128,2541,2500,5041
11,4256,2698,0,0,2,2,2128,891,1349,2240
11,4256,3200,0,0,2,2,2128,847,3200,4047
11,4260,80,0,0,2,2,2130,4961,80,5041
11,4260,656,0,0,2,2,2130,1859,328,2187
11,4260,1250,0,0,2,2,2130,1562,625,2187
11,4260,3072,0,0,2,2,2130,1375,1536,2911
11,4280,34,0,0,2,2,2140,4708,17,4725
11,4280,214,0,0,2,2,2140,8085,107,8192
11,4280,544,0,0,2,2,2140,14641,1088,15729
11,4280,896,0,0,2,2,2140,1331,1344,2675
11,4284,16,0,0,2,2,2142,3267,16,3283
11,4296,1000,0,0,2,2,2148,14641,2000,16641
11,4320,1024,0,0,2,2,2160,2783,1024,3807
11,4336,310,0,0,2,2,2168,2981,155,3136
11,4340,10,0,0,2,2,2170,14641,20,14661
11,4340,50,0,0,2,2,2170,2376,25,2401
11,4340,50,0,0,2,2,2170,3751,50,3801
11,4340,50,0,0,2,2,2170,8624,25,8649
11,4340,362,0,0,2,2,2170,6875,181,7056
11,4340,362,0,0,2,2,2170,10571,181,10752
11,4340,1792,0,0,2,2,2170,14641,3584,18225
11,4352,4352,0,0,2,2,2176,11,2176,2187
11,4376,64,0,0,2,2,2188,14641,128,14769
11,4380,200,0,0,2,2,2190,9801,200,10001
11,4392,942,0,0,2,2,2196,1331,1413,2744
11,4404,734,0,0,2,2,2202,1331,1101,2432
11,4416,2106,0,0,2,2,2208,3179,1053,4232
11,4416,2704,0,0,2,2,2208,2057,2704,4761
11,4416,3536,0,0,2,2,2208,3025,3536,6561
11,4448,2688,0,0,2,2,2224,121,2688,2809
11,4460,3888,0,0,2,2,2230,3025,3888,6913
11,4464,2,0,0,2,2,2232,12287,1,12288
11,4472,1458,0,0,2,2,2236,2662,2187,4849
11,4476,1792,0,0,2,2,2238,14641,3584,18225
11,4520,10,0,0,2,2,2260,3267,10,3277
11,4520,450,0,0,2,2,2260,16159,225,16384
11,4520,1664,0,0,2,2,2260,6215,832,7047
11,4520,1682,0,0,2,2,2260,1859,841,2700
11,4520,1682,0,0,2,2,2260,5720,841,6561
11,4556,2,0,0,2,2,2278,4488,1,4489
11,4556,68,0,0,2,2,2278,4455,34,4489
11,4556,578,0,0,2,2,2278,2211,289,2500
11,4556,1938,0,0,2,2,2278,3520,969,4489
11,4560,10,0,0,2,2,2280,3586,5,3591
11,4560,50,0,0,2,2,2280,2376,25,2401
11,4560,54,0,0,2,2,2280,3773,27,3800
11,4560,72,0,0,2,2,2280,3025,72,3097
11,4560,1216,0,0,2,2,2280,1793,608,2401
11,4560,1304,0,0,2,2,2280,2673,652,3325
11,4560,1458,0,0,2,2,2280,1672,729,2401
11,4560,1792,0,0,2,2,2280,14641,3584,18225
11,4560,2052,0,0,2,2,2280,1375,1026,2401
11,4560,2250,0,0,2,2,2280,847,2250,3097
11,4592,16,0,0,2,2,2296,2673,8,2681
11,4596,46,0,0,2,2,2298,16852,23,16875
11,4640,2,0,0,2,2,2320,7568,1,7569
11,4640,3698,0,0,2,2,2320,1276,1849,3125
11,4676,104,0,0,2,2,2338,13475,52,13527
11,4676,1024,0,0,2,2,2338,2673,512,3185
11,4676,2366,0,0,2,2,2338,9185,1183,10368
11,4676,3136,0,0,2,2,2338,1089,3136,4225
11,4676,4394,0,0,2,2,2338,308,2197,2505
11,4676,4394,0,0,2,2,2338,6875,2197,9072
11,4700,14,0,0,2,2,2350,2585,7,2592
11,4700,4418,0,0,2,2,2350,1375,2209,3584
11,4700,4418,0,0,2,2,2350,1760,2209,3969
11,4716,8,0,0,2,2,2358,3267,8,3275
11,4716,1024,0,0,2,2,2358,15851,1024,16875
11,4736,2738,0,0,2,2,2368,14256,1369,15625
11,4760,162,0,0,2,2,2380,14080,81,14161
11,4760,1024,0,0,2,2,2380,6237,512,6749
11,4760,3000,0,0,2,2,2380,1331,4500,5831
11,4780,32,0,0,2,2,2390,2629,16,2645
11,4784,54,0,0,2,2,2392,2717,27,2744
11,4784,98,0,0,2,2,2392,5632,49,5681
11,4784,828,0,0,2,2,2392,1573,828,2401
11,4784,1242,0,0,2,2,2392,3773,621,4394
11,4784,2254,0,0,2,2,2392,5434,1127,6561
11,4824,578,0,0,2,2,2412,4752,289,5041
11,4832,62,0,0,2,2,2416,2673,31,2704
11,4836,62,0,0,2,2,2418,2673,31,2704
11,4836,4374,0,0,2,2,2418,3751,4374,8125
11,4872,98,0,0,2,2,2436,2662,147,2809
11,4872,784,0,0,2,2,2436,3509,784,4293
11,4872,1484,0,0,2,2,2436,5819,742,6561
11,4872,1682,0,0,2,2,2436,2816,841,3657
11,4880,2196,0,0,2,2,2440,1331,3294,4625
11,4916,3200,0,0,2,2,2458,121,3200,3321
11,4936,250,0,0,2,2,2468,3971,125,4096
11,4940,3510,0,0,2,2,2470,1133,1755,2888
11,4940,4104,0,0,2,2,2470,121,4104,4225
11,4952,6,0,0,2,2,2476,3773,3,3776
11,4956,6,0,0,2,2,2478,3773,3,3776
11,4956,10,0,0,2,2,2478,4774,5,4779
11,4956,32,0,0,2,2,2478,3465,16,3481
11,4956,50,0,0,2,2,2478,8624,25,8649
11,4956,98,0,0,2,2,2478,10571,49,10620
11,4956,98,0,0,2,2,2478,15576,49,15625
11,4956,472,0,0,2,2,2478,16335,472,16807
11,4956,1792,0,0,2,2,2478,14641,3584,18225
11,4956,3658,0,0,2,2,2478,7546,1829,9375
11,4956,4802,0,0,2,2,2478,99,2401,2500
11,4956,4802,0,0,2,2,2478,110,2401,2511
11,4956,4802,0,0,2,2,2478,1375,2401,3776
11,4964,146,0,0,2,2,2482,4301,73,4374
11,4964,3358,0,0,2,2,2482,2673,1679,4352
11,4976,1350,0,0,2,2,2488,3421,675,4096
11,4980,162,0,0,2,2,2490,2662,243,2905
11,4980,166,0,0,2,2,2490,10769,166,10935
11,4980,800,0,0,2,2,2490,3267,800,4067
11,4980,1024,0,0,2,2,2490,6875,512,7387
11,4980,1992,0,0,2,2,2490,5929,1992,7921
11,4988,4988,0,0,2,2,2494,1573,4988,6561
11,5004,626,0,0,2,2,2502,19008,313,19321
11,5036,5036,0,0,2,2,2518,1089,5036,6125
11,5040,2,0,0,2,2,2520,4224,1,4225
11,5040,2,0,0,2,2,2520,4752,1,4753
11,5040,2,0,0,2,2,2520,9603,1,9604
11,5040,50,0,0,2,2,2520,24167,25,24192
11,5040,1872,0,0,2,2,2520,9317,2808,12125
11,5040,2048,0,0,2,2,2520,3201,1024,4225
11,5040,3104,0,0,2,2,2520,2673,1552,4225
11,5040,4116,0,0,2,2,2520,1067,2058,3125
11,5040,4160,0,0,2,2,2520,539,2080,2619
11,5040,4160,0,0,2,2,2520,2673,2080,4753
11,5084,2,0,0,2,2,2542,5247,1,5248
11,5096,14,0,0,2,2,2548,11264,7,11271
11,5096,18,0,0,2,2,2548,2695,9,2704
11,5096,18,0,0,2,2,2548,3575,9,3584
11,5096,392,0,0,2,2,2548,3179,196,3375
11,5096,810,0,0,2,2,2548,3179,405,3584
11,5096,1250,0,0,2,2,2548,2079,625,2704
11,5096,1470,0,0,2,2,2548,1331,2205,3536
11,5096,1690,0,0,2,2,2548,6358,845,7203
11,5096,2592,0,0,2,2,2548,1573,2592,4165
11,5096,4374,0,0,2,2,2548,1859,2187,4046
11,5096,4480,0,0,2,2,2548,2673,2240,4913
11,5096,4550,0,0,2,2,2548,363,4550,4913
11,5120,64,0,0,2,2,2560,16775,32,16807
11,5120,2744,0,0,2,2,2560,7381,2744,10125
11,5120,3294,0,0,2,2,2560,1331,4941,6272
11,5148,26,0,0,2,2,2574,5819,13,5832
11,5148,686,0,0,2,2,2574,2816,343,3159
11,5148,4096,0,0,2,2,2574,363,4096,4459
11,5160,16,0,0,2,2,2580,15609,16,15625
11,5176,2738,0,0,2,2,2588,1375,1369,2744
11,5180,98,0,0,2,2,2590,6512,49,6561
11,5180,256,0,0,2,2,2590,22869,256,23125
11,5180,1792,0,0,2,2,2590,14641,3584,18225
11,5180,2738,0,0,2,2,2590,1375,1369,2744
11,5180,2738,0,0,2,2,2590,14256,1369,15625
11,5216,2,0,0,2,2,2608,4400,1,4401
11,5240,8,0,0,2,2,2620,3267,8,3275
11,5240,250,0,0,2,2,2620,3971,125,4096
11,5240,250,0,0,2,2,2620,9801,250,10051
11,5240,576,0,0,2,2,2620,2299,576,2875
11,5240,4096,0,0,2,2,2620,8349,4096,12445
11,5240,5130,0,0,2,2,2620,5819,2565,8384
11,5300,2,0,0,2,2,2650,2915,1,2916
11,5300,2,0,0,2,2,2650,3179,1,3180
11,5300,2,0,0,2,2,2650,4224,1,4225
11,5300,1802,0,0,2,2,2650,1573,1802,3375
11,5300,1802,0,0,2,2,2650,6875,901,7776
11,5300,2048,0,0,2,2,2650,9911,1024,10935
11,5316,432,0,0,2,2,2658,14641,864,15505
11,5316,1250,0,0,2,2,2658,3344,625,3969
11,5372,8,0,0,2,2,2686,6237,4,6241
11,5376,1372,0,0,2,2,2688,2959,686,3645
11,5396,50,0,0,2,2,2698,5016,25,5041
11,5396,3834,0,0,2,2,2698,3025,3834,6859
11,5400,1792,0,0,2,2,2700,14641,3584,18225
11,5432,2,0,0,2,2,2716,4752,1,4753
11,5432,2,0,0,2,2,2716,9603,1,9604
11,5436,1458,0,0,2,2,2718,10648,2187,12835
11,5456,26,0,0,2,2,2728,6237,13,6250
11,5456,26,0,0,2,2,2728,10571,13,10584
11,5456,48,0,0,2,2,2728,6655,72,6727
11,5456,686,0,0,2,2,2728,2816,343,3159
