U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,125515,27,0,0,1,1,125515,355840,243,356083
2,125515,9655,0,0,1,1,125515,502346,9655,512001
2,125515,78125,0,0,1,1,125515,57122,78125,135247
2,125541,7047,0,0,1,1,125541,117128,21141,138269
2,125541,24057,0,0,1,1,125541,14848,216513,231361
2,125541,50653,0,0,1,1,125541,296738,50653,347391
2,125541,121249,0,0,1,1,125541,13182,121249,134431
2,125578,125578,0,0,2,1,125578,400000,439523,839523
2,125583,3063,0,0,1,1,125583,200936,9189,210125
2,125599,59711,0,0,1,1,125599,47848,179133,226981
2,125613,17,0,0,2,1,125613,171108,17,171125
2,125613,925,0,0,1,1,125613,131726,925,132651
2,125613,2601,0,0,1,1,125613,159274,2601,161875
2,125613,2601,0,0,1,1,125613,273800,7803,281603
2,125613,14985,0,0,1,1,125613,25088,134865,159953
2,125613,65625,0,0,1,1,125613,322048,590625,912673
2,125613,109375,0,0,1,1,125613,101306,109375,210681
2,125647,6613,0,0,2,1,125647,361836,6613,368449
2,125695,3,0,0,1,1,125695,132250,3,132253
2,125695,6591,0,0,1,1,125695,273250,6591,279841
2,125695,80575,0,0,1,1,125695,1114074,80575,1194649
2,125697,6561,0,0,1,1,125697,228488,19683,248171
2,125725,47,0,0,4,1,125725,250000,47,250047
2,125739,1587,0,0,1,1,125739,715822,1587,717409
2,125761,31827,0,0,1,1,125761,98494,31827,130321
2,125763,19683,0,0,1,1,125763,42592,98415,141007
2,125773,2197,0,0,1,1,125773,138784,10985,149769
2,125818,2,0,0,2,1,125818,805248,7,805255
2,125818,4,0,0,4,1,125818,805248,7,805255
2,125829,1,0,0,1,1,125829,536238,1,536239
2,125829,363,0,0,1,1,125829,860672,3267,863939
2,125851,81,0,0,1,1,125851,1288408,243,1288651
2,125851,81433,0,0,1,1,125851,672138,81433,753571
2,125893,6561,0,0,1,1,125893,125000,19683,144683
2,125893,31423,0,0,1,1,125893,409622,31423,441045
2,125895,1331,0,0,1,1,125895,251794,1331,253125
2,125953,239,0,0,2,1,125953,148716,239,148955
2,125953,3645,0,0,1,1,125953,148658,3645,152303
2,125953,57121,0,0,1,1,125953,193442,57121,250563
2,125965,1,0,0,4,1,125965,610000,1,610001
2,125965,5,0,0,1,1,125965,182304,25,182329
2,125970,6,0,0,4,1,125970,1282624,9,1282633
2,125970,10,0,0,2,1,125970,184832,45,184877
2,125970,20,0,0,4,1,125970,184832,45,184877
2,125970,26,0,0,2,1,125970,524288,247,524535
2,125970,26,0,0,4,1,125970,248832,65,248897
2,125970,40,0,0,8,1,125970,184832,45,184877
2,125970,52,0,0,4,1,125970,524288,247,524535
2,125970,52,0,0,8,1,125970,248832,65,248897
2,125970,104,0,0,8,1,125970,524288,247,524535
2,125970,646,0,0,2,1,125970,387072,3553,390625
2,125970,1292,0,0,4,1,125970,387072,3553,390625
2,125970,2584,0,0,8,1,125970,387072,3553,390625
2,125970,8398,0,0,2,1,125970,131072,71383,202455
2,125970,16796,0,0,4,1,125970,131072,71383,202455
2,125970,33592,0,0,8,1,125970,131072,71383,202455
2,125970,67184,0,0,16,1,125970,131072,71383,202455
2,125983,1125,0,0,1,1,125983,143264,5625,148889
2,125983,18387,0,0,1,1,125983,176200,55161,231361
2,125983,107811,0,0,1,1,125983,67192,323433,390625
