U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,68913,1611,0,0,1,1,68913,865150,1611,866761
2,68913,1875,0,0,1,1,68913,167648,9375,177023
2,68913,1875,0,0,1,1,68913,1288408,5625,1294033
2,68913,1881,0,0,1,1,68913,366592,20691,387283
2,68913,2387,0,0,1,1,68913,129238,2387,131625
2,68913,2401,0,0,1,1,68913,140800,21609,162409
2,68913,3575,0,0,1,1,68913,91648,32175,123823
2,68913,3773,0,0,1,1,68913,24576,49049,73625
2,68913,4833,0,0,1,1,68913,134456,14499,148955
2,68913,6981,0,0,1,1,68913,123008,48867,171875
2,68913,7605,0,0,1,1,68913,64082,7605,71687
2,68913,7695,0,0,1,1,68913,84568,23085,107653
2,68913,8525,0,0,1,1,68913,2048,93775,95823
2,68913,8649,0,0,1,1,68913,924160,77841,1002001
2,68913,9477,0,0,1,1,68913,77000,28431,105431
2,68913,10935,0,0,1,1,68913,239096,32805,271901
2,68913,12493,0,0,1,1,68913,819896,37479,857375
2,68913,15625,0,0,1,1,68913,58806,15625,74431
2,68913,15625,0,0,1,1,68913,5728,78125,83853
2,68913,16807,0,0,1,1,68913,12672,117649,130321
2,68913,16875,0,0,1,1,68913,57122,16875,73997
2,68913,19375,0,0,1,1,68913,351918,19375,371293
2,68913,20577,0,0,1,1,68913,63488,226347,289835
2,68913,20925,0,0,1,1,68913,260642,20925,281567
2,68913,22599,0,0,1,1,68913,62426,22599,85025
2,68913,23275,0,0,1,1,68913,136214,23275,159489
2,68913,24453,0,0,1,1,68913,59582,24453,84035
2,68913,26257,0,0,1,1,68913,2048,288827,290875
2,68913,27951,0,0,1,1,68913,54872,83853,138725
2,68913,27951,0,0,1,1,68913,5728,139755,145483
2,68913,28861,0,0,1,1,68913,22912,202027,224939
2,68913,29241,0,0,1,1,68913,5408,146205,151613
2,68913,29791,0,0,1,1,68913,48334,29791,78125
2,68913,29791,0,0,1,1,68913,66690,29791,96481
2,68913,30251,0,0,1,1,68913,45198,30251,75449
2,68913,32041,0,0,1,1,68913,781926,32041,813967
2,68913,33635,0,0,1,1,68913,93312,235445,328757
2,68913,35321,0,0,1,1,68913,168070,35321,203391
2,68913,35721,0,0,1,1,68913,4712,107163,111875
2,68913,38025,0,0,1,1,68913,2888,114075,116963
2,68913,40625,0,0,1,1,68913,9504,203125,212629
2,68913,41261,0,0,1,1,68913,40,123783,123823
2,68913,43659,0,0,1,1,68913,118750,43659,162409
2,68913,55125,0,0,1,1,68913,1408,385875,387283
2,68913,57629,0,0,1,1,68913,224,288145,288369
2,68913,59049,0,0,1,1,68913,24986,59049,84035
2,68913,59319,0,0,1,1,68913,508288,415233,923521
2,68913,61731,0,0,1,1,68913,344038,61731,405769
2,68913,64619,0,0,1,1,68913,34606,64619,99225
2,68913,64977,0,0,1,1,68913,23560,194931,218491
2,68913,68107,0,0,1,1,68913,7518,68107,75625
2,68913,68107,0,0,1,1,68913,68750,68107,136857
2,68929,50653,0,0,1,1,68929,28854,50653,79507
2,68935,811,0,0,4,1,68935,367664,811,368475
2,68950,10,0,0,2,1,68950,70304,25,70329
2,68950,20,0,0,4,1,68950,70304,25,70329
2,68965,49179,0,0,1,1,68965,8488,147537,156025
2,68983,25,0,0,1,1,68983,1030176,125,1030301
2,68983,81,0,0,1,1,68983,537824,405,538229
2,68983,4375,0,0,1,1,68983,1489346,4375,1493721
2,68989,29241,0,0,1,1,68989,17576,87723,105299
2,69001,41,0,0,1,1,69001,131072,697,131769
2,137060,19580,0,0,4,2,68530,100352,53845,154197
2,137060,39160,0,0,8,2,68530,100352,53845,154197
2,137060,78320,0,0,16,2,68530,100352,53845,154197
2,137126,2,0,0,2,2,68563,71874,1,71875
2,137126,30038,0,0,2,2,68563,375606,15019,390625
2,137126,31250,0,0,2,2,68563,128,109375,109503
2,137126,33750,0,0,2,2,68563,25088,151875,176963
2,137126,37398,0,0,2,2,68563,3584,168291,171875
2,137126,39366,0,0,2,2,68563,26120,59049,85169
2,137166,2,0,0,8,2,68583,390224,1,390225
2,137186,2,0,0,4,2,68593,142884,1,142885
2,137186,34,0,0,2,2,68593,92250,17,92267
2,137186,9758,0,0,2,2,68593,385746,4879,390625
2,137186,23534,0,0,2,2,68593,1152,82369,83521
2,137186,23814,0,0,2,2,68593,47800,35721,83521
2,137186,24210,0,0,2,2,68593,8704,108945,117649
2,137214,33614,0,0,2,2,68607,12672,117649,130321
2,137270,18,0,0,2,2,68635,70144,81,70225
2,137270,106,0,0,4,2,68635,187500,53,187553
2,137270,45090,0,0,2,2,68635,581728,112725,694453
2,137270,45758,0,0,2,2,68635,62752,114395,177147
2,137294,2,0,0,2,2,68647,877952,7,877959
2,137306,26,0,0,2,2,68653,79202,13,79215
2,137346,39366,0,0,2,2,68673,125000,59049,184049
2,137346,97686,0,0,2,2,68673,29282,48843,78125
2,137480,9820,0,0,8,2,68740,442368,17185,459553
2,137490,4802,0,0,2,2,68745,80000,16807,96807
2,137490,31250,0,0,2,2,68745,128,109375,109503
2,137522,33614,0,0,2,2,68761,12672,117649,130321
2,137546,686,0,0,2,2,68773,1718982,343,1719325
2,137630,77518,0,0,2,2,68815,39366,38759,78125
2,137690,2,0,0,2,2,68845,175616,9,175625
2,137690,2598,0,0,2,2,68845,89888,6495,96383
2,137706,778,0,0,8,2,68853,182736,389,183125
2,137760,492,0,0,4,2,68880,111104,1107,112211
2,137760,984,0,0,8,2,68880,111104,1107,112211
2,137760,1968,0,0,16,2,68880,111104,1107,112211
2,137770,1198,0,0,2,2,68885,399854,599,400453
2,137826,6,0,0,2,2,68913,130312,9,130321
2,137826,10,0,0,2,2,68913,184832,45,184877
2,137826,18,0,0,2,2,68913,771848,27,771875
2,137826,18,0,0,4,2,68913,148928,27,148955
2,137826,26,0,0,2,2,68913,87710,13,87723
2,137826,26,0,0,2,2,68913,151250,13,151263
2,137826,38,0,0,4,2,68913,212992,133,213125
2,137826,38,0,0,8,2,68913,110000,19,110019
2,137826,38,0,0,8,2,68913,169136,19,169155
2,137826,78,0,0,2,2,68913,1042568,117,1042685
2,137826,182,0,0,2,2,68913,90112,1183,91295
2,137826,182,0,0,2,2,68913,1771470,91,1771561
2,137826,270,0,0,2,2,68913,73216,1215,74431
2,137826,310,0,0,2,2,68913,2368366,155,2368521
2,137826,558,0,0,2,2,68913,299288,837,300125
2,137826,722,0,0,2,2,68913,130130,361,130491
2,137826,722,0,0,2,2,68913,204974,361,205335
2,137826,722,0,0,2,2,68913,209952,1805,211757
2,137826,1074,0,0,2,2,68913,130438,537,130975
2,137826,1078,0,0,2,2,68913,1832960,5929,1838889
2,137826,1430,0,0,2,2,68913,2957312,9295,2966607
2,137826,1458,0,0,2,2,68913,277450,729,278179
2,137826,1482,0,0,16,2,68913,137984,741,138725
2,137826,1690,0,0,2,2,68913,92256,4225,96481
2,137826,2058,0,0,2,2,68913,70304,5145,75449
2,137826,2178,0,0,2,2,68913,156250,1089,157339
2,137826,3078,0,0,2,2,68913,369754,1539,371293
2,137826,3146,0,0,2,2,68913,328050,1573,329623
2,137826,3222,0,0,2,2,68913,865150,1611,866761
2,137826,3750,0,0,2,2,68913,167648,9375,177023
2,137826,3750,0,0,2,2,68913,1288408,5625,1294033
2,137826,3762,0,0,2,2,68913,366592,20691,387283
2,137826,4774,0,0,2,2,68913,129238,2387,131625
2,137826,4802,0,0,2,2,68913,140800,21609,162409
2,137826,7150,0,0,2,2,68913,91648,32175,123823
2,137826,7546,0,0,2,2,68913,24576,49049,73625
2,137826,9666,0,0,2,2,68913,134456,14499,148955
2,137826,13962,0,0,2,2,68913,123008,48867,171875
2,137826,15210,0,0,2,2,68913,64082,7605,71687
2,137826,15390,0,0,2,2,68913,84568,23085,107653
2,137826,17050,0,0,2,2,68913,2048,93775,95823
2,137826,17298,0,0,2,2,68913,924160,77841,1002001
2,137826,18954,0,0,2,2,68913,77000,28431,105431
2,137826,21870,0,0,2,2,68913,239096,32805,271901
2,137826,24986,0,0,2,2,68913,819896,37479,857375
2,137826,31250,0,0,2,2,68913,58806,15625,74431
2,137826,31250,0,0,2,2,68913,5728,78125,83853
2,137826,33614,0,0,2,2,68913,12672,117649,130321
2,137826,33750,0,0,2,2,68913,57122,16875,73997
2,137826,38750,0,0,2,2,68913,351918,19375,371293
2,137826,41154,0,0,2,2,68913,63488,226347,289835
2,137826,41850,0,0,2,2,68913,260642,20925,281567
2,137826,45198,0,0,2,2,68913,62426,22599,85025
2,137826,46550,0,0,2,2,68913,136214,23275,159489
2,137826,48906,0,0,2,2,68913,59582,24453,84035
2,137826,52514,0,0,2,2,68913,2048,288827,290875
2,137826,55902,0,0,2,2,68913,54872,83853,138725
2,137826,55902,0,0,2,2,68913,5728,139755,145483
2,137826,57722,0,0,2,2,68913,22912,202027,224939
2,137826,58482,0,0,2,2,68913,5408,146205,151613
2,137826,59582,0,0,2,2,68913,48334,29791,78125
2,137826,59582,0,0,2,2,68913,66690,29791,96481
2,137826,60502,0,0,2,2,68913,45198,30251,75449
2,137826,64082,0,0,2,2,68913,781926,32041,813967
2,137826,67270,0,0,2,2,68913,93312,235445,328757
2,137826,70642,0,0,2,2,68913,168070,35321,203391
2,137826,71442,0,0,2,2,68913,4712,107163,111875
2,137826,76050,0,0,2,2,68913,2888,114075,116963
2,137826,81250,0,0,2,2,68913,9504,203125,212629
2,137826,82522,0,0,2,2,68913,40,123783,123823
2,137826,87318,0,0,2,2,68913,118750,43659,162409
2,137826,110250,0,0,2,2,68913,1408,385875,387283
2,137826,115258,0,0,2,2,68913,224,288145,288369
2,137826,118098,0,0,2,2,68913,24986,59049,84035
2,137826,118638,0,0,2,2,68913,508288,415233,923521
2,137826,123462,0,0,2,2,68913,344038,61731,405769
2,137826,129238,0,0,2,2,68913,34606,64619,99225
2,137826,129954,0,0,2,2,68913,23560,194931,218491
2,137826,136214,0,0,2,2,68913,7518,68107,75625
2,137826,136214,0,0,2,2,68913,68750,68107,136857
2,137858,101306,0,0,2,2,68929,28854,50653,79507
2,137870,1622,0,0,8,2,68935,367664,811,368475
2,137900,20,0,0,4,2,68950,70304,25,70329
2,137900,40,0,0,8,2,68950,70304,25,70329
2,137930,98358,0,0,2,2,68965,8488,147537,156025
2,137966,50,0,0,2,2,68983,1030176,125,1030301
2,137966,162,0,0,2,2,68983,537824,405,538229
2,137966,8750,0,0,2,2,68983,1489346,4375,1493721
2,137978,58482,0,0,2,2,68989,17576,87723,105299
2,138002,82,0,0,2,2,69001,131072,697,131769
