U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,47306,486,0,0,2,2,23653,209498,243,209741
2,47306,722,0,0,2,2,23653,29430,361,29791
2,47306,5766,0,0,2,2,23653,109000,8649,117649
2,47306,10682,0,0,2,2,23653,125550,5341,130891
2,47306,12150,0,0,2,2,23653,25088,54675,79763
2,47306,13718,0,0,2,2,23653,21266,6859,28125
2,47306,22382,0,0,2,2,23653,872,33573,34445
2,47318,6,0,0,2,2,23659,57112,9,57121
2,47330,31250,0,0,2,2,23665,128,109375,109503
2,47382,342,0,0,2,2,23691,44402,171,44573
2,47390,54,0,0,2,2,23695,32768,405,33173
2,47414,4802,0,0,2,2,23707,340958,2401,343359
2,47430,9826,0,0,2,2,23715,32050,4913,36963
2,47430,32050,0,0,2,2,23715,9248,80125,89373
2,47450,2,0,0,4,2,23725,160380,1,160381
2,47450,234,0,0,2,2,23725,51200,1287,52487
2,47454,2,0,0,2,2,23727,453962,1,453963
2,47472,12,0,0,4,2,23736,28552,9,28561
2,47498,2,0,0,4,2,23749,31212,1,31213
2,47498,22,0,0,2,2,23749,37338,11,37349
2,47498,34,0,0,8,2,23749,121104,17,121121
2,47498,126,0,0,2,2,23749,48778,63,48841
2,47498,2662,0,0,2,2,23749,739206,1331,740537
2,47498,7366,0,0,2,2,23749,43008,40513,83521
2,47498,12446,0,0,2,2,23749,15488,43561,59049
2,47498,13122,0,0,2,2,23749,6728,19683,26411
2,47498,24786,0,0,2,2,23749,11774,12393,24167
2,47498,45254,0,0,2,2,23749,14848,203643,218491
2,47516,47516,0,0,4,2,23758,400000,83153,483153
2,47526,178,0,0,32,2,23763,65536,89,65625
2,47526,36450,0,0,2,2,23763,49664,164025,213689
2,47538,4322,0,0,2,2,23769,154568,6483,161051
2,47550,62,0,0,2,2,23775,28530,31,28561
2,47550,21762,0,0,2,2,23775,2560,97929,100489
2,47550,39366,0,0,2,2,23775,19942,19683,39625
2,47582,74,0,0,4,2,23791,117612,37,117649
2,47586,2266,0,0,4,2,23793,27648,5665,33313
2,47600,20,0,0,4,2,23800,27744,25,27769
2,47600,40,0,0,8,2,23800,27744,25,27769
2,47610,6,0,0,16,2,23805,111872,3,111875
2,47610,6250,0,0,2,2,23805,16416,15625,32041
2,47610,8694,0,0,2,2,23805,19000,13041,32041
2,47610,19494,0,0,2,2,23805,250600,29241,279841
2,47610,30870,0,0,2,2,23805,16606,15435,32041
2,47610,31250,0,0,2,2,23805,128,109375,109503
2,47630,486,0,0,2,2,23815,86600,729,87329
2,47630,578,0,0,2,2,23815,104786,289,105075
2,47670,14,0,0,4,2,23835,262144,63,262207
2,47670,14,0,0,8,2,23835,28368,7,28375
2,47670,486,0,0,2,2,23835,77618,243,77861
2,47670,686,0,0,2,2,23835,80000,2401,82401
2,47670,6250,0,0,2,2,23835,103058,3125,106183
2,47670,17730,0,0,2,2,23835,134456,26595,161051
2,47726,974,0,0,2,2,23863,76664,1461,78125
2,47726,3698,0,0,2,2,23863,302526,1849,304375
2,47726,33282,0,0,2,2,23863,10952,49923,60875
2,47730,3750,0,0,2,2,23865,48778,1875,50653
2,47736,52,0,0,8,2,23868,248832,65,248897
2,47736,68,0,0,4,2,23868,50336,85,50421
2,47736,108,0,0,8,2,23868,180544,81,180625
2,47736,136,0,0,8,2,23868,50336,85,50421
2,47762,9218,0,0,2,2,23881,57122,4609,61731
2,47762,39546,0,0,2,2,23881,968,59319,60287
2,47766,838,0,0,4,2,23883,58956,419,59375
2,47790,6250,0,0,2,2,23895,43424,15625,59049
2,47810,23814,0,0,2,2,23905,4904,35721,40625
2,47810,39366,0,0,2,2,23905,17576,59049,76625
2,47838,13122,0,0,2,2,23919,17626,6561,24187
2,47846,1018,0,0,2,2,23923,39366,509,39875
2,47936,2996,0,0,4,2,23968,54400,5243,59643
2,47936,5992,0,0,8,2,23968,54400,5243,59643
2,47946,15250,0,0,2,2,23973,39366,7625,46991
2,47946,17150,0,0,2,2,23973,35894,8575,44469
2,47966,26,0,0,2,2,23983,206750,13,206763
2,47966,1682,0,0,2,2,23983,20992,7569,28561
2,47970,246,0,0,8,2,23985,35152,123,35275
2,47970,1458,0,0,2,2,23985,57122,729,57851
2,47970,6750,0,0,2,2,23985,27224,10125,37349
2,47978,23958,0,0,2,2,23989,512,107811,108323
2,47978,24334,0,0,2,2,23989,15994,12167,28161
2,70581,37191,0,0,3,3,23527,3968,86779,90747
2,70623,5433,0,0,3,3,23541,23128,5433,28561
2,70623,6561,0,0,3,3,23541,27848,6561,34409
2,70635,15,0,0,3,3,23545,76704,25,76729
2,70635,1275,0,0,3,3,23545,24064,3825,27889
2,70680,30,0,0,6,3,23560,71672,15,71687
2,70680,30,0,0,6,3,23560,93312,35,93347
2,70680,30,0,0,6,3,23560,184832,45,184877
2,70680,60,0,0,12,3,23560,93312,35,93347
2,70680,60,0,0,12,3,23560,184832,45,184877
2,70680,114,0,0,6,3,23560,36992,133,37125
2,70680,114,0,0,6,3,23560,42592,95,42687
2,70680,228,0,0,12,3,23560,36992,133,37125
2,70680,228,0,0,12,3,23560,42592,95,42687
2,70731,7803,0,0,3,3,23577,524288,49419,573707
2,70749,3,0,0,12,3,23583,250000,1,250001
2,70755,3,0,0,12,3,23585,250000,1,250001
2,70785,3,0,0,3,3,23595,842750,1,842751
2,70785,39,0,0,3,3,23595,151250,13,151263
2,70785,1815,0,0,3,3,23595,43218,605,43823
2,70785,3549,0,0,3,3,23595,28800,8281,37081
2,70785,50565,0,0,3,3,23595,29282,16855,46137
2,70905,87,0,0,3,3,23635,39366,29,39395
2,70911,2187,0,0,3,3,23637,63032,2187,65219
2,70929,729,0,0,3,3,23643,50410,243,50653
2,70959,3,0,0,3,3,23653,33614,1,33615
2,70959,3,0,0,6,3,23653,137780,1,137781
2,70959,3,0,0,12,3,23653,47088,1,47089
2,70959,3,0,0,12,3,23653,62000,1,62001
2,70959,57,0,0,3,3,23653,48050,19,48069
2,70959,729,0,0,3,3,23653,209498,243,209741
2,70959,1083,0,0,3,3,23653,29430,361,29791
2,70959,8649,0,0,3,3,23653,109000,8649,117649
2,70959,16023,0,0,3,3,23653,125550,5341,130891
2,70959,18225,0,0,3,3,23653,25088,54675,79763
2,70959,20577,0,0,3,3,23653,21266,6859,28125
2,70959,33573,0,0,3,3,23653,872,33573,34445
2,70977,9,0,0,3,3,23659,57112,9,57121
2,70995,46875,0,0,3,3,23665,128,109375,109503
2,71073,513,0,0,3,3,23691,44402,171,44573
2,71085,81,0,0,3,3,23695,32768,405,33173
2,71121,7203,0,0,3,3,23707,340958,2401,343359
2,71145,14739,0,0,3,3,23715,32050,4913,36963
2,71145,48075,0,0,3,3,23715,9248,80125,89373
2,71175,3,0,0,6,3,23725,160380,1,160381
2,71175,351,0,0,3,3,23725,51200,1287,52487
2,71181,3,0,0,3,3,23727,453962,1,453963
2,71208,18,0,0,6,3,23736,28552,9,28561
2,71247,3,0,0,6,3,23749,31212,1,31213
2,71247,33,0,0,3,3,23749,37338,11,37349
2,71247,51,0,0,12,3,23749,121104,17,121121
2,71247,189,0,0,3,3,23749,48778,63,48841
2,71247,3993,0,0,3,3,23749,739206,1331,740537
2,71247,11049,0,0,3,3,23749,43008,40513,83521
2,71247,18669,0,0,3,3,23749,15488,43561,59049
2,71247,19683,0,0,3,3,23749,6728,19683,26411
2,71247,37179,0,0,3,3,23749,11774,12393,24167
2,71247,67881,0,0,3,3,23749,14848,203643,218491
2,71274,71274,0,0,6,3,23758,400000,83153,483153
2,71289,267,0,0,48,3,23763,65536,89,65625
2,71289,54675,0,0,3,3,23763,49664,164025,213689
2,71307,6483,0,0,3,3,23769,154568,6483,161051
2,71325,93,0,0,3,3,23775,28530,31,28561
2,71325,32643,0,0,3,3,23775,2560,97929,100489
2,71325,59049,0,0,3,3,23775,19942,19683,39625
2,71373,111,0,0,6,3,23791,117612,37,117649
2,71379,3399,0,0,6,3,23793,27648,5665,33313
2,71400,30,0,0,6,3,23800,27744,25,27769
2,71400,60,0,0,12,3,23800,27744,25,27769
2,71415,9,0,0,24,3,23805,111872,3,111875
2,71415,9375,0,0,3,3,23805,16416,15625,32041
2,71415,13041,0,0,3,3,23805,19000,13041,32041
2,71415,29241,0,0,3,3,23805,250600,29241,279841
2,71415,46305,0,0,3,3,23805,16606,15435,32041
2,71415,46875,0,0,3,3,23805,128,109375,109503
2,71445,729,0,0,3,3,23815,86600,729,87329
2,71445,867,0,0,3,3,23815,104786,289,105075
2,71505,21,0,0,6,3,23835,262144,63,262207
2,71505,21,0,0,12,3,23835,28368,7,28375
2,71505,729,0,0,3,3,23835,77618,243,77861
2,71505,1029,0,0,3,3,23835,80000,2401,82401
2,71505,9375,0,0,3,3,23835,103058,3125,106183
2,71505,26595,0,0,3,3,23835,134456,26595,161051
2,71589,1461,0,0,3,3,23863,76664,1461,78125
2,71589,5547,0,0,3,3,23863,302526,1849,304375
2,71589,49923,0,0,3,3,23863,10952,49923,60875
2,71595,5625,0,0,3,3,23865,48778,1875,50653
2,71604,78,0,0,12,3,23868,248832,65,248897
2,71604,102,0,0,6,3,23868,50336,85,50421
2,71604,162,0,0,12,3,23868,180544,81,180625
2,71604,204,0,0,12,3,23868,50336,85,50421
2,71643,13827,0,0,3,3,23881,57122,4609,61731
2,71643,59319,0,0,3,3,23881,968,59319,60287
2,71649,1257,0,0,6,3,23883,58956,419,59375
2,71685,9375,0,0,3,3,23895,43424,15625,59049
2,71715,35721,0,0,3,3,23905,4904,35721,40625
2,71715,59049,0,0,3,3,23905,17576,59049,76625
2,71757,19683,0,0,3,3,23919,17626,6561,24187
2,71769,1527,0,0,3,3,23923,39366,509,39875
2,71904,4494,0,0,6,3,23968,54400,5243,59643
2,71904,8988,0,0,12,3,23968,54400,5243,59643
2,71919,22875,0,0,3,3,23973,39366,7625,46991
2,71919,25725,0,0,3,3,23973,35894,8575,44469
2,71949,39,0,0,3,3,23983,206750,13,206763
2,71949,2523,0,0,3,3,23983,20992,7569,28561
2,71955,369,0,0,12,3,23985,35152,123,35275
2,71955,2187,0,0,3,3,23985,57122,729,57851
2,71955,10125,0,0,3,3,23985,27224,10125,37349
2,71967,35937,0,0,3,3,23989,512,107811,108323
2,71967,36501,0,0,3,3,23989,15994,12167,28161
2,94108,49588,0,0,4,4,23527,3968,86779,90747
2,94164,7244,0,0,4,4,23541,23128,5433,28561
2,94164,8748,0,0,4,4,23541,27848,6561,34409
2,94180,20,0,0,4,4,23545,76704,25,76729
2,94180,1700,0,0,4,4,23545,24064,3825,27889
2,94240,40,0,0,8,4,23560,71672,15,71687
2,94240,40,0,0,8,4,23560,93312,35,93347
2,94240,40,0,0,8,4,23560,184832,45,184877
2,94240,80,0,0,16,4,23560,93312,35,93347
2,94240,80,0,0,16,4,23560,184832,45,184877
2,94240,152,0,0,8,4,23560,36992,133,37125
2,94240,152,0,0,8,4,23560,42592,95,42687
2,94240,304,0,0,16,4,23560,36992,133,37125
2,94240,304,0,0,16,4,23560,42592,95,42687
2,94308,10404,0,0,4,4,23577,524288,49419,573707
2,94332,4,0,0,16,4,23583,250000,1,250001
2,94340,4,0,0,16,4,23585,250000,1,250001
2,94380,4,0,0,4,4,23595,842750,1,842751
2,94380,52,0,0,4,4,23595,151250,13,151263
2,94380,2420,0,0,4,4,23595,43218,605,43823
2,94380,4732,0,0,4,4,23595,28800,8281,37081
2,94380,67420,0,0,4,4,23595,29282,16855,46137
2,94540,116,0,0,4,4,23635,39366,29,39395
2,94548,2916,0,0,4,4,23637,63032,2187,65219
2,94572,972,0,0,4,4,23643,50410,243,50653
2,94612,4,0,0,4,4,23653,33614,1,33615
2,94612,4,0,0,8,4,23653,137780,1,137781
2,94612,4,0,0,16,4,23653,47088,1,47089
2,94612,4,0,0,16,4,23653,62000,1,62001
2,94612,76,0,0,4,4,23653,48050,19,48069
2,94612,972,0,0,4,4,23653,209498,243,209741
2,94612,1444,0,0,4,4,23653,29430,361,29791
2,94612,11532,0,0,4,4,23653,109000,8649,117649
2,94612,21364,0,0,4,4,23653,125550,5341,130891
2,94612,24300,0,0,4,4,23653,25088,54675,79763
2,94612,27436,0,0,4,4,23653,21266,6859,28125
2,94612,44764,0,0,4,4,23653,872,33573,34445
2,94636,12,0,0,4,4,23659,57112,9,57121
2,94660,62500,0,0,4,4,23665,128,109375,109503
2,94764,684,0,0,4,4,23691,44402,171,44573
2,94780,108,0,0,4,4,23695,32768,405,33173
2,94828,9604,0,0,4,4,23707,340958,2401,343359
2,94860,19652,0,0,4,4,23715,32050,4913,36963
2,94860,64100,0,0,4,4,23715,9248,80125,89373
2,94900,4,0,0,8,4,23725,160380,1,160381
2,94900,468,0,0,4,4,23725,51200,1287,52487
2,94908,4,0,0,4,4,23727,453962,1,453963
2,94944,24,0,0,8,4,23736,28552,9,28561
2,94996,4,0,0,8,4,23749,31212,1,31213
2,94996,44,0,0,4,4,23749,37338,11,37349
2,94996,68,0,0,16,4,23749,121104,17,121121
2,94996,252,0,0,4,4,23749,48778,63,48841
2,94996,5324,0,0,4,4,23749,739206,1331,740537
2,94996,14732,0,0,4,4,23749,43008,40513,83521
2,94996,24892,0,0,4,4,23749,15488,43561,59049
2,94996,26244,0,0,4,4,23749,6728,19683,26411
2,94996,49572,0,0,4,4,23749,11774,12393,24167
2,94996,90508,0,0,4,4,23749,14848,203643,218491
2,95032,95032,0,0,8,4,23758,400000,83153,483153
2,95052,356,0,0,64,4,23763,65536,89,65625
2,95052,72900,0,0,4,4,23763,49664,164025,213689
2,95076,8644,0,0,4,4,23769,154568,6483,161051
2,95100,124,0,0,4,4,23775,28530,31,28561
2,95100,43524,0,0,4,4,23775,2560,97929,100489
2,95100,78732,0,0,4,4,23775,19942,19683,39625
2,95164,148,0,0,8,4,23791,117612,37,117649
2,95172,4532,0,0,8,4,23793,27648,5665,33313
2,95200,40,0,0,8,4,23800,27744,25,27769
2,95200,80,0,0,16,4,23800,27744,25,27769
2,95220,12,0,0,32,4,23805,111872,3,111875
2,95220,12500,0,0,4,4,23805,16416,15625,32041
2,95220,17388,0,0,4,4,23805,19000,13041,32041
2,95220,38988,0,0,4,4,23805,250600,29241,279841
2,95220,61740,0,0,4,4,23805,16606,15435,32041
2,95220,62500,0,0,4,4,23805,128,109375,109503
2,95260,972,0,0,4,4,23815,86600,729,87329
2,95260,1156,0,0,4,4,23815,104786,289,105075
2,95340,28,0,0,8,4,23835,262144,63,262207
2,95340,28,0,0,16,4,23835,28368,7,28375
2,95340,972,0,0,4,4,23835,77618,243,77861
2,95340,1372,0,0,4,4,23835,80000,2401,82401
2,95340,12500,0,0,4,4,23835,103058,3125,106183
2,95340,35460,0,0,4,4,23835,134456,26595,161051
2,95452,1948,0,0,4,4,23863,76664,1461,78125
2,95452,7396,0,0,4,4,23863,302526,1849,304375
2,95452,66564,0,0,4,4,23863,10952,49923,60875
2,95460,7500,0,0,4,4,23865,48778,1875,50653
2,95472,104,0,0,16,4,23868,248832,65,248897
2,95472,136,0,0,8,4,23868,50336,85,50421
2,95472,216,0,0,16,4,23868,180544,81,180625
2,95472,272,0,0,16,4,23868,50336,85,50421
2,95524,18436,0,0,4,4,23881,57122,4609,61731
2,95524,79092,0,0,4,4,23881,968,59319,60287
2,95532,1676,0,0,8,4,23883,58956,419,59375
2,95580,12500,0,0,4,4,23895,43424,15625,59049
2,95620,47628,0,0,4,4,23905,4904,35721,40625
2,95620,78732,0,0,4,4,23905,17576,59049,76625
2,95676,26244,0,0,4,4,23919,17626,6561,24187
2,95692,2036,0,0,4,4,23923,39366,509,39875
2,95872,5992,0,0,8,4,23968,54400,5243,59643
2,95872,11984,0,0,16,4,23968,54400,5243,59643
2,95892,30500,0,0,4,4,23973,39366,7625,46991
2,95892,34300,0,0,4,4,23973,35894,8575,44469
2,95932,52,0,0,4,4,23983,206750,13,206763
2,95932,3364,0,0,4,4,23983,20992,7569,28561
2,95940,492,0,0,16,4,23985,35152,123,35275
2,95940,2916,0,0,4,4,23985,57122,729,57851
2,95940,13500,0,0,4,4,23985,27224,10125,37349
2,95956,47916,0,0,4,4,23989,512,107811,108323
2,95956,48668,0,0,4,4,23989,15994,12167,28161
2,117635,61985,0,0,5,5,23527,3968,86779,90747
2,117705,9055,0,0,5,5,23541,23128,5433,28561
2,117705,10935,0,0,5,5,23541,27848,6561,34409
2,117725,25,0,0,5,5,23545,76704,25,76729
2,117725,2125,0,0,5,5,23545,24064,3825,27889
2,117800,50,0,0,10,5,23560,71672,15,71687
2,117800,50,0,0,10,5,23560,93312,35,93347
2,117800,50,0,0,10,5,23560,184832,45,184877
2,117800,100,0,0,20,5,23560,93312,35,93347
2,117800,100,0,0,20,5,23560,184832,45,184877
2,117800,190,0,0,10,5,23560,36992,133,37125
2,117800,190,0,0,10,5,23560,42592,95,42687
2,117800,380,0,0,20,5,23560,36992,133,37125
2,117800,380,0,0,20,5,23560,42592,95,42687
2,117885,13005,0,0,5,5,23577,524288,49419,573707
2,117915,5,0,0,20,5,23583,250000,1,250001
2,117925,5,0,0,20,5,23585,250000,1,250001
2,117975,5,0,0,5,5,23595,842750,1,842751
2,117975,65,0,0,5,5,23595,151250,13,151263
2,117975,3025,0,0,5,5,23595,43218,605,43823
2,117975,5915,0,0,5,5,23595,28800,8281,37081
2,117975,84275,0,0,5,5,23595,29282,16855,46137
2,118175,145,0,0,5,5,23635,39366,29,39395
2,118185,3645,0,0,5,5,23637,63032,2187,65219
2,118215,1215,0,0,5,5,23643,50410,243,50653
2,118265,5,0,0,5,5,23653,33614,1,33615
2,118265,5,0,0,10,5,23653,137780,1,137781
2,118265,5,0,0,20,5,23653,47088,1,47089
2,118265,5,0,0,20,5,23653,62000,1,62001
2,118265,95,0,0,5,5,23653,48050,19,48069
2,118265,1215,0,0,5,5,23653,209498,243,209741
2,118265,1805,0,0,5,5,23653,29430,361,29791
2,118265,14415,0,0,5,5,23653,109000,8649,117649
2,118265,26705,0,0,5,5,23653,125550,5341,130891
2,118265,30375,0,0,5,5,23653,25088,54675,79763
2,118265,34295,0,0,5,5,23653,21266,6859,28125
2,118265,55955,0,0,5,5,23653,872,33573,34445
2,118295,15,0,0,5,5,23659,57112,9,57121
2,118325,78125,0,0,5,5,23665,128,109375,109503
2,118455,855,0,0,5,5,23691,44402,171,44573
2,118475,135,0,0,5,5,23695,32768,405,33173
2,118535,12005,0,0,5,5,23707,340958,2401,343359
2,118575,24565,0,0,5,5,23715,32050,4913,36963
2,118575,80125,0,0,5,5,23715,9248,80125,89373
2,118625,5,0,0,10,5,23725,160380,1,160381
2,118625,585,0,0,5,5,23725,51200,1287,52487
2,118635,5,0,0,5,5,23727,453962,1,453963
2,118680,30,0,0,10,5,23736,28552,9,28561
2,118745,5,0,0,10,5,23749,31212,1,31213
2,118745,55,0,0,5,5,23749,37338,11,37349
2,118745,85,0,0,20,5,23749,121104,17,121121
2,118745,315,0,0,5,5,23749,48778,63,48841
2,118745,6655,0,0,5,5,23749,739206,1331,740537
2,118745,18415,0,0,5,5,23749,43008,40513,83521
2,118745,31115,0,0,5,5,23749,15488,43561,59049
2,118745,32805,0,0,5,5,23749,6728,19683,26411
2,118745,61965,0,0,5,5,23749,11774,12393,24167
2,118745,113135,0,0,5,5,23749,14848,203643,218491
2,118790,118790,0,0,10,5,23758,400000,83153,483153
2,118815,445,0,0,80,5,23763,65536,89,65625
2,118815,91125,0,0,5,5,23763,49664,164025,213689
2,118845,10805,0,0,5,5,23769,154568,6483,161051
2,118875,155,0,0,5,5,23775,28530,31,28561
2,118875,54405,0,0,5,5,23775,2560,97929,100489
2,118875,98415,0,0,5,5,23775,19942,19683,39625
2,118955,185,0,0,10,5,23791,117612,37,117649
2,118965,5665,0,0,10,5,23793,27648,5665,33313
2,119000,50,0,0,10,5,23800,27744,25,27769
2,119000,100,0,0,20,5,23800,27744,25,27769
2,119025,15,0,0,40,5,23805,111872,3,111875
2,119025,15625,0,0,5,5,23805,16416,15625,32041
2,119025,21735,0,0,5,5,23805,19000,13041,32041
2,119025,48735,0,0,5,5,23805,250600,29241,279841
2,119025,77175,0,0,5,5,23805,16606,15435,32041
2,119025,78125,0,0,5,5,23805,128,109375,109503
2,119075,1215,0,0,5,5,23815,86600,729,87329
