U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,9370,5041,0,0,1,1,9370,9600,5041,14641
3,9380,4,0,0,1,1,9380,32805,32,32837
3,9420,8192,0,0,1,1,9420,441,16384,16825
3,9422,217,0,0,1,1,9422,41553,1519,43072
3,9428,2116,0,0,1,1,9428,3321,8464,11785
3,9428,5888,0,0,1,1,9428,9,11776,11785
3,9436,1,0,0,1,1,9436,113568,1,113569
3,9438,8,0,0,1,1,9438,14625,16,14641
3,9438,2750,0,0,1,1,9438,6561,22000,28561
3,9450,98,0,0,1,1,9450,19125,196,19321
3,9458,16,0,0,1,1,9458,15609,16,15625
3,9458,605,0,0,1,1,9458,14187,605,14792
3,9460,16,0,0,1,1,9460,15609,16,15625
3,9460,172,0,0,9,1,9460,19683,172,19855
3,9460,1024,0,0,1,1,9460,20169,5120,25289
3,9460,2200,0,0,1,1,9460,6723,8800,15523
3,9460,2299,0,0,1,1,9460,24576,2299,26875
3,9460,2656,0,0,1,1,9460,9801,10624,20425
3,9460,3154,0,0,1,1,9460,2025,12616,14641
3,9476,1,0,0,1,1,9476,35328,1,35329
3,9476,2116,0,0,1,1,9476,8343,8464,16807
3,9478,1,0,0,3,1,9478,13824,1,13825
3,9488,13,0,0,1,1,9488,15987,13,16000
3,9488,1186,0,0,1,1,9488,27375,1186,28561
3,9490,1,0,0,1,1,9490,19773,2,19775
3,9490,13,0,0,1,1,9490,15987,13,16000
3,9490,49,0,0,1,1,9490,12288,49,12337
3,9490,5488,0,0,1,1,9490,9,10976,10985
3,9492,113,0,0,9,1,9492,19683,113,19796
3,9492,8192,0,0,1,1,9492,423,16384,16807
3,9510,200,0,0,1,1,9510,68121,800,68921
3,9510,317,0,0,9,1,9510,19683,317,20000
3,9520,2401,0,0,1,1,9520,9375,2401,11776
3,9546,2048,0,0,1,1,9546,113553,4096,117649
3,9548,11,0,0,1,1,9548,14325,11,14336
3,9548,25,0,0,1,1,9548,36456,25,36481
3,9548,625,0,0,1,1,9548,46464,625,47089
3,9548,3125,0,0,1,1,9548,58806,15625,74431
3,9548,9359,0,0,1,1,9548,5766,9359,15125
3,9568,1,0,0,3,1,9568,71874,1,71875
3,9568,484,0,0,1,1,9568,13689,1936,15625
3,9568,841,0,0,1,1,9568,13800,841,14641
3,9568,1024,0,0,1,1,9568,7047,5120,12167
3,9568,8125,0,0,1,1,9568,2523,8125,10648
3,9588,548,0,0,1,1,9588,11421,2740,14161
3,9588,3008,0,0,1,1,9588,6561,24064,30625
3,9588,8192,0,0,1,1,9588,423,16384,16807
3,9590,1,0,0,1,1,9590,44799,1,44800
3,9590,1,0,0,3,1,9590,11880,1,11881
3,9590,64,0,0,1,1,9590,13125,64,13189
3,9590,121,0,0,1,1,9590,11760,121,11881
3,9590,137,0,0,3,1,9590,23625,137,23762
3,9590,196,0,0,1,1,9590,11097,784,11881
3,9590,256,0,0,1,1,9590,14385,256,14641
3,9590,548,0,0,1,1,9590,27783,2192,29975
3,9590,784,0,0,1,1,9590,17985,784,18769
3,9590,1526,0,0,1,1,9590,6561,12208,18769
3,9590,2464,0,0,1,1,9590,2025,9856,11881
3,9590,3872,0,0,1,1,9590,11025,7744,18769
3,9590,5324,0,0,1,1,9590,1233,10648,11881
3,9612,5696,0,0,1,1,9612,3249,11392,14641
3,9618,21,0,0,3,1,9618,50625,28,50653
3,9618,2738,0,0,1,1,9618,1053,10952,12005
3,9618,5408,0,0,1,1,9618,41625,10816,52441
3,9618,7400,0,0,1,1,9618,1701,37000,38701
3,9620,128,0,0,1,1,9620,28305,256,28561
3,9620,1132,0,0,1,1,9620,61605,2264,63869
3,9620,2048,0,0,1,1,9620,21225,2048,23273
3,9620,2704,0,0,1,1,9620,23409,10816,34225
3,9620,4096,0,0,1,1,9620,6375,4096,10471
3,9620,9620,0,0,1,1,9620,6561,76960,83521
3,9630,200,0,0,1,1,9630,10449,1000,11449
3,9630,5504,0,0,1,1,9630,441,11008,11449
3,9638,6241,0,0,1,1,9638,9375,6241,15616
3,9638,7808,0,0,1,1,9638,9,15616,15625
3,9646,8788,0,0,1,1,9646,603,17576,18179
3,9650,6859,0,0,1,1,9650,9525,6859,16384
3,9658,1,0,0,3,1,9658,71874,1,71875
3,9658,64,0,0,1,1,9658,50421,64,50485
3,9658,400,0,0,1,1,9658,13041,1600,14641
3,9658,2401,0,0,1,1,9658,9375,2401,11776
3,9660,20,0,0,3,1,9660,16767,40,16807
3,9670,4,0,0,1,1,9670,12555,16,12571
3,9678,1613,0,0,9,1,9678,19683,1613,21296
3,9680,121,0,0,1,1,9680,10125,484,10609
3,9680,1133,0,0,1,1,9680,6561,9064,15625
3,9688,10,0,0,1,1,9688,20577,10,20587
3,9688,49,0,0,1,1,9688,62208,245,62453
3,9688,346,0,0,1,1,9688,29241,1384,30625
3,9688,1384,0,0,1,1,9688,2187,9688,11875
3,9688,8500,0,0,1,1,9688,14013,34000,48013
3,9698,8192,0,0,1,1,9698,9,16384,16393
3,9698,8192,0,0,1,1,9698,7857,32768,40625
3,9698,9409,0,0,1,1,9698,6591,9409,16000
3,9716,16,0,0,1,1,9716,117633,16,117649
3,9716,2744,0,0,1,1,9716,114921,5488,120409
3,9722,289,0,0,1,1,9722,14583,289,14872
3,9744,29,0,0,9,1,9744,19683,29,19712
3,9750,2645,0,0,1,1,9750,3159,13225,16384
3,9750,8192,0,0,1,1,9750,3975,8192,12167
3,9758,1,0,0,1,1,9758,60024,1,60025
3,9758,1,0,0,3,1,9758,27999,1,28000
3,9758,41,0,0,3,1,9758,10584,41,10625
3,9758,256,0,0,1,1,9758,16605,1024,17629
3,9758,686,0,0,1,1,9758,11163,686,11849
3,9758,1250,0,0,1,1,9758,15129,2500,17629
3,9758,4913,0,0,1,1,9758,9150,4913,14063
3,9758,7808,0,0,1,1,9758,9,15616,15625
3,9780,5,0,0,1,1,9780,32763,5,32768
3,9788,128,0,0,1,1,9788,11979,256,12235
3,9798,71,0,0,3,1,9798,12096,71,12167
3,9800,14,0,0,1,1,9800,24375,14,24389
3,9800,25,0,0,1,1,9800,117624,25,117649
3,9800,3625,0,0,1,1,9800,13182,3625,16807
3,9800,5488,0,0,1,1,9800,9,10976,10985
3,9826,1,0,0,3,1,9826,31212,1,31213
3,9840,41,0,0,1,1,9840,151959,41,152000
3,9840,779,0,0,1,1,9840,50421,779,51200
3,9840,1280,0,0,1,1,9840,15129,2560,17689
3,9842,1,0,0,1,1,9842,80142,1,80143
3,9842,1,0,0,9,1,9842,19683,1,19684
3,9842,23,0,0,1,1,9842,14208,23,14231
3,9858,62,0,0,3,1,9858,24327,62,24389
3,9858,125,0,0,1,1,9858,27744,125,27869
3,9858,1325,0,0,1,1,9858,23064,1325,24389
3,9868,25,0,0,1,1,9868,11907,125,12032
3,9870,3008,0,0,1,1,9870,6561,24064,30625
3,9870,8192,0,0,1,1,9870,423,16384,16807
3,9878,1,0,0,1,1,9878,14079,1,14080
3,9878,1,0,0,1,1,9878,29184,1,29185
3,9878,8,0,0,1,1,9878,14625,16,14641
3,9878,209,0,0,1,1,9878,10776,209,10985
3,9878,449,0,0,1,1,9878,75000,449,75449
3,9878,484,0,0,1,1,9878,13689,1936,15625
3,9878,2299,0,0,1,1,9878,9375,2299,11674
3,9878,2750,0,0,1,1,9878,6561,22000,28561
3,9878,3592,0,0,1,1,9878,20007,14368,34375
3,9880,61,0,0,1,1,9880,28500,61,28561
3,9880,9025,0,0,1,1,9880,6591,9025,15616
3,9888,32,0,0,1,1,9888,10449,160,10609
3,9888,96,0,0,3,1,9888,10449,160,10609
3,9898,22,0,0,1,1,9898,30603,22,30625
3,9898,49,0,0,3,1,9898,16335,49,16384
3,9898,100,0,0,1,1,9898,9801,400,10201
3,9898,3136,0,0,1,1,9898,81,12544,12625
3,9898,5929,0,0,1,1,9898,9696,5929,15625
3,9920,1,0,0,1,1,9920,15375,1,15376
3,9920,25,0,0,1,1,9920,29766,25,29791
3,9920,248,0,0,1,1,9920,15129,496,15625
3,9926,709,0,0,3,1,9926,64827,709,65536
3,9938,4969,0,0,1,1,9938,243,24845,25088
3,9980,20,0,0,3,1,9980,16767,40,16807
3,9980,2401,0,0,1,1,9980,9375,2401,11776
3,9980,2875,0,0,1,1,9980,3969,11500,15469
3,9982,28,0,0,1,1,9982,89373,28,89401
3,18040,2,0,0,2,2,9020,66624,1,66625
3,18040,16,0,0,2,2,9020,14625,16,14641
3,18040,484,0,0,2,2,9020,119925,484,120409
3,18040,968,0,0,2,2,9020,13689,1936,15625
3,18040,5500,0,0,2,2,9020,6561,22000,28561
3,18040,13120,0,0,2,2,9020,1521,13120,14641
3,18056,14,0,0,2,2,9028,50625,28,50653
3,18056,74,0,0,2,2,9028,11163,37,11200
3,18056,518,0,0,2,2,9028,16125,259,16384
3,18056,3050,0,0,2,2,9028,3483,6100,9583
3,18080,242,0,0,2,2,9040,15360,121,15481
3,18084,256,0,0,2,2,9042,18513,256,18769
3,18084,14896,0,0,2,2,9042,9801,29792,39593
3,18084,16456,0,0,2,2,9042,1233,16456,17689
3,18084,17536,0,0,2,2,9042,153,17536,17689
3,18100,1250,0,0,2,2,9050,7533,3125,10658
3,18124,1012,0,0,2,2,9062,6561,4048,10609
3,18196,10976,0,0,2,2,9098,9,10976,10985
3,18200,2,0,0,6,2,9100,40959,1,40960
3,18200,8,0,0,2,2,9100,15375,4,15379
3,18200,14,0,0,2,2,9100,50625,28,50653
3,18200,32,0,0,2,2,9100,12675,16,12691
3,18200,416,0,0,2,2,9100,9375,208,9583
3,18200,3362,0,0,2,2,9100,26880,1681,28561
3,18200,3380,0,0,2,2,9100,110889,6760,117649
3,18200,4394,0,0,2,2,9100,13875,2197,16072
3,18200,4394,0,0,2,2,9100,60000,2197,62197
3,18200,10976,0,0,2,2,9100,9,10976,10985
3,18212,7424,0,0,2,2,9106,9801,14848,24649
3,18224,8978,0,0,2,2,9112,6144,4489,10633
3,18228,1024,0,0,2,2,9114,50421,512,50933
3,18228,7936,0,0,2,2,9114,81,15872,15953
3,18232,212,0,0,2,2,9116,178929,424,179353
3,18236,18050,0,0,2,2,9118,384,9025,9409
3,18256,1304,0,0,18,2,9128,19683,652,20335
3,18256,2282,0,0,6,2,9128,13500,1141,14641
3,18256,2560,0,0,2,2,9128,20169,6400,26569
3,18256,3920,0,0,2,2,9128,243,9800,10043
3,18256,4096,0,0,2,2,9128,177147,22528,199675
3,18256,8192,0,0,2,2,9128,1125,8192,9317
3,18300,16,0,0,2,2,9150,14625,16,14641
3,18300,610,0,0,2,2,9150,41067,1525,42592
3,18300,1830,0,0,6,2,9150,41067,1525,42592
3,18300,5500,0,0,2,2,9150,6561,22000,28561
3,18300,15616,0,0,2,2,9150,9,15616,15625
3,18356,50,0,0,2,2,9178,11271,25,11296
3,18392,98,0,0,2,2,9196,14592,49,14641
3,18396,1750,0,0,2,2,9198,36501,875,37376
3,18396,11776,0,0,2,2,9198,15987,5888,21875
3,18400,2,0,0,6,2,9200,46224,1,46225
3,18400,10,0,0,18,2,9200,19683,5,19688
3,18400,400,0,0,2,2,9200,10449,1000,11449
3,18400,3698,0,0,2,2,9200,9600,1849,11449
3,18400,6250,0,0,2,2,9200,13803,3125,16928
3,18420,6016,0,0,2,2,9210,6561,24064,30625
3,18420,16384,0,0,2,2,9210,423,16384,16807
3,18424,16384,0,0,2,2,9212,423,16384,16807
3,18476,1250,0,0,2,2,9238,21903,625,22528
3,18476,1250,0,0,2,2,9238,46464,625,47089
3,18476,1250,0,0,2,2,9238,66603,625,67228
3,18476,1568,0,0,2,2,9238,13857,784,14641
3,18476,6200,0,0,2,2,9238,9801,12400,22201
3,18476,8192,0,0,2,2,9238,1125,8192,9317
3,18476,10430,0,0,2,2,9238,24576,5215,29791
3,18476,11264,0,0,2,2,9238,11175,5632,16807
3,18476,11264,0,0,2,2,9238,567,22528,23095
3,18540,15616,0,0,2,2,9270,9,15616,15625
3,18560,2,0,0,2,2,9280,9945,2,9947
3,18560,2,0,0,2,2,9280,28560,1,28561
3,18560,2,0,0,6,2,9280,13311,1,13312
3,18560,2,0,0,6,2,9280,31212,1,31213
3,18560,50,0,0,2,2,9280,117624,25,117649
3,18560,98,0,0,2,2,9280,249951,49,250000
3,18560,464,0,0,2,2,9280,16575,232,16807
3,18560,986,0,0,2,2,9280,30720,493,31213
3,18560,1280,0,0,2,2,9280,14739,640,15379
3,18560,1682,0,0,2,2,9280,48000,841,48841
3,18560,4250,0,0,2,2,9280,85683,2125,87808
3,18560,4802,0,0,2,2,9280,81120,2401,83521
3,18560,5408,0,0,2,2,9280,50421,2704,53125
3,18560,7250,0,0,2,2,9280,13182,3625,16807
3,18560,8192,0,0,2,2,9280,32625,8192,40817
3,18560,10976,0,0,2,2,9280,9,10976,10985
3,18560,16250,0,0,2,2,9280,1479,8125,9604
3,18564,4,0,0,2,2,9282,14157,4,14161
3,18564,1428,0,0,6,2,9282,13689,952,14641
3,18564,2176,0,0,2,2,9282,8229,1088,9317
3,18580,1010,0,0,2,2,9290,128547,2525,131072
3,18580,1840,0,0,2,2,9290,8361,1840,10201
3,18616,16,0,0,2,2,9308,30609,16,30625
3,18616,26,0,0,2,2,9308,48000,13,48013
3,18616,38,0,0,2,2,9308,15360,19,15379
3,18616,64,0,0,2,2,9308,15561,64,15625
3,18616,392,0,0,2,2,9308,59049,1960,61009
3,18616,1400,0,0,2,2,9308,29241,2800,32041
3,18616,2000,0,0,2,2,9308,13689,4000,17689
3,18616,2432,0,0,2,2,9308,6561,9728,16289
3,18616,4550,0,0,2,2,9308,43497,11375,54872
3,18616,4802,0,0,2,2,9308,29640,2401,32041
3,18616,6370,0,0,2,2,9308,6561,25480,32041
3,18616,8788,0,0,2,2,9308,3087,8788,11875
3,18616,10976,0,0,2,2,9308,9,10976,10985
3,18616,11456,0,0,2,2,9308,36015,5728,41743
3,18616,11552,0,0,2,2,9308,19773,11552,31325
3,18616,13034,0,0,2,2,9308,196608,6517,203125
3,18616,13718,0,0,2,2,9308,50421,6859,57280
3,18616,16384,0,0,2,2,9308,2793,8192,10985
3,18620,2,0,0,2,2,9310,9408,1,9409
3,18620,18050,0,0,2,2,9310,384,9025,9409
3,18644,4802,0,0,2,2,9322,13983,2401,16384
3,18672,58,0,0,2,2,9336,151263,58,151321
3,18676,230,0,0,2,2,9338,23814,575,24389
3,18676,2048,0,0,2,2,9338,7047,5120,12167
3,18676,2116,0,0,2,2,9338,59049,10580,69629
3,18676,4802,0,0,2,2,9338,9375,2401,11776
3,18676,5800,0,0,2,2,9338,567,11600,12167
3,18676,7472,0,0,2,2,9338,1863,14944,16807
3,18696,10,0,0,2,2,9348,43923,5,43928
3,18696,160,0,0,2,2,9348,18411,80,18491
3,18696,1024,0,0,2,2,9348,9801,2048,11849
3,18696,2500,0,0,2,2,9348,9801,5000,14801
3,18696,3280,0,0,2,2,9348,59049,16400,75449
3,18696,6400,0,0,2,2,9348,77121,6400,83521
3,18696,16000,0,0,2,2,9348,20577,8000,28577
3,18700,14,0,0,2,2,9350,42585,7,42592
3,18700,32,0,0,2,2,9350,24549,16,24565
3,18700,50,0,0,2,2,9350,31104,125,31229
3,18700,64,0,0,2,2,9350,171843,32,171875
3,18700,98,0,0,2,2,9350,45375,49,45424
3,18700,242,0,0,2,2,9350,18375,121,18496
3,18700,334,0,0,2,2,9350,29478,167,29645
3,18700,800,0,0,2,2,9350,27489,400,27889
3,18700,1670,0,0,2,2,9350,15972,835,16807
3,18700,2000,0,0,2,2,9350,18207,2000,20207
3,18700,2240,0,0,2,2,9350,23409,4480,27889
3,18700,7040,0,0,2,2,9350,81,14080,14161
3,18700,9826,0,0,2,2,9350,5775,4913,10688
3,18700,9826,0,0,2,2,9350,69984,34391,104375
3,18700,10240,0,0,2,2,9350,27783,20480,48263
3,18700,13360,0,0,2,2,9350,21609,13360,34969
3,18700,14336,0,0,2,2,9350,46875,7168,54043
3,18724,4682,0,0,2,2,9362,14043,2341,16384
3,18740,10082,0,0,2,2,9370,225,10082,10307
3,18740,10082,0,0,2,2,9370,9600,5041,14641
3,18760,8,0,0,2,2,9380,32805,32,32837
3,18840,16384,0,0,2,2,9420,441,16384,16825
3,18844,434,0,0,2,2,9422,41553,1519,43072
3,18856,4232,0,0,2,2,9428,3321,8464,11785
3,18856,11776,0,0,2,2,9428,9,11776,11785
3,18872,2,0,0,2,2,9436,113568,1,113569
3,18876,16,0,0,2,2,9438,14625,16,14641
3,18876,5500,0,0,2,2,9438,6561,22000,28561
3,18900,196,0,0,2,2,9450,19125,196,19321
3,18916,32,0,0,2,2,9458,15609,16,15625
3,18916,1210,0,0,2,2,9458,14187,605,14792
3,18920,32,0,0,2,2,9460,15609,16,15625
3,18920,344,0,0,18,2,9460,19683,172,19855
3,18920,2048,0,0,2,2,9460,20169,5120,25289
3,18920,4400,0,0,2,2,9460,6723,8800,15523
3,18920,4598,0,0,2,2,9460,24576,2299,26875
3,18920,5312,0,0,2,2,9460,9801,10624,20425
3,18920,6308,0,0,2,2,9460,2025,12616,14641
3,18952,2,0,0,2,2,9476,35328,1,35329
3,18952,4232,0,0,2,2,9476,8343,8464,16807
3,18956,2,0,0,6,2,9478,13824,1,13825
3,18976,26,0,0,2,2,9488,15987,13,16000
3,18976,2372,0,0,2,2,9488,27375,1186,28561
3,18980,2,0,0,2,2,9490,19773,2,19775
3,18980,26,0,0,2,2,9490,15987,13,16000
3,18980,98,0,0,2,2,9490,12288,49,12337
3,18980,10976,0,0,2,2,9490,9,10976,10985
3,18984,226,0,0,18,2,9492,19683,113,19796
3,18984,16384,0,0,2,2,9492,423,16384,16807
3,19020,400,0,0,2,2,9510,68121,800,68921
3,19020,634,0,0,18,2,9510,19683,317,20000
3,19040,4802,0,0,2,2,9520,9375,2401,11776
3,19092,4096,0,0,2,2,9546,113553,4096,117649
3,19096,22,0,0,2,2,9548,14325,11,14336
3,19096,50,0,0,2,2,9548,36456,25,36481
3,19096,1250,0,0,2,2,9548,46464,625,47089
3,19096,6250,0,0,2,2,9548,58806,15625,74431
3,19096,18718,0,0,2,2,9548,5766,9359,15125
3,19136,2,0,0,6,2,9568,71874,1,71875
3,19136,968,0,0,2,2,9568,13689,1936,15625
3,19136,1682,0,0,2,2,9568,13800,841,14641
3,19136,2048,0,0,2,2,9568,7047,5120,12167
3,19136,16250,0,0,2,2,9568,2523,8125,10648
3,19176,1096,0,0,2,2,9588,11421,2740,14161
3,19176,6016,0,0,2,2,9588,6561,24064,30625
3,19176,16384,0,0,2,2,9588,423,16384,16807
3,19180,2,0,0,2,2,9590,44799,1,44800
3,19180,2,0,0,6,2,9590,11880,1,11881
3,19180,128,0,0,2,2,9590,13125,64,13189
3,19180,242,0,0,2,2,9590,11760,121,11881
3,19180,274,0,0,6,2,9590,23625,137,23762
3,19180,392,0,0,2,2,9590,11097,784,11881
3,19180,512,0,0,2,2,9590,14385,256,14641
3,19180,1096,0,0,2,2,9590,27783,2192,29975
3,19180,1568,0,0,2,2,9590,17985,784,18769
3,19180,3052,0,0,2,2,9590,6561,12208,18769
3,19180,4928,0,0,2,2,9590,2025,9856,11881
3,19180,7744,0,0,2,2,9590,11025,7744,18769
3,19180,10648,0,0,2,2,9590,1233,10648,11881
3,19224,11392,0,0,2,2,9612,3249,11392,14641
3,19236,42,0,0,6,2,9618,50625,28,50653
3,19236,5476,0,0,2,2,9618,1053,10952,12005
3,19236,10816,0,0,2,2,9618,41625,10816,52441
3,19236,14800,0,0,2,2,9618,1701,37000,38701
3,19240,256,0,0,2,2,9620,28305,256,28561
3,19240,2264,0,0,2,2,9620,61605,2264,63869
3,19240,4096,0,0,2,2,9620,21225,2048,23273
3,19240,5408,0,0,2,2,9620,23409,10816,34225
3,19240,8192,0,0,2,2,9620,6375,4096,10471
3,19240,19240,0,0,2,2,9620,6561,76960,83521
3,19260,400,0,0,2,2,9630,10449,1000,11449
3,19260,11008,0,0,2,2,9630,441,11008,11449
3,19276,12482,0,0,2,2,9638,9375,6241,15616
