U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,23870,686,0,0,2,2,11935,10240,3773,14013
2,23870,686,0,0,2,2,11935,243584,2401,245985
2,23870,966,0,0,2,2,11935,21142,483,21625
2,23870,1150,0,0,2,2,11935,19208,1725,20933
2,23870,1250,0,0,2,2,11935,324576,3125,327701
2,23870,1890,0,0,2,2,11935,15488,6615,22103
2,23870,2170,0,0,4,2,11935,9216,5425,14641
2,23870,2450,0,0,2,2,11935,28566,1225,29791
2,23870,3038,0,0,2,2,11935,13122,1519,14641
2,23870,3750,0,0,2,2,11935,9016,5625,14641
2,23870,4802,0,0,2,2,11935,8928,12005,20933
2,23870,5022,0,0,2,2,11935,11776,22599,34375
2,23870,5290,0,0,2,2,11935,96,13225,13321
2,23870,9610,0,0,2,2,11935,32,24025,24057
2,23870,9702,0,0,2,2,11935,5536,24255,29791
2,23870,11178,0,0,2,2,11935,40,16767,16807
2,23870,13950,0,0,2,2,11935,8,20925,20933
2,23870,13950,0,0,2,2,11935,9688,20925,30613
2,23870,17050,0,0,2,2,11935,224,42625,42849
2,23870,19602,0,0,2,2,11935,4232,29403,33635
2,23898,1258,0,0,2,2,11949,390334,629,390963
2,23954,1458,0,0,2,2,11977,47432,2187,49619
2,23954,13122,0,0,2,2,11977,6728,19683,26411
2,23966,34,0,0,2,2,11983,12150,17,12167
2,23966,306,0,0,2,2,11983,24334,153,24487
2,23966,5210,0,0,2,2,11983,305762,2605,308367
2,23978,21698,0,0,2,2,11989,8834,10849,19683
2,34509,34509,0,0,3,3,11503,33750,11503,45253
2,34515,177,0,0,6,3,11505,80860,59,80919
2,34545,141,0,0,3,3,11515,24010,47,24057
2,34545,705,0,0,3,3,11515,14406,235,14641
2,34545,2187,0,0,3,3,11515,24064,6561,30625
2,34545,7329,0,0,3,3,11515,29282,2443,31725
2,34545,15435,0,0,3,3,11515,968,15435,16403
2,34545,17061,0,0,3,3,11515,40,17061,17101
2,34569,1383,0,0,3,3,11523,176686,461,177147
2,34605,11535,0,0,3,3,11535,96,19225,19321
2,34650,30,0,0,6,3,11550,184832,45,184877
2,34671,3,0,0,24,3,11557,16128,1,16129
2,34707,69,0,0,12,3,11569,24624,23,24647
2,34707,1509,0,0,12,3,11569,11664,503,12167
2,34707,2001,0,0,3,3,11569,129654,667,130321
2,34713,13203,0,0,3,3,11571,119422,4401,123823
2,34725,3,0,0,6,3,11575,12500,1,12501
2,34749,3,0,0,3,3,11583,17874,1,17875
2,34749,39,0,0,3,3,11583,151250,13,151263
2,34749,1617,0,0,3,3,11583,16000,3773,19773
2,34749,10923,0,0,3,3,11583,1568,18205,19773
2,34749,24825,0,0,3,3,11583,26624,91025,117649
2,34749,28125,0,0,3,3,11583,19208,28125,47333
2,34749,32769,0,0,3,3,11583,1664,76461,78125
2,34770,6,0,0,6,3,11590,12160,7,12167
2,34770,12,0,0,12,3,11590,12160,7,12167
2,34815,12879,0,0,3,3,11605,32768,64395,97163
2,34815,33549,0,0,3,3,11605,3942,11183,15125
2,34815,34815,0,0,6,3,11605,1024,58025,59049
2,34839,3,0,0,24,3,11613,62720,1,62721
2,34839,237,0,0,3,3,11613,39366,79,39445
2,34839,375,0,0,3,3,11613,32768,1875,34643
2,34839,1587,0,0,3,3,11613,39366,529,39895
2,34839,2187,0,0,3,3,11613,142814,729,143543
2,34839,16767,0,0,3,3,11613,40,16767,16807
2,34860,498,0,0,12,3,11620,21952,249,22201
2,34869,177,0,0,3,3,11623,38750,59,38809
2,34875,3,0,0,6,3,11625,134540,1,134541
2,34875,375,0,0,3,3,11625,22176,625,22801
2,34875,4557,0,0,3,3,11625,13122,1519,14641
2,34875,13671,0,0,3,3,11625,512,41013,41525
2,34875,14415,0,0,3,3,11625,32,24025,24057
2,34875,32805,0,0,3,3,11625,8456,32805,41261
2,34914,6,0,0,6,3,11638,64000,9,64009
2,34914,12,0,0,12,3,11638,64000,9,64009
2,34914,24,0,0,24,3,11638,64000,9,64009
2,34929,10935,0,0,3,3,11643,544,18225,18769
2,34959,375,0,0,3,3,11653,320864,625,321489
2,34959,1029,0,0,3,3,11653,71040,2401,73441
2,34959,21951,0,0,3,3,11653,2560,65853,68413
2,34959,21951,0,0,3,3,11653,462250,7317,469567
2,34977,7209,0,0,3,3,11659,512,21627,22139
2,34983,34347,0,0,3,3,11661,2834,11449,14283
2,35049,5007,0,0,3,3,11683,10206,1669,11875
2,35049,5043,0,0,3,3,11683,2560,15129,17689
2,35049,7125,0,0,3,3,11683,32,11875,11907
2,35055,3,0,0,12,3,11685,61008,1,61009
2,35055,15,0,0,3,3,11685,17056,25,17081
2,35055,57,0,0,6,3,11685,29696,95,29791
2,35055,975,0,0,3,3,11685,22382,325,22707
2,35055,2523,0,0,3,3,11685,20992,7569,28561
2,35055,5301,0,0,3,3,11685,13858,1767,15625
2,35055,6591,0,0,3,3,11685,23750,2197,25947
2,35055,9375,0,0,3,3,11685,5408,15625,21033
2,35055,11625,0,0,3,3,11685,53792,19375,73167
2,35055,12555,0,0,3,3,11685,928,20925,21853
2,35055,14415,0,0,3,3,11685,126846,4805,131651
2,35055,24273,0,0,3,3,11685,1352,24273,25625
2,35055,24375,0,0,3,3,11685,928,40625,41553
2,35055,32805,0,0,3,3,11685,1558,10935,12493
2,35133,717,0,0,3,3,11711,28322,239,28561
2,35139,3,0,0,6,3,11713,58564,1,58565
2,35139,39,0,0,6,3,11713,248832,65,248897
2,35139,39,0,0,12,3,11713,20480,39,20519
2,35139,81,0,0,3,3,11713,13250,27,13277
2,35139,159,0,0,3,3,11713,12800,477,13277
2,35139,159,0,0,6,3,11713,18460,53,18513
2,35139,159,0,0,24,3,11713,47872,53,47925
2,35139,297,0,0,3,3,11713,40328,297,40625
2,35139,639,0,0,3,3,11713,61952,1917,63869
2,35139,975,0,0,3,3,11713,42592,1625,44217
2,35139,2673,0,0,3,3,11713,147968,8019,155987
2,35139,2703,0,0,3,3,11713,204800,11713,216513
2,35139,2769,0,0,3,3,11713,13122,923,14045
2,35139,3621,0,0,3,3,11713,51304,3621,54925
2,35139,7425,0,0,3,3,11713,40328,7425,47753
2,35139,8427,0,0,3,3,11713,14200,8427,22627
2,35139,11925,0,0,3,3,11713,1352,11925,13277
2,35139,15741,0,0,3,3,11713,145408,57717,203125
2,35139,25773,0,0,3,3,11713,165888,94501,260389
2,35175,13467,0,0,3,3,11725,1152,31423,32575
2,35190,102,0,0,24,3,11730,20480,51,20531
2,35211,3,0,0,6,3,11737,15092,1,15093
2,35211,33,0,0,24,3,11737,24832,11,24843
2,35211,129,0,0,3,3,11737,28518,43,28561
2,35211,129,0,0,3,3,11737,131726,43,131769
2,35211,3549,0,0,3,3,11737,8192,15379,23571
2,35211,4563,0,0,3,3,11737,18818,1521,20339
2,35211,5547,0,0,3,3,11737,15488,12943,28431
2,35211,6111,0,0,3,3,11737,159014,2037,161051
2,35211,24843,0,0,3,3,11737,3698,8281,11979
2,35217,6591,0,0,3,3,11739,10746,2197,12943
2,35337,6561,0,0,3,3,11779,94232,6561,100793
2,35379,1029,0,0,3,3,11793,388224,2401,390625
2,35400,6,0,0,6,3,11800,175616,9,175625
2,35409,1815,0,0,3,3,11803,18944,5445,24389
2,35409,5625,0,0,3,3,11803,48778,1875,50653
2,35427,3,0,0,24,3,11809,16128,1,16129
2,35427,35427,0,0,3,3,11809,7874,11809,19683
2,35445,3,0,0,24,3,11815,25856,1,25857
2,35445,1215,0,0,3,3,11815,326432,2025,328457
2,35445,1875,0,0,3,3,11815,39546,625,40171
2,35445,5151,0,0,3,3,11815,355840,15453,371293
2,35445,14739,0,0,3,3,11815,9126,4913,14039
2,35469,9,0,0,3,3,11823,24200,9,24209
2,35469,18375,0,0,3,3,11823,72064,42875,114939
2,35469,18579,0,0,3,3,11823,6750,6193,12943
2,35469,27735,0,0,3,3,11823,2662,9245,11907
2,35490,2730,0,0,12,3,11830,17408,2275,19683
2,35490,5460,0,0,24,3,11830,17408,2275,19683
2,35505,789,0,0,6,3,11835,16384,1841,18225
2,35505,801,0,0,3,3,11835,11552,1335,12887
2,35505,2367,0,0,3,3,11835,14440,2367,16807
2,35505,7125,0,0,3,3,11835,32,11875,11907
2,35505,21609,0,0,3,3,11835,10520,21609,32129
2,35505,30375,0,0,3,3,11835,152,30375,30527
2,35535,3,0,0,3,3,11845,64000,9,64009
2,35535,3,0,0,3,3,11845,71874,1,71875
2,35535,309,0,0,3,3,11845,13122,103,13225
2,35535,6561,0,0,3,3,11845,9064,6561,15625
2,35535,8343,0,0,3,3,11845,736,13905,14641
2,35541,123,0,0,3,3,11847,131072,697,131769
2,35541,1077,0,0,3,3,11847,23698,359,24057
2,35589,1029,0,0,3,3,11863,10368,2401,12769
2,35595,1029,0,0,3,3,11865,10368,2401,12769
2,35607,3267,0,0,3,3,11869,2048,11979,14027
2,35625,6561,0,0,3,3,11875,18944,19683,38627
2,35649,11883,0,0,12,3,11883,11664,3961,15625
2,35679,15,0,0,3,3,11893,13664,25,13689
2,35679,1029,0,0,3,3,11893,17576,1029,18605
2,35679,1029,0,0,3,3,11893,84950,343,85293
2,35679,13689,0,0,3,3,11893,7442,4563,12005
2,35715,3,0,0,12,3,11905,50000,1,50001
2,35757,411,0,0,3,3,11919,170586,137,170723
2,35805,3,0,0,3,3,11935,19250,1,19251
2,35805,3,0,0,3,3,11935,64000,9,64009
2,35805,3,0,0,3,3,11935,71874,1,71875
