U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,30390,21970,0,0,2,2,15195,16366,10985,27351
2,30426,9666,0,0,2,2,15213,167042,4833,171875
2,30446,18,0,0,2,2,15223,21866,9,21875
2,30446,6750,0,0,2,2,15223,3584,30375,33959
2,30446,7250,0,0,2,2,15223,13182,3625,16807
2,30446,21866,0,0,2,2,15223,8750,10933,19683
2,30498,2,0,0,8,2,15249,106352,1,106353
2,30498,2,0,0,16,2,15249,25856,1,25857
2,30510,2,0,0,2,2,15255,101250,1,101251
2,30510,1210,0,0,2,2,15255,23328,3025,26353
2,30510,18050,0,0,2,2,15255,10658,9025,19683
2,30510,18050,0,0,2,2,15255,29282,9025,38307
2,30530,18,0,0,2,2,15265,103234,9,103243
2,30530,3550,0,0,2,2,15265,209952,8875,218827
2,30530,12642,0,0,2,2,15265,128,44247,44375
2,30566,50,0,0,2,2,15283,17298,25,17323
2,30566,50,0,0,2,2,15283,27744,125,27869
2,30566,62,0,0,4,2,15283,19652,31,19683
2,30590,11178,0,0,2,2,15295,40,16767,16807
2,30590,21870,0,0,2,2,15295,2888,32805,35693
2,30650,3678,0,0,2,2,15325,137288,5517,142805
2,30650,18954,0,0,2,2,15325,512,85293,85805
2,30668,164,0,0,4,2,15334,131072,697,131769
2,30668,328,0,0,8,2,15334,131072,697,131769
2,30686,2,0,0,8,2,15343,21296,1,21297
2,30686,134,0,0,2,2,15343,23958,67,24025
2,30686,1550,0,0,2,2,15343,26934,775,27709
2,30686,1922,0,0,2,2,15343,16214,961,17175
2,30686,9610,0,0,2,2,15343,32,24025,24057
2,30690,250,0,0,2,2,15345,233398,125,233523
2,30690,4374,0,0,2,2,15345,9064,6561,15625
2,30690,9610,0,0,2,2,15345,32,24025,24057
2,30690,21218,0,0,2,2,15345,117128,31827,148955
2,30690,29282,0,0,2,2,15345,69984,73205,143189
2,30698,30698,0,0,2,2,15349,1458,15349,16807
2,30702,2,0,0,4,2,15351,31212,1,31213
2,30706,2362,0,0,4,2,15353,27380,1181,28561
2,30726,14,0,0,2,2,15363,71118,7,71125
2,30770,7582,0,0,2,2,15385,24334,3791,28125
2,30806,2,0,0,2,2,15403,49374,1,49375
2,30806,4374,0,0,2,2,15403,37960,6561,44521
2,30810,2,0,0,2,2,15405,218750,1,218751
2,30810,6,0,0,2,2,15405,493024,15,493039
2,30810,10,0,0,8,2,15405,72912,5,72917
2,30810,26,0,0,2,2,15405,25088,117,25205
2,30810,42,0,0,2,2,15405,156250,21,156271
2,30810,50,0,0,2,2,15405,51584,175,51759
2,30810,54,0,0,2,2,15405,23998,27,24025
2,30810,142,0,0,2,2,15405,21970,71,22041
2,30810,142,0,0,2,2,15405,31000,213,31213
2,30810,486,0,0,2,2,15405,27832,729,28561
2,30810,686,0,0,2,2,15405,155682,343,156025
2,30810,1278,0,0,2,2,15405,19208,1917,21125
2,30810,2250,0,0,2,2,15405,78368,5625,83993
2,30810,3038,0,0,2,2,15405,4992,10633,15625
2,30810,6162,0,0,16,2,15405,12544,3081,15625
2,30810,6174,0,0,2,2,15405,40448,27783,68231
2,30810,12150,0,0,2,2,15405,37856,30375,68231
2,30810,23998,0,0,2,2,15405,9610,11999,21609
2,30866,2,0,0,2,2,15433,64000,9,64009
2,30866,2,0,0,2,2,15433,71874,1,71875
2,30866,506,0,0,4,2,15433,15372,253,15625
2,30866,4802,0,0,2,2,15433,80000,16807,96807
2,30866,6710,0,0,2,2,15433,32,16775,16807
2,30866,11178,0,0,2,2,15433,8,16767,16775
2,30866,11178,0,0,2,2,15433,40,16767,16807
2,30866,16698,0,0,2,2,15433,1000,25047,26047
2,30866,28566,0,0,2,2,15433,1342,14283,15625
2,30906,2,0,0,8,2,15453,34000,1,34001
2,30906,918,0,0,2,2,15453,131072,7803,138875
2,30906,5050,0,0,2,2,15453,98912,12625,111537
2,30906,5454,0,0,2,2,15453,8992,13635,22627
2,30914,1682,0,0,2,2,15457,20992,7569,28561
2,30926,1458,0,0,2,2,15463,24064,6561,30625
2,30926,30926,0,0,2,2,15463,162,15463,15625
2,30950,162,0,0,2,2,15475,30250,81,30331
2,30950,350,0,0,2,2,15475,15488,1225,16713
2,30950,2178,0,0,2,2,15475,82946,1089,84035
2,30950,7370,0,0,2,2,15475,13122,3685,16807
2,30950,13122,0,0,2,2,15475,10648,19683,30331
2,45039,39,0,0,3,3,15013,151250,13,151263
2,45039,1617,0,0,3,3,15013,16000,3773,19773
2,45039,35721,0,0,3,3,15013,3718,11907,15625
2,45039,45039,0,0,12,3,15013,112,15013,15125
2,45045,39,0,0,3,3,15015,151250,13,151263
2,45045,429,0,0,12,3,15015,104976,143,105119
2,45045,1617,0,0,3,3,15015,16000,3773,19773
2,45045,35721,0,0,3,3,15015,3718,11907,15625
2,45129,357,0,0,3,3,15043,17280,833,18113
2,45129,867,0,0,3,3,15043,30086,289,30375
2,45129,921,0,0,3,3,15043,82600,921,83521
2,45129,3645,0,0,3,3,15043,10976,6075,17051
2,45129,5103,0,0,3,3,15043,15350,1701,17051
2,45129,9375,0,0,3,3,15043,32,15625,15657
2,45129,16065,0,0,3,3,15043,157184,48195,205379
2,45129,19683,0,0,3,3,15043,17192,19683,36875
2,45129,35721,0,0,3,3,15043,144904,35721,180625
2,45135,729,0,0,3,3,15045,27848,729,28577
2,45135,10443,0,0,3,3,15045,1312,17405,18717
2,45144,66,0,0,12,3,15048,40000,33,40033
2,45195,375,0,0,3,3,15065,57122,125,57247
2,45237,9537,0,0,3,3,15079,2048,34969,37017
2,45249,45249,0,0,6,3,15083,1724,15083,16807
2,45255,21,0,0,3,3,15085,20250,7,20257
2,45255,147,0,0,3,3,15085,54784,441,55225
2,45255,2187,0,0,3,3,15085,24064,6561,30625
2,45279,3,0,0,24,3,15093,16640,1,16641
2,45309,20625,0,0,3,3,15103,52174,6875,59049
2,45309,25281,0,0,3,3,15103,8,25281,25289
2,45309,38637,0,0,3,3,15103,2746,12879,15625
2,45327,87,0,0,6,3,15109,47932,29,47961
2,45333,3,0,0,24,3,15111,16128,1,16129
2,45333,219,0,0,3,3,15111,16256,511,16767
2,45333,14739,0,0,3,3,15111,245134,4913,250047
2,45435,33,0,0,3,3,15145,39366,11,39377
2,45435,39,0,0,6,3,15145,248832,65,248897
2,45435,975,0,0,3,3,15145,42592,1625,44217
2,45435,7689,0,0,3,3,15145,31250,2563,33813
2,45435,22275,0,0,3,3,15145,512,66825,67337
2,45489,19683,0,0,3,3,15163,200,19683,19883
2,45504,1422,0,0,6,3,15168,20992,2133,23125
2,45504,2844,0,0,12,3,15168,20992,2133,23125
2,45504,5688,0,0,24,3,15168,20992,2133,23125
2,45507,3,0,0,24,3,15169,29952,1,29953
2,45507,21,0,0,6,3,15169,262144,63,262207
2,45507,591,0,0,3,3,15169,18304,1379,19683
2,45534,6,0,0,6,3,15178,64000,9,64009
2,45534,12,0,0,12,3,15178,64000,9,64009
2,45534,24,0,0,24,3,15178,64000,9,64009
2,45540,6,0,0,6,3,15180,64000,9,64009
2,45540,12,0,0,12,3,15180,64000,9,64009
2,45540,24,0,0,24,3,15180,64000,9,64009
2,45543,1323,0,0,3,3,15181,116162,441,116603
2,45579,45579,0,0,12,3,15193,432,15193,15625
2,45585,9117,0,0,6,3,15195,17836,3039,20875
2,45585,16875,0,0,3,3,15195,6656,50625,57281
2,45585,32955,0,0,3,3,15195,16366,10985,27351
2,45639,14499,0,0,3,3,15213,167042,4833,171875
2,45669,27,0,0,3,3,15223,21866,9,21875
2,45669,10125,0,0,3,3,15223,3584,30375,33959
2,45669,10875,0,0,3,3,15223,13182,3625,16807
2,45669,32799,0,0,3,3,15223,8750,10933,19683
2,45747,3,0,0,12,3,15249,106352,1,106353
2,45747,3,0,0,24,3,15249,25856,1,25857
2,45765,3,0,0,3,3,15255,101250,1,101251
2,45765,1815,0,0,3,3,15255,23328,3025,26353
2,45765,27075,0,0,3,3,15255,10658,9025,19683
2,45765,27075,0,0,3,3,15255,29282,9025,38307
2,45795,27,0,0,3,3,15265,103234,9,103243
2,45795,5325,0,0,3,3,15265,209952,8875,218827
2,45795,18963,0,0,3,3,15265,128,44247,44375
2,45849,75,0,0,3,3,15283,17298,25,17323
2,45849,75,0,0,3,3,15283,27744,125,27869
2,45849,93,0,0,6,3,15283,19652,31,19683
2,45885,16767,0,0,3,3,15295,40,16767,16807
2,45885,32805,0,0,3,3,15295,2888,32805,35693
2,45975,5517,0,0,3,3,15325,137288,5517,142805
2,45975,28431,0,0,3,3,15325,512,85293,85805
2,46002,246,0,0,6,3,15334,131072,697,131769
2,46002,492,0,0,12,3,15334,131072,697,131769
2,46029,3,0,0,12,3,15343,21296,1,21297
2,46029,201,0,0,3,3,15343,23958,67,24025
2,46029,2325,0,0,3,3,15343,26934,775,27709
2,46029,2883,0,0,3,3,15343,16214,961,17175
2,46029,14415,0,0,3,3,15343,32,24025,24057
2,46035,375,0,0,3,3,15345,233398,125,233523
2,46035,6561,0,0,3,3,15345,9064,6561,15625
2,46035,14415,0,0,3,3,15345,32,24025,24057
2,46035,31827,0,0,3,3,15345,117128,31827,148955
2,46035,43923,0,0,3,3,15345,69984,73205,143189
2,46047,46047,0,0,3,3,15349,1458,15349,16807
2,46053,3,0,0,6,3,15351,31212,1,31213
2,46059,3543,0,0,6,3,15353,27380,1181,28561
2,46089,21,0,0,3,3,15363,71118,7,71125
2,46155,11373,0,0,3,3,15385,24334,3791,28125
2,46209,3,0,0,3,3,15403,49374,1,49375
2,46209,6561,0,0,3,3,15403,37960,6561,44521
2,46215,3,0,0,3,3,15405,218750,1,218751
2,46215,9,0,0,3,3,15405,493024,15,493039
2,46215,15,0,0,12,3,15405,72912,5,72917
2,46215,39,0,0,3,3,15405,25088,117,25205
2,46215,63,0,0,3,3,15405,156250,21,156271
2,46215,75,0,0,3,3,15405,51584,175,51759
2,46215,81,0,0,3,3,15405,23998,27,24025
2,46215,213,0,0,3,3,15405,21970,71,22041
2,46215,213,0,0,3,3,15405,31000,213,31213
2,46215,729,0,0,3,3,15405,27832,729,28561
2,46215,1029,0,0,3,3,15405,155682,343,156025
2,46215,1917,0,0,3,3,15405,19208,1917,21125
2,46215,3375,0,0,3,3,15405,78368,5625,83993
2,46215,4557,0,0,3,3,15405,4992,10633,15625
2,46215,9243,0,0,24,3,15405,12544,3081,15625
2,46215,9261,0,0,3,3,15405,40448,27783,68231
2,46215,18225,0,0,3,3,15405,37856,30375,68231
2,46215,35997,0,0,3,3,15405,9610,11999,21609
2,46299,3,0,0,3,3,15433,64000,9,64009
2,46299,3,0,0,3,3,15433,71874,1,71875
2,46299,759,0,0,6,3,15433,15372,253,15625
2,46299,7203,0,0,3,3,15433,80000,16807,96807
2,46299,10065,0,0,3,3,15433,32,16775,16807
2,46299,16767,0,0,3,3,15433,8,16767,16775
2,46299,16767,0,0,3,3,15433,40,16767,16807
2,46299,25047,0,0,3,3,15433,1000,25047,26047
2,46299,42849,0,0,3,3,15433,1342,14283,15625
2,46359,3,0,0,12,3,15453,34000,1,34001
2,46359,1377,0,0,3,3,15453,131072,7803,138875
2,46359,7575,0,0,3,3,15453,98912,12625,111537
2,46359,8181,0,0,3,3,15453,8992,13635,22627
2,46371,2523,0,0,3,3,15457,20992,7569,28561
2,46389,2187,0,0,3,3,15463,24064,6561,30625
2,46389,46389,0,0,3,3,15463,162,15463,15625
2,46425,243,0,0,3,3,15475,30250,81,30331
2,46425,525,0,0,3,3,15475,15488,1225,16713
2,46425,3267,0,0,3,3,15475,82946,1089,84035
2,46425,11055,0,0,3,3,15475,13122,3685,16807
2,46425,19683,0,0,3,3,15475,10648,19683,30331
2,60052,52,0,0,4,4,15013,151250,13,151263
2,60052,2156,0,0,4,4,15013,16000,3773,19773
2,60052,47628,0,0,4,4,15013,3718,11907,15625
2,60052,60052,0,0,16,4,15013,112,15013,15125
2,60060,52,0,0,4,4,15015,151250,13,151263
2,60060,572,0,0,16,4,15015,104976,143,105119
2,60060,2156,0,0,4,4,15015,16000,3773,19773
2,60060,47628,0,0,4,4,15015,3718,11907,15625
2,60172,476,0,0,4,4,15043,17280,833,18113
2,60172,1156,0,0,4,4,15043,30086,289,30375
2,60172,1228,0,0,4,4,15043,82600,921,83521
2,60172,4860,0,0,4,4,15043,10976,6075,17051
2,60172,6804,0,0,4,4,15043,15350,1701,17051
2,60172,12500,0,0,4,4,15043,32,15625,15657
2,60172,21420,0,0,4,4,15043,157184,48195,205379
2,60172,26244,0,0,4,4,15043,17192,19683,36875
2,60172,47628,0,0,4,4,15043,144904,35721,180625
2,60180,972,0,0,4,4,15045,27848,729,28577
2,60180,13924,0,0,4,4,15045,1312,17405,18717
2,60192,88,0,0,16,4,15048,40000,33,40033
2,60260,500,0,0,4,4,15065,57122,125,57247
2,60316,12716,0,0,4,4,15079,2048,34969,37017
2,60332,60332,0,0,8,4,15083,1724,15083,16807
2,60340,28,0,0,4,4,15085,20250,7,20257
2,60340,196,0,0,4,4,15085,54784,441,55225
2,60340,2916,0,0,4,4,15085,24064,6561,30625
2,60372,4,0,0,32,4,15093,16640,1,16641
2,60412,27500,0,0,4,4,15103,52174,6875,59049
2,60412,33708,0,0,4,4,15103,8,25281,25289
2,60412,51516,0,0,4,4,15103,2746,12879,15625
2,60436,116,0,0,8,4,15109,47932,29,47961
2,60444,4,0,0,32,4,15111,16128,1,16129
2,60444,292,0,0,4,4,15111,16256,511,16767
2,60444,19652,0,0,4,4,15111,245134,4913,250047
2,60580,44,0,0,4,4,15145,39366,11,39377
2,60580,52,0,0,8,4,15145,248832,65,248897
2,60580,1300,0,0,4,4,15145,42592,1625,44217
2,60580,10252,0,0,4,4,15145,31250,2563,33813
2,60580,29700,0,0,4,4,15145,512,66825,67337
2,60652,26244,0,0,4,4,15163,200,19683,19883
2,60672,1896,0,0,8,4,15168,20992,2133,23125
2,60672,3792,0,0,16,4,15168,20992,2133,23125
2,60672,7584,0,0,32,4,15168,20992,2133,23125
2,60676,4,0,0,32,4,15169,29952,1,29953
2,60676,28,0,0,8,4,15169,262144,63,262207
2,60676,788,0,0,4,4,15169,18304,1379,19683
2,60712,8,0,0,8,4,15178,64000,9,64009
2,60712,16,0,0,16,4,15178,64000,9,64009
2,60712,32,0,0,32,4,15178,64000,9,64009
2,60720,8,0,0,8,4,15180,64000,9,64009
2,60720,16,0,0,16,4,15180,64000,9,64009
2,60720,32,0,0,32,4,15180,64000,9,64009
2,60724,1764,0,0,4,4,15181,116162,441,116603
2,60772,60772,0,0,16,4,15193,432,15193,15625
2,60780,12156,0,0,8,4,15195,17836,3039,20875
2,60780,22500,0,0,4,4,15195,6656,50625,57281
2,60780,43940,0,0,4,4,15195,16366,10985,27351
2,60852,19332,0,0,4,4,15213,167042,4833,171875
2,60892,36,0,0,4,4,15223,21866,9,21875
2,60892,13500,0,0,4,4,15223,3584,30375,33959
2,60892,14500,0,0,4,4,15223,13182,3625,16807
2,60892,43732,0,0,4,4,15223,8750,10933,19683
2,60996,4,0,0,16,4,15249,106352,1,106353
2,60996,4,0,0,32,4,15249,25856,1,25857
2,61020,4,0,0,4,4,15255,101250,1,101251
2,61020,2420,0,0,4,4,15255,23328,3025,26353
2,61020,36100,0,0,4,4,15255,10658,9025,19683
2,61020,36100,0,0,4,4,15255,29282,9025,38307
2,61060,36,0,0,4,4,15265,103234,9,103243
2,61060,7100,0,0,4,4,15265,209952,8875,218827
2,61060,25284,0,0,4,4,15265,128,44247,44375
2,61132,100,0,0,4,4,15283,17298,25,17323
2,61132,100,0,0,4,4,15283,27744,125,27869
2,61132,124,0,0,8,4,15283,19652,31,19683
2,61180,22356,0,0,4,4,15295,40,16767,16807
2,61180,43740,0,0,4,4,15295,2888,32805,35693
2,61300,7356,0,0,4,4,15325,137288,5517,142805
2,61300,37908,0,0,4,4,15325,512,85293,85805
2,61336,328,0,0,8,4,15334,131072,697,131769
2,61336,656,0,0,16,4,15334,131072,697,131769
2,61372,4,0,0,16,4,15343,21296,1,21297
2,61372,268,0,0,4,4,15343,23958,67,24025
2,61372,3100,0,0,4,4,15343,26934,775,27709
2,61372,3844,0,0,4,4,15343,16214,961,17175
2,61372,19220,0,0,4,4,15343,32,24025,24057
2,61380,500,0,0,4,4,15345,233398,125,233523
2,61380,8748,0,0,4,4,15345,9064,6561,15625
2,61380,19220,0,0,4,4,15345,32,24025,24057
2,61380,42436,0,0,4,4,15345,117128,31827,148955
2,61380,58564,0,0,4,4,15345,69984,73205,143189
2,61396,61396,0,0,4,4,15349,1458,15349,16807
2,61404,4,0,0,8,4,15351,31212,1,31213
2,61412,4724,0,0,8,4,15353,27380,1181,28561
2,61452,28,0,0,4,4,15363,71118,7,71125
2,61540,15164,0,0,4,4,15385,24334,3791,28125
2,61612,4,0,0,4,4,15403,49374,1,49375
2,61612,8748,0,0,4,4,15403,37960,6561,44521
2,61620,4,0,0,4,4,15405,218750,1,218751
2,61620,12,0,0,4,4,15405,493024,15,493039
2,61620,20,0,0,16,4,15405,72912,5,72917
2,61620,52,0,0,4,4,15405,25088,117,25205
2,61620,84,0,0,4,4,15405,156250,21,156271
2,61620,100,0,0,4,4,15405,51584,175,51759
2,61620,108,0,0,4,4,15405,23998,27,24025
2,61620,284,0,0,4,4,15405,21970,71,22041
2,61620,284,0,0,4,4,15405,31000,213,31213
2,61620,972,0,0,4,4,15405,27832,729,28561
2,61620,1372,0,0,4,4,15405,155682,343,156025
