U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,7315,5149,0,0,1,1,7315,53900,5149,59049
4,7315,5149,0,0,1,1,7315,112500,5149,117649
4,7315,6859,0,0,1,1,7315,15092,6859,21951
4,7320,2,0,0,1,1,7320,20920,3,20923
4,7320,3430,0,0,1,1,7320,23328,8575,31903
4,7335,1,0,0,4,1,7335,7424,1,7425
4,7335,1331,0,0,1,1,7335,19044,1331,20375
4,7343,325,0,0,1,1,7343,51076,325,51401
4,7360,3750,0,0,1,1,7360,32,9375,9407
4,7363,4419,0,0,1,1,7363,2368,13257,15625
4,7371,9,0,0,2,1,7371,10192,9,10201
4,7378,1674,0,0,1,1,7378,64736,4185,68921
4,7378,2450,0,0,1,1,7378,384,8575,8959
4,7378,4250,0,0,1,1,7378,7688,6375,14063
4,7378,4650,0,0,1,1,7378,224,11625,11849
4,7383,25,0,0,1,1,7383,50176,125,50301
4,7383,1863,0,0,1,1,7383,1024,9315,10339
4,7393,7393,0,0,4,1,7393,4352,7393,11745
4,7395,27,0,0,1,1,7395,14144,81,14225
4,7410,30,0,0,1,1,7410,39304,45,39349
4,7410,7290,0,0,1,1,7410,10336,18225,28561
4,7423,6591,0,0,1,1,7423,62500,6591,69091
4,7425,1331,0,0,1,1,7425,9604,1331,10935
4,7429,6859,0,0,1,1,7429,9908,6859,16767
4,7453,2349,0,0,1,1,7453,11200,7047,18247
4,7453,6615,0,0,1,1,7453,4544,19845,24389
4,7467,97,0,0,1,1,7467,47916,97,48013
4,7467,343,0,0,1,1,7467,46948,343,47291
4,7473,2925,0,0,1,1,7473,3392,8775,12167
4,7473,6877,0,0,1,1,7473,8748,6877,15625
4,7480,242,0,0,1,1,7480,7776,605,8381
4,7480,2750,0,0,1,1,7480,928,6875,7803
4,7488,182,0,0,1,1,7488,8192,1183,9375
4,7488,5778,0,0,1,1,7488,2560,26001,28561
4,7503,6241,0,0,1,1,7503,10004,6241,16245
4,7518,1458,0,0,1,1,7518,24064,6561,30625
4,7525,1,0,0,4,1,7525,12544,1,12545
4,7525,1,0,0,4,1,7525,16640,1,16641
4,7525,169,0,0,1,1,7525,14580,169,14749
4,7525,729,0,0,1,1,7525,7396,729,8125
4,7525,845,0,0,1,1,7525,9604,845,10449
4,7531,31,0,0,1,1,7531,19652,31,19683
4,7546,4114,0,0,1,1,7546,14336,22627,36963
4,7558,1250,0,0,1,1,7558,23328,3125,26453
4,7560,4750,0,0,1,1,7560,32,11875,11907
4,7579,1,0,0,2,1,7579,41552,1,41553
4,7579,143,0,0,1,1,7579,9604,143,9747
4,7579,209,0,0,1,1,7579,8748,209,8957
4,7579,891,0,0,1,1,7579,18772,891,19663
4,7579,3021,0,0,1,1,7579,7744,9063,16807
4,7579,4693,0,0,1,1,7579,5324,4693,10017
4,7579,6561,0,0,1,1,7579,2756,6561,9317
4,7585,1,0,0,4,1,7585,11520,1,11521
4,7588,2,0,0,1,1,7588,64000,9,64009
4,7588,4,0,0,2,1,7588,64000,9,64009
4,7588,2662,0,0,1,1,7588,6624,6655,13279
4,7588,3750,0,0,1,1,7588,9016,5625,14641
4,7590,2,0,0,1,1,7590,64000,9,64009
4,7590,4,0,0,2,1,7590,64000,9,64009
4,7590,66,0,0,2,1,7590,60736,99,60835
4,7590,150,0,0,1,1,7590,16928,375,17303
4,7590,3650,0,0,1,1,7590,352,9125,9477
4,7593,1,0,0,1,1,7593,10124,1,10125
4,7600,4750,0,0,1,1,7600,32,11875,11907
4,7623,1,0,0,2,1,7623,14640,1,14641
4,7623,9,0,0,4,1,7623,15616,9,15625
4,7623,61,0,0,1,1,7623,14580,61,14641
4,7623,1331,0,0,1,1,7623,9604,1331,10935
4,7653,2551,0,0,1,1,7653,1024,12755,13779
4,7663,75,0,0,1,1,7663,24964,75,25039
4,7665,1,0,0,1,1,7665,19844,1,19845
4,7665,1,0,0,1,1,7665,142884,1,142885
4,7665,1,0,0,2,1,7665,17424,1,17425
4,7665,7,0,0,1,1,7665,11972,7,11979
4,7665,33,0,0,1,1,7665,11972,33,12005
4,7665,85,0,0,1,1,7665,8748,85,8833
4,7665,123,0,0,1,1,7665,18496,369,18865
4,7665,225,0,0,1,1,7665,21952,675,22627
4,7665,729,0,0,1,1,7665,47396,729,48125
4,7665,1089,0,0,1,1,7665,8036,1089,9125
4,7665,1331,0,0,1,1,7665,9604,1331,10935
4,7665,1445,0,0,1,1,7665,16384,10115,26499
4,7665,2401,0,0,1,1,7665,6724,2401,9125
4,7665,2401,0,0,1,1,7665,7884,2401,10285
4,7665,3025,0,0,1,1,7665,47396,3025,50421
4,7665,3267,0,0,1,1,7665,8500,3267,11767
4,7665,3321,0,0,1,1,7665,23324,3321,26645
4,7665,5125,0,0,1,1,7665,15972,5125,21097
4,7665,5329,0,0,1,1,7665,2420,5329,7749
4,7665,5329,0,0,1,1,7665,8036,5329,13365
4,7665,6655,0,0,1,1,7665,1148,6655,7803
4,7684,686,0,0,1,1,7684,10368,2401,12769
4,7693,4617,0,0,1,1,7693,40000,13851,53851
4,7693,4725,0,0,1,1,7693,1024,23625,24649
4,7693,6859,0,0,1,1,7693,10048,20577,30625
4,7705,25,0,0,1,1,7705,50176,125,50301
4,7705,27,0,0,1,1,7705,17956,27,17983
4,7705,147,0,0,1,1,7705,8000,441,8441
4,7705,175,0,0,1,1,7705,48668,175,48843
4,7705,529,0,0,1,1,7705,9380,529,9909
4,7705,625,0,0,1,1,7705,22356,625,22981
4,7705,2569,0,0,1,1,7705,1024,12845,13869
4,7705,2645,0,0,1,1,7705,23488,7935,31423
4,7714,38,0,0,2,1,7714,41152,57,41209
4,7720,10,0,0,1,1,7720,23328,25,23353
4,7720,20,0,0,2,1,7720,23328,25,23353
4,7733,11,0,0,1,1,7733,16796,11,16807
4,7733,11,0,0,2,1,7733,26000,11,26011
4,7733,343,0,0,1,1,7733,16384,2401,18785
4,7733,847,0,0,1,1,7733,92500,847,93347
4,7733,1369,0,0,1,1,7733,62500,1369,63869
4,7735,1,0,0,1,1,7735,31212,1,31213
4,7735,1,0,0,2,1,7735,28560,1,28561
4,7735,17,0,0,1,1,7735,51580,17,51597
4,7735,91,0,0,2,1,7735,23120,91,23211
4,7735,343,0,0,1,1,7735,16384,2401,18785
4,7735,455,0,0,1,1,7735,17408,2275,19683
4,7735,6561,0,0,1,1,7735,11492,6561,18053
4,7740,1106,0,0,1,1,7740,5504,3871,9375
4,7743,89,0,0,1,1,7743,24300,89,24389
4,7747,1,0,0,4,1,7747,16128,1,16129
4,7770,54,0,0,1,1,7770,15544,81,15625
4,7770,54,0,0,1,1,7770,67000,81,67081
4,7788,250,0,0,1,1,7788,11552,625,12177
4,7788,6534,0,0,1,1,7788,5000,9801,14801
4,7788,6642,0,0,1,1,7788,48640,29889,78529
4,7798,182,0,0,1,1,7798,8192,1183,9375
4,7798,882,0,0,1,1,7798,8192,5733,13925
4,7803,6021,0,0,1,1,7803,9604,6021,15625
4,7810,2,0,0,1,1,7810,17248,5,17253
4,7810,4,0,0,2,1,7810,17248,5,17253
4,7810,294,0,0,1,1,7810,14200,441,14641
4,7810,1550,0,0,1,1,7810,61344,3875,65219
4,7818,5750,0,0,1,1,7818,7776,14375,22151
4,7828,3914,0,0,1,1,7828,512,17613,18125
4,7828,7828,0,0,2,1,7828,512,17613,18125
4,7830,58,0,0,1,1,7830,7776,145,7921
4,7830,116,0,0,2,1,7830,7776,145,7921
4,7833,3087,0,0,1,1,7833,64,9261,9325
4,7843,621,0,0,1,1,7843,15004,621,15625
4,7843,4707,0,0,1,1,7843,61504,14121,75625
4,7843,5445,0,0,1,1,7843,64,16335,16399
4,7845,1701,0,0,1,1,7845,13924,1701,15625
4,7845,2891,0,0,1,1,7845,56484,2891,59375
4,7852,234,0,0,1,1,7852,16456,351,16807
4,7855,3125,0,0,1,1,7855,6284,3125,9409
4,7863,2621,0,0,2,1,7863,75504,2621,78125
4,7864,1458,0,0,1,1,7864,7864,2187,10051
4,7885,2629,0,0,1,1,7885,12996,2629,15625
4,7885,6859,0,0,1,1,7885,12500,6859,19359
4,7903,7,0,0,2,1,7903,34992,7,34999
4,7903,31,0,0,1,1,7903,19652,31,19683
4,7903,1129,0,0,1,1,7903,23436,1129,24565
4,7903,7533,0,0,1,1,7903,8092,7533,15625
4,7905,31,0,0,1,1,7905,19652,31,19683
4,7908,686,0,0,1,1,7908,10368,2401,12769
4,7915,729,0,0,1,1,7915,23660,729,24389
4,7915,1583,0,0,1,1,7915,84100,1583,85683
4,7918,74,0,0,2,1,7918,11264,185,11449
4,7918,148,0,0,4,1,7918,11264,185,11449
4,7973,29,0,0,1,1,7973,12500,29,12529
4,7973,125,0,0,1,1,7973,14036,125,14161
4,7978,4750,0,0,1,1,7978,32,11875,11907
4,7980,182,0,0,1,1,7980,8192,1183,9375
4,7980,2166,0,0,1,1,7980,91000,3249,94249
4,7980,4394,0,0,1,1,7980,39296,15379,54675
4,7980,4750,0,0,1,1,7980,32,11875,11907
4,7980,4802,0,0,1,1,7980,3200,16807,20007
4,7980,6250,0,0,1,1,7980,78624,15625,94249
4,7993,7993,0,0,1,1,7993,2132,7993,10125
4,7995,507,0,0,1,1,7995,13120,1521,14641
4,7999,1,0,0,4,1,7999,16128,1,16129
4,8001,1,0,0,4,1,8001,16128,1,16129
4,14006,4418,0,0,2,2,7003,1024,11045,12069
4,14010,30,0,0,2,2,7005,78848,75,78923
4,14010,338,0,0,2,2,7005,56000,507,56507
4,14010,934,0,0,4,2,7005,11440,467,11907
4,14010,2662,0,0,2,2,7005,9604,1331,10935
4,14010,6534,0,0,2,2,7005,5824,9801,15625
4,14066,8978,0,0,2,2,7033,10820,4489,15309
4,14070,134,0,0,2,2,7035,16740,67,16807
4,14070,454,0,0,2,2,7035,26908,227,27135
4,14076,4,0,0,2,2,7038,64000,9,64009
4,14076,8,0,0,4,2,7038,64000,9,64009
4,14076,5324,0,0,2,2,7038,5000,3993,8993
4,14094,2,0,0,4,2,7047,41552,1,41553
4,14094,162,0,0,2,2,7047,10388,81,10469
4,14126,9450,0,0,2,2,7063,1024,23625,24649
4,14136,500,0,0,2,2,7068,32768,1875,34643
4,14136,9500,0,0,2,2,7068,32,11875,11907
4,14150,12250,0,0,2,2,7075,82944,30625,113569
4,14174,12682,0,0,2,2,7087,27436,6341,33777
4,14186,22,0,0,2,2,7093,41984,55,42039
4,14186,3526,0,0,2,2,7093,7612,1763,9375
4,14186,10250,0,0,2,2,7093,5324,5125,10449
4,14190,11610,0,0,2,2,7095,8836,5805,14641
4,14196,52,0,0,2,2,7098,25088,117,25205
4,14196,104,0,0,4,2,7098,25088,117,25205
4,14196,208,0,0,8,2,7098,25088,117,25205
4,14196,364,0,0,2,2,7098,8192,1183,9375
4,14196,728,0,0,4,2,7098,8192,1183,9375
4,14196,972,0,0,2,2,7098,27832,729,28561
4,14196,1456,0,0,8,2,7098,8192,1183,9375
4,14196,2556,0,0,2,2,7098,19208,1917,21125
4,14210,2,0,0,8,2,7105,8960,1,8961
4,14210,50,0,0,2,2,7105,50176,125,50301
4,14210,58,0,0,2,2,7105,10580,29,10609
4,14210,1058,0,0,2,2,7105,24500,529,25029
4,14210,2450,0,0,2,2,7105,9216,6125,15341
4,14210,5046,0,0,2,2,7105,320,7569,7889
4,14220,100,0,0,2,2,7110,10112,175,10287
4,14234,2662,0,0,2,2,7117,51076,1331,52407
4,14246,838,0,0,2,2,7123,58956,419,59375
4,14256,4,0,0,2,2,7128,64000,9,64009
4,14256,8,0,0,4,2,7128,64000,9,64009
4,14256,10044,0,0,2,2,7128,11776,22599,34375
4,14276,4,0,0,2,2,7138,10368,7,10375
4,14276,8,0,0,4,2,7138,10368,7,10375
4,14276,8748,0,0,2,2,7138,664,6561,7225
4,14318,14318,0,0,2,2,7159,44,7159,7203
4,14322,6,0,0,2,2,7161,26068,3,26071
4,14322,6,0,0,4,2,7161,15376,3,15379
4,14322,14,0,0,2,2,7161,15972,7,15979
4,14322,14,0,0,2,2,7161,18252,7,18259
4,14322,26,0,0,2,2,7161,26244,13,26257
4,14322,58,0,0,2,2,7161,9604,29,9633
4,14322,234,0,0,2,2,7161,25172,117,25289
4,14322,266,0,0,2,2,7161,7436,133,7569
4,14322,266,0,0,2,2,7161,14508,133,14641
4,14322,286,0,0,2,2,7161,9604,143,9747
4,14322,3306,0,0,2,2,7161,26908,1653,28561
4,14322,4374,0,0,2,2,7161,13888,6561,20449
4,14322,4374,0,0,2,2,7161,39556,2187,41743
4,14322,4598,0,0,2,2,7161,14508,2299,16807
4,14322,4802,0,0,2,2,7161,10092,2401,12493
4,14322,5022,0,0,2,2,7161,7436,2511,9947
4,14322,6534,0,0,2,2,7161,832,9801,10633
4,14322,13122,0,0,2,2,7161,64,19683,19747
4,14322,13718,0,0,2,2,7161,22932,6859,29791
4,14326,2866,0,0,2,2,7163,9500,1433,10933
4,14360,9500,0,0,2,2,7180,32,11875,11907
4,14366,14366,0,0,2,2,7183,12500,7183,19683
4,14378,2,0,0,2,2,7189,31212,1,31213
4,14378,4802,0,0,2,2,7189,78732,2401,81133
4,14406,2,0,0,4,2,7203,18864,1,18865
4,14406,2662,0,0,2,2,7203,9604,1331,10935
4,14406,4802,0,0,8,2,7203,33536,2401,35937
4,14430,10,0,0,8,2,7215,9472,5,9477
4,14430,1250,0,0,2,2,7215,10816,1875,12691
4,14430,2366,0,0,2,2,7215,18500,1183,19683
4,14450,170,0,0,2,2,7225,8748,85,8833
4,14460,100,0,0,2,2,7230,57856,225,58081
4,14486,50,0,0,2,2,7243,50176,125,50301
4,14490,50,0,0,2,2,7245,50176,125,50301
4,14490,9522,0,0,2,2,7245,21952,14283,36235
4,14510,2902,0,0,2,2,7255,13924,1451,15375
4,14514,686,0,0,2,2,7257,14396,343,14739
4,14550,50,0,0,4,2,7275,34992,25,35017
4,14556,364,0,0,2,2,7278,8192,1183,9375
4,14570,70,0,0,2,2,7285,103788,35,103823
4,14570,686,0,0,2,2,7285,81920,2401,84321
4,14570,694,0,0,2,2,7285,112500,347,112847
4,14582,242,0,0,2,2,7291,19652,121,19773
4,14586,242,0,0,2,2,7293,19652,121,19773
4,14586,2550,0,0,2,2,7293,10816,3825,14641
4,14586,6358,0,0,2,2,7293,3072,15895,18967
4,14616,12,0,0,2,2,7308,14848,27,14875
4,14616,24,0,0,4,2,7308,14848,27,14875
4,14616,48,0,0,8,2,7308,14848,27,14875
4,14616,196,0,0,2,2,7308,10880,343,11223
4,14616,3364,0,0,2,2,7308,110080,7569,117649
4,14616,4988,0,0,2,2,7308,1568,6235,7803
4,14616,9604,0,0,2,2,7308,12384,12005,24389
4,14630,162,0,0,2,2,7315,11924,81,12005
4,14630,2662,0,0,2,2,7315,9604,1331,10935
4,14630,4374,0,0,2,2,7315,66880,6561,73441
4,14630,4750,0,0,2,2,7315,9604,2375,11979
4,14630,10298,0,0,2,2,7315,53900,5149,59049
4,14630,10298,0,0,2,2,7315,112500,5149,117649
4,14630,13718,0,0,2,2,7315,15092,6859,21951
4,14640,4,0,0,2,2,7320,20920,3,20923
4,14640,6860,0,0,2,2,7320,23328,8575,31903
4,14670,2,0,0,8,2,7335,7424,1,7425
4,14670,2662,0,0,2,2,7335,19044,1331,20375
4,14686,650,0,0,2,2,7343,51076,325,51401
4,14720,7500,0,0,2,2,7360,32,9375,9407
4,14726,8838,0,0,2,2,7363,2368,13257,15625
4,14742,18,0,0,4,2,7371,10192,9,10201
4,14756,3348,0,0,2,2,7378,64736,4185,68921
4,14756,4900,0,0,2,2,7378,384,8575,8959
4,14756,8500,0,0,2,2,7378,7688,6375,14063
4,14756,9300,0,0,2,2,7378,224,11625,11849
4,14766,50,0,0,2,2,7383,50176,125,50301
4,14766,3726,0,0,2,2,7383,1024,9315,10339
4,14786,14786,0,0,8,2,7393,4352,7393,11745
4,14790,54,0,0,2,2,7395,14144,81,14225
4,14820,60,0,0,2,2,7410,39304,45,39349
4,14820,14580,0,0,2,2,7410,10336,18225,28561
4,14846,13182,0,0,2,2,7423,62500,6591,69091
4,14850,2662,0,0,2,2,7425,9604,1331,10935
4,14858,13718,0,0,2,2,7429,9908,6859,16767
4,14906,4698,0,0,2,2,7453,11200,7047,18247
4,14906,13230,0,0,2,2,7453,4544,19845,24389
4,14934,194,0,0,2,2,7467,47916,97,48013
4,14934,686,0,0,2,2,7467,46948,343,47291
4,14946,5850,0,0,2,2,7473,3392,8775,12167
4,14946,13754,0,0,2,2,7473,8748,6877,15625
4,14960,484,0,0,2,2,7480,7776,605,8381
4,14960,5500,0,0,2,2,7480,928,6875,7803
4,14976,364,0,0,2,2,7488,8192,1183,9375
4,14976,11556,0,0,2,2,7488,2560,26001,28561
4,15006,12482,0,0,2,2,7503,10004,6241,16245
4,15036,2916,0,0,2,2,7518,24064,6561,30625
4,15050,2,0,0,8,2,7525,12544,1,12545
4,15050,2,0,0,8,2,7525,16640,1,16641
4,15050,338,0,0,2,2,7525,14580,169,14749
4,15050,1458,0,0,2,2,7525,7396,729,8125
4,15050,1690,0,0,2,2,7525,9604,845,10449
4,15062,62,0,0,2,2,7531,19652,31,19683
4,15092,8228,0,0,2,2,7546,14336,22627,36963
4,15116,2500,0,0,2,2,7558,23328,3125,26453
4,15120,9500,0,0,2,2,7560,32,11875,11907
4,15158,2,0,0,4,2,7579,41552,1,41553
4,15158,286,0,0,2,2,7579,9604,143,9747
4,15158,418,0,0,2,2,7579,8748,209,8957
4,15158,1782,0,0,2,2,7579,18772,891,19663
4,15158,6042,0,0,2,2,7579,7744,9063,16807
4,15158,9386,0,0,2,2,7579,5324,4693,10017
4,15158,13122,0,0,2,2,7579,2756,6561,9317
4,15170,2,0,0,8,2,7585,11520,1,11521
4,15176,4,0,0,2,2,7588,64000,9,64009
4,15176,8,0,0,4,2,7588,64000,9,64009
4,15176,5324,0,0,2,2,7588,6624,6655,13279
4,15176,7500,0,0,2,2,7588,9016,5625,14641
4,15180,4,0,0,2,2,7590,64000,9,64009
4,15180,8,0,0,4,2,7590,64000,9,64009
4,15180,132,0,0,4,2,7590,60736,99,60835
4,15180,300,0,0,2,2,7590,16928,375,17303
4,15180,7300,0,0,2,2,7590,352,9125,9477
4,15186,2,0,0,2,2,7593,10124,1,10125
4,15200,9500,0,0,2,2,7600,32,11875,11907
4,15246,2,0,0,4,2,7623,14640,1,14641
4,15246,18,0,0,8,2,7623,15616,9,15625
4,15246,122,0,0,2,2,7623,14580,61,14641
4,15246,2662,0,0,2,2,7623,9604,1331,10935
4,15306,5102,0,0,2,2,7653,1024,12755,13779
4,15326,150,0,0,2,2,7663,24964,75,25039
4,15330,2,0,0,2,2,7665,19844,1,19845
4,15330,2,0,0,2,2,7665,142884,1,142885
4,15330,2,0,0,4,2,7665,17424,1,17425
4,15330,14,0,0,2,2,7665,11972,7,11979
4,15330,66,0,0,2,2,7665,11972,33,12005
4,15330,170,0,0,2,2,7665,8748,85,8833
4,15330,246,0,0,2,2,7665,18496,369,18865
4,15330,450,0,0,2,2,7665,21952,675,22627
4,15330,1458,0,0,2,2,7665,47396,729,48125
4,15330,2178,0,0,2,2,7665,8036,1089,9125
4,15330,2662,0,0,2,2,7665,9604,1331,10935
4,15330,2890,0,0,2,2,7665,16384,10115,26499
4,15330,4802,0,0,2,2,7665,6724,2401,9125
4,15330,4802,0,0,2,2,7665,7884,2401,10285
4,15330,6050,0,0,2,2,7665,47396,3025,50421
4,15330,6534,0,0,2,2,7665,8500,3267,11767
4,15330,6642,0,0,2,2,7665,23324,3321,26645
4,15330,10250,0,0,2,2,7665,15972,5125,21097
4,15330,10658,0,0,2,2,7665,2420,5329,7749
4,15330,10658,0,0,2,2,7665,8036,5329,13365
4,15330,13310,0,0,2,2,7665,1148,6655,7803
4,15368,1372,0,0,2,2,7684,10368,2401,12769
4,15386,9234,0,0,2,2,7693,40000,13851,53851
4,15386,9450,0,0,2,2,7693,1024,23625,24649
4,15386,13718,0,0,2,2,7693,10048,20577,30625
4,15410,50,0,0,2,2,7705,50176,125,50301
4,15410,54,0,0,2,2,7705,17956,27,17983
4,15410,294,0,0,2,2,7705,8000,441,8441
4,15410,350,0,0,2,2,7705,48668,175,48843
4,15410,1058,0,0,2,2,7705,9380,529,9909
4,15410,1250,0,0,2,2,7705,22356,625,22981
4,15410,5138,0,0,2,2,7705,1024,12845,13869
4,15410,5290,0,0,2,2,7705,23488,7935,31423
4,15428,76,0,0,4,2,7714,41152,57,41209
4,15440,20,0,0,2,2,7720,23328,25,23353
4,15440,40,0,0,4,2,7720,23328,25,23353
4,15466,22,0,0,2,2,7733,16796,11,16807
4,15466,22,0,0,4,2,7733,26000,11,26011
4,15466,686,0,0,2,2,7733,16384,2401,18785
4,15466,1694,0,0,2,2,7733,92500,847,93347
4,15466,2738,0,0,2,2,7733,62500,1369,63869
4,15470,2,0,0,2,2,7735,31212,1,31213
4,15470,2,0,0,4,2,7735,28560,1,28561
4,15470,34,0,0,2,2,7735,51580,17,51597
4,15470,182,0,0,4,2,7735,23120,91,23211
4,15470,686,0,0,2,2,7735,16384,2401,18785
4,15470,910,0,0,2,2,7735,17408,2275,19683
4,15470,13122,0,0,2,2,7735,11492,6561,18053
4,15480,2212,0,0,2,2,7740,5504,3871,9375
4,15486,178,0,0,2,2,7743,24300,89,24389
4,15494,2,0,0,8,2,7747,16128,1,16129
4,15540,108,0,0,2,2,7770,15544,81,15625
4,15540,108,0,0,2,2,7770,67000,81,67081
4,15576,500,0,0,2,2,7788,11552,625,12177
4,15576,13068,0,0,2,2,7788,5000,9801,14801
4,15576,13284,0,0,2,2,7788,48640,29889,78529
4,15596,364,0,0,2,2,7798,8192,1183,9375
4,15596,1764,0,0,2,2,7798,8192,5733,13925
4,15606,12042,0,0,2,2,7803,9604,6021,15625
4,15620,4,0,0,2,2,7810,17248,5,17253
4,15620,8,0,0,4,2,7810,17248,5,17253
4,15620,588,0,0,2,2,7810,14200,441,14641
4,15620,3100,0,0,2,2,7810,61344,3875,65219
4,15636,11500,0,0,2,2,7818,7776,14375,22151
4,15656,7828,0,0,2,2,7828,512,17613,18125
4,15656,15656,0,0,4,2,7828,512,17613,18125
