U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,6448,8,0,0,8,1,6448,6656,9,6665
2,6459,243,0,0,1,1,6459,27832,729,28561
2,6463,529,0,0,1,1,6463,8992,2645,11637
2,6465,1115,0,0,1,1,6465,23274,1115,24389
2,6475,1,0,0,8,1,6475,16128,1,16129
2,6475,25,0,0,2,1,6475,10668,25,10693
2,6475,2187,0,0,1,1,6475,37000,6561,43561
2,6475,2997,0,0,1,1,6475,25400,8991,34391
2,6475,3175,0,0,1,1,6475,3808,15875,19683
2,6475,4445,0,0,1,1,6475,1184,22225,23409
2,6477,1,0,0,1,1,6477,6858,1,6859
2,6477,127,0,0,2,1,6477,6732,127,6859
2,6477,1377,0,0,1,1,6477,2728,4131,6859
2,6477,3971,0,0,1,1,6477,4216,11913,16129
2,6501,197,0,0,2,1,6501,9604,197,9801
2,12008,76,0,0,4,2,6004,57344,247,57591
2,12008,152,0,0,8,2,6004,57344,247,57591
2,12030,486,0,0,2,2,6015,64000,2187,66187
2,12050,54,0,0,2,2,6025,9800,81,9881
2,12080,4,0,0,8,2,6040,8000,3,8003
2,12122,2,0,0,4,2,6061,41876,1,41877
2,12122,2,0,0,8,2,6061,7568,1,7569
2,12122,4418,0,0,2,2,6061,232,6627,6859
2,12138,2,0,0,2,2,6069,7938,1,7939
2,12138,2,0,0,4,2,6069,31212,1,31213
2,12138,338,0,0,2,2,6069,134456,507,134963
2,12140,4,0,0,4,2,6070,64000,9,64009
2,12140,8,0,0,8,2,6070,64000,9,64009
2,12162,4374,0,0,2,2,6081,4054,2187,6241
2,12190,2,0,0,4,2,6095,33124,1,33125
2,12190,106,0,0,2,2,6095,11270,53,11323
2,12190,1250,0,0,2,2,6095,5408,3125,8533
2,12190,5618,0,0,2,2,6095,40066,2809,42875
2,12194,2,0,0,2,2,6097,9728,9,9737
2,12194,26,0,0,2,2,6097,8576,91,8667
2,12194,114,0,0,2,2,6097,6656,513,7169
2,12194,4374,0,0,2,2,6097,11128,6561,17689
2,12206,2,0,0,4,2,6103,10692,1,10693
2,12206,30,0,0,2,2,6103,10648,45,10693
2,12206,6462,0,0,2,2,6103,1000,9693,10693
2,12206,12206,0,0,2,2,6103,44550,6103,50653
2,12210,6,0,0,4,2,6105,12608,9,12617
2,12210,110,0,0,2,2,6105,233248,275,233523
2,12210,726,0,0,2,2,6105,6200,1089,7289
2,12210,1998,0,0,2,2,6105,117128,2997,120125
2,12210,2294,0,0,2,2,6105,512,10323,10835
2,12210,5022,0,0,2,2,6105,4334,2511,6845
2,12210,7502,0,0,2,2,6105,39400,11253,50653
2,12210,9610,0,0,2,2,6105,32,24025,24057
2,12236,4,0,0,4,2,6118,12160,7,12167
2,12236,8,0,0,8,2,6118,12160,7,12167
2,12246,182,0,0,2,2,6123,8192,1183,9375
2,12246,294,0,0,2,2,6123,20096,1029,21125
2,12270,38,0,0,2,2,6135,15606,19,15625
2,12330,250,0,0,2,2,6165,18144,625,18769
2,12338,62,0,0,4,2,6169,19652,31,19683
2,12338,198,0,0,2,2,6169,39304,297,39601
2,12350,1250,0,0,2,2,6175,6422,625,7047
2,12350,1278,0,0,2,2,6175,23750,639,24389
2,12350,1458,0,0,2,2,6175,127426,729,128155
2,12350,12150,0,0,2,2,6175,4394,6075,10469
2,12354,142,0,0,8,2,6177,13456,71,13527
2,12386,810,0,0,2,2,6193,204974,405,205379
2,12386,10890,0,0,2,2,6193,472,16335,16807
2,12386,12250,0,0,2,2,6193,2592,30625,33217
2,12426,2,0,0,4,2,6213,91124,1,91125
2,12426,218,0,0,2,2,6213,6750,109,6859
2,12426,418,0,0,2,2,6213,27250,209,27459
2,12426,2398,0,0,2,2,6213,864,5995,6859
2,12446,2,0,0,2,2,6223,10368,7,10375
2,12446,2,0,0,2,2,6223,33614,1,33615
2,12446,2,0,0,4,2,6223,137780,1,137781
2,12446,2,0,0,16,2,6223,16128,1,16129
2,12446,1778,0,0,8,2,6223,6000,889,6889
2,12446,4374,0,0,2,2,6223,32258,2187,34445
2,12446,6858,0,0,2,2,6223,3584,30861,34445
2,12446,12446,0,0,4,2,6223,500,6223,6723
2,12470,2,0,0,2,2,6235,7040,7,7047
2,12470,2,0,0,8,2,6235,7568,1,7569
2,12470,2,0,0,16,2,6235,7424,1,7425
2,12470,58,0,0,4,2,6235,7396,29,7425
2,12470,98,0,0,2,2,6235,6728,147,6875
2,12470,110,0,0,2,2,6235,33614,55,33669
2,12470,126,0,0,2,2,6235,24200,189,24389
2,12470,1682,0,0,2,2,6235,110080,7569,117649
2,12470,2430,0,0,2,2,6235,3872,6075,9947
2,12470,2838,0,0,2,2,6235,11368,4257,15625
2,12470,3150,0,0,2,2,6235,1376,7875,9251
2,12470,3698,0,0,2,2,6235,36750,1849,38599
2,12470,4802,0,0,2,2,6235,12384,12005,24389
2,12470,7018,0,0,2,2,6235,8,10527,10535
2,12470,7018,0,0,2,2,6235,39366,3509,42875
2,12474,3402,0,0,2,2,6237,39304,5103,44407
2,12506,50,0,0,2,2,6253,101306,25,101331
2,12506,54,0,0,2,2,6253,19240,81,19321
2,12558,22,0,0,2,2,6279,13122,11,13133
2,12558,686,0,0,2,2,6279,6534,343,6877
2,12558,1274,0,0,2,2,6279,67712,4459,72171
2,12558,2254,0,0,2,2,6279,12562,1127,13689
2,12558,9522,0,0,2,2,6279,2662,4761,7423
2,12558,11858,0,0,2,2,6279,13754,5929,19683
2,12600,100,0,0,8,2,6300,50176,125,50301
2,12606,250,0,0,2,2,6303,27936,625,28561
2,12606,382,0,0,16,2,6303,6400,191,6591
2,12606,486,0,0,2,2,6303,72962,243,73205
2,12606,1910,0,0,2,2,6303,18818,955,19773
2,12606,2250,0,0,2,2,6303,6112,5625,11737
2,12606,3750,0,0,2,2,6303,34606,1875,36481
2,12606,4374,0,0,2,2,6303,9550,2187,11737
2,12606,5238,0,0,2,2,6303,8,7857,7865
2,12606,6318,0,0,2,2,6303,6250,3159,9409
2,12610,2,0,0,2,2,6305,42874,1,42875
2,12610,2,0,0,4,2,6305,33124,1,33125
2,12610,686,0,0,2,2,6305,10282,343,10625
2,12610,1690,0,0,2,2,6305,18818,845,19663
2,12614,10206,0,0,2,2,6307,8,15309,15317
2,12638,2,0,0,4,2,6319,15308,1,15309
2,12650,2,0,0,2,2,6325,64000,9,64009
2,12650,2,0,0,2,2,6325,71874,1,71875
2,12650,10,0,0,2,2,6325,150898,5,150903
2,12650,22,0,0,2,2,6325,11776,99,11875
2,12650,46,0,0,2,2,6325,43808,115,43923
2,12650,46,0,0,8,2,6325,45056,69,45125
2,12650,150,0,0,2,2,6325,50578,75,50653
2,12650,550,0,0,16,2,6325,9472,275,9747
2,12650,722,0,0,2,2,6325,8954,361,9315
2,12650,810,0,0,2,2,6325,10952,1215,12167
2,12650,10830,0,0,2,2,6325,512,48735,49247
2,12650,11638,0,0,2,2,6325,1026,5819,6845
2,12690,1154,0,0,2,2,6345,6050,577,6627
2,12710,6,0,0,2,2,6355,6656,27,6683
2,12710,410,0,0,4,2,6355,26364,205,26569
2,12710,486,0,0,2,2,6355,6200,729,6929
2,12710,3750,0,0,2,2,6355,1304,5625,6929
2,12726,2,0,0,8,2,6363,40400,1,40401
2,12726,14,0,0,4,2,6363,27068,7,27075
2,12726,114,0,0,2,2,6363,16750,57,16807
2,12726,190,0,0,2,2,6363,242406,95,242501
2,12726,250,0,0,2,2,6363,32768,1875,34643
2,12726,350,0,0,2,2,6363,20402,175,20577
2,12726,1458,0,0,2,2,6363,44890,729,45619
2,12726,3618,0,0,2,2,6363,5050,1809,6859
2,12726,4410,0,0,2,2,6363,152,6615,6767
2,12726,4750,0,0,2,2,6363,32,11875,11907
2,12726,5454,0,0,2,2,6363,184832,24543,209375
2,12726,9234,0,0,2,2,6363,156250,4617,160867
2,12740,364,0,0,4,2,6370,8192,1183,9375
2,12740,728,0,0,8,2,6370,8192,1183,9375
2,12740,1456,0,0,16,2,6370,8192,1183,9375
2,12750,9826,0,0,2,2,6375,32,24565,24597
2,12806,14,0,0,2,2,6403,13718,7,13725
2,12806,674,0,0,2,2,6403,16470,337,16807
2,12806,4374,0,0,2,2,6403,1064,6561,7625
2,12806,4750,0,0,2,2,6403,32,11875,11907
2,12810,50,0,0,2,2,6405,20898,25,20923
2,12810,3010,0,0,2,2,6405,18178,1505,19683
2,12810,3050,0,0,2,2,6405,44402,1525,45927
2,12830,62,0,0,2,2,6415,59018,31,59049
2,12830,2566,0,0,2,2,6415,6250,1283,7533
2,12866,2,0,0,8,2,6433,50544,1,50545
2,12866,26,0,0,2,2,6433,151250,13,151263
2,12866,98,0,0,2,2,6433,117632,343,117975
2,12866,182,0,0,2,2,6433,8192,1183,9375
2,12866,1078,0,0,2,2,6433,16000,3773,19773
2,12866,1838,0,0,2,2,6433,128,6433,6561
2,12866,7938,0,0,2,2,6433,40,11907,11947
2,12866,9438,0,0,2,2,6433,2560,42471,45031
2,12870,26,0,0,2,2,6435,6642,13,6655
2,12870,338,0,0,2,2,6435,7850,169,8019
2,12870,2574,0,0,2,2,6435,83968,14157,98125
2,12870,4374,0,0,2,2,6435,16810,2187,18997
2,12870,6250,0,0,2,2,6435,61952,28125,90077
2,12890,250,0,0,2,2,6445,10976,625,11601
2,12896,4,0,0,4,2,6448,6656,9,6665
2,12896,8,0,0,8,2,6448,6656,9,6665
2,12896,16,0,0,16,2,6448,6656,9,6665
2,12918,486,0,0,2,2,6459,27832,729,28561
2,12926,1058,0,0,2,2,6463,8992,2645,11637
2,12930,2230,0,0,2,2,6465,23274,1115,24389
2,12950,2,0,0,16,2,6475,16128,1,16129
2,12950,50,0,0,4,2,6475,10668,25,10693
2,12950,4374,0,0,2,2,6475,37000,6561,43561
2,12950,5994,0,0,2,2,6475,25400,8991,34391
2,12950,6350,0,0,2,2,6475,3808,15875,19683
2,12950,8890,0,0,2,2,6475,1184,22225,23409
2,12954,2,0,0,2,2,6477,6858,1,6859
2,12954,254,0,0,4,2,6477,6732,127,6859
2,12954,2754,0,0,2,2,6477,2728,4131,6859
2,12954,7942,0,0,2,2,6477,4216,11913,16129
2,13002,394,0,0,4,2,6501,9604,197,9801
2,18012,114,0,0,6,3,6004,57344,247,57591
2,18012,228,0,0,12,3,6004,57344,247,57591
2,18045,729,0,0,3,3,6015,64000,2187,66187
2,18075,81,0,0,3,3,6025,9800,81,9881
2,18120,6,0,0,12,3,6040,8000,3,8003
2,18183,3,0,0,6,3,6061,41876,1,41877
2,18183,3,0,0,12,3,6061,7568,1,7569
2,18183,6627,0,0,3,3,6061,232,6627,6859
2,18207,3,0,0,3,3,6069,7938,1,7939
2,18207,3,0,0,6,3,6069,31212,1,31213
2,18207,507,0,0,3,3,6069,134456,507,134963
2,18210,6,0,0,6,3,6070,64000,9,64009
2,18210,12,0,0,12,3,6070,64000,9,64009
2,18243,6561,0,0,3,3,6081,4054,2187,6241
2,18285,3,0,0,6,3,6095,33124,1,33125
2,18285,159,0,0,3,3,6095,11270,53,11323
2,18285,1875,0,0,3,3,6095,5408,3125,8533
2,18285,8427,0,0,3,3,6095,40066,2809,42875
2,18291,3,0,0,3,3,6097,9728,9,9737
2,18291,39,0,0,3,3,6097,8576,91,8667
2,18291,171,0,0,3,3,6097,6656,513,7169
2,18291,6561,0,0,3,3,6097,11128,6561,17689
2,18309,3,0,0,6,3,6103,10692,1,10693
2,18309,45,0,0,3,3,6103,10648,45,10693
2,18309,9693,0,0,3,3,6103,1000,9693,10693
2,18309,18309,0,0,3,3,6103,44550,6103,50653
2,18315,9,0,0,6,3,6105,12608,9,12617
2,18315,165,0,0,3,3,6105,233248,275,233523
2,18315,1089,0,0,3,3,6105,6200,1089,7289
2,18315,2997,0,0,3,3,6105,117128,2997,120125
2,18315,3441,0,0,3,3,6105,512,10323,10835
2,18315,7533,0,0,3,3,6105,4334,2511,6845
2,18315,11253,0,0,3,3,6105,39400,11253,50653
2,18315,14415,0,0,3,3,6105,32,24025,24057
2,18354,6,0,0,6,3,6118,12160,7,12167
2,18354,12,0,0,12,3,6118,12160,7,12167
2,18369,273,0,0,3,3,6123,8192,1183,9375
2,18369,441,0,0,3,3,6123,20096,1029,21125
2,18405,57,0,0,3,3,6135,15606,19,15625
2,18495,375,0,0,3,3,6165,18144,625,18769
2,18507,93,0,0,6,3,6169,19652,31,19683
2,18507,297,0,0,3,3,6169,39304,297,39601
2,18525,1875,0,0,3,3,6175,6422,625,7047
2,18525,1917,0,0,3,3,6175,23750,639,24389
2,18525,2187,0,0,3,3,6175,127426,729,128155
2,18525,18225,0,0,3,3,6175,4394,6075,10469
2,18531,213,0,0,12,3,6177,13456,71,13527
2,18579,1215,0,0,3,3,6193,204974,405,205379
2,18579,16335,0,0,3,3,6193,472,16335,16807
2,18579,18375,0,0,3,3,6193,2592,30625,33217
2,18639,3,0,0,6,3,6213,91124,1,91125
2,18639,327,0,0,3,3,6213,6750,109,6859
2,18639,627,0,0,3,3,6213,27250,209,27459
2,18639,3597,0,0,3,3,6213,864,5995,6859
2,18669,3,0,0,3,3,6223,10368,7,10375
2,18669,3,0,0,3,3,6223,33614,1,33615
2,18669,3,0,0,6,3,6223,137780,1,137781
2,18669,3,0,0,24,3,6223,16128,1,16129
2,18669,2667,0,0,12,3,6223,6000,889,6889
2,18669,6561,0,0,3,3,6223,32258,2187,34445
2,18669,10287,0,0,3,3,6223,3584,30861,34445
2,18669,18669,0,0,6,3,6223,500,6223,6723
2,18705,3,0,0,3,3,6235,7040,7,7047
2,18705,3,0,0,12,3,6235,7568,1,7569
2,18705,3,0,0,24,3,6235,7424,1,7425
2,18705,87,0,0,6,3,6235,7396,29,7425
2,18705,147,0,0,3,3,6235,6728,147,6875
2,18705,165,0,0,3,3,6235,33614,55,33669
2,18705,189,0,0,3,3,6235,24200,189,24389
2,18705,2523,0,0,3,3,6235,110080,7569,117649
2,18705,3645,0,0,3,3,6235,3872,6075,9947
2,18705,4257,0,0,3,3,6235,11368,4257,15625
2,18705,4725,0,0,3,3,6235,1376,7875,9251
2,18705,5547,0,0,3,3,6235,36750,1849,38599
2,18705,7203,0,0,3,3,6235,12384,12005,24389
2,18705,10527,0,0,3,3,6235,8,10527,10535
2,18705,10527,0,0,3,3,6235,39366,3509,42875
2,18711,5103,0,0,3,3,6237,39304,5103,44407
2,18759,75,0,0,3,3,6253,101306,25,101331
2,18759,81,0,0,3,3,6253,19240,81,19321
2,18837,33,0,0,3,3,6279,13122,11,13133
2,18837,1029,0,0,3,3,6279,6534,343,6877
2,18837,1911,0,0,3,3,6279,67712,4459,72171
2,18837,3381,0,0,3,3,6279,12562,1127,13689
2,18837,14283,0,0,3,3,6279,2662,4761,7423
2,18837,17787,0,0,3,3,6279,13754,5929,19683
2,18900,150,0,0,12,3,6300,50176,125,50301
2,18909,375,0,0,3,3,6303,27936,625,28561
2,18909,573,0,0,24,3,6303,6400,191,6591
2,18909,729,0,0,3,3,6303,72962,243,73205
2,18909,2865,0,0,3,3,6303,18818,955,19773
2,18909,3375,0,0,3,3,6303,6112,5625,11737
2,18909,5625,0,0,3,3,6303,34606,1875,36481
2,18909,6561,0,0,3,3,6303,9550,2187,11737
2,18909,7857,0,0,3,3,6303,8,7857,7865
2,18909,9477,0,0,3,3,6303,6250,3159,9409
2,18915,3,0,0,3,3,6305,42874,1,42875
2,18915,3,0,0,6,3,6305,33124,1,33125
2,18915,1029,0,0,3,3,6305,10282,343,10625
2,18915,2535,0,0,3,3,6305,18818,845,19663
2,18921,15309,0,0,3,3,6307,8,15309,15317
2,18957,3,0,0,6,3,6319,15308,1,15309
2,18975,3,0,0,3,3,6325,64000,9,64009
2,18975,3,0,0,3,3,6325,71874,1,71875
2,18975,15,0,0,3,3,6325,150898,5,150903
2,18975,33,0,0,3,3,6325,11776,99,11875
2,18975,69,0,0,3,3,6325,43808,115,43923
2,18975,69,0,0,12,3,6325,45056,69,45125
2,18975,225,0,0,3,3,6325,50578,75,50653
2,18975,825,0,0,24,3,6325,9472,275,9747
2,18975,1083,0,0,3,3,6325,8954,361,9315
2,18975,1215,0,0,3,3,6325,10952,1215,12167
2,18975,16245,0,0,3,3,6325,512,48735,49247
2,18975,17457,0,0,3,3,6325,1026,5819,6845
2,19035,1731,0,0,3,3,6345,6050,577,6627
2,19065,9,0,0,3,3,6355,6656,27,6683
2,19065,615,0,0,6,3,6355,26364,205,26569
2,19065,729,0,0,3,3,6355,6200,729,6929
2,19065,5625,0,0,3,3,6355,1304,5625,6929
2,19089,3,0,0,12,3,6363,40400,1,40401
2,19089,21,0,0,6,3,6363,27068,7,27075
2,19089,171,0,0,3,3,6363,16750,57,16807
2,19089,285,0,0,3,3,6363,242406,95,242501
2,19089,375,0,0,3,3,6363,32768,1875,34643
2,19089,525,0,0,3,3,6363,20402,175,20577
2,19089,2187,0,0,3,3,6363,44890,729,45619
2,19089,5427,0,0,3,3,6363,5050,1809,6859
2,19089,6615,0,0,3,3,6363,152,6615,6767
2,19089,7125,0,0,3,3,6363,32,11875,11907
2,19089,8181,0,0,3,3,6363,184832,24543,209375
2,19089,13851,0,0,3,3,6363,156250,4617,160867
2,19110,546,0,0,6,3,6370,8192,1183,9375
2,19110,1092,0,0,12,3,6370,8192,1183,9375
2,19110,2184,0,0,24,3,6370,8192,1183,9375
2,19125,14739,0,0,3,3,6375,32,24565,24597
2,19209,21,0,0,3,3,6403,13718,7,13725
2,19209,1011,0,0,3,3,6403,16470,337,16807
2,19209,6561,0,0,3,3,6403,1064,6561,7625
2,19209,7125,0,0,3,3,6403,32,11875,11907
2,19215,75,0,0,3,3,6405,20898,25,20923
2,19215,4515,0,0,3,3,6405,18178,1505,19683
2,19215,4575,0,0,3,3,6405,44402,1525,45927
2,19245,93,0,0,3,3,6415,59018,31,59049
2,19245,3849,0,0,3,3,6415,6250,1283,7533
2,19299,3,0,0,12,3,6433,50544,1,50545
2,19299,39,0,0,3,3,6433,151250,13,151263
2,19299,147,0,0,3,3,6433,117632,343,117975
2,19299,273,0,0,3,3,6433,8192,1183,9375
2,19299,1617,0,0,3,3,6433,16000,3773,19773
2,19299,2757,0,0,3,3,6433,128,6433,6561
2,19299,11907,0,0,3,3,6433,40,11907,11947
2,19299,14157,0,0,3,3,6433,2560,42471,45031
2,19305,39,0,0,3,3,6435,6642,13,6655
2,19305,507,0,0,3,3,6435,7850,169,8019
2,19305,3861,0,0,3,3,6435,83968,14157,98125
2,19305,6561,0,0,3,3,6435,16810,2187,18997
2,19305,9375,0,0,3,3,6435,61952,28125,90077
2,19335,375,0,0,3,3,6445,10976,625,11601
2,19344,6,0,0,6,3,6448,6656,9,6665
2,19344,12,0,0,12,3,6448,6656,9,6665
2,19344,24,0,0,24,3,6448,6656,9,6665
2,19377,729,0,0,3,3,6459,27832,729,28561
2,19389,1587,0,0,3,3,6463,8992,2645,11637
2,19395,3345,0,0,3,3,6465,23274,1115,24389
2,19425,3,0,0,24,3,6475,16128,1,16129
2,19425,75,0,0,6,3,6475,10668,25,10693
2,19425,6561,0,0,3,3,6475,37000,6561,43561
2,19425,8991,0,0,3,3,6475,25400,8991,34391
2,19425,9525,0,0,3,3,6475,3808,15875,19683
2,19425,13335,0,0,3,3,6475,1184,22225,23409
