U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,44955,19683,0,0,1,1,44955,146410,19683,166093
2,44965,3,0,0,1,1,44965,1329400,9,1329409
2,44965,16875,0,0,1,1,44965,316342,16875,333217
2,44973,257,0,0,1,1,44973,176890,257,177147
2,44973,399,0,0,1,1,44973,64000,3591,67591
2,44973,19683,0,0,1,1,44973,7000,59049,66049
2,44988,2,0,0,2,1,44988,64000,9,64009
2,44988,4,0,0,4,1,44988,64000,9,64009
2,44988,8,0,0,8,1,44988,64000,9,64009
2,89006,10314,0,0,2,2,44503,108578,5157,113735
2,89030,48778,0,0,2,2,44515,9824,121945,131769
2,89106,1458,0,0,2,2,44553,44890,729,45619
2,89106,9234,0,0,2,2,44553,156250,4617,160867
2,89166,2,0,0,16,2,44583,148224,1,148225
2,89166,14,0,0,2,2,44583,46464,49,46513
2,89166,2738,0,0,2,2,44583,83006,1369,84375
2,89166,4802,0,0,2,2,44583,176000,16807,192807
2,89166,13690,0,0,2,2,44583,53984,34225,88209
2,89166,31266,0,0,2,2,44583,33614,15633,49247
2,89166,33614,0,0,2,2,44583,48000,117649,165649
2,89166,73926,0,0,2,2,44583,116162,36963,153125
2,89166,87846,0,0,2,2,44583,2590,43923,46513
2,89190,31250,0,0,2,2,44595,128,109375,109503
2,89190,51030,0,0,2,2,44595,184,76545,76729
2,89250,238,0,0,8,2,44625,234256,119,234375
2,89306,39366,0,0,2,2,44653,134456,59049,193505
2,89306,56862,0,0,2,2,44653,24010,28431,52441
2,89358,20622,0,0,2,2,44679,6784,72177,78961
2,89358,33614,0,0,2,2,44679,1664,117649,119313
2,89390,634,0,0,2,2,44695,163456,2219,165675
2,89414,722,0,0,2,2,44707,57122,361,57483
2,89466,28566,0,0,2,2,44733,38440,42849,81289
2,89516,4,0,0,4,2,44758,51840,7,51847
2,89516,8,0,0,8,2,44758,51840,7,51847
2,89526,686,0,0,2,2,44763,1864782,343,1865125
2,89540,148,0,0,4,2,44770,83968,407,84375
2,89540,296,0,0,8,2,44770,83968,407,84375
2,89540,592,0,0,16,2,44770,83968,407,84375
2,89582,1134,0,0,2,2,44791,487936,5103,493039
2,89586,2,0,0,2,2,44793,122450,1,122451
2,89586,686,0,0,2,2,44793,155682,343,156025
2,89586,17918,0,0,2,2,44793,93312,62713,156025
2,89606,1854,0,0,2,2,44803,77198,927,78125
2,89606,73314,0,0,2,2,44803,6728,109971,116699
2,89610,2,0,0,4,2,44805,777924,1,777925
2,89610,58,0,0,2,2,44805,88576,261,88837
2,89610,346,0,0,2,2,44805,48778,173,48951
2,89610,2146,0,0,2,2,44805,106090,1073,107163
2,89610,3090,0,0,32,2,44805,65536,1545,67081
2,89610,3750,0,0,2,2,44805,48778,1875,50653
2,89610,33614,0,0,2,2,44805,232,50421,50653
2,89610,53766,0,0,2,2,44805,37000,80649,117649
2,89610,58870,0,0,2,2,44805,21218,29435,50653
2,89610,83430,0,0,2,2,44805,928,208575,209503
2,89642,674,0,0,8,2,44821,49392,337,49729
2,89646,10854,0,0,2,2,44823,72698,5427,78125
2,89670,20250,0,0,2,2,44835,27592,30375,57967
2,89726,2,0,0,4,2,44863,336140,1,336141
2,89726,10,0,0,2,2,44863,118638,5,118643
2,89726,58,0,0,4,2,44863,116620,29,116649
2,89726,126,0,0,2,2,44863,48778,63,48841
2,89726,150,0,0,2,2,44863,48778,75,48853
2,89726,338,0,0,2,2,44863,97706,169,97875
2,89726,486,0,0,2,2,44863,63104,1701,64805
2,89726,1994,0,0,2,2,44863,62426,997,63423
2,89726,5046,0,0,2,2,44863,285610,2523,288133
2,89726,5982,0,0,2,2,44863,195112,8973,204085
2,89726,17238,0,0,2,2,44863,780448,43095,823543
2,89726,17946,0,0,2,2,44863,2560,80757,83317
2,89726,72250,0,0,2,2,44863,9802,36125,45927
2,89726,77766,0,0,2,2,44863,1000,116649,117649
2,89778,4394,0,0,2,2,44889,58806,2197,61003
2,89790,2,0,0,2,2,44895,101250,1,101251
2,89790,36450,0,0,2,2,44895,38642,18225,56867
2,89790,80342,0,0,2,2,44895,7790,40171,47961
2,89838,62,0,0,4,2,44919,97556,31,97587
2,89846,1670,0,0,2,2,44923,144722,835,145557
2,89866,68750,0,0,2,2,44933,566048,171875,737923
2,89870,13718,0,0,2,2,44935,39366,6859,46225
2,89870,33282,0,0,2,2,44935,5000,49923,54923
2,89904,7492,0,0,4,2,44952,46208,13111,59319
2,89904,14984,0,0,8,2,44952,46208,13111,59319
2,89910,7442,0,0,2,2,44955,68450,3721,72171
2,89910,39366,0,0,2,2,44955,146410,19683,166093
2,89930,6,0,0,2,2,44965,1329400,9,1329409
2,89930,33750,0,0,2,2,44965,316342,16875,333217
2,89946,514,0,0,2,2,44973,176890,257,177147
2,89946,798,0,0,2,2,44973,64000,3591,67591
2,89946,39366,0,0,2,2,44973,7000,59049,66049
2,89976,4,0,0,4,2,44988,64000,9,64009
2,89976,8,0,0,8,2,44988,64000,9,64009
2,89976,16,0,0,16,2,44988,64000,9,64009
2,133509,15471,0,0,3,3,44503,108578,5157,113735
2,133545,73167,0,0,3,3,44515,9824,121945,131769
2,133659,2187,0,0,3,3,44553,44890,729,45619
2,133659,13851,0,0,3,3,44553,156250,4617,160867
2,133749,3,0,0,24,3,44583,148224,1,148225
2,133749,21,0,0,3,3,44583,46464,49,46513
2,133749,4107,0,0,3,3,44583,83006,1369,84375
2,133749,7203,0,0,3,3,44583,176000,16807,192807
2,133749,20535,0,0,3,3,44583,53984,34225,88209
2,133749,46899,0,0,3,3,44583,33614,15633,49247
2,133749,50421,0,0,3,3,44583,48000,117649,165649
2,133749,110889,0,0,3,3,44583,116162,36963,153125
2,133749,131769,0,0,3,3,44583,2590,43923,46513
2,133785,46875,0,0,3,3,44595,128,109375,109503
2,133785,76545,0,0,3,3,44595,184,76545,76729
2,133875,357,0,0,12,3,44625,234256,119,234375
2,133959,59049,0,0,3,3,44653,134456,59049,193505
2,133959,85293,0,0,3,3,44653,24010,28431,52441
2,134037,30933,0,0,3,3,44679,6784,72177,78961
2,134037,50421,0,0,3,3,44679,1664,117649,119313
2,134085,951,0,0,3,3,44695,163456,2219,165675
2,134121,1083,0,0,3,3,44707,57122,361,57483
2,134199,42849,0,0,3,3,44733,38440,42849,81289
2,134274,6,0,0,6,3,44758,51840,7,51847
2,134274,12,0,0,12,3,44758,51840,7,51847
2,134289,1029,0,0,3,3,44763,1864782,343,1865125
2,134310,222,0,0,6,3,44770,83968,407,84375
2,134310,444,0,0,12,3,44770,83968,407,84375
2,134310,888,0,0,24,3,44770,83968,407,84375
2,134373,1701,0,0,3,3,44791,487936,5103,493039
2,134379,3,0,0,3,3,44793,122450,1,122451
2,134379,1029,0,0,3,3,44793,155682,343,156025
2,134379,26877,0,0,3,3,44793,93312,62713,156025
2,134409,2781,0,0,3,3,44803,77198,927,78125
2,134409,109971,0,0,3,3,44803,6728,109971,116699
2,134415,3,0,0,6,3,44805,777924,1,777925
2,134415,87,0,0,3,3,44805,88576,261,88837
2,134415,519,0,0,3,3,44805,48778,173,48951
2,134415,3219,0,0,3,3,44805,106090,1073,107163
2,134415,4635,0,0,48,3,44805,65536,1545,67081
2,134415,5625,0,0,3,3,44805,48778,1875,50653
2,134415,50421,0,0,3,3,44805,232,50421,50653
2,134415,80649,0,0,3,3,44805,37000,80649,117649
2,134415,88305,0,0,3,3,44805,21218,29435,50653
2,134415,125145,0,0,3,3,44805,928,208575,209503
2,134463,1011,0,0,12,3,44821,49392,337,49729
2,134469,16281,0,0,3,3,44823,72698,5427,78125
2,134505,30375,0,0,3,3,44835,27592,30375,57967
2,134589,3,0,0,6,3,44863,336140,1,336141
2,134589,15,0,0,3,3,44863,118638,5,118643
2,134589,87,0,0,6,3,44863,116620,29,116649
2,134589,189,0,0,3,3,44863,48778,63,48841
2,134589,225,0,0,3,3,44863,48778,75,48853
2,134589,507,0,0,3,3,44863,97706,169,97875
2,134589,729,0,0,3,3,44863,63104,1701,64805
2,134589,2991,0,0,3,3,44863,62426,997,63423
2,134589,7569,0,0,3,3,44863,285610,2523,288133
2,134589,8973,0,0,3,3,44863,195112,8973,204085
2,134589,25857,0,0,3,3,44863,780448,43095,823543
2,134589,26919,0,0,3,3,44863,2560,80757,83317
2,134589,108375,0,0,3,3,44863,9802,36125,45927
2,134589,116649,0,0,3,3,44863,1000,116649,117649
2,134667,6591,0,0,3,3,44889,58806,2197,61003
2,134685,3,0,0,3,3,44895,101250,1,101251
2,134685,54675,0,0,3,3,44895,38642,18225,56867
2,134685,120513,0,0,3,3,44895,7790,40171,47961
2,134757,93,0,0,6,3,44919,97556,31,97587
2,134769,2505,0,0,3,3,44923,144722,835,145557
2,134799,103125,0,0,3,3,44933,566048,171875,737923
2,134805,20577,0,0,3,3,44935,39366,6859,46225
2,134805,49923,0,0,3,3,44935,5000,49923,54923
2,134856,11238,0,0,6,3,44952,46208,13111,59319
2,134856,22476,0,0,12,3,44952,46208,13111,59319
2,134865,11163,0,0,3,3,44955,68450,3721,72171
2,134865,59049,0,0,3,3,44955,146410,19683,166093
2,134895,9,0,0,3,3,44965,1329400,9,1329409
2,134895,50625,0,0,3,3,44965,316342,16875,333217
2,134919,771,0,0,3,3,44973,176890,257,177147
2,134919,1197,0,0,3,3,44973,64000,3591,67591
2,134919,59049,0,0,3,3,44973,7000,59049,66049
2,134964,6,0,0,6,3,44988,64000,9,64009
2,134964,12,0,0,12,3,44988,64000,9,64009
2,134964,24,0,0,24,3,44988,64000,9,64009
