U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
9,6188,619,0,0,1,1,6188,7956,619,8575
9,6188,3250,0,0,1,1,6188,1701,8125,9826
9,6188,3328,0,0,1,1,6188,3969,6656,10625
9,6188,4913,0,0,1,1,6188,3087,4913,8000
9,6188,4913,0,0,1,1,6188,27855,4913,32768
9,6188,5915,0,0,1,1,6188,4608,5915,10523
9,6200,1,0,0,1,1,6200,15624,1,15625
9,6200,50,0,0,1,1,6200,13608,125,13733
9,6228,3920,0,0,1,1,6228,81,7840,7921
9,6230,1,0,0,1,1,6230,28125,1,28126
9,6230,2,0,0,1,1,6230,9963,5,9968
9,6230,41,0,0,1,1,6230,22743,41,22784
9,6230,89,0,0,1,1,6230,41895,89,41984
9,6230,410,0,0,1,1,6230,31104,1025,32129
9,6230,2296,0,0,1,1,6230,5625,2296,7921
9,6230,2560,0,0,1,1,6230,15129,2560,17689
9,6230,3362,0,0,1,1,6230,45927,13448,59375
9,6230,3920,0,0,1,1,6230,81,7840,7921
9,6256,49,0,0,1,1,6256,12069,98,12167
9,6270,5390,0,0,1,1,6270,243,13475,13718
9,6288,1088,0,0,1,1,6288,14985,2176,17161
9,6290,16,0,0,1,1,6290,14625,16,14641
9,6290,25,0,0,1,1,6290,21879,25,21904
9,6290,256,0,0,1,1,6290,28305,256,28561
9,6290,592,0,0,1,1,6290,9801,1184,10985
9,6290,925,0,0,1,1,6290,47916,925,48841
9,6290,968,0,0,1,1,6290,13689,1936,15625
9,6290,5324,0,0,1,1,6290,1521,5324,6845
9,6290,5324,0,0,1,1,6290,5661,5324,10985
9,6290,5324,0,0,1,1,6290,1377,10648,12025
9,6290,5408,0,0,1,1,6290,23409,10816,34225
9,6290,5500,0,0,1,1,6290,6561,22000,28561
9,6298,6016,0,0,1,1,6298,6561,24064,30625
9,6308,2432,0,0,1,1,6308,2025,4864,6889
9,6320,2,0,0,1,1,6320,68121,4,68125
9,6344,4,0,0,1,1,6344,28557,4,28561
9,6356,1331,0,0,1,1,6356,9792,1331,11123
9,6358,16,0,0,1,1,6358,6561,64,6625
9,6358,289,0,0,1,1,6358,6336,289,6625
9,6360,48,0,0,3,1,6360,6561,64,6625
9,6420,3125,0,0,1,1,6420,19773,3125,22898
9,6422,1444,0,0,1,1,6422,6561,5776,12337
9,6424,73,0,0,3,1,6424,8019,73,8092
9,6438,14,0,0,1,1,6438,50625,28,50653
9,6438,23,0,0,1,1,6438,20979,46,21025
9,6438,230,0,0,1,1,6438,23814,575,24389
9,6438,320,0,0,1,1,6438,7569,320,7889
9,6438,512,0,0,1,1,6438,11655,512,12167
9,6438,2048,0,0,1,1,6438,7047,5120,12167
9,6438,4292,0,0,1,1,6438,7875,4292,12167
9,6438,5957,0,0,1,1,6438,18432,5957,24389
9,6438,6125,0,0,1,1,6438,9216,6125,15341
9,6440,40,0,0,3,1,6440,16767,40,16807
9,6446,4096,0,0,1,1,6446,891,8192,9083
9,6448,4096,0,0,1,1,6448,1053,8192,9245
9,6468,4802,0,0,1,1,6468,29403,12005,41408
9,6488,11,0,0,1,1,6488,36864,11,36875
9,6488,590,0,0,1,1,6488,6561,2360,8921
9,6488,3125,0,0,1,1,6488,11979,3125,15104
9,6508,1,0,0,1,1,6508,15624,1,15625
9,6510,14,0,0,1,1,6510,50625,28,50653
9,6510,992,0,0,1,1,6510,8325,992,9317
9,6510,1331,0,0,1,1,6510,21609,1331,22940
9,6510,2072,0,0,1,1,6510,2511,4144,6655
9,6510,4802,0,0,1,1,6510,10323,4802,15125
9,6570,1250,0,0,1,1,6570,7533,3125,10658
9,6578,1,0,0,1,1,6578,8280,1,8281
9,6578,1,0,0,1,1,6578,9315,2,9317
9,6578,1,0,0,1,1,6578,10647,1,10648
9,6578,2,0,0,1,1,6578,24057,7,24064
9,6578,10,0,0,1,1,6578,50301,35,50336
9,6578,11,0,0,1,1,6578,21609,11,21620
9,6578,13,0,0,1,1,6578,42849,26,42875
9,6578,16,0,0,1,1,6578,14625,16,14641
9,6578,23,0,0,1,1,6578,7920,23,7943
9,6578,23,0,0,1,1,6578,21609,23,21632
9,6578,26,0,0,1,1,6578,11979,26,12005
9,6578,40,0,0,1,1,6578,6561,160,6721
9,6578,40,0,0,1,1,6578,24219,80,24299
9,6578,50,0,0,1,1,6578,11907,125,12032
9,6578,91,0,0,1,1,6578,50625,182,50807
9,6578,94,0,0,1,1,6578,10935,329,11264
9,6578,104,0,0,1,1,6578,11907,260,12167
9,6578,121,0,0,1,1,6578,13104,121,13225
9,6578,121,0,0,1,1,6578,59904,121,60025
9,6578,169,0,0,1,1,6578,12375,169,12544
9,6578,188,0,0,1,1,6578,11979,188,12167
9,6578,253,0,0,1,1,6578,15210,253,15463
9,6578,320,0,0,1,1,6578,6237,640,6877
9,6578,320,0,0,1,1,6578,7623,320,7943
9,6578,343,0,0,1,1,6578,13689,686,14375
9,6578,352,0,0,1,1,6578,10935,1232,12167
9,6578,352,0,0,1,1,6578,19773,352,20125
9,6578,416,0,0,1,1,6578,6561,1664,8225
9,6578,529,0,0,1,1,6578,14112,529,14641
9,6578,800,0,0,1,1,6578,13041,1600,14641
9,6578,968,0,0,1,1,6578,13689,1936,15625
9,6578,1024,0,0,1,1,6578,29601,1024,30625
9,6578,1081,0,0,1,1,6578,7200,1081,8281
9,6578,1100,0,0,1,1,6578,22113,2750,24863
9,6578,1127,0,0,1,1,6578,23040,1127,24167
9,6578,1175,0,0,1,1,6578,16128,1175,17303
9,6578,1183,0,0,1,1,6578,9801,2366,12167
9,6578,1288,0,0,1,1,6578,11421,3220,14641
9,6578,1600,0,0,1,1,6578,3807,3200,7007
9,6578,1960,0,0,1,1,6578,4761,1960,6721
9,6578,2303,0,0,1,1,6578,14625,2303,16928
9,6578,2401,0,0,1,1,6578,6435,2401,8836
9,6578,2444,0,0,1,1,6578,5445,2444,7889
9,6578,2450,0,0,1,1,6578,11178,6125,17303
9,6578,2744,0,0,1,1,6578,3807,5488,9295
9,6578,2750,0,0,1,1,6578,7776,6875,14651
9,6578,2912,0,0,1,1,6578,9801,5824,15625
9,6578,3080,0,0,1,1,6578,243,7700,7943
9,6578,3125,0,0,1,1,6578,5499,3125,8624
9,6578,3250,0,0,1,1,6578,54432,8125,62557
9,6578,3520,0,0,1,1,6578,4761,3520,8281
9,6578,4840,0,0,1,1,6578,6561,19360,25921
9,6578,4928,0,0,1,1,6578,2187,17248,19435
9,6578,5290,0,0,1,1,6578,3159,13225,16384
9,6578,5500,0,0,1,1,6578,6561,22000,28561
9,6578,5915,0,0,1,1,6578,2277,5915,8192
9,6578,6016,0,0,1,1,6578,6561,24064,30625
9,6578,6250,0,0,1,1,6578,4761,6250,11011
9,6578,6500,0,0,1,1,6578,3807,13000,16807
9,6580,6016,0,0,1,1,6580,6561,24064,30625
9,6620,32,0,0,1,1,6620,26811,64,26875
9,6620,121,0,0,1,1,6620,14112,121,14233
9,6620,250,0,0,1,1,6620,13608,625,14233
9,6620,3125,0,0,1,1,6620,6192,3125,9317
9,6622,529,0,0,1,1,6622,14112,529,14641
9,6640,82,0,0,1,1,6640,6561,328,6889
9,6668,1667,0,0,1,1,6668,6525,1667,8192
9,6668,2048,0,0,1,1,6668,7047,5120,12167
9,6678,53,0,0,1,1,6678,27783,106,27889
9,6708,671,0,0,1,1,6708,6561,2684,9245
9,6708,968,0,0,1,1,6708,13689,1936,15625
9,6710,61,0,0,3,1,6710,14580,61,14641
9,6732,476,0,0,1,1,6732,13689,952,14641
9,6732,1352,0,0,1,1,6732,2187,4732,6919
9,6732,1664,0,0,1,1,6732,21609,1664,23273
9,6732,4046,0,0,1,1,6732,28431,14161,42592
9,6734,2197,0,0,1,1,6734,18432,2197,20629
9,6758,1,0,0,1,1,6758,6975,1,6976
9,6758,436,0,0,1,1,6758,28125,436,28561
9,6760,1,0,0,1,1,6760,8280,1,8281
9,6760,13,0,0,1,1,6760,42849,26,42875
9,6760,40,0,0,3,1,6760,16767,40,16807
9,6760,343,0,0,1,1,6760,13689,686,14375
9,6760,5290,0,0,1,1,6760,3159,13225,16384
9,6790,1024,0,0,1,1,6790,7857,2048,9905
9,6798,242,0,0,1,1,6798,10125,484,10609
9,6798,6798,0,0,3,1,6798,6561,9064,15625
9,6806,82,0,0,1,1,6806,6561,328,6889
9,6806,3404,0,0,1,1,6806,81,6808,6889
9,6810,227,0,0,1,1,6810,19773,227,20000
9,6818,1,0,0,1,1,6818,15624,1,15625
9,6818,196,0,0,1,1,6818,11979,196,12175
9,6818,5425,0,0,1,1,6818,9216,5425,14641
9,6818,6250,0,0,1,1,6818,4383,6250,10633
9,6818,6250,0,0,1,1,6818,58806,15625,74431
9,6830,125,0,0,1,1,6830,33489,125,33614
9,6830,683,0,0,1,1,6830,59049,3415,62464
9,6840,5909,0,0,1,1,6840,9216,5909,15125
9,6860,50,0,0,1,1,6860,11907,125,12032
9,6860,6016,0,0,1,1,6860,6561,24064,30625
9,6880,688,0,0,1,1,6880,32805,2752,35557
9,6880,1591,0,0,1,1,6880,8649,1591,10240
9,6888,50,0,0,1,1,6888,6804,125,6929
9,6888,1568,0,0,1,1,6888,19557,1568,21125
9,6888,4100,0,0,1,1,6888,81,8200,8281
9,6888,5330,0,0,1,1,6888,243,13325,13568
9,6890,5618,0,0,1,1,6890,15507,5618,21125
9,6900,230,0,0,1,1,6900,23814,575,24389
9,6900,320,0,0,1,1,6900,7569,320,7889
9,6900,425,0,0,1,1,6900,9522,425,9947
9,6900,2048,0,0,1,1,6900,7047,5120,12167
9,6900,3500,0,0,1,1,6900,243,8750,8993
9,6900,4913,0,0,1,1,6900,3087,4913,8000
9,6900,4913,0,0,1,1,6900,18432,4913,23345
9,6900,6125,0,0,1,1,6900,9216,6125,15341
9,6908,691,0,0,1,1,6908,23958,691,24649
9,6928,433,0,0,1,1,6928,18432,433,18865
9,6940,6400,0,0,1,1,6940,1521,6400,7921
9,6958,2272,0,0,1,1,6958,19845,4544,24389
9,6968,544,0,0,1,1,6968,9963,1360,11323
9,6968,625,0,0,1,1,6968,6561,2500,9061
9,6968,871,0,0,1,1,6968,15129,871,16000
9,6970,1,0,0,1,1,6970,28125,1,28126
9,6970,1,0,0,1,1,6970,52479,1,52480
9,6970,166,0,0,1,1,6970,6561,664,7225
9,6970,415,0,0,1,1,6970,18081,415,18496
