U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,2343,1809,0,0,1,1,2343,40,5427,5467
2,2343,2025,0,0,1,1,2343,6566,2025,8591
2,2343,2187,0,0,1,1,2343,938,2187,3125
2,2365,43,0,0,1,1,2365,2630,43,2673
2,2371,343,0,0,1,1,2371,10368,2401,12769
2,2373,1,0,0,1,1,2373,4374,1,4375
2,2373,7,0,0,1,1,2373,3200,49,3249
2,2373,27,0,0,1,1,2373,2744,81,2825
2,2373,81,0,0,1,1,2373,4294,81,4375
2,2373,343,0,0,1,1,2373,10368,2401,12769
2,2385,1,0,0,1,1,2385,2592,5,2597
2,2385,1,0,0,1,1,2385,3750,1,3751
2,2385,1,0,0,1,1,2385,3968,7,3975
2,2385,1,0,0,1,1,2385,4374,1,4375
2,2385,1,0,0,4,1,2385,3024,1,3025
2,2385,3,0,0,1,1,2385,4802,3,4805
2,2385,5,0,0,1,1,2385,101866,5,101871
2,2385,7,0,0,1,1,2385,5618,7,5625
2,2385,9,0,0,4,1,2385,2800,9,2809
2,2385,11,0,0,1,1,2385,10600,33,10633
2,2385,27,0,0,1,1,2385,2728,81,2809
2,2385,31,0,0,1,1,2385,4050,31,4081
2,2385,53,0,0,1,1,2385,6144,583,6727
2,2385,53,0,0,4,1,2385,4752,53,4805
2,2385,147,0,0,1,1,2385,2662,147,2809
2,2385,343,0,0,1,1,2385,4224,2401,6625
2,2385,477,0,0,1,1,2385,512,4293,4805
2,2385,477,0,0,1,1,2385,6250,477,6727
2,2385,675,0,0,1,1,2385,1922,675,2597
2,2385,875,0,0,1,1,2385,1408,6125,7533
2,2385,1023,0,0,1,1,2385,56,3069,3125
2,2385,1089,0,0,1,1,2385,3286,1089,4375
2,2385,1225,0,0,1,1,2385,288,6125,6413
2,2385,1431,0,0,1,1,2385,1694,1431,3125
2,2385,1519,0,0,1,1,2385,13122,1519,14641
2,2385,1643,0,0,1,1,2385,1000,4929,5929
2,2385,1701,0,0,1,1,2385,28090,1701,29791
2,2385,2187,0,0,1,1,2385,11858,2187,14045
2,2385,2385,0,0,4,1,2385,16,2385,2401
2,2403,3,0,0,1,1,2403,6250,3,6253
2,2403,5,0,0,1,1,2403,6586,5,6591
2,2403,27,0,0,2,1,2403,28480,81,28561
2,2411,2411,0,0,1,1,2411,13718,2411,16129
2,2413,1,0,0,1,1,2413,3174,1,3175
2,2413,1,0,0,1,1,2413,4374,1,4375
2,2413,1,0,0,1,1,2413,6858,1,6859
2,2413,1,0,0,1,1,2413,12160,7,12167
2,2413,3,0,0,1,1,2413,9016,9,9025
2,2413,7,0,0,1,1,2413,3200,49,3249
2,2413,127,0,0,1,1,2413,2744,381,3125
2,2413,127,0,0,1,1,2413,2560,1143,3703
2,2413,399,0,0,1,1,2413,128,2793,2921
2,2413,437,0,0,1,1,2413,512,3933,4445
2,2413,529,0,0,1,1,2413,2646,529,3175
2,2413,567,0,0,1,1,2413,12160,3969,16129
2,2413,575,0,0,1,1,2413,10976,2875,13851
2,2413,625,0,0,1,1,2413,3078,625,3703
2,2413,675,0,0,1,1,2413,5842,675,6517
2,2413,729,0,0,1,1,2413,3200,5103,8303
2,2413,1539,0,0,1,1,2413,6350,1539,7889
2,2413,2375,0,0,1,1,2413,32,11875,11907
2,2415,1,0,0,1,1,2415,4374,1,4375
2,2415,25,0,0,1,1,2415,55566,25,55591
2,2415,161,0,0,8,1,2415,6400,161,6561
2,2443,1,0,0,1,1,2443,4374,1,4375
2,2451,729,0,0,1,1,2451,1784,2187,3971
2,2455,1,0,0,1,1,2455,4374,1,4375
2,2455,25,0,0,1,1,2455,4394,25,4419
2,2455,91,0,0,1,1,2455,8192,1183,9375
2,2455,169,0,0,1,1,2455,2592,845,3437
2,2455,325,0,0,1,1,2455,512,2925,3437
2,2455,1473,0,0,1,1,2455,40,4419,4459
2,2455,2187,0,0,1,1,2455,1250,2187,3437
2,2463,3,0,0,4,1,2463,4096,9,4105
2,2463,821,0,0,8,1,2463,2304,821,3125
2,2463,2463,0,0,1,1,2463,17000,7389,24389
2,2485,1,0,0,1,1,2485,4374,1,4375
2,2485,1,0,0,4,1,2485,5040,1,5041
2,2490,2,0,0,2,1,2490,10368,7,10375
2,2490,4,0,0,4,1,2490,10368,7,10375
2,2497,1,0,0,1,1,2497,3178,1,3179
2,2497,227,0,0,4,1,2497,4624,227,4851
2,2497,539,0,0,1,1,2497,4374,539,4913
2,2497,2401,0,0,1,1,2497,1458,2401,3859
2,2497,2497,0,0,4,1,2497,11664,2497,14161
2,4022,4022,0,0,8,2,2011,176,2011,2187
2,4026,2,0,0,2,2,2013,3750,1,3751
2,4026,2,0,0,4,2,2013,2196,1,2197
2,4026,2,0,0,8,2,2013,14640,1,14641
2,4026,6,0,0,2,2,2013,3718,3,3721
2,4026,10,0,0,2,2,2013,17298,5,17303
2,4026,22,0,0,4,2,2013,2500,11,2511
2,4026,122,0,0,2,2,2013,4394,61,4455
2,4026,122,0,0,4,2,2013,6500,61,6561
2,4026,122,0,0,4,2,2013,14580,61,14641
2,4026,366,0,0,2,2,2013,8192,2379,10571
2,4026,550,0,0,2,2,2013,1922,275,2197
2,4026,682,0,0,2,2,2013,6250,341,6591
2,4026,682,0,0,2,2,2013,26624,3751,30375
2,4026,1014,0,0,2,2,2013,2200,1521,3721
2,4026,1014,0,0,2,2,2013,2048,5577,7625
2,4026,1250,0,0,2,2,2013,23958,625,24583
2,4026,1342,0,0,8,2,2013,2704,671,3375
2,4026,1458,0,0,2,2,2013,3146,729,3875
2,4026,1690,0,0,2,2,2013,1342,845,2187
2,4026,3294,0,0,2,2,2013,550,1647,2197
2,4026,3718,0,0,2,2,2013,5766,1859,7625
2,4046,2,0,0,2,2,2023,4374,1,4375
2,4056,52,0,0,4,2,2028,6496,65,6561
2,4056,104,0,0,8,2,2028,6496,65,6561
2,4056,2028,0,0,4,2,2028,512,4563,5075
2,4056,4056,0,0,8,2,2028,512,4563,5075
2,4070,2,0,0,2,2,2035,4374,1,4375
2,4070,2,0,0,2,2,2035,4850,1,4851
2,4070,2,0,0,2,2,2035,9312,5,9317
2,4070,2,0,0,8,2,2035,3024,1,3025
2,4070,2,0,0,8,2,2035,4752,1,4753
2,4070,22,0,0,2,2,2035,9250,11,9261
2,4070,22,0,0,4,2,2035,2368,33,2401
2,4070,50,0,0,2,2,2035,7178,25,7203
2,4070,74,0,0,2,2,2035,42592,185,42777
2,4070,194,0,0,2,2,2035,2738,97,2835
2,4070,450,0,0,2,2,2035,2464,1125,3589
2,4070,970,0,0,2,2,2035,1568,2425,3993
2,4070,1850,0,0,2,2,2035,1694,925,2619
2,4070,1998,0,0,2,2,2035,776,2997,3773
2,4070,2134,0,0,2,2,2035,2058,1067,3125
2,4070,2134,0,0,2,2,2035,51200,11737,62937
2,4070,2250,0,0,2,2,2035,18818,1125,19943
2,4070,2738,0,0,2,2,2035,1250,1369,2619
2,4070,2738,0,0,2,2,2035,83006,1369,84375
2,4074,194,0,0,16,2,2037,2304,97,2401
2,4086,4086,0,0,8,2,2043,4096,6129,10225
2,4110,2890,0,0,2,2,2055,3872,7225,11097
2,4130,2,0,0,2,2,2065,2592,5,2597
2,4130,2,0,0,2,2,2065,4374,1,4375
2,4130,2,0,0,4,2,2065,33124,1,33125
2,4130,2,0,0,8,2,2065,11024,1,11025
2,4130,14,0,0,2,2,2065,5618,7,5625
2,4130,14,0,0,8,2,2065,3120,7,3127
2,4130,106,0,0,2,2,2065,9600,371,9971
2,4130,126,0,0,2,2,2065,2560,567,3127
2,4130,182,0,0,2,2,2065,8192,1183,9375
2,4130,250,0,0,2,2,2065,7552,875,8427
2,4130,590,0,0,2,2,2065,2106,295,2401
2,4130,1014,0,0,2,2,2065,1960,1521,3481
2,4130,1014,0,0,2,2,2065,5618,507,6125
2,4130,2058,0,0,2,2,2065,40,3087,3127
2,4130,2950,0,0,2,2,2065,416,7375,7791
2,4130,3186,0,0,2,2,2065,10600,4779,15379
2,4154,62,0,0,4,2,2077,2156,31,2187
2,4154,134,0,0,16,2,2077,2816,67,2883
2,4154,3038,0,0,2,2,2077,13122,1519,14641
2,4154,4154,0,0,4,2,2077,324,2077,2401
2,4182,2,0,0,4,2,2091,31212,1,31213
2,4182,6,0,0,2,2,2091,2176,21,2197
2,4182,6,0,0,2,2,2091,2392,9,2401
2,4182,34,0,0,16,2,2091,6912,17,6929
2,4182,1066,0,0,2,2,2091,4232,1599,5831
2,4182,1886,0,0,2,2,2091,1458,943,2401
2,4182,2754,0,0,2,2,2091,328,4131,4459
2,4182,3362,0,0,2,2,2091,3402,1681,5083
2,4214,3182,0,0,2,2,2107,13718,1591,15309
2,4230,846,0,0,4,2,2115,1856,1269,3125
2,4238,14,0,0,2,2,2119,4394,7,4401
2,4256,28,0,0,4,2,2128,3200,49,3249
2,4256,56,0,0,8,2,2128,3200,49,3249
2,4266,2,0,0,2,2,2133,4374,1,4375
2,4280,20,0,0,4,2,2140,11424,25,11449
2,4280,40,0,0,8,2,2140,11424,25,11449
2,4286,338,0,0,2,2,2143,4286,169,4455
2,4286,4286,0,0,2,2,2143,54,2143,2197
2,4286,4286,0,0,4,2,2143,44,2143,2187
2,4286,4286,0,0,4,2,2143,2420,2143,4563
2,4290,22,0,0,16,2,2145,4864,11,4875
2,4290,38,0,0,2,2,2145,2178,19,2197
2,4290,50,0,0,2,2,2145,2592,125,2717
2,4290,66,0,0,2,2,2145,6760,99,6859
2,4290,78,0,0,4,2,2145,2260,39,2299
2,4290,130,0,0,2,2,2145,6144,715,6859
2,4290,650,0,0,2,2,2145,6534,325,6859
2,4290,1782,0,0,2,2,2145,152,2673,2825
2,4290,2430,0,0,2,2,2145,27346,1215,28561
2,4290,2662,0,0,2,2,2145,4294,1331,5625
2,4290,3610,0,0,2,2,2145,3744,9025,12769
2,4310,862,0,0,2,2,2155,32,2155,2187
2,4326,2,0,0,2,2,2163,4374,1,4375
2,4346,2,0,0,2,2,2173,3074,1,3075
2,4346,10,0,0,2,2,2173,2784,25,2809
2,4350,2,0,0,2,2,2175,4374,1,4375
2,4350,622,0,0,2,2,2175,6250,311,6561
2,4370,414,0,0,2,2,2185,512,1863,2375
2,4382,1878,0,0,2,2,2191,1462,939,2401
2,4386,2430,0,0,2,2,2193,3698,1215,4913
2,4406,2,0,0,2,2,2203,4374,1,4375
2,4410,2,0,0,2,2,2205,4374,1,4375
2,4446,18,0,0,8,2,2223,5776,9,5785
2,4446,26,0,0,2,2,2223,23750,13,23763
2,4446,486,0,0,2,2,2223,4450,243,4693
2,4446,4394,0,0,2,2,2223,178,2197,2375
2,4462,2134,0,0,2,2,2231,1334,1067,2401
2,4466,2,0,0,2,2,2233,4374,1,4375
2,4466,2,0,0,2,2,2233,7040,7,7047
2,4466,2,0,0,8,2,2233,3024,1,3025
2,4466,2,0,0,16,2,2233,7424,1,7425
2,4466,6,0,0,2,2,2233,4312,9,4321
2,4466,10,0,0,2,2,2233,22176,25,22201
2,4466,14,0,0,4,2,2233,9216,35,9251
2,4466,22,0,0,2,2,2233,7290,11,7301
2,4466,22,0,0,4,2,2233,3364,11,3375
2,4466,58,0,0,8,2,2233,3696,29,3725
2,4466,58,0,0,8,2,2233,18000,29,18029
2,4466,98,0,0,2,2,2233,6728,147,6875
2,4466,126,0,0,2,2,2233,24200,189,24389
2,4466,686,0,0,2,2,2233,2682,343,3025
2,4466,686,0,0,2,2,2233,1920,2401,4321
2,4466,1350,0,0,2,2,2233,8642,675,9317
2,4466,1682,0,0,2,2,2233,4374,841,5215
2,4466,1782,0,0,2,2,2233,3430,891,4321
2,4466,2430,0,0,2,2,2233,3872,6075,9947
2,4470,486,0,0,2,2,2235,17896,729,18625
2,4490,2,0,0,2,2,2245,4374,1,4375
2,4490,162,0,0,2,2,2245,5000,243,5243
2,4490,898,0,0,2,2,2245,10486,449,10935
2,4490,898,0,0,4,2,2245,11556,449,12005
2,4490,4374,0,0,2,2,2245,214,2187,2401
2,4490,4490,0,0,2,2,2245,224,11225,11449
2,4494,4374,0,0,2,2,2247,214,2187,2401
2,4506,10,0,0,2,2,2253,24032,25,24057
2,4506,1502,0,0,2,2,2253,4374,751,5125
2,4506,1502,0,0,4,2,2253,5324,751,6075
2,4506,1502,0,0,8,2,2253,5904,751,6655
2,4506,2662,0,0,2,2,2253,67590,1331,68921
2,4510,2,0,0,4,2,2255,2500,1,2501
2,4518,6,0,0,8,2,2259,5488,3,5491
2,4522,1054,0,0,2,2,2261,4802,527,5329
2,4550,2,0,0,2,2,2275,4232,3,4235
2,4550,2,0,0,2,2,2275,4374,1,4375
2,4550,2,0,0,2,2,2275,64000,9,64009
2,4550,2,0,0,2,2,2275,71874,1,71875
2,4550,2,0,0,4,2,2275,3380,1,3381
2,4550,2,0,0,8,2,2275,3024,1,3025
2,4550,2,0,0,8,2,2275,8624,1,8625
2,4550,6,0,0,2,2,2275,2392,9,2401
2,4550,6,0,0,2,2,2275,3872,15,3887
2,4550,14,0,0,2,2,2275,6318,7,6325
2,4550,22,0,0,2,2,2275,3174,11,3185
2,4550,26,0,0,2,2,2275,2744,39,2783
2,4550,46,0,0,2,2,2275,3750,23,3773
2,4550,50,0,0,2,2,2275,48114,25,48139
2,4550,50,0,0,4,2,2275,50176,125,50301
2,4550,150,0,0,2,2,2275,16928,375,17303
2,4550,162,0,0,2,2,2275,2560,729,3289
2,4550,182,0,0,2,2,2275,8192,1183,9375
2,4550,242,0,0,2,2,2275,6144,1331,7475
2,4550,322,0,0,2,2,2275,1408,1127,2535
2,4550,486,0,0,2,2,2275,1568,1215,2783
2,4550,490,0,0,2,2,2275,7774,245,8019
2,4550,546,0,0,2,2,2275,5000,819,5819
2,4550,594,0,0,2,2,2275,512,2673,3185
2,4550,686,0,0,2,2,2275,6534,343,6877
2,4550,750,0,0,2,2,2275,512,3375,3887
2,4550,1058,0,0,2,2,2275,3146,529,3675
2,4550,1058,0,0,2,2,2275,14850,529,15379
2,4550,1078,0,0,2,2,2275,2106,539,2645
2,4550,1078,0,0,2,2,2275,16000,3773,19773
2,4550,1250,0,0,2,2,2275,736,3125,3861
2,4550,1250,0,0,2,2,2275,2464,3125,5589
2,4550,1250,0,0,2,2,2275,6578,625,7203
2,4550,1274,0,0,2,2,2275,67712,4459,72171
2,4550,1518,0,0,2,2,2275,2366,759,3125
2,4550,1694,0,0,2,2,2275,104,2541,2645
2,4550,1782,0,0,2,2,2275,1352,2673,4025
2,4550,1782,0,0,2,2,2275,640,6237,6877
2,4550,2450,0,0,2,2,2275,2662,1225,3887
2,4550,2662,0,0,2,2,2275,1794,1331,3125
2,4550,2662,0,0,2,2,2275,3430,1331,4761
2,4550,2750,0,0,2,2,2275,7776,6875,14651
2,4550,3250,0,0,2,2,2275,224,8125,8349
2,4550,3750,0,0,2,2,2275,9016,5625,14641
2,4550,4394,0,0,2,2,2275,2178,2197,4375
2,4554,3726,0,0,2,2,2277,946,1863,2809
2,4560,20,0,0,8,2,2280,3072,25,3097
2,4560,40,0,0,16,2,2280,3072,25,3097
2,4578,2,0,0,2,2,2289,5886,1,5887
2,4590,54,0,0,2,2,2295,78098,27,78125
2,4598,54,0,0,2,2,2299,9728,243,9971
2,4602,338,0,0,2,2,2301,16638,169,16807
2,4626,2,0,0,4,2,2313,12500,1,12501
2,4650,162,0,0,2,2,2325,4394,81,4475
2,4658,222,0,0,2,2,2329,4802,111,4913
2,4686,2,0,0,2,2,2343,4374,1,4375
2,4686,2,0,0,2,2,2343,10934,1,10935
2,4686,2,0,0,2,2,2343,17248,5,17253
2,4686,2,0,0,4,2,2343,3124,1,3125
