U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,39116,242,0,0,2,2,19558,20580,121,20701
3,39116,254,0,0,2,2,19558,185856,127,185983
3,39116,686,0,0,2,2,19558,61125,343,61468
3,39116,8150,0,0,2,2,19558,46101,4075,50176
3,39116,32258,0,0,2,2,19558,50421,16129,66550
3,39140,1442,0,0,2,2,19570,41553,5047,46600
3,39140,32768,0,0,2,2,19570,37905,16384,54289
3,39156,6,0,0,6,2,19578,21627,5,21632
3,39156,5500,0,0,2,2,19578,6561,22000,28561
3,39204,16,0,0,2,2,19602,190269,64,190333
3,39216,16,0,0,2,2,19608,56943,32,56975
3,39216,48,0,0,6,2,19608,56943,32,56975
3,39216,3610,0,0,2,2,19608,12879,9025,21904
3,39256,4,0,0,6,2,19628,25515,4,25519
3,39256,1402,0,0,18,2,19628,19683,701,20384
3,39256,3136,0,0,2,2,19628,76557,1568,78125
3,39256,22432,0,0,2,2,19628,3087,22432,25519
3,39260,2,0,0,6,2,19630,69120,1,69121
3,39280,1058,0,0,2,2,19640,117120,529,117649
3,39280,25088,0,0,2,2,19640,42849,50176,93025
3,39336,298,0,0,2,2,19668,27951,149,28100
3,39336,298,0,0,2,2,19668,180075,149,180224
3,39336,25600,0,0,2,2,19668,53361,25600,78961
3,39360,82,0,0,6,2,19680,20439,41,20480
3,39364,512,0,0,2,2,19682,56943,1024,57967
3,39368,10976,0,0,2,2,19684,78033,5488,83521
3,39376,2,0,0,6,2,19688,71874,1,71875
3,39420,400,0,0,2,2,19710,159651,1400,161051
3,39440,6728,0,0,2,2,19720,70065,13456,83521
3,39440,26912,0,0,2,2,19720,16473,13456,29929
3,39476,278,0,0,2,2,19738,155277,973,156250
3,39476,4448,0,0,2,2,19738,6561,17792,24353
3,39480,6016,0,0,2,2,19740,6561,24064,30625
3,39516,4,0,0,2,2,19758,45123,2,45125
3,39516,6,0,0,6,2,19758,21627,5,21632
3,39516,64,0,0,2,2,19758,81225,64,81289
3,39516,250,0,0,2,2,19758,173016,625,173641
3,39516,10000,0,0,2,2,19758,71289,10000,81289
3,39516,27436,0,0,2,2,19758,1125,27436,28561
3,39520,6250,0,0,2,2,19760,29643,3125,32768
3,39520,24700,0,0,2,2,19760,19521,49400,68921
3,39520,25600,0,0,2,2,19760,15129,25600,40729
3,39520,27436,0,0,2,2,19760,1125,27436,28561
3,39556,2,0,0,6,2,19778,71874,1,71875
3,39556,2,0,0,6,2,19778,168750,1,168751
3,39556,10,0,0,2,2,19778,22011,5,22016
3,39556,10,0,0,2,2,19778,61479,25,61504
3,39556,50,0,0,2,2,19778,63984,25,64009
3,39556,160,0,0,2,2,19778,268119,160,268279
3,39556,172,0,0,2,2,19778,303831,344,304175
3,39556,242,0,0,2,2,19778,29670,121,29791
3,39556,310,0,0,2,2,19778,20184,155,20339
3,39556,992,0,0,2,2,19778,59049,4960,64009
3,39556,1024,0,0,2,2,19778,25047,1024,26071
3,39556,1250,0,0,2,2,19778,52371,1250,53621
3,39556,1720,0,0,2,2,19778,23529,860,24389
3,39556,1922,0,0,2,2,19778,91839,961,92800
3,39556,3698,0,0,2,2,19778,523776,1849,525625
3,39556,5888,0,0,2,2,19778,54375,2944,57319
3,39556,7192,0,0,2,2,19778,42849,14384,57233
3,39556,7750,0,0,2,2,19778,29403,19375,48778
3,39556,8000,0,0,2,2,19778,348843,4000,352843
3,39556,15488,0,0,2,2,19778,8901,15488,24389
3,39556,15488,0,0,2,2,19778,2349,30976,33325
3,39556,18490,0,0,2,2,19778,32016,9245,41261
3,39556,29584,0,0,2,2,19778,207,29584,29791
3,39556,31250,0,0,2,2,19778,401511,15625,417136
3,39556,33856,0,0,2,2,19778,5547,16928,22475
3,39560,2,0,0,2,2,19780,118335,1,118336
3,39560,86,0,0,2,2,19780,172500,43,172543
3,39560,314,0,0,2,2,19780,79350,157,79507
3,39560,32768,0,0,2,2,19780,101265,16384,117649
3,39620,31250,0,0,2,2,19810,390144,15625,405769
3,39640,9248,0,0,2,2,19820,29403,23120,52523
3,39640,9910,0,0,6,2,19820,24327,4955,29282
3,39640,33694,0,0,2,2,19820,483153,16847,500000
3,39672,58,0,0,2,2,19836,35643,29,35672
3,39672,64,0,0,2,2,19836,463359,32,463391
3,39672,112,0,0,2,2,19836,28449,112,28561
3,39672,16384,0,0,2,2,19836,1539,32768,34307
3,39676,2,0,0,6,2,19838,47088,1,47089
3,39676,436,0,0,2,2,19838,28125,436,28561
3,39676,4802,0,0,2,2,19838,26160,2401,28561
3,39676,13312,0,0,2,2,19838,81,26624,26705
3,39676,23762,0,0,2,2,19838,150528,11881,162409
3,39676,31250,0,0,2,2,19838,31899,15625,47524
3,39704,1418,0,0,6,2,19852,64827,709,65536
3,39728,242,0,0,2,2,19864,109443,121,109564
3,39728,968,0,0,2,2,19864,28077,484,28561
3,39776,2,0,0,2,2,19888,140454,5,140459
3,39776,2,0,0,2,2,19888,171873,2,171875
3,39776,26,0,0,2,2,19888,248832,65,248897
3,39776,25538,0,0,2,2,19888,7680,12769,20449
3,39776,29282,0,0,2,2,19888,14739,14641,29380
3,39816,22,0,0,2,2,19908,131061,11,131072
3,39816,7546,0,0,2,2,19908,2187,26411,28598
3,39820,2,0,0,2,2,19910,131043,1,131044
3,39820,2,0,0,6,2,19910,65340,1,65341
3,39820,10,0,0,6,2,19910,38907,5,38912
3,39820,1760,0,0,2,2,19910,29241,3520,32761
3,39820,4096,0,0,2,2,19910,20577,2048,22625
3,39820,6550,0,0,2,2,19910,6561,26200,32761
3,39900,4,0,0,2,2,19950,24381,8,24389
3,39900,12,0,0,6,2,19950,24381,8,24389
3,39900,6400,0,0,2,2,19950,50421,3200,53621
3,39900,20938,0,0,2,2,19950,46875,10469,57344
3,39900,36100,0,0,2,2,19950,63,36100,36163
3,39956,14,0,0,2,2,19978,50625,28,50653
