U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,26353,81,0,0,1,1,26353,42632,243,42875
2,26365,1,0,0,4,1,26365,140624,1,140625
2,26367,289,0,0,1,1,26367,33614,289,33903
2,26388,1466,0,0,2,1,26388,516096,9529,525625
2,26425,7,0,0,1,1,26425,31250,7,31257
2,26425,25,0,0,2,1,26425,50176,125,50301
2,26425,4077,0,0,1,1,26425,235298,4077,239375
2,26425,15625,0,0,1,1,26425,128,109375,109503
2,26433,23763,0,0,1,1,26433,25432,71289,96721
2,26443,15129,0,0,1,1,26443,34120,45387,79507
2,26443,26443,0,0,4,1,26443,432,26443,26875
2,26467,16807,0,0,1,1,26467,13122,16807,29929
2,26475,1,0,0,1,1,26475,996872,3,996875
2,26475,6889,0,0,1,1,26475,39366,6889,46255
2,26475,15625,0,0,1,1,26475,13778,15625,29403
2,26475,24389,0,0,1,1,26475,103750,24389,128139
2,26481,1,0,0,1,1,26481,255878,1,255879
2,26481,243,0,0,1,1,26481,27832,729,28561
2,26481,2401,0,0,1,1,26481,72362,2401,74763
2,52022,74,0,0,2,2,26011,1121894,37,1121931
2,52026,2,0,0,2,2,26013,64000,9,64009
2,52026,2,0,0,2,2,26013,71874,1,71875
2,52026,2,0,0,2,2,26013,168750,1,168751
2,52026,2,0,0,4,2,26013,72500,1,72501
2,52026,54,0,0,2,2,26013,28600,81,28681
2,52026,86,0,0,2,2,26013,371250,43,371293
2,52026,1682,0,0,2,2,26013,33534,841,34375
2,52026,1690,0,0,2,2,26013,275616,4225,279841
2,52026,3042,0,0,2,2,26013,625000,4563,629563
2,52026,3698,0,0,2,2,26013,61226,1849,63075
2,52026,4394,0,0,2,2,26013,61226,2197,63423
2,52026,9802,0,0,2,2,26013,22016,44109,66125
2,52026,19602,0,0,2,2,26013,6760,29403,36163
2,52026,21970,0,0,2,2,26013,46552,32955,79507
2,52026,24334,0,0,2,2,26013,41624,36501,78125
2,52026,31250,0,0,2,2,26013,135278,15625,150903
2,52070,10250,0,0,2,2,26035,7776,25625,33401
2,52118,198,0,0,2,2,26059,84872,297,85169
2,52118,206,0,0,16,2,26059,112896,103,112999
2,52118,242,0,0,2,2,26059,82432,1089,83521
2,52118,2266,0,0,16,2,26059,73984,1133,75117
2,52118,3358,0,0,2,2,26059,481474,1679,483153
2,52118,7038,0,0,2,2,26059,5632,31671,37303
2,52118,7154,0,0,2,2,26059,50048,25039,75087
2,52118,9826,0,0,2,2,26059,245134,4913,250047
2,52118,10094,0,0,2,2,26059,45254,5047,50301
2,52118,28322,0,0,2,2,26059,17666,14161,31827
2,52118,51842,0,0,2,2,26059,578,25921,26499
2,52170,2,0,0,4,2,26085,87872,3,87875
2,52206,2,0,0,2,2,26103,64000,9,64009
2,52206,2,0,0,2,2,26103,71874,1,71875
2,52206,6,0,0,4,2,26103,51520,9,51529
2,52206,66,0,0,2,2,26103,120050,33,120083
2,52206,454,0,0,2,2,26103,625000,681,625681
2,52206,686,0,0,2,2,26103,80000,2401,82401
2,52206,2034,0,0,2,2,26103,26450,1017,27467
2,52206,2058,0,0,2,2,26103,27346,1029,28375
2,52206,6250,0,0,2,2,26103,24334,3125,27459
2,52206,18306,0,0,2,2,26103,8,27459,27467
2,52206,23958,0,0,2,2,26103,39550,11979,51529
2,52206,24010,0,0,2,2,26103,16928,60025,76953
2,52206,31250,0,0,2,2,26103,128,109375,109503
2,52206,33750,0,0,2,2,26103,904,50625,51529
2,52206,51302,0,0,2,2,26103,128,179557,179685
2,52230,702,0,0,2,2,26115,215168,2457,217625
2,52286,2,0,0,2,2,26143,33614,1,33615
2,52286,2,0,0,4,2,26143,137780,1,137781
2,52286,52286,0,0,2,2,26143,4482,26143,30625
2,52290,2,0,0,2,2,26145,33614,1,33615
2,52290,2,0,0,4,2,26145,137780,1,137781
2,52290,6,0,0,4,2,26145,41500,3,41503
2,52290,14,0,0,4,2,26145,60500,7,60507
2,52290,50,0,0,2,2,26145,235298,25,235323
2,52290,166,0,0,8,2,26145,38032,83,38115
2,52290,1694,0,0,2,2,26145,53120,5929,59049
2,52290,31250,0,0,2,2,26145,13778,15625,29403
2,52346,4802,0,0,2,2,26173,31250,2401,33651
2,52370,1682,0,0,2,2,26185,110080,7569,117649
2,52370,10474,0,0,16,2,26185,48384,5237,53621
2,52370,14406,0,0,2,2,26185,3200,50421,53621
2,52386,17462,0,0,4,2,26193,21060,8731,29791
2,52390,2,0,0,8,2,26195,71824,1,71825
2,52390,10478,0,0,2,2,26195,9248,26195,35443
2,52398,82,0,0,4,2,26199,155236,41,155277
2,52458,2498,0,0,2,2,26229,74358,1249,75607
2,52466,1418,0,0,2,2,26233,151250,709,151959
2,52598,2,0,0,4,2,26299,31212,1,31213
2,52620,4,0,0,4,2,26310,64000,9,64009
2,52620,8,0,0,8,2,26310,64000,9,64009
2,52620,16,0,0,16,2,26310,64000,9,64009
2,52626,4374,0,0,2,2,26313,70168,6561,76729
2,52626,6250,0,0,2,2,26313,16416,15625,32041
2,52626,20250,0,0,2,2,26313,19208,30375,49583
2,52650,750,0,0,2,2,26325,30088,1125,31213
2,52706,2,0,0,2,2,26353,101250,1,101251
2,52706,162,0,0,2,2,26353,42632,243,42875
2,52730,2,0,0,8,2,26365,140624,1,140625
2,52734,578,0,0,2,2,26367,33614,289,33903
2,52776,2932,0,0,4,2,26388,516096,9529,525625
2,52850,14,0,0,2,2,26425,31250,7,31257
2,52850,50,0,0,4,2,26425,50176,125,50301
2,52850,8154,0,0,2,2,26425,235298,4077,239375
2,52850,31250,0,0,2,2,26425,128,109375,109503
2,52866,47526,0,0,2,2,26433,25432,71289,96721
2,52886,30258,0,0,2,2,26443,34120,45387,79507
2,52886,52886,0,0,8,2,26443,432,26443,26875
2,52934,33614,0,0,2,2,26467,13122,16807,29929
2,52950,2,0,0,2,2,26475,996872,3,996875
2,52950,13778,0,0,2,2,26475,39366,6889,46255
2,52950,31250,0,0,2,2,26475,13778,15625,29403
2,52950,48778,0,0,2,2,26475,103750,24389,128139
2,52962,2,0,0,2,2,26481,255878,1,255879
2,52962,486,0,0,2,2,26481,27832,729,28561
2,52962,4802,0,0,2,2,26481,72362,2401,74763
2,78033,111,0,0,3,3,26011,1121894,37,1121931
2,78039,3,0,0,3,3,26013,64000,9,64009
2,78039,3,0,0,3,3,26013,71874,1,71875
2,78039,3,0,0,3,3,26013,168750,1,168751
2,78039,3,0,0,6,3,26013,72500,1,72501
2,78039,81,0,0,3,3,26013,28600,81,28681
2,78039,129,0,0,3,3,26013,371250,43,371293
2,78039,2523,0,0,3,3,26013,33534,841,34375
2,78039,2535,0,0,3,3,26013,275616,4225,279841
2,78039,4563,0,0,3,3,26013,625000,4563,629563
2,78039,5547,0,0,3,3,26013,61226,1849,63075
2,78039,6591,0,0,3,3,26013,61226,2197,63423
2,78039,14703,0,0,3,3,26013,22016,44109,66125
2,78039,29403,0,0,3,3,26013,6760,29403,36163
2,78039,32955,0,0,3,3,26013,46552,32955,79507
2,78039,36501,0,0,3,3,26013,41624,36501,78125
2,78039,46875,0,0,3,3,26013,135278,15625,150903
2,78105,15375,0,0,3,3,26035,7776,25625,33401
2,78177,297,0,0,3,3,26059,84872,297,85169
2,78177,309,0,0,24,3,26059,112896,103,112999
2,78177,363,0,0,3,3,26059,82432,1089,83521
2,78177,3399,0,0,24,3,26059,73984,1133,75117
2,78177,5037,0,0,3,3,26059,481474,1679,483153
2,78177,10557,0,0,3,3,26059,5632,31671,37303
2,78177,10731,0,0,3,3,26059,50048,25039,75087
2,78177,14739,0,0,3,3,26059,245134,4913,250047
2,78177,15141,0,0,3,3,26059,45254,5047,50301
2,78177,42483,0,0,3,3,26059,17666,14161,31827
2,78177,77763,0,0,3,3,26059,578,25921,26499
2,78255,3,0,0,6,3,26085,87872,3,87875
2,78309,3,0,0,3,3,26103,64000,9,64009
2,78309,3,0,0,3,3,26103,71874,1,71875
2,78309,9,0,0,6,3,26103,51520,9,51529
2,78309,99,0,0,3,3,26103,120050,33,120083
2,78309,681,0,0,3,3,26103,625000,681,625681
2,78309,1029,0,0,3,3,26103,80000,2401,82401
2,78309,3051,0,0,3,3,26103,26450,1017,27467
2,78309,3087,0,0,3,3,26103,27346,1029,28375
2,78309,9375,0,0,3,3,26103,24334,3125,27459
2,78309,27459,0,0,3,3,26103,8,27459,27467
2,78309,35937,0,0,3,3,26103,39550,11979,51529
2,78309,36015,0,0,3,3,26103,16928,60025,76953
2,78309,46875,0,0,3,3,26103,128,109375,109503
2,78309,50625,0,0,3,3,26103,904,50625,51529
2,78309,76953,0,0,3,3,26103,128,179557,179685
2,78345,1053,0,0,3,3,26115,215168,2457,217625
2,78429,3,0,0,3,3,26143,33614,1,33615
2,78429,3,0,0,6,3,26143,137780,1,137781
2,78429,78429,0,0,3,3,26143,4482,26143,30625
2,78435,3,0,0,3,3,26145,33614,1,33615
2,78435,3,0,0,6,3,26145,137780,1,137781
2,78435,9,0,0,6,3,26145,41500,3,41503
2,78435,21,0,0,6,3,26145,60500,7,60507
2,78435,75,0,0,3,3,26145,235298,25,235323
2,78435,249,0,0,12,3,26145,38032,83,38115
2,78435,2541,0,0,3,3,26145,53120,5929,59049
2,78435,46875,0,0,3,3,26145,13778,15625,29403
2,78519,7203,0,0,3,3,26173,31250,2401,33651
2,78555,2523,0,0,3,3,26185,110080,7569,117649
2,78555,15711,0,0,24,3,26185,48384,5237,53621
2,78555,21609,0,0,3,3,26185,3200,50421,53621
2,78579,26193,0,0,6,3,26193,21060,8731,29791
2,78585,3,0,0,12,3,26195,71824,1,71825
2,78585,15717,0,0,3,3,26195,9248,26195,35443
2,78597,123,0,0,6,3,26199,155236,41,155277
2,78687,3747,0,0,3,3,26229,74358,1249,75607
2,78699,2127,0,0,3,3,26233,151250,709,151959
2,78897,3,0,0,6,3,26299,31212,1,31213
2,78930,6,0,0,6,3,26310,64000,9,64009
2,78930,12,0,0,12,3,26310,64000,9,64009
2,78930,24,0,0,24,3,26310,64000,9,64009
2,78939,6561,0,0,3,3,26313,70168,6561,76729
2,78939,9375,0,0,3,3,26313,16416,15625,32041
2,78939,30375,0,0,3,3,26313,19208,30375,49583
2,78975,1125,0,0,3,3,26325,30088,1125,31213
2,79059,3,0,0,3,3,26353,101250,1,101251
2,79059,243,0,0,3,3,26353,42632,243,42875
2,79095,3,0,0,12,3,26365,140624,1,140625
2,79101,867,0,0,3,3,26367,33614,289,33903
2,79164,4398,0,0,6,3,26388,516096,9529,525625
2,79275,21,0,0,3,3,26425,31250,7,31257
2,79275,75,0,0,6,3,26425,50176,125,50301
2,79275,12231,0,0,3,3,26425,235298,4077,239375
2,79275,46875,0,0,3,3,26425,128,109375,109503
2,79299,71289,0,0,3,3,26433,25432,71289,96721
2,79329,45387,0,0,3,3,26443,34120,45387,79507
2,79329,79329,0,0,12,3,26443,432,26443,26875
2,79401,50421,0,0,3,3,26467,13122,16807,29929
2,79425,3,0,0,3,3,26475,996872,3,996875
2,79425,20667,0,0,3,3,26475,39366,6889,46255
2,79425,46875,0,0,3,3,26475,13778,15625,29403
2,79425,73167,0,0,3,3,26475,103750,24389,128139
2,79443,3,0,0,3,3,26481,255878,1,255879
2,79443,729,0,0,3,3,26481,27832,729,28561
2,79443,7203,0,0,3,3,26481,72362,2401,74763
2,104044,148,0,0,4,4,26011,1121894,37,1121931
2,104052,4,0,0,4,4,26013,64000,9,64009
2,104052,4,0,0,4,4,26013,71874,1,71875
2,104052,4,0,0,4,4,26013,168750,1,168751
2,104052,4,0,0,8,4,26013,72500,1,72501
2,104052,108,0,0,4,4,26013,28600,81,28681
2,104052,172,0,0,4,4,26013,371250,43,371293
2,104052,3364,0,0,4,4,26013,33534,841,34375
2,104052,3380,0,0,4,4,26013,275616,4225,279841
2,104052,6084,0,0,4,4,26013,625000,4563,629563
2,104052,7396,0,0,4,4,26013,61226,1849,63075
2,104052,8788,0,0,4,4,26013,61226,2197,63423
2,104052,19604,0,0,4,4,26013,22016,44109,66125
2,104052,39204,0,0,4,4,26013,6760,29403,36163
2,104052,43940,0,0,4,4,26013,46552,32955,79507
2,104052,48668,0,0,4,4,26013,41624,36501,78125
2,104052,62500,0,0,4,4,26013,135278,15625,150903
2,104140,20500,0,0,4,4,26035,7776,25625,33401
2,104236,396,0,0,4,4,26059,84872,297,85169
2,104236,412,0,0,32,4,26059,112896,103,112999
2,104236,484,0,0,4,4,26059,82432,1089,83521
2,104236,4532,0,0,32,4,26059,73984,1133,75117
2,104236,6716,0,0,4,4,26059,481474,1679,483153
2,104236,14076,0,0,4,4,26059,5632,31671,37303
2,104236,14308,0,0,4,4,26059,50048,25039,75087
2,104236,19652,0,0,4,4,26059,245134,4913,250047
2,104236,20188,0,0,4,4,26059,45254,5047,50301
2,104236,56644,0,0,4,4,26059,17666,14161,31827
2,104236,103684,0,0,4,4,26059,578,25921,26499
2,104340,4,0,0,8,4,26085,87872,3,87875
2,104412,4,0,0,4,4,26103,64000,9,64009
2,104412,4,0,0,4,4,26103,71874,1,71875
2,104412,12,0,0,8,4,26103,51520,9,51529
2,104412,132,0,0,4,4,26103,120050,33,120083
2,104412,908,0,0,4,4,26103,625000,681,625681
2,104412,1372,0,0,4,4,26103,80000,2401,82401
2,104412,4068,0,0,4,4,26103,26450,1017,27467
2,104412,4116,0,0,4,4,26103,27346,1029,28375
2,104412,12500,0,0,4,4,26103,24334,3125,27459
2,104412,36612,0,0,4,4,26103,8,27459,27467
2,104412,47916,0,0,4,4,26103,39550,11979,51529
2,104412,48020,0,0,4,4,26103,16928,60025,76953
2,104412,62500,0,0,4,4,26103,128,109375,109503
2,104412,67500,0,0,4,4,26103,904,50625,51529
2,104412,102604,0,0,4,4,26103,128,179557,179685
2,104460,1404,0,0,4,4,26115,215168,2457,217625
2,104572,4,0,0,4,4,26143,33614,1,33615
2,104572,4,0,0,8,4,26143,137780,1,137781
2,104572,104572,0,0,4,4,26143,4482,26143,30625
2,104580,4,0,0,4,4,26145,33614,1,33615
2,104580,4,0,0,8,4,26145,137780,1,137781
2,104580,12,0,0,8,4,26145,41500,3,41503
2,104580,28,0,0,8,4,26145,60500,7,60507
2,104580,100,0,0,4,4,26145,235298,25,235323
2,104580,332,0,0,16,4,26145,38032,83,38115
2,104580,3388,0,0,4,4,26145,53120,5929,59049
2,104580,62500,0,0,4,4,26145,13778,15625,29403
2,104692,9604,0,0,4,4,26173,31250,2401,33651
2,104740,3364,0,0,4,4,26185,110080,7569,117649
2,104740,20948,0,0,32,4,26185,48384,5237,53621
2,104740,28812,0,0,4,4,26185,3200,50421,53621
2,104772,34924,0,0,8,4,26193,21060,8731,29791
2,104780,4,0,0,16,4,26195,71824,1,71825
2,104780,20956,0,0,4,4,26195,9248,26195,35443
2,104796,164,0,0,8,4,26199,155236,41,155277
2,104916,4996,0,0,4,4,26229,74358,1249,75607
2,104932,2836,0,0,4,4,26233,151250,709,151959
2,105196,4,0,0,8,4,26299,31212,1,31213
2,105240,8,0,0,8,4,26310,64000,9,64009
2,105240,16,0,0,16,4,26310,64000,9,64009
2,105240,32,0,0,32,4,26310,64000,9,64009
2,105252,8748,0,0,4,4,26313,70168,6561,76729
2,105252,12500,0,0,4,4,26313,16416,15625,32041
2,105252,40500,0,0,4,4,26313,19208,30375,49583
2,105300,1500,0,0,4,4,26325,30088,1125,31213
2,105412,4,0,0,4,4,26353,101250,1,101251
2,105412,324,0,0,4,4,26353,42632,243,42875
2,105460,4,0,0,16,4,26365,140624,1,140625
2,105468,1156,0,0,4,4,26367,33614,289,33903
2,105552,5864,0,0,8,4,26388,516096,9529,525625
2,105700,28,0,0,4,4,26425,31250,7,31257
2,105700,100,0,0,8,4,26425,50176,125,50301
2,105700,16308,0,0,4,4,26425,235298,4077,239375
2,105700,62500,0,0,4,4,26425,128,109375,109503
2,105732,95052,0,0,4,4,26433,25432,71289,96721
2,105772,60516,0,0,4,4,26443,34120,45387,79507
2,105772,105772,0,0,16,4,26443,432,26443,26875
2,105868,67228,0,0,4,4,26467,13122,16807,29929
2,105900,4,0,0,4,4,26475,996872,3,996875
2,105900,27556,0,0,4,4,26475,39366,6889,46255
2,105900,62500,0,0,4,4,26475,13778,15625,29403
2,105900,97556,0,0,4,4,26475,103750,24389,128139
2,105924,4,0,0,4,4,26481,255878,1,255879
2,105924,972,0,0,4,4,26481,27832,729,28561
2,105924,9604,0,0,4,4,26481,72362,2401,74763
2,130055,185,0,0,5,5,26011,1121894,37,1121931
2,130065,5,0,0,5,5,26013,64000,9,64009
2,130065,5,0,0,5,5,26013,71874,1,71875
2,130065,5,0,0,5,5,26013,168750,1,168751
2,130065,5,0,0,10,5,26013,72500,1,72501
2,130065,135,0,0,5,5,26013,28600,81,28681
2,130065,215,0,0,5,5,26013,371250,43,371293
2,130065,4205,0,0,5,5,26013,33534,841,34375
2,130065,4225,0,0,5,5,26013,275616,4225,279841
2,130065,7605,0,0,5,5,26013,625000,4563,629563
2,130065,9245,0,0,5,5,26013,61226,1849,63075
2,130065,10985,0,0,5,5,26013,61226,2197,63423
2,130065,24505,0,0,5,5,26013,22016,44109,66125
2,130065,49005,0,0,5,5,26013,6760,29403,36163
2,130065,54925,0,0,5,5,26013,46552,32955,79507
2,130065,60835,0,0,5,5,26013,41624,36501,78125
2,130065,78125,0,0,5,5,26013,135278,15625,150903
2,130175,25625,0,0,5,5,26035,7776,25625,33401
2,130295,495,0,0,5,5,26059,84872,297,85169
2,130295,515,0,0,40,5,26059,112896,103,112999
2,130295,605,0,0,5,5,26059,82432,1089,83521
2,130295,5665,0,0,40,5,26059,73984,1133,75117
2,130295,8395,0,0,5,5,26059,481474,1679,483153
2,130295,17595,0,0,5,5,26059,5632,31671,37303
2,130295,17885,0,0,5,5,26059,50048,25039,75087
2,130295,24565,0,0,5,5,26059,245134,4913,250047
2,130295,25235,0,0,5,5,26059,45254,5047,50301
2,130295,70805,0,0,5,5,26059,17666,14161,31827
2,130295,129605,0,0,5,5,26059,578,25921,26499
2,130425,5,0,0,10,5,26085,87872,3,87875
2,130515,5,0,0,5,5,26103,64000,9,64009
2,130515,5,0,0,5,5,26103,71874,1,71875
2,130515,15,0,0,10,5,26103,51520,9,51529
2,130515,165,0,0,5,5,26103,120050,33,120083
2,130515,1135,0,0,5,5,26103,625000,681,625681
2,130515,1715,0,0,5,5,26103,80000,2401,82401
2,130515,5085,0,0,5,5,26103,26450,1017,27467
2,130515,5145,0,0,5,5,26103,27346,1029,28375
2,130515,15625,0,0,5,5,26103,24334,3125,27459
2,130515,45765,0,0,5,5,26103,8,27459,27467
2,130515,59895,0,0,5,5,26103,39550,11979,51529
2,130515,60025,0,0,5,5,26103,16928,60025,76953
2,130515,78125,0,0,5,5,26103,128,109375,109503
2,130515,84375,0,0,5,5,26103,904,50625,51529
2,130515,128255,0,0,5,5,26103,128,179557,179685
2,130575,1755,0,0,5,5,26115,215168,2457,217625
2,130715,5,0,0,5,5,26143,33614,1,33615
2,130715,5,0,0,10,5,26143,137780,1,137781
2,130715,130715,0,0,5,5,26143,4482,26143,30625
2,130725,5,0,0,5,5,26145,33614,1,33615
2,130725,5,0,0,10,5,26145,137780,1,137781
2,130725,15,0,0,10,5,26145,41500,3,41503
2,130725,35,0,0,10,5,26145,60500,7,60507
2,130725,125,0,0,5,5,26145,235298,25,235323
2,130725,415,0,0,20,5,26145,38032,83,38115
2,130725,4235,0,0,5,5,26145,53120,5929,59049
2,130725,78125,0,0,5,5,26145,13778,15625,29403
2,130865,12005,0,0,5,5,26173,31250,2401,33651
2,130925,4205,0,0,5,5,26185,110080,7569,117649
2,130925,26185,0,0,40,5,26185,48384,5237,53621
2,130925,36015,0,0,5,5,26185,3200,50421,53621
2,130965,43655,0,0,10,5,26193,21060,8731,29791
2,130975,5,0,0,20,5,26195,71824,1,71825
2,130975,26195,0,0,5,5,26195,9248,26195,35443
2,130995,205,0,0,10,5,26199,155236,41,155277
2,131145,6245,0,0,5,5,26229,74358,1249,75607
2,131165,3545,0,0,5,5,26233,151250,709,151959
2,131495,5,0,0,10,5,26299,31212,1,31213
2,131550,10,0,0,10,5,26310,64000,9,64009
2,131550,20,0,0,20,5,26310,64000,9,64009
2,131550,40,0,0,40,5,26310,64000,9,64009
2,131565,10935,0,0,5,5,26313,70168,6561,76729
2,131565,15625,0,0,5,5,26313,16416,15625,32041
2,131565,50625,0,0,5,5,26313,19208,30375,49583
2,131625,1875,0,0,5,5,26325,30088,1125,31213
2,131765,5,0,0,5,5,26353,101250,1,101251
2,131765,405,0,0,5,5,26353,42632,243,42875
2,131825,5,0,0,20,5,26365,140624,1,140625
2,131835,1445,0,0,5,5,26367,33614,289,33903
2,131940,7330,0,0,10,5,26388,516096,9529,525625
2,132125,35,0,0,5,5,26425,31250,7,31257
2,132125,125,0,0,10,5,26425,50176,125,50301
2,132125,20385,0,0,5,5,26425,235298,4077,239375
2,132125,78125,0,0,5,5,26425,128,109375,109503
2,132165,118815,0,0,5,5,26433,25432,71289,96721
2,132215,75645,0,0,5,5,26443,34120,45387,79507
2,132215,132215,0,0,20,5,26443,432,26443,26875
2,132335,84035,0,0,5,5,26467,13122,16807,29929
2,132375,5,0,0,5,5,26475,996872,3,996875
2,132375,34445,0,0,5,5,26475,39366,6889,46255
2,132375,78125,0,0,5,5,26475,13778,15625,29403
2,132375,121945,0,0,5,5,26475,103750,24389,128139
2,132405,5,0,0,5,5,26481,255878,1,255879
2,132405,1215,0,0,5,5,26481,27832,729,28561
2,132405,12005,0,0,5,5,26481,72362,2401,74763
