U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
16,2618,306,0,0,2,2,1309,5776,153,5929
16,2618,322,0,0,2,2,1309,4752,161,4913
16,2618,646,0,0,2,2,1309,1008,323,1331
16,2618,1058,0,0,2,2,1309,3024,529,3553
16,2622,38,0,0,4,2,1311,2304,19,2323
16,2622,46,0,0,2,2,1311,2704,23,2727
16,2622,494,0,0,2,2,1311,1616,247,1863
16,2646,18,0,0,2,2,1323,2800,9,2809
16,2646,1250,0,0,2,2,1323,5936,625,6561
16,2660,56,0,0,2,2,1330,3200,49,3249
16,2660,392,0,0,2,2,1330,2432,343,2775
16,2706,1250,0,0,2,2,1353,4336,625,4961
16,2716,500,0,0,2,2,1358,1024,625,1649
16,2726,2,0,0,2,2,1363,5264,1,5265
16,2726,94,0,0,4,2,1363,3328,47,3375
16,2726,98,0,0,2,2,1363,2160,49,2209
16,2726,98,0,0,2,2,1363,4176,49,4225
16,2726,162,0,0,2,2,1363,2320,81,2401
16,2726,250,0,0,2,2,1363,1296,125,1421
16,2726,290,0,0,2,2,1363,2256,145,2401
16,2726,338,0,0,2,2,1363,3920,169,4089
16,2726,658,0,0,2,2,1363,1296,329,1625
16,2726,1682,0,0,2,2,1363,784,841,1625
16,2750,374,0,0,2,2,1375,2000,187,2187
16,2756,1908,0,0,2,2,1378,64,1431,1495
16,2766,2,0,0,4,2,1383,2304,1,2305
16,2786,186,0,0,2,2,1393,4096,279,4375
16,2790,310,0,0,2,2,1395,2032,155,2187
16,2816,216,0,0,2,2,1408,5632,243,5875
16,2834,2834,0,0,2,2,1417,432,1417,1849
16,2838,2,0,0,2,2,1419,7568,1,7569
16,2838,1682,0,0,2,2,1419,1008,841,1849
16,2856,8,0,0,2,2,1428,1568,5,1573
16,2856,24,0,0,2,2,1428,2176,21,2197
16,2856,56,0,0,2,2,1428,2048,77,2125
16,2856,100,0,0,2,2,1428,7168,125,7293
16,2856,112,0,0,4,2,1428,2048,77,2125
16,2856,136,0,0,2,2,1428,3456,119,3575
16,2856,600,0,0,2,2,1428,2048,825,2873
16,2856,728,0,0,2,2,1428,8192,1183,9375
16,2856,1452,0,0,2,2,1428,3136,1089,4225
16,2856,1500,0,0,2,2,1428,448,1125,1573
16,2856,1768,0,0,2,2,1428,640,1547,2187
16,2856,1768,0,0,2,2,1428,1568,1105,2673
16,2856,1768,0,0,2,2,1428,6144,2431,8575
16,2856,2376,0,0,2,2,1428,512,2673,3185
16,2870,2,0,0,2,2,1435,1680,1,1681
16,2870,18,0,0,2,2,1435,2000,9,2009
16,2870,686,0,0,2,2,1435,4096,1029,5125
16,2882,814,0,0,2,2,1441,1296,407,1703
16,2886,2,0,0,2,2,1443,4624,1,4625
16,2886,74,0,0,2,2,1443,2160,37,2197
16,2936,8,0,0,2,2,1468,2560,9,2569
16,2936,16,0,0,4,2,1468,2560,9,2569
16,2936,1176,0,0,2,2,1468,512,1323,1835
16,2940,324,0,0,2,2,1470,1472,243,1715
16,3006,250,0,0,2,2,1503,7056,125,7181
16,3015,159,0,0,3,3,1005,1072,53,1125
16,3024,6,0,0,3,3,1008,1024,5,1029
16,3024,12,0,0,6,3,1008,1024,5,1029
16,3026,2550,0,0,2,2,1513,4096,3825,7921
16,3030,30,0,0,2,2,1515,4096,45,4141
16,3030,300,0,0,3,3,1010,2048,275,2323
16,3030,2738,0,0,2,2,1515,656,1369,2025
16,3036,88,0,0,2,2,1518,11776,99,11875
16,3036,1656,0,0,2,2,1518,512,1863,2375
16,3045,243,0,0,3,3,1015,2320,81,2401
16,3045,375,0,0,3,3,1015,1296,125,1421
16,3045,1695,0,0,3,3,1015,464,565,1029
16,3060,6,0,0,3,3,1020,1024,5,1029
16,3060,12,0,0,6,3,1020,1024,5,1029
16,3060,972,0,0,3,3,1020,512,729,1241
16,3060,1500,0,0,3,3,1020,4704,625,5329
16,3060,2754,0,0,3,3,1020,448,1377,1825
16,3069,2025,0,0,3,3,1023,656,675,1331
16,3069,2883,0,0,3,3,1023,720,961,1681
16,3090,2,0,0,2,2,1545,10608,1,10609
16,3090,338,0,0,2,2,1545,7056,169,7225
16,3090,750,0,0,2,2,1545,1648,375,2023
16,3090,910,0,0,2,2,1545,1296,455,1751
16,3090,2210,0,0,2,2,1545,1296,1105,2401
16,3090,2450,0,0,2,2,1545,1648,1225,2873
16,3105,915,0,0,3,3,1035,6256,305,6561
16,3116,108,0,0,2,2,1558,1600,81,1681
16,3120,2028,0,0,2,2,1560,3520,1521,5041
16,3129,2793,0,0,3,3,1043,400,931,1331
16,3146,2,0,0,2,2,1573,3024,1,3025
16,3146,242,0,0,2,2,1573,4096,363,4459
16,3146,1458,0,0,2,2,1573,5200,729,5929
16,3146,3042,0,0,2,2,1573,880,1521,2401
16,3150,1862,0,0,2,2,1575,4096,2793,6889
16,3162,486,0,0,3,3,1054,1088,243,1331
16,3186,1682,0,0,2,2,1593,2640,841,3481
16,3206,6,0,0,2,2,1603,1712,3,1715
16,3206,162,0,0,2,2,1603,3664,81,3745
16,3216,56,0,0,2,2,1608,8576,49,8625
16,3216,324,0,0,2,2,1608,1472,243,1715
16,3230,2,0,0,2,2,1615,3024,1,3025
16,3230,6,0,0,2,2,1615,5488,3,5491
16,3230,38,0,0,4,2,1615,2816,19,2835
16,3230,98,0,0,2,2,1615,8976,49,9025
16,3230,102,0,0,2,2,1615,3920,51,3971
16,3230,110,0,0,2,2,1615,5776,55,5831
16,3230,114,0,0,2,2,1615,2000,57,2057
16,3230,190,0,0,2,2,1615,2992,95,3087
16,3230,242,0,0,2,2,1615,1904,121,2025
16,3230,266,0,0,2,2,1615,2992,133,3125
16,3230,306,0,0,2,2,1615,5776,153,5929
16,3230,374,0,0,2,2,1615,2000,187,2187
16,3230,378,0,0,2,2,1615,1936,189,2125
16,3230,578,0,0,2,2,1615,2736,289,3025
16,3230,1026,0,0,2,2,1615,4400,513,4913
16,3230,1250,0,0,2,2,1615,3344,625,3969
16,3230,1330,0,0,2,2,1615,1936,665,2601
16,3230,2662,0,0,2,2,1615,2800,1331,4131
16,3230,3078,0,0,2,2,1615,176,1539,1715
16,3246,2,0,0,2,2,1623,2704,1,2705
16,3249,27,0,0,3,3,1083,4096,27,4123
16,3249,279,0,0,3,3,1083,4096,279,4375
16,3249,2187,0,0,3,3,1083,496,729,1225
16,3276,108,0,0,2,2,1638,1600,81,1681
16,3276,728,0,0,2,2,1638,8192,1183,9375
16,3276,1400,0,0,2,2,1638,1312,875,2187
16,3286,658,0,0,2,2,1643,2480,329,2809
16,3290,98,0,0,2,2,1645,2160,49,2209
16,3300,2916,0,0,2,2,1650,704,2187,2891
16,3315,3075,0,0,3,3,1105,3888,1025,4913
16,3333,3,0,0,3,3,1111,1616,1,1617
16,3339,21,0,0,3,3,1113,2000,7,2007
16,3339,27,0,0,3,3,1113,2800,9,2809
16,3339,795,0,0,3,3,1113,1296,265,1561
16,3339,1875,0,0,3,3,1113,5936,625,6561
16,3340,2888,0,0,2,2,1670,32,1805,1837
16,3350,86,0,0,2,2,1675,4096,129,4225
16,3350,2250,0,0,2,2,1675,1072,1125,2197
16,3360,84,0,0,3,3,1120,2048,77,2125
16,3360,168,0,0,6,3,1120,2048,77,2125
16,3360,486,0,0,3,3,1120,1088,243,1331
16,3366,374,0,0,2,2,1683,2000,187,2187
16,3366,486,0,0,3,3,1122,1088,243,1331
16,3380,156,0,0,2,2,1690,3008,117,3125
16,3393,783,0,0,3,3,1131,1936,261,2197
16,3402,182,0,0,2,2,1701,2096,91,2187
16,3416,56,0,0,2,2,1708,3200,49,3249
16,3426,250,0,0,2,2,1713,9136,125,9261
16,3435,2883,0,0,3,3,1145,3664,961,4625
16,3440,1400,0,0,2,2,1720,1312,875,2187
16,3440,1640,0,0,2,2,1720,1376,1025,2401
16,3440,2500,0,0,2,2,1720,9216,3125,12341
16,3450,22,0,0,2,2,1725,3600,11,3611
16,3450,726,0,0,2,2,1725,2512,363,2875
16,3459,3,0,0,3,3,1153,3024,1,3025
16,3459,105,0,0,3,3,1153,1296,35,1331
16,3459,3459,0,0,6,3,1153,2816,1153,3969
16,3465,3,0,0,3,3,1155,3024,1,3025
16,3465,3,0,0,3,3,1155,7920,1,7921
16,3465,21,0,0,6,3,1155,1280,7,1287
16,3465,105,0,0,3,3,1155,1296,35,1331
16,3465,267,0,0,3,3,1155,1936,89,2025
16,3465,267,0,0,3,3,1155,5488,89,5577
16,3465,363,0,0,3,3,1155,4096,363,4459
16,3465,891,0,0,3,3,1155,5488,297,5785
16,3465,2187,0,0,3,3,1155,5200,729,5929
16,3465,2937,0,0,3,3,1155,1296,979,2275
16,3470,486,0,0,2,2,1735,4096,729,4825
16,3476,232,0,0,2,2,1738,2528,145,2673
16,3486,166,0,0,4,2,1743,1792,83,1875
16,3496,8,0,0,2,2,1748,12160,7,12167
16,3500,1000,0,0,2,2,1750,4704,625,5329
16,3519,1875,0,0,3,3,1173,752,625,1377
16,3542,1242,0,0,2,2,1771,3152,621,3773
16,3549,1875,0,0,3,3,1183,5616,625,6241
16,3564,84,0,0,3,3,1188,2048,77,2125
16,3564,486,0,0,3,3,1188,1088,243,1331
16,3566,3566,0,0,2,2,1783,240,1783,2023
16,3594,162,0,0,2,2,1797,4112,81,4193
16,3608,504,0,0,2,2,1804,1408,441,1849
16,3612,2744,0,0,2,2,1806,10368,2401,12769
16,3626,2,0,0,2,2,1813,3024,1,3025
16,3626,98,0,0,2,2,1813,6512,49,6561
16,3626,1250,0,0,2,2,1813,1776,625,2401
16,3636,728,0,0,2,2,1818,8192,1183,9375
16,3636,808,0,0,2,2,1818,7776,505,8281
16,3636,2020,0,0,2,2,1818,1024,2525,3549
16,3650,162,0,0,2,2,1825,2320,81,2401
16,3654,18,0,0,2,2,1827,3472,9,3481
16,3654,1922,0,0,2,2,1827,6608,961,7569
16,3666,6,0,0,2,2,1833,5872,3,5875
16,3666,94,0,0,4,2,1833,3328,47,3375
16,3666,450,0,0,2,2,1833,4096,675,4771
16,3666,2754,0,0,3,3,1222,832,1377,2209
16,3674,2,0,0,2,2,1837,2672,1,2673
16,3684,162,0,0,3,3,1228,1600,81,1681
16,3690,162,0,0,3,3,1230,1600,81,1681
16,3690,1500,0,0,3,3,1230,1056,625,1681
16,3690,2100,0,0,3,3,1230,128,1225,1353
16,3690,2100,0,0,3,3,1230,1312,875,2187
16,3690,3234,0,0,3,3,1230,64,1617,1681
16,3692,56,0,0,2,2,1846,4992,49,5041
16,3696,44,0,0,2,2,1848,2368,33,2401
16,3699,3,0,0,3,3,1233,1520,1,1521
16,3699,15,0,0,3,3,1233,2192,5,2197
16,3706,578,0,0,2,2,1853,5488,289,5777
16,3710,18,0,0,2,2,1855,2800,9,2809
16,3710,1250,0,0,2,2,1855,5936,625,6561
16,3720,56,0,0,2,2,1860,3200,49,3249
16,3720,372,0,0,4,2,1860,4096,279,4375
16,3720,2356,0,0,2,2,1860,1024,2945,3969
16,3729,9,0,0,3,3,1243,1328,3,1331
16,3740,600,0,0,2,2,1870,2048,825,2873
16,3740,3240,0,0,2,2,1870,32,2025,2057
16,3762,1614,0,0,2,2,1881,4096,2421,6517
16,3770,2,0,0,2,2,1885,4624,1,4625
16,3770,74,0,0,2,2,1885,2160,37,2197
16,3774,18,0,0,3,3,1258,3136,9,3145
16,3789,9,0,0,3,3,1263,9680,3,9683
16,3792,2844,0,0,2,2,1896,64,2133,2197
16,3818,1058,0,0,2,2,1909,1872,529,2401
16,3819,867,0,0,3,3,1273,1520,289,1809
16,3819,3417,0,0,3,3,1273,400,1139,1539
16,3828,12,0,0,3,3,1276,2048,11,2059
16,3828,24,0,0,6,3,1276,2048,11,2059
16,3846,2,0,0,2,2,1923,3024,1,3025
16,3846,1282,0,0,2,2,1923,14000,641,14641
16,3855,39,0,0,3,3,1285,4112,13,4125
16,3855,75,0,0,3,3,1285,2288,25,2313
16,3864,486,0,0,3,3,1288,1472,243,1715
16,3870,60,0,0,3,3,1290,1824,25,1849
16,3870,86,0,0,2,2,1935,4096,129,4225
16,3879,1875,0,0,3,3,1293,1776,625,2401
16,3879,3675,0,0,3,3,1293,144,1225,1369
16,3900,1092,0,0,3,3,1300,8192,1183,9375
16,3906,46,0,0,2,2,1953,2000,23,2023
16,3906,46,0,0,2,2,1953,4096,69,4165
16,3906,50,0,0,2,2,1953,2576,25,2601
16,3906,186,0,0,2,2,1953,4096,279,4375
16,3906,3038,0,0,2,2,1953,2000,1519,3519
16,3926,338,0,0,2,2,1963,2096,169,2265
16,3927,3,0,0,3,3,1309,2736,1,2737
16,3927,9,0,0,3,3,1309,5488,3,5491
16,3927,69,0,0,3,3,1309,5808,23,5831
16,3927,459,0,0,3,3,1309,5776,153,5929
16,3927,483,0,0,3,3,1309,4752,161,4913
16,3927,969,0,0,3,3,1309,1008,323,1331
16,3927,1587,0,0,3,3,1309,3024,529,3553
16,3930,2058,0,0,2,2,1965,2096,1029,3125
16,3933,57,0,0,6,3,1311,2304,19,2323
16,3933,69,0,0,3,3,1311,2704,23,2727
16,3933,741,0,0,3,3,1311,1616,247,1863
16,3969,27,0,0,3,3,1323,2800,9,2809
16,3969,1875,0,0,3,3,1323,5936,625,6561
16,3986,1458,0,0,2,2,1993,14896,729,15625
16,3990,84,0,0,3,3,1330,3200,49,3249
16,3990,588,0,0,3,3,1330,2432,343,2775
16,3990,1458,0,0,2,2,1995,14896,729,15625
16,4020,212,0,0,4,4,1005,1072,53,1125
16,4032,8,0,0,4,4,1008,1024,5,1029
16,4032,16,0,0,8,4,1008,1024,5,1029
16,4040,400,0,0,4,4,1010,2048,275,2323
16,4059,1875,0,0,3,3,1353,4336,625,4961
16,4060,324,0,0,4,4,1015,2320,81,2401
16,4060,500,0,0,4,4,1015,1296,125,1421
16,4060,2260,0,0,4,4,1015,464,565,1029
16,4074,750,0,0,3,3,1358,1024,625,1649
16,4080,8,0,0,4,4,1020,1024,5,1029
16,4080,16,0,0,8,4,1020,1024,5,1029
16,4080,1296,0,0,4,4,1020,512,729,1241
16,4080,2000,0,0,4,4,1020,4704,625,5329
16,4080,3672,0,0,4,4,1020,448,1377,1825
16,4089,3,0,0,3,3,1363,5264,1,5265
16,4089,141,0,0,6,3,1363,3328,47,3375
16,4089,147,0,0,3,3,1363,2160,49,2209
16,4089,147,0,0,3,3,1363,4176,49,4225
16,4089,243,0,0,3,3,1363,2320,81,2401
16,4089,375,0,0,3,3,1363,1296,125,1421
16,4089,435,0,0,3,3,1363,2256,145,2401
16,4089,507,0,0,3,3,1363,3920,169,4089
16,4089,987,0,0,3,3,1363,1296,329,1625
16,4089,2523,0,0,3,3,1363,784,841,1625
16,4092,2700,0,0,4,4,1023,656,675,1331
16,4092,3844,0,0,4,4,1023,720,961,1681
