U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,11623,625,0,0,1,1,11623,31744,3125,34869
4,11625,1,0,0,1,1,11625,134540,1,134541
4,11625,1085,0,0,1,1,11625,9216,5425,14641
4,11625,1375,0,0,1,1,11625,7168,6875,14043
4,11625,3171,0,0,1,1,11625,26620,3171,29791
4,11625,4681,0,0,1,1,11625,133100,4681,137781
4,11625,6075,0,0,1,1,11625,23716,6075,29791
4,11638,2,0,0,1,1,11638,64000,9,64009
4,11638,4,0,0,2,1,11638,64000,9,64009
4,11645,4913,0,0,1,1,11645,10412,4913,15325
4,11653,9261,0,0,1,1,11653,6364,9261,15625
4,11653,10027,0,0,1,1,11653,2916,10027,12943
4,11658,54,0,0,1,1,11658,15544,81,15625
4,11658,6750,0,0,1,1,11658,32,16875,16907
4,11683,7175,0,0,1,1,11683,6676,7175,13851
4,11685,1,0,0,2,1,11685,61008,1,61009
4,11685,19,0,0,1,1,11685,29696,95,29791
4,11685,39,0,0,1,1,11685,31744,195,31939
4,11685,1125,0,0,1,1,11685,27436,1125,28561
4,11685,1189,0,0,1,1,11685,12500,1189,13689
4,11685,1189,0,0,1,1,11685,15808,3567,19375
4,11685,1625,0,0,1,1,11685,26244,1625,27869
4,11685,6355,0,0,1,1,11685,1024,31775,32799
4,11713,1,0,0,1,1,11713,58564,1,58565
4,11713,13,0,0,2,1,11713,20480,39,20519
4,11713,27,0,0,1,1,11713,24140,27,24167
4,11713,53,0,0,1,1,11713,18460,53,18513
4,11713,53,0,0,4,1,11713,47872,53,47925
4,11713,85,0,0,1,1,11713,82944,425,83369
4,11713,121,0,0,1,1,11713,19652,121,19773
4,11713,297,0,0,1,1,11713,35828,297,36125
4,11713,1275,0,0,1,1,11713,10816,3825,14641
4,11713,1431,0,0,1,1,11713,58564,1431,59995
4,11713,4455,0,0,1,1,11713,11236,4455,15691
4,11713,4913,0,0,1,1,11713,15052,4913,19965
4,11713,6561,0,0,1,1,11713,3392,19683,23075
4,11713,8019,0,0,1,1,11713,12500,8019,20519
4,11713,10935,0,0,1,1,11713,4544,32805,37349
4,11730,34,0,0,4,1,11730,20480,51,20531
4,11730,350,0,0,1,1,11730,13408,875,14283
4,11730,686,0,0,1,1,11730,77096,1029,78125
4,11730,2058,0,0,1,1,11730,53632,7203,60835
4,11730,4190,0,0,1,1,11730,3808,10475,14283
4,11730,4374,0,0,1,1,11730,6664,6561,13225
4,11730,5750,0,0,1,1,11730,13408,14375,27783
4,11730,11178,0,0,1,1,11730,40,16767,16807
4,11737,1,0,0,1,1,11737,15092,1,15093
4,11737,11,0,0,4,1,11737,24832,11,24843
4,11737,4171,0,0,1,1,11737,12636,4171,16807
4,11737,8019,0,0,1,1,11737,8788,8019,16807
4,11740,9234,0,0,1,1,11740,824,13851,14675
4,11793,6125,0,0,1,1,11793,82944,30625,113569
4,11800,2,0,0,1,1,11800,175616,9,175625
4,11809,1,0,0,4,1,11809,16128,1,16129
4,11814,6174,0,0,1,1,11814,22912,21609,44521
4,11815,1,0,0,4,1,11815,25856,1,25857
4,11823,387,0,0,1,1,11823,153664,1161,154825
4,11823,5547,0,0,1,1,11823,11260,5547,16807
4,11830,6,0,0,1,1,11830,14848,27,14875
4,11830,910,0,0,2,1,11830,17408,2275,19683
4,11830,1566,0,0,1,1,11830,35000,2349,37349
4,11830,1682,0,0,1,1,11830,8192,10933,19125
4,11830,1820,0,0,4,1,11830,17408,2275,19683
4,11830,11050,0,0,1,1,11830,232,16575,16807
4,11835,263,0,0,1,1,11835,16384,1841,18225
4,11845,3949,0,0,1,1,11845,320,11847,12167
4,11849,1693,0,0,1,1,11849,67228,1693,68921
4,11856,2166,0,0,1,1,11856,5632,9747,15379
4,11865,25,0,0,1,1,11865,82944,125,83069
4,11883,3961,0,0,2,1,11883,11664,3961,15625
4,11893,45,0,0,1,1,11893,21952,135,22087
4,11893,2989,0,0,1,1,11893,12636,2989,15625
4,11893,7203,0,0,1,1,11893,14884,7203,22087
4,11893,8281,0,0,1,1,11893,218700,8281,226981
4,11905,1,0,0,2,1,11905,50000,1,50001
4,11919,3537,0,0,1,1,11919,1856,10611,12467
4,11935,1,0,0,1,1,11935,19964,1,19965
4,11935,9,0,0,1,1,11935,13888,27,13915
4,11935,11,0,0,4,1,11935,12544,11,12555
4,11935,25,0,0,1,1,11935,50176,125,50301
4,11935,173,0,0,1,1,11935,33856,519,34375
4,11935,207,0,0,1,1,11935,77504,621,78125
4,11935,279,0,0,1,1,11935,86500,279,86779
4,11935,341,0,0,2,1,11935,11664,341,12005
4,11935,529,0,0,1,1,11935,49152,3703,52855
4,11935,621,0,0,1,1,11935,15004,621,15625
4,11935,625,0,0,1,1,11935,165044,625,165669
4,11935,775,0,0,1,1,11935,58564,775,59339
4,11935,865,0,0,1,1,11935,11532,865,12397
4,11935,891,0,0,1,1,11935,15916,891,16807
4,11935,1085,0,0,1,1,11935,9216,5425,14641
4,11935,1375,0,0,1,1,11935,88412,1375,89787
4,11935,2187,0,0,1,1,11935,26908,2187,29095
4,11935,2401,0,0,1,1,11935,34100,2401,36501
4,11935,2883,0,0,1,1,11935,55360,8649,64009
4,11935,4347,0,0,1,1,11935,1600,13041,14641
4,11935,4557,0,0,1,1,11935,704,13671,14375
4,11935,5363,0,0,1,1,11935,6804,5363,12167
4,11935,5445,0,0,1,1,11935,64,16335,16399
4,11935,6075,0,0,1,1,11935,23716,6075,29791
4,11935,6875,0,0,1,1,11935,5292,6875,12167
4,11935,9315,0,0,1,1,11935,1984,27945,29929
4,11935,10899,0,0,1,1,11935,5500,10899,16399
4,11949,703,0,0,1,1,11949,137564,703,138267
4,11968,10,0,0,1,1,11968,93312,35,93347
4,11968,10,0,0,1,1,11968,184832,45,184877
4,11968,38,0,0,1,1,11968,36992,133,37125
4,11968,2662,0,0,1,1,11968,11552,6655,18207
4,11968,5054,0,0,1,1,11968,17280,17689,34969
4,11968,6250,0,0,1,1,11968,5984,15625,21609
4,11968,7290,0,0,1,1,11968,5632,32805,38437
4,11970,162,0,0,1,1,11970,42632,243,42875
4,11970,1722,0,0,1,1,11970,37376,7749,45125
4,11970,3362,0,0,1,1,11970,2560,15129,17689
4,11983,2209,0,0,1,1,11983,22356,2209,24565
4,11988,1782,0,0,1,1,11988,10952,2673,13625
4,11995,775,0,0,1,1,11995,78732,775,79507
4,22022,16038,0,0,2,2,11011,8788,8019,16807
4,22040,180,0,0,2,2,11020,101536,225,101761
4,22040,4860,0,0,2,2,11020,154976,6075,161051
4,22040,7220,0,0,2,2,11020,26912,9025,35937
4,22040,9396,0,0,2,2,11020,53240,7047,60287
4,22100,12500,0,0,2,2,11050,32,15625,15657
4,22106,16750,0,0,2,2,11053,56844,8375,65219
4,22116,9500,0,0,2,2,11058,32,11875,11907
4,22130,2,0,0,2,2,11065,61964,1,61965
4,22130,62,0,0,2,2,11065,19652,31,19683
4,22130,4426,0,0,2,2,11065,16384,15491,31875
4,22130,15066,0,0,2,2,11065,8092,7533,15625
4,22134,62,0,0,2,2,11067,19652,31,19683
4,22148,972,0,0,2,2,11074,27832,729,28561
4,22148,1372,0,0,2,2,11074,10368,2401,12769
4,22200,20,0,0,2,2,11100,13664,25,13689
4,22200,40,0,0,4,2,11100,13664,25,13689
4,22200,1372,0,0,2,2,11100,17576,1029,18605
4,22200,1404,0,0,2,2,11100,10952,1053,12005
4,22200,2500,0,0,2,2,11100,8192,8125,16317
4,22226,2250,0,0,2,2,11113,27436,1125,28561
4,22230,2250,0,0,2,2,11115,27436,1125,28561
4,22232,5292,0,0,2,2,11116,39304,3969,43273
4,22256,11556,0,0,2,2,11128,2560,26001,28561
4,22256,14700,0,0,2,2,11128,424,11025,11449
4,22260,4,0,0,2,2,11130,64000,9,64009
4,22260,8,0,0,4,2,11130,64000,9,64009
4,22260,500,0,0,2,2,11130,117024,625,117649
4,22260,7500,0,0,2,2,11130,9016,5625,14641
4,22260,13500,0,0,2,2,11130,117128,10125,127253
4,22274,8214,0,0,2,2,11137,8836,4107,12943
4,22274,13122,0,0,2,2,11137,61852,6561,68413
4,22304,164,0,0,2,2,11152,131072,697,131769
4,22304,3564,0,0,2,2,11152,2048,9801,11849
4,22316,5292,0,0,2,2,11158,12800,11907,24707
4,22326,2,0,0,4,2,11163,14640,1,14641
4,22326,122,0,0,2,2,11163,14580,61,14641
4,22326,122,0,0,2,2,11163,105644,61,105705
4,22326,366,0,0,4,2,11163,38416,183,38599
4,22326,450,0,0,2,2,11163,50176,1125,51301
4,22326,610,0,0,2,2,11163,11264,1525,12789
4,22326,4698,0,0,2,2,11163,27328,7047,34375
4,22326,5250,0,0,2,2,11163,11264,13125,24389
4,22326,7442,0,0,8,2,11163,32000,3721,35721
4,22326,8410,0,0,2,2,11163,58564,4205,62769
4,22340,9500,0,0,2,2,11170,32,11875,11907
4,22370,22370,0,0,4,2,11185,1584,11185,12769
4,22382,2,0,0,4,2,11191,61008,1,61009
4,22382,14,0,0,2,2,11191,18252,7,18259
4,22382,13122,0,0,2,2,11191,64,19683,19747
4,22382,13718,0,0,2,2,11191,22932,6859,29791
4,22382,22382,0,0,4,2,11191,5616,11191,16807
4,22386,250,0,0,2,2,11193,68796,125,68921
4,22386,7290,0,0,2,2,11193,832,10935,11767
4,22410,2,0,0,2,2,11205,137780,1,137781
4,22410,166,0,0,4,2,11205,19600,83,19683
4,22436,3476,0,0,2,2,11218,34816,9559,44375
4,22440,20,0,0,2,2,11220,32736,25,32761
4,22440,40,0,0,4,2,11220,32736,25,32761
4,22440,10692,0,0,2,2,11220,8704,24057,32761
4,22440,19220,0,0,2,2,11220,32,24025,24057
4,22446,11250,0,0,2,2,11223,7396,5625,13021
4,22466,94,0,0,2,2,11233,34300,47,34347
4,22466,94,0,0,4,2,11233,11664,47,11711
4,22466,11950,0,0,2,2,11233,48128,29875,78003
4,22470,2,0,0,2,2,11235,16524,1,16525
4,22470,578,0,0,2,2,11235,32100,289,32389
4,22470,1322,0,0,2,2,11235,13500,661,14161
4,22470,9254,0,0,2,2,11235,8748,4627,13375
4,22490,650,0,0,2,2,11245,26244,325,26569
4,22490,13754,0,0,2,2,11245,8748,6877,15625
4,22536,22356,0,0,2,2,11268,40,16767,16807
4,22550,2,0,0,2,2,11275,19844,1,19845
4,22550,82,0,0,8,2,11275,32000,41,32041
4,22550,5390,0,0,2,2,11275,1024,13475,14499
4,22550,15498,0,0,2,2,11275,7876,7749,15625
4,22568,4332,0,0,2,2,11284,5632,9747,15379
4,22568,18772,0,0,2,2,11284,2728,14079,16807
4,22578,6,0,0,8,2,11289,18176,3,18179
4,22586,12550,0,0,2,2,11293,5892,6275,12167
4,22596,1372,0,0,2,2,11298,10368,2401,12769
4,22620,4,0,0,4,2,11310,84032,3,84035
4,22620,52,0,0,2,2,11310,24576,169,24745
4,22620,104,0,0,4,2,11310,24576,169,24745
4,22620,208,0,0,8,2,11310,24576,169,24745
4,22620,500,0,0,2,2,11310,32768,1875,34643
4,22620,972,0,0,2,2,11310,141400,729,142129
4,22656,8748,0,0,2,2,11328,9064,6561,15625
4,22680,14700,0,0,2,2,11340,424,11025,11449
4,22686,20250,0,0,2,2,11343,12736,30375,43111
4,22724,5244,0,0,2,2,11362,512,11799,12311
4,22736,10612,0,0,2,2,11368,512,23877,24389
4,22746,2,0,0,2,2,11373,31212,1,31213
4,22746,2,0,0,4,2,11373,28560,1,28561
4,22746,686,0,0,2,2,11373,16384,2401,18785
4,22746,910,0,0,2,2,11373,17408,2275,19683
4,22746,1690,0,0,2,2,11373,14272,2535,16807
4,22746,2230,0,0,2,2,11373,10816,3345,14161
4,22746,12042,0,0,2,2,11373,9604,6021,15625
4,22754,19818,0,0,2,2,11377,64,29727,29791
4,22770,1150,0,0,2,2,11385,93412,575,93987
4,22770,2662,0,0,2,2,11385,78732,1331,80063
4,22770,2950,0,0,2,2,11385,10692,1475,12167
4,22776,12,0,0,2,2,11388,90584,9,90593
4,22776,13140,0,0,2,2,11388,34304,29565,63869
4,22790,6250,0,0,2,2,11395,134144,15625,149769
4,22820,8876,0,0,2,2,11410,62592,15533,78125
4,22876,20,0,0,2,2,11438,15488,35,15523
4,22876,4900,0,0,2,2,11438,2048,13475,15523
4,22878,62,0,0,2,2,11439,19652,31,19683
4,22904,11452,0,0,2,2,11452,128,20041,20169
4,22904,22904,0,0,4,2,11452,128,20041,20169
4,22910,474,0,0,2,2,11455,225388,237,225625
4,22910,790,0,0,4,2,11455,13456,395,13851
4,22946,450,0,0,2,2,11473,21952,675,22627
4,22946,4250,0,0,2,2,11473,12516,2125,14641
4,22946,11250,0,0,2,2,11473,9536,16875,26411
4,22946,18750,0,0,2,2,11473,7168,46875,54043
4,22950,998,0,0,2,2,11475,112500,499,112999
4,22950,4374,0,0,2,2,11475,9980,2187,12167
4,23010,118,0,0,2,2,11505,80860,59,80919
4,23016,500,0,0,2,2,11508,18144,625,18769
4,23096,36,0,0,2,2,11548,14336,99,14435
4,23100,20,0,0,2,2,11550,184832,45,184877
4,23100,9500,0,0,2,2,11550,32,11875,11907
4,23114,2,0,0,8,2,11557,16128,1,16129
4,23120,180,0,0,2,2,11560,13448,135,13583
4,23138,46,0,0,4,2,11569,24624,23,24647
4,23138,1006,0,0,4,2,11569,11664,503,12167
4,23138,19894,0,0,2,2,11569,16384,69629,86013
4,23142,3078,0,0,2,2,11571,21952,4617,26569
4,23150,2,0,0,2,2,11575,12500,1,12501
4,23166,4634,0,0,2,2,11583,26244,2317,28561
4,23166,6534,0,0,2,2,11583,5824,9801,15625
4,23166,13122,0,0,2,2,11583,14564,6561,21125
4,23166,16038,0,0,2,2,11583,8788,8019,16807
4,23180,4,0,0,2,2,11590,12160,7,12167
4,23180,8,0,0,4,2,11590,12160,7,12167
4,23180,2300,0,0,2,2,11590,10976,2875,13851
4,23180,5124,0,0,2,2,11590,3200,8967,12167
4,23180,6100,0,0,2,2,11590,13984,7625,21609
4,23180,6804,0,0,2,2,11590,9272,5103,14375
4,23180,9500,0,0,2,2,11590,32,11875,11907
4,23180,9604,0,0,2,2,11590,80000,16807,96807
4,23180,16836,0,0,2,2,11590,8,12627,12635
4,23180,22356,0,0,2,2,11590,40,16767,16807
4,23180,22500,0,0,2,2,11590,46208,39375,85583
4,23184,44,0,0,2,2,11592,34816,121,34937
4,23184,484,0,0,2,2,11592,82432,1089,83521
4,23184,1564,0,0,2,2,11592,11904,2737,14641
4,23198,7734,0,0,2,2,11599,106048,11601,117649
4,23210,13310,0,0,2,2,11605,8748,6655,15403
4,23210,23210,0,0,2,2,11605,1024,58025,59049
4,23226,50,0,0,2,2,11613,50176,125,50301
4,23226,1414,0,0,2,2,11613,48668,707,49375
4,23240,332,0,0,4,2,11620,21952,249,22201
4,23246,1250,0,0,2,2,11623,31744,3125,34869
4,23250,2,0,0,2,2,11625,134540,1,134541
4,23250,2170,0,0,2,2,11625,9216,5425,14641
4,23250,2750,0,0,2,2,11625,7168,6875,14043
4,23250,6342,0,0,2,2,11625,26620,3171,29791
4,23250,9362,0,0,2,2,11625,133100,4681,137781
4,23250,12150,0,0,2,2,11625,23716,6075,29791
4,23276,4,0,0,2,2,11638,64000,9,64009
4,23276,8,0,0,4,2,11638,64000,9,64009
4,23290,9826,0,0,2,2,11645,10412,4913,15325
4,23306,18522,0,0,2,2,11653,6364,9261,15625
4,23306,20054,0,0,2,2,11653,2916,10027,12943
4,23316,108,0,0,2,2,11658,15544,81,15625
4,23316,13500,0,0,2,2,11658,32,16875,16907
4,23366,14350,0,0,2,2,11683,6676,7175,13851
4,23370,2,0,0,4,2,11685,61008,1,61009
4,23370,38,0,0,2,2,11685,29696,95,29791
4,23370,78,0,0,2,2,11685,31744,195,31939
4,23370,2250,0,0,2,2,11685,27436,1125,28561
4,23370,2378,0,0,2,2,11685,12500,1189,13689
4,23370,2378,0,0,2,2,11685,15808,3567,19375
4,23370,3250,0,0,2,2,11685,26244,1625,27869
4,23370,12710,0,0,2,2,11685,1024,31775,32799
4,23426,2,0,0,2,2,11713,58564,1,58565
4,23426,26,0,0,4,2,11713,20480,39,20519
4,23426,54,0,0,2,2,11713,24140,27,24167
4,23426,106,0,0,2,2,11713,18460,53,18513
4,23426,106,0,0,8,2,11713,47872,53,47925
4,23426,170,0,0,2,2,11713,82944,425,83369
4,23426,242,0,0,2,2,11713,19652,121,19773
4,23426,594,0,0,2,2,11713,35828,297,36125
4,23426,2550,0,0,2,2,11713,10816,3825,14641
4,23426,2862,0,0,2,2,11713,58564,1431,59995
4,23426,8910,0,0,2,2,11713,11236,4455,15691
4,23426,9826,0,0,2,2,11713,15052,4913,19965
4,23426,13122,0,0,2,2,11713,3392,19683,23075
4,23426,16038,0,0,2,2,11713,12500,8019,20519
4,23426,21870,0,0,2,2,11713,4544,32805,37349
4,23460,68,0,0,8,2,11730,20480,51,20531
4,23460,700,0,0,2,2,11730,13408,875,14283
4,23460,1372,0,0,2,2,11730,77096,1029,78125
4,23460,4116,0,0,2,2,11730,53632,7203,60835
4,23460,8380,0,0,2,2,11730,3808,10475,14283
4,23460,8748,0,0,2,2,11730,6664,6561,13225
4,23460,11500,0,0,2,2,11730,13408,14375,27783
4,23460,22356,0,0,2,2,11730,40,16767,16807
4,23474,2,0,0,2,2,11737,15092,1,15093
4,23474,22,0,0,8,2,11737,24832,11,24843
4,23474,8342,0,0,2,2,11737,12636,4171,16807
4,23474,16038,0,0,2,2,11737,8788,8019,16807
4,23480,18468,0,0,2,2,11740,824,13851,14675
4,23586,12250,0,0,2,2,11793,82944,30625,113569
4,23600,4,0,0,2,2,11800,175616,9,175625
4,23618,2,0,0,8,2,11809,16128,1,16129
4,23628,12348,0,0,2,2,11814,22912,21609,44521
4,23630,2,0,0,8,2,11815,25856,1,25857
4,23646,774,0,0,2,2,11823,153664,1161,154825
4,23646,11094,0,0,2,2,11823,11260,5547,16807
4,23660,12,0,0,2,2,11830,14848,27,14875
4,23660,1820,0,0,4,2,11830,17408,2275,19683
4,23660,3132,0,0,2,2,11830,35000,2349,37349
4,23660,3364,0,0,2,2,11830,8192,10933,19125
4,23660,3640,0,0,8,2,11830,17408,2275,19683
4,23660,22100,0,0,2,2,11830,232,16575,16807
4,23670,526,0,0,2,2,11835,16384,1841,18225
4,23690,7898,0,0,2,2,11845,320,11847,12167
4,23698,3386,0,0,2,2,11849,67228,1693,68921
4,23712,4332,0,0,2,2,11856,5632,9747,15379
4,23730,50,0,0,2,2,11865,82944,125,83069
4,23766,7922,0,0,4,2,11883,11664,3961,15625
4,23786,90,0,0,2,2,11893,21952,135,22087
4,23786,5978,0,0,2,2,11893,12636,2989,15625
4,23786,14406,0,0,2,2,11893,14884,7203,22087
4,23786,16562,0,0,2,2,11893,218700,8281,226981
4,23810,2,0,0,4,2,11905,50000,1,50001
4,23838,7074,0,0,2,2,11919,1856,10611,12467
4,23870,2,0,0,2,2,11935,19964,1,19965
4,23870,18,0,0,2,2,11935,13888,27,13915
4,23870,22,0,0,8,2,11935,12544,11,12555
4,23870,50,0,0,2,2,11935,50176,125,50301
4,23870,346,0,0,2,2,11935,33856,519,34375
4,23870,414,0,0,2,2,11935,77504,621,78125
4,23870,558,0,0,2,2,11935,86500,279,86779
4,23870,682,0,0,4,2,11935,11664,341,12005
4,23870,1058,0,0,2,2,11935,49152,3703,52855
