U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,41325,19683,0,0,1,1,41325,1303210,19683,1322893
2,41347,1211,0,0,1,1,41347,57838,1211,59049
2,41347,41347,0,0,1,1,41347,1730214,41347,1771561
2,41361,5287,0,0,1,1,41361,93312,37009,130321
2,41383,2187,0,0,1,1,41383,42050,2187,44237
2,41403,1,0,0,1,1,41403,255878,1,255879
2,41403,1521,0,0,1,1,41403,125440,13689,139129
2,41403,36963,0,0,1,1,41403,6760,110889,117649
2,41413,41413,0,0,1,1,41413,2510,41413,43923
2,41415,83,0,0,1,1,41415,125000,249,125249
2,41415,20667,0,0,1,1,41415,1000,62001,63001
2,41445,375,0,0,1,1,41445,117274,375,117649
2,41445,19683,0,0,1,1,41445,331576,59049,390625
2,41475,1,0,0,1,1,41475,48734,1,48735
2,41475,1,0,0,4,1,41475,87024,1,87025
2,41475,243,0,0,1,1,41475,116920,729,117649
2,41475,395,0,0,1,1,41475,82954,395,83349
2,41475,1369,0,0,1,1,41475,44250,1369,45619
2,41475,9025,0,0,1,1,41475,345546,9025,354571
2,41475,19197,0,0,1,1,41475,35378,19197,54575
2,41475,21299,0,0,1,1,41475,23680,149093,172773
2,41490,2,0,0,2,1,41490,64000,9,64009
2,41490,4,0,0,4,1,41490,64000,9,64009
2,41490,8,0,0,8,1,41490,64000,9,64009
2,82026,79506,0,0,2,2,41013,57122,39753,96875
2,82082,1782,0,0,2,2,41041,66248,2673,68921
2,82106,122,0,0,2,2,41053,50048,427,50475
2,82106,578,0,0,2,2,41053,64538,289,64827
2,82106,2254,0,0,2,2,41053,132736,7889,140625
2,82106,2754,0,0,2,2,41053,905858,1377,907235
2,82106,4802,0,0,2,2,41053,80000,16807,96807
2,82106,11178,0,0,2,2,41053,512,50301,50813
2,82106,17986,0,0,2,2,41053,1062882,8993,1071875
2,82106,18522,0,0,2,2,41053,57800,27783,85583
2,82106,31250,0,0,2,2,41053,128,109375,109503
2,82106,82106,0,0,2,2,41053,9522,41053,50575
2,82110,17986,0,0,2,2,41055,1062882,8993,1071875
2,82110,31250,0,0,2,2,41055,128,109375,109503
2,82146,39366,0,0,2,2,41073,31250,19683,50933
2,82166,2,0,0,4,2,41083,137780,1,137781
2,82166,14,0,0,4,2,41083,60500,7,60507
2,82166,1694,0,0,2,2,41083,53120,5929,59049
2,82236,82236,0,0,8,2,41118,16448,61677,78125
2,82250,94,0,0,8,2,41125,250000,47,250047
2,82290,10734,0,0,2,2,41145,38824,16101,54925
2,82346,24034,0,0,2,2,41173,125000,36051,161051
2,82386,2,0,0,2,2,41193,64000,9,64009
2,82386,2,0,0,2,2,41193,71874,1,71875
2,82386,398,0,0,2,2,41193,58850,199,59049
2,82386,1078,0,0,2,2,41193,42586,539,43125
2,82386,4922,0,0,2,2,41193,554414,2461,556875
2,82386,9522,0,0,2,2,41193,91592,14283,105875
2,82386,9950,0,0,2,2,41193,219136,54725,273861
2,82386,13310,0,0,2,2,41193,23328,33275,56603
2,82386,21186,0,0,2,2,41193,101888,95337,197225
2,82386,29850,0,0,2,2,41193,91592,44775,136367
2,82386,31250,0,0,2,2,41193,128,109375,109503
2,82386,37730,0,0,2,2,41193,8,56595,56603
2,82386,82386,0,0,8,2,41193,18832,41193,60025
2,82406,39366,0,0,2,2,41203,125000,59049,184049
2,82410,39366,0,0,2,2,41205,125000,59049,184049
2,82446,2,0,0,2,2,41223,42874,1,42875
2,82446,2,0,0,2,2,41223,114750,1,114751
2,82446,2,0,0,4,2,41223,43940,1,43941
2,82446,2,0,0,4,2,41223,336140,1,336141
2,82446,14,0,0,2,2,41223,122310,7,122317
2,82446,98,0,0,2,2,41223,49130,49,49179
2,82446,182,0,0,4,2,41223,94284,91,94375
2,82446,650,0,0,2,2,41223,45602,325,45927
2,82446,4374,0,0,2,2,41223,42280,6561,48841
2,82446,5238,0,0,2,2,41223,61250,2619,63869
2,82446,9506,0,0,2,2,41223,10368,33271,43639
2,82446,14798,0,0,2,2,41223,108160,51793,159953
2,82446,18818,0,0,2,2,41223,84966,9409,94375
2,82446,45602,0,0,2,2,41223,109850,22801,132651
2,82446,82134,0,0,2,2,41223,157216,205335,362551
2,82478,6962,0,0,2,2,41239,53138,3481,56619
2,82530,1458,0,0,2,2,41265,79688,2187,81875
2,82566,2,0,0,2,2,41283,64000,9,64009
2,82566,2,0,0,2,2,41283,71874,1,71875
2,82566,46,0,0,2,2,41283,99802,23,99825
2,82566,38642,0,0,2,2,41283,2872,57963,60835
2,82586,2,0,0,2,2,41293,86750,1,86751
2,82586,450,0,0,2,2,41293,131072,3825,134897
2,82586,694,0,0,16,2,41293,73984,347,74331
2,82586,63750,0,0,2,2,41293,22024,95625,117649
2,82610,2,0,0,2,2,41305,175616,9,175625
2,82610,1502,0,0,2,2,41305,170368,5257,175625
2,82646,13718,0,0,2,2,41323,39366,6859,46225
2,82646,42050,0,0,2,2,41323,58482,21025,79507
2,82650,2,0,0,4,2,41325,72500,1,72501
2,82650,6,0,0,2,2,41325,142120,9,142129
2,82650,26,0,0,2,2,41325,524288,247,524535
2,82650,58,0,0,2,2,41325,103246,29,103275
2,82650,374,0,0,2,2,41325,42050,187,42237
2,82650,650,0,0,2,2,41325,42592,1625,44217
2,82650,986,0,0,2,2,41325,41250,493,41743
2,82650,1250,0,0,2,2,41325,178334,625,178959
2,82650,3610,0,0,2,2,41325,1837462,1805,1839267
2,82650,4350,0,0,2,2,41325,150176,10875,161051
2,82650,6250,0,0,2,2,41325,50578,3125,53703
2,82650,7150,0,0,2,2,41325,186694,3575,190269
2,82650,10450,0,0,2,2,41325,127426,5225,132651
2,82650,10530,0,0,2,2,41325,48778,5265,54043
2,82650,13310,0,0,2,2,41325,122018,6655,128673
2,82650,13718,0,0,2,2,41325,126846,6859,133705
2,82650,16250,0,0,2,2,41325,928,40625,41553
2,82650,23958,0,0,2,2,41325,25688,35937,61625
2,82650,39366,0,0,2,2,41325,1352,59049,60401
2,82650,39366,0,0,2,2,41325,1303210,19683,1322893
2,82694,2422,0,0,2,2,41347,57838,1211,59049
2,82694,82694,0,0,2,2,41347,1730214,41347,1771561
2,82722,10574,0,0,2,2,41361,93312,37009,130321
2,82766,4374,0,0,2,2,41383,42050,2187,44237
2,82806,2,0,0,2,2,41403,255878,1,255879
2,82806,3042,0,0,2,2,41403,125440,13689,139129
2,82806,73926,0,0,2,2,41403,6760,110889,117649
2,82826,82826,0,0,2,2,41413,2510,41413,43923
2,82830,166,0,0,2,2,41415,125000,249,125249
2,82830,41334,0,0,2,2,41415,1000,62001,63001
2,82890,750,0,0,2,2,41445,117274,375,117649
2,82890,39366,0,0,2,2,41445,331576,59049,390625
2,82950,2,0,0,2,2,41475,48734,1,48735
2,82950,2,0,0,8,2,41475,87024,1,87025
2,82950,486,0,0,2,2,41475,116920,729,117649
2,82950,790,0,0,2,2,41475,82954,395,83349
2,82950,2738,0,0,2,2,41475,44250,1369,45619
2,82950,18050,0,0,2,2,41475,345546,9025,354571
2,82950,38394,0,0,2,2,41475,35378,19197,54575
2,82950,42598,0,0,2,2,41475,23680,149093,172773
2,82980,4,0,0,4,2,41490,64000,9,64009
2,82980,8,0,0,8,2,41490,64000,9,64009
2,82980,16,0,0,16,2,41490,64000,9,64009
2,123039,119259,0,0,3,3,41013,57122,39753,96875
2,123123,2673,0,0,3,3,41041,66248,2673,68921
2,123159,183,0,0,3,3,41053,50048,427,50475
2,123159,867,0,0,3,3,41053,64538,289,64827
2,123159,3381,0,0,3,3,41053,132736,7889,140625
2,123159,4131,0,0,3,3,41053,905858,1377,907235
2,123159,7203,0,0,3,3,41053,80000,16807,96807
2,123159,16767,0,0,3,3,41053,512,50301,50813
2,123159,26979,0,0,3,3,41053,1062882,8993,1071875
2,123159,27783,0,0,3,3,41053,57800,27783,85583
2,123159,46875,0,0,3,3,41053,128,109375,109503
2,123159,123159,0,0,3,3,41053,9522,41053,50575
2,123165,26979,0,0,3,3,41055,1062882,8993,1071875
2,123165,46875,0,0,3,3,41055,128,109375,109503
2,123219,59049,0,0,3,3,41073,31250,19683,50933
2,123249,3,0,0,6,3,41083,137780,1,137781
2,123249,21,0,0,6,3,41083,60500,7,60507
2,123249,2541,0,0,3,3,41083,53120,5929,59049
2,123354,123354,0,0,12,3,41118,16448,61677,78125
2,123375,141,0,0,12,3,41125,250000,47,250047
2,123435,16101,0,0,3,3,41145,38824,16101,54925
2,123519,36051,0,0,3,3,41173,125000,36051,161051
2,123579,3,0,0,3,3,41193,64000,9,64009
2,123579,3,0,0,3,3,41193,71874,1,71875
2,123579,597,0,0,3,3,41193,58850,199,59049
2,123579,1617,0,0,3,3,41193,42586,539,43125
2,123579,7383,0,0,3,3,41193,554414,2461,556875
2,123579,14283,0,0,3,3,41193,91592,14283,105875
2,123579,14925,0,0,3,3,41193,219136,54725,273861
2,123579,19965,0,0,3,3,41193,23328,33275,56603
2,123579,31779,0,0,3,3,41193,101888,95337,197225
2,123579,44775,0,0,3,3,41193,91592,44775,136367
2,123579,46875,0,0,3,3,41193,128,109375,109503
2,123579,56595,0,0,3,3,41193,8,56595,56603
2,123579,123579,0,0,12,3,41193,18832,41193,60025
2,123609,59049,0,0,3,3,41203,125000,59049,184049
2,123615,59049,0,0,3,3,41205,125000,59049,184049
2,123669,3,0,0,3,3,41223,42874,1,42875
2,123669,3,0,0,3,3,41223,114750,1,114751
2,123669,3,0,0,6,3,41223,43940,1,43941
2,123669,3,0,0,6,3,41223,336140,1,336141
2,123669,21,0,0,3,3,41223,122310,7,122317
2,123669,147,0,0,3,3,41223,49130,49,49179
2,123669,273,0,0,6,3,41223,94284,91,94375
2,123669,975,0,0,3,3,41223,45602,325,45927
2,123669,6561,0,0,3,3,41223,42280,6561,48841
2,123669,7857,0,0,3,3,41223,61250,2619,63869
2,123669,14259,0,0,3,3,41223,10368,33271,43639
2,123669,22197,0,0,3,3,41223,108160,51793,159953
2,123669,28227,0,0,3,3,41223,84966,9409,94375
2,123669,68403,0,0,3,3,41223,109850,22801,132651
2,123669,123201,0,0,3,3,41223,157216,205335,362551
2,123717,10443,0,0,3,3,41239,53138,3481,56619
2,123795,2187,0,0,3,3,41265,79688,2187,81875
2,123849,3,0,0,3,3,41283,64000,9,64009
2,123849,3,0,0,3,3,41283,71874,1,71875
2,123849,69,0,0,3,3,41283,99802,23,99825
2,123849,57963,0,0,3,3,41283,2872,57963,60835
2,123879,3,0,0,3,3,41293,86750,1,86751
2,123879,675,0,0,3,3,41293,131072,3825,134897
2,123879,1041,0,0,24,3,41293,73984,347,74331
2,123879,95625,0,0,3,3,41293,22024,95625,117649
2,123915,3,0,0,3,3,41305,175616,9,175625
2,123915,2253,0,0,3,3,41305,170368,5257,175625
2,123969,20577,0,0,3,3,41323,39366,6859,46225
2,123969,63075,0,0,3,3,41323,58482,21025,79507
2,123975,3,0,0,6,3,41325,72500,1,72501
2,123975,9,0,0,3,3,41325,142120,9,142129
2,123975,39,0,0,3,3,41325,524288,247,524535
2,123975,87,0,0,3,3,41325,103246,29,103275
2,123975,561,0,0,3,3,41325,42050,187,42237
2,123975,975,0,0,3,3,41325,42592,1625,44217
2,123975,1479,0,0,3,3,41325,41250,493,41743
2,123975,1875,0,0,3,3,41325,178334,625,178959
2,123975,5415,0,0,3,3,41325,1837462,1805,1839267
2,123975,6525,0,0,3,3,41325,150176,10875,161051
2,123975,9375,0,0,3,3,41325,50578,3125,53703
2,123975,10725,0,0,3,3,41325,186694,3575,190269
2,123975,15675,0,0,3,3,41325,127426,5225,132651
2,123975,15795,0,0,3,3,41325,48778,5265,54043
2,123975,19965,0,0,3,3,41325,122018,6655,128673
2,123975,20577,0,0,3,3,41325,126846,6859,133705
2,123975,24375,0,0,3,3,41325,928,40625,41553
2,123975,35937,0,0,3,3,41325,25688,35937,61625
2,123975,59049,0,0,3,3,41325,1352,59049,60401
2,123975,59049,0,0,3,3,41325,1303210,19683,1322893
2,124041,3633,0,0,3,3,41347,57838,1211,59049
2,124041,124041,0,0,3,3,41347,1730214,41347,1771561
2,124083,15861,0,0,3,3,41361,93312,37009,130321
2,124149,6561,0,0,3,3,41383,42050,2187,44237
2,124209,3,0,0,3,3,41403,255878,1,255879
2,124209,4563,0,0,3,3,41403,125440,13689,139129
2,124209,110889,0,0,3,3,41403,6760,110889,117649
2,124239,124239,0,0,3,3,41413,2510,41413,43923
2,124245,249,0,0,3,3,41415,125000,249,125249
2,124245,62001,0,0,3,3,41415,1000,62001,63001
2,124335,1125,0,0,3,3,41445,117274,375,117649
2,124335,59049,0,0,3,3,41445,331576,59049,390625
2,124425,3,0,0,3,3,41475,48734,1,48735
2,124425,3,0,0,12,3,41475,87024,1,87025
2,124425,729,0,0,3,3,41475,116920,729,117649
2,124425,1185,0,0,3,3,41475,82954,395,83349
2,124425,4107,0,0,3,3,41475,44250,1369,45619
2,124425,27075,0,0,3,3,41475,345546,9025,354571
2,124425,57591,0,0,3,3,41475,35378,19197,54575
2,124425,63897,0,0,3,3,41475,23680,149093,172773
2,124470,6,0,0,6,3,41490,64000,9,64009
2,124470,12,0,0,12,3,41490,64000,9,64009
2,124470,24,0,0,24,3,41490,64000,9,64009
