U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,138565,78125,0,0,1,1,138565,34272,390625,424897
2,138565,78125,0,0,1,1,138565,303264,390625,693889
2,138565,79625,0,0,1,1,138565,39304,238875,278179
2,138565,81225,0,0,1,1,138565,390728,243675,634403
2,138565,83521,0,0,1,1,138565,90354,83521,173875
2,138565,83521,0,0,1,1,138565,73112,250563,323675
2,138565,84035,0,0,1,1,138565,113696,420175,533871
2,138565,85063,0,0,1,1,138565,167042,85063,252105
2,138565,85683,0,0,1,1,138565,237160,257049,494209
2,138565,86697,0,0,1,1,138565,139264,1127061,1266325
2,138565,87723,0,0,1,1,138565,181016,263169,444185
2,138565,88209,0,0,1,1,138565,1250600,264627,1515227
2,138565,88837,0,0,1,1,138565,167042,88837,255879
2,138565,90629,0,0,1,1,138565,537472,634403,1171875
2,138565,99127,0,0,1,1,138565,43290,99127,142417
2,138565,104329,0,0,1,1,138565,46250,104329,150579
2,138565,105625,0,0,1,1,138565,55426,105625,161051
2,138565,105625,0,0,1,1,138565,10336,528125,538461
2,138565,107811,0,0,1,1,138565,162578,107811,270389
2,138565,109375,0,0,1,1,138565,101306,109375,210681
2,138565,110789,0,0,1,1,138565,104544,553945,658489
2,138565,111537,0,0,1,1,138565,1480,334611,336091
2,138565,112671,0,0,1,1,138565,1840454,112671,1953125
2,138565,115881,0,0,1,1,138565,98494,115881,214375
2,138565,116603,0,0,1,1,138565,30250,116603,146853
2,138565,116603,0,0,1,1,138565,175616,1049427,1225043
2,138565,116603,0,0,1,1,138565,4477000,349809,4826809
2,138565,117649,0,0,1,1,138565,468512,588245,1056757
2,138565,120375,0,0,1,1,138565,18634,120375,139009
2,138565,122825,0,0,1,1,138565,45486,122825,168311
2,138565,123201,0,0,1,1,138565,39710,123201,162911
2,138565,124659,0,0,1,1,138565,57122,124659,181781
2,138565,125125,0,0,1,1,138565,52022,125125,177147
2,138565,126581,0,0,1,1,138565,497794,126581,624375
2,138565,128079,0,0,1,1,138565,37570,128079,165649
2,138565,130321,0,0,1,1,138565,5475734,130321,5606055
2,138565,132651,0,0,1,1,138565,611534,132651,744185
2,138565,137275,0,0,1,1,138565,22898,137275,160173
2,138589,1,0,0,1,1,138589,171698,1,171699
2,138603,18225,0,0,1,1,138603,1343072,91125,1434197
2,138633,1,0,0,1,1,138633,805248,7,805255
2,138633,729,0,0,1,1,138633,369688,2187,371875
2,138633,78125,0,0,1,1,138633,942718,78125,1020843
2,138663,21,0,0,1,1,138663,156250,21,156271
2,138675,43923,0,0,1,1,138675,181202,43923,225125
2,138703,1,0,0,2,1,138703,142884,1,142885
2,138703,2401,0,0,1,1,138703,169088,16807,185895
2,138703,4131,0,0,1,1,138703,169088,28917,198005
2,138703,9751,0,0,1,1,138703,2210850,9751,2220601
2,138703,103173,0,0,1,1,138703,25000,309519,334519
2,138775,8183,0,0,1,1,138775,134622,8183,142805
2,138775,19683,0,0,1,1,138775,1664,137781,139445
2,138775,95011,0,0,1,1,138775,725114,95011,820125
2,138783,84625,0,0,1,1,138783,92522,84625,177147
2,138803,2875,0,0,1,1,138803,570272,14375,584647
2,138805,1,0,0,1,1,138805,365010,1,365011
2,138805,1,0,0,4,1,138805,180624,1,180625
2,138805,4947,0,0,1,1,138805,265000,14841,279841
2,138823,4787,0,0,1,1,138823,156250,4787,161037
2,138829,117649,0,0,1,1,138829,277658,117649,395307
2,138864,526,0,0,4,1,138864,153664,789,154453
2,138873,3,0,0,1,1,138873,756602,3,756605
2,138873,17,0,0,2,1,138873,378108,17,378125
2,138873,75,0,0,1,1,138873,151096,225,151321
2,138873,119,0,0,4,1,138873,234256,119,234375
2,138873,1111,0,0,1,1,138873,1214514,1111,1215625
2,138873,5831,0,0,1,1,138873,277750,5831,283581
2,138873,29403,0,0,1,1,138873,167042,29403,196445
2,138873,70227,0,0,1,1,138873,235298,70227,305525
2,138873,132055,0,0,1,1,138873,934048,660275,1594323
2,138885,47,0,0,4,1,138885,250000,47,250047
2,138895,78125,0,0,1,1,138895,59616,390625,450241
2,138907,8171,0,0,8,1,138907,623872,8171,632043
2,138943,26019,0,0,1,1,138943,718750,26019,744769
2,138943,105975,0,0,1,1,138943,2944,741825,744769
2,138945,59,0,0,4,1,138945,258736,59,258795
2,138945,30375,0,0,1,1,138945,84872,91125,175997
2,138985,5,0,0,1,1,138985,184832,45,184877
2,138985,112651,0,0,1,1,138985,277974,112651,390625
2,138990,10,0,0,4,1,138990,293888,25,293913
2,138990,20,0,0,8,1,138990,293888,25,293913
