U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
11,1860,243,0,0,1,1,1860,13475,243,13718
11,1860,256,0,0,1,1,1860,3069,256,3325
11,1860,465,0,0,1,1,1860,5929,930,6859
11,1860,496,0,0,1,1,1860,14641,1984,16625
11,1860,729,0,0,1,1,1860,1672,729,2401
11,1860,1026,0,0,1,1,1860,1375,1026,2401
11,1860,1805,0,0,1,1,1860,1078,1805,2883
11,1870,13,0,0,1,1,1870,2112,13,2125
11,1870,200,0,0,1,1,1870,2673,200,2873
11,1876,8,0,0,1,1,1876,3267,16,3283
11,1884,3,0,0,1,1,1884,3608,3,3611
11,1888,75,0,0,1,1,1888,2816,75,2891
11,1890,64,0,0,1,1,1890,3311,64,3375
11,1926,1024,0,0,1,1,1926,121,2048,2169
11,1930,5,0,0,1,1,1930,4048,5,4053
11,1930,115,0,0,1,1,1930,3773,115,3888
11,1930,621,0,0,1,1,1930,2123,621,2744
11,1930,896,0,0,1,1,1930,14641,3584,18225
11,1938,4,0,0,1,1,1938,9405,4,9409
11,1938,68,0,0,1,1,1938,6655,204,6859
11,1938,125,0,0,1,1,1938,3971,125,4096
11,1938,125,0,0,1,1,1938,9603,125,9728
11,1938,1280,0,0,1,1,1938,2057,2560,4617
11,1948,1,0,0,1,1,1948,4224,1,4225
11,1950,3,0,0,1,1,1950,3718,3,3721
11,1950,25,0,0,1,1,1950,8723,25,8748
11,1950,1521,0,0,1,1,1950,2200,1521,3721
11,1972,49,0,0,1,1,1972,2552,49,2601
11,1972,203,0,0,1,1,1972,6358,203,6561
11,1972,289,0,0,1,1,1972,2112,289,2401
11,1972,324,0,0,1,1,1972,1331,972,2303
11,1972,841,0,0,1,1,1972,4752,841,5593
11,1974,27,0,0,1,1,1974,2717,27,2744
11,1974,324,0,0,1,1,1974,1331,972,2303
11,1974,423,0,0,1,1,1974,3971,423,4394
11,1974,1701,0,0,1,1,1974,2717,1701,4418
11,1978,1296,0,0,1,1,1978,2783,2592,5375
11,1990,199,0,0,1,1,1990,1826,199,2025
11,2016,18,0,0,2,2,1008,1111,9,1120
11,2016,256,0,0,2,2,1008,1331,384,1715
11,2024,26,0,0,2,2,1012,5819,13,5832
11,2036,2036,0,0,2,2,1018,1089,2036,3125
11,2040,42,0,0,2,2,1020,3179,21,3200
11,2040,64,0,0,2,2,1020,1683,32,1715
11,2040,438,0,0,2,2,1020,1496,219,1715
11,2040,1120,0,0,2,2,1020,121,1120,1241
11,2040,1296,0,0,2,2,1020,1375,648,2023
11,2040,1296,0,0,2,2,1020,5929,1296,7225
11,2076,250,0,0,2,2,1038,1903,125,2028
11,2076,2076,0,0,2,2,1038,121,2076,2197
11,2096,50,0,0,2,2,1048,2376,25,2401
11,2096,512,0,0,2,2,1048,3025,512,3537
11,2096,1920,0,0,2,2,1048,1441,960,2401
11,2096,2096,0,0,2,2,1048,77,1048,1125
11,2096,2096,0,0,2,2,1048,275,1048,1323
11,2100,256,0,0,2,2,1050,1331,384,1715
11,2120,96,0,0,2,2,1060,1331,144,1475
11,2120,118,0,0,2,2,1060,2750,59,2809
11,2124,236,0,0,2,2,1062,847,236,1083
11,2124,1134,0,0,2,2,1062,649,567,1216
11,2128,82,0,0,2,2,1064,2156,41,2197
11,2132,108,0,0,2,2,1066,1573,108,1681
11,2136,2,0,0,2,2,1068,7920,1,7921
11,2180,2,0,0,2,2,1090,1199,1,1200
11,2180,2,0,0,2,2,1090,1573,2,1575
11,2180,2,0,0,2,2,1090,2079,1,2080
11,2180,2,0,0,2,2,1090,2288,1,2289
11,2180,2,0,0,2,2,1090,4224,1,4225
11,2180,6,0,0,2,2,1090,2398,3,2401
11,2180,50,0,0,2,2,1090,2376,25,2401
11,2180,50,0,0,2,2,1090,10791,25,10816
11,2180,512,0,0,2,2,1090,2145,256,2401
11,2180,2048,0,0,2,2,1090,1001,1024,2025
11,2196,1250,0,0,2,2,1098,671,625,1296
11,2208,8,0,0,2,2,1104,6237,4,6241
11,2232,36,0,0,2,2,1116,5203,36,5239
11,2236,784,0,0,2,2,1118,6875,392,7267
11,2240,392,0,0,2,2,1120,3179,196,3375
11,2240,810,0,0,2,2,1120,3179,405,3584
11,2268,1458,0,0,2,2,1134,4312,729,5041
11,2292,4,0,0,2,2,1146,1331,6,1337
11,2324,18,0,0,2,2,1162,1331,27,1358
11,2328,106,0,0,2,2,1164,2134,53,2187
11,2336,162,0,0,2,2,1168,4015,81,4096
11,2340,162,0,0,2,2,1170,9295,81,9376
11,2376,4,0,0,2,2,1188,1375,2,1377
11,2376,136,0,0,2,2,1188,1089,136,1225
11,2376,686,0,0,2,2,1188,1782,343,2125
11,2388,16,0,0,2,2,1194,2189,8,2197
11,2408,1792,0,0,2,2,1204,1089,1792,2881
11,2420,400,0,0,2,2,1210,9801,400,10201
11,2436,20,0,0,2,2,1218,9251,10,9261
11,2436,60,0,0,2,2,1218,1331,90,1421
11,2436,350,0,0,2,2,1218,1331,525,1856
11,2436,1098,0,0,2,2,1218,6875,549,7424
11,2436,1098,0,0,2,2,1218,9251,549,9800
11,2436,1160,0,0,2,2,1218,121,1160,1281
11,2436,2088,0,0,2,2,1218,671,1044,1715
11,2456,1250,0,0,2,2,1228,1056,625,1681
11,2460,128,0,0,2,2,1230,1617,64,1681
11,2460,392,0,0,2,2,1230,1485,196,1681
11,2460,656,0,0,2,2,1230,6875,328,7203
11,2460,1250,0,0,2,2,1230,1056,625,1681
11,2472,206,0,0,2,2,1236,6809,103,6912
11,2496,32,0,0,2,2,1248,1859,16,1875
11,2516,30,0,0,2,2,1258,10648,45,10693
11,2516,74,0,0,2,2,1258,1408,37,1445
11,2516,74,0,0,2,2,1258,6875,37,6912
11,2516,74,0,0,2,2,1258,11968,37,12005
11,2516,162,0,0,2,2,1258,6919,81,7000
11,2516,448,0,0,2,2,1258,1221,224,1445
11,2516,1024,0,0,2,2,1258,1375,512,1887
11,2516,1530,0,0,2,2,1258,1331,2295,3626
11,2516,1750,0,0,2,2,1258,3256,875,4131
11,2516,1904,0,0,2,2,1258,121,1904,2025
11,2516,2450,0,0,2,2,1258,407,1225,1632
11,2544,14,0,0,2,2,1272,1331,21,1352
11,2544,128,0,0,2,2,1272,1573,128,1701
11,2576,2,0,0,2,2,1288,1375,1,1376
11,2576,2,0,0,2,2,1288,1848,1,1849
11,2576,2,0,0,2,2,1288,2024,1,2025
11,2576,2,0,0,2,2,1288,3311,1,3312
11,2576,2,0,0,2,2,1288,8624,1,8625
11,2576,6,0,0,2,2,1288,5632,3,5635
11,2576,46,0,0,2,2,1288,1331,69,1400
11,2576,50,0,0,2,2,1288,2376,25,2401
11,2576,72,0,0,2,2,1288,2365,36,2401
11,2576,112,0,0,2,2,1288,10879,56,10935
11,2576,512,0,0,2,2,1288,5819,256,6075
11,2576,882,0,0,2,2,1288,1408,441,1849
11,2576,1058,0,0,2,2,1288,1320,529,1849
11,2576,1058,0,0,2,2,1288,3311,529,3840
11,2576,1458,0,0,2,2,1288,1771,729,2500
11,2576,1806,0,0,2,2,1288,11264,903,12167
11,2576,2048,0,0,2,2,1288,825,1024,1849
11,2580,50,0,0,2,2,1290,1419,25,1444
11,2580,76,0,0,2,2,1290,1331,114,1445
11,2580,688,0,0,2,2,1290,6171,688,6859
11,2580,1634,0,0,2,2,1290,1683,817,2500
11,2580,1836,0,0,2,2,1290,1331,2754,4085
11,2600,8,0,0,2,2,1300,4455,4,4459
11,2600,26,0,0,2,2,1300,2387,13,2400
11,2600,26,0,0,2,2,1300,6237,13,6250
11,2600,26,0,0,2,2,1300,10571,13,10584
11,2600,48,0,0,2,2,1300,6655,72,6727
11,2600,162,0,0,2,2,1300,1375,81,1456
11,2600,250,0,0,2,2,1300,1859,125,1984
11,2600,338,0,0,2,2,1300,2156,169,2325
11,2600,338,0,0,2,2,1300,5456,169,5625
11,2600,338,0,0,2,2,1300,12375,169,12544
11,2600,378,0,0,2,2,1300,1859,189,2048
11,2600,624,0,0,2,2,1300,3751,624,4375
11,2600,686,0,0,2,2,1300,1705,343,2048
11,2600,686,0,0,2,2,1300,2816,343,3159
11,2600,1350,0,0,2,2,1300,847,1350,2197
11,2600,1922,0,0,2,2,1300,495,961,1456
11,2600,1922,0,0,2,2,1300,539,961,1500
11,2600,1922,0,0,2,2,1300,3575,961,4536
11,2600,1922,0,0,2,2,1300,11583,961,12544
11,2616,2,0,0,2,2,1308,11880,1,11881
11,2616,486,0,0,2,2,1308,2882,243,3125
11,2616,1296,0,0,2,2,1308,1331,1944,3275
11,2628,648,0,0,2,2,1314,1331,972,2303
11,2660,2,0,0,2,2,1330,2849,1,2850
11,2660,2,0,0,2,2,1330,3135,1,3136
11,2660,2,0,0,2,2,1330,5775,1,5776
11,2660,2,0,0,2,2,1330,12320,1,12321
11,2660,592,0,0,2,2,1330,2079,296,2375
11,2660,1406,0,0,2,2,1330,4400,703,5103
11,2660,1850,0,0,2,2,1330,4851,925,5776
11,2660,2000,0,0,2,2,1330,539,1000,1539
11,2660,2048,0,0,2,2,1330,3971,1024,4995
11,2664,2,0,0,2,2,1332,2552,1,2553
11,2720,454,0,0,2,2,1360,4125,227,4352
11,2736,162,0,0,2,2,1368,3344,81,3425
11,2736,250,0,0,2,2,1368,3971,125,4096
11,2756,32,0,0,2,2,1378,1859,16,1875
11,2756,424,0,0,2,2,1378,1375,212,1587
11,2756,512,0,0,2,2,1378,1265,256,1521
11,2756,512,0,0,2,2,1378,5819,256,6075
11,2756,1150,0,0,2,2,1378,3718,575,4293
11,2796,2,0,0,2,2,1398,9317,3,9320
11,2796,50,0,0,2,2,1398,2376,25,2401
11,2796,200,0,0,2,2,1398,1331,300,1631
11,2796,512,0,0,2,2,1398,1375,256,1631
11,2808,216,0,0,2,2,1404,4477,216,4693
11,2808,1184,0,0,2,2,1404,3971,592,4563
11,2836,2,0,0,2,2,1418,3124,1,3125
11,2840,2,0,0,2,2,1420,3124,1,3125
11,2852,18,0,0,2,2,1426,2728,9,2737
11,2852,62,0,0,2,2,1426,2156,31,2187
11,2852,124,0,0,2,2,1426,4851,62,4913
11,2852,128,0,0,2,2,1426,2673,64,2737
11,2852,322,0,0,2,2,1426,4752,161,4913
11,2856,18,0,0,2,2,1428,2695,9,2704
11,2856,18,0,0,2,2,1428,3575,9,3584
11,2856,128,0,0,2,2,1428,1573,128,1701
11,2856,128,0,0,2,2,1428,1925,64,1989
11,2856,392,0,0,2,2,1428,3179,196,3375
11,2856,810,0,0,2,2,1428,3179,405,3584
11,2856,1250,0,0,2,2,1428,2079,625,2704
11,2856,1470,0,0,2,2,1428,1331,2205,3536
11,2856,1690,0,0,2,2,1428,6358,845,7203
11,2856,1734,0,0,2,2,1428,1408,867,2275
11,2856,2592,0,0,2,2,1428,1573,2592,4165
11,2880,486,0,0,2,2,1440,1331,729,2060
11,2880,618,0,0,2,2,1440,2816,309,3125
11,2880,1648,0,0,2,2,1440,891,824,1715
11,2916,2304,0,0,2,2,1458,3025,2304,5329
11,2936,256,0,0,2,2,1468,1331,384,1715
11,2940,256,0,0,2,2,1470,1331,384,1715
11,2940,322,0,0,2,2,1470,1375,161,1536
11,2960,324,0,0,2,2,1480,2035,162,2197
11,2960,500,0,0,2,2,1480,1859,250,2109
11,2960,2304,0,0,2,2,1480,1045,1152,2197
11,2964,104,0,0,2,2,1482,6413,104,6517
11,2964,896,0,0,2,2,1482,1749,448,2197
11,2964,1274,0,0,2,2,1482,3971,637,4608
11,2976,10,0,0,2,2,1488,6556,5,6561
11,2996,4,0,0,2,2,1498,2673,2,2675
11,3020,50,0,0,2,2,1510,2376,25,2401
11,3020,3020,0,0,2,2,1510,891,1510,2401
11,3024,27,0,0,3,3,1008,1111,9,1120
11,3024,384,0,0,3,3,1008,1331,384,1715
11,3036,39,0,0,3,3,1012,5819,13,5832
11,3036,576,0,0,2,2,1518,2299,576,2875
11,3040,250,0,0,2,2,1520,3971,125,4096
11,3048,254,0,0,2,2,1524,1617,127,1744
11,3048,254,0,0,2,2,1524,2816,127,2943
11,3054,3054,0,0,3,3,1018,1089,2036,3125
11,3056,2,0,0,2,2,1528,6875,1,6876
11,3056,2048,0,0,2,2,1528,2101,1024,3125
11,3060,63,0,0,3,3,1020,3179,21,3200
11,3060,96,0,0,3,3,1020,1683,32,1715
11,3060,657,0,0,3,3,1020,1496,219,1715
11,3060,1680,0,0,3,3,1020,121,1120,1241
11,3060,1944,0,0,3,3,1020,1375,648,2023
11,3060,1944,0,0,3,3,1020,5929,1296,7225
11,3060,2048,0,0,2,2,1530,891,1024,1915
11,3092,1728,0,0,2,2,1546,121,1728,1849
11,3104,2,0,0,2,2,1552,4752,1,4753
11,3104,2,0,0,2,2,1552,9603,1,9604
11,3108,98,0,0,2,2,1554,6512,49,6561
11,3114,375,0,0,3,3,1038,1903,125,2028
11,3114,3114,0,0,3,3,1038,121,2076,2197
11,3116,18,0,0,2,2,1558,1672,9,1681
11,3116,80,0,0,2,2,1558,14641,160,14801
11,3116,304,0,0,2,2,1558,4961,304,5265
11,3116,656,0,0,2,2,1558,1859,328,2187
11,3116,722,0,0,2,2,1558,1320,361,1681
11,3116,722,0,0,2,2,1558,3575,361,3936
11,3116,1250,0,0,2,2,1558,1056,625,1681
11,3116,1558,0,0,2,2,1558,1408,779,2187
11,3116,1690,0,0,2,2,1558,836,845,1681
11,3120,1250,0,0,2,2,1560,1562,625,2187
11,3140,1296,0,0,2,2,1570,1331,1944,3275
11,3144,75,0,0,3,3,1048,2376,25,2401
11,3144,768,0,0,3,3,1048,3025,512,3537
11,3144,2880,0,0,3,3,1048,1441,960,2401
11,3144,3144,0,0,3,3,1048,77,1048,1125
11,3144,3144,0,0,3,3,1048,275,1048,1323
11,3150,384,0,0,3,3,1050,1331,384,1715
11,3180,144,0,0,3,3,1060,1331,144,1475
11,3180,177,0,0,3,3,1060,2750,59,2809
11,3186,354,0,0,3,3,1062,847,236,1083
11,3186,1701,0,0,3,3,1062,649,567,1216
11,3192,6,0,0,2,2,1596,9823,3,9826
11,3192,68,0,0,2,2,1596,3773,34,3807
11,3192,123,0,0,3,3,1064,2156,41,2197
11,3192,376,0,0,2,2,1596,5643,188,5831
11,3192,578,0,0,2,2,1596,2112,289,2401
11,3192,1458,0,0,2,2,1596,1672,729,2401
11,3198,162,0,0,3,3,1066,1573,108,1681
11,3204,3,0,0,3,3,1068,7920,1,7921
11,3216,184,0,0,2,2,1608,15125,184,15309
11,3216,2450,0,0,2,2,1608,891,1225,2116
11,3220,250,0,0,2,2,1610,1859,125,1984
11,3248,542,0,0,2,2,1624,2816,271,3087
11,3260,162,0,0,2,2,1630,3179,81,3260
11,3260,510,0,0,2,2,1630,1793,255,2048
11,3264,1728,0,0,2,2,1632,121,1728,1849
11,3270,3,0,0,3,3,1090,1199,1,1200
11,3270,3,0,0,3,3,1090,1573,2,1575
11,3270,3,0,0,3,3,1090,2079,1,2080
11,3270,3,0,0,3,3,1090,2288,1,2289
11,3270,3,0,0,3,3,1090,4224,1,4225
11,3270,9,0,0,3,3,1090,2398,3,2401
11,3270,75,0,0,3,3,1090,2376,25,2401
11,3270,75,0,0,3,3,1090,10791,25,10816
11,3270,768,0,0,3,3,1090,2145,256,2401
11,3270,3072,0,0,3,3,1090,1001,1024,2025
11,3276,2,0,0,2,2,1638,2079,1,2080
11,3276,2,0,0,2,2,1638,2662,3,2665
11,3276,2,0,0,2,2,1638,4224,1,4225
11,3276,108,0,0,2,2,1638,1573,108,1681
11,3276,108,0,0,2,2,1638,6875,54,6929
11,3276,328,0,0,2,2,1638,4235,328,4563
11,3276,486,0,0,2,2,1638,5005,243,5248
11,3276,1560,0,0,2,2,1638,121,1560,1681
11,3276,2048,0,0,2,2,1638,1001,1024,2025
11,3276,2048,0,0,2,2,1638,3773,1024,4797
11,3276,2704,0,0,2,2,1638,3773,1352,5125
11,3294,1875,0,0,3,3,1098,671,625,1296
11,3300,686,0,0,2,2,1650,1331,1029,2360
11,3312,12,0,0,3,3,1104,6237,4,6241
11,3348,54,0,0,3,3,1116,5203,36,5239
11,3354,1176,0,0,3,3,1118,6875,392,7267
11,3360,20,0,0,2,2,1680,9251,10,9261
11,3360,350,0,0,2,2,1680,1331,525,1856
11,3360,588,0,0,3,3,1120,3179,196,3375
11,3360,1215,0,0,3,3,1120,3179,405,3584
11,3380,18,0,0,2,2,1690,2200,9,2209
11,3380,128,0,0,2,2,1690,2145,64,2209
11,3380,282,0,0,2,2,1690,1859,141,2000
11,3380,1250,0,0,2,2,1690,1584,625,2209
11,3402,2187,0,0,3,3,1134,4312,729,5041
11,3404,284,0,0,2,2,1702,4477,284,4761
11,3416,50,0,0,2,2,1708,2376,25,2401
11,3416,50,0,0,2,2,1708,3696,25,3721
11,3416,54,0,0,2,2,1708,1925,27,1952
11,3416,54,0,0,2,2,1708,3773,27,3800
11,3416,512,0,0,2,2,1708,3465,256,3721
11,3416,1458,0,0,2,2,1708,1672,729,2401
11,3416,2052,0,0,2,2,1708,1375,1026,2401
11,3416,2052,0,0,2,2,1708,2695,1026,3721
11,3438,6,0,0,3,3,1146,1331,6,1337
11,3440,492,0,0,2,2,1720,14641,984,15625
11,3440,1728,0,0,2,2,1720,121,1728,1849
11,3440,2322,0,0,2,2,1720,6875,1161,8036
11,3440,2322,0,0,2,2,1720,9317,3483,12800
11,3468,62,0,0,2,2,1734,2156,31,2187
11,3468,124,0,0,2,2,1734,4851,62,4913
11,3480,162,0,0,2,2,1740,8294,81,8375
11,3480,2560,0,0,2,2,1740,4147,1280,5427
11,3486,27,0,0,3,3,1162,1331,27,1358
11,3488,144,0,0,2,2,1744,11737,144,11881
11,3492,159,0,0,3,3,1164,2134,53,2187
11,3500,50,0,0,2,2,1750,2376,25,2401
11,3500,3456,0,0,2,2,1750,121,3456,3577
11,3504,243,0,0,3,3,1168,4015,81,4096
11,3510,243,0,0,3,3,1170,9295,81,9376
11,3536,130,0,0,2,2,1768,2057,130,2187
11,3536,170,0,0,2,2,1768,1859,85,1944
11,3536,170,0,0,2,2,1768,2112,85,2197
11,3536,170,0,0,2,2,1768,9801,170,9971
11,3536,500,0,0,2,2,1768,1947,250,2197
11,3536,1534,0,0,2,2,1768,7425,767,8192
11,3536,3536,0,0,2,2,1768,3025,3536,6561
11,3552,54,0,0,2,2,1776,9317,81,9398
11,3552,98,0,0,2,2,1776,6512,49,6561
11,3564,6,0,0,3,3,1188,1375,2,1377
11,3564,204,0,0,3,3,1188,1089,136,1225
11,3564,1029,0,0,3,3,1188,1782,343,2125
11,3582,24,0,0,3,3,1194,2189,8,2197
11,3612,2688,0,0,3,3,1204,1089,1792,2881
11,3630,600,0,0,3,3,1210,9801,400,10201
11,3636,32,0,0,2,2,1818,1859,16,1875
11,3636,50,0,0,2,2,1818,2376,25,2401
11,3636,512,0,0,2,2,1818,2145,256,2401
11,3636,1414,0,0,2,2,1818,2673,707,3380
11,3636,3042,0,0,2,2,1818,880,1521,2401
11,3648,722,0,0,2,2,1824,1826,361,2187
11,3654,30,0,0,3,3,1218,9251,10,9261
11,3654,90,0,0,3,3,1218,1331,90,1421
11,3654,525,0,0,3,3,1218,1331,525,1856
11,3654,1647,0,0,3,3,1218,6875,549,7424
11,3654,1647,0,0,3,3,1218,9251,549,9800
11,3654,1740,0,0,3,3,1218,121,1160,1281
11,3654,3132,0,0,3,3,1218,671,1044,1715
11,3680,512,0,0,2,2,1840,5819,256,6075
11,3684,1875,0,0,3,3,1228,1056,625,1681
11,3690,192,0,0,3,3,1230,1617,64,1681
11,3690,588,0,0,3,3,1230,1485,196,1681
11,3690,984,0,0,3,3,1230,6875,328,7203
11,3690,1875,0,0,3,3,1230,1056,625,1681
11,3708,309,0,0,3,3,1236,6809,103,6912
11,3716,3716,0,0,2,2,1858,1089,3716,4805
11,3720,2,0,0,2,2,1860,3135,1,3136
11,3720,2,0,0,2,2,1860,5775,1,5776
11,3720,2,0,0,2,2,1860,6479,1,6480
11,3720,50,0,0,2,2,1860,2376,25,2401
11,3720,50,0,0,2,2,1860,8624,25,8649
11,3720,90,0,0,2,2,1860,2387,45,2432
11,3720,112,0,0,2,2,1860,3069,56,3125
11,3720,266,0,0,2,2,1860,2750,133,2883
11,3720,486,0,0,2,2,1860,13475,243,13718
11,3720,512,0,0,2,2,1860,3069,256,3325
11,3720,930,0,0,2,2,1860,5929,930,6859
11,3720,992,0,0,2,2,1860,14641,1984,16625
11,3720,1458,0,0,2,2,1860,1672,729,2401
11,3720,2052,0,0,2,2,1860,1375,1026,2401
11,3720,3610,0,0,2,2,1860,1078,1805,2883
11,3740,26,0,0,2,2,1870,2112,13,2125
11,3740,400,0,0,2,2,1870,2673,200,2873
11,3744,48,0,0,3,3,1248,1859,16,1875
11,3752,16,0,0,2,2,1876,3267,16,3283
11,3768,6,0,0,2,2,1884,3608,3,3611
11,3774,45,0,0,3,3,1258,10648,45,10693
11,3774,111,0,0,3,3,1258,1408,37,1445
11,3774,111,0,0,3,3,1258,6875,37,6912
11,3774,111,0,0,3,3,1258,11968,37,12005
11,3774,243,0,0,3,3,1258,6919,81,7000
11,3774,672,0,0,3,3,1258,1221,224,1445
11,3774,1536,0,0,3,3,1258,1375,512,1887
11,3774,2295,0,0,3,3,1258,1331,2295,3626
11,3774,2625,0,0,3,3,1258,3256,875,4131
11,3774,2856,0,0,3,3,1258,121,1904,2025
11,3774,3675,0,0,3,3,1258,407,1225,1632
11,3776,150,0,0,2,2,1888,2816,75,2891
11,3780,128,0,0,2,2,1890,3311,64,3375
11,3816,21,0,0,3,3,1272,1331,21,1352
11,3816,192,0,0,3,3,1272,1573,128,1701
11,3852,2048,0,0,2,2,1926,121,2048,2169
11,3860,10,0,0,2,2,1930,4048,5,4053
11,3860,230,0,0,2,2,1930,3773,115,3888
11,3860,1242,0,0,2,2,1930,2123,621,2744
11,3860,1792,0,0,2,2,1930,14641,3584,18225
11,3864,3,0,0,3,3,1288,1375,1,1376
11,3864,3,0,0,3,3,1288,1848,1,1849
11,3864,3,0,0,3,3,1288,2024,1,2025
11,3864,3,0,0,3,3,1288,3311,1,3312
11,3864,3,0,0,3,3,1288,8624,1,8625
11,3864,9,0,0,3,3,1288,5632,3,5635
11,3864,69,0,0,3,3,1288,1331,69,1400
11,3864,75,0,0,3,3,1288,2376,25,2401
11,3864,108,0,0,3,3,1288,2365,36,2401
11,3864,168,0,0,3,3,1288,10879,56,10935
11,3864,768,0,0,3,3,1288,5819,256,6075
11,3864,1323,0,0,3,3,1288,1408,441,1849
11,3864,1587,0,0,3,3,1288,1320,529,1849
11,3864,1587,0,0,3,3,1288,3311,529,3840
11,3864,2187,0,0,3,3,1288,1771,729,2500
11,3864,2709,0,0,3,3,1288,11264,903,12167
11,3864,3072,0,0,3,3,1288,825,1024,1849
11,3870,75,0,0,3,3,1290,1419,25,1444
11,3870,114,0,0,3,3,1290,1331,114,1445
11,3870,1032,0,0,3,3,1290,6171,688,6859
11,3870,2451,0,0,3,3,1290,1683,817,2500
11,3870,2754,0,0,3,3,1290,1331,2754,4085
11,3876,8,0,0,2,2,1938,9405,4,9409
11,3876,136,0,0,2,2,1938,6655,204,6859
11,3876,250,0,0,2,2,1938,3971,125,4096
11,3876,250,0,0,2,2,1938,9603,125,9728
11,3876,2560,0,0,2,2,1938,2057,2560,4617
11,3896,2,0,0,2,2,1948,4224,1,4225
11,3900,6,0,0,2,2,1950,3718,3,3721
11,3900,12,0,0,3,3,1300,4455,4,4459
11,3900,39,0,0,3,3,1300,2387,13,2400
11,3900,39,0,0,3,3,1300,6237,13,6250
11,3900,39,0,0,3,3,1300,10571,13,10584
11,3900,50,0,0,2,2,1950,8723,25,8748
11,3900,72,0,0,3,3,1300,6655,72,6727
11,3900,243,0,0,3,3,1300,1375,81,1456
11,3900,375,0,0,3,3,1300,1859,125,1984
11,3900,507,0,0,3,3,1300,2156,169,2325
11,3900,507,0,0,3,3,1300,5456,169,5625
11,3900,507,0,0,3,3,1300,12375,169,12544
11,3900,567,0,0,3,3,1300,1859,189,2048
11,3900,936,0,0,3,3,1300,3751,624,4375
11,3900,1029,0,0,3,3,1300,1705,343,2048
11,3900,1029,0,0,3,3,1300,2816,343,3159
11,3900,2025,0,0,3,3,1300,847,1350,2197
11,3900,2883,0,0,3,3,1300,495,961,1456
11,3900,2883,0,0,3,3,1300,539,961,1500
11,3900,2883,0,0,3,3,1300,3575,961,4536
11,3900,2883,0,0,3,3,1300,11583,961,12544
11,3900,3042,0,0,2,2,1950,2200,1521,3721
11,3924,3,0,0,3,3,1308,11880,1,11881
11,3924,729,0,0,3,3,1308,2882,243,3125
11,3924,1944,0,0,3,3,1308,1331,1944,3275
11,3942,972,0,0,3,3,1314,1331,972,2303
11,3944,98,0,0,2,2,1972,2552,49,2601
11,3944,406,0,0,2,2,1972,6358,203,6561
11,3944,578,0,0,2,2,1972,2112,289,2401
11,3944,648,0,0,2,2,1972,1331,972,2303
11,3944,1682,0,0,2,2,1972,4752,841,5593
11,3948,54,0,0,2,2,1974,2717,27,2744
