U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,63895,19773,0,0,1,1,63895,31456,98865,130321
2,63915,3,0,0,4,1,63915,98000,3,98003
2,63915,2187,0,0,1,1,63915,50816,15309,66125
2,63915,15625,0,0,1,1,63915,128,109375,109503
2,63933,673,0,0,1,1,63933,152342,673,153015
2,63943,24389,0,0,1,1,63943,1152,170723,171875
2,63943,63943,0,0,1,1,63943,1682,63943,65625
2,63963,1,0,0,1,1,63963,64000,9,64009
2,63963,1,0,0,1,1,63963,71874,1,71875
2,63971,497,0,0,1,1,63971,115328,3479,118807
2,63971,4459,0,0,1,1,63971,41344,31213,72557
2,63973,5,0,0,1,1,63973,658464,25,658489
2,63973,169,0,0,1,1,63973,292410,169,292579
2,63973,853,0,0,1,1,63973,1733522,853,1734375
2,63973,1813,0,0,1,1,63973,109184,12691,121875
2,63973,12321,0,0,1,1,63973,2560,110889,113449
2,63973,36963,0,0,1,1,63973,6760,110889,117649
2,63985,1,0,0,1,1,63985,72962,1,72963
2,63985,243,0,0,1,1,63985,72962,243,73205
2,63985,4489,0,0,1,1,63985,134750,4489,139239
2,63985,36481,0,0,1,1,63985,1010394,36481,1046875
2,63985,48843,0,0,1,1,63985,29282,48843,78125
2,63999,3159,0,0,1,1,63999,112504,9477,121981
2,127046,8226,0,0,2,2,63523,74536,12339,86875
2,127046,68750,0,0,2,2,63523,1062882,34375,1097257
2,127058,2,0,0,16,2,63529,139008,1,139009
2,127086,2,0,0,8,2,63543,128880,1,128881
2,127110,23750,0,0,2,2,63555,8192,154375,162567
2,127166,51246,0,0,2,2,63583,1256,76869,78125
2,127190,86,0,0,2,2,63595,71442,43,71485
2,127190,474,0,0,2,2,63595,71638,237,71875
2,127190,578,0,0,2,2,63595,66150,289,66439
2,127190,714,0,0,2,2,63595,145000,1071,146071
2,127190,882,0,0,2,2,63595,212194,441,212635
2,127190,1250,0,0,2,2,63595,657662,625,658287
2,127190,1682,0,0,2,2,63595,110080,7569,117649
2,127190,1682,0,0,2,2,63595,1550752,4205,1554957
2,127190,2754,0,0,2,2,63595,287086,1377,288463
2,127190,3634,0,0,2,2,63595,374272,16353,390625
2,127190,4266,0,0,2,2,63595,107242,2133,109375
2,127190,7250,0,0,2,2,63595,167042,3625,170667
2,127190,10750,0,0,2,2,63595,361978,5375,367353
2,127190,11662,0,0,2,2,63595,62410,5831,68241
2,127190,11662,0,0,2,2,63595,156250,5831,162081
2,127190,12150,0,0,2,2,63595,36064,30375,66439
2,127190,17986,0,0,2,2,63595,1062882,8993,1071875
2,127190,20706,0,0,2,2,63595,73600,72471,146071
2,127190,24786,0,0,2,2,63595,90850,12393,103243
2,127190,24854,0,0,2,2,63595,58880,111843,170723
2,127190,31250,0,0,2,2,63595,128,109375,109503
2,127190,31250,0,0,2,2,63595,490912,78125,569037
2,127190,33534,0,0,2,2,63595,139258,16767,156025
2,127190,33750,0,0,2,2,63595,59168,84375,143543
2,127190,37446,0,0,2,2,63595,29000,56169,85169
2,127190,45414,0,0,2,2,63595,64000,204363,268363
2,127190,45662,0,0,2,2,63595,235298,22831,258129
2,127190,49130,0,0,2,2,63595,389344,122825,512169
2,127190,70470,0,0,2,2,63595,392,105705,106097
2,127190,71442,0,0,2,2,63595,159014,35721,194735
2,127190,83582,0,0,2,2,63595,146334,41791,188125
2,127190,85054,0,0,2,2,63595,821338,42527,863865
2,127190,106250,0,0,2,2,63595,26912,265625,292537
2,127190,108054,0,0,2,2,63595,103544,162081,265625
2,127190,116130,0,0,2,2,63595,11776,522585,534361
2,127190,126846,0,0,2,2,63595,340216,190269,530485
2,127266,1458,0,0,2,2,63633,169688,2187,171875
2,127270,15842,0,0,2,2,63635,306250,7921,314171
2,127310,2,0,0,4,2,63655,219500,1,219501
2,127326,1458,0,0,2,2,63663,169768,2187,171955
2,127370,4418,0,0,2,2,63685,69984,11045,81029
2,127370,25474,0,0,8,2,63685,314928,12737,327665
2,127370,39366,0,0,2,2,63685,5408,98415,103823
2,127370,54050,0,0,2,2,63685,2272,135125,137397
2,127370,119286,0,0,2,2,63685,311650,59643,371293
2,127386,686,0,0,2,2,63693,388224,2401,390625
2,127400,4,0,0,8,2,63700,442368,7,442375
2,127410,722,0,0,2,2,63705,118792,1083,119875
2,127410,1370,0,0,4,2,63705,116964,685,117649
2,127410,12150,0,0,2,2,63705,146072,18225,164297
2,127410,18750,0,0,2,2,63705,245248,84375,329623
2,127410,23814,0,0,2,2,63705,119750,11907,131657
2,127410,43218,0,0,2,2,63705,248,64827,65075
2,127466,1150,0,0,2,2,63733,76832,2875,79707
2,127466,2450,0,0,2,2,63733,82552,3675,86227
2,127466,4802,0,0,2,2,63733,521600,16807,538407
2,127466,11270,0,0,2,2,63733,350846,5635,356481
2,127466,12250,0,0,2,2,63733,337824,30625,368449
2,127466,17986,0,0,2,2,63733,1062882,8993,1071875
2,127466,31250,0,0,2,2,63733,128,109375,109503
2,127486,127486,0,0,2,2,63743,29282,63743,93025
2,127490,342,0,0,2,2,63745,190454,171,190625
2,127490,41154,0,0,2,2,63745,31232,185193,216425
2,127506,50,0,0,2,2,63753,680032,125,680157
2,127530,26,0,0,4,2,63765,248832,65,248897
2,127530,50,0,0,2,2,63765,535392,125,535517
2,127530,218,0,0,2,2,63765,136214,109,136323
2,127530,2106,0,0,2,2,63765,151250,1053,152303
2,127530,2834,0,0,2,2,63765,555458,1417,556875
2,127530,3706,0,0,2,2,63765,82522,1853,84375
2,127530,6358,0,0,2,2,63765,665600,34969,700569
2,127530,9126,0,0,2,2,63765,55808,41067,96875
2,127530,23762,0,0,2,2,63765,68750,11881,80631
2,127530,34606,0,0,2,2,63765,60822,17303,78125
2,127530,39366,0,0,2,2,63765,2560,177147,179707
2,127530,59582,0,0,2,2,63765,48334,29791,78125
2,127530,64746,0,0,2,2,63765,544,161865,162409
2,127530,108086,0,0,2,2,63765,31250,54043,85293
2,127626,1250,0,0,2,2,63813,114242,625,114867
2,127662,29282,0,0,2,2,63831,134298,14641,148939
2,127670,109350,0,0,2,2,63835,399976,164025,564001
2,127676,4,0,0,4,2,63838,69248,7,69255
2,127676,8,0,0,8,2,63838,69248,7,69255
2,127730,318,0,0,2,2,63865,464648,477,465125
2,127746,94,0,0,8,2,63873,250000,47,250047
2,127746,302,0,0,16,2,63873,84224,151,84375
2,127746,14194,0,0,2,2,63873,118098,7097,125195
2,127790,39546,0,0,2,2,63895,31456,98865,130321
2,127830,6,0,0,8,2,63915,98000,3,98003
2,127830,4374,0,0,2,2,63915,50816,15309,66125
2,127830,31250,0,0,2,2,63915,128,109375,109503
2,127866,1346,0,0,2,2,63933,152342,673,153015
2,127886,48778,0,0,2,2,63943,1152,170723,171875
2,127886,127886,0,0,2,2,63943,1682,63943,65625
2,127926,2,0,0,2,2,63963,64000,9,64009
2,127926,2,0,0,2,2,63963,71874,1,71875
2,127942,994,0,0,2,2,63971,115328,3479,118807
2,127942,8918,0,0,2,2,63971,41344,31213,72557
2,127946,10,0,0,2,2,63973,658464,25,658489
2,127946,338,0,0,2,2,63973,292410,169,292579
2,127946,1706,0,0,2,2,63973,1733522,853,1734375
2,127946,3626,0,0,2,2,63973,109184,12691,121875
2,127946,24642,0,0,2,2,63973,2560,110889,113449
2,127946,73926,0,0,2,2,63973,6760,110889,117649
2,127970,2,0,0,2,2,63985,72962,1,72963
2,127970,486,0,0,2,2,63985,72962,243,73205
2,127970,8978,0,0,2,2,63985,134750,4489,139239
2,127970,72962,0,0,2,2,63985,1010394,36481,1046875
2,127970,97686,0,0,2,2,63985,29282,48843,78125
2,127998,6318,0,0,2,2,63999,112504,9477,121981
