U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,18445,6885,0,0,1,1,18445,13454,6885,20339
2,18445,7267,0,0,1,1,18445,11858,7267,19125
2,18445,7267,0,0,1,1,18445,17298,7267,24565
2,18445,8281,0,0,1,1,18445,11094,8281,19375
2,18445,8525,0,0,1,1,18445,2048,93775,95823
2,18445,8959,0,0,1,1,18445,19602,8959,28561
2,18445,8959,0,0,1,1,18445,320000,80631,400631
2,18445,9163,0,0,1,1,18445,204800,119119,323919
2,18445,9245,0,0,1,1,18445,864,46225,47089
2,18445,10725,0,0,1,1,18445,68782,10725,79507
2,18445,10985,0,0,1,1,18445,32674,10985,43659
2,18445,12375,0,0,1,1,18445,11662,12375,24037
2,18445,12493,0,0,1,1,18445,90750,12493,103243
2,18445,12675,0,0,1,1,18445,19208,38025,57233
2,18445,12705,0,0,1,1,18445,128,88935,89063
2,18445,12771,0,0,1,1,18445,2312,38313,40625
2,18445,12943,0,0,1,1,18445,71808,90601,162409
2,18445,13689,0,0,1,1,18445,38440,41067,79507
2,18445,14157,0,0,1,1,18445,512,127413,127925
2,18445,14641,0,0,1,1,18445,12750,14641,27391
2,18445,14663,0,0,1,1,18445,11662,14663,26325
2,18445,14739,0,0,1,1,18445,25886,14739,40625
2,18445,15625,0,0,1,1,18445,58806,15625,74431
2,18445,15625,0,0,1,1,18445,63882,15625,79507
2,18445,15625,0,0,1,1,18445,100842,15625,116467
2,18445,15895,0,0,1,1,18445,32,79475,79507
2,18445,16875,0,0,1,1,18445,57122,16875,73997
2,18445,17493,0,0,1,1,18445,12298,17493,29791
2,18445,17493,0,0,1,1,18445,4840,52479,57319
2,18445,17787,0,0,1,1,18445,6250,17787,24037
2,18447,10449,0,0,1,1,18447,13718,10449,24167
2,18471,1,0,0,4,1,18471,142128,1,142129
2,18471,841,0,0,1,1,18471,119286,841,120127
2,18471,1421,0,0,1,1,18471,93312,9947,103259
2,18495,9,0,0,1,1,18495,70144,81,70225
2,36110,4082,0,0,2,2,18055,8192,26533,34725
2,36110,12038,0,0,2,2,18055,18630,6019,24649
2,36110,33750,0,0,2,2,18055,7774,16875,24649
2,36146,450,0,0,2,2,18073,27136,2025,29161
2,36146,2662,0,0,2,2,18073,23136,6655,29791
2,36146,9610,0,0,2,2,18073,32,24025,24057
2,36186,486,0,0,2,2,18093,63896,729,64625
2,36186,686,0,0,2,2,18093,20864,2401,23265
2,36186,1458,0,0,2,2,18093,24064,6561,30625
2,36186,2738,0,0,2,2,18093,83006,1369,84375
2,36186,7986,0,0,2,2,18093,25382,3993,29375
2,36186,13254,0,0,2,2,18093,14344,19881,34225
2,36186,15322,0,0,2,2,18093,18750,7661,26411
2,36186,16650,0,0,2,2,18093,15974,8325,24299
2,36186,22842,0,0,2,2,18093,8954,11421,20375
2,36186,26406,0,0,2,2,18093,200,39609,39809
2,36186,33614,0,0,2,2,18093,48000,117649,165649
2,36210,162,0,0,2,2,18105,171394,81,171475
2,36246,18,0,0,2,2,18123,25000,27,25027
2,36252,12,0,0,4,2,18126,43672,9,43681
2,36326,12054,0,0,2,2,18163,3544,18081,21625
2,36326,33614,0,0,2,2,18163,13122,16807,29929
2,36330,1730,0,0,4,2,18165,50176,4325,54501
2,36330,33614,0,0,2,2,18165,13122,16807,29929
2,36366,3610,0,0,2,2,18183,26912,9025,35937
2,36386,6250,0,0,2,2,18193,24334,3125,27459
2,36386,31250,0,0,2,2,18193,128,109375,109503
2,36410,18,0,0,2,2,18205,29128,27,29155
2,36410,6250,0,0,2,2,18205,5984,15625,21609
2,36410,9826,0,0,2,2,18205,18536,14739,33275
2,36410,11858,0,0,2,2,18205,31250,5929,37179
2,36410,32438,0,0,2,2,18205,18750,16219,34969
2,36470,31250,0,0,2,2,18235,12158,15625,27783
2,36494,23226,0,0,2,2,18247,645248,81291,726539
2,36578,8978,0,0,2,2,18289,36578,4489,41067
2,36606,9414,0,0,2,2,18303,512,42363,42875
2,36666,6,0,0,2,2,18333,37240,9,37249
2,36666,250,0,0,2,2,18333,129696,625,130321
2,36666,31250,0,0,2,2,18333,37442,15625,53067
2,36666,33614,0,0,2,2,18333,18818,16807,35625
2,36686,2430,0,0,2,2,18343,8192,15795,23987
2,36686,12150,0,0,2,2,18343,812072,18225,830297
2,36746,722,0,0,2,2,18373,23814,361,24175
2,36750,50,0,0,4,2,18375,50176,125,50301
2,36750,1458,0,0,2,2,18375,24064,6561,30625
2,36750,2538,0,0,2,2,18375,8704,11421,20125
2,36750,11662,0,0,2,2,18375,32,29155,29187
2,36750,30926,0,0,2,2,18375,167042,15463,182505
2,36750,31250,0,0,2,2,18375,128,109375,109503
2,36774,3178,0,0,2,2,18387,36352,14301,50653
2,36806,486,0,0,2,2,18403,31250,243,31493
2,36806,1782,0,0,2,2,18403,10240,9801,20041
2,36806,4374,0,0,2,2,18403,57838,2187,60025
2,36818,722,0,0,2,2,18409,36818,361,37179
2,36830,2,0,0,4,2,18415,21924,1,21925
2,36830,6250,0,0,2,2,18415,14848,28125,42973
2,36842,2,0,0,2,2,18421,23762,1,23763
2,36846,2,0,0,2,2,18423,64000,9,64009
2,36846,2,0,0,2,2,18423,71874,1,71875
2,36890,2,0,0,2,2,18445,27950,1,27951
2,36890,2,0,0,2,2,18445,48762,1,48763
2,36890,2,0,0,2,2,18445,203390,1,203391
2,36890,2,0,0,4,2,18445,31212,1,31213
2,36890,2,0,0,4,2,18445,336140,1,336141
2,36890,2,0,0,8,2,18445,28560,1,28561
2,36890,2,0,0,8,2,18445,194480,1,194481
2,36890,18,0,0,2,2,18445,211250,9,211259
2,36890,50,0,0,2,2,18445,45254,25,45279
2,36890,54,0,0,2,2,18445,24010,27,24037
2,36890,242,0,0,2,2,18445,26754,121,26875
2,36890,242,0,0,2,2,18445,48074,121,48195
2,36890,242,0,0,2,2,18445,94178,121,94299
2,36890,250,0,0,2,2,18445,17888,625,18513
2,36890,486,0,0,2,2,18445,693160,729,693889
2,36890,578,0,0,2,2,18445,38750,289,39039
2,36890,578,0,0,2,2,18445,446586,289,446875
2,36890,682,0,0,2,2,18445,26624,3751,30375
2,36890,1014,0,0,2,2,18445,289000,1521,290521
2,36890,1050,0,0,2,2,18445,22016,4725,26741
2,36890,1078,0,0,2,2,18445,16000,3773,19773
2,36890,1210,0,0,2,2,18445,20384,3025,23409
2,36890,1210,0,0,2,2,18445,44064,3025,47089
2,36890,1350,0,0,2,2,18445,30758,675,31433
2,36890,1462,0,0,2,2,18445,51200,8041,59241
2,36890,1922,0,0,2,2,18445,51714,961,52675
2,36890,2058,0,0,2,2,18445,21080,3087,24167
2,36890,2450,0,0,2,2,18445,531674,1225,532899
2,36890,2646,0,0,2,2,18445,31000,3969,34969
2,36890,2662,0,0,2,2,18445,14792,3993,18785
2,36890,2750,0,0,2,2,18445,22016,12375,34391
2,36890,3042,0,0,2,2,18445,625000,4563,629563
2,36890,3430,0,0,2,2,18445,21216,8575,29791
2,36890,3698,0,0,2,2,18445,15488,12943,28431
2,36890,4030,0,0,2,2,18445,27104,10075,37179
2,36890,4386,0,0,2,2,18445,16562,2193,18755
2,36890,4394,0,0,2,2,18445,40678,2197,42875
2,36890,4802,0,0,2,2,18445,92070,2401,94471
2,36890,4802,0,0,2,2,18445,140800,21609,162409
2,36890,4914,0,0,2,2,18445,2176,17199,19375
2,36890,5022,0,0,2,2,18445,19208,7533,26741
2,36890,5250,0,0,2,2,18445,10912,13125,24037
2,36890,5418,0,0,2,2,18445,95744,24381,120125
2,36890,6050,0,0,2,2,18445,28322,3025,31347
2,36890,6250,0,0,2,2,18445,5984,15625,21609
2,36890,6250,0,0,2,2,18445,14792,9375,24167
2,36890,6358,0,0,2,2,18445,665600,34969,700569
2,36890,7290,0,0,2,2,18445,16456,10935,27391
2,36890,7514,0,0,2,2,18445,30618,3757,34375
2,36890,7826,0,0,2,2,18445,176000,27391,203391
2,36890,8866,0,0,2,2,18445,31104,31031,62135
2,36890,8918,0,0,2,2,18445,10648,13377,24025
2,36890,9610,0,0,2,2,18445,32,24025,24057
2,36890,9826,0,0,2,2,18445,71982,4913,76895
2,36890,9826,0,0,2,2,18445,322102,4913,327015
2,36890,9826,0,0,2,2,18445,624650,4913,629563
2,36890,10010,0,0,2,2,18445,24786,5005,29791
2,36890,10098,0,0,2,2,18445,14336,55539,69875
2,36890,10206,0,0,2,2,18445,42592,25515,68107
2,36890,10234,0,0,2,2,18445,2976,25585,28561
2,36890,10406,0,0,2,2,18445,26010,5203,31213
2,36890,10406,0,0,2,2,18445,10240,57233,67473
2,36890,11466,0,0,2,2,18445,21142,5733,26875
2,36890,11610,0,0,2,2,18445,12376,17415,29791
2,36890,11830,0,0,2,2,18445,27744,29575,57319
2,36890,11858,0,0,2,2,18445,31250,5929,37179
2,36890,13182,0,0,2,2,18445,33614,6591,40205
2,36890,13454,0,0,2,2,18445,20898,6727,27625
2,36890,13770,0,0,2,2,18445,13454,6885,20339
2,36890,14534,0,0,2,2,18445,11858,7267,19125
2,36890,14534,0,0,2,2,18445,17298,7267,24565
2,36890,16562,0,0,2,2,18445,11094,8281,19375
2,36890,17050,0,0,2,2,18445,2048,93775,95823
2,36890,17918,0,0,2,2,18445,19602,8959,28561
2,36890,17918,0,0,2,2,18445,320000,80631,400631
2,36890,18326,0,0,2,2,18445,204800,119119,323919
2,36890,18490,0,0,2,2,18445,864,46225,47089
2,36890,21450,0,0,2,2,18445,68782,10725,79507
2,36890,21970,0,0,2,2,18445,32674,10985,43659
2,36890,24750,0,0,2,2,18445,11662,12375,24037
2,36890,24986,0,0,2,2,18445,90750,12493,103243
2,36890,25350,0,0,2,2,18445,19208,38025,57233
2,36890,25410,0,0,2,2,18445,128,88935,89063
2,36890,25542,0,0,2,2,18445,2312,38313,40625
2,36890,25886,0,0,2,2,18445,71808,90601,162409
2,36890,27378,0,0,2,2,18445,38440,41067,79507
2,36890,28314,0,0,2,2,18445,512,127413,127925
2,36890,29282,0,0,2,2,18445,12750,14641,27391
2,36890,29326,0,0,2,2,18445,11662,14663,26325
2,36890,29478,0,0,2,2,18445,25886,14739,40625
2,36890,31250,0,0,2,2,18445,58806,15625,74431
2,36890,31250,0,0,2,2,18445,63882,15625,79507
2,36890,31250,0,0,2,2,18445,100842,15625,116467
2,36890,31790,0,0,2,2,18445,32,79475,79507
2,36890,33750,0,0,2,2,18445,57122,16875,73997
2,36890,34986,0,0,2,2,18445,12298,17493,29791
2,36890,34986,0,0,2,2,18445,4840,52479,57319
2,36890,35574,0,0,2,2,18445,6250,17787,24037
2,36894,20898,0,0,2,2,18447,13718,10449,24167
2,36942,2,0,0,8,2,18471,142128,1,142129
2,36942,1682,0,0,2,2,18471,119286,841,120127
2,36942,2842,0,0,2,2,18471,93312,9947,103259
2,36990,18,0,0,2,2,18495,70144,81,70225
2,54165,6123,0,0,3,3,18055,8192,26533,34725
2,54165,18057,0,0,3,3,18055,18630,6019,24649
2,54165,50625,0,0,3,3,18055,7774,16875,24649
2,54219,675,0,0,3,3,18073,27136,2025,29161
2,54219,3993,0,0,3,3,18073,23136,6655,29791
2,54219,14415,0,0,3,3,18073,32,24025,24057
2,54279,729,0,0,3,3,18093,63896,729,64625
2,54279,1029,0,0,3,3,18093,20864,2401,23265
2,54279,2187,0,0,3,3,18093,24064,6561,30625
2,54279,4107,0,0,3,3,18093,83006,1369,84375
2,54279,11979,0,0,3,3,18093,25382,3993,29375
2,54279,19881,0,0,3,3,18093,14344,19881,34225
2,54279,22983,0,0,3,3,18093,18750,7661,26411
2,54279,24975,0,0,3,3,18093,15974,8325,24299
2,54279,34263,0,0,3,3,18093,8954,11421,20375
2,54279,39609,0,0,3,3,18093,200,39609,39809
2,54279,50421,0,0,3,3,18093,48000,117649,165649
2,54315,243,0,0,3,3,18105,171394,81,171475
2,54369,27,0,0,3,3,18123,25000,27,25027
2,54378,18,0,0,6,3,18126,43672,9,43681
2,54489,18081,0,0,3,3,18163,3544,18081,21625
2,54489,50421,0,0,3,3,18163,13122,16807,29929
2,54495,2595,0,0,6,3,18165,50176,4325,54501
2,54495,50421,0,0,3,3,18165,13122,16807,29929
2,54549,5415,0,0,3,3,18183,26912,9025,35937
2,54579,9375,0,0,3,3,18193,24334,3125,27459
2,54579,46875,0,0,3,3,18193,128,109375,109503
2,54615,27,0,0,3,3,18205,29128,27,29155
2,54615,9375,0,0,3,3,18205,5984,15625,21609
2,54615,14739,0,0,3,3,18205,18536,14739,33275
2,54615,17787,0,0,3,3,18205,31250,5929,37179
2,54615,48657,0,0,3,3,18205,18750,16219,34969
2,54705,46875,0,0,3,3,18235,12158,15625,27783
2,54741,34839,0,0,3,3,18247,645248,81291,726539
2,54867,13467,0,0,3,3,18289,36578,4489,41067
2,54909,14121,0,0,3,3,18303,512,42363,42875
2,54999,9,0,0,3,3,18333,37240,9,37249
2,54999,375,0,0,3,3,18333,129696,625,130321
2,54999,46875,0,0,3,3,18333,37442,15625,53067
2,54999,50421,0,0,3,3,18333,18818,16807,35625
2,55029,3645,0,0,3,3,18343,8192,15795,23987
2,55029,18225,0,0,3,3,18343,812072,18225,830297
2,55119,1083,0,0,3,3,18373,23814,361,24175
2,55125,75,0,0,6,3,18375,50176,125,50301
2,55125,2187,0,0,3,3,18375,24064,6561,30625
2,55125,3807,0,0,3,3,18375,8704,11421,20125
2,55125,17493,0,0,3,3,18375,32,29155,29187
2,55125,46389,0,0,3,3,18375,167042,15463,182505
2,55125,46875,0,0,3,3,18375,128,109375,109503
2,55161,4767,0,0,3,3,18387,36352,14301,50653
2,55209,729,0,0,3,3,18403,31250,243,31493
2,55209,2673,0,0,3,3,18403,10240,9801,20041
2,55209,6561,0,0,3,3,18403,57838,2187,60025
2,55227,1083,0,0,3,3,18409,36818,361,37179
2,55245,3,0,0,6,3,18415,21924,1,21925
2,55245,9375,0,0,3,3,18415,14848,28125,42973
2,55263,3,0,0,3,3,18421,23762,1,23763
2,55269,3,0,0,3,3,18423,64000,9,64009
2,55269,3,0,0,3,3,18423,71874,1,71875
2,55335,3,0,0,3,3,18445,27950,1,27951
2,55335,3,0,0,3,3,18445,48762,1,48763
2,55335,3,0,0,3,3,18445,203390,1,203391
2,55335,3,0,0,6,3,18445,31212,1,31213
2,55335,3,0,0,6,3,18445,336140,1,336141
2,55335,3,0,0,12,3,18445,28560,1,28561
2,55335,3,0,0,12,3,18445,194480,1,194481
2,55335,27,0,0,3,3,18445,211250,9,211259
2,55335,75,0,0,3,3,18445,45254,25,45279
2,55335,81,0,0,3,3,18445,24010,27,24037
2,55335,363,0,0,3,3,18445,26754,121,26875
2,55335,363,0,0,3,3,18445,48074,121,48195
2,55335,363,0,0,3,3,18445,94178,121,94299
2,55335,375,0,0,3,3,18445,17888,625,18513
2,55335,729,0,0,3,3,18445,693160,729,693889
2,55335,867,0,0,3,3,18445,38750,289,39039
2,55335,867,0,0,3,3,18445,446586,289,446875
2,55335,1023,0,0,3,3,18445,26624,3751,30375
2,55335,1521,0,0,3,3,18445,289000,1521,290521
2,55335,1575,0,0,3,3,18445,22016,4725,26741
2,55335,1617,0,0,3,3,18445,16000,3773,19773
2,55335,1815,0,0,3,3,18445,20384,3025,23409
2,55335,1815,0,0,3,3,18445,44064,3025,47089
2,55335,2025,0,0,3,3,18445,30758,675,31433
2,55335,2193,0,0,3,3,18445,51200,8041,59241
2,55335,2883,0,0,3,3,18445,51714,961,52675
2,55335,3087,0,0,3,3,18445,21080,3087,24167
2,55335,3675,0,0,3,3,18445,531674,1225,532899
2,55335,3969,0,0,3,3,18445,31000,3969,34969
2,55335,3993,0,0,3,3,18445,14792,3993,18785
2,55335,4125,0,0,3,3,18445,22016,12375,34391
2,55335,4563,0,0,3,3,18445,625000,4563,629563
2,55335,5145,0,0,3,3,18445,21216,8575,29791
2,55335,5547,0,0,3,3,18445,15488,12943,28431
2,55335,6045,0,0,3,3,18445,27104,10075,37179
2,55335,6579,0,0,3,3,18445,16562,2193,18755
2,55335,6591,0,0,3,3,18445,40678,2197,42875
2,55335,7203,0,0,3,3,18445,92070,2401,94471
2,55335,7203,0,0,3,3,18445,140800,21609,162409
2,55335,7371,0,0,3,3,18445,2176,17199,19375
2,55335,7533,0,0,3,3,18445,19208,7533,26741
2,55335,7875,0,0,3,3,18445,10912,13125,24037
2,55335,8127,0,0,3,3,18445,95744,24381,120125
2,55335,9075,0,0,3,3,18445,28322,3025,31347
2,55335,9375,0,0,3,3,18445,5984,15625,21609
2,55335,9375,0,0,3,3,18445,14792,9375,24167
2,55335,9537,0,0,3,3,18445,665600,34969,700569
2,55335,10935,0,0,3,3,18445,16456,10935,27391
2,55335,11271,0,0,3,3,18445,30618,3757,34375
2,55335,11739,0,0,3,3,18445,176000,27391,203391
2,55335,13299,0,0,3,3,18445,31104,31031,62135
2,55335,13377,0,0,3,3,18445,10648,13377,24025
2,55335,14415,0,0,3,3,18445,32,24025,24057
2,55335,14739,0,0,3,3,18445,71982,4913,76895
2,55335,14739,0,0,3,3,18445,322102,4913,327015
2,55335,14739,0,0,3,3,18445,624650,4913,629563
2,55335,15015,0,0,3,3,18445,24786,5005,29791
2,55335,15147,0,0,3,3,18445,14336,55539,69875
2,55335,15309,0,0,3,3,18445,42592,25515,68107
2,55335,15351,0,0,3,3,18445,2976,25585,28561
2,55335,15609,0,0,3,3,18445,26010,5203,31213
2,55335,15609,0,0,3,3,18445,10240,57233,67473
2,55335,17199,0,0,3,3,18445,21142,5733,26875
2,55335,17415,0,0,3,3,18445,12376,17415,29791
2,55335,17745,0,0,3,3,18445,27744,29575,57319
2,55335,17787,0,0,3,3,18445,31250,5929,37179
2,55335,19773,0,0,3,3,18445,33614,6591,40205
2,55335,20181,0,0,3,3,18445,20898,6727,27625
2,55335,20655,0,0,3,3,18445,13454,6885,20339
2,55335,21801,0,0,3,3,18445,11858,7267,19125
2,55335,21801,0,0,3,3,18445,17298,7267,24565
2,55335,24843,0,0,3,3,18445,11094,8281,19375
2,55335,25575,0,0,3,3,18445,2048,93775,95823
2,55335,26877,0,0,3,3,18445,19602,8959,28561
2,55335,26877,0,0,3,3,18445,320000,80631,400631
2,55335,27489,0,0,3,3,18445,204800,119119,323919
2,55335,27735,0,0,3,3,18445,864,46225,47089
2,55335,32175,0,0,3,3,18445,68782,10725,79507
2,55335,32955,0,0,3,3,18445,32674,10985,43659
2,55335,37125,0,0,3,3,18445,11662,12375,24037
2,55335,37479,0,0,3,3,18445,90750,12493,103243
2,55335,38025,0,0,3,3,18445,19208,38025,57233
2,55335,38115,0,0,3,3,18445,128,88935,89063
2,55335,38313,0,0,3,3,18445,2312,38313,40625
2,55335,38829,0,0,3,3,18445,71808,90601,162409
2,55335,41067,0,0,3,3,18445,38440,41067,79507
2,55335,42471,0,0,3,3,18445,512,127413,127925
2,55335,43923,0,0,3,3,18445,12750,14641,27391
2,55335,43989,0,0,3,3,18445,11662,14663,26325
2,55335,44217,0,0,3,3,18445,25886,14739,40625
2,55335,46875,0,0,3,3,18445,58806,15625,74431
2,55335,46875,0,0,3,3,18445,63882,15625,79507
2,55335,46875,0,0,3,3,18445,100842,15625,116467
2,55335,47685,0,0,3,3,18445,32,79475,79507
2,55335,50625,0,0,3,3,18445,57122,16875,73997
2,55335,52479,0,0,3,3,18445,12298,17493,29791
2,55335,52479,0,0,3,3,18445,4840,52479,57319
2,55335,53361,0,0,3,3,18445,6250,17787,24037
2,55341,31347,0,0,3,3,18447,13718,10449,24167
2,55413,3,0,0,12,3,18471,142128,1,142129
2,55413,2523,0,0,3,3,18471,119286,841,120127
2,55413,4263,0,0,3,3,18471,93312,9947,103259
2,55485,27,0,0,3,3,18495,70144,81,70225
2,72220,8164,0,0,4,4,18055,8192,26533,34725
2,72220,24076,0,0,4,4,18055,18630,6019,24649
2,72220,67500,0,0,4,4,18055,7774,16875,24649
2,72292,900,0,0,4,4,18073,27136,2025,29161
2,72292,5324,0,0,4,4,18073,23136,6655,29791
2,72292,19220,0,0,4,4,18073,32,24025,24057
2,72372,972,0,0,4,4,18093,63896,729,64625
2,72372,1372,0,0,4,4,18093,20864,2401,23265
2,72372,2916,0,0,4,4,18093,24064,6561,30625
2,72372,5476,0,0,4,4,18093,83006,1369,84375
2,72372,15972,0,0,4,4,18093,25382,3993,29375
2,72372,26508,0,0,4,4,18093,14344,19881,34225
2,72372,30644,0,0,4,4,18093,18750,7661,26411
2,72372,33300,0,0,4,4,18093,15974,8325,24299
2,72372,45684,0,0,4,4,18093,8954,11421,20375
2,72372,52812,0,0,4,4,18093,200,39609,39809
2,72372,67228,0,0,4,4,18093,48000,117649,165649
2,72420,324,0,0,4,4,18105,171394,81,171475
2,72492,36,0,0,4,4,18123,25000,27,25027
2,72504,24,0,0,8,4,18126,43672,9,43681
2,72652,24108,0,0,4,4,18163,3544,18081,21625
