U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,12243,3993,0,0,1,1,12243,6200,11979,18179
2,12243,4805,0,0,1,1,12243,32,24025,24057
2,12243,6241,0,0,1,1,12243,7688,18723,26411
2,12243,6655,0,0,1,1,12243,30968,19965,50933
2,12253,6859,0,0,1,1,12253,39366,6859,46225
2,12255,1,0,0,1,1,12255,59534,1,59535
2,12255,1,0,0,4,1,12255,117648,1,117649
2,12255,9,0,0,1,1,12255,74366,9,74375
2,12255,81,0,0,1,1,12255,103000,243,103243
2,12255,243,0,0,1,1,12255,39304,729,40033
2,12255,361,0,0,1,1,12255,159014,361,159375
2,12255,2261,0,0,1,1,12255,16000,15827,31827
2,12255,2401,0,0,1,1,12255,13122,2401,15523
2,12255,2835,0,0,1,1,12255,32768,42525,75293
2,12255,6517,0,0,1,1,12255,21218,6517,27735
2,12255,6859,0,0,1,1,12255,39366,6859,46225
2,12255,9025,0,0,1,1,12255,3402,9025,12427
2,12255,9747,0,0,1,1,12255,369152,87723,456875
2,12265,5,0,0,2,1,12265,267264,25,267289
2,12265,11045,0,0,1,1,12265,7018,11045,18063
2,12283,27,0,0,1,1,12283,125944,81,126025
2,12283,243,0,0,1,1,12283,27832,729,28561
2,12283,639,0,0,1,1,12283,19208,1917,21125
2,12283,3087,0,0,1,1,12283,8320,21609,29929
2,12285,343,0,0,1,1,12285,20106,343,20449
2,12285,539,0,0,1,1,12285,16000,3773,19773
2,12285,11907,0,0,1,1,12285,3718,11907,15625
2,12298,1118,0,0,2,1,12298,13448,1677,15125
2,12303,125,0,0,1,1,12303,30816,625,31441
2,12318,4106,0,0,2,1,12318,10648,6159,16807
2,12325,3,0,0,1,1,12325,14848,27,14875
2,12360,6,0,0,2,1,12360,35320,9,35329
2,12367,6889,0,0,1,1,12367,322734,6889,329623
2,12367,7301,0,0,1,1,12367,10624,51107,61731
2,12369,361,0,0,1,1,12369,21266,361,21627
2,12369,961,0,0,1,1,12369,15846,961,16807
2,12369,6727,0,0,1,1,12369,17792,47089,64881
2,12393,1,0,0,4,1,12393,18224,1,18225
2,12393,625,0,0,1,1,12393,32768,9375,42143
2,12415,4139,0,0,1,1,12415,9550,4139,13689
2,12423,1715,0,0,1,1,12423,5248,12005,17253
2,12439,1029,0,0,1,1,12439,14216,3087,17303
2,12439,6561,0,0,1,1,12439,6728,19683,26411
2,12439,11319,0,0,1,1,12439,17576,33957,51533
2,12441,2197,0,0,1,1,12441,61226,2197,63423
2,12453,49,0,0,1,1,12453,33920,343,34263
2,12453,729,0,0,1,1,12453,24064,6561,30625
2,12463,2187,0,0,1,1,12463,9064,6561,15625
2,12465,9,0,0,4,1,12465,76720,9,76729
2,12465,125,0,0,1,1,12465,18144,625,18769
2,12465,1575,0,0,1,1,12465,17536,11025,28561
2,12465,3087,0,0,1,1,12465,37538,3087,40625
2,12481,6859,0,0,1,1,12481,128,48013,48141
2,12483,1,0,0,1,1,12483,101250,1,101251
2,12483,605,0,0,1,1,12483,23328,3025,26353
2,12483,1971,0,0,1,1,12483,9728,17739,27467
2,12483,4275,0,0,1,1,12483,1816,12825,14641
2,12483,9025,0,0,1,1,12483,10658,9025,19683
2,12493,1,0,0,2,1,12493,31212,1,31213
2,12493,1,0,0,4,1,12493,28560,1,28561
2,12493,1519,0,0,1,1,12493,4992,10633,15625
2,12493,1715,0,0,1,1,12493,21216,8575,29791
2,12493,2457,0,0,1,1,12493,2176,17199,19375
2,24030,18,0,0,16,2,12015,15616,9,15625
2,24050,250,0,0,2,2,12025,89042,125,89167
2,24050,6498,0,0,2,2,12025,285610,3249,288859
2,24066,2,0,0,2,2,12033,33614,1,33615
2,24066,2,0,0,4,2,12033,137780,1,137781
2,24090,162,0,0,2,2,12045,42632,243,42875
2,24090,4802,0,0,2,2,12045,31974,2401,34375
2,24090,13122,0,0,2,2,12045,392,19683,20075
2,24146,90,0,0,2,2,12073,386336,225,386561
2,24146,24146,0,0,2,2,12073,4802,12073,16875
2,24150,50,0,0,4,2,12075,50176,125,50301
2,24150,6250,0,0,2,2,12075,7432,9375,16807
2,24150,18630,0,0,2,2,12075,17576,27945,45521
2,24174,2,0,0,4,2,12087,12716,1,12717
2,24174,12482,0,0,2,2,12087,49298,6241,55539
2,24186,2,0,0,4,2,12093,32804,1,32805
2,24206,490,0,0,2,2,12103,71136,1225,72361
2,24206,1250,0,0,2,2,12103,42336,3125,45461
2,24206,1458,0,0,2,2,12103,23750,729,24479
2,24206,4802,0,0,2,2,12103,3200,16807,20007
2,24206,13034,0,0,2,2,12103,281216,45619,326835
2,24206,13718,0,0,2,2,12103,8450,6859,15309
2,24230,4374,0,0,2,2,12115,512,19683,20195
2,24270,2,0,0,4,2,12135,101124,1,101125
2,24278,722,0,0,2,2,12139,36352,3249,39601
2,24426,6250,0,0,2,2,12213,43424,15625,59049
2,24426,9558,0,0,2,2,12213,1288,14337,15625
2,24426,9558,0,0,2,2,12213,44672,33453,78125
2,24440,20,0,0,4,2,12220,70688,25,70713
2,24440,40,0,0,8,2,12220,70688,25,70713
2,24486,50,0,0,2,2,12243,54194,25,54219
2,24486,54,0,0,2,2,12243,29282,27,29309
2,24486,686,0,0,2,2,12243,29282,343,29625
2,24486,686,0,0,2,2,12243,155682,343,156025
2,24486,1078,0,0,2,2,12243,55296,5929,61225
2,24486,2170,0,0,2,2,12243,61056,7595,68651
2,24486,3038,0,0,2,2,12243,13122,1519,14641
2,24486,3318,0,0,2,2,12243,10648,4977,15625
2,24486,3498,0,0,2,2,12243,38440,5247,43687
2,24486,4374,0,0,2,2,12243,11858,2187,14045
2,24486,4374,0,0,2,2,12243,312050,2187,314237
2,24486,4770,0,0,2,2,12243,5632,21465,27097
2,24486,4802,0,0,2,2,12243,66250,2401,68651
2,24486,5618,0,0,2,2,12243,62410,2809,65219
2,24486,6138,0,0,2,2,12243,3584,27621,31205
2,24486,6250,0,0,2,2,12243,23814,3125,26939
2,24486,6750,0,0,2,2,12243,117128,10125,127253
2,24486,7742,0,0,2,2,12243,128,27097,27225
2,24486,7750,0,0,2,2,12243,288,19375,19663
2,24486,7986,0,0,2,2,12243,6200,11979,18179
2,24486,9610,0,0,2,2,12243,32,24025,24057
2,24486,12482,0,0,2,2,12243,7688,18723,26411
2,24486,13310,0,0,2,2,12243,30968,19965,50933
2,24506,13718,0,0,2,2,12253,39366,6859,46225
2,24510,2,0,0,2,2,12255,59534,1,59535
2,24510,2,0,0,8,2,12255,117648,1,117649
2,24510,18,0,0,2,2,12255,74366,9,74375
2,24510,162,0,0,2,2,12255,103000,243,103243
2,24510,486,0,0,2,2,12255,39304,729,40033
2,24510,722,0,0,2,2,12255,159014,361,159375
2,24510,4522,0,0,2,2,12255,16000,15827,31827
2,24510,4802,0,0,2,2,12255,13122,2401,15523
2,24510,5670,0,0,2,2,12255,32768,42525,75293
2,24510,13034,0,0,2,2,12255,21218,6517,27735
2,24510,13718,0,0,2,2,12255,39366,6859,46225
2,24510,18050,0,0,2,2,12255,3402,9025,12427
2,24510,19494,0,0,2,2,12255,369152,87723,456875
2,24530,10,0,0,4,2,12265,267264,25,267289
2,24530,22090,0,0,2,2,12265,7018,11045,18063
2,24566,54,0,0,2,2,12283,125944,81,126025
2,24566,486,0,0,2,2,12283,27832,729,28561
2,24566,1278,0,0,2,2,12283,19208,1917,21125
2,24566,6174,0,0,2,2,12283,8320,21609,29929
2,24570,686,0,0,2,2,12285,20106,343,20449
2,24570,1078,0,0,2,2,12285,16000,3773,19773
2,24570,23814,0,0,2,2,12285,3718,11907,15625
2,24596,2236,0,0,4,2,12298,13448,1677,15125
2,24606,250,0,0,2,2,12303,30816,625,31441
2,24636,8212,0,0,4,2,12318,10648,6159,16807
2,24650,6,0,0,2,2,12325,14848,27,14875
2,24720,12,0,0,4,2,12360,35320,9,35329
2,24734,13778,0,0,2,2,12367,322734,6889,329623
2,24734,14602,0,0,2,2,12367,10624,51107,61731
2,24738,722,0,0,2,2,12369,21266,361,21627
2,24738,1922,0,0,2,2,12369,15846,961,16807
2,24738,13454,0,0,2,2,12369,17792,47089,64881
2,24786,2,0,0,8,2,12393,18224,1,18225
2,24786,1250,0,0,2,2,12393,32768,9375,42143
2,24830,8278,0,0,2,2,12415,9550,4139,13689
2,24846,3430,0,0,2,2,12423,5248,12005,17253
2,24878,2058,0,0,2,2,12439,14216,3087,17303
2,24878,13122,0,0,2,2,12439,6728,19683,26411
2,24878,22638,0,0,2,2,12439,17576,33957,51533
2,24882,4394,0,0,2,2,12441,61226,2197,63423
2,24906,98,0,0,2,2,12453,33920,343,34263
2,24906,1458,0,0,2,2,12453,24064,6561,30625
2,24926,4374,0,0,2,2,12463,9064,6561,15625
2,24930,18,0,0,8,2,12465,76720,9,76729
2,24930,250,0,0,2,2,12465,18144,625,18769
2,24930,3150,0,0,2,2,12465,17536,11025,28561
2,24930,6174,0,0,2,2,12465,37538,3087,40625
2,24962,13718,0,0,2,2,12481,128,48013,48141
2,24966,2,0,0,2,2,12483,101250,1,101251
2,24966,1210,0,0,2,2,12483,23328,3025,26353
2,24966,3942,0,0,2,2,12483,9728,17739,27467
2,24966,8550,0,0,2,2,12483,1816,12825,14641
2,24966,18050,0,0,2,2,12483,10658,9025,19683
2,24986,2,0,0,4,2,12493,31212,1,31213
2,24986,2,0,0,8,2,12493,28560,1,28561
2,24986,3038,0,0,2,2,12493,4992,10633,15625
2,24986,3430,0,0,2,2,12493,21216,8575,29791
2,24986,4914,0,0,2,2,12493,2176,17199,19375
2,36045,27,0,0,24,3,12015,15616,9,15625
2,36075,375,0,0,3,3,12025,89042,125,89167
2,36075,9747,0,0,3,3,12025,285610,3249,288859
2,36099,3,0,0,3,3,12033,33614,1,33615
2,36099,3,0,0,6,3,12033,137780,1,137781
2,36135,243,0,0,3,3,12045,42632,243,42875
2,36135,7203,0,0,3,3,12045,31974,2401,34375
2,36135,19683,0,0,3,3,12045,392,19683,20075
2,36219,135,0,0,3,3,12073,386336,225,386561
2,36219,36219,0,0,3,3,12073,4802,12073,16875
2,36225,75,0,0,6,3,12075,50176,125,50301
2,36225,9375,0,0,3,3,12075,7432,9375,16807
2,36225,27945,0,0,3,3,12075,17576,27945,45521
2,36261,3,0,0,6,3,12087,12716,1,12717
2,36261,18723,0,0,3,3,12087,49298,6241,55539
2,36279,3,0,0,6,3,12093,32804,1,32805
2,36309,735,0,0,3,3,12103,71136,1225,72361
2,36309,1875,0,0,3,3,12103,42336,3125,45461
2,36309,2187,0,0,3,3,12103,23750,729,24479
2,36309,7203,0,0,3,3,12103,3200,16807,20007
2,36309,19551,0,0,3,3,12103,281216,45619,326835
2,36309,20577,0,0,3,3,12103,8450,6859,15309
2,36345,6561,0,0,3,3,12115,512,19683,20195
2,36405,3,0,0,6,3,12135,101124,1,101125
2,36417,1083,0,0,3,3,12139,36352,3249,39601
2,36639,9375,0,0,3,3,12213,43424,15625,59049
2,36639,14337,0,0,3,3,12213,1288,14337,15625
2,36639,14337,0,0,3,3,12213,44672,33453,78125
2,36660,30,0,0,6,3,12220,70688,25,70713
2,36660,60,0,0,12,3,12220,70688,25,70713
2,36729,75,0,0,3,3,12243,54194,25,54219
2,36729,81,0,0,3,3,12243,29282,27,29309
2,36729,1029,0,0,3,3,12243,29282,343,29625
2,36729,1029,0,0,3,3,12243,155682,343,156025
2,36729,1617,0,0,3,3,12243,55296,5929,61225
2,36729,3255,0,0,3,3,12243,61056,7595,68651
2,36729,4557,0,0,3,3,12243,13122,1519,14641
2,36729,4977,0,0,3,3,12243,10648,4977,15625
2,36729,5247,0,0,3,3,12243,38440,5247,43687
2,36729,6561,0,0,3,3,12243,11858,2187,14045
2,36729,6561,0,0,3,3,12243,312050,2187,314237
2,36729,7155,0,0,3,3,12243,5632,21465,27097
2,36729,7203,0,0,3,3,12243,66250,2401,68651
2,36729,8427,0,0,3,3,12243,62410,2809,65219
2,36729,9207,0,0,3,3,12243,3584,27621,31205
2,36729,9375,0,0,3,3,12243,23814,3125,26939
2,36729,10125,0,0,3,3,12243,117128,10125,127253
2,36729,11613,0,0,3,3,12243,128,27097,27225
2,36729,11625,0,0,3,3,12243,288,19375,19663
2,36729,11979,0,0,3,3,12243,6200,11979,18179
2,36729,14415,0,0,3,3,12243,32,24025,24057
2,36729,18723,0,0,3,3,12243,7688,18723,26411
2,36729,19965,0,0,3,3,12243,30968,19965,50933
2,36759,20577,0,0,3,3,12253,39366,6859,46225
2,36765,3,0,0,3,3,12255,59534,1,59535
2,36765,3,0,0,12,3,12255,117648,1,117649
2,36765,27,0,0,3,3,12255,74366,9,74375
2,36765,243,0,0,3,3,12255,103000,243,103243
2,36765,729,0,0,3,3,12255,39304,729,40033
2,36765,1083,0,0,3,3,12255,159014,361,159375
2,36765,6783,0,0,3,3,12255,16000,15827,31827
2,36765,7203,0,0,3,3,12255,13122,2401,15523
2,36765,8505,0,0,3,3,12255,32768,42525,75293
2,36765,19551,0,0,3,3,12255,21218,6517,27735
2,36765,20577,0,0,3,3,12255,39366,6859,46225
2,36765,27075,0,0,3,3,12255,3402,9025,12427
2,36765,29241,0,0,3,3,12255,369152,87723,456875
2,36795,15,0,0,6,3,12265,267264,25,267289
2,36795,33135,0,0,3,3,12265,7018,11045,18063
2,36849,81,0,0,3,3,12283,125944,81,126025
2,36849,729,0,0,3,3,12283,27832,729,28561
2,36849,1917,0,0,3,3,12283,19208,1917,21125
2,36849,9261,0,0,3,3,12283,8320,21609,29929
2,36855,1029,0,0,3,3,12285,20106,343,20449
2,36855,1617,0,0,3,3,12285,16000,3773,19773
2,36855,35721,0,0,3,3,12285,3718,11907,15625
2,36894,3354,0,0,6,3,12298,13448,1677,15125
2,36909,375,0,0,3,3,12303,30816,625,31441
2,36954,12318,0,0,6,3,12318,10648,6159,16807
2,36975,9,0,0,3,3,12325,14848,27,14875
2,37080,18,0,0,6,3,12360,35320,9,35329
2,37101,20667,0,0,3,3,12367,322734,6889,329623
2,37101,21903,0,0,3,3,12367,10624,51107,61731
2,37107,1083,0,0,3,3,12369,21266,361,21627
2,37107,2883,0,0,3,3,12369,15846,961,16807
2,37107,20181,0,0,3,3,12369,17792,47089,64881
2,37179,3,0,0,12,3,12393,18224,1,18225
2,37179,1875,0,0,3,3,12393,32768,9375,42143
2,37245,12417,0,0,3,3,12415,9550,4139,13689
2,37269,5145,0,0,3,3,12423,5248,12005,17253
2,37317,3087,0,0,3,3,12439,14216,3087,17303
2,37317,19683,0,0,3,3,12439,6728,19683,26411
2,37317,33957,0,0,3,3,12439,17576,33957,51533
2,37323,6591,0,0,3,3,12441,61226,2197,63423
2,37359,147,0,0,3,3,12453,33920,343,34263
2,37359,2187,0,0,3,3,12453,24064,6561,30625
2,37389,6561,0,0,3,3,12463,9064,6561,15625
2,37395,27,0,0,12,3,12465,76720,9,76729
2,37395,375,0,0,3,3,12465,18144,625,18769
2,37395,4725,0,0,3,3,12465,17536,11025,28561
2,37395,9261,0,0,3,3,12465,37538,3087,40625
2,37443,20577,0,0,3,3,12481,128,48013,48141
2,37449,3,0,0,3,3,12483,101250,1,101251
2,37449,1815,0,0,3,3,12483,23328,3025,26353
2,37449,5913,0,0,3,3,12483,9728,17739,27467
2,37449,12825,0,0,3,3,12483,1816,12825,14641
2,37449,27075,0,0,3,3,12483,10658,9025,19683
2,37479,3,0,0,6,3,12493,31212,1,31213
2,37479,3,0,0,12,3,12493,28560,1,28561
2,37479,4557,0,0,3,3,12493,4992,10633,15625
2,37479,5145,0,0,3,3,12493,21216,8575,29791
2,37479,7371,0,0,3,3,12493,2176,17199,19375
2,48060,36,0,0,32,4,12015,15616,9,15625
2,48100,500,0,0,4,4,12025,89042,125,89167
2,48100,12996,0,0,4,4,12025,285610,3249,288859
2,48132,4,0,0,4,4,12033,33614,1,33615
2,48132,4,0,0,8,4,12033,137780,1,137781
2,48180,324,0,0,4,4,12045,42632,243,42875
2,48180,9604,0,0,4,4,12045,31974,2401,34375
2,48180,26244,0,0,4,4,12045,392,19683,20075
2,48292,180,0,0,4,4,12073,386336,225,386561
2,48292,48292,0,0,4,4,12073,4802,12073,16875
2,48300,100,0,0,8,4,12075,50176,125,50301
2,48300,12500,0,0,4,4,12075,7432,9375,16807
2,48300,37260,0,0,4,4,12075,17576,27945,45521
2,48348,4,0,0,8,4,12087,12716,1,12717
2,48348,24964,0,0,4,4,12087,49298,6241,55539
2,48372,4,0,0,8,4,12093,32804,1,32805
2,48412,980,0,0,4,4,12103,71136,1225,72361
2,48412,2500,0,0,4,4,12103,42336,3125,45461
2,48412,2916,0,0,4,4,12103,23750,729,24479
2,48412,9604,0,0,4,4,12103,3200,16807,20007
2,48412,26068,0,0,4,4,12103,281216,45619,326835
2,48412,27436,0,0,4,4,12103,8450,6859,15309
2,48460,8748,0,0,4,4,12115,512,19683,20195
2,48540,4,0,0,8,4,12135,101124,1,101125
2,48556,1444,0,0,4,4,12139,36352,3249,39601
2,48852,12500,0,0,4,4,12213,43424,15625,59049
2,48852,19116,0,0,4,4,12213,1288,14337,15625
2,48852,19116,0,0,4,4,12213,44672,33453,78125
2,48880,40,0,0,8,4,12220,70688,25,70713
2,48880,80,0,0,16,4,12220,70688,25,70713
2,48972,100,0,0,4,4,12243,54194,25,54219
2,48972,108,0,0,4,4,12243,29282,27,29309
2,48972,1372,0,0,4,4,12243,29282,343,29625
2,48972,1372,0,0,4,4,12243,155682,343,156025
2,48972,2156,0,0,4,4,12243,55296,5929,61225
2,48972,4340,0,0,4,4,12243,61056,7595,68651
2,48972,6076,0,0,4,4,12243,13122,1519,14641
2,48972,6636,0,0,4,4,12243,10648,4977,15625
2,48972,6996,0,0,4,4,12243,38440,5247,43687
2,48972,8748,0,0,4,4,12243,11858,2187,14045
2,48972,8748,0,0,4,4,12243,312050,2187,314237
2,48972,9540,0,0,4,4,12243,5632,21465,27097
2,48972,9604,0,0,4,4,12243,66250,2401,68651
2,48972,11236,0,0,4,4,12243,62410,2809,65219
2,48972,12276,0,0,4,4,12243,3584,27621,31205
2,48972,12500,0,0,4,4,12243,23814,3125,26939
2,48972,13500,0,0,4,4,12243,117128,10125,127253
2,48972,15484,0,0,4,4,12243,128,27097,27225
2,48972,15500,0,0,4,4,12243,288,19375,19663
2,48972,15972,0,0,4,4,12243,6200,11979,18179
2,48972,19220,0,0,4,4,12243,32,24025,24057
2,48972,24964,0,0,4,4,12243,7688,18723,26411
2,48972,26620,0,0,4,4,12243,30968,19965,50933
2,49012,27436,0,0,4,4,12253,39366,6859,46225
2,49020,4,0,0,4,4,12255,59534,1,59535
2,49020,4,0,0,16,4,12255,117648,1,117649
2,49020,36,0,0,4,4,12255,74366,9,74375
2,49020,324,0,0,4,4,12255,103000,243,103243
2,49020,972,0,0,4,4,12255,39304,729,40033
2,49020,1444,0,0,4,4,12255,159014,361,159375
2,49020,9044,0,0,4,4,12255,16000,15827,31827
2,49020,9604,0,0,4,4,12255,13122,2401,15523
2,49020,11340,0,0,4,4,12255,32768,42525,75293
2,49020,26068,0,0,4,4,12255,21218,6517,27735
2,49020,27436,0,0,4,4,12255,39366,6859,46225
2,49020,36100,0,0,4,4,12255,3402,9025,12427
2,49020,38988,0,0,4,4,12255,369152,87723,456875
2,49060,20,0,0,8,4,12265,267264,25,267289
2,49060,44180,0,0,4,4,12265,7018,11045,18063
2,49132,108,0,0,4,4,12283,125944,81,126025
2,49132,972,0,0,4,4,12283,27832,729,28561
2,49132,2556,0,0,4,4,12283,19208,1917,21125
2,49132,12348,0,0,4,4,12283,8320,21609,29929
2,49140,1372,0,0,4,4,12285,20106,343,20449
2,49140,2156,0,0,4,4,12285,16000,3773,19773
2,49140,47628,0,0,4,4,12285,3718,11907,15625
2,49192,4472,0,0,8,4,12298,13448,1677,15125
2,49212,500,0,0,4,4,12303,30816,625,31441
2,49272,16424,0,0,8,4,12318,10648,6159,16807
2,49300,12,0,0,4,4,12325,14848,27,14875
2,49440,24,0,0,8,4,12360,35320,9,35329
2,49468,27556,0,0,4,4,12367,322734,6889,329623
2,49468,29204,0,0,4,4,12367,10624,51107,61731
2,49476,1444,0,0,4,4,12369,21266,361,21627
2,49476,3844,0,0,4,4,12369,15846,961,16807
2,49476,26908,0,0,4,4,12369,17792,47089,64881
2,49572,4,0,0,16,4,12393,18224,1,18225
2,49572,2500,0,0,4,4,12393,32768,9375,42143
2,49660,16556,0,0,4,4,12415,9550,4139,13689
2,49692,6860,0,0,4,4,12423,5248,12005,17253
2,49756,4116,0,0,4,4,12439,14216,3087,17303
2,49756,26244,0,0,4,4,12439,6728,19683,26411
2,49756,45276,0,0,4,4,12439,17576,33957,51533
2,49764,8788,0,0,4,4,12441,61226,2197,63423
2,49812,196,0,0,4,4,12453,33920,343,34263
2,49812,2916,0,0,4,4,12453,24064,6561,30625
2,49852,8748,0,0,4,4,12463,9064,6561,15625
2,49860,36,0,0,16,4,12465,76720,9,76729
2,49860,500,0,0,4,4,12465,18144,625,18769
2,49860,6300,0,0,4,4,12465,17536,11025,28561
2,49860,12348,0,0,4,4,12465,37538,3087,40625
2,49924,27436,0,0,4,4,12481,128,48013,48141
2,49932,4,0,0,4,4,12483,101250,1,101251
2,49932,2420,0,0,4,4,12483,23328,3025,26353
2,49932,7884,0,0,4,4,12483,9728,17739,27467
2,49932,17100,0,0,4,4,12483,1816,12825,14641
2,49932,36100,0,0,4,4,12483,10658,9025,19683
2,49972,4,0,0,8,4,12493,31212,1,31213
2,49972,4,0,0,16,4,12493,28560,1,28561
2,49972,6076,0,0,4,4,12493,4992,10633,15625
2,49972,6860,0,0,4,4,12493,21216,8575,29791
2,49972,9828,0,0,4,4,12493,2176,17199,19375
2,60075,45,0,0,40,5,12015,15616,9,15625
2,60125,625,0,0,5,5,12025,89042,125,89167
2,60125,16245,0,0,5,5,12025,285610,3249,288859
2,60165,5,0,0,5,5,12033,33614,1,33615
2,60165,5,0,0,10,5,12033,137780,1,137781
2,60225,405,0,0,5,5,12045,42632,243,42875
2,60225,12005,0,0,5,5,12045,31974,2401,34375
2,60225,32805,0,0,5,5,12045,392,19683,20075
2,60365,225,0,0,5,5,12073,386336,225,386561
2,60365,60365,0,0,5,5,12073,4802,12073,16875
2,60375,125,0,0,10,5,12075,50176,125,50301
2,60375,15625,0,0,5,5,12075,7432,9375,16807
2,60375,46575,0,0,5,5,12075,17576,27945,45521
2,60435,5,0,0,10,5,12087,12716,1,12717
2,60435,31205,0,0,5,5,12087,49298,6241,55539
2,60465,5,0,0,10,5,12093,32804,1,32805
2,60515,1225,0,0,5,5,12103,71136,1225,72361
2,60515,3125,0,0,5,5,12103,42336,3125,45461
2,60515,3645,0,0,5,5,12103,23750,729,24479
2,60515,12005,0,0,5,5,12103,3200,16807,20007
2,60515,32585,0,0,5,5,12103,281216,45619,326835
2,60515,34295,0,0,5,5,12103,8450,6859,15309
2,60575,10935,0,0,5,5,12115,512,19683,20195
2,60675,5,0,0,10,5,12135,101124,1,101125
2,60695,1805,0,0,5,5,12139,36352,3249,39601
2,61065,15625,0,0,5,5,12213,43424,15625,59049
2,61065,23895,0,0,5,5,12213,1288,14337,15625
2,61065,23895,0,0,5,5,12213,44672,33453,78125
2,61100,50,0,0,10,5,12220,70688,25,70713
2,61100,100,0,0,20,5,12220,70688,25,70713
2,61215,125,0,0,5,5,12243,54194,25,54219
2,61215,135,0,0,5,5,12243,29282,27,29309
2,61215,1715,0,0,5,5,12243,29282,343,29625
2,61215,1715,0,0,5,5,12243,155682,343,156025
2,61215,2695,0,0,5,5,12243,55296,5929,61225
2,61215,5425,0,0,5,5,12243,61056,7595,68651
2,61215,7595,0,0,5,5,12243,13122,1519,14641
2,61215,8295,0,0,5,5,12243,10648,4977,15625
2,61215,8745,0,0,5,5,12243,38440,5247,43687
2,61215,10935,0,0,5,5,12243,11858,2187,14045
2,61215,10935,0,0,5,5,12243,312050,2187,314237
2,61215,11925,0,0,5,5,12243,5632,21465,27097
2,61215,12005,0,0,5,5,12243,66250,2401,68651
2,61215,14045,0,0,5,5,12243,62410,2809,65219
2,61215,15345,0,0,5,5,12243,3584,27621,31205
2,61215,15625,0,0,5,5,12243,23814,3125,26939
2,61215,16875,0,0,5,5,12243,117128,10125,127253
2,61215,19355,0,0,5,5,12243,128,27097,27225
2,61215,19375,0,0,5,5,12243,288,19375,19663
2,61215,19965,0,0,5,5,12243,6200,11979,18179
2,61215,24025,0,0,5,5,12243,32,24025,24057
2,61215,31205,0,0,5,5,12243,7688,18723,26411
2,61215,33275,0,0,5,5,12243,30968,19965,50933
2,61265,34295,0,0,5,5,12253,39366,6859,46225
2,61275,5,0,0,5,5,12255,59534,1,59535
2,61275,5,0,0,20,5,12255,117648,1,117649
2,61275,45,0,0,5,5,12255,74366,9,74375
2,61275,405,0,0,5,5,12255,103000,243,103243
2,61275,1215,0,0,5,5,12255,39304,729,40033
2,61275,1805,0,0,5,5,12255,159014,361,159375
2,61275,11305,0,0,5,5,12255,16000,15827,31827
2,61275,12005,0,0,5,5,12255,13122,2401,15523
2,61275,14175,0,0,5,5,12255,32768,42525,75293
