U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,106003,1,0,0,8,1,106003,186624,1,186625
2,106005,125,0,0,1,1,106005,165024,625,165649
2,106005,14283,0,0,1,1,106005,156250,14283,170533
2,106005,39675,0,0,1,1,106005,56536,119025,175561
2,106005,98415,0,0,1,1,106005,443302,98415,541717
2,106015,91875,0,0,1,1,106015,32,459375,459407
2,106095,1,0,0,1,1,106095,4645674,1,4645675
2,106113,29791,0,0,1,1,106113,100530,29791,130321
2,106153,27,0,0,1,1,106153,2537830,27,2537857
2,106153,343,0,0,1,1,106153,388224,2401,390625
2,106153,2187,0,0,1,1,106153,413438,2187,415625
2,106153,11795,0,0,1,1,106153,147744,58975,206719
2,106153,13851,0,0,1,1,106153,101774,13851,115625
2,106153,45619,0,0,1,1,106153,67950,45619,113569
2,106153,50887,0,0,1,1,106153,175232,356209,531441
2,106155,1,0,0,2,1,106155,137780,1,137781
2,106155,343,0,0,1,1,106155,388224,2401,390625
2,106183,8865,0,0,1,1,106183,134456,26595,161051
2,106195,1,0,0,8,1,106195,298752,1,298753
2,106195,10503,0,0,1,1,106195,107146,10503,117649
2,106195,12005,0,0,1,1,106195,91296,60025,151321
2,106195,22445,0,0,1,1,106195,10976,112225,123201
2,106195,85683,0,0,1,1,106195,302642,85683,388325
2,106218,2,0,0,2,1,106218,175616,9,175625
2,106218,4,0,0,4,1,106218,175616,9,175625
2,106218,8,0,0,8,1,106218,175616,9,175625
2,106225,1,0,0,2,1,106225,777924,1,777925
2,106225,16807,0,0,1,1,106225,48000,117649,165649
2,106225,16807,0,0,1,1,106225,3982976,117649,4100625
2,106225,24389,0,0,1,1,106225,1152,170723,171875
2,106225,31339,0,0,1,1,106225,128,219373,219501
2,106225,34375,0,0,1,1,106225,173826,34375,208201
2,106231,1681,0,0,1,1,106231,167042,1681,168723
2,106260,6,0,0,8,1,106260,495616,9,495625
2,106293,1,0,0,1,1,106293,161050,1,161051
2,106293,59049,0,0,1,1,106293,8,177147,177155
2,106323,1,0,0,2,1,106323,137780,1,137781
2,106333,106333,0,0,1,1,106333,167042,106333,273375
2,106335,7,0,0,1,1,106335,184960,49,185009
2,106335,27,0,0,1,1,106335,1907080,81,1907161
2,106335,19321,0,0,1,1,106335,516494,19321,535815
2,106335,50625,0,0,1,1,106335,235298,50625,285923
2,106405,21281,0,0,1,1,106405,125440,191529,316969
2,106423,1,0,0,1,1,106423,203390,1,203391
2,106447,9677,0,0,1,1,106447,93312,67739,161051
