U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,115005,85683,0,0,3,3,38335,26010,28561,54571
2,115230,6,0,0,6,3,38410,64000,9,64009
2,115230,12,0,0,12,3,38410,64000,9,64009
2,115230,24,0,0,24,3,38410,64000,9,64009
2,115239,15957,0,0,3,3,38413,12800,47871,60671
2,115245,75,0,0,3,3,38415,89952,125,90077
2,115245,85683,0,0,3,3,38415,8192,371293,379485
2,115413,18723,0,0,3,3,38471,131072,106097,237169
2,115479,59049,0,0,3,3,38493,5408,98415,103823
2,115500,6,0,0,6,3,38500,64000,9,64009
2,115500,12,0,0,12,3,38500,64000,9,64009
2,115500,24,0,0,24,3,38500,64000,9,64009
2,115500,150,0,0,12,3,38500,50176,125,50301
2,115500,300,0,0,24,3,38500,50176,125,50301
