U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,42030,10082,0,0,1,1,42030,243,50410,50653
3,42040,121,0,0,1,1,42040,1081479,121,1081600
3,42040,14641,0,0,1,1,42040,46875,14641,61516
3,42040,34375,0,0,1,1,42040,28431,240625,269056
3,42042,512,0,0,1,1,42042,155727,1024,156751
3,42042,19208,0,0,1,1,42042,2187,134456,136643
3,42074,1,0,0,3,1,42074,121203,1,121204
3,42140,1,0,0,1,1,42140,138624,1,138625
3,42140,1024,0,0,1,1,42140,75411,4096,79507
3,42160,29791,0,0,1,1,42160,63243,59582,122825
3,42180,31487,0,0,1,1,42180,196608,31487,228095
3,42180,33536,0,0,1,1,42180,9,67072,67081
3,42188,1,0,0,3,1,42188,84375,1,84376
3,42194,2312,0,0,1,1,42194,56307,2312,58619
3,42218,121,0,0,1,1,42218,170991,484,171475
3,42218,12221,0,0,1,1,42218,29241,48884,78125
3,42224,2197,0,0,1,1,42224,63339,2197,65536
3,42224,28561,0,0,1,1,42224,89088,28561,117649
3,42224,41209,0,0,1,1,42224,38298,41209,79507
3,42250,16807,0,0,1,1,42250,972,84035,85007
3,42250,40960,0,0,1,1,42250,3087,81920,85007
3,42292,16384,0,0,1,1,42292,116109,32768,148877
3,42320,15115,0,0,1,1,42320,50421,15115,65536
3,42328,1,0,0,1,1,42328,48840,1,48841
3,42328,6889,0,0,1,1,42328,98736,6889,105625
3,42330,2,0,0,1,1,42330,45117,8,45125
3,42330,6,0,0,3,1,42330,45117,8,45125
3,42362,5696,0,0,1,1,42362,31329,11392,42721
3,42364,9826,0,0,1,1,42364,6561,78608,85169
3,42398,1856,0,0,1,1,42398,70227,9280,79507
3,42398,7225,0,0,1,1,42398,112752,36125,148877
3,42398,24389,0,0,1,1,42398,393216,24389,417605
3,42398,36992,0,0,1,1,42398,16641,73984,90625
3,42406,16384,0,0,1,1,42406,47151,32768,79919
3,42410,11776,0,0,1,1,42410,343521,47104,390625
3,42418,20875,0,0,1,1,42418,96774,20875,117649
3,42420,20402,0,0,1,1,42420,63633,20402,84035
3,42458,1,0,0,3,1,42458,71874,1,71875
3,42458,32,0,0,1,1,42458,75615,32,75647
3,42458,968,0,0,1,1,42458,177147,10648,187795
3,42458,4439,0,0,1,1,42458,39936,4439,44375
3,42458,9088,0,0,1,1,42458,111747,9088,120835
3,42458,32000,0,0,1,1,42458,9,64000,64009
3,42458,35152,0,0,1,1,42458,10125,140608,150733
3,42460,1,0,0,1,1,42460,148224,1,148225
3,42476,1,0,0,3,1,42476,50652,1,50653
3,42478,4489,0,0,1,1,42478,96000,4489,100489
3,42502,256,0,0,1,1,42502,63753,256,64009
3,42548,1,0,0,3,1,42548,71874,1,71875
3,42548,1934,0,0,1,1,42548,150903,15472,166375
3,42548,11264,0,0,1,1,42548,28125,22528,50653
3,42548,32000,0,0,1,1,42548,9,64000,64009
3,42558,12464,0,0,1,1,42558,46875,12464,59339
3,42558,17300,0,0,1,1,42558,29241,69200,98441
3,42558,41984,0,0,1,1,42558,739575,83968,823543
3,42560,2197,0,0,1,1,42560,653163,2197,655360
3,42560,16640,0,0,1,1,42560,14733,33280,48013
3,42560,23296,0,0,1,1,42560,41553,163072,204625
3,42570,1331,0,0,1,1,42570,44544,1331,45875
3,42628,16807,0,0,1,1,42628,31971,16807,48778
3,42656,9604,0,0,1,1,42656,38313,38416,76729
3,42656,27146,0,0,1,1,42656,6561,217168,223729
3,42658,25600,0,0,1,1,42658,17451,51200,68651
3,42670,8128,0,0,1,1,42670,397953,32512,430465
3,42698,1,0,0,3,1,42698,110592,1,110593
3,42698,18464,0,0,1,1,42698,13725,36928,50653
