U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,23540,2,0,0,3,1,23540,108621,4,108625
3,23540,1024,0,0,1,1,23540,76077,2048,78125
3,23540,1639,0,0,1,1,23540,19197,8195,27392
3,23540,2048,0,0,1,1,23540,66603,2048,68651
3,23540,10000,0,0,1,1,23540,105939,20000,125939
3,23540,10648,0,0,1,1,23540,177147,117128,294275
3,23540,11449,0,0,1,1,23540,54087,11449,65536
3,23540,14641,0,0,1,1,23540,25359,14641,40000
3,23560,1,0,0,3,1,23560,165375,1,165376
3,23560,25,0,0,1,1,23560,73872,125,73997
3,23560,121,0,0,1,1,23560,130200,121,130321
3,23560,121,0,0,1,1,23560,346800,121,346921
3,23560,361,0,0,1,1,23560,75264,361,75625
3,23560,400,0,0,1,1,23560,117249,400,117649
3,23560,625,0,0,1,1,23560,46464,625,47089
3,23560,961,0,0,1,1,23560,129360,961,130321
3,23560,3040,0,0,1,1,23560,83349,15200,98549
3,23560,4096,0,0,1,1,23560,111537,32768,144305
3,23560,4375,0,0,1,1,23560,2673,21875,24548
3,23560,7168,0,0,1,1,23560,46875,7168,54043
3,23560,7225,0,0,1,1,23560,36456,7225,43681
3,23560,7750,0,0,1,1,23560,3969,31000,34969
3,23560,9826,0,0,1,1,23560,19965,9826,29791
3,23560,9826,0,0,1,1,23560,21609,19652,41261
3,23560,10240,0,0,1,1,23560,19551,10240,29791
3,23560,11968,0,0,1,1,23560,8649,23936,32585
3,23560,14161,0,0,1,1,23560,116160,14161,130321
3,23560,16384,0,0,1,1,23560,2187,114688,116875
3,23560,19375,0,0,1,1,23560,104448,19375,123823
3,23560,19375,0,0,1,1,23560,83349,96875,180224
3,23560,21760,0,0,1,1,23560,29241,87040,116281
3,23560,21952,0,0,1,1,23560,43923,21952,65875
3,23560,22528,0,0,1,1,23560,100719,45056,145775
3,23560,22627,0,0,1,1,23560,89373,22627,112000
3,23560,23560,0,0,1,1,23560,23409,94240,117649
3,23562,512,0,0,1,1,23562,53019,1024,54043
3,23598,3125,0,0,1,1,23598,114696,15625,130321
3,23606,8,0,0,1,1,23606,190269,64,190333
3,23606,3364,0,0,1,1,23606,25197,3364,28561
3,23606,19604,0,0,1,1,23606,12321,39208,51529
3,23630,19321,0,0,1,1,23630,9375,19321,28696
3,23668,5917,0,0,9,1,23668,19683,5917,25600
3,23688,392,0,0,1,1,23688,50301,2744,53045
3,23688,3008,0,0,1,1,23688,6561,24064,30625
3,23688,12800,0,0,1,1,23688,9729,25600,35329
3,23700,13544,0,0,1,1,23700,9,27088,27097
3,23712,2,0,0,1,1,23712,28557,4,28561
3,23730,10625,0,0,1,1,23730,28812,10625,39437
3,23736,14276,0,0,1,1,23736,9,28552,28561
3,23738,2750,0,0,1,1,23738,6561,22000,28561
3,23744,512,0,0,1,1,23744,50421,512,50933
3,23770,16807,0,0,1,1,23770,21225,16807,38032
3,23778,200,0,0,1,1,23778,68121,800,68921
3,23780,1,0,0,3,1,23780,71874,1,71875
3,23780,1,0,0,3,1,23780,168750,1,168751
3,23780,200,0,0,1,1,23780,68121,800,68921
3,23780,1681,0,0,1,1,23780,638319,1681,640000
3,23780,3760,0,0,1,1,23780,5589,18800,24389
3,23780,4205,0,0,1,1,23780,43923,4205,48128
3,23780,5819,0,0,1,1,23780,2349,23276,25625
3,23780,8836,0,0,1,1,23780,36531,35344,71875
3,23780,11500,0,0,1,1,23780,11421,57500,68921
3,23780,12167,0,0,1,1,23780,81,48668,48749
3,23780,15488,0,0,1,1,23780,9375,15488,24863
3,23780,15625,0,0,1,1,23780,27753,15625,43378
3,23780,19343,0,0,1,1,23780,84480,19343,103823
3,23780,21296,0,0,1,1,23780,3567,21296,24863
3,23788,1,0,0,1,1,23788,390624,1,390625
3,23798,1,0,0,1,1,23798,261120,1,261121
3,23798,32,0,0,1,1,23798,55845,64,55909
3,23798,50,0,0,1,1,23798,24939,100,25039
3,23798,5120,0,0,1,1,23798,35697,5120,40817
3,23798,20375,0,0,1,1,23798,14016,20375,34391
3,23800,25,0,0,1,1,23800,27744,25,27769
3,23826,12167,0,0,1,1,23826,45177,12167,57344
3,23828,1,0,0,1,1,23828,28749,1,28750
3,23828,21875,0,0,1,1,23828,243,109375,109618
3,23840,1,0,0,3,1,23840,36504,1,36505
3,23840,64,0,0,1,1,23840,85293,512,85805
3,23840,625,0,0,1,1,23840,66603,625,67228
3,23840,8125,0,0,1,1,23840,36207,40625,76832
3,23840,10816,0,0,1,1,23840,29475,21632,51107
3,23868,3,0,0,3,1,23868,27621,4,27625
3,23868,8,0,0,1,1,23868,48825,16,48841
3,23868,128,0,0,1,1,23868,88935,128,89063
3,23868,200,0,0,1,1,23868,25857,400,26257
3,23868,392,0,0,1,1,23868,63375,392,63767
3,23868,2750,0,0,1,1,23868,6561,22000,28561
3,23868,3125,0,0,1,1,23868,58806,15625,74431
3,23868,4913,0,0,1,1,23868,72171,39304,111475
3,23868,6272,0,0,1,1,23868,243,31360,31603
3,23868,6875,0,0,1,1,23868,44217,13750,57967
3,23868,8432,0,0,1,1,23868,24843,8432,33275
3,23868,9317,0,0,1,1,23868,81,37268,37349
3,23868,21632,0,0,1,1,23868,3825,43264,47089
3,23870,64,0,0,1,1,23870,127875,64,127939
3,23870,256,0,0,1,1,23870,138105,1024,139129
3,23870,625,0,0,1,1,23870,46464,625,47089
3,23870,3125,0,0,1,1,23870,58806,15625,74431
3,23870,11563,0,0,1,1,23870,103125,11563,114688
3,23870,19375,0,0,1,1,23870,83349,96875,180224
3,23874,2921,0,0,1,1,23874,6561,23368,29929
3,23894,21632,0,0,1,1,23894,2757,21632,24389
3,23900,289,0,0,1,1,23900,56832,289,57121
3,23900,1369,0,0,1,1,23900,108375,1369,109744
3,23954,11236,0,0,1,1,23954,370881,22472,393353
3,23968,1,0,0,1,1,23968,73695,1,73696
3,23968,2209,0,0,1,1,23968,388416,2209,390625
3,23968,8836,0,0,1,1,23968,15729,8836,24565
3,23968,11449,0,0,1,1,23968,19176,11449,30625
3,23970,2,0,0,1,1,23970,37341,8,37349
3,23970,6,0,0,3,1,23970,37341,8,37349
3,23970,9776,0,0,1,1,23970,81,39104,39185
3,23978,10900,0,0,1,1,23978,81,43600,43681
