U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,5514,1838,0,0,2,1,5514,128,6433,6561
2,5514,3676,0,0,4,1,5514,128,6433,6561
2,5520,2,0,0,2,1,5520,64000,9,64009
2,5520,4,0,0,4,1,5520,64000,9,64009
2,5523,1,0,0,2,1,5523,31212,1,31213
2,5523,1,0,0,4,1,5523,28560,1,28561
2,5523,91,0,0,1,1,5523,8192,1183,9375
2,5523,169,0,0,1,1,5523,8416,845,9261
2,5523,263,0,0,2,1,5523,16384,1841,18225
2,5523,441,0,0,1,1,5523,6656,3969,10625
2,5523,1183,0,0,1,1,5523,8942,1183,10125
2,5523,4471,0,0,1,1,5523,31250,4471,35721
2,5535,343,0,0,1,1,5535,10368,2401,12769
2,5547,3,0,0,1,1,5547,7688,9,7697
2,5563,243,0,0,1,1,5563,77882,243,78125
2,5565,1,0,0,4,1,5565,41552,1,41553
2,5565,2375,0,0,1,1,5565,32,11875,11907
2,5565,2809,0,0,1,1,5565,4050,2809,6859
2,5591,2401,0,0,1,1,5591,11182,2401,13583
2,5593,125,0,0,1,1,5593,13536,625,14161
2,5593,373,0,0,1,1,5593,10528,1865,12393
2,5593,625,0,0,1,1,5593,36554,625,37179
2,5593,729,0,0,1,1,5593,24064,6561,30625
2,5593,3125,0,0,1,1,5593,14406,3125,17531
2,5605,1,0,0,1,1,5605,48734,1,48735
2,5605,625,0,0,1,1,5605,4984,1875,6859
2,5605,1539,0,0,1,1,5605,3304,4617,7921
2,5605,2187,0,0,1,1,5605,18050,2187,20237
2,5605,2375,0,0,1,1,5605,32,11875,11907
2,5610,2,0,0,2,1,5610,64000,9,64009
2,5610,4,0,0,4,1,5610,64000,9,64009
2,5643,4617,0,0,1,1,5643,2258,4617,6875
2,5665,2187,0,0,1,1,5665,9064,6561,15625
2,5679,361,0,0,1,1,5679,16406,361,16767
2,5685,27,0,0,1,1,5685,5632,243,5875
2,5695,1,0,0,4,1,5695,18224,1,18225
2,5719,2401,0,0,1,1,5719,13122,2401,15523
2,5719,3969,0,0,1,1,5719,512,35721,36233
2,5733,49,0,0,1,1,5733,12506,49,12555
2,5733,91,0,0,1,1,5733,8192,1183,9375
2,5733,243,0,0,1,1,5733,12250,243,12493
2,5733,343,0,0,1,1,5733,12150,343,12493
2,5733,351,0,0,1,1,5733,10952,1053,12005
2,5733,625,0,0,1,1,5733,8192,8125,16317
2,5733,875,0,0,1,1,5733,128,6125,6253
2,5733,1053,0,0,1,1,5733,79360,9477,88837
2,5733,1519,0,0,1,1,5733,4992,10633,15625
2,5761,343,0,0,1,1,5761,10368,2401,12769
2,5773,1,0,0,1,1,5773,64000,9,64009
2,5773,1,0,0,1,1,5773,71874,1,71875
2,5773,1,0,0,4,1,5773,8624,1,8625
2,5773,1863,0,0,1,1,5773,2560,16767,19327
2,5773,1875,0,0,1,1,5773,9016,5625,14641
2,5773,3125,0,0,1,1,5773,129654,3125,132779
2,5773,3969,0,0,1,1,5773,2008,11907,13915
2,5773,5589,0,0,1,1,5773,686,5589,6275
2,5773,5773,0,0,1,1,5773,882,5773,6655
2,5775,327,0,0,1,1,5775,5632,2943,8575
2,5775,343,0,0,1,1,5775,4224,2401,6625
2,5775,1089,0,0,1,1,5775,95048,3267,98315
2,5775,1225,0,0,1,1,5775,288,6125,6413
2,5775,2187,0,0,1,1,5775,11858,2187,14045
2,5775,2289,0,0,1,1,5775,8,6867,6875
2,5775,2401,0,0,1,1,5775,5618,2401,8019
2,5775,2809,0,0,1,1,5775,10648,8427,19075
2,5775,3087,0,0,1,1,5775,11554,3087,14641
2,5775,3375,0,0,1,1,5775,117128,10125,127253
2,5803,27,0,0,1,1,5803,103544,81,103625
2,5829,841,0,0,1,1,5829,18522,841,19363
2,5845,1949,0,0,1,1,5845,18144,9745,27889
2,5850,130,0,0,2,1,5850,6144,715,6859
2,5850,260,0,0,4,1,5850,6144,715,6859
2,5850,520,0,0,8,1,5850,6144,715,6859
2,5863,1,0,0,1,1,5863,64000,9,64009
2,5863,1,0,0,1,1,5863,71874,1,71875
2,5863,1,0,0,2,1,5863,75140,1,75141
2,5863,1,0,0,4,1,5863,17424,1,17425
2,5863,27,0,0,1,1,5863,203320,81,203401
2,5863,121,0,0,1,1,5863,6144,1331,7475
2,5863,225,0,0,1,1,5863,9248,1125,10373
2,5863,891,0,0,1,1,5863,7514,891,8405
2,5863,891,0,0,1,1,5863,2048,9801,11849
2,5863,1025,0,0,1,1,5863,5566,1025,6591
2,5863,1331,0,0,1,1,5863,5000,3993,8993
2,5863,1331,0,0,1,1,5863,13294,1331,14625
2,5863,1375,0,0,1,1,5863,13754,1375,15129
2,5863,1521,0,0,1,1,5863,2312,4563,6875
2,5863,1681,0,0,1,1,5863,4394,1681,6075
2,5863,1681,0,0,1,1,5863,45630,1681,47311
2,5863,1859,0,0,1,1,5863,23000,5577,28577
2,5863,2197,0,0,1,1,5863,864,10985,11849
2,5863,2197,0,0,1,1,5863,5576,6591,12167
2,5863,2873,0,0,1,1,5863,16810,2873,19683
2,5863,3125,0,0,1,1,5863,61952,28125,90077
2,5863,3179,0,0,1,1,5863,3750,3179,6929
2,5863,3485,0,0,1,1,5863,32,17425,17457
2,5863,4563,0,0,1,1,5863,2662,4563,7225
2,5863,4675,0,0,1,1,5863,1886,4675,6561
2,5863,4913,0,0,1,1,5863,33750,4913,38663
2,5863,5525,0,0,1,1,5863,6642,5525,12167
2,5863,5589,0,0,1,1,5863,1066,5589,6655
2,5863,5819,0,0,1,1,5863,1066,5819,6885
2,5880,6,0,0,2,1,5880,117640,9,117649
2,5883,5883,0,0,8,1,5883,27392,5883,33275
2,5893,639,0,0,1,1,5893,6250,639,6889
2,5905,243,0,0,1,1,5905,29282,243,29525
2,5913,81,0,0,1,1,5913,42632,243,42875
2,5913,91,0,0,1,1,5913,8192,1183,9375
2,5913,845,0,0,1,1,5913,2336,4225,6561
2,5915,169,0,0,2,1,5915,11956,169,12125
2,5943,261,0,0,1,1,5943,5248,1827,7075
2,5943,343,0,0,1,1,5943,15282,343,15625
2,5955,405,0,0,1,1,5955,10952,1215,12167
2,5955,1191,0,0,2,1,5955,11500,1191,12691
2,5955,1295,0,0,1,1,5955,512,11655,12167
2,5955,1985,0,0,1,1,5955,1184,9925,11109
2,5955,2187,0,0,1,1,5955,50816,15309,66125
2,5955,2997,0,0,1,1,5955,3176,8991,12167
2,5967,243,0,0,1,1,5967,15886,243,16129
2,5983,3,0,0,1,1,5983,37240,9,37249
2,5983,5,0,0,1,1,5983,10976,25,11001
2,5983,125,0,0,1,1,5983,129696,625,130321
2,5983,1953,0,0,1,1,5983,1000,5859,6859
2,5983,2375,0,0,1,1,5983,32,11875,11907
2,5983,2527,0,0,1,1,5983,123008,17689,140697
2,5985,2375,0,0,1,1,5985,32,11875,11907
2,11028,3676,0,0,4,2,5514,128,6433,6561
2,11028,7352,0,0,8,2,5514,128,6433,6561
2,11040,4,0,0,4,2,5520,64000,9,64009
2,11040,8,0,0,8,2,5520,64000,9,64009
2,11046,2,0,0,4,2,5523,31212,1,31213
2,11046,2,0,0,8,2,5523,28560,1,28561
2,11046,182,0,0,2,2,5523,8192,1183,9375
2,11046,338,0,0,2,2,5523,8416,845,9261
2,11046,526,0,0,4,2,5523,16384,1841,18225
2,11046,882,0,0,2,2,5523,6656,3969,10625
