U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,40885,9639,0,0,1,1,40885,98176,67473,165649
2,40885,10115,0,0,1,1,40885,70304,50575,120879
2,40885,10125,0,0,1,1,40885,10952,30375,41327
2,40885,10989,0,0,1,1,40885,25000,32967,57967
2,40885,11907,0,0,1,1,40885,9248,59535,68783
2,40885,12025,0,0,1,1,40885,29478,12025,41503
2,40885,13039,0,0,1,1,40885,101306,13039,114345
2,40885,14641,0,0,1,1,40885,48734,14641,63375
2,40885,14739,0,0,1,1,40885,66550,14739,81289
2,40885,16807,0,0,1,1,40885,48000,117649,165649
2,40885,16875,0,0,1,1,40885,16456,50625,67081
2,40885,16875,0,0,1,1,40885,111392,84375,195767
2,40885,17051,0,0,1,1,40885,74074,17051,91125
2,40885,17405,0,0,1,1,40885,52822,17405,70227
2,40885,17405,0,0,1,1,40885,78624,87025,165649
2,40885,19773,0,0,1,1,40885,591872,217503,809375
2,40885,19965,0,0,1,1,40885,2048,219615,221663
2,40885,20709,0,0,1,1,40885,37000,62127,99127
2,40885,21125,0,0,1,1,40885,9248,105625,114873
2,40885,21125,0,0,1,1,40885,311542,21125,332667
2,40885,21175,0,0,1,1,40885,29478,21175,50653
2,40885,22015,0,0,1,1,40885,50976,110075,161051
2,40885,22125,0,0,1,1,40885,120736,110625,231361
2,40885,23273,0,0,1,1,40885,19602,23273,42875
2,40885,23273,0,0,1,1,40885,20650,23273,43923
2,40885,24057,0,0,1,1,40885,39304,72171,111475
2,40885,24565,0,0,1,1,40885,77922,24565,102487
2,40885,26411,0,0,1,1,40885,51714,26411,78125
2,40885,28125,0,0,1,1,40885,257594,28125,285719
2,40885,28561,0,0,1,1,40885,14450,28561,43011
2,40885,28561,0,0,1,1,40885,73926,28561,102487
2,40885,29403,0,0,1,1,40885,21250,29403,50653
2,40885,29575,0,0,1,1,40885,53946,29575,83521
2,40885,31213,0,0,1,1,40885,128384,218491,346875
2,40885,32805,0,0,1,1,40885,19208,98415,117623
2,40885,33453,0,0,1,1,40885,80000,234171,314171
2,40885,34375,0,0,1,1,40885,10878,34375,45253
2,40885,36125,0,0,1,1,40885,13122,36125,49247
2,40885,37111,0,0,1,1,40885,13310,37111,50421
2,40885,37111,0,0,1,1,40885,16250,37111,53361
2,40885,39325,0,0,1,1,40885,21386,39325,60711
2,40915,15625,0,0,1,1,40915,128,109375,109503
2,40917,12393,0,0,1,1,40917,6728,37179,43907
2,40935,19683,0,0,1,1,40935,5408,98415,103823
2,40953,2125,0,0,1,1,40953,42592,10625,53217
2,40953,34375,0,0,1,1,40953,49146,34375,83521
2,40963,16875,0,0,1,1,40963,21848,50625,72473
2,40975,22707,0,0,1,1,40975,512,204363,204875
2,40975,23393,0,0,1,1,40975,48778,23393,72171
2,40985,34391,0,0,1,1,40985,149888,240737,390625
2,41001,24727,0,0,1,1,41001,34322,24727,59049
2,81026,1350,0,0,2,2,40513,101306,675,101981
2,81026,7986,0,0,2,2,40513,64000,35937,99937
2,81066,50,0,0,2,2,40533,1594298,25,1594323
2,81158,44506,0,0,2,2,40579,21376,155771,177147
2,81186,31250,0,0,2,2,40593,128,109375,109503
2,81266,3698,0,0,2,2,40633,120050,1849,121899
2,81330,48798,0,0,2,2,40665,8,73197,73205
2,81506,2,0,0,8,2,40753,404624,1,404625
2,81506,338,0,0,2,2,40753,81506,169,81675
2,81506,81506,0,0,8,2,40753,175760,40753,216513
2,81510,17914,0,0,2,2,40755,85536,44785,130321
2,81510,38266,0,0,2,2,40755,66550,19133,85683
2,81510,39366,0,0,2,2,40755,11552,98415,109967
2,81510,66250,0,0,2,2,40755,7942,33125,41067
2,81530,1250,0,0,2,2,40765,354294,625,354919
2,81662,33614,0,0,2,2,40831,104994,16807,121801
2,81686,54,0,0,2,2,40843,48598,27,48625
2,81686,250,0,0,2,2,40843,68526,125,68651
2,81686,1250,0,0,2,2,40843,189054,625,189679
2,81686,4050,0,0,2,2,40843,207646,2025,209671
2,81686,4374,0,0,2,2,40843,48664,6561,55225
2,81686,4374,0,0,2,2,40843,144760,6561,151321
2,81686,5446,0,0,2,2,40843,54144,19061,73205
2,81686,11750,0,0,2,2,40843,27808,29375,57183
2,81686,33750,0,0,2,2,40843,1720936,50625,1771561
2,81686,36450,0,0,2,2,40843,841192,54675,895867
2,81686,48114,0,0,2,2,40843,146264,72171,218435
2,81770,2,0,0,2,2,40885,68782,1,68783
2,81770,2,0,0,2,2,40885,814554,1,814555
2,81770,2,0,0,4,2,40885,336140,1,336141
2,81770,2,0,0,8,2,40885,87024,1,87025
2,81770,2,0,0,8,2,40885,194480,1,194481
2,81770,2,0,0,8,2,40885,421200,1,421201
2,81770,54,0,0,2,2,40885,59150,27,59177
2,81770,162,0,0,2,2,40885,410758,81,410839
2,81770,162,0,0,2,2,40885,1288408,243,1288651
2,81770,242,0,0,2,2,40885,98294,121,98415
2,81770,250,0,0,2,2,40885,215622,125,215747
2,81770,294,0,0,2,2,40885,252824,441,253265
2,81770,338,0,0,2,2,40885,48026,169,48195
2,81770,486,0,0,2,2,40885,1398760,729,1399489
2,81770,578,0,0,2,2,40885,235298,289,235587
2,81770,686,0,0,2,2,40885,406250,343,406593
2,81770,1014,0,0,2,2,40885,289000,1521,290521
2,81770,1458,0,0,2,2,40885,185000,2187,187187
2,81770,1782,0,0,2,2,40885,845824,9801,855625
2,81770,2450,0,0,2,2,40885,69984,6125,76109
2,81770,2646,0,0,2,2,40885,851840,9261,861101
2,81770,2662,0,0,2,2,40885,612794,1331,614125
2,81770,2662,0,0,2,2,40885,971074,1331,972405
2,81770,2738,0,0,2,2,40885,83006,1369,84375
2,81770,2738,0,0,2,2,40885,90506,1369,91875
2,81770,2738,0,0,2,2,40885,170586,1369,171955
2,81770,2890,0,0,2,2,40885,50976,7225,58201
2,81770,3850,0,0,2,2,40885,80512,13475,93987
2,81770,4046,0,0,2,2,40885,24576,26299,50875
2,81770,4050,0,0,2,2,40885,30208,18225,48433
2,81770,4802,0,0,2,2,40885,32768,36015,68783
2,81770,4802,0,0,2,2,40885,131424,12005,143429
2,81770,5082,0,0,2,2,40885,26624,27951,54575
2,81770,5202,0,0,2,2,40885,928256,23409,951665
2,81770,6250,0,0,2,2,40885,39886,3125,43011
2,81770,6534,0,0,2,2,40885,56758,3267,60025
2,81770,6534,0,0,2,2,40885,1416590,3267,1419857
2,81770,8214,0,0,2,2,40885,39304,12321,51625
2,81770,8330,0,0,2,2,40885,117128,12495,129623
2,81770,10890,0,0,2,2,40885,113288,16335,129623
2,81770,12250,0,0,2,2,40885,62658,6125,68783
2,81770,12506,0,0,2,2,40885,47790,6253,54043
2,81770,13806,0,0,2,2,40885,43750,6903,50653
2,81770,13806,0,0,2,2,40885,35200,48321,83521
2,81770,14406,0,0,2,2,40885,65416,21609,87025
2,81770,14750,0,0,2,2,40885,76146,7375,83521
2,81770,16354,0,0,2,2,40885,117128,24531,141659
2,81770,16562,0,0,2,2,40885,9248,41405,50653
2,81770,18634,0,0,2,2,40885,628864,65219,694083
2,81770,19278,0,0,2,2,40885,98176,67473,165649
2,81770,20230,0,0,2,2,40885,70304,50575,120879
2,81770,20250,0,0,2,2,40885,10952,30375,41327
2,81770,21978,0,0,2,2,40885,25000,32967,57967
2,81770,23814,0,0,2,2,40885,9248,59535,68783
2,81770,24050,0,0,2,2,40885,29478,12025,41503
2,81770,26078,0,0,2,2,40885,101306,13039,114345
2,81770,29282,0,0,2,2,40885,48734,14641,63375
2,81770,29478,0,0,2,2,40885,66550,14739,81289
2,81770,33614,0,0,2,2,40885,48000,117649,165649
2,81770,33750,0,0,2,2,40885,16456,50625,67081
2,81770,33750,0,0,2,2,40885,111392,84375,195767
2,81770,34102,0,0,2,2,40885,74074,17051,91125
2,81770,34810,0,0,2,2,40885,52822,17405,70227
2,81770,34810,0,0,2,2,40885,78624,87025,165649
2,81770,39546,0,0,2,2,40885,591872,217503,809375
2,81770,39930,0,0,2,2,40885,2048,219615,221663
2,81770,41418,0,0,2,2,40885,37000,62127,99127
2,81770,42250,0,0,2,2,40885,9248,105625,114873
2,81770,42250,0,0,2,2,40885,311542,21125,332667
2,81770,42350,0,0,2,2,40885,29478,21175,50653
2,81770,44030,0,0,2,2,40885,50976,110075,161051
2,81770,44250,0,0,2,2,40885,120736,110625,231361
2,81770,46546,0,0,2,2,40885,19602,23273,42875
2,81770,46546,0,0,2,2,40885,20650,23273,43923
2,81770,48114,0,0,2,2,40885,39304,72171,111475
2,81770,49130,0,0,2,2,40885,77922,24565,102487
2,81770,52822,0,0,2,2,40885,51714,26411,78125
2,81770,56250,0,0,2,2,40885,257594,28125,285719
2,81770,57122,0,0,2,2,40885,14450,28561,43011
2,81770,57122,0,0,2,2,40885,73926,28561,102487
2,81770,58806,0,0,2,2,40885,21250,29403,50653
2,81770,59150,0,0,2,2,40885,53946,29575,83521
2,81770,62426,0,0,2,2,40885,128384,218491,346875
2,81770,65610,0,0,2,2,40885,19208,98415,117623
2,81770,66906,0,0,2,2,40885,80000,234171,314171
2,81770,68750,0,0,2,2,40885,10878,34375,45253
2,81770,72250,0,0,2,2,40885,13122,36125,49247
2,81770,74222,0,0,2,2,40885,13310,37111,50421
2,81770,74222,0,0,2,2,40885,16250,37111,53361
2,81770,78650,0,0,2,2,40885,21386,39325,60711
2,81830,31250,0,0,2,2,40915,128,109375,109503
2,81834,24786,0,0,2,2,40917,6728,37179,43907
2,81870,39366,0,0,2,2,40935,5408,98415,103823
2,81906,4250,0,0,2,2,40953,42592,10625,53217
2,81906,68750,0,0,2,2,40953,49146,34375,83521
2,81926,33750,0,0,2,2,40963,21848,50625,72473
2,81950,45414,0,0,2,2,40975,512,204363,204875
2,81950,46786,0,0,2,2,40975,48778,23393,72171
2,81970,68782,0,0,2,2,40985,149888,240737,390625
2,82002,49454,0,0,2,2,41001,34322,24727,59049
2,121539,2025,0,0,3,3,40513,101306,675,101981
2,121539,11979,0,0,3,3,40513,64000,35937,99937
2,121599,75,0,0,3,3,40533,1594298,25,1594323
2,121737,66759,0,0,3,3,40579,21376,155771,177147
2,121779,46875,0,0,3,3,40593,128,109375,109503
2,121899,5547,0,0,3,3,40633,120050,1849,121899
2,121995,73197,0,0,3,3,40665,8,73197,73205
2,122259,3,0,0,12,3,40753,404624,1,404625
2,122259,507,0,0,3,3,40753,81506,169,81675
2,122259,122259,0,0,12,3,40753,175760,40753,216513
2,122265,26871,0,0,3,3,40755,85536,44785,130321
2,122265,57399,0,0,3,3,40755,66550,19133,85683
2,122265,59049,0,0,3,3,40755,11552,98415,109967
2,122265,99375,0,0,3,3,40755,7942,33125,41067
2,122295,1875,0,0,3,3,40765,354294,625,354919
2,122493,50421,0,0,3,3,40831,104994,16807,121801
2,122529,81,0,0,3,3,40843,48598,27,48625
2,122529,375,0,0,3,3,40843,68526,125,68651
2,122529,1875,0,0,3,3,40843,189054,625,189679
2,122529,6075,0,0,3,3,40843,207646,2025,209671
2,122529,6561,0,0,3,3,40843,48664,6561,55225
2,122529,6561,0,0,3,3,40843,144760,6561,151321
2,122529,8169,0,0,3,3,40843,54144,19061,73205
2,122529,17625,0,0,3,3,40843,27808,29375,57183
2,122529,50625,0,0,3,3,40843,1720936,50625,1771561
2,122529,54675,0,0,3,3,40843,841192,54675,895867
2,122529,72171,0,0,3,3,40843,146264,72171,218435
2,122655,3,0,0,3,3,40885,68782,1,68783
2,122655,3,0,0,3,3,40885,814554,1,814555
2,122655,3,0,0,6,3,40885,336140,1,336141
2,122655,3,0,0,12,3,40885,87024,1,87025
2,122655,3,0,0,12,3,40885,194480,1,194481
2,122655,3,0,0,12,3,40885,421200,1,421201
2,122655,81,0,0,3,3,40885,59150,27,59177
2,122655,243,0,0,3,3,40885,410758,81,410839
2,122655,243,0,0,3,3,40885,1288408,243,1288651
2,122655,363,0,0,3,3,40885,98294,121,98415
2,122655,375,0,0,3,3,40885,215622,125,215747
2,122655,441,0,0,3,3,40885,252824,441,253265
2,122655,507,0,0,3,3,40885,48026,169,48195
2,122655,729,0,0,3,3,40885,1398760,729,1399489
2,122655,867,0,0,3,3,40885,235298,289,235587
2,122655,1029,0,0,3,3,40885,406250,343,406593
2,122655,1521,0,0,3,3,40885,289000,1521,290521
2,122655,2187,0,0,3,3,40885,185000,2187,187187
2,122655,2673,0,0,3,3,40885,845824,9801,855625
2,122655,3675,0,0,3,3,40885,69984,6125,76109
2,122655,3969,0,0,3,3,40885,851840,9261,861101
2,122655,3993,0,0,3,3,40885,612794,1331,614125
2,122655,3993,0,0,3,3,40885,971074,1331,972405
2,122655,4107,0,0,3,3,40885,83006,1369,84375
2,122655,4107,0,0,3,3,40885,90506,1369,91875
2,122655,4107,0,0,3,3,40885,170586,1369,171955
2,122655,4335,0,0,3,3,40885,50976,7225,58201
2,122655,5775,0,0,3,3,40885,80512,13475,93987
2,122655,6069,0,0,3,3,40885,24576,26299,50875
2,122655,6075,0,0,3,3,40885,30208,18225,48433
2,122655,7203,0,0,3,3,40885,32768,36015,68783
2,122655,7203,0,0,3,3,40885,131424,12005,143429
2,122655,7623,0,0,3,3,40885,26624,27951,54575
2,122655,7803,0,0,3,3,40885,928256,23409,951665
2,122655,9375,0,0,3,3,40885,39886,3125,43011
2,122655,9801,0,0,3,3,40885,56758,3267,60025
2,122655,9801,0,0,3,3,40885,1416590,3267,1419857
2,122655,12321,0,0,3,3,40885,39304,12321,51625
2,122655,12495,0,0,3,3,40885,117128,12495,129623
2,122655,16335,0,0,3,3,40885,113288,16335,129623
2,122655,18375,0,0,3,3,40885,62658,6125,68783
2,122655,18759,0,0,3,3,40885,47790,6253,54043
2,122655,20709,0,0,3,3,40885,43750,6903,50653
2,122655,20709,0,0,3,3,40885,35200,48321,83521
2,122655,21609,0,0,3,3,40885,65416,21609,87025
2,122655,22125,0,0,3,3,40885,76146,7375,83521
2,122655,24531,0,0,3,3,40885,117128,24531,141659
2,122655,24843,0,0,3,3,40885,9248,41405,50653
2,122655,27951,0,0,3,3,40885,628864,65219,694083
2,122655,28917,0,0,3,3,40885,98176,67473,165649
2,122655,30345,0,0,3,3,40885,70304,50575,120879
2,122655,30375,0,0,3,3,40885,10952,30375,41327
2,122655,32967,0,0,3,3,40885,25000,32967,57967
2,122655,35721,0,0,3,3,40885,9248,59535,68783
2,122655,36075,0,0,3,3,40885,29478,12025,41503
2,122655,39117,0,0,3,3,40885,101306,13039,114345
2,122655,43923,0,0,3,3,40885,48734,14641,63375
2,122655,44217,0,0,3,3,40885,66550,14739,81289
2,122655,50421,0,0,3,3,40885,48000,117649,165649
2,122655,50625,0,0,3,3,40885,16456,50625,67081
2,122655,50625,0,0,3,3,40885,111392,84375,195767
2,122655,51153,0,0,3,3,40885,74074,17051,91125
2,122655,52215,0,0,3,3,40885,52822,17405,70227
2,122655,52215,0,0,3,3,40885,78624,87025,165649
2,122655,59319,0,0,3,3,40885,591872,217503,809375
2,122655,59895,0,0,3,3,40885,2048,219615,221663
2,122655,62127,0,0,3,3,40885,37000,62127,99127
2,122655,63375,0,0,3,3,40885,9248,105625,114873
2,122655,63375,0,0,3,3,40885,311542,21125,332667
2,122655,63525,0,0,3,3,40885,29478,21175,50653
2,122655,66045,0,0,3,3,40885,50976,110075,161051
2,122655,66375,0,0,3,3,40885,120736,110625,231361
2,122655,69819,0,0,3,3,40885,19602,23273,42875
2,122655,69819,0,0,3,3,40885,20650,23273,43923
2,122655,72171,0,0,3,3,40885,39304,72171,111475
2,122655,73695,0,0,3,3,40885,77922,24565,102487
2,122655,79233,0,0,3,3,40885,51714,26411,78125
2,122655,84375,0,0,3,3,40885,257594,28125,285719
2,122655,85683,0,0,3,3,40885,14450,28561,43011
2,122655,85683,0,0,3,3,40885,73926,28561,102487
2,122655,88209,0,0,3,3,40885,21250,29403,50653
2,122655,88725,0,0,3,3,40885,53946,29575,83521
2,122655,93639,0,0,3,3,40885,128384,218491,346875
2,122655,98415,0,0,3,3,40885,19208,98415,117623
2,122655,100359,0,0,3,3,40885,80000,234171,314171
2,122655,103125,0,0,3,3,40885,10878,34375,45253
2,122655,108375,0,0,3,3,40885,13122,36125,49247
2,122655,111333,0,0,3,3,40885,13310,37111,50421
2,122655,111333,0,0,3,3,40885,16250,37111,53361
2,122655,117975,0,0,3,3,40885,21386,39325,60711
2,122745,46875,0,0,3,3,40915,128,109375,109503
2,122751,37179,0,0,3,3,40917,6728,37179,43907
2,122805,59049,0,0,3,3,40935,5408,98415,103823
2,122859,6375,0,0,3,3,40953,42592,10625,53217
2,122859,103125,0,0,3,3,40953,49146,34375,83521
2,122889,50625,0,0,3,3,40963,21848,50625,72473
2,122925,68121,0,0,3,3,40975,512,204363,204875
2,122925,70179,0,0,3,3,40975,48778,23393,72171
2,122955,103173,0,0,3,3,40985,149888,240737,390625
2,123003,74181,0,0,3,3,41001,34322,24727,59049
