U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,14152,7047,0,0,1,1,14152,9760,7047,16807
5,14152,7424,0,0,1,1,14152,6075,14848,20923
5,14164,4,0,0,1,1,14164,19675,8,19683
5,14166,1,0,0,1,1,14166,25920,1,25921
5,14166,3,0,0,1,1,14166,64000,9,64009
5,14166,4096,0,0,1,1,14166,8575,8192,16767
5,14166,6561,0,0,1,1,14166,19360,6561,25921
5,14184,1,0,0,1,1,14184,25215,1,25216
5,14190,12672,0,0,1,1,14190,125,38016,38141
5,14194,4,0,0,1,1,14194,25515,4,25519
5,14194,81,0,0,1,1,14194,108160,81,108241
5,14194,729,0,0,1,1,14194,94000,2187,96187
5,14194,1024,0,0,1,1,14194,78125,7168,85293
5,14194,1269,0,0,1,1,14194,13000,3807,16807
5,14196,108,0,0,1,1,14196,29575,216,29791
5,14196,2268,0,0,1,1,14196,24025,4536,28561
5,14196,10881,0,0,1,1,14196,125,32643,32768
5,14202,27,0,0,1,1,14202,22445,27,22472
5,14202,5832,0,0,1,1,14202,125,17496,17621
5,14212,9,0,0,1,1,14212,34960,9,34969
5,14212,2187,0,0,1,1,14212,24565,2187,26752
5,14212,5324,0,0,1,1,14212,27945,5324,33269
5,14212,6859,0,0,1,1,14212,117045,6859,123904
5,14212,11979,0,0,1,1,14212,13225,23958,37183
5,14224,9484,0,0,1,1,14224,5625,37936,43561
5,14266,1,0,0,5,1,14266,28125,1,28126
5,14274,1,0,0,1,1,14274,16640,1,16641
5,14278,5488,0,0,1,1,14278,6075,10976,17051
5,14278,12288,0,0,1,1,14278,7225,24576,31801
5,14280,1512,0,0,1,1,14280,34225,3024,37249
5,14280,4107,0,0,1,1,14280,24565,4107,28672
5,14280,9472,0,0,1,1,14280,46305,9472,55777
5,14298,243,0,0,1,1,14298,30250,729,30979
5,14320,512,0,0,1,1,14320,13475,1024,14499
5,14320,3087,0,0,1,1,14320,32000,9261,41261
5,14320,8192,0,0,1,1,14320,27745,8192,35937
5,14322,4,0,0,1,1,14322,39375,16,39391
5,14322,49,0,0,1,1,14322,16335,49,16384
5,14322,729,0,0,1,1,14322,17905,729,18634
5,14322,3087,0,0,1,1,14322,32000,9261,41261
5,14326,81,0,0,1,1,14326,39520,81,39601
5,14344,4401,0,0,1,1,14344,10240,4401,14641
5,14350,3362,0,0,1,1,14350,52325,6724,59049
5,14350,8487,0,0,1,1,14350,8320,8487,16807
5,14352,169,0,0,1,1,14352,58880,169,59049
5,14362,344,0,0,1,1,14362,15625,2064,17689
5,14362,2187,0,0,1,1,14362,20875,6561,27436
5,14362,4509,0,0,1,1,14362,10240,4509,14749
5,14362,13932,0,0,1,1,14362,25,27864,27889
5,14364,1,0,0,1,1,14364,228095,1,228096
5,14364,49,0,0,1,1,14364,16335,49,16384
5,14364,1024,0,0,1,1,14364,60025,2048,62073
5,14364,5776,0,0,1,1,14364,15625,34656,50281
5,14364,10976,0,0,1,1,14364,6655,10976,17631
5,14376,8,0,0,1,1,14376,31205,8,31213
5,14378,8,0,0,1,1,14378,31205,8,31213
5,14382,512,0,0,1,1,14382,39015,512,39527
5,14382,8649,0,0,1,1,14382,105125,25947,131072
5,14392,5184,0,0,1,1,14392,6425,10368,16793
5,14404,1024,0,0,1,1,14404,78125,7168,85293
5,14416,5696,0,0,1,1,14416,625,22784,23409
5,14430,2187,0,0,1,1,14430,22000,6561,28561
5,14430,4107,0,0,1,1,14430,42250,12321,54571
5,14446,1,0,0,1,1,14446,46655,1,46656
5,14446,81,0,0,1,1,14446,50095,81,50176
5,14446,961,0,0,1,1,14446,15680,961,16641
5,14446,4096,0,0,1,1,14446,73745,4096,77841
5,14452,3504,0,0,1,1,14452,625,14016,14641
5,14454,1,0,0,1,1,14454,84095,1,84096
5,14454,1,0,0,1,1,14454,160380,1,160381
5,14454,16,0,0,1,1,14454,19305,16,19321
5,14454,1024,0,0,1,1,14454,15795,1024,16819
5,14454,3504,0,0,1,1,14454,625,14016,14641
5,14460,5832,0,0,1,1,14460,15625,34992,50617
5,14476,1,0,0,1,1,14476,35720,1,35721
5,14476,1,0,0,1,1,14476,43560,1,43561
5,14476,1,0,0,1,1,14476,228095,1,228096
5,14476,3,0,0,1,1,14476,15875,9,15884
5,14476,8,0,0,1,1,14476,108045,8,108053
5,14476,1331,0,0,1,1,14476,40640,1331,41971
5,14476,1568,0,0,1,1,14476,149225,3136,152361
5,14476,3773,0,0,1,1,14476,1875,15092,16967
5,14476,7776,0,0,1,1,14476,45125,23328,68453
5,14476,10368,0,0,1,1,14476,4375,41472,45847
5,14476,12996,0,0,1,1,14476,1645,12996,14641
5,14482,1664,0,0,1,1,14482,13925,3328,17253
5,14482,4544,0,0,1,1,14482,32805,4544,37349
5,14506,10881,0,0,1,1,14506,125,32643,32768
5,14512,7552,0,0,1,1,14512,25,15104,15129
5,14514,1,0,0,1,1,14514,36480,1,36481
5,14518,3,0,0,1,1,14518,14875,9,14884
5,14518,11163,0,0,1,1,14518,125,33489,33614
5,14520,1507,0,0,1,1,14520,14045,1507,15552
5,14532,27,0,0,1,1,14532,24010,27,24037
5,14532,169,0,0,1,1,14532,14580,169,14749
5,14532,1024,0,0,1,1,14532,78125,7168,85293
5,14532,1849,0,0,1,1,14532,28080,1849,29929
5,14532,10647,0,0,1,1,14532,15625,63882,79507
5,14572,32,0,0,1,1,14572,16875,128,17003
5,14574,2401,0,0,1,1,14574,81920,2401,84321
5,14586,1,0,0,1,1,14586,28560,1,28561
5,14586,1,0,0,1,1,14586,194480,1,194481
5,14586,81,0,0,1,1,14586,14560,81,14641
5,14586,243,0,0,1,1,14586,31360,243,31603
5,14586,343,0,0,1,1,14586,31260,343,31603
5,14586,1331,0,0,1,1,14586,46080,1331,47411
5,14586,2156,0,0,1,1,14586,15625,12936,28561
5,14586,2401,0,0,1,1,14586,12240,2401,14641
5,14586,2401,0,0,1,1,14586,81120,2401,83521
5,14586,2873,0,0,1,1,14586,16335,2873,19208
5,14586,3468,0,0,1,1,14586,15125,10404,25529
5,14586,4168,0,0,1,1,14586,29645,4168,33813
5,14586,4563,0,0,1,1,14586,4375,18252,22627
5,14586,4608,0,0,1,1,14586,54925,9216,64141
5,14586,5408,0,0,1,1,14586,3825,10816,14641
5,14586,7776,0,0,1,1,14586,169325,15552,184877
5,14586,8336,0,0,1,1,14586,31875,33344,65219
5,14586,10976,0,0,1,1,14586,675,21952,22627
5,14586,11011,0,0,1,1,14586,44285,11011,55296
5,14586,13546,0,0,1,1,14586,73205,13546,86751
5,14596,1,0,0,1,1,14596,64880,1,64881
5,14626,6561,0,0,1,1,14626,27295,6561,33856
5,14628,3,0,0,1,1,14628,64000,9,64009
5,14628,243,0,0,1,1,14628,46375,729,47104
5,14628,608,0,0,1,1,14628,14375,2432,16807
5,14628,1323,0,0,1,1,14628,115805,1323,117128
5,14628,2048,0,0,1,1,14628,14045,2048,16093
5,14628,2048,0,0,1,1,14628,214245,2048,216293
5,14628,3773,0,0,1,1,14628,15360,3773,19133
5,14628,4293,0,0,1,1,14628,12635,4293,16928
5,14628,7128,0,0,1,1,14628,12005,7128,19133
5,14628,7203,0,0,1,1,14628,73205,7203,80408
5,14628,8448,0,0,1,1,14628,9025,16896,25921
5,14628,9728,0,0,1,1,14628,25,19456,19481
5,14628,11448,0,0,1,1,14628,3025,22896,25921
5,14652,1024,0,0,1,1,14652,22385,1024,23409
5,14652,4374,0,0,1,1,14652,36125,13122,49247
5,14662,64,0,0,1,1,14662,95175,128,95303
5,14672,12167,0,0,1,1,14672,4640,12167,16807
5,14694,16,0,0,1,1,14694,24025,32,24057
5,14694,256,0,0,1,1,14694,159975,512,160487
5,14716,14641,0,0,1,1,14716,1415,14641,16056
5,14718,3,0,0,1,1,14718,64000,9,64009
5,14724,3996,0,0,1,1,14724,15625,23976,39601
5,14740,27,0,0,1,1,14740,17875,81,17956
5,14740,512,0,0,1,1,14740,41875,2048,43923
5,14740,2187,0,0,1,1,14740,22000,6561,28561
5,14740,13122,0,0,1,1,14740,3685,13122,16807
5,14742,162,0,0,1,1,14742,117325,324,117649
5,14742,1024,0,0,1,1,14742,78125,7168,85293
5,14742,6174,0,0,1,1,14742,105625,24696,130321
5,14742,6984,0,0,1,1,14742,625,27936,28561
5,14756,10048,0,0,1,1,14756,625,40192,40817
5,14758,10048,0,0,1,1,14758,9635,10048,19683
5,14766,7668,0,0,1,1,14766,13225,15336,28561
5,14782,49,0,0,1,1,14782,16335,49,16384
5,14782,1024,0,0,1,1,14782,60025,2048,62073
5,14782,4279,0,0,1,1,14782,32585,4279,36864
5,14782,8192,0,0,1,1,14782,5225,16384,21609
5,14784,49,0,0,1,1,14784,16335,49,16384
5,14784,2401,0,0,1,1,14784,36965,2401,39366
5,14790,5832,0,0,1,1,14790,36125,17496,53621
5,14796,4536,0,0,1,1,14796,625,18144,18769
5,14824,1224,0,0,1,1,14824,13625,3672,17297
5,14824,2646,0,0,1,1,14824,15625,15876,31501
5,14824,6001,0,0,1,1,14824,59535,6001,65536
5,14824,6561,0,0,1,1,14824,36125,19683,55808
5,14824,6976,0,0,1,1,14824,76545,6976,83521
5,14824,11296,0,0,1,1,14824,18225,22592,40817
5,14824,11881,0,0,1,1,14824,6615,11881,18496
5,14838,5618,0,0,1,1,14838,6075,11236,17311
5,14844,2704,0,0,1,1,14844,14275,5408,19683
5,14850,3807,0,0,1,1,14850,9875,11421,21296
5,14854,6561,0,0,1,1,14854,125,19683,19808
5,14856,2048,0,0,1,1,14856,33235,2048,35283
5,14856,4913,0,0,1,1,14856,27855,4913,32768
5,14856,6561,0,0,1,1,14856,125,19683,19808
5,14872,27,0,0,1,1,14872,17875,81,17956
5,14872,512,0,0,1,1,14872,41875,2048,43923
5,14872,804,0,0,1,1,14872,15625,4824,20449
5,14872,2187,0,0,1,1,14872,22000,6561,28561
5,14872,2197,0,0,1,1,14872,22445,2197,24642
5,14872,4489,0,0,1,1,14872,8325,8978,17303
5,14872,10952,0,0,1,1,14872,41875,43808,85683
5,14878,14878,0,0,1,1,14878,4805,14878,19683
5,14880,4252,0,0,1,1,14880,12555,4252,16807
5,14892,5329,0,0,1,1,14892,16335,5329,21664
5,14896,1,0,0,1,1,14896,36480,1,36481
5,14896,3136,0,0,1,1,14896,33345,3136,36481
5,14896,4563,0,0,1,1,14896,4000,13689,17689
5,14896,10816,0,0,1,1,14896,4655,10816,15471
5,14922,1024,0,0,1,1,14922,78125,7168,85293
5,14924,1681,0,0,1,1,14924,30625,6724,37349
5,14932,27,0,0,1,1,14932,34295,27,34322
5,14934,256,0,0,1,1,14934,15625,1536,17161
5,14938,1328,0,0,1,1,14938,30625,5312,35937
5,14946,12928,0,0,1,1,14946,14045,12928,26973
5,14950,4347,0,0,1,1,14950,2000,13041,15041
5,14964,7569,0,0,1,1,14964,110080,7569,117649
5,14964,12384,0,0,1,1,14964,12005,12384,24389
5,14980,27,0,0,1,1,14980,27440,27,27467
5,14982,7264,0,0,1,1,14982,6075,14528,20603
5,14994,1,0,0,1,1,14994,25920,1,25921
5,14994,289,0,0,1,1,14994,117360,289,117649
5,14994,3749,0,0,1,1,14994,11560,3749,15309
5,14994,4096,0,0,1,1,14994,8575,8192,16767
5,14994,4131,0,0,1,1,14994,20375,12393,32768
5,14994,5831,0,0,1,1,14994,18745,5831,24576
