U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
4,18445,1,0,0,2,1,18445,28560,1,28561
4,18445,25,0,0,1,1,18445,37324,25,37349
4,18445,27,0,0,1,1,18445,180544,81,180625
4,18445,49,0,0,1,1,18445,43940,49,43989
4,18445,49,0,0,1,1,18445,248540,49,248589
4,18445,81,0,0,1,1,18445,26660,81,26741
4,18445,81,0,0,1,1,18445,37268,81,37349
4,18445,121,0,0,1,1,18445,19652,121,19773
4,18445,169,0,0,1,1,18445,58956,169,59125
4,18445,225,0,0,1,1,18445,21952,675,22627
4,18445,343,0,0,1,1,18445,16384,2401,18785
4,18445,343,0,0,1,1,18445,19652,343,19995
4,18445,441,0,0,1,1,18445,40000,1323,41323
4,18445,455,0,0,1,1,18445,17408,2275,19683
4,18445,473,0,0,1,1,18445,17408,2365,19773
4,18445,645,0,0,1,1,18445,31744,3225,34969
4,18445,651,0,0,1,1,18445,18496,1953,20449
4,18445,675,0,0,1,1,18445,56644,675,57319
4,18445,729,0,0,1,1,18445,137500,729,138229
4,18445,837,0,0,1,1,18445,17600,2511,20111
4,18445,867,0,0,1,1,18445,88000,2601,90601
4,18445,961,0,0,1,1,18445,63180,961,64141
4,18445,1331,0,0,1,1,18445,73100,1331,74431
4,18445,1331,0,0,1,1,18445,218700,1331,220031
4,18445,1331,0,0,1,1,18445,349804,1331,351135
4,18445,2187,0,0,1,1,18445,13888,6561,20449
4,18445,2187,0,0,1,1,18445,68800,6561,75361
4,18445,2197,0,0,1,1,18445,93500,2197,95697
4,18445,2197,0,0,1,1,18445,283220,2197,285417
4,18445,2401,0,0,1,1,18445,96148,2401,98549
4,18445,3125,0,0,1,1,18445,17408,15625,33033
4,18445,3159,0,0,1,1,18445,23716,3159,26875
4,18445,3179,0,0,1,1,18445,34300,3179,37479
4,18445,3213,0,0,1,1,18445,20812,3213,24025
4,18445,3757,0,0,1,1,18445,22500,3757,26257
4,18445,3825,0,0,1,1,18445,31744,19125,50869
4,18445,4375,0,0,1,1,18445,18252,4375,22627
4,18445,4515,0,0,1,1,18445,19652,4515,24167
4,18445,4913,0,0,1,1,18445,20812,4913,25725
4,18445,4913,0,0,1,1,18445,122500,4913,127413
4,18445,4913,0,0,1,1,18445,211420,4913,216333
4,18445,5239,0,0,1,1,18445,44032,26195,70227
4,18445,5831,0,0,1,1,18445,14508,5831,20339
4,18445,6075,0,0,1,1,18445,23716,6075,29791
4,18445,6125,0,0,1,1,18445,130572,6125,136697
4,18445,6561,0,0,1,1,18445,64,19683,19747
4,18445,6975,0,0,1,1,18445,15652,6975,22627
4,18445,7225,0,0,1,1,18445,21504,36125,57629
4,18445,7525,0,0,1,1,18445,173056,37625,210681
4,18445,8125,0,0,1,1,18445,31744,40625,72369
4,18445,8463,0,0,1,1,18445,16384,59241,75625
4,18445,8959,0,0,1,1,18445,47916,8959,56875
4,18445,9375,0,0,1,1,18445,7168,46875,54043
4,18445,10449,0,0,1,1,18445,140608,31347,171955
4,18445,10633,0,0,1,1,18445,13932,10633,24565
4,18445,10985,0,0,1,1,18445,9216,54925,64141
4,18445,11979,0,0,1,1,18445,7396,11979,19375
4,18445,12393,0,0,1,1,18445,42532,12393,54925
4,18445,12427,0,0,1,1,18445,8748,12427,21175
4,18445,12493,0,0,1,1,18445,6020,12493,18513
4,18445,13175,0,0,1,1,18445,58996,13175,72171
4,18445,14157,0,0,1,1,18445,26660,14157,40817
4,18445,14641,0,0,1,1,18445,21952,43923,65875
4,18445,15625,0,0,1,1,18445,7168,78125,85293
4,18445,16335,0,0,1,1,18445,51772,16335,68107
4,18445,16337,0,0,1,1,18445,7700,16337,24037
4,18445,17303,0,0,1,1,18445,2380,17303,19683
4,18450,4018,0,0,1,1,18450,84352,14063,98415
4,18471,1,0,0,2,1,18471,142128,1,142129
4,18513,1,0,0,2,1,18513,126224,1,126225
4,18513,25,0,0,1,1,18513,50176,125,50301
4,18513,225,0,0,1,1,18513,21952,675,22627
4,18513,625,0,0,1,1,18513,29988,625,30613
4,18513,2475,0,0,1,1,18513,18496,7425,25921
4,18513,9375,0,0,1,1,18513,7168,46875,54043
4,18523,1125,0,0,1,1,18523,27436,1125,28561
4,18525,25,0,0,2,1,18525,34992,25,35017
4,18525,1125,0,0,1,1,18525,27436,1125,28561
4,18538,7774,0,0,1,1,18538,64000,34983,98983
4,18544,7442,0,0,1,1,18544,512,33489,34001
4,18588,250,0,0,1,1,18588,49568,625,50193
4,18618,4066,0,0,1,1,18618,10976,10165,21141
4,18655,125,0,0,1,1,18655,68796,125,68921
4,18655,15625,0,0,1,1,18655,7168,78125,85293
4,18660,18490,0,0,1,1,18660,864,46225,47089
4,18676,13122,0,0,1,1,18676,6728,19683,26411
4,18681,1,0,0,1,1,18681,31212,1,31213
4,18681,289,0,0,1,1,18681,26244,289,26533
4,18681,4239,0,0,1,1,18681,18496,12717,31213
4,18688,162,0,0,1,1,18688,42632,243,42875
4,18715,1,0,0,2,1,18715,24624,1,24625
4,18715,4913,0,0,1,1,18715,27892,4913,32805
4,18715,9909,0,0,1,1,18715,28900,9909,38809
4,18720,2,0,0,1,1,18720,64000,9,64009
4,18720,4,0,0,2,1,18720,64000,9,64009
4,18720,8,0,0,4,1,18720,64000,9,64009
4,18720,11178,0,0,1,1,18720,7400,16767,24167
4,18730,486,0,0,1,1,18730,49000,729,49729
4,18744,486,0,0,1,1,18744,27832,729,28561
4,18753,1269,0,0,1,1,18753,37696,3807,41503
4,18753,2209,0,0,1,1,18753,25916,2209,28125
4,18753,2209,0,0,1,1,18753,27436,2209,29645
4,18753,2401,0,0,1,1,18753,133100,2401,135501
4,18753,4655,0,0,1,1,18753,1024,23275,24299
4,18753,6075,0,0,1,1,18753,23716,6075,29791
4,18753,6561,0,0,1,1,18753,8000,19683,27683
4,18753,6655,0,0,1,1,18753,19456,33275,52731
4,18753,7595,0,0,1,1,18753,96228,7595,103823
4,18753,15125,0,0,1,1,18753,23104,45375,68479
4,18753,15675,0,0,1,1,18753,64,47025,47089
4,18753,16121,0,0,1,1,18753,3844,16121,19965
4,18753,18259,0,0,1,1,18753,2916,18259,21175
4,18760,5782,0,0,1,1,18760,128640,20237,148877
4,18763,841,0,0,1,1,18763,77284,841,78125
4,18808,14106,0,0,1,1,18808,9728,63477,73205
4,18828,9414,0,0,1,1,18828,512,42363,42875
4,18828,18828,0,0,2,1,18828,512,42363,42875
4,18835,1,0,0,4,1,18835,76544,1,76545
4,18835,25,0,0,1,1,18835,50176,125,50301
4,18835,125,0,0,1,1,18835,26244,125,26369
4,18835,3125,0,0,1,1,18835,114244,3125,117369
4,18835,15625,0,0,1,1,18835,7168,78125,85293
4,18868,1998,0,0,1,1,18868,32768,14985,47753
4,18868,2650,0,0,1,1,18868,76896,6625,83521
4,18870,18750,0,0,1,1,18870,2696,28125,30821
4,18900,10206,0,0,1,1,18900,5816,15309,21125
4,18907,16863,0,0,1,1,18907,64,50589,50653
4,18975,25,0,0,1,1,18975,50176,125,50301
