U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,2390,2058,0,0,2,2,1195,2888,3087,5975
2,2394,486,0,0,2,2,1197,1672,729,2401
2,2394,882,0,0,2,2,1197,8,1323,1331
2,2414,142,0,0,4,2,1207,1984,213,2197
2,2438,1058,0,0,2,2,1219,2738,529,3267
2,2448,12,0,0,4,2,1224,4904,9,4913
2,2450,2,0,0,2,2,1225,4374,1,4375
2,2466,2,0,0,4,2,1233,7124,1,7125
2,2466,2,0,0,8,2,1233,1520,1,1521
2,2466,18,0,0,2,2,1233,6850,9,6859
2,2466,338,0,0,2,2,1233,1370,169,1539
2,2486,162,0,0,2,2,1243,1250,81,1331
2,2490,166,0,0,4,2,1245,1600,249,1849
2,2510,2510,0,0,2,2,1255,13408,6275,19683
2,2526,54,0,0,2,2,1263,2024,81,2105
2,2526,162,0,0,2,2,1263,1250,81,1331
2,2530,362,0,0,2,2,1265,1150,181,1331
2,2546,2,0,0,4,2,1273,1444,1,1445
2,2546,50,0,0,2,2,1273,6834,25,6859
2,2546,578,0,0,2,2,1273,1250,289,1539
2,2546,1250,0,0,2,2,1273,512,5625,6137
2,2546,1350,0,0,2,2,1273,2888,2025,4913
2,2546,2546,0,0,16,2,1273,4352,1273,5625
2,2570,2,0,0,4,2,1285,13364,1,13365
2,2570,162,0,0,2,2,1285,1250,81,1331
2,2570,514,0,0,2,2,1285,288,1285,1573
2,2570,514,0,0,2,2,1285,2048,2827,4875
2,2570,1690,0,0,2,2,1285,486,845,1331
2,2580,20,0,0,4,2,1290,1824,25,1849
2,2580,40,0,0,8,2,1290,1824,25,1849
2,2586,2,0,0,2,2,1293,4374,1,4375
2,2586,862,0,0,2,2,1293,32,2155,2187
2,2618,2,0,0,2,2,1309,1862,1,1863
2,2618,418,0,0,2,2,1309,2048,2299,4347
2,2618,486,0,0,2,2,1309,1672,729,2401
2,2618,686,0,0,2,2,1309,1152,2401,3553
2,2618,882,0,0,2,2,1309,8,1323,1331
2,2618,1078,0,0,2,2,1309,4374,539,4913
2,2630,1458,0,0,2,2,1315,8,2187,2195
2,2646,2,0,0,2,2,1323,4374,1,4375
2,2646,18,0,0,8,2,1323,2800,9,2809
2,2660,28,0,0,4,2,1330,3200,49,3249
2,2660,56,0,0,8,2,1330,3200,49,3249
2,2670,2,0,0,2,2,1335,4374,1,4375
2,2670,534,0,0,4,2,1335,1600,801,2401
2,2706,250,0,0,2,2,1353,1056,625,1681
2,2726,2,0,0,2,2,1363,4374,1,4375
2,2726,2,0,0,4,2,1363,4900,1,4901
2,2726,2,0,0,8,2,1363,5264,1,5265
2,2726,18,0,0,2,2,1363,21866,9,21875
2,2726,54,0,0,2,2,1363,10904,81,10985
2,2726,98,0,0,2,2,1363,24064,441,24505
2,2726,182,0,0,2,2,1363,8192,1183,9375
2,2726,270,0,0,2,2,1363,8192,1755,9947
2,2726,338,0,0,2,2,1363,1504,845,2349
2,2726,390,0,0,2,2,1363,1624,585,2209
2,2726,486,0,0,2,2,1363,3200,1701,4901
2,2726,686,0,0,2,2,1363,1682,343,2025
2,2726,754,0,0,2,2,1363,3430,377,3807
2,2726,810,0,0,2,2,1363,6728,1215,7943
2,2726,1014,0,0,2,2,1363,512,4563,5075
2,2726,1222,0,0,2,2,1363,810,611,1421
2,2726,1222,0,0,2,2,1363,32,3055,3087
2,2726,1350,0,0,2,2,1363,376,2025,2401
2,2726,1458,0,0,2,2,1363,24064,6561,30625
2,2726,1682,0,0,2,2,1363,1274,841,2115
2,2726,1690,0,0,2,2,1363,1458,845,2303
2,2726,2106,0,0,2,2,1363,1250,1053,2303
2,2726,2538,0,0,2,2,1363,13000,3807,16807
2,2726,2726,0,0,2,2,1363,338,1363,1701
2,2730,2,0,0,2,2,1365,4374,1,4375
2,2730,182,0,0,2,2,1365,8192,1183,9375
2,2750,810,0,0,2,2,1375,32,2025,2057
2,2754,1182,0,0,2,2,1377,512,5319,5831
2,2786,2,0,0,2,2,1393,4374,1,4375
2,2786,434,0,0,2,2,1393,3456,1519,4975
2,2790,2,0,0,2,2,1395,3750,1,3751
2,2810,2,0,0,2,2,1405,4374,1,4375
2,2810,686,0,0,2,2,1405,128,2401,2529
2,2810,1250,0,0,2,2,1405,4802,625,5427
2,2810,1686,0,0,2,2,1405,1960,2529,4489
2,2834,2834,0,0,8,2,1417,432,1417,1849
2,2838,2,0,0,8,2,1419,7568,1,7569
2,2838,126,0,0,2,2,1419,1408,441,1849
2,2838,1078,0,0,2,2,1419,232,1617,1849
2,2870,2,0,0,2,2,1435,4374,1,4375
2,2870,2,0,0,8,2,1435,1680,1,1681
2,2870,350,0,0,2,2,1435,1312,875,2187
2,2870,958,0,0,2,2,1435,2646,479,3125
2,2882,2,0,0,4,2,1441,1572,1,1573
2,2886,2,0,0,8,2,1443,4624,1,4625
2,2886,1850,0,0,2,2,1443,288,4625,4913
2,2906,2906,0,0,4,2,1453,972,1453,2425
2,2910,6,0,0,2,2,1455,9400,9,9409
2,2922,486,0,0,2,2,1461,1672,729,2401
2,2936,4,0,0,4,2,1468,2560,9,2569
2,2936,8,0,0,8,2,1468,2560,9,2569
2,2936,16,0,0,16,2,1468,2560,9,2569
2,2990,750,0,0,2,2,1495,512,3375,3887
2,2990,998,0,0,2,2,1495,3726,499,4225
2,3009,3,0,0,6,3,1003,2124,1,2125
2,3009,81,0,0,3,3,1003,3400,81,3481
2,3015,1809,0,0,3,3,1005,722,603,1325
2,3015,1809,0,0,3,3,1005,1000,1809,2809
2,3039,2523,0,0,3,3,1013,6250,841,7091
2,3045,3,0,0,3,3,1015,4374,1,4375
2,3045,81,0,0,3,3,1015,2744,81,2825
2,3045,1029,0,0,3,3,1015,1682,343,2025
2,3045,1029,0,0,3,3,1015,10368,2401,12769
2,3069,3,0,0,3,3,1023,3750,1,3751
2,3069,75,0,0,3,3,1023,29766,25,29791
2,3069,243,0,0,3,3,1023,1250,81,1331
2,3069,375,0,0,3,3,1023,1056,625,1681
2,3105,27,0,0,6,3,1035,2116,9,2125
2,3105,459,0,0,3,3,1035,1250,153,1403
2,3105,1647,0,0,3,3,1035,5000,1647,6647
2,3129,3,0,0,3,3,1043,1330,1,1331
2,3129,3,0,0,6,3,1043,3724,1,3725
2,3135,243,0,0,3,3,1045,1250,81,1331
2,3135,1047,0,0,3,3,1045,1026,349,1375
2,3159,633,0,0,3,3,1053,8192,2743,10935
2,3195,3,0,0,6,3,1065,3124,1,3125
2,3195,3,0,0,6,3,1065,5324,1,5325
2,3195,243,0,0,3,3,1065,1250,81,1331
2,3195,1875,0,0,3,3,1065,1562,625,2187
2,3207,147,0,0,3,3,1069,2138,49,2187
2,3249,3,0,0,3,3,1083,4374,1,4375
2,3249,9,0,0,6,3,1083,1216,9,1225
2,3249,21,0,0,3,3,1083,3200,49,3249
2,3279,3,0,0,3,3,1093,2186,1,2187
2,3333,3,0,0,12,3,1111,1616,1,1617
2,3333,1323,0,0,3,3,1111,8,1323,1331
2,3333,1749,0,0,3,3,1111,1818,583,2401
2,3333,3333,0,0,6,3,1111,212,1111,1323
2,3339,3,0,0,3,3,1113,4374,1,4375
2,3339,729,0,0,3,3,1113,49000,729,49729
2,3375,3,0,0,3,3,1125,4374,1,4375
2,3375,1587,0,0,3,3,1125,686,529,1215
2,3393,507,0,0,3,3,1131,824,507,1331
2,3459,3,0,0,3,3,1153,4374,1,4375
2,3459,3,0,0,12,3,1153,3024,1,3025
2,3459,243,0,0,3,3,1153,1250,81,1331
2,3459,1323,0,0,3,3,1153,8,1323,1331
2,3459,3459,0,0,3,3,1153,6050,1153,7203
2,3459,3459,0,0,24,3,1153,2816,1153,3969
2,3465,3,0,0,3,3,1155,4374,1,4375
2,3465,3,0,0,6,3,1155,4004,1,4005
2,3465,3,0,0,12,3,1155,3024,1,3025
2,3465,3,0,0,12,3,1155,7920,1,7921
2,3465,15,0,0,3,3,1155,2912,25,2937
2,3465,27,0,0,3,3,1155,4450,9,4459
2,3465,81,0,0,3,3,1155,1144,81,1225
2,3465,243,0,0,3,3,1155,1250,81,1331
2,3465,273,0,0,3,3,1155,512,819,1331
2,3465,273,0,0,3,3,1155,8192,1183,9375
2,3465,363,0,0,3,3,1155,1352,363,1715
2,3465,825,0,0,3,3,1155,1246,275,1521
2,3465,891,0,0,3,3,1155,512,2673,3185
2,3465,975,0,0,3,3,1155,128,2275,2403
2,3465,1029,0,0,3,3,1155,2848,1715,4563
2,3465,1323,0,0,3,3,1155,8,1323,1331
2,3465,1323,0,0,3,3,1155,890,441,1331
2,3465,1485,0,0,3,3,1155,712,1485,2197
2,3465,1617,0,0,3,3,1155,8,1617,1625
2,3465,1617,0,0,3,3,1155,16000,3773,19773
2,3465,2535,0,0,3,3,1155,486,845,1331
2,3465,2541,0,0,3,3,1155,1350,847,2197
2,3495,81,0,0,3,3,1165,1864,81,1945
2,3519,75,0,0,3,3,1173,2162,25,2187
2,3519,2025,0,0,3,3,1173,184,2025,2209
2,3549,3,0,0,3,3,1183,4374,1,4375
2,3549,237,0,0,3,3,1183,1960,237,2197
2,3549,273,0,0,3,3,1183,8192,1183,9375
2,3549,2133,0,0,3,3,1183,1690,711,2401
2,3549,2535,0,0,3,3,1183,2016,4225,6241
2,3585,3,0,0,3,3,1195,4374,1,4375
2,3585,21,0,0,3,3,1195,3200,49,3249
2,3585,1875,0,0,3,3,1195,7648,3125,10773
2,3585,3087,0,0,3,3,1195,2888,3087,5975
2,3591,729,0,0,3,3,1197,1672,729,2401
2,3591,1323,0,0,3,3,1197,8,1323,1331
2,3621,213,0,0,6,3,1207,1984,213,2197
2,3657,1587,0,0,3,3,1219,2738,529,3267
2,3672,18,0,0,6,3,1224,4904,9,4913
2,3675,3,0,0,3,3,1225,4374,1,4375
2,3699,3,0,0,6,3,1233,7124,1,7125
2,3699,3,0,0,12,3,1233,1520,1,1521
2,3699,27,0,0,3,3,1233,6850,9,6859
2,3699,507,0,0,3,3,1233,1370,169,1539
2,3729,243,0,0,3,3,1243,1250,81,1331
2,3735,249,0,0,6,3,1245,1600,249,1849
2,3765,3765,0,0,3,3,1255,13408,6275,19683
2,3789,81,0,0,3,3,1263,2024,81,2105
2,3789,243,0,0,3,3,1263,1250,81,1331
2,3795,543,0,0,3,3,1265,1150,181,1331
2,3819,3,0,0,6,3,1273,1444,1,1445
2,3819,75,0,0,3,3,1273,6834,25,6859
2,3819,867,0,0,3,3,1273,1250,289,1539
2,3819,1875,0,0,3,3,1273,512,5625,6137
2,3819,2025,0,0,3,3,1273,2888,2025,4913
2,3819,3819,0,0,24,3,1273,4352,1273,5625
2,3855,3,0,0,6,3,1285,13364,1,13365
2,3855,243,0,0,3,3,1285,1250,81,1331
2,3855,771,0,0,3,3,1285,288,1285,1573
2,3855,771,0,0,3,3,1285,2048,2827,4875
2,3855,2535,0,0,3,3,1285,486,845,1331
2,3870,30,0,0,6,3,1290,1824,25,1849
2,3870,60,0,0,12,3,1290,1824,25,1849
2,3879,3,0,0,3,3,1293,4374,1,4375
2,3879,1293,0,0,3,3,1293,32,2155,2187
2,3927,3,0,0,3,3,1309,1862,1,1863
2,3927,627,0,0,3,3,1309,2048,2299,4347
2,3927,729,0,0,3,3,1309,1672,729,2401
2,3927,1029,0,0,3,3,1309,1152,2401,3553
2,3927,1323,0,0,3,3,1309,8,1323,1331
2,3927,1617,0,0,3,3,1309,4374,539,4913
2,3945,2187,0,0,3,3,1315,8,2187,2195
2,3969,3,0,0,3,3,1323,4374,1,4375
2,3969,27,0,0,12,3,1323,2800,9,2809
2,3990,42,0,0,6,3,1330,3200,49,3249
2,3990,84,0,0,12,3,1330,3200,49,3249
2,4005,3,0,0,3,3,1335,4374,1,4375
2,4005,801,0,0,6,3,1335,1600,801,2401
2,4012,4,0,0,8,4,1003,2124,1,2125
2,4012,108,0,0,4,4,1003,3400,81,3481
2,4020,2412,0,0,4,4,1005,722,603,1325
2,4020,2412,0,0,4,4,1005,1000,1809,2809
2,4052,3364,0,0,4,4,1013,6250,841,7091
2,4059,375,0,0,3,3,1353,1056,625,1681
2,4060,4,0,0,4,4,1015,4374,1,4375
2,4060,108,0,0,4,4,1015,2744,81,2825
2,4060,1372,0,0,4,4,1015,1682,343,2025
2,4060,1372,0,0,4,4,1015,10368,2401,12769
2,4089,3,0,0,3,3,1363,4374,1,4375
2,4089,3,0,0,6,3,1363,4900,1,4901
2,4089,3,0,0,12,3,1363,5264,1,5265
2,4089,27,0,0,3,3,1363,21866,9,21875
2,4089,81,0,0,3,3,1363,10904,81,10985
2,4089,147,0,0,3,3,1363,24064,441,24505
2,4089,273,0,0,3,3,1363,8192,1183,9375
2,4089,405,0,0,3,3,1363,8192,1755,9947
2,4089,507,0,0,3,3,1363,1504,845,2349
2,4089,585,0,0,3,3,1363,1624,585,2209
2,4089,729,0,0,3,3,1363,3200,1701,4901
2,4089,1029,0,0,3,3,1363,1682,343,2025
2,4089,1131,0,0,3,3,1363,3430,377,3807
2,4089,1215,0,0,3,3,1363,6728,1215,7943
2,4089,1521,0,0,3,3,1363,512,4563,5075
2,4089,1833,0,0,3,3,1363,810,611,1421
2,4089,1833,0,0,3,3,1363,32,3055,3087
2,4089,2025,0,0,3,3,1363,376,2025,2401
2,4089,2187,0,0,3,3,1363,24064,6561,30625
2,4089,2523,0,0,3,3,1363,1274,841,2115
2,4089,2535,0,0,3,3,1363,1458,845,2303
2,4089,3159,0,0,3,3,1363,1250,1053,2303
2,4089,3807,0,0,3,3,1363,13000,3807,16807
2,4089,4089,0,0,3,3,1363,338,1363,1701
2,4092,4,0,0,4,4,1023,3750,1,3751
2,4092,100,0,0,4,4,1023,29766,25,29791
2,4092,324,0,0,4,4,1023,1250,81,1331
2,4092,500,0,0,4,4,1023,1056,625,1681
2,4095,3,0,0,3,3,1365,4374,1,4375
2,4095,273,0,0,3,3,1365,8192,1183,9375
2,4125,1215,0,0,3,3,1375,32,2025,2057
2,4131,1773,0,0,3,3,1377,512,5319,5831
2,4140,36,0,0,8,4,1035,2116,9,2125
2,4140,612,0,0,4,4,1035,1250,153,1403
2,4140,2196,0,0,4,4,1035,5000,1647,6647
2,4172,4,0,0,4,4,1043,1330,1,1331
2,4172,4,0,0,8,4,1043,3724,1,3725
2,4179,3,0,0,3,3,1393,4374,1,4375
2,4179,651,0,0,3,3,1393,3456,1519,4975
2,4180,324,0,0,4,4,1045,1250,81,1331
