U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
7,9348,6137,0,0,1,1,9348,17920,6137,24057
7,9348,6655,0,0,1,1,9348,15309,6655,21964
7,9348,7803,0,0,1,1,9348,1925,7803,9728
7,9348,8405,0,0,1,1,9348,10108,8405,18513
7,9348,8748,0,0,1,1,9348,2527,8748,11275
7,9360,1,0,0,1,1,9360,15624,1,15625
7,9360,1,0,0,1,1,9360,32767,1,32768
7,9360,3,0,0,1,1,9360,10976,9,10985
7,9360,8,0,0,1,1,9360,22785,16,22801
7,9360,325,0,0,1,1,9360,16807,1625,18432
7,9360,729,0,0,1,1,9360,23296,729,24025
7,9360,4056,0,0,1,1,9360,10633,12168,22801
7,9370,5625,0,0,1,1,9370,24353,16875,41228
7,9372,1849,0,0,1,1,9372,7952,1849,9801
7,9384,32,0,0,1,1,9384,12103,64,12167
7,9384,32,0,0,1,1,9384,45619,128,45747
7,9384,81,0,0,1,1,9384,60928,81,61009
7,9384,529,0,0,1,1,9384,82992,529,83521
7,9384,6859,0,0,1,1,9384,103173,6859,110032
7,9412,256,0,0,1,1,9412,93639,1024,94663
7,9414,4096,0,0,1,1,9414,5929,8192,14121
7,9418,6648,0,0,1,1,9418,49,13296,13345
7,9428,400,0,0,1,1,9428,11767,400,12167
7,9430,400,0,0,1,1,9430,11767,400,12167
7,9430,729,0,0,1,1,9430,14336,729,15065
7,9430,3690,0,0,1,1,9430,2401,14760,17161
7,9438,81,0,0,1,1,9438,14560,81,14641
7,9438,81,0,0,1,1,9438,20237,243,20480
7,9438,625,0,0,1,1,9438,19824,625,20449
7,9438,1250,0,0,1,1,9438,41503,3750,45253
7,9438,1859,0,0,1,1,9438,11907,3718,15625
7,9438,3481,0,0,1,1,9438,6860,10443,17303
7,9438,4225,0,0,1,1,9438,27104,4225,31329
7,9438,6136,0,0,1,1,9438,8505,6136,14641
7,9438,7375,0,0,1,1,9438,9009,7375,16384
7,9438,7788,0,0,1,1,9438,49,15576,15625
7,9454,7424,0,0,1,1,9454,23961,14848,38809
7,9460,500,0,0,1,1,9460,74949,500,75449
7,9460,1083,0,0,1,1,9460,8960,1083,10043
7,9460,2187,0,0,1,1,9460,8575,6561,15136
7,9460,2656,0,0,1,1,9460,30625,5312,35937
7,9460,3125,0,0,1,1,9460,6622,3125,9747
7,9460,3344,0,0,1,1,9460,343,10032,10375
7,9460,5500,0,0,1,1,9460,18963,11000,29963
7,9460,6912,0,0,1,1,9460,12943,6912,19855
7,9480,1458,0,0,1,1,9480,9317,1458,10775
7,9480,5184,0,0,1,1,9480,4375,5184,9559
7,9480,6241,0,0,1,1,9480,8400,6241,14641
7,9480,6241,0,0,1,1,9480,15309,6241,21550
7,9490,6144,0,0,1,1,9490,49,12288,12337
7,9492,2592,0,0,1,1,9492,2401,10368,12769
7,9510,951,0,0,1,1,9510,9947,2853,12800
7,9510,4428,0,0,1,1,9510,15533,8856,24389
7,9510,5046,0,0,1,1,9510,15533,10092,25625
7,9520,128,0,0,1,1,9520,109375,128,109503
7,9540,3975,0,0,1,1,9540,4459,11925,16384
7,9556,1,0,0,1,1,9556,14336,1,14337
7,9568,1,0,0,1,1,9568,10647,1,10648
7,9568,1,0,0,1,1,9568,123200,1,123201
7,9568,125,0,0,1,1,9568,11011,125,11136
7,9568,169,0,0,1,1,9568,15456,169,15625
7,9568,169,0,0,1,1,9568,21175,169,21344
7,9568,225,0,0,1,1,9568,28336,225,28561
7,9568,351,0,0,1,1,9568,9947,1053,11000
7,9568,484,0,0,1,1,9568,18375,968,19343
7,9568,729,0,0,1,1,9568,23660,729,24389
7,9568,729,0,0,1,1,9568,94325,2187,96512
7,9568,841,0,0,1,1,9568,8960,841,9801
7,9568,841,0,0,1,1,9568,14784,841,15625
7,9568,841,0,0,1,1,9568,27104,841,27945
7,9568,841,0,0,1,1,9568,27720,841,28561
7,9568,1296,0,0,1,1,9568,15379,1296,16675
7,9568,1331,0,0,1,1,9568,15309,1331,16640
7,9568,1450,0,0,1,1,9568,16807,7250,24057
7,9568,2024,0,0,1,1,9568,60025,8096,68121
7,9568,2500,0,0,1,1,9568,15631,5000,20631
7,9568,2668,0,0,1,1,9568,7203,10672,17875
7,9568,3718,0,0,1,1,9568,11907,7436,19343
7,9568,4563,0,0,1,1,9568,8575,13689,22264
7,9568,4719,0,0,1,1,9568,343,14157,14500
7,9568,4761,0,0,1,1,9568,5887,4761,10648
7,9568,6670,0,0,1,1,9568,13013,6670,19683
7,9568,7776,0,0,1,1,9568,9947,23328,33275
7,9568,8450,0,0,1,1,9568,15939,8450,24389
7,9568,8464,0,0,1,1,9568,20097,8464,28561
7,9568,8625,0,0,1,1,9568,2639,8625,11264
7,9570,841,0,0,1,1,9570,8960,841,9801
7,9570,841,0,0,1,1,9570,14784,841,15625
7,9570,1450,0,0,1,1,9570,16807,7250,24057
7,9586,4793,0,0,1,1,9586,2401,19172,21573
7,9610,1,0,0,1,1,9610,15624,1,15625
7,9618,4860,0,0,1,1,9618,31213,19440,50653
7,9620,4624,0,0,1,1,9620,41405,9248,50653
7,9628,2523,0,0,1,1,9628,18725,2523,21248
7,9630,432,0,0,1,1,9630,12943,432,13375
7,9640,1,0,0,1,1,9640,11249,1,11250
7,9648,625,0,0,1,1,9648,15008,625,15633
7,9652,1,0,0,1,1,9652,16128,1,16129
7,9658,1125,0,0,1,1,9658,7889,3375,11264
7,9660,128,0,0,1,1,9660,109375,128,109503
7,9670,3,0,0,1,1,9670,10976,9,10985
7,9670,325,0,0,1,1,9670,16807,1625,18432
7,9670,1664,0,0,1,1,9670,10633,4992,15625
7,9670,2901,0,0,1,1,9670,1372,8703,10075
7,9688,6120,0,0,1,1,9688,17689,12240,29929
7,9690,361,0,0,1,1,9690,9639,361,10000
7,9718,2592,0,0,1,1,9718,2401,10368,12769
7,9718,4300,0,0,1,1,9718,16807,21500,38307
7,9724,1,0,0,1,1,9724,10647,1,10648
7,9744,7744,0,0,1,1,9744,5103,7744,12847
7,9750,1,0,0,1,1,9750,25599,1,25600
7,9750,169,0,0,1,1,9750,15456,169,15625
7,9750,729,0,0,1,1,9750,46375,729,47104
7,9750,3975,0,0,1,1,9750,4459,11925,16384
7,9750,4096,0,0,1,1,9750,19845,8192,28037
7,9750,8427,0,0,1,1,9750,8575,25281,33856
7,9766,1331,0,0,1,1,9766,48013,1331,49344
7,9766,4112,0,0,1,1,9766,17787,8224,26011
7,9768,3125,0,0,1,1,9768,1372,9375,10747
7,9780,4000,0,0,1,1,9780,7987,8000,15987
7,9788,5632,0,0,1,1,9788,4361,11264,15625
7,9790,242,0,0,1,1,9790,70805,484,71289
7,9790,2720,0,0,1,1,9790,4361,5440,9801
7,9790,4050,0,0,1,1,9790,10591,4050,14641
7,9790,5184,0,0,1,1,9790,343,15552,15895
7,9790,5632,0,0,1,1,9790,4361,11264,15625
7,9790,7921,0,0,1,1,9790,2079,7921,10000
7,9790,7921,0,0,1,1,9790,6720,7921,14641
7,9790,7921,0,0,1,1,9790,75600,7921,83521
7,9792,1,0,0,1,1,9792,14336,1,14337
7,9796,2133,0,0,1,1,9796,24353,6399,30752
7,9802,144,0,0,1,1,9802,15379,144,15523
7,9802,361,0,0,1,1,9802,10647,361,11008
7,9802,2048,0,0,1,1,9802,75411,4096,79507
7,9802,8192,0,0,1,1,9802,5887,8192,14079
7,9804,2048,0,0,1,1,9804,75411,4096,79507
7,9810,2007,0,0,1,1,9810,41503,6021,47524
7,9840,5248,0,0,1,1,9840,49,10496,10545
7,9856,6561,0,0,1,1,9856,1519,13122,14641
7,9858,25,0,0,1,1,9858,59024,25,59049
7,9858,961,0,0,1,1,9858,9639,961,10600
7,9858,2048,0,0,1,1,9858,42525,2048,44573
7,9858,2809,0,0,1,1,9858,34391,2809,37200
7,9858,4293,0,0,1,1,9858,29435,4293,33728
7,9858,5406,0,0,1,1,9858,2401,21624,24025
7,9858,5618,0,0,1,1,9858,12789,11236,24025
7,9858,5625,0,0,1,1,9858,10759,5625,16384
7,9858,9375,0,0,1,1,9858,25823,18750,44573
7,9870,6561,0,0,1,1,9870,2303,13122,15425
7,9878,169,0,0,1,1,9878,15715,169,15884
7,9880,3,0,0,1,1,9880,10976,9,10985
7,9880,325,0,0,1,1,9880,16807,1625,18432
7,9880,640,0,0,1,1,9880,16807,3200,20007
7,9880,3211,0,0,1,1,9880,13664,3211,16875
7,9880,6912,0,0,1,1,9880,48013,6912,54925
7,9888,81,0,0,1,1,9888,46144,81,46225
7,9888,529,0,0,1,1,9888,10080,529,10609
7,9888,2575,0,0,1,1,9888,50421,12875,63296
7,9888,2944,0,0,1,1,9888,5047,5888,10935
7,9898,121,0,0,1,1,9898,10080,121,10201
7,9898,576,0,0,1,1,9898,9625,576,10201
7,9904,1,0,0,1,1,9904,16128,1,16129
7,9906,1,0,0,1,1,9906,16128,1,16129
7,9910,1125,0,0,1,1,9910,57344,1125,58469
7,9916,27,0,0,1,1,9916,25984,27,26011
7,9918,1,0,0,1,1,9918,15624,1,15625
7,9918,3844,0,0,1,1,9918,343,11532,11875
7,9918,5832,0,0,1,1,9918,8575,17496,26071
7,9928,5329,0,0,1,1,9928,34391,5329,39720
7,9930,81,0,0,1,1,9930,36400,81,36481
7,9930,3056,0,0,1,1,9930,2401,12224,14625
7,9930,4225,0,0,1,1,9930,32256,4225,36481
7,9940,9088,0,0,1,1,9940,49,18176,18225
7,9942,2592,0,0,1,1,9942,2401,10368,12769
7,9958,27,0,0,1,1,9958,14000,27,14027
7,9958,144,0,0,1,1,9958,31213,576,31789
7,9958,2197,0,0,1,1,9958,8043,2197,10240
7,9960,125,0,0,1,1,9960,34867,125,34992
7,9960,6889,0,0,1,1,9960,4046,6889,10935
7,9976,8,0,0,1,1,9976,24381,8,24389
7,9982,1024,0,0,1,1,9982,55223,4096,59319
7,9988,1,0,0,1,1,9988,12320,1,12321
7,9988,1,0,0,1,1,9988,47915,1,47916
7,9988,27,0,0,1,1,9988,50848,27,50875
7,9988,729,0,0,1,1,9988,21175,729,21904
