U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,143286,130438,0,0,2,2,71643,155520,456533,612053
2,143370,29282,0,0,2,2,71685,91854,14641,106495
2,143370,33614,0,0,2,2,71685,12672,117649,130321
2,143370,60750,0,0,2,2,71685,99946,30375,130321
2,143510,25538,0,0,2,2,71755,3200,89383,92583
2,143510,77518,0,0,2,2,71755,39366,38759,78125
2,143546,2,0,0,4,2,71773,72500,1,72501
2,143570,39366,0,0,2,2,71785,58600,59049,117649
2,143594,2,0,0,2,2,71797,352946,1,352947
2,143594,63646,0,0,2,2,71797,91378,31823,123201
2,143630,2250,0,0,2,2,71815,138752,10125,148877
2,143646,90922,0,0,2,2,71823,209952,227305,437257
2,143650,8918,0,0,2,2,71825,131072,75803,206875
2,143678,33614,0,0,2,2,71839,12672,117649,130321
2,143714,143714,0,0,8,2,71857,11664,71857,83521
2,143726,54,0,0,2,2,71863,193210,27,193237
2,143766,70578,0,0,2,2,71883,8,105867,105875
