U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
5,6004,4851,0,0,1,1,6004,1805,4851,6656
5,6004,5929,0,0,1,1,6004,21125,17787,38912
5,6004,6004,0,0,5,1,6004,9375,6004,15379
5,6006,1,0,0,1,1,6006,6655,1,6656
5,6006,81,0,0,1,1,6006,14560,81,14641
5,6006,2156,0,0,1,1,6006,15625,12936,28561
5,6006,2253,0,0,1,1,6006,9625,6759,16384
5,6006,2401,0,0,1,1,6006,4160,2401,6561
5,6016,3481,0,0,1,1,6016,6345,3481,9826
5,6018,4913,0,0,1,1,6018,17920,4913,22833
5,6018,5488,0,0,1,1,6018,6075,10976,17051
5,6024,256,0,0,1,1,6024,15625,1536,17161
5,6028,8,0,0,1,1,6028,33275,16,33291
5,6066,1,0,0,1,1,6066,6560,1,6561
5,6066,2048,0,0,1,1,6066,5625,8192,13817
5,6070,27,0,0,1,1,6070,12140,27,12167
5,6084,1664,0,0,1,1,6084,4475,3328,7803
5,6088,6088,0,0,1,1,6088,6125,18264,24389
5,6102,872,0,0,1,1,6102,11025,1744,12769
5,6108,5408,0,0,1,1,6108,98415,5408,103823
5,6114,1019,0,0,1,1,6114,10240,1019,11259
5,6116,1,0,0,1,1,6116,10240,1,10241
5,6116,1,0,0,1,1,6116,26410,1,26411
5,6116,608,0,0,1,1,6116,14375,2432,16807
5,6118,8,0,0,1,1,6118,11875,32,11907
5,6118,128,0,0,1,1,6118,5625,512,6137
5,6118,608,0,0,1,1,6118,14375,2432,16807
5,6118,4913,0,0,1,1,6118,225,9826,10051
5,6118,4913,0,0,1,1,6118,4025,9826,13851
5,6118,4913,0,0,1,1,6118,66125,14739,80864
5,6136,1,0,0,1,1,6136,6655,1,6656
5,6136,16,0,0,1,1,6136,24025,32,24057
5,6136,1331,0,0,1,1,6136,8640,1331,9971
5,6136,3481,0,0,1,1,6136,4455,3481,7936
5,6136,3481,0,0,1,1,6136,11160,3481,14641
5,6136,3481,0,0,1,1,6136,74360,3481,77841
5,6144,2916,0,0,1,1,6144,10975,5832,16807
5,6160,392,0,0,1,1,6160,8775,784,9559
5,6160,2187,0,0,1,1,6160,875,6561,7436
5,6160,2187,0,0,1,1,6160,22000,6561,28561
5,6160,4732,0,0,1,1,6160,31205,4732,35937
5,6162,169,0,0,1,1,6162,58880,169,59049
5,6162,1264,0,0,1,1,6162,8375,3792,12167
5,6162,1404,0,0,1,1,6162,625,5616,6241
5,6186,1,0,0,1,1,6186,28560,1,28561
5,6186,1031,0,0,1,1,6186,9945,1031,10976
5,6186,1031,0,0,1,1,6186,10240,1031,11271
5,6186,2048,0,0,1,1,6186,5155,2048,7203
5,6186,2401,0,0,1,1,6186,4160,2401,6561
5,6186,2401,0,0,1,1,6186,81120,2401,83521
5,6192,1824,0,0,1,1,6192,15625,10944,26569
5,6192,3072,0,0,1,1,6192,20425,6144,26569
5,6202,27,0,0,1,1,6202,12005,27,12032
5,6202,49,0,0,1,1,6202,16335,49,16384
5,6202,49,0,0,1,1,6202,20625,196,20821
5,6202,3969,0,0,1,1,6202,125,11907,12032
5,6204,1856,0,0,1,1,6204,16875,7424,24299
5,6204,4089,0,0,1,1,6204,15125,12267,27392
5,6204,4096,0,0,1,1,6204,66875,16384,83259
5,6204,5029,0,0,1,1,6204,19360,5029,24389
5,6204,5104,0,0,1,1,6204,6345,5104,11449
5,6214,256,0,0,1,1,6214,9065,256,9321
5,6214,1024,0,0,1,1,6214,78125,7168,85293
5,6214,2401,0,0,1,1,6214,4160,2401,6561
5,6214,2704,0,0,1,1,6214,1875,10816,12691
5,6214,5736,0,0,1,1,6214,625,22944,23569
5,6222,3294,0,0,1,1,6222,25,6588,6613
5,6244,2401,0,0,1,1,6244,81920,2401,84321
5,6244,6244,0,0,5,1,6244,3125,6244,9369
5,6256,1,0,0,1,1,6256,17135,1,17136
5,6256,1,0,0,1,1,6256,25920,1,25921
5,6256,81,0,0,1,1,6256,83440,81,83521
5,6256,243,0,0,1,1,6256,6125,729,6854
5,6256,441,0,0,1,1,6256,21760,441,22201
5,6256,4096,0,0,1,1,6256,8575,8192,16767
5,6262,729,0,0,1,1,6262,15655,729,16384
5,6264,6144,0,0,1,1,6264,845,6144,6989
5,6270,392,0,0,1,1,6270,6075,784,6859
5,6286,3,0,0,1,1,6286,16375,9,16384
5,6286,256,0,0,1,1,6286,15625,1536,17161
5,6288,3,0,0,1,1,6288,16375,9,16384
5,6292,2187,0,0,1,1,6292,22000,6561,28561
5,6292,3147,0,0,1,1,6292,1375,9441,10816
5,6294,4,0,0,1,1,6294,19675,8,19683
5,6312,49,0,0,1,1,6312,16335,49,16384
5,6312,49,0,0,1,1,6312,69120,49,69169
5,6312,64,0,0,1,1,6312,21175,128,21303
5,6312,1694,0,0,1,1,6312,6575,3388,9963
5,6322,1377,0,0,1,1,6322,7750,4131,11881
5,6322,3379,0,0,1,1,6322,13005,3379,16384
5,6322,4624,0,0,1,1,6322,4205,4624,8829
5,6342,4,0,0,1,1,6342,25515,4,25519
5,6342,1024,0,0,1,1,6342,78125,7168,85293
5,6342,4077,0,0,1,1,6342,21970,4077,26047
5,6382,392,0,0,1,1,6382,6075,784,6859
5,6384,256,0,0,1,1,6384,10935,256,11191
5,6384,3249,0,0,1,1,6384,6125,9747,15872
5,6384,4096,0,0,1,1,6384,1875,16384,18259
5,6394,1,0,0,1,1,6394,6560,1,6561
5,6394,4,0,0,1,1,6394,14375,16,14391
5,6394,169,0,0,1,1,6394,58880,169,59049
5,6396,1,0,0,1,1,6396,6560,1,6561
5,6396,256,0,0,1,1,6396,18225,512,18737
5,6396,343,0,0,1,1,6396,8405,343,8748
5,6396,1681,0,0,1,1,6396,26880,1681,28561
5,6396,2268,0,0,1,1,6396,125,6804,6929
5,6396,2401,0,0,1,1,6396,4160,2401,6561
5,6396,3328,0,0,1,1,6396,11425,6656,18081
5,6396,5941,0,0,1,1,6396,25,11882,11907
5,6402,3202,0,0,1,1,6402,6875,12808,19683
5,6424,1,0,0,1,1,6424,9855,1,9856
5,6424,9,0,0,1,1,6424,6655,9,6664
5,6424,16,0,0,1,1,6424,6545,16,6561
5,6424,49,0,0,1,1,6424,16335,49,16384
5,6424,49,0,0,1,1,6424,23360,49,23409
5,6424,81,0,0,1,1,6424,14080,81,14161
5,6424,196,0,0,1,1,6424,78125,1372,79497
5,6424,1331,0,0,1,1,6424,13005,1331,14336
5,6424,1331,0,0,1,1,6424,53290,1331,54621
5,6424,2401,0,0,1,1,6424,12240,2401,14641
5,6424,3504,0,0,1,1,6424,625,14016,14641
5,6424,5831,0,0,1,1,6424,730,5831,6561
5,6438,2668,0,0,1,1,6438,1225,5336,6561
5,6444,1,0,0,5,1,6444,9375,1,9376
5,6446,1,0,0,1,1,6446,6655,1,6656
5,6466,1,0,0,1,1,6466,14640,1,14641
5,6466,1,0,0,1,1,6466,29645,1,29646
5,6466,1,0,0,1,1,6466,59535,1,59536
5,6466,16,0,0,1,1,6466,16775,32,16807
5,6466,128,0,0,1,1,6466,38125,512,38637
5,6466,1331,0,0,1,1,6466,4375,5324,9699
5,6466,1331,0,0,1,1,6466,16165,1331,17496
5,6466,3721,0,0,1,1,6466,21560,3721,25281
5,6466,4293,0,0,1,1,6466,37210,4293,41503
5,6472,1664,0,0,1,1,6472,625,6656,7281
5,6496,8,0,0,1,1,6496,11875,32,11907
5,6510,72,0,0,1,1,6510,6655,72,6727
5,6510,2187,0,0,1,1,6510,1375,6561,7936
5,6510,3087,0,0,1,1,6510,32000,9261,41261
5,6510,4312,0,0,1,1,6510,25,8624,8649
5,6532,27,0,0,1,1,6532,8165,27,8192
5,6550,32,0,0,1,1,6550,8125,128,8253
5,6552,729,0,0,1,1,6552,23660,729,24389
5,6552,1024,0,0,1,1,6552,11745,1024,12769
5,6552,1024,0,0,1,1,6552,78125,7168,85293
5,6552,4394,0,0,1,1,6552,3625,13182,16807
5,6552,6272,0,0,1,1,6552,225,12544,12769
5,6556,1341,0,0,1,1,6556,8000,4023,12023
5,6574,5536,0,0,1,1,6574,25,11072,11097
5,6576,1,0,0,1,1,6576,6655,1,6656
5,6576,3,0,0,1,1,6576,64000,9,64009
5,6576,8,0,0,1,1,6576,33275,16,33291
5,6576,2673,0,0,1,1,6576,20480,2673,23153
5,6578,1288,0,0,1,1,6578,6655,1288,7943
5,6578,2048,0,0,1,1,6578,12005,2048,14053
5,6580,27,0,0,1,1,6580,12005,27,12032
5,6580,1097,0,0,1,1,6580,10935,1097,12032
5,6592,2,0,0,1,1,6592,35325,4,35329
5,6592,5292,0,0,1,1,6592,25,10584,10609
5,6594,9,0,0,1,1,6594,19625,27,19652
5,6594,64,0,0,1,1,6594,84035,64,84099
5,6594,256,0,0,1,1,6594,23765,256,24021
5,6594,2401,0,0,1,1,6594,5625,9604,15229
5,6594,3969,0,0,1,1,6594,5440,3969,9409
5,6604,6144,0,0,1,1,6604,9175,12288,21463
5,6622,49,0,0,1,1,6622,16335,49,16384
5,6622,72,0,0,1,1,6622,9245,72,9317
5,6622,729,0,0,1,1,6622,10535,729,11264
5,6622,1152,0,0,1,1,6622,8575,2304,10879
5,6622,1232,0,0,1,1,6622,10935,1232,12167
5,6622,1472,0,0,1,1,6622,6655,1472,8127
5,6622,1849,0,0,1,1,6622,6615,1849,8464
5,6622,2254,0,0,1,1,6622,5625,9016,14641
5,6622,2662,0,0,1,1,6622,9245,2662,11907
5,6622,4374,0,0,1,1,6622,9625,13122,22747
5,6622,4644,0,0,1,1,6622,2875,13932,16807
5,6622,5547,0,0,1,1,6622,2645,5547,8192
5,6634,784,0,0,1,1,6634,10665,784,11449
5,6634,1536,0,0,1,1,6634,24025,3072,27097
5,6634,3871,0,0,1,1,6634,25920,3871,29791
5,6648,8,0,0,1,1,6648,11875,32,11907
5,6648,243,0,0,1,1,6648,76000,729,76729
5,6664,4,0,0,1,1,6664,27775,8,27783
5,6664,49,0,0,1,1,6664,16335,49,16384
5,6664,81,0,0,1,1,6664,14080,81,14161
5,6664,121,0,0,1,1,6664,10080,121,10201
5,6664,216,0,0,1,1,6664,12005,216,12221
5,6664,1331,0,0,1,1,6664,13005,1331,14336
5,6664,1616,0,0,1,1,6664,20825,3232,24057
5,6664,2401,0,0,1,1,6664,5780,2401,8181
5,6664,2401,0,0,1,1,6664,12240,2401,14641
5,6664,4046,0,0,1,1,6664,75625,16184,91809
5,6664,6561,0,0,1,1,6664,8080,6561,14641
5,6666,6561,0,0,1,1,6666,8080,6561,14641
5,6696,961,0,0,1,1,6696,8865,961,9826
5,6706,1,0,0,1,1,6706,16640,1,16641
5,6706,16,0,0,1,1,6706,9245,16,9261
5,6706,4128,0,0,1,1,6706,25,8256,8281
5,6706,6561,0,0,1,1,6706,1720,6561,8281
5,6732,4,0,0,1,1,6732,10985,4,10989
5,6732,4,0,0,1,1,6732,34965,4,34969
5,6732,4,0,0,5,1,6732,21875,4,21879
5,6732,9,0,0,1,1,6732,7735,9,7744
5,6732,27,0,0,1,1,6732,88985,27,89012
5,6732,49,0,0,1,1,6732,16335,49,16384
5,6732,169,0,0,1,1,6732,9435,169,9604
5,6732,289,0,0,1,1,6732,20160,289,20449
5,6732,512,0,0,1,1,6732,19425,1024,20449
5,6732,1024,0,0,1,1,6732,22385,1024,23409
5,6732,1024,0,0,1,1,6732,78125,7168,85293
5,6732,1089,0,0,1,1,6732,36260,1089,37349
5,6732,1369,0,0,1,1,6732,12320,1369,13689
5,6732,1369,0,0,1,1,6732,15015,1369,16384
5,6732,1792,0,0,1,1,6732,11475,3584,15059
5,6732,1859,0,0,1,1,6732,6845,1859,8704
5,6732,1887,0,0,1,1,6732,5120,1887,7007
5,6732,2187,0,0,1,1,6732,875,6561,7436
5,6732,2187,0,0,1,1,6732,22000,6561,28561
5,6732,2197,0,0,1,1,6732,6125,6591,12716
5,6732,2442,0,0,1,1,6732,14365,2442,16807
5,6732,2704,0,0,1,1,6732,1875,10816,12691
5,6732,3087,0,0,1,1,6732,7865,3087,10952
5,6732,3234,0,0,1,1,6732,4225,6468,10693
5,6732,3757,0,0,1,1,6732,4235,3757,7992
5,6732,3757,0,0,1,1,6732,125,11271,11396
5,6732,4107,0,0,1,1,6732,10985,4107,15092
5,6732,4107,0,0,1,1,6732,24565,4107,28672
5,6732,4114,0,0,1,1,6732,50625,16456,67081
5,6732,4374,0,0,1,1,6732,36125,13122,49247
5,6732,4459,0,0,1,1,6732,9250,13377,22627
5,6732,4624,0,0,1,1,6732,9065,4624,13689
5,6732,6237,0,0,1,1,6732,11560,6237,17797
5,6762,9,0,0,1,1,6762,8455,9,8464
5,6762,392,0,0,1,1,6762,6075,784,6859
5,6762,529,0,0,1,1,6762,12015,529,12544
5,6762,1824,0,0,1,1,6762,625,7296,7921
5,6762,2527,0,0,1,1,6762,14240,2527,16767
5,6762,3249,0,0,1,1,6762,81920,3249,85169
5,6764,289,0,0,1,1,6764,31840,289,32129
5,6774,49,0,0,1,1,6774,16335,49,16384
5,6774,1129,0,0,1,1,6774,6615,1129,7744
5,6798,3708,0,0,1,1,6798,7225,7416,14641
5,6802,392,0,0,1,1,6802,6075,784,6859
5,6804,6561,0,0,1,1,6804,20335,6561,26896
5,6816,243,0,0,1,1,6816,8875,729,9604
5,6820,2187,0,0,1,1,6820,1375,6561,7936
5,6832,32,0,0,1,1,6832,30625,128,30753
5,6832,867,0,0,1,1,6832,8375,2601,10976
5,6844,9,0,0,1,1,6844,69620,9,69629
5,6844,256,0,0,1,1,6844,17405,256,17661
5,6844,3481,0,0,1,1,6844,20480,3481,23961
5,6844,5216,0,0,1,1,6844,1475,10432,11907
5,6852,4,0,0,1,1,6852,14275,8,14283
5,6862,9,0,0,1,1,6862,9125,27,9152
5,6862,2187,0,0,1,1,6862,22000,6561,28561
5,6862,2197,0,0,1,1,6862,33135,2197,35332
5,6862,2304,0,0,1,1,6862,4225,4608,8833
5,6862,3504,0,0,1,1,6862,625,14016,14641
5,6876,1,0,0,1,1,6876,36480,1,36481
5,6886,128,0,0,1,1,6886,12705,128,12833
5,6886,343,0,0,1,1,6886,8405,343,8748
5,6886,1681,0,0,1,1,6886,12960,1681,14641
5,6886,3321,0,0,1,1,6886,15125,9963,25088
5,6886,6573,0,0,1,1,6886,125,19719,19844
5,6888,343,0,0,1,1,6888,8405,343,8748
5,6888,2173,0,0,1,1,6888,6615,2173,8788
5,6888,2268,0,0,1,1,6888,125,6804,6929
5,6888,2583,0,0,1,1,6888,10985,2583,13568
5,6900,3072,0,0,1,1,6900,6125,9216,15341
5,6900,5887,0,0,1,1,6900,10880,5887,16767
5,6916,1,0,0,1,1,6916,12635,1,12636
5,6916,8,0,0,1,1,6916,11875,32,11907
5,6916,676,0,0,1,1,6916,9025,1352,10377
5,6916,3211,0,0,1,1,6916,4860,3211,8071
5,6916,3591,0,0,1,1,6916,625,14364,14989
5,6916,4563,0,0,1,1,6916,4000,13689,17689
5,6942,27,0,0,1,1,6942,35840,27,35867
5,6942,49,0,0,1,1,6942,26195,49,26244
5,6942,729,0,0,1,1,6942,11125,2187,13312
5,6942,1024,0,0,1,1,6942,78125,7168,85293
5,6942,3204,0,0,1,1,6942,4225,6408,10633
5,6942,5239,0,0,1,1,6942,125,15717,15842
5,6952,9,0,0,1,1,6952,25280,9,25289
5,6952,27,0,0,1,1,6952,31205,27,31232
5,6952,1952,0,0,1,1,6952,11875,7808,19683
5,6952,6859,0,0,1,1,6952,5120,6859,11979
5,6952,6859,0,0,1,1,6952,13365,6859,20224
5,6954,361,0,0,1,1,6954,19520,361,19881
5,6958,243,0,0,1,1,6958,8875,729,9604
5,6966,1,0,0,1,1,6966,16640,1,16641
5,6970,1372,0,0,1,1,6970,17425,2744,20169
5,6970,5312,0,0,1,1,6970,1225,10624,11849
5,6972,49,0,0,1,1,6972,16335,49,16384
5,6972,3969,0,0,1,1,6972,6655,3969,10624
5,6972,5929,0,0,1,1,6972,53120,5929,59049
5,6994,5616,0,0,1,1,6994,3025,11232,14257
5,6996,1,0,0,1,1,6996,17495,1,17496
5,12008,2,0,0,2,2,6004,6240,1,6241
5,12008,2,0,0,2,2,6004,6655,1,6656
5,12008,2,0,0,2,2,6004,10240,1,10241
5,12008,2,0,0,2,2,6004,12635,1,12636
5,12008,2,0,0,2,2,6004,43680,1,43681
5,12008,8,0,0,2,2,6004,6075,8,6083
5,12008,8,0,0,2,2,6004,9555,4,9559
5,12008,18,0,0,2,2,6004,25280,9,25289
5,12008,98,0,0,2,2,6004,7695,49,7744
5,12008,98,0,0,2,2,6004,16335,49,16384
5,12008,162,0,0,2,2,6004,6160,81,6241
5,12008,162,0,0,2,2,6004,14560,81,14641
5,12008,242,0,0,2,2,6004,13230,121,13351
5,12008,242,0,0,2,2,6004,28440,121,28561
5,12008,242,0,0,2,2,6004,29120,121,29241
5,12008,308,0,0,2,2,6004,5625,616,6241
5,12008,338,0,0,2,2,6004,11495,169,11664
5,12008,512,0,0,2,2,6004,5985,256,6241
5,12008,648,0,0,2,2,6004,26125,972,27097
5,12008,722,0,0,2,2,6004,5880,361,6241
5,12008,722,0,0,2,2,6004,7920,361,8281
5,12008,968,0,0,2,2,6004,5915,484,6399
5,12008,1352,0,0,2,2,6004,13965,676,14641
5,12008,2048,0,0,2,2,6004,60025,2048,62073
5,12008,2048,0,0,2,2,6004,78125,7168,85293
5,12008,2178,0,0,2,2,6004,3250,3267,6517
5,12008,2592,0,0,2,2,6004,4375,5184,9559
5,12008,2662,0,0,2,2,6004,11875,5324,17199
5,12008,2662,0,0,2,2,6004,16245,1331,17576
5,12008,2808,0,0,2,2,6004,625,5616,6241
5,12008,3002,0,0,2,2,6004,16335,1501,17836
5,12008,3872,0,0,2,2,6004,4655,1936,6591
5,12008,4312,0,0,2,2,6004,15625,12936,28561
5,12008,4802,0,0,2,2,6004,3840,2401,6241
5,12008,4802,0,0,2,2,6004,4160,2401,6561
5,12008,5408,0,0,2,2,6004,675,5408,6083
5,12008,5832,0,0,2,2,6004,42875,8748,51623
5,12008,6292,0,0,2,2,6004,225,6292,6517
5,12008,6498,0,0,2,2,6004,9295,3249,12544
5,12008,7448,0,0,2,2,6004,125,11172,11297
5,12008,8192,0,0,2,2,6004,2145,4096,6241
5,12008,8192,0,0,2,2,6004,12635,4096,16731
5,12008,8232,0,0,2,2,6004,31205,4116,35321
5,12008,8532,0,0,2,2,6004,625,17064,17689
5,12008,9702,0,0,2,2,6004,1805,4851,6656
5,12008,11858,0,0,2,2,6004,21125,17787,38912
5,12008,12008,0,0,10,2,6004,9375,6004,15379
5,12012,2,0,0,2,2,6006,6655,1,6656
5,12012,162,0,0,2,2,6006,14560,81,14641
5,12012,4312,0,0,2,2,6006,15625,12936,28561
5,12012,4506,0,0,2,2,6006,9625,6759,16384
5,12012,4802,0,0,2,2,6006,4160,2401,6561
5,12032,6962,0,0,2,2,6016,6345,3481,9826
5,12036,9826,0,0,2,2,6018,17920,4913,22833
5,12036,10976,0,0,2,2,6018,6075,10976,17051
5,12048,512,0,0,2,2,6024,15625,1536,17161
5,12056,16,0,0,2,2,6028,33275,16,33291
5,12132,2,0,0,2,2,6066,6560,1,6561
5,12132,4096,0,0,2,2,6066,5625,8192,13817
5,12140,54,0,0,2,2,6070,12140,27,12167
5,12168,3328,0,0,2,2,6084,4475,3328,7803
5,12176,12176,0,0,2,2,6088,6125,18264,24389
5,12204,1744,0,0,2,2,6102,11025,1744,12769
5,12216,10816,0,0,2,2,6108,98415,5408,103823
5,12228,2038,0,0,2,2,6114,10240,1019,11259
5,12232,2,0,0,2,2,6116,10240,1,10241
5,12232,2,0,0,2,2,6116,26410,1,26411
5,12232,1216,0,0,2,2,6116,14375,2432,16807
5,12236,16,0,0,2,2,6118,11875,32,11907
5,12236,256,0,0,2,2,6118,5625,512,6137
5,12236,1216,0,0,2,2,6118,14375,2432,16807
5,12236,9826,0,0,2,2,6118,225,9826,10051
5,12236,9826,0,0,2,2,6118,4025,9826,13851
5,12236,9826,0,0,2,2,6118,66125,14739,80864
5,12272,2,0,0,2,2,6136,6655,1,6656
5,12272,32,0,0,2,2,6136,24025,32,24057
5,12272,2662,0,0,2,2,6136,8640,1331,9971
5,12272,6962,0,0,2,2,6136,4455,3481,7936
5,12272,6962,0,0,2,2,6136,11160,3481,14641
5,12272,6962,0,0,2,2,6136,74360,3481,77841
5,12288,5832,0,0,2,2,6144,10975,5832,16807
5,12320,784,0,0,2,2,6160,8775,784,9559
5,12320,4374,0,0,2,2,6160,875,6561,7436
5,12320,4374,0,0,2,2,6160,22000,6561,28561
5,12320,9464,0,0,2,2,6160,31205,4732,35937
5,12324,338,0,0,2,2,6162,58880,169,59049
5,12324,2528,0,0,2,2,6162,8375,3792,12167
5,12324,2808,0,0,2,2,6162,625,5616,6241
5,12372,2,0,0,2,2,6186,28560,1,28561
5,12372,2062,0,0,2,2,6186,9945,1031,10976
5,12372,2062,0,0,2,2,6186,10240,1031,11271
5,12372,4096,0,0,2,2,6186,5155,2048,7203
5,12372,4802,0,0,2,2,6186,4160,2401,6561
5,12372,4802,0,0,2,2,6186,81120,2401,83521
5,12384,3648,0,0,2,2,6192,15625,10944,26569
5,12384,6144,0,0,2,2,6192,20425,6144,26569
5,12404,54,0,0,2,2,6202,12005,27,12032
5,12404,98,0,0,2,2,6202,16335,49,16384
5,12404,98,0,0,2,2,6202,20625,196,20821
5,12404,7938,0,0,2,2,6202,125,11907,12032
5,12408,3712,0,0,2,2,6204,16875,7424,24299
5,12408,8178,0,0,2,2,6204,15125,12267,27392
5,12408,8192,0,0,2,2,6204,66875,16384,83259
5,12408,10058,0,0,2,2,6204,19360,5029,24389
5,12408,10208,0,0,2,2,6204,6345,5104,11449
5,12428,512,0,0,2,2,6214,9065,256,9321
5,12428,2048,0,0,2,2,6214,78125,7168,85293
5,12428,4802,0,0,2,2,6214,4160,2401,6561
5,12428,5408,0,0,2,2,6214,1875,10816,12691
5,12428,11472,0,0,2,2,6214,625,22944,23569
5,12444,6588,0,0,2,2,6222,25,6588,6613
5,12488,4802,0,0,2,2,6244,81920,2401,84321
5,12488,12488,0,0,10,2,6244,3125,6244,9369
5,12512,2,0,0,2,2,6256,17135,1,17136
5,12512,2,0,0,2,2,6256,25920,1,25921
5,12512,162,0,0,2,2,6256,83440,81,83521
5,12512,486,0,0,2,2,6256,6125,729,6854
5,12512,882,0,0,2,2,6256,21760,441,22201
5,12512,8192,0,0,2,2,6256,8575,8192,16767
5,12524,1458,0,0,2,2,6262,15655,729,16384
5,12528,12288,0,0,2,2,6264,845,6144,6989
5,12540,784,0,0,2,2,6270,6075,784,6859
5,12572,6,0,0,2,2,6286,16375,9,16384
5,12572,512,0,0,2,2,6286,15625,1536,17161
5,12576,6,0,0,2,2,6288,16375,9,16384
5,12584,4374,0,0,2,2,6292,22000,6561,28561
5,12584,6294,0,0,2,2,6292,1375,9441,10816
5,12588,8,0,0,2,2,6294,19675,8,19683
5,12624,98,0,0,2,2,6312,16335,49,16384
5,12624,98,0,0,2,2,6312,69120,49,69169
5,12624,128,0,0,2,2,6312,21175,128,21303
5,12624,3388,0,0,2,2,6312,6575,3388,9963
5,12644,2754,0,0,2,2,6322,7750,4131,11881
5,12644,6758,0,0,2,2,6322,13005,3379,16384
5,12644,9248,0,0,2,2,6322,4205,4624,8829
5,12684,8,0,0,2,2,6342,25515,4,25519
5,12684,2048,0,0,2,2,6342,78125,7168,85293
5,12684,8154,0,0,2,2,6342,21970,4077,26047
5,12764,784,0,0,2,2,6382,6075,784,6859
5,12768,512,0,0,2,2,6384,10935,256,11191
5,12768,6498,0,0,2,2,6384,6125,9747,15872
5,12768,8192,0,0,2,2,6384,1875,16384,18259
5,12788,2,0,0,2,2,6394,6560,1,6561
5,12788,8,0,0,2,2,6394,14375,16,14391
5,12788,338,0,0,2,2,6394,58880,169,59049
5,12792,2,0,0,2,2,6396,6560,1,6561
5,12792,512,0,0,2,2,6396,18225,512,18737
5,12792,686,0,0,2,2,6396,8405,343,8748
5,12792,3362,0,0,2,2,6396,26880,1681,28561
5,12792,4536,0,0,2,2,6396,125,6804,6929
5,12792,4802,0,0,2,2,6396,4160,2401,6561
5,12792,6656,0,0,2,2,6396,11425,6656,18081
5,12792,11882,0,0,2,2,6396,25,11882,11907
5,12804,6404,0,0,2,2,6402,6875,12808,19683
5,12848,2,0,0,2,2,6424,9855,1,9856
5,12848,18,0,0,2,2,6424,6655,9,6664
5,12848,32,0,0,2,2,6424,6545,16,6561
5,12848,98,0,0,2,2,6424,16335,49,16384
5,12848,98,0,0,2,2,6424,23360,49,23409
5,12848,162,0,0,2,2,6424,14080,81,14161
5,12848,392,0,0,2,2,6424,78125,1372,79497
5,12848,2662,0,0,2,2,6424,13005,1331,14336
5,12848,2662,0,0,2,2,6424,53290,1331,54621
5,12848,4802,0,0,2,2,6424,12240,2401,14641
5,12848,7008,0,0,2,2,6424,625,14016,14641
5,12848,11662,0,0,2,2,6424,730,5831,6561
5,12876,5336,0,0,2,2,6438,1225,5336,6561
5,12888,2,0,0,10,2,6444,9375,1,9376
5,12892,2,0,0,2,2,6446,6655,1,6656
5,12932,2,0,0,2,2,6466,14640,1,14641
5,12932,2,0,0,2,2,6466,29645,1,29646
5,12932,2,0,0,2,2,6466,59535,1,59536
5,12932,32,0,0,2,2,6466,16775,32,16807
5,12932,256,0,0,2,2,6466,38125,512,38637
