U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,5278,49,0,0,1,1,5278,73167,49,73216
3,5278,64,0,0,1,1,5278,6591,64,6655
3,5278,484,0,0,1,1,5278,13689,1936,15625
3,5278,625,0,0,1,1,5278,7656,625,8281
3,5278,841,0,0,1,1,5278,14784,841,15625
3,5278,1456,0,0,1,1,5278,9801,5824,15625
3,5278,2197,0,0,1,1,5278,18711,10985,29696
3,5278,2401,0,0,1,1,5278,32799,2401,35200
3,5278,2704,0,0,1,1,5278,27783,10816,38599
3,5278,3625,0,0,1,1,5278,13182,3625,16807
3,5278,3640,0,0,1,1,5278,81,14560,14641
3,5278,3712,0,0,1,1,5278,441,7424,7865
3,5278,4096,0,0,1,1,5278,1125,8192,9317
3,5290,2401,0,0,1,1,5290,9375,2401,11776
3,5298,8,0,0,1,1,5298,6561,64,6625
3,5300,1,0,0,1,1,5300,58080,1,58081
3,5300,8,0,0,1,1,5300,6561,64,6625
3,5318,100,0,0,1,1,5318,50421,100,50521
3,5318,2659,0,0,1,1,5318,4200,2659,6859
3,5318,2659,0,0,1,1,5318,7581,2659,10240
3,5318,2659,0,0,3,1,5318,3591,2659,6250
3,5328,128,0,0,1,1,5328,6561,1024,7585
3,5328,1352,0,0,1,1,5328,2997,5408,8405
3,5330,1,0,0,1,1,5330,15375,1,15376
3,5330,961,0,0,1,1,5330,5289,961,6250
3,5330,1849,0,0,1,1,5330,4875,1849,6724
3,5330,2015,0,0,1,1,5330,62208,10075,72283
3,5330,2048,0,0,1,1,5330,1053,8192,9245
3,5330,3328,0,0,1,1,5330,9,6656,6665
3,5332,1,0,0,1,1,5332,16383,1,16384
3,5332,1,0,0,3,1,5332,8127,1,8128
3,5338,4,0,0,1,1,5338,7209,16,7225
3,5348,125,0,0,1,1,5348,109443,125,109568
3,5354,1,0,0,1,1,5354,6591,1,6592
3,5356,1,0,0,1,1,5356,6591,1,6592
3,5360,1,0,0,1,1,5360,22980,1,22981
3,5360,100,0,0,1,1,5360,31023,400,31423
3,5368,1,0,0,1,1,5368,14640,1,14641
3,5378,125,0,0,1,1,5378,8067,125,8192
3,5380,1345,0,0,3,1,5380,9477,2690,12167
3,5390,49,0,0,3,1,5390,16335,49,16384
3,5390,4096,0,0,1,1,5390,1125,8192,9317
3,5418,3125,0,0,1,1,5418,5547,3125,8672
3,5432,1,0,0,1,1,5432,5928,1,5929
3,5432,1,0,0,1,1,5432,9408,1,9409
3,5432,1,0,0,3,1,5432,34047,1,34048
3,5432,49,0,0,1,1,5432,14592,49,14641
3,5432,169,0,0,1,1,5432,7203,169,7372
3,5432,1573,0,0,1,1,5432,567,6292,6859
3,5432,2888,0,0,1,1,5432,9603,5776,15379
3,5440,625,0,0,1,1,5440,4131,3125,7256
3,5450,1,0,0,1,1,5450,68121,4,68125
3,5450,256,0,0,1,1,5450,15369,256,15625
3,5472,912,0,0,3,1,5472,6561,2432,8993
3,5498,5498,0,0,3,1,5498,3645,10996,14641
3,5500,4096,0,0,1,1,5500,1125,8192,9317
3,5510,8,0,0,1,1,5510,6561,64,6625
3,5510,361,0,0,1,1,5510,8427,361,8788
3,5510,361,0,0,1,1,5510,10875,361,11236
3,5510,464,0,0,1,1,5510,32805,3712,36517
3,5510,725,0,0,1,1,5510,3159,3625,6784
3,5510,1216,0,0,1,1,5510,6525,2432,8957
3,5510,1444,0,0,1,1,5510,2349,5776,8125
3,5510,3125,0,0,1,1,5510,8427,3125,11552
3,5510,4028,0,0,1,1,5510,7569,8056,15625
3,5518,1,0,0,1,1,5518,7935,1,7936
3,5528,1,0,0,3,1,5528,13824,1,13825
3,5528,625,0,0,1,1,5528,18723,625,19348
3,5528,2401,0,0,1,1,5528,3840,2401,6241
3,5528,5056,0,0,1,1,5528,45927,40448,86375
3,5530,1,0,0,1,1,5530,57624,1,57625
3,5530,1,0,0,3,1,5530,13824,1,13825
3,5530,2401,0,0,1,1,5530,3840,2401,6241
3,5542,1,0,0,1,1,5542,7986,1,7987
3,5544,512,0,0,1,1,5544,6627,512,7139
3,5548,4096,0,0,1,1,5548,29241,16384,45625
3,5570,1225,0,0,1,1,5570,243,6125,6368
3,5588,1,0,0,1,1,5588,16383,1,16384
3,5588,4,0,0,1,1,5588,16125,4,16129
3,5588,8,0,0,1,1,5588,14625,16,14641
3,5588,16,0,0,1,1,5588,15609,16,15625
3,5588,64,0,0,1,1,5588,6591,64,6655
3,5588,484,0,0,1,1,5588,13689,1936,15625
3,5588,559,0,0,1,1,5588,6096,559,6655
3,5588,2000,0,0,1,1,5588,10449,10000,20449
3,5588,2048,0,0,1,1,5588,1053,8192,9245
3,5588,2197,0,0,1,1,5588,5547,2197,7744
3,5588,2750,0,0,1,1,5588,6561,22000,28561
3,5590,625,0,0,1,1,5590,53664,625,54289
3,5590,2197,0,0,1,1,5590,5625,4394,10019
3,5600,1,0,0,1,1,5600,16806,1,16807
3,5608,5608,0,0,1,1,5608,6561,44864,51425
3,5610,32,0,0,1,1,5610,122793,32,122825
3,5610,3128,0,0,1,1,5610,1125,6256,7381
3,5610,5000,0,0,1,1,5610,3993,5000,8993
3,5610,5000,0,0,1,1,5610,12627,10000,22627
3,5612,256,0,0,1,1,5612,8967,256,9223
3,5612,1952,0,0,1,1,5612,81,7808,7889
3,5618,8,0,0,1,1,5618,6561,64,6625
3,5618,2048,0,0,1,1,5618,2529,4096,6625
3,5626,1,0,0,1,1,5626,9408,1,9409
3,5640,125,0,0,1,1,5640,18816,125,18941
3,5640,2000,0,0,1,1,5640,95823,8000,103823
3,5640,2450,0,0,1,1,5640,243,12250,12493
3,5640,3008,0,0,1,1,5640,6561,24064,30625
3,5640,4340,0,0,1,1,5640,19881,8680,28561
3,5642,1,0,0,1,1,5642,6723,4,6727
3,5642,1,0,0,3,1,5642,31212,1,31213
3,5642,32,0,0,1,1,5642,6723,128,6851
3,5642,124,0,0,1,1,5642,6561,992,7553
3,5642,289,0,0,1,1,5642,20667,289,20956
3,5642,578,0,0,1,1,5642,5733,1156,6889
3,5642,2821,0,0,3,1,5642,7803,2821,10624
3,5642,3224,0,0,1,1,5642,441,6448,6889
3,5642,4913,0,0,1,1,5642,1743,4913,6656
3,5642,4913,0,0,1,1,5642,9114,4913,14027
3,5642,5312,0,0,1,1,5642,9,10624,10633
3,5668,2401,0,0,1,1,5668,26160,2401,28561
3,5668,5488,0,0,1,1,5668,9,10976,10985
3,5678,625,0,0,1,1,5678,27264,625,27889
3,5698,1,0,0,1,1,5698,5775,1,5776
3,5698,49,0,0,1,1,5698,14592,49,14641
3,5698,250,0,0,1,1,5698,8991,1250,10241
3,5698,361,0,0,1,1,5698,8214,361,8575
3,5698,361,0,0,1,1,5698,75264,361,75625
3,5698,880,0,0,1,1,5698,2997,3520,6517
3,5698,1216,0,0,1,1,5698,5439,1216,6655
3,5698,1369,0,0,1,1,5698,4560,1369,5929
3,5698,1813,0,0,1,1,5698,3249,3626,6875
3,5698,2401,0,0,1,1,5698,23199,2401,25600
3,5698,2695,0,0,1,1,5698,243,13475,13718
3,5698,4096,0,0,1,1,5698,1125,8192,9317
3,5698,4096,0,0,1,1,5698,10545,4096,14641
3,5718,8,0,0,1,1,5718,14625,16,14641
3,5718,953,0,0,3,1,5718,6912,953,7865
3,5718,2048,0,0,1,1,5718,243,10240,10483
3,5718,2750,0,0,1,1,5718,6561,22000,28561
3,5720,8,0,0,1,1,5720,14625,16,14641
3,5720,64,0,0,1,1,5720,6591,64,6655
3,5720,484,0,0,1,1,5720,13689,1936,15625
3,5720,968,0,0,1,1,5720,6561,7744,14305
3,5720,2750,0,0,1,1,5720,6561,22000,28561
3,5738,1,0,0,1,1,5738,22800,1,22801
3,5738,25,0,0,1,1,5738,16359,25,16384
3,5738,32,0,0,1,1,5738,6795,64,6859
3,5738,1280,0,0,1,1,5738,15129,2560,17689
3,5738,1681,0,0,1,1,5738,45927,13448,59375
3,5738,1681,0,0,1,1,5738,115968,1681,117649
3,5738,4655,0,0,1,1,5738,1536,4655,6191
3,5738,5248,0,0,1,1,5738,8379,10496,18875
3,5740,1,0,0,1,1,5740,30624,1,30625
3,5740,7,0,0,1,1,5740,17496,49,17545
3,5740,25,0,0,1,1,5740,6699,25,6724
3,5740,196,0,0,1,1,5740,54375,196,54571
3,5740,256,0,0,1,1,5740,15375,256,15631
3,5740,841,0,0,1,1,5740,14784,841,15625
3,5740,841,0,0,1,1,5740,30135,841,30976
3,5740,3025,0,0,1,1,5740,9963,15125,25088
3,5740,3625,0,0,1,1,5740,243,18125,18368
3,5740,4096,0,0,1,1,5740,1125,8192,9317
3,5770,1369,0,0,1,1,5770,2025,5476,7501
3,5780,1,0,0,1,1,5780,14160,1,14161
3,5808,4067,0,0,1,1,5808,4125,4067,8192
3,5822,256,0,0,1,1,5822,15123,256,15379
3,5828,8,0,0,1,1,5828,6561,64,6625
3,5828,25,0,0,1,1,5828,18048,25,18073
3,5840,2048,0,0,1,1,5840,5175,4096,9271
3,5848,289,0,0,1,1,5848,6591,289,6880
3,5850,8,0,0,1,1,5850,9009,16,9025
3,5850,8,0,0,1,1,5850,14625,16,14641
3,5850,32,0,0,1,1,5850,15561,64,15625
3,5850,308,0,0,1,1,5850,6561,2464,9025
3,5850,605,0,0,1,1,5850,2187,4235,6422
3,5850,722,0,0,1,1,5850,10125,2888,13013
3,5850,1859,0,0,1,1,5850,2187,13013,15200
3,5850,2375,0,0,1,1,5850,28431,16625,45056
3,5850,2750,0,0,1,1,5850,6561,22000,28561
3,5850,3146,0,0,1,1,5850,225,6292,6517
3,5850,3200,0,0,1,1,5850,1881,6400,8281
3,5850,4394,0,0,1,1,5850,3087,8788,11875
3,5852,49,0,0,1,1,5852,14592,49,14641
3,5858,1,0,0,1,1,5858,9375,1,9376
3,5860,1,0,0,1,1,5860,9375,1,9376
3,5880,8,0,0,1,1,5880,21609,16,21625
3,5888,1,0,0,1,1,5888,7935,1,7936
3,5894,256,0,0,1,1,5894,27951,256,28207
3,5900,3328,0,0,1,1,5900,81,13312,13393
3,5908,49,0,0,1,1,5908,24576,49,24625
3,5908,5275,0,0,1,1,5908,1029,5275,6304
3,5920,1,0,0,3,1,5920,12690,1,12691
3,5920,25,0,0,1,1,5920,11907,125,12032
3,5920,625,0,0,1,1,5920,6627,625,7252
3,5920,2209,0,0,1,1,5920,28416,2209,30625
3,5934,989,0,0,1,1,5934,7203,989,8192
3,5950,343,0,0,1,1,5950,7533,1715,9248
3,5978,49,0,0,3,1,5978,13176,49,13225
3,5978,169,0,0,1,1,5978,15456,169,15625
3,5978,488,0,0,1,1,5978,6561,3904,10465
3,5978,529,0,0,1,1,5978,117120,529,117649
3,5978,1952,0,0,1,1,5978,81,7808,7889
3,5978,2401,0,0,1,1,5978,9375,2401,11776
3,5978,2645,0,0,1,1,5978,3159,13225,16384
3,5978,3200,0,0,1,1,5978,8967,3200,12167
3,5978,3721,0,0,1,1,5978,6279,3721,10000
3,5978,4459,0,0,1,1,5978,36501,4459,40960
3,5978,5408,0,0,1,1,5978,8967,5408,14375
3,5978,5488,0,0,1,1,5978,9,10976,10985
3,5984,512,0,0,1,1,5984,9801,2048,11849
3,10076,8192,0,0,2,2,5038,1125,8192,9317
3,10136,4394,0,0,2,2,5068,81,8788,8869
3,10160,6350,0,0,2,2,5080,3993,3175,7168
3,10160,8192,0,0,2,2,5080,1125,8192,9317
3,10176,16,0,0,2,2,5088,6561,64,6625
3,10176,48,0,0,6,2,5088,6561,64,6625
3,10216,512,0,0,2,2,5108,11493,512,12005
3,10216,1250,0,0,2,2,5108,4704,625,5329
3,10220,8,0,0,2,2,5110,5325,4,5329
3,10220,1250,0,0,2,2,5110,4704,625,5329
3,10276,1400,0,0,2,2,5138,59049,7000,66049
3,10292,2048,0,0,2,2,5146,11979,2048,14027
3,10296,16,0,0,2,2,5148,14625,16,14641
3,10296,2266,0,0,2,2,5148,6561,9064,15625
3,10296,5500,0,0,2,2,5148,6561,22000,28561
3,10300,2,0,0,2,2,5150,35328,1,35329
3,10300,50,0,0,6,2,5150,10584,25,10609
3,10300,784,0,0,2,2,5150,50301,2744,53045
3,10300,4232,0,0,2,2,5150,8343,8464,16807
3,10300,4802,0,0,2,2,5150,9375,2401,11776
3,10336,2,0,0,2,2,5168,9024,1,9025
3,10336,32,0,0,6,2,5168,34263,32,34295
3,10336,242,0,0,2,2,5168,15504,121,15625
3,10336,250,0,0,2,2,5168,8664,125,8789
3,10336,512,0,0,2,2,5168,5625,512,6137
3,10336,968,0,0,2,2,5168,6375,484,6859
3,10336,3572,0,0,2,2,5168,81,7144,7225
3,10336,3610,0,0,2,2,5168,14739,1805,16544
3,10336,4418,0,0,2,2,5168,5016,2209,7225
3,10336,4418,0,0,2,2,5168,2673,11045,13718
3,10336,8192,0,0,2,2,5168,51183,8192,59375
3,10336,9826,0,0,2,2,5168,9375,4913,14288
3,10396,4,0,0,2,2,5198,13221,4,13225
3,10396,5290,0,0,2,2,5198,3159,13225,16384
3,10472,2,0,0,2,2,5236,9408,1,9409
3,10500,150,0,0,6,2,5250,8181,100,8281
3,10500,910,0,0,2,2,5250,6561,3640,10201
3,10500,10192,0,0,2,2,5250,9,10192,10201
3,10504,10082,0,0,2,2,5252,1212,5041,6253
3,10540,5272,0,0,2,2,5270,81,10544,10625
3,10552,1664,0,0,2,2,5276,7569,1664,9233
3,10556,2,0,0,2,2,5278,30624,1,30625
3,10556,8,0,0,2,2,5278,21021,4,21025
3,10556,14,0,0,2,2,5278,17496,49,17545
3,10556,50,0,0,2,2,5278,117624,25,117649
3,10556,98,0,0,2,2,5278,73167,49,73216
3,10556,128,0,0,2,2,5278,6591,64,6655
3,10556,968,0,0,2,2,5278,13689,1936,15625
3,10556,1250,0,0,2,2,5278,7656,625,8281
3,10556,1682,0,0,2,2,5278,14784,841,15625
3,10556,2912,0,0,2,2,5278,9801,5824,15625
3,10556,4394,0,0,2,2,5278,18711,10985,29696
3,10556,4802,0,0,2,2,5278,32799,2401,35200
3,10556,5408,0,0,2,2,5278,27783,10816,38599
3,10556,7250,0,0,2,2,5278,13182,3625,16807
3,10556,7280,0,0,2,2,5278,81,14560,14641
3,10556,7424,0,0,2,2,5278,441,7424,7865
3,10556,8192,0,0,2,2,5278,1125,8192,9317
3,10580,4802,0,0,2,2,5290,9375,2401,11776
3,10596,16,0,0,2,2,5298,6561,64,6625
3,10600,2,0,0,2,2,5300,58080,1,58081
3,10600,16,0,0,2,2,5300,6561,64,6625
3,10636,200,0,0,2,2,5318,50421,100,50521
3,10636,5318,0,0,2,2,5318,4200,2659,6859
3,10636,5318,0,0,2,2,5318,7581,2659,10240
3,10636,5318,0,0,6,2,5318,3591,2659,6250
3,10656,256,0,0,2,2,5328,6561,1024,7585
3,10656,2704,0,0,2,2,5328,2997,5408,8405
3,10660,2,0,0,2,2,5330,15375,1,15376
3,10660,1922,0,0,2,2,5330,5289,961,6250
3,10660,3698,0,0,2,2,5330,4875,1849,6724
3,10660,4030,0,0,2,2,5330,62208,10075,72283
3,10660,4096,0,0,2,2,5330,1053,8192,9245
3,10660,6656,0,0,2,2,5330,9,6656,6665
3,10664,2,0,0,2,2,5332,16383,1,16384
3,10664,2,0,0,6,2,5332,8127,1,8128
3,10676,8,0,0,2,2,5338,7209,16,7225
3,10696,250,0,0,2,2,5348,109443,125,109568
3,10708,2,0,0,2,2,5354,6591,1,6592
3,10712,2,0,0,2,2,5356,6591,1,6592
3,10720,2,0,0,2,2,5360,22980,1,22981
3,10720,200,0,0,2,2,5360,31023,400,31423
3,10736,2,0,0,2,2,5368,14640,1,14641
3,10756,250,0,0,2,2,5378,8067,125,8192
3,10760,2690,0,0,6,2,5380,9477,2690,12167
3,10780,98,0,0,6,2,5390,16335,49,16384
3,10780,8192,0,0,2,2,5390,1125,8192,9317
3,10836,6250,0,0,2,2,5418,5547,3125,8672
3,10864,2,0,0,2,2,5432,5928,1,5929
3,10864,2,0,0,2,2,5432,9408,1,9409
3,10864,2,0,0,6,2,5432,34047,1,34048
3,10864,98,0,0,2,2,5432,14592,49,14641
3,10864,338,0,0,2,2,5432,7203,169,7372
3,10864,3146,0,0,2,2,5432,567,6292,6859
3,10864,5776,0,0,2,2,5432,9603,5776,15379
3,10880,1250,0,0,2,2,5440,4131,3125,7256
3,10900,2,0,0,2,2,5450,68121,4,68125
3,10900,512,0,0,2,2,5450,15369,256,15625
3,10944,1824,0,0,6,2,5472,6561,2432,8993
3,10996,10996,0,0,6,2,5498,3645,10996,14641
3,11000,8192,0,0,2,2,5500,1125,8192,9317
3,11020,16,0,0,2,2,5510,6561,64,6625
3,11020,722,0,0,2,2,5510,8427,361,8788
3,11020,722,0,0,2,2,5510,10875,361,11236
3,11020,928,0,0,2,2,5510,32805,3712,36517
3,11020,1450,0,0,2,2,5510,3159,3625,6784
3,11020,2432,0,0,2,2,5510,6525,2432,8957
3,11020,2888,0,0,2,2,5510,2349,5776,8125
3,11020,6250,0,0,2,2,5510,8427,3125,11552
3,11020,8056,0,0,2,2,5510,7569,8056,15625
3,11036,2,0,0,2,2,5518,7935,1,7936
3,11056,2,0,0,6,2,5528,13824,1,13825
3,11056,1250,0,0,2,2,5528,18723,625,19348
3,11056,4802,0,0,2,2,5528,3840,2401,6241
3,11056,10112,0,0,2,2,5528,45927,40448,86375
3,11060,2,0,0,2,2,5530,57624,1,57625
3,11060,2,0,0,6,2,5530,13824,1,13825
3,11060,4802,0,0,2,2,5530,3840,2401,6241
3,11084,2,0,0,2,2,5542,7986,1,7987
3,11088,1024,0,0,2,2,5544,6627,512,7139
3,11096,8192,0,0,2,2,5548,29241,16384,45625
3,11140,2450,0,0,2,2,5570,243,6125,6368
3,11176,2,0,0,2,2,5588,16383,1,16384
3,11176,8,0,0,2,2,5588,16125,4,16129
3,11176,16,0,0,2,2,5588,14625,16,14641
3,11176,32,0,0,2,2,5588,15609,16,15625
3,11176,128,0,0,2,2,5588,6591,64,6655
3,11176,968,0,0,2,2,5588,13689,1936,15625
3,11176,1118,0,0,2,2,5588,6096,559,6655
3,11176,4000,0,0,2,2,5588,10449,10000,20449
3,11176,4096,0,0,2,2,5588,1053,8192,9245
3,11176,4394,0,0,2,2,5588,5547,2197,7744
3,11176,5500,0,0,2,2,5588,6561,22000,28561
3,11180,1250,0,0,2,2,5590,53664,625,54289
3,11180,4394,0,0,2,2,5590,5625,4394,10019
3,11200,2,0,0,2,2,5600,16806,1,16807
3,11216,11216,0,0,2,2,5608,6561,44864,51425
3,11220,64,0,0,2,2,5610,122793,32,122825
3,11220,6256,0,0,2,2,5610,1125,6256,7381
3,11220,10000,0,0,2,2,5610,3993,5000,8993
3,11220,10000,0,0,2,2,5610,12627,10000,22627
3,11224,512,0,0,2,2,5612,8967,256,9223
3,11224,3904,0,0,2,2,5612,81,7808,7889
3,11236,16,0,0,2,2,5618,6561,64,6625
3,11236,4096,0,0,2,2,5618,2529,4096,6625
3,11252,2,0,0,2,2,5626,9408,1,9409
3,11280,250,0,0,2,2,5640,18816,125,18941
3,11280,4000,0,0,2,2,5640,95823,8000,103823
3,11280,4900,0,0,2,2,5640,243,12250,12493
3,11280,6016,0,0,2,2,5640,6561,24064,30625
3,11280,8680,0,0,2,2,5640,19881,8680,28561
3,11284,2,0,0,2,2,5642,6723,4,6727
3,11284,2,0,0,6,2,5642,31212,1,31213
3,11284,64,0,0,2,2,5642,6723,128,6851
3,11284,248,0,0,2,2,5642,6561,992,7553
3,11284,578,0,0,2,2,5642,20667,289,20956
3,11284,1156,0,0,2,2,5642,5733,1156,6889
3,11284,5642,0,0,6,2,5642,7803,2821,10624
3,11284,6448,0,0,2,2,5642,441,6448,6889
3,11284,9826,0,0,2,2,5642,1743,4913,6656
3,11284,9826,0,0,2,2,5642,9114,4913,14027
3,11284,10624,0,0,2,2,5642,9,10624,10633
3,11336,4802,0,0,2,2,5668,26160,2401,28561
3,11336,10976,0,0,2,2,5668,9,10976,10985
3,11356,1250,0,0,2,2,5678,27264,625,27889
3,11396,2,0,0,2,2,5698,5775,1,5776
3,11396,98,0,0,2,2,5698,14592,49,14641
3,11396,500,0,0,2,2,5698,8991,1250,10241
3,11396,722,0,0,2,2,5698,8214,361,8575
3,11396,722,0,0,2,2,5698,75264,361,75625
3,11396,1760,0,0,2,2,5698,2997,3520,6517
3,11396,2432,0,0,2,2,5698,5439,1216,6655
3,11396,2738,0,0,2,2,5698,4560,1369,5929
3,11396,3626,0,0,2,2,5698,3249,3626,6875
3,11396,4802,0,0,2,2,5698,23199,2401,25600
3,11396,5390,0,0,2,2,5698,243,13475,13718
3,11396,8192,0,0,2,2,5698,1125,8192,9317
3,11396,8192,0,0,2,2,5698,10545,4096,14641
3,11436,16,0,0,2,2,5718,14625,16,14641
3,11436,1906,0,0,6,2,5718,6912,953,7865
3,11436,4096,0,0,2,2,5718,243,10240,10483
3,11436,5500,0,0,2,2,5718,6561,22000,28561
3,11440,16,0,0,2,2,5720,14625,16,14641
3,11440,128,0,0,2,2,5720,6591,64,6655
3,11440,968,0,0,2,2,5720,13689,1936,15625
3,11440,1936,0,0,2,2,5720,6561,7744,14305
3,11440,5500,0,0,2,2,5720,6561,22000,28561
3,11476,2,0,0,2,2,5738,22800,1,22801
3,11476,50,0,0,2,2,5738,16359,25,16384
3,11476,64,0,0,2,2,5738,6795,64,6859
3,11476,2560,0,0,2,2,5738,15129,2560,17689
3,11476,3362,0,0,2,2,5738,45927,13448,59375
3,11476,3362,0,0,2,2,5738,115968,1681,117649
3,11476,9310,0,0,2,2,5738,1536,4655,6191
3,11476,10496,0,0,2,2,5738,8379,10496,18875
3,11480,2,0,0,2,2,5740,30624,1,30625
3,11480,14,0,0,2,2,5740,17496,49,17545
3,11480,50,0,0,2,2,5740,6699,25,6724
3,11480,392,0,0,2,2,5740,54375,196,54571
3,11480,512,0,0,2,2,5740,15375,256,15631
3,11480,1682,0,0,2,2,5740,14784,841,15625
3,11480,1682,0,0,2,2,5740,30135,841,30976
3,11480,6050,0,0,2,2,5740,9963,15125,25088
3,11480,7250,0,0,2,2,5740,243,18125,18368
3,11480,8192,0,0,2,2,5740,1125,8192,9317
3,11540,2738,0,0,2,2,5770,2025,5476,7501
3,11560,2,0,0,2,2,5780,14160,1,14161
3,11616,8134,0,0,2,2,5808,4125,4067,8192
3,11644,512,0,0,2,2,5822,15123,256,15379
3,11656,16,0,0,2,2,5828,6561,64,6625
3,11656,50,0,0,2,2,5828,18048,25,18073
3,11680,4096,0,0,2,2,5840,5175,4096,9271
3,11696,578,0,0,2,2,5848,6591,289,6880
3,11700,16,0,0,2,2,5850,9009,16,9025
3,11700,16,0,0,2,2,5850,14625,16,14641
3,11700,64,0,0,2,2,5850,15561,64,15625
3,11700,616,0,0,2,2,5850,6561,2464,9025
3,11700,1210,0,0,2,2,5850,2187,4235,6422
3,11700,1444,0,0,2,2,5850,10125,2888,13013
3,11700,3718,0,0,2,2,5850,2187,13013,15200
3,11700,4750,0,0,2,2,5850,28431,16625,45056
3,11700,5500,0,0,2,2,5850,6561,22000,28561
3,11700,6292,0,0,2,2,5850,225,6292,6517
3,11700,6400,0,0,2,2,5850,1881,6400,8281
3,11700,8788,0,0,2,2,5850,3087,8788,11875
3,11704,98,0,0,2,2,5852,14592,49,14641
3,11716,2,0,0,2,2,5858,9375,1,9376
3,11720,2,0,0,2,2,5860,9375,1,9376
3,11760,16,0,0,2,2,5880,21609,16,21625
3,11776,2,0,0,2,2,5888,7935,1,7936
3,11788,512,0,0,2,2,5894,27951,256,28207
3,11800,6656,0,0,2,2,5900,81,13312,13393
3,11816,98,0,0,2,2,5908,24576,49,24625
3,11816,10550,0,0,2,2,5908,1029,5275,6304
3,11840,2,0,0,6,2,5920,12690,1,12691
3,11840,50,0,0,2,2,5920,11907,125,12032
3,11840,1250,0,0,2,2,5920,6627,625,7252
3,11840,4418,0,0,2,2,5920,28416,2209,30625
3,11868,1978,0,0,2,2,5934,7203,989,8192
3,11900,686,0,0,2,2,5950,7533,1715,9248
3,11956,98,0,0,6,2,5978,13176,49,13225
3,11956,338,0,0,2,2,5978,15456,169,15625
3,11956,976,0,0,2,2,5978,6561,3904,10465
3,11956,1058,0,0,2,2,5978,117120,529,117649
3,11956,3904,0,0,2,2,5978,81,7808,7889
3,11956,4802,0,0,2,2,5978,9375,2401,11776
3,11956,5290,0,0,2,2,5978,3159,13225,16384
3,11956,6400,0,0,2,2,5978,8967,3200,12167
3,11956,7442,0,0,2,2,5978,6279,3721,10000
3,11956,8918,0,0,2,2,5978,36501,4459,40960
3,11956,10816,0,0,2,2,5978,8967,5408,14375
3,11956,10976,0,0,2,2,5978,9,10976,10985
3,11968,1024,0,0,2,2,5984,9801,2048,11849
3,15114,12288,0,0,3,3,5038,1125,8192,9317
3,15204,6591,0,0,3,3,5068,81,8788,8869
3,15240,9525,0,0,3,3,5080,3993,3175,7168
3,15240,12288,0,0,3,3,5080,1125,8192,9317
3,15264,24,0,0,3,3,5088,6561,64,6625
3,15264,72,0,0,9,3,5088,6561,64,6625
3,15324,768,0,0,3,3,5108,11493,512,12005
3,15324,1875,0,0,3,3,5108,4704,625,5329
3,15330,12,0,0,3,3,5110,5325,4,5329
3,15330,1875,0,0,3,3,5110,4704,625,5329
3,15414,2100,0,0,3,3,5138,59049,7000,66049
