U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,14630,3125,0,0,1,1,14630,114696,15625,130321
3,14630,3481,0,0,1,1,14630,56544,3481,60025
3,14630,3481,0,0,1,1,14630,88935,3481,92416
3,14630,3751,0,0,1,1,14630,70623,7502,78125
3,14630,4805,0,0,1,1,14630,7776,24025,31801
3,14630,5192,0,0,1,1,14630,7875,10384,18259
3,14630,5425,0,0,1,1,14630,157707,27125,184832
3,14630,6250,0,0,1,1,14630,23541,6250,29791
3,14630,6727,0,0,1,1,14630,124659,53816,178475
3,14630,6859,0,0,1,1,14630,27951,6859,34810
3,14630,7168,0,0,1,1,14630,3069,14336,17405
3,14630,7316,0,0,1,1,14630,9,14632,14641
3,14630,7595,0,0,1,1,14630,4617,37975,42592
3,14630,8192,0,0,1,1,14630,82863,40960,123823
3,14630,10240,0,0,1,1,14630,19551,10240,29791
3,14630,11552,0,0,1,1,14630,7203,11552,18755
3,14630,11875,0,0,1,1,14630,11253,11875,23128
3,14630,12800,0,0,1,1,14630,14337,64000,78337
3,14630,12803,0,0,1,1,14630,19965,12803,32768
3,14630,13216,0,0,1,1,14630,1425,13216,14641
3,14630,13924,0,0,1,1,14630,2883,13924,16807
3,14640,7808,0,0,1,1,14640,9,15616,15625
3,14650,1369,0,0,1,1,14650,84480,1369,85849
3,14672,3509,0,0,1,1,14672,10143,7018,17161
3,14672,3703,0,0,1,1,14672,2349,14812,17161
3,14672,14641,0,0,1,1,14672,73167,14641,87808
3,14672,14672,0,0,1,1,14672,150903,117376,268279
3,14698,10240,0,0,1,1,14698,243,51200,51443
3,14740,169,0,0,1,1,14740,17787,169,17956
3,14740,484,0,0,1,1,14740,13689,1936,15625
3,14740,1456,0,0,1,1,14740,9801,5824,15625
3,14740,2401,0,0,1,1,14740,109824,2401,112225
3,14740,3283,0,0,1,1,14740,2187,22981,25168
3,14740,4690,0,0,1,1,14740,9801,18760,28561
3,14740,4900,0,0,1,1,14740,24057,34300,58357
3,14740,14641,0,0,1,1,14740,46875,14641,61516
3,14742,8192,0,0,1,1,14742,9,16384,16393
3,14760,7808,0,0,1,1,14760,9,15616,15625
3,14768,256,0,0,1,1,14768,15123,256,15379
3,14768,5041,0,0,1,1,14768,23520,5041,28561
3,14768,6752,0,0,1,1,14768,15123,6752,21875
3,14768,13504,0,0,1,1,14768,1875,13504,15379
3,14782,14641,0,0,1,1,14782,2166,14641,16807
3,14790,1856,0,0,1,1,14790,70227,9280,79507
3,14818,4,0,0,1,1,14818,19359,16,19375
3,14820,13718,0,0,1,1,14820,1125,27436,28561
3,14840,32,0,0,1,1,14840,98283,32,98315
3,14840,2809,0,0,1,1,14840,13575,2809,16384
3,14840,11236,0,0,1,1,14840,21525,11236,32761
3,14840,13448,0,0,1,1,14840,8427,13448,21875
3,14840,13568,0,0,1,1,14840,5625,27136,32761
3,14870,484,0,0,1,1,14870,13689,1936,15625
3,14870,2750,0,0,1,1,14870,6561,22000,28561
3,14872,1369,0,0,1,1,14872,43923,1369,45292
3,14894,14641,0,0,1,1,14894,2166,14641,16807
3,14924,1,0,0,3,1,14924,31212,1,31213
3,14924,2048,0,0,1,1,14924,35301,2048,37349
3,14924,3073,0,0,1,1,14924,2187,21511,23698
3,14924,13448,0,0,1,1,14924,50421,13448,63869
3,14936,2,0,0,1,1,14936,16803,4,16807
3,14938,14641,0,0,1,1,14938,1743,14641,16384
3,14948,2645,0,0,1,1,14948,3159,13225,16384
3,14950,7,0,0,1,1,14950,28431,49,28480
3,14950,169,0,0,1,1,14950,15456,169,15625
3,14950,2197,0,0,1,1,14950,180075,2197,182272
3,14950,2848,0,0,1,1,14950,46575,11392,57967
3,14950,4459,0,0,1,1,14950,36501,4459,40960
3,14950,7120,0,0,1,1,14950,81,28480,28561
3,14960,4913,0,0,1,1,14960,112215,4913,117128
3,14964,2,0,0,1,1,14964,24381,8,24389
3,14964,6,0,0,3,1,14964,24381,8,24389
3,14980,1,0,0,3,1,14980,31779,1,31780
3,14980,5632,0,0,1,1,14980,32805,45056,77861
3,28016,21218,0,0,2,2,14008,4335,10609,14944
3,28024,8,0,0,2,2,14012,116277,4,116281
3,28024,2048,0,0,2,2,14012,138411,2048,140459
3,28024,2744,0,0,2,2,14012,9153,5488,14641
3,28024,3472,0,0,2,2,14012,6561,13888,20449
3,28024,23504,0,0,2,2,14012,81,47008,47089
3,28028,10658,0,0,2,2,14014,23232,5329,28561
3,28036,14018,0,0,2,2,14018,9375,7009,16384
3,28056,12250,0,0,2,2,14028,83667,6125,89792
3,28056,15616,0,0,2,2,14028,9,15616,15625
3,28060,15616,0,0,2,2,14030,9,15616,15625
3,28080,13924,0,0,2,2,14040,441,13924,14365
3,28116,2500,0,0,2,2,14058,12141,2500,14641
3,28116,20164,0,0,2,2,14058,243,50410,50653
3,28116,22528,0,0,2,2,14058,28125,22528,50653
3,28116,25600,0,0,2,2,14058,189783,64000,253783
3,28120,8192,0,0,2,2,14060,81,16384,16465
3,28180,4096,0,0,2,2,14090,10125,8192,18317
3,28196,2,0,0,2,2,14098,254505,1,254506
3,28196,2,0,0,2,2,14098,351231,1,351232
3,28196,128,0,0,2,2,14098,17625,64,17689
3,28196,5618,0,0,2,2,14098,243,14045,14288
3,28196,8192,0,0,2,2,14098,41553,28672,70225
3,28196,13568,0,0,2,2,14098,20727,13568,34295
3,28196,16112,0,0,2,2,14098,9,16112,16121
3,28196,25088,0,0,2,2,14098,8037,25088,33125
3,28200,24064,0,0,2,2,14100,3993,12032,16025
3,28236,4096,0,0,2,2,14118,6561,16384,22945
3,28300,10,0,0,2,2,14150,14823,25,14848
3,28300,15616,0,0,2,2,14150,9,15616,15625
3,28336,2,0,0,2,2,14168,39675,1,39676
3,28336,2,0,0,6,2,14168,71874,1,71875
3,28336,16,0,0,2,2,14168,14625,16,14641
3,28336,64,0,0,2,2,14168,253125,128,253253
3,28336,160,0,0,2,2,14168,128547,400,128947
3,28336,338,0,0,2,2,14168,15456,169,15625
3,28336,338,0,0,2,2,14168,16023,169,16192
3,28336,686,0,0,2,2,14168,46761,343,47104
3,28336,800,0,0,2,2,14168,13041,1600,14641
3,28336,968,0,0,2,2,14168,13689,1936,15625
3,28336,1000,0,0,2,2,14168,23667,500,24167
3,28336,1024,0,0,2,2,14168,29601,1024,30625
3,28336,1472,0,0,2,2,14168,11907,3680,15587
3,28336,1936,0,0,2,2,14168,121875,968,122843
3,28336,2450,0,0,2,2,14168,11178,6125,17303
3,28336,2750,0,0,2,2,14168,7776,6875,14651
3,28336,2912,0,0,2,2,14168,9801,5824,15625
3,28336,3136,0,0,2,2,14168,9315,6272,15587
3,28336,3584,0,0,2,2,14168,10791,3584,14375
3,28336,4796,0,0,2,2,14168,27783,9592,37375
3,28336,4802,0,0,2,2,14168,26160,2401,28561
3,28336,4840,0,0,2,2,14168,6561,19360,25921
3,28336,4928,0,0,2,2,14168,2187,17248,19435
3,28336,5014,0,0,2,2,14168,15435,5014,20449
3,28336,5290,0,0,2,2,14168,3159,13225,16384
3,28336,5500,0,0,2,2,14168,6561,22000,28561
3,28336,7280,0,0,2,2,14168,81,14560,14641
3,28336,7774,0,0,2,2,14168,6867,7774,14641
3,28336,8470,0,0,2,2,14168,3159,21175,24334
3,28336,8918,0,0,2,2,14168,36501,4459,40960
3,28336,9016,0,0,2,2,14168,5625,9016,14641
3,28336,12500,0,0,2,2,14168,3087,12500,15587
3,28336,13312,0,0,2,2,14168,81,26624,26705
3,28336,16100,0,0,2,2,14168,6591,8050,14641
3,28336,16384,0,0,2,2,14168,2691,16384,19075
3,28336,16786,0,0,2,2,14168,24375,8393,32768
3,28336,19184,0,0,2,2,14168,2691,19184,21875
3,28336,21952,0,0,2,2,14168,5625,21952,27577
3,28336,23762,0,0,2,2,14168,2760,11881,14641
3,28336,24334,0,0,2,2,14168,12000,12167,24167
3,28336,27508,0,0,2,2,14168,6867,27508,34375
3,28336,28000,0,0,2,2,14168,1587,14000,15587
3,28336,28336,0,0,2,2,14168,225,28336,28561
3,28376,32,0,0,2,2,14188,15609,16,15625
3,28376,7094,0,0,2,2,14188,11094,3547,14641
3,28376,8000,0,0,2,2,14188,10641,4000,14641
3,28420,2,0,0,2,2,14210,30624,1,30625
3,28420,2,0,0,2,2,14210,30855,1,30856
3,28420,14,0,0,2,2,14210,17496,49,17545
3,28420,16,0,0,2,2,14210,101745,16,101761
3,28420,98,0,0,2,2,14210,14592,49,14641
3,28420,98,0,0,6,2,14210,16335,49,16384
3,28420,196,0,0,2,2,14210,75429,196,75625
3,28420,242,0,0,2,2,14210,15504,121,15625
3,28420,242,0,0,2,2,14210,18375,121,18496
3,28420,242,0,0,2,2,14210,52224,121,52345
3,28420,256,0,0,2,2,14210,34713,256,34969
3,28420,578,0,0,2,2,14210,17400,289,17689
3,28420,578,0,0,2,2,14210,194271,289,194560
3,28420,686,0,0,2,2,14210,63423,2401,65824
3,28420,722,0,0,2,2,14210,14280,361,14641
3,28420,722,0,0,2,2,14210,75264,361,75625
3,28420,800,0,0,2,2,14210,117249,400,117649
3,28420,1000,0,0,2,2,14210,58653,1000,59653
3,28420,1408,0,0,2,2,14210,32805,5632,38437
3,28420,1682,0,0,2,2,14210,14784,841,15625
3,28420,1682,0,0,2,2,14210,73695,841,74536
3,28420,1682,0,0,2,2,14210,103488,841,104329
3,28420,2048,0,0,2,2,14210,16929,4096,21025
3,28420,2176,0,0,2,2,14210,10773,4352,15125
3,28420,2662,0,0,2,2,14210,33060,1331,34391
3,28420,3364,0,0,2,2,14210,15147,6728,21875
3,28420,3872,0,0,2,2,14210,4617,9680,14297
3,28420,3944,0,0,2,2,14210,9801,7888,17689
3,28420,4000,0,0,2,2,14210,11979,4000,15979
3,28420,4096,0,0,2,2,14210,39933,8192,48125
3,28420,4802,0,0,2,2,14210,13224,2401,15625
3,28420,5684,0,0,2,2,14210,28611,5684,34295
3,28420,5776,0,0,2,2,14210,21675,2888,24563
3,28420,5984,0,0,2,2,14210,29241,11968,41209
3,28420,6050,0,0,2,2,14210,204363,15125,219488
3,28420,6250,0,0,2,2,14210,11172,3125,14297
3,28420,6250,0,0,2,2,14210,14739,3125,17864
3,28420,7424,0,0,2,2,14210,11913,3712,15625
3,28420,7700,0,0,2,2,14210,68121,15400,83521
3,28420,7942,0,0,2,2,14210,25725,3971,29696
3,28420,8192,0,0,2,2,14210,32625,8192,40817
3,28420,8750,0,0,2,2,14210,2673,21875,24548
3,28420,9280,0,0,2,2,14210,6561,37120,43681
3,28420,9728,0,0,2,2,14210,243,24320,24563
3,28420,9826,0,0,2,2,14210,87723,24565,112288
3,28420,10472,0,0,2,2,14210,81,20944,21025
3,28420,10648,0,0,2,2,14210,21675,5324,26999
3,28420,12274,0,0,2,2,14210,11907,30685,42592
3,28420,12500,0,0,2,2,14210,12789,12500,25289
3,28420,14336,0,0,2,2,14210,46875,7168,54043
3,28420,16000,0,0,2,2,14210,18411,8000,26411
3,28420,18634,0,0,2,2,14210,36936,46585,83521
3,28420,19208,0,0,2,2,14210,6375,9604,15979
3,28420,19894,0,0,2,2,14210,121125,9947,131072
3,28420,20938,0,0,2,2,14210,46875,10469,57344
3,28420,21250,0,0,2,2,14210,204363,53125,257488
3,28420,22000,0,0,2,2,14210,49329,55000,104329
3,28420,22528,0,0,2,2,14210,13125,11264,24389
3,28420,23750,0,0,2,2,14210,10752,11875,22627
3,28420,23800,0,0,2,2,14210,6561,95200,101761
3,28420,28322,0,0,2,2,14210,116160,14161,130321
3,28496,2,0,0,2,2,14248,51375,1,51376
3,28536,400,0,0,2,2,14268,68121,800,68921
3,28556,2,0,0,2,2,14278,30975,1,30976
3,28556,98,0,0,2,2,14278,15576,49,15625
3,28556,242,0,0,2,2,14278,18375,121,18496
3,28556,578,0,0,2,2,14278,20886,289,21175
3,28556,686,0,0,2,2,14278,21417,343,21760
3,28556,14336,0,0,2,2,14278,46875,7168,54043
3,28556,14450,0,0,2,2,14278,24576,7225,31801
3,28576,32,0,0,6,2,14288,34263,32,34295
3,28596,16,0,0,2,2,14298,14625,16,14641
3,28596,5500,0,0,2,2,14298,6561,22000,28561
3,28600,16,0,0,2,2,14300,14625,16,14641
3,28600,968,0,0,2,2,14300,13689,1936,15625
3,28600,5500,0,0,2,2,14300,6561,22000,28561
3,28612,128,0,0,2,2,14306,15111,128,15239
3,28612,24334,0,0,2,2,14306,3072,12167,15239
3,28640,512,0,0,2,2,14320,29535,256,29791
3,28640,968,0,0,2,2,14320,72495,1936,74431
3,28640,1250,0,0,2,2,14320,46464,625,47089
3,28640,3938,0,0,2,2,14320,14415,1969,16384
3,28700,8,0,0,2,2,14350,15375,4,15379
3,28700,32,0,0,2,2,14350,279825,16,279841
3,28700,338,0,0,2,2,14350,15456,169,15625
3,28700,3362,0,0,2,2,14350,26880,1681,28561
3,28700,8918,0,0,2,2,14350,36501,4459,40960
3,28720,512,0,0,2,2,14360,138933,512,139445
3,28720,1250,0,0,2,2,14360,128256,625,128881
3,28724,2048,0,0,2,2,14362,75411,4096,79507
3,28756,1250,0,0,2,2,14378,322959,625,323584
3,28756,25088,0,0,2,2,14378,3081,12544,15625
3,28780,1400,0,0,2,2,14390,59049,7000,66049
3,28780,4096,0,0,2,2,14390,27783,8192,35975
3,28816,3602,0,0,2,2,14408,15360,1801,17161
3,28816,3602,0,0,6,2,14408,13824,1801,15625
3,28836,1024,0,0,2,2,14418,59049,5120,64169
3,28856,32,0,0,2,2,14428,46875,16,46891
3,28860,16,0,0,2,2,14430,14625,16,14641
3,28860,5500,0,0,2,2,14430,6561,22000,28561
3,28860,13120,0,0,2,2,14430,1521,13120,14641
3,28860,22528,0,0,2,2,14430,28125,22528,50653
3,28864,22682,0,0,2,2,14432,5043,11341,16384
3,28948,14474,0,0,2,2,14474,45927,57896,103823
3,28952,98,0,0,2,2,14476,14592,49,14641
3,28956,4096,0,0,2,2,14478,20577,2048,22625
3,29032,2318,0,0,2,2,14516,45927,9272,55199
3,29036,2,0,0,2,2,14518,14640,1,14641
3,29036,2,0,0,6,2,14518,27999,1,28000
3,29036,98,0,0,2,2,14518,24057,343,24400
3,29036,242,0,0,2,2,14518,18375,121,18496
3,29036,14336,0,0,2,2,14518,46875,7168,54043
3,29036,28322,0,0,2,2,14518,1464,14161,15625
3,29036,28322,0,0,2,2,14518,45375,14161,59536
3,29040,16384,0,0,2,2,14520,2385,16384,18769
3,29068,512,0,0,2,2,14534,80109,1024,81133
3,29080,23264,0,0,2,2,14540,3993,11632,15625
3,29116,50,0,0,2,2,14558,117624,25,117649
3,29116,200,0,0,2,2,14558,85293,800,86093
3,29116,7250,0,0,2,2,14558,13182,3625,16807
3,29116,17576,0,0,2,2,14558,21837,8788,30625
3,29116,21866,0,0,2,2,14558,9,21866,21875
3,29172,18634,0,0,2,2,14586,81,37268,37349
