U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,110162,2,0,0,2,2,55081,1228122,1,1228123
2,110162,2,0,0,8,2,55081,117648,1,117649
2,110166,4802,0,0,2,2,55083,80000,16807,96807
2,110166,31250,0,0,2,2,55083,128,109375,109503
2,110166,47334,0,0,2,2,55083,61312,165669,226981
2,110166,76250,0,0,2,2,55083,458882,38125,497007
2,110210,33598,0,0,2,2,55105,42250,16799,59049
2,110216,4,0,0,4,2,55108,64000,9,64009
2,110216,8,0,0,8,2,55108,64000,9,64009
2,110216,16,0,0,16,2,55108,64000,9,64009
2,110330,2,0,0,4,2,55165,94500,1,94501
2,110330,2,0,0,8,2,55165,87024,1,87025
2,110330,242,0,0,2,2,55165,98294,121,98415
2,110330,250,0,0,2,2,55165,215622,125,215747
2,110330,486,0,0,2,2,55165,828002,243,828245
2,110330,578,0,0,2,2,55165,235298,289,235587
2,110330,1782,0,0,2,2,55165,845824,9801,855625
2,110330,2058,0,0,2,2,55165,61952,9261,71213
2,110330,2450,0,0,2,2,55165,69984,6125,76109
2,110330,2646,0,0,2,2,55165,851840,9261,861101
2,110330,2738,0,0,2,2,55165,83006,1369,84375
2,110330,3850,0,0,2,2,55165,80512,13475,93987
2,110330,6534,0,0,2,2,55165,1416590,3267,1419857
2,110330,9350,0,0,2,2,55165,223776,23375,247151
2,110330,10890,0,0,2,2,55165,2326528,81675,2408203
2,110330,13098,0,0,2,2,55165,1441792,111333,1553125
2,110330,14750,0,0,2,2,55165,76146,7375,83521
2,110330,15930,0,0,2,2,55165,73304,23895,97199
2,110330,16898,0,0,2,2,55165,175232,59143,234375
2,110330,21250,0,0,2,2,55165,118098,10625,128723
2,110330,26270,0,0,2,2,55165,769824,65675,835499
2,110330,28322,0,0,2,2,55165,343750,14161,357911
2,110330,33614,0,0,2,2,55165,48000,117649,165649
2,110330,33750,0,0,2,2,55165,16456,50625,67081
2,110330,34810,0,0,2,2,55165,52822,17405,70227
2,110330,39930,0,0,2,2,55165,43808,99825,143633
2,110330,44030,0,0,2,2,55165,50976,110075,161051
2,110330,47790,0,0,2,2,55165,9248,119475,128723
2,110330,48706,0,0,2,2,55165,161542,24353,185895
2,110330,50410,0,0,2,2,55165,55566,25205,80771
2,110330,50410,0,0,2,2,55165,68782,25205,93987
2,110330,51546,0,0,2,2,55165,326536,77319,403855
2,110330,56250,0,0,2,2,55165,257594,28125,285719
2,110330,61250,0,0,2,2,55165,90738,30625,121363
2,110330,61250,0,0,2,2,55165,697646,30625,728271
2,110330,62622,0,0,2,2,55165,156250,31311,187561
2,110330,62658,0,0,2,2,55165,355000,93987,448987
2,110330,65610,0,0,2,2,55165,19208,98415,117623
2,110330,71442,0,0,2,2,55165,14200,107163,121363
2,110330,73926,0,0,2,2,55165,48734,36963,85697
2,110330,74222,0,0,2,2,55165,68750,37111,105861
2,110330,90738,0,0,2,2,55165,39886,45369,85255
2,110330,98494,0,0,2,2,55165,34102,49247,83349
2,110330,98494,0,0,2,2,55165,36450,49247,85697
2,110330,101306,0,0,2,2,55165,86022,50653,136675
2,110330,109350,0,0,2,2,55165,591872,601425,1193297
2,110370,2,0,0,4,2,55185,72500,1,72501
2,110370,242,0,0,2,2,55185,59392,1331,60723
2,110370,56034,0,0,2,2,55185,5408,140085,145493
2,110370,59858,0,0,2,2,55185,68486,29929,98415
2,110390,2,0,0,4,2,55195,137780,1,137781
2,110396,4,0,0,4,2,55198,64000,9,64009
2,110396,8,0,0,8,2,55198,64000,9,64009
2,110396,16,0,0,16,2,55198,64000,9,64009
2,110546,54,0,0,2,2,55273,89150,27,89177
2,110546,97686,0,0,2,2,55273,29282,48843,78125
2,110550,5346,0,0,2,2,55275,85504,24057,109561
2,110550,97686,0,0,2,2,55275,29282,48843,78125
2,110576,27644,0,0,4,2,55288,219488,34555,254043
2,110576,55288,0,0,8,2,55288,219488,34555,254043
2,110750,39366,0,0,2,2,55375,58600,59049,117649
2,110766,36922,0,0,4,2,55383,174724,18461,193185
2,110810,2,0,0,2,2,55405,64000,9,64009
2,110810,2,0,0,2,2,55405,71874,1,71875
2,110810,2,0,0,8,2,55405,89424,1,89425
2,110810,10658,0,0,2,2,55405,1679046,5329,1684375
2,110810,29282,0,0,2,2,55405,77234,14641,91875
2,110810,31250,0,0,2,2,55405,128,109375,109503
2,110810,66486,0,0,2,2,55405,170528,166215,336743
2,110834,686,0,0,2,2,55417,610688,2401,613089
2,110946,2,0,0,4,2,55473,69740,1,69741
2,110946,29282,0,0,2,2,55473,10144,73205,83349
