U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,11438,722,0,0,1,1,11438,10125,2888,13013
3,11438,1000,0,0,1,1,11438,13689,4000,17689
3,11438,1024,0,0,1,1,11438,75411,4096,79507
3,11438,1045,0,0,1,1,11438,24381,4180,28561
3,11438,1225,0,0,1,1,11438,13416,1225,14641
3,11438,1331,0,0,1,1,11438,21375,2662,24037
3,11438,1456,0,0,1,1,11438,9801,5824,15625
3,11438,1600,0,0,1,1,11438,26961,1600,28561
3,11438,1859,0,0,1,1,11438,2187,13013,15200
3,11438,2000,0,0,1,1,11438,10449,10000,20449
3,11438,2080,0,0,1,1,11438,15609,2080,17689
3,11438,2240,0,0,1,1,11438,41553,15680,57233
3,11438,2288,0,0,1,1,11438,3483,9152,12635
3,11438,2299,0,0,1,1,11438,24576,2299,26875
3,11438,2375,0,0,1,1,11438,28431,16625,45056
3,11438,2401,0,0,1,1,11438,41280,2401,43681
3,11438,2600,0,0,1,1,11438,20577,2600,23177
3,11438,2695,0,0,1,1,11438,243,13475,13718
3,11438,2750,0,0,1,1,11438,6561,22000,28561
3,11438,3025,0,0,1,1,11438,25536,3025,28561
3,11438,3640,0,0,1,1,11438,81,14560,14641
3,11438,4096,0,0,1,1,11438,80625,4096,84721
3,11438,4394,0,0,1,1,11438,3087,8788,11875
3,11438,4459,0,0,1,1,11438,264627,31213,295840
3,11438,4598,0,0,1,1,11438,3483,18392,21875
3,11438,4693,0,0,1,1,11438,8250,4693,12943
3,11438,6125,0,0,1,1,11438,8748,42875,51623
3,11438,6250,0,0,1,1,11438,17787,6250,24037
3,11438,6272,0,0,1,1,11438,211185,12544,223729
3,11438,7436,0,0,1,1,11438,1935,14872,16807
3,11438,7448,0,0,1,1,11438,11979,14896,26875
3,11438,7448,0,0,1,1,11438,3483,29792,33275
3,11438,8320,0,0,1,1,11438,6321,8320,14641
3,11438,8320,0,0,1,1,11438,7203,8320,15523
3,11438,8600,0,0,1,1,11438,3249,17200,20449
3,11438,9025,0,0,1,1,11438,22188,9025,31213
3,11438,9295,0,0,1,1,11438,3648,9295,12943
3,11438,9295,0,0,1,1,11438,105393,9295,114688
3,11438,9317,0,0,1,1,11438,85683,9317,95000
3,11438,9386,0,0,1,1,11438,81,37544,37625
3,11438,9604,0,0,1,1,11438,4257,19208,23465
3,11438,9604,0,0,1,1,11438,5265,38416,43681
3,11438,9604,0,0,1,1,11438,38025,19208,57233
3,11438,10648,0,0,1,1,11438,4875,10648,15523
3,11440,484,0,0,1,1,11440,13689,1936,15625
3,11468,256,0,0,1,1,11468,174375,512,174887
3,11468,3721,0,0,1,1,11468,11904,3721,15625
3,11468,7808,0,0,1,1,11468,9,15616,15625
3,11470,4,0,0,1,1,11470,19359,16,19375
3,11490,1625,0,0,1,1,11490,4131,8125,12256
3,11490,4394,0,0,1,1,11490,111537,35152,146689
3,11492,1,0,0,3,1,11492,31212,1,31213
3,11560,1681,0,0,1,1,11560,33135,1681,34816
3,11570,8,0,0,1,1,11570,14625,16,14641
3,11570,484,0,0,1,1,11570,13689,1936,15625
3,11570,2104,0,0,1,1,11570,7209,8416,15625
3,11570,2750,0,0,1,1,11570,6561,22000,28561
3,11570,7120,0,0,1,1,11570,81,28480,28561
3,11588,7808,0,0,1,1,11588,9,15616,15625
3,11590,4,0,0,1,1,11590,12627,8,12635
3,11590,25,0,0,1,1,11590,17664,25,17689
3,11590,49,0,0,1,1,11590,135375,49,135424
3,11590,64,0,0,1,1,11590,146205,256,146461
3,11590,529,0,0,1,1,11590,117120,529,117649
3,11590,2401,0,0,1,1,11590,9375,2401,11776
3,11592,2,0,0,3,1,11592,12393,4,12397
3,11592,3773,0,0,1,1,11592,26979,3773,30752
3,11592,3773,0,0,1,1,11592,67797,26411,94208
3,11592,3872,0,0,1,1,11592,6417,7744,14161
3,11592,7889,0,0,1,1,11592,8448,7889,16337
3,11618,896,0,0,1,1,11618,20169,4480,24649
3,11618,6142,0,0,1,1,11618,81,24568,24649
3,11618,6889,0,0,1,1,11618,17760,6889,24649
3,11620,1,0,0,3,1,11620,36504,1,36505
3,11620,625,0,0,1,1,11620,66603,625,67228
3,11620,2401,0,0,1,1,11620,16224,2401,18625
3,11620,6889,0,0,1,1,11620,8736,6889,15625
3,11620,8125,0,0,1,1,11620,36207,40625,76832
3,11620,10000,0,0,1,1,11620,12201,10000,22201
3,11638,1,0,0,3,1,11638,71874,1,71875
3,11648,4096,0,0,1,1,11648,24465,4096,28561
3,11658,11658,0,0,3,1,11658,81,15544,15625
3,11660,25,0,0,1,1,11660,47628,125,47753
3,11660,121,0,0,1,1,11660,18375,121,18496
3,11660,1694,0,0,1,1,11660,2187,11858,14045
3,11660,3179,0,0,1,1,11660,15000,3179,18179
3,11660,3520,0,0,1,1,11660,81,14080,14161
3,11660,5780,0,0,1,1,11660,5247,11560,16807
3,11660,5831,0,0,1,1,11660,9801,23324,33125
3,11660,7168,0,0,1,1,11660,46875,7168,54043
3,11660,7208,0,0,1,1,11660,225,14416,14641
3,11660,7546,0,0,1,1,11660,225,15092,15317
3,11660,9317,0,0,1,1,11660,6000,9317,15317
3,11660,9911,0,0,1,1,11660,8748,69377,78125
3,11674,4,0,0,1,1,11674,57963,4,57967
3,11680,625,0,0,1,1,11680,14016,625,14641
3,11690,1,0,0,3,1,11690,13824,1,13825
3,11690,2590,0,0,1,1,11690,243,12950,13193
3,11702,49,0,0,1,1,11702,14592,49,14641
3,11704,49,0,0,1,1,11704,14592,49,14641
3,11704,1951,0,0,1,1,11704,20577,1951,22528
3,11708,2048,0,0,1,1,11708,10539,4096,14635
3,11716,1,0,0,1,1,11716,14847,1,14848
3,11718,500,0,0,1,1,11718,83349,2500,85849
3,11730,833,0,0,1,1,11730,6561,6664,13225
3,11770,1,0,0,3,1,11770,11880,1,11881
3,11778,3020,0,0,1,1,11778,3159,15100,18259
3,11780,128,0,0,1,1,11780,34875,256,35131
3,11786,1684,0,0,1,1,11786,15123,1684,16807
3,11790,8576,0,0,1,1,11790,9,17152,17161
3,11814,11456,0,0,1,1,11814,21609,22912,44521
3,11820,3,0,0,3,1,11820,50625,4,50629
3,11820,32,0,0,1,1,11820,104085,128,104213
3,11828,2704,0,0,1,1,11828,3969,10816,14785
3,11830,1,0,0,1,1,11830,28560,1,28561
3,11830,1,0,0,3,1,11830,13311,1,13312
3,11830,1,0,0,3,1,11830,31212,1,31213
3,11830,25,0,0,1,1,11830,117624,25,117649
3,11830,49,0,0,1,1,11830,249951,49,250000
3,11830,841,0,0,1,1,11830,48000,841,48841
3,11830,2401,0,0,1,1,11830,81120,2401,83521
3,11830,2704,0,0,1,1,11830,50421,2704,53125
3,11830,3625,0,0,1,1,11830,13182,3625,16807
3,11830,4096,0,0,1,1,11830,32625,8192,40817
3,11830,10933,0,0,1,1,11830,9,21866,21875
3,11830,11830,0,0,3,1,11830,729,23660,24389
3,11840,961,0,0,1,1,11840,35520,961,36481
3,11858,49,0,0,3,1,11858,16335,49,16384
3,11868,1187,0,0,1,1,11868,10449,5935,16384
3,11868,2048,0,0,1,1,11868,42849,8192,51041
3,11880,8,0,0,1,1,11880,14625,16,14641
3,11880,2750,0,0,1,1,11880,6561,22000,28561
3,11888,200,0,0,1,1,11888,68121,800,68921
3,11900,121,0,0,1,1,11900,18375,121,18496
3,11900,2705,0,0,1,1,11900,11907,13525,25432
3,11900,3520,0,0,1,1,11900,81,14080,14161
3,11900,4096,0,0,1,1,11900,10125,16384,26509
3,11900,4913,0,0,1,1,11900,1944,24565,26509
3,11900,4928,0,0,1,1,11900,6561,39424,45985
3,11900,6655,0,0,1,1,11900,31104,33275,64379
3,11900,7168,0,0,1,1,11900,46875,7168,54043
3,11914,1369,0,0,1,1,11914,108192,1369,109561
3,11918,6962,0,0,1,1,11918,1125,13924,15049
3,11918,10201,0,0,1,1,11918,12000,10201,22201
3,11930,5,0,0,1,1,11930,38151,25,38176
3,11958,2645,0,0,1,1,11958,3159,13225,16384
3,11958,5408,0,0,1,1,11958,6561,43264,49825
3,11960,2645,0,0,1,1,11960,3159,13225,16384
3,11966,289,0,0,1,1,11966,23064,289,23353
3,11968,16,0,0,3,1,11968,64125,16,64141
3,11968,49,0,0,1,1,11968,14592,49,14641
3,11968,121,0,0,1,1,11968,15504,121,15625
3,11968,121,0,0,1,1,11968,18375,121,18496
3,11968,361,0,0,1,1,11968,14280,361,14641
3,11968,361,0,0,1,1,11968,75264,361,75625
3,11968,400,0,0,1,1,11968,117249,400,117649
3,11968,2695,0,0,1,1,11968,243,13475,13718
3,11968,3520,0,0,1,1,11968,81,14080,14161
3,11968,4375,0,0,1,1,11968,2673,21875,24548
3,11968,7168,0,0,1,1,11968,46875,7168,54043
3,11968,11875,0,0,1,1,11968,10752,11875,22627
3,11970,8,0,0,1,1,11970,133209,16,133225
3,11970,1280,0,0,1,1,11970,15129,2560,17689
3,11970,3125,0,0,1,1,11970,34992,21875,56867
3,11978,6625,0,0,1,1,11978,6144,6625,12769
3,11986,3328,0,0,1,1,11986,37341,13312,50653
3,11988,11264,0,0,1,1,11988,28125,22528,50653
3,12000,2048,0,0,1,1,12000,79425,4096,83521
3,22036,4802,0,0,2,2,11018,13224,2401,15625
3,22036,11018,0,0,2,2,11018,10875,5509,16384
3,22036,20938,0,0,2,2,11018,1536,10469,12005
3,22036,20938,0,0,2,2,11018,46875,10469,57344
3,22040,2048,0,0,2,2,11020,16929,4096,21025
3,22040,6050,0,0,2,2,11020,204363,15125,219488
3,22040,7424,0,0,2,2,11020,11913,3712,15625
3,22040,21296,0,0,2,2,11020,7047,53240,60287
3,22060,98,0,0,2,2,11030,24576,49,24625
3,22096,1250,0,0,2,2,11048,41067,3125,44192
3,22116,1024,0,0,2,2,11058,11613,512,12125
3,22120,2,0,0,6,2,11060,13824,1,13825
3,22148,512,0,0,2,2,11074,15123,256,15379
3,22200,5476,0,0,2,2,11100,1053,10952,12005
3,22200,15616,0,0,2,2,11100,9,15616,15625
3,22216,2020,0,0,2,2,11108,6561,8080,14641
3,22232,19652,0,0,2,2,11116,3969,39304,43273
3,22256,2,0,0,2,2,11128,11235,1,11236
3,22256,2,0,0,6,2,11128,11448,1,11449
3,22256,4394,0,0,2,2,11128,37500,2197,39697
3,22256,13568,0,0,2,2,11128,6591,6784,13375
3,22260,352,0,0,2,2,11130,10935,1232,12167
3,22260,1024,0,0,2,2,11130,214245,2048,216293
3,22260,3388,0,0,2,2,11130,2187,11858,14045
3,22260,4000,0,0,2,2,11130,47223,8000,55223
3,22260,4096,0,0,2,2,11130,19845,8192,28037
3,22260,4840,0,0,2,2,11130,6561,19360,25921
3,22260,5290,0,0,2,2,11130,124416,13225,137641
3,22260,5566,0,0,2,2,11130,177147,30613,207760
3,22260,9016,0,0,2,2,11130,5625,9016,14641
3,22260,16384,0,0,2,2,11130,3975,8192,12167
3,22316,5120,0,0,2,2,11158,11907,12800,24707
3,22356,5290,0,0,2,2,11178,3159,13225,16384
3,22416,6250,0,0,2,2,11208,114696,15625,130321
3,22420,6250,0,0,2,2,11210,114696,15625,130321
3,22436,10082,0,0,2,2,11218,9600,5041,14641
3,22440,15376,0,0,2,2,11220,9,15376,15385
3,22480,1250,0,0,2,2,11240,14016,625,14641
3,22480,1250,0,0,2,2,11240,64911,625,65536
3,22480,4802,0,0,2,2,11240,31974,2401,34375
3,22480,6860,0,0,2,2,11240,6561,27440,34001
3,22540,2944,0,0,2,2,11270,12681,2944,15625
3,22540,4802,0,0,2,2,11270,9375,2401,11776
3,22564,22564,0,0,2,2,11282,8649,22564,31213
3,22568,98,0,0,2,2,11284,14592,49,14641
3,22568,5456,0,0,2,2,11284,14079,2728,16807
3,22596,12544,0,0,2,2,11298,225,12544,12769
3,22616,338,0,0,2,2,11308,22359,169,22528
3,22616,968,0,0,2,2,11308,13689,1936,15625
3,22616,3872,0,0,2,2,11308,20817,7744,28561
3,22656,2266,0,0,2,2,11328,6561,9064,15625
3,22656,12154,0,0,2,2,11328,43923,6077,50000
3,22660,2266,0,0,2,2,11330,6561,9064,15625
3,22684,2,0,0,6,2,11342,11448,1,11449
3,22700,32,0,0,2,2,11350,15609,16,15625
3,22720,1058,0,0,2,2,11360,129792,529,130321
3,22720,3610,0,0,2,2,11360,15123,1805,16928
3,22720,5290,0,0,2,2,11360,3159,13225,16384
3,22720,10000,0,0,2,2,11360,20631,5000,25631
3,22724,1058,0,0,2,2,11362,129792,529,130321
3,22736,512,0,0,2,2,11368,23877,512,24389
3,22776,17152,0,0,2,2,11388,29565,34304,63869
3,22792,392,0,0,2,2,11396,50457,196,50653
3,22796,1250,0,0,2,2,11398,18696,625,19321
3,22796,5282,0,0,2,2,11398,243,13205,13448
3,22796,8000,0,0,2,2,11398,3321,16000,19321
3,22816,128,0,0,2,2,11408,23961,64,24025
3,22816,1058,0,0,2,2,11408,26040,529,26569
3,22816,2450,0,0,2,2,11408,15159,1225,16384
3,22816,4802,0,0,2,2,11408,9375,2401,11776
3,22816,4960,0,0,2,2,11408,21609,4960,26569
3,22816,17150,0,0,2,2,11408,7824,8575,16399
3,22816,17920,0,0,2,2,11408,8649,17920,26569
3,22872,256,0,0,2,2,11436,46569,128,46697
3,22876,2,0,0,2,2,11438,14079,1,14080
3,22876,2,0,0,2,2,11438,43680,1,43681
3,22876,2,0,0,6,2,11438,17199,1,17200
3,22876,16,0,0,2,2,11438,14625,16,14641
3,22876,32,0,0,2,2,11438,15609,16,15625
3,22876,32,0,0,2,2,11438,46569,16,46585
3,22876,64,0,0,2,2,11438,15561,64,15625
3,22876,98,0,0,2,2,11438,14592,49,14641
3,22876,242,0,0,2,2,11438,26754,121,26875
3,22876,256,0,0,2,2,11438,170625,128,170753
3,22876,722,0,0,2,2,11438,11739,361,12100
3,22876,722,0,0,2,2,11438,75264,361,75625
3,22876,722,0,0,2,2,11438,117975,361,118336
3,22876,968,0,0,2,2,11438,13689,1936,15625
3,22876,1352,0,0,2,2,11438,13965,676,14641
3,22876,1444,0,0,2,2,11438,10125,2888,13013
3,22876,2000,0,0,2,2,11438,13689,4000,17689
3,22876,2048,0,0,2,2,11438,75411,4096,79507
3,22876,2090,0,0,2,2,11438,24381,4180,28561
3,22876,2450,0,0,2,2,11438,13416,1225,14641
3,22876,2662,0,0,2,2,11438,21375,2662,24037
3,22876,2912,0,0,2,2,11438,9801,5824,15625
3,22876,3200,0,0,2,2,11438,26961,1600,28561
3,22876,3718,0,0,2,2,11438,2187,13013,15200
3,22876,4000,0,0,2,2,11438,10449,10000,20449
3,22876,4160,0,0,2,2,11438,15609,2080,17689
3,22876,4480,0,0,2,2,11438,41553,15680,57233
3,22876,4576,0,0,2,2,11438,3483,9152,12635
3,22876,4598,0,0,2,2,11438,24576,2299,26875
3,22876,4750,0,0,2,2,11438,28431,16625,45056
3,22876,4802,0,0,2,2,11438,41280,2401,43681
3,22876,5200,0,0,2,2,11438,20577,2600,23177
3,22876,5390,0,0,2,2,11438,243,13475,13718
3,22876,5500,0,0,2,2,11438,6561,22000,28561
3,22876,6050,0,0,2,2,11438,25536,3025,28561
3,22876,7280,0,0,2,2,11438,81,14560,14641
3,22876,8192,0,0,2,2,11438,80625,4096,84721
3,22876,8788,0,0,2,2,11438,3087,8788,11875
3,22876,8918,0,0,2,2,11438,264627,31213,295840
3,22876,9196,0,0,2,2,11438,3483,18392,21875
3,22876,9386,0,0,2,2,11438,8250,4693,12943
3,22876,12250,0,0,2,2,11438,8748,42875,51623
3,22876,12500,0,0,2,2,11438,17787,6250,24037
3,22876,12544,0,0,2,2,11438,211185,12544,223729
3,22876,14872,0,0,2,2,11438,1935,14872,16807
3,22876,14896,0,0,2,2,11438,11979,14896,26875
3,22876,14896,0,0,2,2,11438,3483,29792,33275
3,22876,16640,0,0,2,2,11438,6321,8320,14641
3,22876,16640,0,0,2,2,11438,7203,8320,15523
3,22876,17200,0,0,2,2,11438,3249,17200,20449
3,22876,18050,0,0,2,2,11438,22188,9025,31213
3,22876,18590,0,0,2,2,11438,3648,9295,12943
3,22876,18590,0,0,2,2,11438,105393,9295,114688
3,22876,18634,0,0,2,2,11438,85683,9317,95000
3,22876,18772,0,0,2,2,11438,81,37544,37625
3,22876,19208,0,0,2,2,11438,4257,19208,23465
3,22876,19208,0,0,2,2,11438,5265,38416,43681
3,22876,19208,0,0,2,2,11438,38025,19208,57233
3,22876,21296,0,0,2,2,11438,4875,10648,15523
3,22880,968,0,0,2,2,11440,13689,1936,15625
3,22936,512,0,0,2,2,11468,174375,512,174887
3,22936,7442,0,0,2,2,11468,11904,3721,15625
3,22936,15616,0,0,2,2,11468,9,15616,15625
3,22940,8,0,0,2,2,11470,19359,16,19375
3,22980,3250,0,0,2,2,11490,4131,8125,12256
3,22980,8788,0,0,2,2,11490,111537,35152,146689
3,22984,2,0,0,6,2,11492,31212,1,31213
3,23120,3362,0,0,2,2,11560,33135,1681,34816
3,23140,16,0,0,2,2,11570,14625,16,14641
3,23140,968,0,0,2,2,11570,13689,1936,15625
3,23140,4208,0,0,2,2,11570,7209,8416,15625
3,23140,5500,0,0,2,2,11570,6561,22000,28561
3,23140,14240,0,0,2,2,11570,81,28480,28561
3,23176,15616,0,0,2,2,11588,9,15616,15625
3,23180,8,0,0,2,2,11590,12627,8,12635
3,23180,50,0,0,2,2,11590,17664,25,17689
3,23180,98,0,0,2,2,11590,135375,49,135424
3,23180,128,0,0,2,2,11590,146205,256,146461
3,23180,1058,0,0,2,2,11590,117120,529,117649
3,23180,4802,0,0,2,2,11590,9375,2401,11776
3,23184,4,0,0,6,2,11592,12393,4,12397
3,23184,7546,0,0,2,2,11592,26979,3773,30752
3,23184,7546,0,0,2,2,11592,67797,26411,94208
3,23184,7744,0,0,2,2,11592,6417,7744,14161
3,23184,15778,0,0,2,2,11592,8448,7889,16337
3,23236,1792,0,0,2,2,11618,20169,4480,24649
3,23236,12284,0,0,2,2,11618,81,24568,24649
3,23236,13778,0,0,2,2,11618,17760,6889,24649
3,23240,2,0,0,6,2,11620,36504,1,36505
3,23240,1250,0,0,2,2,11620,66603,625,67228
3,23240,4802,0,0,2,2,11620,16224,2401,18625
3,23240,13778,0,0,2,2,11620,8736,6889,15625
3,23240,16250,0,0,2,2,11620,36207,40625,76832
3,23240,20000,0,0,2,2,11620,12201,10000,22201
3,23276,2,0,0,6,2,11638,71874,1,71875
3,23296,8192,0,0,2,2,11648,24465,4096,28561
3,23316,23316,0,0,6,2,11658,81,15544,15625
3,23320,50,0,0,2,2,11660,47628,125,47753
3,23320,242,0,0,2,2,11660,18375,121,18496
3,23320,3388,0,0,2,2,11660,2187,11858,14045
3,23320,6358,0,0,2,2,11660,15000,3179,18179
3,23320,7040,0,0,2,2,11660,81,14080,14161
3,23320,11560,0,0,2,2,11660,5247,11560,16807
3,23320,11662,0,0,2,2,11660,9801,23324,33125
3,23320,14336,0,0,2,2,11660,46875,7168,54043
3,23320,14416,0,0,2,2,11660,225,14416,14641
3,23320,15092,0,0,2,2,11660,225,15092,15317
3,23320,18634,0,0,2,2,11660,6000,9317,15317
3,23320,19822,0,0,2,2,11660,8748,69377,78125
3,23348,8,0,0,2,2,11674,57963,4,57967
3,23360,1250,0,0,2,2,11680,14016,625,14641
3,23380,2,0,0,6,2,11690,13824,1,13825
3,23380,5180,0,0,2,2,11690,243,12950,13193
3,23404,98,0,0,2,2,11702,14592,49,14641
3,23408,98,0,0,2,2,11704,14592,49,14641
3,23408,3902,0,0,2,2,11704,20577,1951,22528
3,23416,4096,0,0,2,2,11708,10539,4096,14635
3,23432,2,0,0,2,2,11716,14847,1,14848
3,23436,1000,0,0,2,2,11718,83349,2500,85849
3,23460,1666,0,0,2,2,11730,6561,6664,13225
3,23540,2,0,0,6,2,11770,11880,1,11881
3,23556,6040,0,0,2,2,11778,3159,15100,18259
3,23560,256,0,0,2,2,11780,34875,256,35131
3,23572,3368,0,0,2,2,11786,15123,1684,16807
3,23580,17152,0,0,2,2,11790,9,17152,17161
3,23628,22912,0,0,2,2,11814,21609,22912,44521
3,23640,6,0,0,6,2,11820,50625,4,50629
3,23640,64,0,0,2,2,11820,104085,128,104213
3,23656,5408,0,0,2,2,11828,3969,10816,14785
3,23660,2,0,0,2,2,11830,28560,1,28561
3,23660,2,0,0,6,2,11830,13311,1,13312
3,23660,2,0,0,6,2,11830,31212,1,31213
3,23660,50,0,0,2,2,11830,117624,25,117649
3,23660,98,0,0,2,2,11830,249951,49,250000
3,23660,1682,0,0,2,2,11830,48000,841,48841
3,23660,4802,0,0,2,2,11830,81120,2401,83521
3,23660,5408,0,0,2,2,11830,50421,2704,53125
3,23660,7250,0,0,2,2,11830,13182,3625,16807
3,23660,8192,0,0,2,2,11830,32625,8192,40817
3,23660,21866,0,0,2,2,11830,9,21866,21875
3,23660,23660,0,0,6,2,11830,729,23660,24389
3,23680,1922,0,0,2,2,11840,35520,961,36481
3,23716,98,0,0,6,2,11858,16335,49,16384
3,23736,2374,0,0,2,2,11868,10449,5935,16384
3,23736,4096,0,0,2,2,11868,42849,8192,51041
3,23760,16,0,0,2,2,11880,14625,16,14641
3,23760,5500,0,0,2,2,11880,6561,22000,28561
3,23776,400,0,0,2,2,11888,68121,800,68921
3,23800,242,0,0,2,2,11900,18375,121,18496
3,23800,5410,0,0,2,2,11900,11907,13525,25432
3,23800,7040,0,0,2,2,11900,81,14080,14161
3,23800,8192,0,0,2,2,11900,10125,16384,26509
3,23800,9826,0,0,2,2,11900,1944,24565,26509
3,23800,9856,0,0,2,2,11900,6561,39424,45985
3,23800,13310,0,0,2,2,11900,31104,33275,64379
3,23800,14336,0,0,2,2,11900,46875,7168,54043
3,23828,2738,0,0,2,2,11914,108192,1369,109561
3,23836,13924,0,0,2,2,11918,1125,13924,15049
3,23836,20402,0,0,2,2,11918,12000,10201,22201
3,23860,10,0,0,2,2,11930,38151,25,38176
3,23916,5290,0,0,2,2,11958,3159,13225,16384
3,23916,10816,0,0,2,2,11958,6561,43264,49825
3,23920,5290,0,0,2,2,11960,3159,13225,16384
3,23932,578,0,0,2,2,11966,23064,289,23353
3,23936,32,0,0,6,2,11968,64125,16,64141
3,23936,98,0,0,2,2,11968,14592,49,14641
3,23936,242,0,0,2,2,11968,15504,121,15625
3,23936,242,0,0,2,2,11968,18375,121,18496
3,23936,722,0,0,2,2,11968,14280,361,14641
3,23936,722,0,0,2,2,11968,75264,361,75625
3,23936,800,0,0,2,2,11968,117249,400,117649
3,23936,5390,0,0,2,2,11968,243,13475,13718
3,23936,7040,0,0,2,2,11968,81,14080,14161
3,23936,8750,0,0,2,2,11968,2673,21875,24548
3,23936,14336,0,0,2,2,11968,46875,7168,54043
3,23936,23750,0,0,2,2,11968,10752,11875,22627
3,23940,16,0,0,2,2,11970,133209,16,133225
3,23940,2560,0,0,2,2,11970,15129,2560,17689
3,23940,6250,0,0,2,2,11970,34992,21875,56867
