U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,83655,9025,0,0,1,1,83655,101728,45125,146853
2,83655,9261,0,0,1,1,83655,1368704,64827,1433531
2,83655,9317,0,0,1,1,83655,628864,65219,694083
2,83655,10115,0,0,1,1,83655,70304,50575,120879
2,83655,12987,0,0,1,1,83655,8192,168831,177023
2,83655,13851,0,0,1,1,83655,47432,41553,88985
2,83655,13851,0,0,1,1,83655,170368,96957,267325
2,83655,15125,0,0,1,1,83655,346112,166375,512487
2,83655,15625,0,0,1,1,83655,577422,15625,593047
2,83655,16055,0,0,1,1,83655,406112,80275,486387
2,83655,16807,0,0,1,1,83655,12672,117649,130321
2,83655,16807,0,0,1,1,83655,48000,117649,165649
2,83655,17797,0,0,1,1,83655,49096,53391,102487
2,83655,19683,0,0,1,1,83655,181016,59049,240065
2,83655,19773,0,0,1,1,83655,157250,19773,177023
2,83655,19773,0,0,1,1,83655,591872,217503,809375
2,83655,20825,0,0,1,1,83655,1152,145775,146927
2,83655,21125,0,0,1,1,83655,311542,21125,332667
2,83655,23273,0,0,1,1,83655,903168,256003,1159171
2,83655,24057,0,0,1,1,83655,39304,72171,111475
2,83655,24565,0,0,1,1,83655,77922,24565,102487
2,83655,24565,0,0,1,1,83655,163296,122825,286121
2,83655,26011,0,0,1,1,83655,67914,26011,93925
2,83655,28561,0,0,1,1,83655,73926,28561,102487
2,83655,29645,0,0,1,1,83655,32,148225,148257
2,83655,32375,0,0,1,1,83655,102752,161875,264627
2,83655,32805,0,0,1,1,83655,19208,98415,117623
2,83655,34375,0,0,1,1,83655,462722,34375,497097
2,83655,34485,0,0,1,1,83655,60928,310365,371293
2,83655,35937,0,0,1,1,83655,406250,35937,442187
2,83655,41743,0,0,1,1,83655,186592,208715,395307
2,83655,48841,0,0,1,1,83655,8192,634933,643125
2,83655,48841,0,0,1,1,83655,691488,244205,935693
2,83655,49049,0,0,1,1,83655,506530,49049,555579
2,83655,53465,0,0,1,1,83655,103968,267325,371293
2,83655,53625,0,0,1,1,83655,54872,160875,215747
2,83655,54043,0,0,1,1,83655,31250,54043,85293
2,83655,54043,0,0,1,1,83655,260642,54043,314685
2,83655,54925,0,0,1,1,83655,279936,384475,664411
2,83655,55233,0,0,1,1,83655,917504,938961,1856465
2,83655,57967,0,0,1,1,83655,3200,405769,408969
2,83655,59049,0,0,1,1,83655,30118,59049,89167
2,83655,59049,0,0,1,1,83655,64000,531441,595441
2,83655,60025,0,0,1,1,83655,52022,60025,112047
2,83655,60401,0,0,1,1,83655,702464,664411,1366875
2,83655,61731,0,0,1,1,83655,120050,61731,181781
2,83655,63455,0,0,1,1,83655,265302,63455,328757
2,83655,65025,0,0,1,1,83655,96026,65025,161051
2,83655,67375,0,0,1,1,83655,303918,67375,371293
2,83655,75449,0,0,1,1,83655,49130,75449,124579
2,83655,78125,0,0,1,1,83655,303264,390625,693889
2,83655,79625,0,0,1,1,83655,39304,238875,278179
2,83655,79781,0,0,1,1,83655,18634,79781,98415
2,83733,9747,0,0,1,1,83733,156250,9747,165997
2,83809,49,0,0,1,1,83809,321602,49,321651
2,83809,1089,0,0,1,1,83809,122018,1089,123107
2,83809,16807,0,0,1,1,83809,12672,117649,130321
2,83809,41743,0,0,1,1,83809,128,292201,292329
2,83893,1849,0,0,1,1,83893,93750,1849,95599
2,83893,59049,0,0,1,1,83893,36550,59049,95599
2,83895,1,0,0,2,1,83895,118580,1,118581
2,83895,1,0,0,2,1,83895,925100,1,925101
2,83895,1,0,0,4,1,83895,140624,1,140625
2,83895,5,0,0,2,1,83895,267264,25,267289
2,83895,1225,0,0,1,1,83895,411858,1225,413083
2,83895,1331,0,0,1,1,83895,93750,1331,95081
2,83895,2401,0,0,1,1,83895,702270,2401,704671
2,83895,6575,0,0,1,1,83895,81634,6575,88209
2,83895,6815,0,0,1,1,83895,143072,34075,177147
2,83895,7191,0,0,1,1,83895,134656,64719,199375
2,83895,8381,0,0,1,1,83895,75744,41905,117649
2,83895,12925,0,0,1,1,83895,138338,12925,151263
2,83895,15625,0,0,1,1,83895,42592,78125,120717
2,83895,16807,0,0,1,1,83895,259318,16807,276125
2,83895,18207,0,0,1,1,83895,512,163863,164375
2,83895,19881,0,0,1,1,83895,2430490,19881,2450371
2,83895,19965,0,0,1,1,83895,8416,99825,108241
2,83895,22491,0,0,1,1,83895,468512,112455,580967
2,83895,24299,0,0,1,1,83895,218750,24299,243049
2,83895,24389,0,0,1,1,83895,1152,170723,171875
2,83895,33075,0,0,1,1,83895,608056,99225,707281
2,83895,35505,0,0,1,1,83895,131072,603585,734657
2,83895,39527,0,0,1,1,83895,63646,39527,103173
2,83895,43923,0,0,1,1,83895,1568,219615,221183
2,83895,59653,0,0,1,1,83895,24722,59653,84375
2,83895,62557,0,0,1,1,83895,46818,62557,109375
2,83895,64061,0,0,1,1,83895,43750,64061,107811
2,83895,64061,0,0,1,1,83895,52600,192183,244783
2,83895,69169,0,0,1,1,83895,8,207507,207515
2,83895,73205,0,0,1,1,83895,30618,73205,103823
2,83895,73695,0,0,1,1,83895,128968,221085,350053
2,83895,78125,0,0,1,1,83895,26826,78125,104951
2,83923,15625,0,0,1,1,83923,807918,15625,823543
2,83925,529,0,0,1,1,83925,320000,4761,324761
2,83965,15071,0,0,1,1,83965,128,105497,105625
2,83995,59049,0,0,1,1,83995,131072,1003833,1134905
