U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,28405,3645,0,0,1,1,28405,10336,18225,28561
2,28405,5589,0,0,1,1,28405,32768,83835,116603
2,28405,8355,0,0,1,1,28405,3496,25065,28561
2,28405,15039,0,0,1,1,28405,8,45117,45125
2,28425,6561,0,0,1,1,28425,12128,32805,44933
2,28453,125,0,0,1,1,28453,320864,625,321489
2,28453,343,0,0,1,1,28453,71040,2401,73441
2,28453,12691,0,0,1,1,28453,60750,12691,73441
2,28455,1,0,0,4,1,28455,39600,1,39601
2,28455,25,0,0,1,1,28455,73216,225,73441
2,28455,847,0,0,1,1,28455,48000,5929,53929
2,28455,3267,0,0,1,1,28455,138752,29403,168155
2,28455,3523,0,0,1,1,28455,29282,3523,32805
2,28455,13279,0,0,1,1,28455,12672,92953,105625
2,28455,17875,0,0,1,1,28455,55566,17875,73441
2,28483,3125,0,0,1,1,28483,57344,40625,97969
2,28495,1,0,0,2,1,28495,32804,1,32805
2,28495,5,0,0,1,1,28495,303968,25,303993
2,28495,3125,0,0,1,1,28495,43424,15625,59049
2,28495,6125,0,0,1,1,28495,512,55125,55637
2,28495,14455,0,0,1,1,28495,389344,72275,461619
2,28495,15625,0,0,1,1,28495,128,109375,109503
2,56030,1250,0,0,2,2,28015,33618,625,34243
2,56066,36450,0,0,2,2,28033,49664,164025,213689
2,56070,2,0,0,8,2,28035,250000,1,250001
2,56070,250,0,0,2,2,28035,117024,625,117649
2,56070,31250,0,0,2,2,28035,128,109375,109503
2,56126,2,0,0,2,2,28063,623294,1,623295
2,56126,722,0,0,2,2,28063,506250,361,506611
2,56126,21870,0,0,2,2,28063,2744,32805,35549
2,56166,2,0,0,2,2,28083,64000,9,64009
2,56166,2,0,0,2,2,28083,71874,1,71875
2,56166,1250,0,0,2,2,28083,53946,625,54571
2,56166,2250,0,0,2,2,28083,37538,1125,38663
2,56166,3362,0,0,2,2,28083,50690,1681,52371
2,56166,10138,0,0,2,2,28083,24334,5069,29403
2,56166,29282,0,0,2,2,28083,20250,14641,34891
2,56166,53946,0,0,2,2,28083,6302,26973,33275
2,56196,4,0,0,4,2,28098,175616,9,175625
2,56196,8,0,0,8,2,28098,175616,9,175625
2,56210,162,0,0,2,2,28105,42632,243,42875
2,56210,4802,0,0,2,2,28105,31974,2401,34375
2,56238,882,0,0,2,2,28119,224968,1323,226291
2,56270,34578,0,0,2,2,28135,8,51867,51875
2,56330,51250,0,0,2,2,28165,4374,25625,29999
2,56346,4802,0,0,2,2,28173,67712,16807,84519
2,56346,31250,0,0,2,2,28173,128,109375,109503
2,56426,722,0,0,2,2,28213,118098,361,118459
2,56430,3610,0,0,2,2,28215,26912,9025,35937
2,56430,6498,0,0,2,2,28215,117128,9747,126875
2,56430,7018,0,0,2,2,28215,39366,3509,42875
2,56430,7546,0,0,2,2,28215,71168,33957,105125
2,56430,7986,0,0,2,2,28215,33640,11979,45619
2,56430,13750,0,0,2,2,28215,11552,34375,45927
2,56430,33614,0,0,2,2,28215,12672,117649,130321
2,56430,38642,0,0,2,2,28215,128,135247,135375
2,56430,48778,0,0,2,2,28215,1152,170723,171875
2,56490,150,0,0,2,2,28245,1131008,675,1131683
2,56490,1458,0,0,2,2,28245,24064,6561,30625
2,56490,4374,0,0,2,2,28245,65800,6561,72361
2,56546,3654,0,0,2,2,28273,23080,5481,28561
2,56546,15002,0,0,2,2,28273,8192,97513,105705
2,56580,4,0,0,4,2,28290,64000,9,64009
2,56580,8,0,0,8,2,28290,64000,9,64009
2,56580,16,0,0,16,2,28290,64000,9,64009
2,56606,2,0,0,8,2,28303,62000,1,62001
2,56606,10,0,0,2,2,28303,45152,25,45177
2,56606,5146,0,0,2,2,28303,147968,23157,171125
2,56606,6750,0,0,2,2,28303,25432,10125,35557
2,56606,9826,0,0,2,2,28303,1062882,4913,1067795
2,56606,13310,0,0,2,2,28303,80352,33275,113627
2,56606,13690,0,0,2,2,28303,3872,34225,38097
2,56606,31250,0,0,2,2,28303,13778,15625,29403
2,56606,31790,0,0,2,2,28303,288,79475,79763
2,56606,39930,0,0,2,2,28303,9826,19965,29791
2,56606,41310,0,0,2,2,28303,468512,103275,571787
2,56654,486,0,0,2,2,28327,27832,729,28561
2,56706,5778,0,0,2,2,28353,2560,26001,28561
2,56714,8102,0,0,16,2,28357,35072,4051,39123
2,56730,14930,0,0,2,2,28365,22326,7465,29791
2,56760,4,0,0,4,2,28380,64000,9,64009
2,56760,8,0,0,8,2,28380,64000,9,64009
2,56760,16,0,0,16,2,28380,64000,9,64009
2,56810,10,0,0,2,2,28405,190944,25,190969
2,56810,5290,0,0,2,2,28405,219488,13225,232713
2,56810,7290,0,0,2,2,28405,10336,18225,28561
2,56810,11178,0,0,2,2,28405,32768,83835,116603
2,56810,16710,0,0,2,2,28405,3496,25065,28561
2,56810,30078,0,0,2,2,28405,8,45117,45125
2,56850,13122,0,0,2,2,28425,12128,32805,44933
2,56906,250,0,0,2,2,28453,320864,625,321489
2,56906,686,0,0,2,2,28453,71040,2401,73441
2,56906,25382,0,0,2,2,28453,60750,12691,73441
2,56910,2,0,0,8,2,28455,39600,1,39601
2,56910,50,0,0,2,2,28455,73216,225,73441
2,56910,1694,0,0,2,2,28455,48000,5929,53929
2,56910,6534,0,0,2,2,28455,138752,29403,168155
2,56910,7046,0,0,2,2,28455,29282,3523,32805
2,56910,26558,0,0,2,2,28455,12672,92953,105625
2,56910,35750,0,0,2,2,28455,55566,17875,73441
2,56966,6250,0,0,2,2,28483,57344,40625,97969
2,56990,2,0,0,4,2,28495,32804,1,32805
2,56990,10,0,0,2,2,28495,303968,25,303993
2,56990,6250,0,0,2,2,28495,43424,15625,59049
2,56990,12250,0,0,2,2,28495,512,55125,55637
2,56990,28910,0,0,2,2,28495,389344,72275,461619
2,56990,31250,0,0,2,2,28495,128,109375,109503
2,84045,1875,0,0,3,3,28015,33618,625,34243
2,84099,54675,0,0,3,3,28033,49664,164025,213689
2,84105,3,0,0,12,3,28035,250000,1,250001
2,84105,375,0,0,3,3,28035,117024,625,117649
2,84105,46875,0,0,3,3,28035,128,109375,109503
2,84189,3,0,0,3,3,28063,623294,1,623295
2,84189,1083,0,0,3,3,28063,506250,361,506611
2,84189,32805,0,0,3,3,28063,2744,32805,35549
2,84249,3,0,0,3,3,28083,64000,9,64009
2,84249,3,0,0,3,3,28083,71874,1,71875
2,84249,1875,0,0,3,3,28083,53946,625,54571
2,84249,3375,0,0,3,3,28083,37538,1125,38663
2,84249,5043,0,0,3,3,28083,50690,1681,52371
2,84249,15207,0,0,3,3,28083,24334,5069,29403
2,84249,43923,0,0,3,3,28083,20250,14641,34891
2,84249,80919,0,0,3,3,28083,6302,26973,33275
2,84294,6,0,0,6,3,28098,175616,9,175625
2,84294,12,0,0,12,3,28098,175616,9,175625
2,84315,243,0,0,3,3,28105,42632,243,42875
2,84315,7203,0,0,3,3,28105,31974,2401,34375
2,84357,1323,0,0,3,3,28119,224968,1323,226291
2,84405,51867,0,0,3,3,28135,8,51867,51875
2,84495,76875,0,0,3,3,28165,4374,25625,29999
2,84519,7203,0,0,3,3,28173,67712,16807,84519
2,84519,46875,0,0,3,3,28173,128,109375,109503
2,84639,1083,0,0,3,3,28213,118098,361,118459
2,84645,5415,0,0,3,3,28215,26912,9025,35937
2,84645,9747,0,0,3,3,28215,117128,9747,126875
2,84645,10527,0,0,3,3,28215,39366,3509,42875
2,84645,11319,0,0,3,3,28215,71168,33957,105125
2,84645,11979,0,0,3,3,28215,33640,11979,45619
2,84645,20625,0,0,3,3,28215,11552,34375,45927
2,84645,50421,0,0,3,3,28215,12672,117649,130321
2,84645,57963,0,0,3,3,28215,128,135247,135375
2,84645,73167,0,0,3,3,28215,1152,170723,171875
2,84735,225,0,0,3,3,28245,1131008,675,1131683
2,84735,2187,0,0,3,3,28245,24064,6561,30625
2,84735,6561,0,0,3,3,28245,65800,6561,72361
2,84819,5481,0,0,3,3,28273,23080,5481,28561
2,84819,22503,0,0,3,3,28273,8192,97513,105705
2,84870,6,0,0,6,3,28290,64000,9,64009
2,84870,12,0,0,12,3,28290,64000,9,64009
2,84870,24,0,0,24,3,28290,64000,9,64009
2,84909,3,0,0,12,3,28303,62000,1,62001
2,84909,15,0,0,3,3,28303,45152,25,45177
2,84909,7719,0,0,3,3,28303,147968,23157,171125
2,84909,10125,0,0,3,3,28303,25432,10125,35557
2,84909,14739,0,0,3,3,28303,1062882,4913,1067795
2,84909,19965,0,0,3,3,28303,80352,33275,113627
2,84909,20535,0,0,3,3,28303,3872,34225,38097
2,84909,46875,0,0,3,3,28303,13778,15625,29403
2,84909,47685,0,0,3,3,28303,288,79475,79763
2,84909,59895,0,0,3,3,28303,9826,19965,29791
2,84909,61965,0,0,3,3,28303,468512,103275,571787
2,84981,729,0,0,3,3,28327,27832,729,28561
2,85059,8667,0,0,3,3,28353,2560,26001,28561
2,85071,12153,0,0,24,3,28357,35072,4051,39123
2,85095,22395,0,0,3,3,28365,22326,7465,29791
2,85140,6,0,0,6,3,28380,64000,9,64009
2,85140,12,0,0,12,3,28380,64000,9,64009
2,85140,24,0,0,24,3,28380,64000,9,64009
2,85215,15,0,0,3,3,28405,190944,25,190969
2,85215,7935,0,0,3,3,28405,219488,13225,232713
2,85215,10935,0,0,3,3,28405,10336,18225,28561
2,85215,16767,0,0,3,3,28405,32768,83835,116603
2,85215,25065,0,0,3,3,28405,3496,25065,28561
2,85215,45117,0,0,3,3,28405,8,45117,45125
2,85275,19683,0,0,3,3,28425,12128,32805,44933
2,85359,375,0,0,3,3,28453,320864,625,321489
2,85359,1029,0,0,3,3,28453,71040,2401,73441
2,85359,38073,0,0,3,3,28453,60750,12691,73441
2,85365,3,0,0,12,3,28455,39600,1,39601
2,85365,75,0,0,3,3,28455,73216,225,73441
2,85365,2541,0,0,3,3,28455,48000,5929,53929
2,85365,9801,0,0,3,3,28455,138752,29403,168155
2,85365,10569,0,0,3,3,28455,29282,3523,32805
2,85365,39837,0,0,3,3,28455,12672,92953,105625
2,85365,53625,0,0,3,3,28455,55566,17875,73441
2,85449,9375,0,0,3,3,28483,57344,40625,97969
2,85485,3,0,0,6,3,28495,32804,1,32805
2,85485,15,0,0,3,3,28495,303968,25,303993
2,85485,9375,0,0,3,3,28495,43424,15625,59049
2,85485,18375,0,0,3,3,28495,512,55125,55637
2,85485,43365,0,0,3,3,28495,389344,72275,461619
2,85485,46875,0,0,3,3,28495,128,109375,109503
2,112060,2500,0,0,4,4,28015,33618,625,34243
2,112132,72900,0,0,4,4,28033,49664,164025,213689
2,112140,4,0,0,16,4,28035,250000,1,250001
2,112140,500,0,0,4,4,28035,117024,625,117649
2,112140,62500,0,0,4,4,28035,128,109375,109503
2,112252,4,0,0,4,4,28063,623294,1,623295
2,112252,1444,0,0,4,4,28063,506250,361,506611
2,112252,43740,0,0,4,4,28063,2744,32805,35549
2,112332,4,0,0,4,4,28083,64000,9,64009
2,112332,4,0,0,4,4,28083,71874,1,71875
2,112332,2500,0,0,4,4,28083,53946,625,54571
2,112332,4500,0,0,4,4,28083,37538,1125,38663
2,112332,6724,0,0,4,4,28083,50690,1681,52371
2,112332,20276,0,0,4,4,28083,24334,5069,29403
2,112332,58564,0,0,4,4,28083,20250,14641,34891
2,112332,107892,0,0,4,4,28083,6302,26973,33275
2,112392,8,0,0,8,4,28098,175616,9,175625
2,112392,16,0,0,16,4,28098,175616,9,175625
2,112420,324,0,0,4,4,28105,42632,243,42875
2,112420,9604,0,0,4,4,28105,31974,2401,34375
2,112476,1764,0,0,4,4,28119,224968,1323,226291
2,112540,69156,0,0,4,4,28135,8,51867,51875
2,112660,102500,0,0,4,4,28165,4374,25625,29999
2,112692,9604,0,0,4,4,28173,67712,16807,84519
2,112692,62500,0,0,4,4,28173,128,109375,109503
2,112852,1444,0,0,4,4,28213,118098,361,118459
2,112860,7220,0,0,4,4,28215,26912,9025,35937
2,112860,12996,0,0,4,4,28215,117128,9747,126875
2,112860,14036,0,0,4,4,28215,39366,3509,42875
2,112860,15092,0,0,4,4,28215,71168,33957,105125
2,112860,15972,0,0,4,4,28215,33640,11979,45619
2,112860,27500,0,0,4,4,28215,11552,34375,45927
2,112860,67228,0,0,4,4,28215,12672,117649,130321
2,112860,77284,0,0,4,4,28215,128,135247,135375
2,112860,97556,0,0,4,4,28215,1152,170723,171875
2,112980,300,0,0,4,4,28245,1131008,675,1131683
2,112980,2916,0,0,4,4,28245,24064,6561,30625
2,112980,8748,0,0,4,4,28245,65800,6561,72361
2,113092,7308,0,0,4,4,28273,23080,5481,28561
2,113092,30004,0,0,4,4,28273,8192,97513,105705
2,113160,8,0,0,8,4,28290,64000,9,64009
2,113160,16,0,0,16,4,28290,64000,9,64009
2,113160,32,0,0,32,4,28290,64000,9,64009
2,113212,4,0,0,16,4,28303,62000,1,62001
2,113212,20,0,0,4,4,28303,45152,25,45177
2,113212,10292,0,0,4,4,28303,147968,23157,171125
2,113212,13500,0,0,4,4,28303,25432,10125,35557
2,113212,19652,0,0,4,4,28303,1062882,4913,1067795
2,113212,26620,0,0,4,4,28303,80352,33275,113627
2,113212,27380,0,0,4,4,28303,3872,34225,38097
2,113212,62500,0,0,4,4,28303,13778,15625,29403
2,113212,63580,0,0,4,4,28303,288,79475,79763
2,113212,79860,0,0,4,4,28303,9826,19965,29791
2,113212,82620,0,0,4,4,28303,468512,103275,571787
2,113308,972,0,0,4,4,28327,27832,729,28561
2,113412,11556,0,0,4,4,28353,2560,26001,28561
2,113428,16204,0,0,32,4,28357,35072,4051,39123
2,113460,29860,0,0,4,4,28365,22326,7465,29791
2,113520,8,0,0,8,4,28380,64000,9,64009
2,113520,16,0,0,16,4,28380,64000,9,64009
2,113520,32,0,0,32,4,28380,64000,9,64009
2,113620,20,0,0,4,4,28405,190944,25,190969
2,113620,10580,0,0,4,4,28405,219488,13225,232713
2,113620,14580,0,0,4,4,28405,10336,18225,28561
2,113620,22356,0,0,4,4,28405,32768,83835,116603
2,113620,33420,0,0,4,4,28405,3496,25065,28561
2,113620,60156,0,0,4,4,28405,8,45117,45125
2,113700,26244,0,0,4,4,28425,12128,32805,44933
2,113812,500,0,0,4,4,28453,320864,625,321489
2,113812,1372,0,0,4,4,28453,71040,2401,73441
2,113812,50764,0,0,4,4,28453,60750,12691,73441
2,113820,4,0,0,16,4,28455,39600,1,39601
2,113820,100,0,0,4,4,28455,73216,225,73441
2,113820,3388,0,0,4,4,28455,48000,5929,53929
2,113820,13068,0,0,4,4,28455,138752,29403,168155
2,113820,14092,0,0,4,4,28455,29282,3523,32805
2,113820,53116,0,0,4,4,28455,12672,92953,105625
2,113820,71500,0,0,4,4,28455,55566,17875,73441
2,113932,12500,0,0,4,4,28483,57344,40625,97969
2,113980,4,0,0,8,4,28495,32804,1,32805
2,113980,20,0,0,4,4,28495,303968,25,303993
2,113980,12500,0,0,4,4,28495,43424,15625,59049
2,113980,24500,0,0,4,4,28495,512,55125,55637
2,113980,57820,0,0,4,4,28495,389344,72275,461619
2,113980,62500,0,0,4,4,28495,128,109375,109503
2,140075,3125,0,0,5,5,28015,33618,625,34243
2,140165,91125,0,0,5,5,28033,49664,164025,213689
2,140175,5,0,0,20,5,28035,250000,1,250001
2,140175,625,0,0,5,5,28035,117024,625,117649
2,140175,78125,0,0,5,5,28035,128,109375,109503
2,140315,5,0,0,5,5,28063,623294,1,623295
2,140315,1805,0,0,5,5,28063,506250,361,506611
2,140315,54675,0,0,5,5,28063,2744,32805,35549
2,140415,5,0,0,5,5,28083,64000,9,64009
2,140415,5,0,0,5,5,28083,71874,1,71875
2,140415,3125,0,0,5,5,28083,53946,625,54571
2,140415,5625,0,0,5,5,28083,37538,1125,38663
2,140415,8405,0,0,5,5,28083,50690,1681,52371
2,140415,25345,0,0,5,5,28083,24334,5069,29403
2,140415,73205,0,0,5,5,28083,20250,14641,34891
2,140415,134865,0,0,5,5,28083,6302,26973,33275
2,140490,10,0,0,10,5,28098,175616,9,175625
2,140490,20,0,0,20,5,28098,175616,9,175625
2,140525,405,0,0,5,5,28105,42632,243,42875
2,140525,12005,0,0,5,5,28105,31974,2401,34375
2,140595,2205,0,0,5,5,28119,224968,1323,226291
2,140675,86445,0,0,5,5,28135,8,51867,51875
2,140825,128125,0,0,5,5,28165,4374,25625,29999
2,140865,12005,0,0,5,5,28173,67712,16807,84519
2,140865,78125,0,0,5,5,28173,128,109375,109503
2,141065,1805,0,0,5,5,28213,118098,361,118459
2,141075,9025,0,0,5,5,28215,26912,9025,35937
2,141075,16245,0,0,5,5,28215,117128,9747,126875
2,141075,17545,0,0,5,5,28215,39366,3509,42875
2,141075,18865,0,0,5,5,28215,71168,33957,105125
2,141075,19965,0,0,5,5,28215,33640,11979,45619
2,141075,34375,0,0,5,5,28215,11552,34375,45927
2,141075,84035,0,0,5,5,28215,12672,117649,130321
2,141075,96605,0,0,5,5,28215,128,135247,135375
2,141075,121945,0,0,5,5,28215,1152,170723,171875
2,141225,375,0,0,5,5,28245,1131008,675,1131683
2,141225,3645,0,0,5,5,28245,24064,6561,30625
2,141225,10935,0,0,5,5,28245,65800,6561,72361
2,141365,9135,0,0,5,5,28273,23080,5481,28561
2,141365,37505,0,0,5,5,28273,8192,97513,105705
2,141450,10,0,0,10,5,28290,64000,9,64009
2,141450,20,0,0,20,5,28290,64000,9,64009
2,141450,40,0,0,40,5,28290,64000,9,64009
2,141515,5,0,0,20,5,28303,62000,1,62001
2,141515,25,0,0,5,5,28303,45152,25,45177
2,141515,12865,0,0,5,5,28303,147968,23157,171125
2,141515,16875,0,0,5,5,28303,25432,10125,35557
2,141515,24565,0,0,5,5,28303,1062882,4913,1067795
2,141515,33275,0,0,5,5,28303,80352,33275,113627
2,141515,34225,0,0,5,5,28303,3872,34225,38097
2,141515,78125,0,0,5,5,28303,13778,15625,29403
2,141515,79475,0,0,5,5,28303,288,79475,79763
2,141515,99825,0,0,5,5,28303,9826,19965,29791
2,141515,103275,0,0,5,5,28303,468512,103275,571787
2,141635,1215,0,0,5,5,28327,27832,729,28561
2,141765,14445,0,0,5,5,28353,2560,26001,28561
2,141785,20255,0,0,40,5,28357,35072,4051,39123
2,141825,37325,0,0,5,5,28365,22326,7465,29791
2,141900,10,0,0,10,5,28380,64000,9,64009
2,141900,20,0,0,20,5,28380,64000,9,64009
2,141900,40,0,0,40,5,28380,64000,9,64009
2,142025,25,0,0,5,5,28405,190944,25,190969
2,142025,13225,0,0,5,5,28405,219488,13225,232713
2,142025,18225,0,0,5,5,28405,10336,18225,28561
2,142025,27945,0,0,5,5,28405,32768,83835,116603
2,142025,41775,0,0,5,5,28405,3496,25065,28561
2,142025,75195,0,0,5,5,28405,8,45117,45125
2,142125,32805,0,0,5,5,28425,12128,32805,44933
2,142265,625,0,0,5,5,28453,320864,625,321489
2,142265,1715,0,0,5,5,28453,71040,2401,73441
2,142265,63455,0,0,5,5,28453,60750,12691,73441
2,142275,5,0,0,20,5,28455,39600,1,39601
2,142275,125,0,0,5,5,28455,73216,225,73441
2,142275,4235,0,0,5,5,28455,48000,5929,53929
2,142275,16335,0,0,5,5,28455,138752,29403,168155
2,142275,17615,0,0,5,5,28455,29282,3523,32805
2,142275,66395,0,0,5,5,28455,12672,92953,105625
2,142275,89375,0,0,5,5,28455,55566,17875,73441
2,142415,15625,0,0,5,5,28483,57344,40625,97969
2,142475,5,0,0,10,5,28495,32804,1,32805
2,142475,25,0,0,5,5,28495,303968,25,303993
2,142475,15625,0,0,5,5,28495,43424,15625,59049
2,142475,30625,0,0,5,5,28495,512,55125,55637
2,142475,72275,0,0,5,5,28495,389344,72275,461619
2,142475,78125,0,0,5,5,28495,128,109375,109503
