U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,91386,12506,0,0,2,2,45693,40616,18759,59375
2,91430,486,0,0,2,2,45715,49000,729,49729
2,91482,54,0,0,2,2,45741,94168,81,94249
2,91490,2,0,0,4,2,45745,336140,1,336141
2,91490,2,0,0,8,2,45745,152880,1,152881
2,91490,2,0,0,16,2,45745,76544,1,76545
2,91490,686,0,0,2,2,45745,97682,343,98025
2,91490,1458,0,0,2,2,45745,65350,729,66079
2,91490,31250,0,0,2,2,45745,128,109375,109503
2,91490,39366,0,0,2,2,45745,33280,177147,210427
2,91490,72250,0,0,2,2,45745,14406,36125,50531
2,91494,18954,0,0,2,2,45747,61226,9477,70703
2,91542,33614,0,0,2,2,45771,12672,117649,130321
2,91586,2,0,0,2,2,45793,64000,9,64009
2,91586,2,0,0,2,2,45793,71874,1,71875
2,91586,3698,0,0,2,2,45793,87966,1849,89815
2,91586,24334,0,0,2,2,45793,41624,36501,78125
2,91586,91586,0,0,8,2,45793,432,45793,46225
2,91626,9826,0,0,2,2,45813,71442,4913,76355
2,91626,30542,0,0,2,2,45813,2312,45813,48125
2,91646,39366,0,0,2,2,45823,5408,98415,103823
2,91650,39366,0,0,2,2,45825,5408,98415,103823
2,91670,25002,0,0,2,2,45835,84872,37503,122375
2,91670,47526,0,0,2,2,45835,29282,23763,53045
2,91686,2,0,0,8,2,45843,87024,1,87025
2,91686,1750,0,0,2,2,45843,66432,6125,72557
2,91686,2646,0,0,2,2,45843,175232,9261,184493
2,91686,6962,0,0,2,2,45843,105894,3481,109375
2,91686,12802,0,0,2,2,45843,40474,6401,46875
2,91686,66250,0,0,2,2,45843,12802,33125,45927
2,91728,36,0,0,4,2,45864,60928,81,61009
2,91728,72,0,0,8,2,45864,60928,81,61009
2,91728,144,0,0,16,2,45864,60928,81,61009
2,91766,2,0,0,2,2,45883,132250,1,132251
2,91766,578,0,0,2,2,45883,143750,289,144039
2,91766,11178,0,0,2,2,45883,32768,83835,116603
2,91766,13294,0,0,2,2,45883,64000,59823,123823
2,91766,17986,0,0,2,2,45883,58482,8993,67475
2,91766,31250,0,0,2,2,45883,128,109375,109503
2,91766,39366,0,0,2,2,45883,24472,59049,83521
2,91766,60750,0,0,2,2,45883,834632,91125,925757
2,91770,31250,0,0,2,2,45885,128,109375,109503
2,91770,51750,0,0,2,2,45885,91774,25875,117649
2,91802,39366,0,0,2,2,45901,34606,19683,54289
2,91806,55086,0,0,2,2,45903,343750,27543,371293
2,92000,4,0,0,4,2,46000,64000,9,64009
2,92000,8,0,0,8,2,46000,64000,9,64009
2,92000,16,0,0,16,2,46000,64000,9,64009
2,136515,3,0,0,3,3,45505,67374,1,67375
2,136515,3087,0,0,3,3,45505,54872,3087,57959
2,136515,9375,0,0,3,3,45505,91238,3125,94363
2,136515,11319,0,0,3,3,45505,61312,26411,87723
2,136515,20625,0,0,3,3,45505,11552,34375,45927
2,136515,26595,0,0,3,3,45505,134456,26595,161051
2,136515,50421,0,0,3,3,45505,12672,117649,130321
2,136515,64827,0,0,3,3,45505,458882,21609,480491
2,136614,6,0,0,6,3,45538,64000,9,64009
2,136614,12,0,0,12,3,45538,64000,9,64009
2,136614,24,0,0,24,3,45538,64000,9,64009
2,136620,6,0,0,6,3,45540,64000,9,64009
2,136620,12,0,0,12,3,45540,64000,9,64009
2,136620,24,0,0,24,3,45540,64000,9,64009
2,136767,2187,0,0,3,3,45589,364712,2187,366899
2,136845,3,0,0,6,3,45615,72500,1,72501
2,136899,83349,0,0,3,3,45633,137842,27783,165625
2,136989,15,0,0,3,3,45663,241056,25,241081
2,137079,15,0,0,3,3,45693,658464,25,658489
2,137079,18759,0,0,3,3,45693,40616,18759,59375
2,137145,729,0,0,3,3,45715,49000,729,49729
2,137223,81,0,0,3,3,45741,94168,81,94249
2,137235,3,0,0,6,3,45745,336140,1,336141
2,137235,3,0,0,12,3,45745,152880,1,152881
2,137235,3,0,0,24,3,45745,76544,1,76545
2,137235,1029,0,0,3,3,45745,97682,343,98025
2,137235,2187,0,0,3,3,45745,65350,729,66079
2,137235,46875,0,0,3,3,45745,128,109375,109503
2,137235,59049,0,0,3,3,45745,33280,177147,210427
2,137235,108375,0,0,3,3,45745,14406,36125,50531
2,137241,28431,0,0,3,3,45747,61226,9477,70703
2,137313,50421,0,0,3,3,45771,12672,117649,130321
2,137379,3,0,0,3,3,45793,64000,9,64009
2,137379,3,0,0,3,3,45793,71874,1,71875
2,137379,5547,0,0,3,3,45793,87966,1849,89815
2,137379,36501,0,0,3,3,45793,41624,36501,78125
2,137379,137379,0,0,12,3,45793,432,45793,46225
2,137439,14739,0,0,3,3,45813,71442,4913,76355
2,137439,45813,0,0,3,3,45813,2312,45813,48125
2,137469,59049,0,0,3,3,45823,5408,98415,103823
2,137475,59049,0,0,3,3,45825,5408,98415,103823
2,137505,37503,0,0,3,3,45835,84872,37503,122375
2,137505,71289,0,0,3,3,45835,29282,23763,53045
2,137529,3,0,0,12,3,45843,87024,1,87025
2,137529,2625,0,0,3,3,45843,66432,6125,72557
2,137529,3969,0,0,3,3,45843,175232,9261,184493
2,137529,10443,0,0,3,3,45843,105894,3481,109375
2,137529,19203,0,0,3,3,45843,40474,6401,46875
2,137529,99375,0,0,3,3,45843,12802,33125,45927
2,137592,54,0,0,6,3,45864,60928,81,61009
2,137592,108,0,0,12,3,45864,60928,81,61009
2,137592,216,0,0,24,3,45864,60928,81,61009
2,137649,3,0,0,3,3,45883,132250,1,132251
2,137649,867,0,0,3,3,45883,143750,289,144039
2,137649,16767,0,0,3,3,45883,32768,83835,116603
2,137649,19941,0,0,3,3,45883,64000,59823,123823
2,137649,26979,0,0,3,3,45883,58482,8993,67475
2,137649,46875,0,0,3,3,45883,128,109375,109503
2,137649,59049,0,0,3,3,45883,24472,59049,83521
2,137649,91125,0,0,3,3,45883,834632,91125,925757
2,137655,46875,0,0,3,3,45885,128,109375,109503
2,137655,77625,0,0,3,3,45885,91774,25875,117649
2,137703,59049,0,0,3,3,45901,34606,19683,54289
2,137709,82629,0,0,3,3,45903,343750,27543,371293
2,138000,6,0,0,6,3,46000,64000,9,64009
2,138000,12,0,0,12,3,46000,64000,9,64009
2,138000,24,0,0,24,3,46000,64000,9,64009
