U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,2170,1,0,0,1,1,2170,2400,1,2401
3,2190,2048,0,0,1,1,2190,1233,4096,5329
3,2198,1,0,0,1,1,2198,2400,1,2401
3,2198,1,0,0,3,1,2198,3024,1,3025
3,2210,1,0,0,1,1,2210,2400,1,2401
3,2210,1,0,0,1,1,2210,2499,1,2500
3,2210,1,0,0,1,1,2210,6240,1,6241
3,2210,1,0,0,1,1,2210,28560,1,28561
3,2210,1,0,0,3,1,2210,13824,1,13825
3,2210,64,0,0,1,1,2210,3969,256,4225
3,2210,85,0,0,1,1,2210,3159,425,3584
3,2210,98,0,0,1,1,2210,2187,686,2873
3,2210,196,0,0,1,1,2210,4029,196,4225
3,2210,221,0,0,1,1,2210,10935,1547,12482
3,2210,256,0,0,1,1,2210,1377,1024,2401
3,2210,289,0,0,1,1,2210,30336,289,30625
3,2210,325,0,0,1,1,2210,7776,1625,9401
3,2210,455,0,0,1,1,2210,2187,3185,5372
3,2210,544,0,0,1,1,2210,6399,2176,8575
3,2210,553,0,0,1,1,2210,6561,4424,10985
3,2210,845,0,0,1,1,2210,711,1690,2401
3,2210,1024,0,0,1,1,2210,3087,2048,5135
3,2210,1027,0,0,1,1,2210,1071,2054,3125
3,2210,1088,0,0,1,1,2210,225,2176,2401
3,2210,1600,0,0,1,1,2210,4641,1600,6241
3,2210,1625,0,0,1,1,2210,1701,8125,9826
3,2210,1664,0,0,1,1,2210,3969,6656,10625
3,2210,1820,0,0,1,1,2210,2601,3640,6241
3,2210,2125,0,0,1,1,2210,4116,2125,6241
3,2210,2197,0,0,1,1,2210,204,2197,2401
3,2220,32,0,0,1,1,2220,2997,128,3125
3,2220,242,0,0,1,1,2220,8991,1210,10201
3,2220,1010,0,0,1,1,2220,6561,8080,14641
3,2240,1,0,0,1,1,2240,2400,1,2401
3,2240,35,0,0,1,1,2240,2187,245,2432
3,2240,1520,0,0,1,1,2240,441,3040,3481
3,2260,169,0,0,1,1,2260,9831,169,10000
3,2260,256,0,0,1,1,2260,11745,1024,12769
3,2268,1589,0,0,1,1,2268,1536,1589,3125
3,2278,16,0,0,1,1,2278,5427,64,5491
3,2278,25,0,0,1,1,2278,6834,25,6859
3,2278,256,0,0,1,1,2278,5625,512,6137
3,2280,35,0,0,1,1,2280,2187,245,2432
3,2280,815,0,0,1,1,2280,1701,4075,5776
3,2288,1,0,0,1,1,2288,4224,1,4225
3,2288,8,0,0,1,1,2288,14625,16,14641
3,2288,64,0,0,1,1,2288,6591,64,6655
3,2288,128,0,0,1,1,2288,17175,128,17303
3,2288,484,0,0,1,1,2288,13689,1936,15625
3,2288,2197,0,0,1,1,2288,363,2197,2560
3,2288,2197,0,0,1,1,2288,3435,2197,5632
3,2294,256,0,0,1,1,2294,35301,256,35557
3,2294,343,0,0,1,1,2294,2187,2401,4588
3,2308,1,0,0,1,1,2308,2400,1,2401
3,2308,1,0,0,3,1,2308,3024,1,3025
3,2310,77,0,0,1,1,2310,4374,539,4913
3,2310,231,0,0,3,1,2310,4374,539,4913
3,2310,1088,0,0,1,1,2310,225,2176,2401
3,2318,5,0,0,1,1,2318,14823,25,14848
3,2318,1856,0,0,1,1,2318,9,3712,3721
3,2330,8,0,0,1,1,2330,6561,64,6625
3,2330,121,0,0,1,1,2330,3975,121,4096
3,2338,1,0,0,1,1,2338,2400,1,2401
3,2338,64,0,0,1,1,2338,3969,256,4225
3,2348,587,0,0,3,1,2348,2538,587,3125
3,2350,1,0,0,1,1,2350,2400,1,2401
3,2350,25,0,0,1,1,2350,11907,125,12032
3,2350,94,0,0,1,1,2350,2025,376,2401
3,2378,1,0,0,1,1,2378,2400,1,2401
3,2378,1,0,0,1,1,2378,2499,1,2500
3,2378,32,0,0,1,1,2378,5043,32,5075
3,2378,125,0,0,1,1,2378,2499,125,2624
3,2378,125,0,0,1,1,2378,4131,625,4756
3,2378,205,0,0,1,1,2378,3888,1025,4913
3,2378,256,0,0,1,1,2378,1377,1024,2401
3,2378,289,0,0,1,1,2378,3075,289,3364
3,2378,289,0,0,1,1,2378,3969,1156,5125
3,2378,512,0,0,1,1,2378,2601,1024,3625
3,2378,580,0,0,1,1,2378,81,2320,2401
3,2378,1088,0,0,1,1,2378,225,2176,2401
3,2378,2009,0,0,1,1,2378,12288,2009,14297
3,2378,2125,0,0,1,1,2378,5043,2125,7168
3,2380,1,0,0,1,1,2380,2400,1,2401
3,2380,1,0,0,1,1,2380,2499,1,2500
3,2380,256,0,0,1,1,2380,1377,1024,2401
3,2380,595,0,0,1,1,2380,2187,4165,6352
3,2390,125,0,0,1,1,2390,5589,625,6214
3,2392,169,0,0,1,1,2392,6348,169,6517
3,2398,1,0,0,3,1,2398,11880,1,11881
3,2414,1208,0,0,1,1,2414,81,4832,4913
3,2418,8,0,0,1,1,2418,14625,16,14641
3,2420,1,0,0,3,1,2420,3024,1,3025
3,2420,8,0,0,1,1,2420,21609,16,21625
3,2420,121,0,0,1,1,2420,21504,121,21625
3,2420,784,0,0,1,1,2420,1557,1568,3125
3,2438,8,0,0,1,1,2438,6561,64,6625
3,2438,32,0,0,1,1,2438,2745,64,2809
3,2438,64,0,0,1,1,2438,3657,64,3721
3,2438,424,0,0,1,1,2438,2025,1696,3721
3,2440,1,0,0,1,1,2440,14640,1,14641
3,2440,1525,0,0,1,1,2440,4107,1525,5632
3,2440,2257,0,0,1,1,2440,768,2257,3025
3,2440,2257,0,0,1,1,2440,3993,2257,6250
3,2468,617,0,0,1,1,2468,243,3085,3328
3,2468,617,0,0,1,1,2468,5625,1234,6859
3,2470,1,0,0,1,1,2470,6591,1,6592
3,2470,625,0,0,1,1,2470,9984,625,10609
3,2478,8,0,0,1,1,2478,2883,8,2891
3,2478,1736,0,0,1,1,2478,9,3472,3481
3,2478,1922,0,0,1,1,2478,531,3844,4375
3,2480,625,0,0,1,1,2480,7533,3125,10658
3,2492,2,0,0,1,1,2492,24381,8,24389
3,2506,49,0,0,1,1,2506,14592,49,14641
3,2520,776,0,0,1,1,2520,81,3104,3185
3,2520,1250,0,0,1,1,2520,3159,6250,9409
3,2528,64,0,0,1,1,2528,6399,256,6655
3,2528,736,0,0,1,1,2528,81,2944,3025
3,2528,2116,0,0,1,1,2528,4125,2116,6241
3,2530,1,0,0,3,1,2530,3375,1,3376
3,2530,736,0,0,1,1,2530,81,2944,3025
3,2540,1,0,0,1,1,2540,15375,1,15376
3,2540,4,0,0,1,1,2540,15621,4,15625
3,2540,500,0,0,1,1,2540,15129,1000,16129
3,2546,2401,0,0,1,1,2546,1083,2401,3484
3,2548,1,0,0,1,1,2548,28560,1,28561
3,2548,64,0,0,1,1,2548,3969,256,4225
3,2548,85,0,0,1,1,2548,3159,425,3584
3,2550,128,0,0,1,1,2550,4785,128,4913
3,2550,512,0,0,1,1,2550,2601,1024,3625
3,2572,64,0,0,1,1,2572,6561,512,7073
3,2588,25,0,0,1,1,2588,23814,125,23939
3,2588,32,0,0,1,1,2588,2997,128,3125
3,2588,259,0,0,1,1,2588,2187,1813,4000
3,2588,1184,0,0,1,1,2588,1941,1184,3125
3,2588,2401,0,0,1,1,2588,2775,2401,5176
3,2590,259,0,0,1,1,2590,2187,1813,4000
3,2598,2,0,0,1,1,2598,5625,4,5629
3,2616,77,0,0,1,1,2616,4374,539,4913
3,2618,1,0,0,1,1,2618,9825,1,9826
3,2618,1,0,0,3,1,2618,3024,1,3025
3,2618,77,0,0,1,1,2618,4374,539,4913
3,2618,121,0,0,1,1,2618,18375,121,18496
3,2618,262,0,0,1,1,2618,2601,524,3125
3,2618,448,0,0,1,1,2618,2673,2240,4913
3,2618,1000,0,0,1,1,2618,1179,2000,3179
3,2618,1156,0,0,1,1,2618,59049,11560,70609
3,2618,1445,0,0,1,1,2618,14406,1445,15851
3,2618,2096,0,0,1,1,2618,1029,2096,3125
3,2620,529,0,0,1,1,2620,243,2645,2888
3,2628,2336,0,0,1,1,2628,789,2336,3125
3,2630,25,0,0,1,1,2630,11907,125,12032
3,2648,8,0,0,1,1,2648,6561,64,6625
3,2648,1324,0,0,1,1,2648,477,2648,3125
3,2650,1,0,0,1,1,2650,2703,1,2704
3,2650,1,0,0,3,1,2650,2808,1,2809
3,2650,625,0,0,1,1,2650,2703,625,3328
3,2650,1696,0,0,1,1,2650,1521,3392,4913
3,2660,1,0,0,1,1,2660,3135,1,3136
3,2660,1,0,0,1,1,2660,5775,1,5776
3,2660,1,0,0,3,1,2660,3024,1,3025
3,2660,49,0,0,1,1,2660,14592,49,14641
3,2660,125,0,0,1,1,2660,3648,125,3773
3,2660,308,0,0,1,1,2660,6561,2464,9025
3,2660,1216,0,0,1,1,2660,693,2432,3125
3,2668,1024,0,0,1,1,2668,7047,5120,12167
3,2678,1,0,0,1,1,2678,6591,1,6592
3,2678,8,0,0,1,1,2678,8343,32,8375
3,2678,512,0,0,1,1,2678,2613,512,3125
3,2678,625,0,0,1,1,2678,9984,625,10609
3,2706,1331,0,0,1,1,2706,2031,1331,3362
3,2714,1,0,0,1,1,2714,9408,1,9409
3,2714,8,0,0,1,1,2714,7857,32,7889
3,2716,1,0,0,1,1,2716,9408,1,9409
3,2718,1208,0,0,1,1,2718,81,4832,4913
3,2728,1,0,0,1,1,2728,3750,1,3751
3,2728,1,0,0,1,1,2728,4224,1,4225
3,2728,1,0,0,1,1,2728,4455,4,4459
3,2728,1,0,0,1,1,2728,24024,1,24025
3,2728,1,0,0,3,1,2728,3024,1,3025
3,2728,16,0,0,1,1,2728,6975,32,7007
3,2728,49,0,0,1,1,2728,2976,49,3025
3,2728,64,0,0,1,1,2728,3969,256,4225
3,2728,64,0,0,1,1,2728,6591,64,6655
3,2728,169,0,0,1,1,2728,3675,169,3844
3,2728,196,0,0,1,1,2728,4455,784,5239
3,2728,484,0,0,1,1,2728,13689,1936,15625
3,2728,625,0,0,1,1,2728,46464,625,47089
3,2728,637,0,0,1,1,2728,2883,637,3520
3,2728,961,0,0,1,1,2728,39039,961,40000
3,2728,1456,0,0,1,1,2728,9801,5824,15625
3,2728,1984,0,0,1,1,2728,6591,1984,8575
3,2728,2401,0,0,1,1,2728,624,2401,3025
3,2730,512,0,0,1,1,2730,32955,512,33467
3,2738,1,0,0,3,1,2738,3699,1,3700
3,2738,32,0,0,1,1,2738,2997,128,3125
3,2738,625,0,0,1,1,2738,1944,3125,5069
3,2750,16,0,0,1,1,2750,15609,16,15625
3,2756,1,0,0,3,1,2756,2808,1,2809
3,2758,49,0,0,1,1,2758,24576,49,24625
3,2758,2401,0,0,1,1,2758,9375,2401,11776
3,2770,1,0,0,3,1,2770,3024,1,3025
3,2770,640,0,0,1,1,2770,2493,1280,3773
3,2772,12,0,0,3,1,2772,5913,16,5929
3,2774,4,0,0,1,1,2774,6561,32,6593
3,2780,512,0,0,1,1,2780,26001,2560,28561
3,2780,1024,0,0,1,1,2780,10425,1024,11449
3,2780,2197,0,0,1,1,2780,3888,10985,14873
3,2784,512,0,0,1,1,2784,2187,3584,5771
3,2784,2048,0,0,1,1,2784,1791,4096,5887
3,2786,398,0,0,1,1,2786,3321,1592,4913
3,2788,1,0,0,1,1,2788,15375,1,15376
3,2788,205,0,0,1,1,2788,3888,1025,4913
3,2788,1600,0,0,1,1,2788,8649,3200,11849
3,2810,32,0,0,1,1,2810,2997,128,3125
3,2820,3,0,0,3,1,2820,6885,4,6889
3,2820,83,0,0,1,1,2820,6561,664,7225
3,2828,200,0,0,1,1,2828,27783,800,28583
3,2840,841,0,0,1,1,2840,4200,841,5041
3,2840,1136,0,0,1,1,2840,19845,4544,24389
3,2840,1421,0,0,1,1,2840,1704,1421,3125
3,2848,625,0,0,1,1,2848,7296,625,7921
3,2854,343,0,0,1,1,2854,4281,343,4624
3,2858,1,0,0,1,1,2858,4224,1,4225
3,2858,8,0,0,1,1,2858,14625,16,14641
3,2858,64,0,0,1,1,2858,6591,64,6655
3,2858,484,0,0,1,1,2858,13689,1936,15625
3,2858,605,0,0,1,1,2858,15552,3025,18577
3,2858,2750,0,0,1,1,2858,6561,22000,28561
3,2860,1,0,0,1,1,2860,4224,1,4225
3,2860,64,0,0,1,1,2860,6591,64,6655
3,2860,121,0,0,1,1,2860,3975,121,4096
3,2860,484,0,0,1,1,2860,13689,1936,15625
3,2860,1573,0,0,1,1,2860,8427,1573,10000
3,2870,359,0,0,1,1,2870,10935,2513,13448
3,2870,2048,0,0,1,1,2870,1077,2048,3125
3,2880,8,0,0,3,1,2880,3267,8,3275
3,2882,1024,0,0,1,1,2882,40479,1024,41503
3,2884,1,0,0,1,1,2884,6591,1,6592
3,2888,256,0,0,1,1,2888,5625,512,6137
3,2888,722,0,0,1,1,2888,2025,2888,4913
3,2890,625,0,0,1,1,2890,972,3125,4097
3,2896,2401,0,0,1,1,2896,543,2401,2944
3,2898,1058,0,0,1,1,2898,59049,10580,69629
3,2910,776,0,0,1,1,2910,81,3104,3185
3,2910,1250,0,0,1,1,2910,3159,6250,9409
3,2924,1,0,0,3,1,2924,3267,1,3268
3,2924,49,0,0,1,1,2924,14592,49,14641
3,2924,77,0,0,1,1,2924,4374,539,4913
3,2924,688,0,0,1,1,2924,6171,688,6859
3,2924,784,0,0,1,1,2924,14739,784,15523
3,2924,931,0,0,1,1,2924,2187,6517,8704
3,2924,1462,0,0,1,1,2924,81,5848,5929
3,2924,1792,0,0,1,1,2924,387,3584,3971
3,2924,1849,0,0,1,1,2924,3927,1849,5776
3,2924,2401,0,0,1,1,2924,867,2401,3268
3,2924,2401,0,0,1,1,2924,18411,2401,20812
3,2926,49,0,0,1,1,2926,14592,49,14641
3,2926,64,0,0,1,1,2926,3843,128,3971
3,2930,1,0,0,1,1,2930,9375,1,9376
3,2938,64,0,0,1,1,2938,3969,256,4225
3,2938,2401,0,0,1,1,2938,1695,2401,4096
3,2948,64,0,0,1,1,2948,4425,64,4489
3,2948,256,0,0,1,1,2948,2673,1280,3953
3,2948,649,0,0,1,1,2948,3840,649,4489
3,2948,968,0,0,1,1,2948,81,3872,3953
3,2950,25,0,0,3,1,2950,3456,25,3481
3,2958,2,0,0,1,1,2958,12321,4,12325
3,2958,32,0,0,1,1,2958,2997,128,3125
3,2958,512,0,0,1,1,2958,2601,1024,3625
3,2958,1073,0,0,1,1,2958,3840,1073,4913
3,2958,2738,0,0,1,1,2958,2175,2738,4913
3,2960,32,0,0,1,1,2960,2997,128,3125
3,2968,1,0,0,3,1,2968,3024,1,3025
3,2968,121,0,0,1,1,2968,3975,121,4096
3,2968,1000,0,0,1,1,2968,81,4000,4081
3,2968,2401,0,0,1,1,2968,4224,2401,6625
3,2980,625,0,0,1,1,2980,66603,625,67228
3,2988,260,0,0,1,1,2988,5589,1300,6889
3,2988,2645,0,0,1,1,2988,3159,13225,16384
3,2990,1,0,0,1,1,2990,4224,1,4225
3,2990,8,0,0,1,1,2990,14625,16,14641
3,2990,25,0,0,1,1,2990,3264,25,3289
3,2990,64,0,0,1,1,2990,6591,64,6655
3,2990,169,0,0,1,1,2990,13056,169,13225
3,2990,289,0,0,1,1,2990,3000,289,3289
3,2990,289,0,0,1,1,2990,14352,289,14641
3,2990,484,0,0,1,1,2990,13689,1936,15625
3,2990,529,0,0,1,1,2990,2496,529,3025
3,2990,676,0,0,1,1,2990,31671,2704,34375
3,2990,736,0,0,1,1,2990,81,2944,3025
3,2990,920,0,0,1,1,2990,3993,920,4913
3,2990,968,0,0,1,1,2990,243,4840,5083
3,2990,1331,0,0,1,1,2990,1794,1331,3125
3,2990,1331,0,0,1,1,2990,6144,1331,7475
3,2990,1375,0,0,1,1,2990,1377,5500,6877
3,2990,2645,0,0,1,1,2990,8619,2645,11264
3,2990,2645,0,0,1,1,2990,3159,13225,16384
3,2990,2750,0,0,1,1,2990,6561,22000,28561
3,4028,32,0,0,2,2,2014,2793,16,2809
3,4056,490,0,0,2,2,2028,972,1225,2197
3,4060,2,0,0,2,2,2030,2400,1,2401
3,4060,2,0,0,6,2,2030,3429,1,3430
3,4060,16,0,0,2,2,2030,3675,8,3683
3,4060,1160,0,0,2,2,2030,81,2320,2401
3,4060,1778,0,0,2,2,2030,2187,6223,8410
3,4088,8,0,0,2,2,2044,5913,16,5929
3,4088,242,0,0,2,2,2044,5208,121,5329
3,4088,686,0,0,2,2,2044,891,1372,2263
3,4100,3116,0,0,2,2,2050,9,3116,3125
3,4120,64,0,0,2,2,2060,3093,32,3125
3,4136,2,0,0,2,2,2068,2208,1,2209
3,4136,92,0,0,2,2,2068,2025,184,2209
3,4136,512,0,0,2,2,2068,5175,512,5687
3,4136,968,0,0,2,2,2068,1725,484,2209
3,4136,1472,0,0,2,2,2068,81,2944,3025
3,4140,10,0,0,2,2,2070,8991,25,9016
3,4140,30,0,0,6,2,2070,8991,25,9016
3,4140,64,0,0,2,2,2070,2997,128,3125
3,4140,250,0,0,2,2,2070,4107,125,4232
3,4140,736,0,0,2,2,2070,1665,736,2401
3,4144,512,0,0,2,2,2072,1377,1024,2401
3,4144,1088,0,0,2,2,2072,81,2176,2257
3,4144,2738,0,0,2,2,2072,2352,1369,3721
3,4156,16,0,0,2,2,2078,3117,8,3125
3,4176,4000,0,0,2,2,2088,11979,4000,15979
3,4180,128,0,0,2,2,2090,5625,128,5753
3,4196,2,0,0,2,2,2098,2400,1,2401
3,4216,2,0,0,6,2,2108,3375,1,3376
3,4216,1024,0,0,2,2,2108,15825,512,16337
3,4220,2,0,0,6,2,2110,3375,1,3376
3,4236,16,0,0,2,2,2118,6561,64,6625
3,4240,16,0,0,2,2,2120,6561,64,6625
3,4256,2,0,0,2,2,2128,2400,1,2401
3,4256,98,0,0,2,2,2128,4047,49,4096
3,4256,710,0,0,2,2,2128,4374,2485,6859
3,4264,2,0,0,2,2,2132,5043,1,5044
3,4268,32,0,0,2,2,2134,7857,64,7921
3,4280,2,0,0,2,2,2140,2400,1,2401
3,4280,2,0,0,2,2,2140,2499,1,2500
3,4280,2,0,0,6,2,2140,2889,1,2890
3,4280,50,0,0,2,2,2140,11424,25,11449
3,4280,512,0,0,2,2,2140,1377,1024,2401
3,4280,2000,0,0,2,2,2140,243,5000,5243
3,4312,64,0,0,2,2,2156,8217,64,8281
3,4312,338,0,0,2,2,2156,41334,169,41503
3,4312,2048,0,0,2,2,2156,11979,2048,14027
3,4324,2,0,0,2,2,2162,2208,1,2209
3,4336,2,0,0,2,2,2168,2400,1,2401
3,4336,250,0,0,2,2,2168,7776,625,8401
3,4336,686,0,0,2,2,2168,2439,686,3125
3,4336,686,0,0,2,2,2168,4374,2401,6775
3,4336,1550,0,0,2,2,2168,1626,775,2401
3,4336,3920,0,0,2,2,2168,21951,7840,29791
3,4340,2,0,0,2,2,2170,2400,1,2401
3,4380,4096,0,0,2,2,2190,1233,4096,5329
3,4396,2,0,0,2,2,2198,2400,1,2401
3,4396,2,0,0,6,2,2198,3024,1,3025
3,4420,2,0,0,2,2,2210,2400,1,2401
3,4420,2,0,0,2,2,2210,2499,1,2500
3,4420,2,0,0,2,2,2210,6240,1,6241
3,4420,2,0,0,2,2,2210,28560,1,28561
3,4420,2,0,0,6,2,2210,13824,1,13825
3,4420,128,0,0,2,2,2210,3969,256,4225
3,4420,170,0,0,2,2,2210,3159,425,3584
3,4420,196,0,0,2,2,2210,2187,686,2873
3,4420,392,0,0,2,2,2210,4029,196,4225
3,4420,442,0,0,2,2,2210,10935,1547,12482
3,4420,512,0,0,2,2,2210,1377,1024,2401
3,4420,578,0,0,2,2,2210,30336,289,30625
3,4420,650,0,0,2,2,2210,7776,1625,9401
3,4420,910,0,0,2,2,2210,2187,3185,5372
3,4420,1088,0,0,2,2,2210,6399,2176,8575
3,4420,1106,0,0,2,2,2210,6561,4424,10985
3,4420,1690,0,0,2,2,2210,711,1690,2401
3,4420,2048,0,0,2,2,2210,3087,2048,5135
3,4420,2054,0,0,2,2,2210,1071,2054,3125
3,4420,2176,0,0,2,2,2210,225,2176,2401
3,4420,3200,0,0,2,2,2210,4641,1600,6241
3,4420,3250,0,0,2,2,2210,1701,8125,9826
3,4420,3328,0,0,2,2,2210,3969,6656,10625
3,4420,3640,0,0,2,2,2210,2601,3640,6241
3,4420,4250,0,0,2,2,2210,4116,2125,6241
3,4420,4394,0,0,2,2,2210,204,2197,2401
3,4440,64,0,0,2,2,2220,2997,128,3125
3,4440,484,0,0,2,2,2220,8991,1210,10201
3,4440,2020,0,0,2,2,2220,6561,8080,14641
3,4480,2,0,0,2,2,2240,2400,1,2401
3,4480,70,0,0,2,2,2240,2187,245,2432
3,4480,3040,0,0,2,2,2240,441,3040,3481
3,4520,338,0,0,2,2,2260,9831,169,10000
3,4520,512,0,0,2,2,2260,11745,1024,12769
3,4536,3178,0,0,2,2,2268,1536,1589,3125
3,4556,32,0,0,2,2,2278,5427,64,5491
3,4556,50,0,0,2,2,2278,6834,25,6859
3,4556,512,0,0,2,2,2278,5625,512,6137
3,4560,70,0,0,2,2,2280,2187,245,2432
3,4560,1630,0,0,2,2,2280,1701,4075,5776
3,4576,2,0,0,2,2,2288,4224,1,4225
3,4576,16,0,0,2,2,2288,14625,16,14641
3,4576,128,0,0,2,2,2288,6591,64,6655
3,4576,256,0,0,2,2,2288,17175,128,17303
3,4576,968,0,0,2,2,2288,13689,1936,15625
3,4576,4394,0,0,2,2,2288,363,2197,2560
3,4576,4394,0,0,2,2,2288,3435,2197,5632
3,4588,512,0,0,2,2,2294,35301,256,35557
3,4588,686,0,0,2,2,2294,2187,2401,4588
3,4616,2,0,0,2,2,2308,2400,1,2401
3,4616,2,0,0,6,2,2308,3024,1,3025
3,4620,154,0,0,2,2,2310,4374,539,4913
3,4620,462,0,0,6,2,2310,4374,539,4913
3,4620,2176,0,0,2,2,2310,225,2176,2401
3,4636,10,0,0,2,2,2318,14823,25,14848
3,4636,3712,0,0,2,2,2318,9,3712,3721
3,4660,16,0,0,2,2,2330,6561,64,6625
3,4660,242,0,0,2,2,2330,3975,121,4096
3,4676,2,0,0,2,2,2338,2400,1,2401
3,4676,128,0,0,2,2,2338,3969,256,4225
3,4696,1174,0,0,6,2,2348,2538,587,3125
3,4700,2,0,0,2,2,2350,2400,1,2401
3,4700,50,0,0,2,2,2350,11907,125,12032
3,4700,188,0,0,2,2,2350,2025,376,2401
3,4756,2,0,0,2,2,2378,2400,1,2401
3,4756,2,0,0,2,2,2378,2499,1,2500
3,4756,64,0,0,2,2,2378,5043,32,5075
3,4756,250,0,0,2,2,2378,2499,125,2624
3,4756,250,0,0,2,2,2378,4131,625,4756
3,4756,410,0,0,2,2,2378,3888,1025,4913
3,4756,512,0,0,2,2,2378,1377,1024,2401
3,4756,578,0,0,2,2,2378,3075,289,3364
3,4756,578,0,0,2,2,2378,3969,1156,5125
3,4756,1024,0,0,2,2,2378,2601,1024,3625
3,4756,1160,0,0,2,2,2378,81,2320,2401
3,4756,2176,0,0,2,2,2378,225,2176,2401
3,4756,4018,0,0,2,2,2378,12288,2009,14297
3,4756,4250,0,0,2,2,2378,5043,2125,7168
3,4760,2,0,0,2,2,2380,2400,1,2401
3,4760,2,0,0,2,2,2380,2499,1,2500
3,4760,512,0,0,2,2,2380,1377,1024,2401
3,4760,1190,0,0,2,2,2380,2187,4165,6352
3,4780,250,0,0,2,2,2390,5589,625,6214
3,4784,338,0,0,2,2,2392,6348,169,6517
3,4796,2,0,0,6,2,2398,11880,1,11881
3,4828,2416,0,0,2,2,2414,81,4832,4913
3,4836,16,0,0,2,2,2418,14625,16,14641
3,4840,2,0,0,6,2,2420,3024,1,3025
3,4840,16,0,0,2,2,2420,21609,16,21625
3,4840,242,0,0,2,2,2420,21504,121,21625
3,4840,1568,0,0,2,2,2420,1557,1568,3125
3,4876,16,0,0,2,2,2438,6561,64,6625
3,4876,64,0,0,2,2,2438,2745,64,2809
3,4876,128,0,0,2,2,2438,3657,64,3721
3,4876,848,0,0,2,2,2438,2025,1696,3721
3,4880,2,0,0,2,2,2440,14640,1,14641
3,4880,3050,0,0,2,2,2440,4107,1525,5632
3,4880,4514,0,0,2,2,2440,768,2257,3025
3,4880,4514,0,0,2,2,2440,3993,2257,6250
3,4936,1234,0,0,2,2,2468,243,3085,3328
3,4936,1234,0,0,2,2,2468,5625,1234,6859
3,4940,2,0,0,2,2,2470,6591,1,6592
3,4940,1250,0,0,2,2,2470,9984,625,10609
3,4956,16,0,0,2,2,2478,2883,8,2891
3,4956,3472,0,0,2,2,2478,9,3472,3481
3,4956,3844,0,0,2,2,2478,531,3844,4375
3,4960,1250,0,0,2,2,2480,7533,3125,10658
3,4984,4,0,0,2,2,2492,24381,8,24389
3,5012,98,0,0,2,2,2506,14592,49,14641
3,5040,1552,0,0,2,2,2520,81,3104,3185
3,5040,2500,0,0,2,2,2520,3159,6250,9409
3,5056,128,0,0,2,2,2528,6399,256,6655
