U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,27193,11907,0,0,1,1,27193,217544,35721,253265
2,27225,1433,0,0,1,1,27225,38912,15763,54675
2,27225,9375,0,0,1,1,27225,32768,140625,173393
2,27235,2187,0,0,1,1,27235,169000,6561,175561
2,27263,27263,0,0,1,1,27263,3362,27263,30625
2,27265,1,0,0,1,1,27265,44402,1,44403
2,27265,343,0,0,1,1,27265,1135782,343,1136125
2,27265,6859,0,0,1,1,27265,29646,6859,36505
2,27265,14155,0,0,1,1,27265,3456,99085,102541
2,27265,15309,0,0,1,1,27265,13448,45927,59375
2,27265,22201,0,0,1,1,27265,33614,22201,55815
2,27265,22201,0,0,1,1,27265,215168,155407,370575
2,27265,27075,0,0,1,1,27265,41846,27075,68921
2,27267,1,0,0,4,1,27267,88208,1,88209
2,27267,22201,0,0,1,1,27267,14762,22201,36963
2,27283,27283,0,0,8,1,27283,27392,27283,54675
2,27285,2889,0,0,1,1,27285,2560,26001,28561
2,27300,6,0,0,2,1,27300,83512,9,83521
2,27303,6859,0,0,1,1,27303,39366,6859,46225
2,27313,243,0,0,1,1,27313,72962,243,73205
2,27313,19683,0,0,1,1,27313,508442,19683,528125
2,27315,1,0,0,2,1,27315,147500,1,147501
2,27333,1,0,0,2,1,27333,94500,1,94501
2,27363,9121,0,0,4,1,27363,19440,9121,28561
2,27375,81,0,0,1,1,27375,42632,243,42875
2,27385,5477,0,0,2,1,27385,183296,27385,210681
2,27415,5,0,0,1,1,27415,658464,25,658489
2,27417,6253,0,0,1,1,27417,39366,6253,45619
2,27475,625,0,0,1,1,27475,49298,625,49923
2,27475,625,0,0,1,1,27475,111328,3125,114453
2,27475,6321,0,0,1,1,27475,128,44247,44375
2,27489,2057,0,0,1,1,27489,14336,22627,36963
2,27493,19683,0,0,1,1,27493,5408,98415,103823
2,27495,5239,0,0,1,1,27495,36450,5239,41689
2,27495,19683,0,0,1,1,27495,5408,98415,103823
2,54036,12,0,0,4,2,27018,37240,9,37249
2,54050,2,0,0,2,2,27025,64000,9,64009
2,54050,2,0,0,2,2,27025,71874,1,71875
2,54050,2,0,0,4,2,27025,202124,1,202125
2,54050,2,0,0,16,2,27025,76544,1,76545
2,54050,50,0,0,2,2,27025,40608,125,40733
2,54050,50,0,0,2,2,27025,48114,25,48139
2,54050,50,0,0,2,2,27025,124384,125,124509
2,54050,50,0,0,4,2,27025,50176,125,50301
2,54050,686,0,0,2,2,27025,151250,343,151593
2,54050,1058,0,0,2,2,27025,73728,6877,80605
2,54050,1458,0,0,2,2,27025,24064,6561,30625
2,54050,2250,0,0,2,2,27025,47432,3375,50807
2,54050,3250,0,0,2,2,27025,54432,8125,62557
2,54050,4802,0,0,2,2,27025,174746,2401,177147
2,54050,8918,0,0,2,2,27025,28512,22295,50807
2,54050,10206,0,0,2,2,27025,29282,5103,34385
2,54050,12150,0,0,2,2,27025,178802,6075,184877
2,54050,13310,0,0,2,2,27025,69984,33275,103259
2,54050,15730,0,0,2,2,27025,10976,39325,50301
2,54050,17150,0,0,2,2,27025,4888,25725,30613
2,54050,20250,0,0,2,2,27025,32384,70875,103259
2,54050,24334,0,0,2,2,27025,18424,36501,54925
2,54050,30926,0,0,2,2,27025,32384,108241,140625
2,54050,31250,0,0,2,2,27025,128,109375,109503
2,54050,32242,0,0,2,2,27025,129536,145089,274625
2,54050,39366,0,0,2,2,27025,5408,98415,103823
2,54050,39366,0,0,2,2,27025,628342,19683,648025
2,54110,15138,0,0,2,2,27055,32,37845,37877
2,54230,2,0,0,2,2,27115,64000,9,64009
2,54230,2,0,0,2,2,27115,71874,1,71875
2,54230,2,0,0,2,2,27115,168750,1,168751
2,54230,2,0,0,2,2,27115,729146,1,729147
2,54230,1682,0,0,2,2,27115,33534,841,34375
2,54230,18502,0,0,2,2,27115,302872,27753,330625
2,54230,24334,0,0,2,2,27115,23958,12167,36125
2,54230,29282,0,0,2,2,27115,19550,14641,34191
2,54230,34914,0,0,2,2,27115,57800,52371,110171
2,54230,44550,0,0,2,2,27115,34816,245025,279841
2,54246,13950,0,0,2,2,27123,512,62775,63287
2,54362,2,0,0,4,2,27181,31212,1,31213
2,54362,162,0,0,2,2,27181,1288408,243,1288651
2,54362,3362,0,0,2,2,27181,380666,1681,382347
2,54362,10206,0,0,2,2,27181,23936,35721,59657
2,54362,16562,0,0,2,2,27181,249218,8281,257499
2,54362,23534,0,0,2,2,27181,1152,82369,83521
2,54362,28782,0,0,2,2,27181,28322,14391,42713
2,54362,28946,0,0,2,2,27181,128,101311,101439
2,54362,33614,0,0,2,2,27181,13448,50421,63869
2,54386,486,0,0,2,2,27193,50410,243,50653
2,54386,23814,0,0,2,2,27193,217544,35721,253265
2,54450,2866,0,0,2,2,27225,38912,15763,54675
2,54450,18750,0,0,2,2,27225,32768,140625,173393
2,54470,4374,0,0,2,2,27235,169000,6561,175561
2,54526,54526,0,0,2,2,27263,3362,27263,30625
2,54530,2,0,0,2,2,27265,44402,1,44403
2,54530,686,0,0,2,2,27265,1135782,343,1136125
2,54530,13718,0,0,2,2,27265,29646,6859,36505
2,54530,28310,0,0,2,2,27265,3456,99085,102541
2,54530,30618,0,0,2,2,27265,13448,45927,59375
2,54530,44402,0,0,2,2,27265,33614,22201,55815
2,54530,44402,0,0,2,2,27265,215168,155407,370575
2,54530,54150,0,0,2,2,27265,41846,27075,68921
2,54534,2,0,0,8,2,27267,88208,1,88209
2,54534,44402,0,0,2,2,27267,14762,22201,36963
2,54566,54566,0,0,16,2,27283,27392,27283,54675
2,54570,5778,0,0,2,2,27285,2560,26001,28561
2,54600,12,0,0,4,2,27300,83512,9,83521
2,54606,13718,0,0,2,2,27303,39366,6859,46225
2,54626,486,0,0,2,2,27313,72962,243,73205
2,54626,39366,0,0,2,2,27313,508442,19683,528125
2,54630,2,0,0,4,2,27315,147500,1,147501
2,54666,2,0,0,4,2,27333,94500,1,94501
2,54726,18242,0,0,8,2,27363,19440,9121,28561
2,54750,162,0,0,2,2,27375,42632,243,42875
2,54770,10954,0,0,4,2,27385,183296,27385,210681
2,54830,10,0,0,2,2,27415,658464,25,658489
2,54834,12506,0,0,2,2,27417,39366,6253,45619
2,54950,1250,0,0,2,2,27475,49298,625,49923
2,54950,1250,0,0,2,2,27475,111328,3125,114453
2,54950,12642,0,0,2,2,27475,128,44247,44375
2,54978,4114,0,0,2,2,27489,14336,22627,36963
2,54986,39366,0,0,2,2,27493,5408,98415,103823
2,54990,10478,0,0,2,2,27495,36450,5239,41689
2,54990,39366,0,0,2,2,27495,5408,98415,103823
2,81054,18,0,0,6,3,27018,37240,9,37249
2,81075,3,0,0,3,3,27025,64000,9,64009
2,81075,3,0,0,3,3,27025,71874,1,71875
2,81075,3,0,0,6,3,27025,202124,1,202125
2,81075,3,0,0,24,3,27025,76544,1,76545
2,81075,75,0,0,3,3,27025,40608,125,40733
2,81075,75,0,0,3,3,27025,48114,25,48139
2,81075,75,0,0,3,3,27025,124384,125,124509
2,81075,75,0,0,6,3,27025,50176,125,50301
2,81075,1029,0,0,3,3,27025,151250,343,151593
2,81075,1587,0,0,3,3,27025,73728,6877,80605
2,81075,2187,0,0,3,3,27025,24064,6561,30625
2,81075,3375,0,0,3,3,27025,47432,3375,50807
2,81075,4875,0,0,3,3,27025,54432,8125,62557
2,81075,7203,0,0,3,3,27025,174746,2401,177147
2,81075,13377,0,0,3,3,27025,28512,22295,50807
2,81075,15309,0,0,3,3,27025,29282,5103,34385
2,81075,18225,0,0,3,3,27025,178802,6075,184877
2,81075,19965,0,0,3,3,27025,69984,33275,103259
2,81075,23595,0,0,3,3,27025,10976,39325,50301
2,81075,25725,0,0,3,3,27025,4888,25725,30613
2,81075,30375,0,0,3,3,27025,32384,70875,103259
2,81075,36501,0,0,3,3,27025,18424,36501,54925
2,81075,46389,0,0,3,3,27025,32384,108241,140625
2,81075,46875,0,0,3,3,27025,128,109375,109503
2,81075,48363,0,0,3,3,27025,129536,145089,274625
2,81075,59049,0,0,3,3,27025,5408,98415,103823
2,81075,59049,0,0,3,3,27025,628342,19683,648025
2,81165,22707,0,0,3,3,27055,32,37845,37877
2,81345,3,0,0,3,3,27115,64000,9,64009
2,81345,3,0,0,3,3,27115,71874,1,71875
2,81345,3,0,0,3,3,27115,168750,1,168751
2,81345,3,0,0,3,3,27115,729146,1,729147
2,81345,2523,0,0,3,3,27115,33534,841,34375
2,81345,27753,0,0,3,3,27115,302872,27753,330625
2,81345,36501,0,0,3,3,27115,23958,12167,36125
2,81345,43923,0,0,3,3,27115,19550,14641,34191
2,81345,52371,0,0,3,3,27115,57800,52371,110171
2,81345,66825,0,0,3,3,27115,34816,245025,279841
2,81369,20925,0,0,3,3,27123,512,62775,63287
2,81543,3,0,0,6,3,27181,31212,1,31213
2,81543,243,0,0,3,3,27181,1288408,243,1288651
2,81543,5043,0,0,3,3,27181,380666,1681,382347
2,81543,15309,0,0,3,3,27181,23936,35721,59657
2,81543,24843,0,0,3,3,27181,249218,8281,257499
2,81543,35301,0,0,3,3,27181,1152,82369,83521
2,81543,43173,0,0,3,3,27181,28322,14391,42713
2,81543,43419,0,0,3,3,27181,128,101311,101439
2,81543,50421,0,0,3,3,27181,13448,50421,63869
2,81579,729,0,0,3,3,27193,50410,243,50653
2,81579,35721,0,0,3,3,27193,217544,35721,253265
2,81675,4299,0,0,3,3,27225,38912,15763,54675
2,81675,28125,0,0,3,3,27225,32768,140625,173393
2,81705,6561,0,0,3,3,27235,169000,6561,175561
2,81789,81789,0,0,3,3,27263,3362,27263,30625
2,81795,3,0,0,3,3,27265,44402,1,44403
2,81795,1029,0,0,3,3,27265,1135782,343,1136125
2,81795,20577,0,0,3,3,27265,29646,6859,36505
2,81795,42465,0,0,3,3,27265,3456,99085,102541
2,81795,45927,0,0,3,3,27265,13448,45927,59375
2,81795,66603,0,0,3,3,27265,33614,22201,55815
2,81795,66603,0,0,3,3,27265,215168,155407,370575
2,81795,81225,0,0,3,3,27265,41846,27075,68921
2,81801,3,0,0,12,3,27267,88208,1,88209
2,81801,66603,0,0,3,3,27267,14762,22201,36963
2,81849,81849,0,0,24,3,27283,27392,27283,54675
2,81855,8667,0,0,3,3,27285,2560,26001,28561
2,81900,18,0,0,6,3,27300,83512,9,83521
2,81909,20577,0,0,3,3,27303,39366,6859,46225
2,81939,729,0,0,3,3,27313,72962,243,73205
2,81939,59049,0,0,3,3,27313,508442,19683,528125
2,81945,3,0,0,6,3,27315,147500,1,147501
2,81999,3,0,0,6,3,27333,94500,1,94501
2,82089,27363,0,0,12,3,27363,19440,9121,28561
2,82125,243,0,0,3,3,27375,42632,243,42875
2,82155,16431,0,0,6,3,27385,183296,27385,210681
2,82245,15,0,0,3,3,27415,658464,25,658489
2,82251,18759,0,0,3,3,27417,39366,6253,45619
2,82425,1875,0,0,3,3,27475,49298,625,49923
2,82425,1875,0,0,3,3,27475,111328,3125,114453
2,82425,18963,0,0,3,3,27475,128,44247,44375
2,82467,6171,0,0,3,3,27489,14336,22627,36963
2,82479,59049,0,0,3,3,27493,5408,98415,103823
2,82485,15717,0,0,3,3,27495,36450,5239,41689
2,82485,59049,0,0,3,3,27495,5408,98415,103823
2,108072,24,0,0,8,4,27018,37240,9,37249
2,108100,4,0,0,4,4,27025,64000,9,64009
2,108100,4,0,0,4,4,27025,71874,1,71875
2,108100,4,0,0,8,4,27025,202124,1,202125
2,108100,4,0,0,32,4,27025,76544,1,76545
2,108100,100,0,0,4,4,27025,40608,125,40733
2,108100,100,0,0,4,4,27025,48114,25,48139
2,108100,100,0,0,4,4,27025,124384,125,124509
2,108100,100,0,0,8,4,27025,50176,125,50301
2,108100,1372,0,0,4,4,27025,151250,343,151593
2,108100,2116,0,0,4,4,27025,73728,6877,80605
2,108100,2916,0,0,4,4,27025,24064,6561,30625
2,108100,4500,0,0,4,4,27025,47432,3375,50807
2,108100,6500,0,0,4,4,27025,54432,8125,62557
2,108100,9604,0,0,4,4,27025,174746,2401,177147
2,108100,17836,0,0,4,4,27025,28512,22295,50807
2,108100,20412,0,0,4,4,27025,29282,5103,34385
2,108100,24300,0,0,4,4,27025,178802,6075,184877
2,108100,26620,0,0,4,4,27025,69984,33275,103259
2,108100,31460,0,0,4,4,27025,10976,39325,50301
2,108100,34300,0,0,4,4,27025,4888,25725,30613
2,108100,40500,0,0,4,4,27025,32384,70875,103259
2,108100,48668,0,0,4,4,27025,18424,36501,54925
2,108100,61852,0,0,4,4,27025,32384,108241,140625
2,108100,62500,0,0,4,4,27025,128,109375,109503
2,108100,64484,0,0,4,4,27025,129536,145089,274625
2,108100,78732,0,0,4,4,27025,5408,98415,103823
2,108100,78732,0,0,4,4,27025,628342,19683,648025
2,108220,30276,0,0,4,4,27055,32,37845,37877
2,108460,4,0,0,4,4,27115,64000,9,64009
2,108460,4,0,0,4,4,27115,71874,1,71875
2,108460,4,0,0,4,4,27115,168750,1,168751
2,108460,4,0,0,4,4,27115,729146,1,729147
2,108460,3364,0,0,4,4,27115,33534,841,34375
2,108460,37004,0,0,4,4,27115,302872,27753,330625
2,108460,48668,0,0,4,4,27115,23958,12167,36125
2,108460,58564,0,0,4,4,27115,19550,14641,34191
2,108460,69828,0,0,4,4,27115,57800,52371,110171
2,108460,89100,0,0,4,4,27115,34816,245025,279841
2,108492,27900,0,0,4,4,27123,512,62775,63287
2,108724,4,0,0,8,4,27181,31212,1,31213
2,108724,324,0,0,4,4,27181,1288408,243,1288651
2,108724,6724,0,0,4,4,27181,380666,1681,382347
2,108724,20412,0,0,4,4,27181,23936,35721,59657
2,108724,33124,0,0,4,4,27181,249218,8281,257499
2,108724,47068,0,0,4,4,27181,1152,82369,83521
2,108724,57564,0,0,4,4,27181,28322,14391,42713
2,108724,57892,0,0,4,4,27181,128,101311,101439
2,108724,67228,0,0,4,4,27181,13448,50421,63869
2,108772,972,0,0,4,4,27193,50410,243,50653
2,108772,47628,0,0,4,4,27193,217544,35721,253265
2,108900,5732,0,0,4,4,27225,38912,15763,54675
2,108900,37500,0,0,4,4,27225,32768,140625,173393
2,108940,8748,0,0,4,4,27235,169000,6561,175561
2,109052,109052,0,0,4,4,27263,3362,27263,30625
2,109060,4,0,0,4,4,27265,44402,1,44403
2,109060,1372,0,0,4,4,27265,1135782,343,1136125
2,109060,27436,0,0,4,4,27265,29646,6859,36505
2,109060,56620,0,0,4,4,27265,3456,99085,102541
2,109060,61236,0,0,4,4,27265,13448,45927,59375
2,109060,88804,0,0,4,4,27265,33614,22201,55815
2,109060,88804,0,0,4,4,27265,215168,155407,370575
2,109060,108300,0,0,4,4,27265,41846,27075,68921
2,109068,4,0,0,16,4,27267,88208,1,88209
2,109068,88804,0,0,4,4,27267,14762,22201,36963
2,109132,109132,0,0,32,4,27283,27392,27283,54675
2,109140,11556,0,0,4,4,27285,2560,26001,28561
2,109200,24,0,0,8,4,27300,83512,9,83521
2,109212,27436,0,0,4,4,27303,39366,6859,46225
2,109252,972,0,0,4,4,27313,72962,243,73205
2,109252,78732,0,0,4,4,27313,508442,19683,528125
2,109260,4,0,0,8,4,27315,147500,1,147501
2,109332,4,0,0,8,4,27333,94500,1,94501
2,109452,36484,0,0,16,4,27363,19440,9121,28561
2,109500,324,0,0,4,4,27375,42632,243,42875
2,109540,21908,0,0,8,4,27385,183296,27385,210681
2,109660,20,0,0,4,4,27415,658464,25,658489
2,109668,25012,0,0,4,4,27417,39366,6253,45619
2,109900,2500,0,0,4,4,27475,49298,625,49923
2,109900,2500,0,0,4,4,27475,111328,3125,114453
2,109900,25284,0,0,4,4,27475,128,44247,44375
2,109956,8228,0,0,4,4,27489,14336,22627,36963
2,109972,78732,0,0,4,4,27493,5408,98415,103823
2,109980,20956,0,0,4,4,27495,36450,5239,41689
2,109980,78732,0,0,4,4,27495,5408,98415,103823
2,135090,30,0,0,10,5,27018,37240,9,37249
2,135125,5,0,0,5,5,27025,64000,9,64009
2,135125,5,0,0,5,5,27025,71874,1,71875
2,135125,5,0,0,10,5,27025,202124,1,202125
2,135125,5,0,0,40,5,27025,76544,1,76545
2,135125,125,0,0,5,5,27025,40608,125,40733
2,135125,125,0,0,5,5,27025,48114,25,48139
2,135125,125,0,0,5,5,27025,124384,125,124509
2,135125,125,0,0,10,5,27025,50176,125,50301
2,135125,1715,0,0,5,5,27025,151250,343,151593
2,135125,2645,0,0,5,5,27025,73728,6877,80605
2,135125,3645,0,0,5,5,27025,24064,6561,30625
2,135125,5625,0,0,5,5,27025,47432,3375,50807
2,135125,8125,0,0,5,5,27025,54432,8125,62557
2,135125,12005,0,0,5,5,27025,174746,2401,177147
2,135125,22295,0,0,5,5,27025,28512,22295,50807
2,135125,25515,0,0,5,5,27025,29282,5103,34385
2,135125,30375,0,0,5,5,27025,178802,6075,184877
2,135125,33275,0,0,5,5,27025,69984,33275,103259
2,135125,39325,0,0,5,5,27025,10976,39325,50301
2,135125,42875,0,0,5,5,27025,4888,25725,30613
2,135125,50625,0,0,5,5,27025,32384,70875,103259
2,135125,60835,0,0,5,5,27025,18424,36501,54925
2,135125,77315,0,0,5,5,27025,32384,108241,140625
2,135125,78125,0,0,5,5,27025,128,109375,109503
2,135125,80605,0,0,5,5,27025,129536,145089,274625
2,135125,98415,0,0,5,5,27025,5408,98415,103823
2,135125,98415,0,0,5,5,27025,628342,19683,648025
2,135275,37845,0,0,5,5,27055,32,37845,37877
2,135575,5,0,0,5,5,27115,64000,9,64009
2,135575,5,0,0,5,5,27115,71874,1,71875
2,135575,5,0,0,5,5,27115,168750,1,168751
2,135575,5,0,0,5,5,27115,729146,1,729147
2,135575,4205,0,0,5,5,27115,33534,841,34375
2,135575,46255,0,0,5,5,27115,302872,27753,330625
2,135575,60835,0,0,5,5,27115,23958,12167,36125
2,135575,73205,0,0,5,5,27115,19550,14641,34191
2,135575,87285,0,0,5,5,27115,57800,52371,110171
2,135575,111375,0,0,5,5,27115,34816,245025,279841
2,135615,34875,0,0,5,5,27123,512,62775,63287
2,135905,5,0,0,10,5,27181,31212,1,31213
2,135905,405,0,0,5,5,27181,1288408,243,1288651
2,135905,8405,0,0,5,5,27181,380666,1681,382347
2,135905,25515,0,0,5,5,27181,23936,35721,59657
2,135905,41405,0,0,5,5,27181,249218,8281,257499
2,135905,58835,0,0,5,5,27181,1152,82369,83521
2,135905,71955,0,0,5,5,27181,28322,14391,42713
2,135905,72365,0,0,5,5,27181,128,101311,101439
2,135905,84035,0,0,5,5,27181,13448,50421,63869
2,135965,1215,0,0,5,5,27193,50410,243,50653
2,135965,59535,0,0,5,5,27193,217544,35721,253265
2,136125,7165,0,0,5,5,27225,38912,15763,54675
2,136125,46875,0,0,5,5,27225,32768,140625,173393
2,136175,10935,0,0,5,5,27235,169000,6561,175561
2,136315,136315,0,0,5,5,27263,3362,27263,30625
2,136325,5,0,0,5,5,27265,44402,1,44403
2,136325,1715,0,0,5,5,27265,1135782,343,1136125
2,136325,34295,0,0,5,5,27265,29646,6859,36505
2,136325,70775,0,0,5,5,27265,3456,99085,102541
2,136325,76545,0,0,5,5,27265,13448,45927,59375
2,136325,111005,0,0,5,5,27265,33614,22201,55815
2,136325,111005,0,0,5,5,27265,215168,155407,370575
2,136325,135375,0,0,5,5,27265,41846,27075,68921
2,136335,5,0,0,20,5,27267,88208,1,88209
2,136335,111005,0,0,5,5,27267,14762,22201,36963
2,136415,136415,0,0,40,5,27283,27392,27283,54675
2,136425,14445,0,0,5,5,27285,2560,26001,28561
2,136500,30,0,0,10,5,27300,83512,9,83521
2,136515,34295,0,0,5,5,27303,39366,6859,46225
2,136565,1215,0,0,5,5,27313,72962,243,73205
2,136565,98415,0,0,5,5,27313,508442,19683,528125
2,136575,5,0,0,10,5,27315,147500,1,147501
2,136665,5,0,0,10,5,27333,94500,1,94501
2,136815,45605,0,0,20,5,27363,19440,9121,28561
2,136875,405,0,0,5,5,27375,42632,243,42875
2,136925,27385,0,0,10,5,27385,183296,27385,210681
2,137075,25,0,0,5,5,27415,658464,25,658489
2,137085,31265,0,0,5,5,27417,39366,6253,45619
2,137375,3125,0,0,5,5,27475,49298,625,49923
2,137375,3125,0,0,5,5,27475,111328,3125,114453
2,137375,31605,0,0,5,5,27475,128,44247,44375
2,137445,10285,0,0,5,5,27489,14336,22627,36963
2,137465,98415,0,0,5,5,27493,5408,98415,103823
2,137475,26195,0,0,5,5,27495,36450,5239,41689
2,137475,98415,0,0,5,5,27495,5408,98415,103823
