U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,119042,58806,0,0,2,2,59521,512,264627,265139
2,119106,65910,0,0,2,2,59553,43774,32955,76729
2,119126,3750,0,0,2,2,59563,112024,5625,117649
2,119126,13034,0,0,2,2,59563,16256,45619,61875
2,119126,13718,0,0,2,2,59563,68600,20577,89177
2,119126,18050,0,0,2,2,59563,23328,45125,68453
2,119126,33614,0,0,2,2,59563,12672,117649,130321
2,119126,52822,0,0,2,2,59563,118750,26411,145161
2,119126,80802,0,0,2,2,59563,120650,40401,161051
2,119126,96026,0,0,2,2,59563,601526,48013,649539
2,119126,96026,0,0,2,2,59563,360448,720195,1080643
2,119126,97686,0,0,2,2,59563,29282,48843,78125
2,119186,1250,0,0,2,2,59593,150278,625,150903
2,119186,1458,0,0,2,2,59593,70144,6561,76705
2,119210,2,0,0,2,2,59605,67072,9,67081
2,119210,98,0,0,2,2,59605,150912,343,151255
2,119210,1250,0,0,2,2,59605,462722,625,463347
2,119210,4374,0,0,2,2,59605,1142440,6561,1149001
2,119210,18954,0,0,2,2,59605,512,85293,85805
2,119210,31250,0,0,2,2,59605,240254,15625,255879
2,119210,48330,0,0,2,2,59605,10952,72495,83447
2,119210,81250,0,0,2,2,59605,89866,40625,130491
2,119220,23844,0,0,4,2,59610,64000,53649,117649
2,119220,47688,0,0,8,2,59610,64000,53649,117649
2,119220,95376,0,0,16,2,59610,64000,53649,117649
2,119306,11250,0,0,2,2,59653,430592,50625,481217
2,119306,28710,0,0,2,2,59653,2048,157905,159953
2,119306,119306,0,0,4,2,59653,972,59653,60625
2,119310,98358,0,0,2,2,59655,28946,49179,78125
2,119346,31250,0,0,2,2,59673,58806,15625,74431
2,119390,97686,0,0,2,2,59695,29282,48843,78125
2,119510,39838,0,0,2,2,59755,233206,19919,253125
2,119534,119534,0,0,4,2,59767,97556,59767,157323
2,119570,2,0,0,4,2,59785,160380,1,160381
2,119570,2,0,0,8,2,59785,531440,1,531441
2,119570,162,0,0,2,2,59785,1332250,81,1332331
2,119570,12474,0,0,2,2,59785,2048,68607,70655
2,119570,27378,0,0,2,2,59785,42632,41067,83699
2,119570,91250,0,0,2,2,59785,56862,45625,102487
2,119574,16562,0,0,2,2,59787,36992,57967,94959
2,119654,62678,0,0,2,2,59827,128,219373,219501
2,119658,2,0,0,8,2,59829,422576,1,422577
2,119658,6566,0,0,2,2,59829,120472,9849,130321
2,119658,19494,0,0,2,2,59829,98494,9747,108241
2,119658,32634,0,0,2,2,59829,54872,48951,103823
2,119658,33614,0,0,2,2,59829,12672,117649,130321
2,119658,96026,0,0,2,2,59829,601526,48013,649539
2,119730,18954,0,0,2,2,59865,512,85293,85805
2,119730,118098,0,0,2,2,59865,81250,59049,140299
2,119766,4374,0,0,2,2,59883,151040,19683,170723
2,119826,31250,0,0,2,2,59913,128,109375,109503
2,119850,71910,0,0,2,2,59925,9784,107865,117649
2,119940,20,0,0,8,2,59970,267264,25,267289
2,119940,40,0,0,16,2,59970,267264,25,267289
2,119966,2,0,0,2,2,59983,203390,1,203391
2,119966,2,0,0,2,2,59983,453870,1,453871
2,119966,2,0,0,8,2,59983,117648,1,117649
2,119966,10,0,0,2,2,59983,606816,25,606841
2,119966,14,0,0,2,2,59983,104576,49,104625
2,119966,162,0,0,2,2,59983,94178,81,94259
2,119966,686,0,0,2,2,59983,133760,2401,136161
2,119966,2050,0,0,2,2,59983,60192,5125,65317
2,119966,2666,0,0,2,2,59983,194560,14663,209223
2,119966,3698,0,0,2,2,59983,61250,1849,63099
2,119966,7546,0,0,2,2,59983,111456,18865,130321
2,119966,11286,0,0,2,2,59983,170624,39501,210125
2,119966,11718,0,0,2,2,59983,110080,52731,162811
2,119966,13122,0,0,2,2,59983,156250,6561,162811
2,119966,17150,0,0,2,2,59983,62694,8575,71269
2,119966,17974,0,0,2,2,59983,2048,98857,100905
2,119966,18050,0,0,2,2,59983,59582,9025,68607
2,119966,18450,0,0,2,2,59983,51832,27675,79507
2,119966,20482,0,0,2,2,59983,162688,71687,234375
2,119966,23814,0,0,2,2,59983,94600,35721,130321
2,119966,23958,0,0,2,2,59983,32984,35937,68921
2,119966,26334,0,0,2,2,59983,15872,118503,134375
2,119966,29602,0,0,2,2,59983,14336,162811,177147
2,119966,31046,0,0,2,2,59983,78802,15523,94325
2,119966,31250,0,0,2,2,59983,58806,15625,74431
2,119966,31734,0,0,2,2,59983,59582,15867,75449
2,119966,33614,0,0,2,2,59983,12672,117649,130321
2,119966,33614,0,0,2,2,59983,99200,117649,216849
2,119966,36518,0,0,2,2,59983,158752,91295,250047
2,119966,38750,0,0,2,2,59983,110946,19375,130321
2,119966,38750,0,0,2,2,59983,275562,19375,294937
2,119966,44118,0,0,2,2,59983,2744,66177,68921
2,119966,48298,0,0,2,2,59983,40678,24149,64827
2,119966,52030,0,0,2,2,59983,358112,130075,488187
2,119966,52250,0,0,2,2,59983,53382,26125,79507
2,119966,53750,0,0,2,2,59983,90774,26875,117649
2,119966,59582,0,0,2,2,59983,86400,208537,294937
2,119966,64638,0,0,2,2,59983,8,96957,96965
2,119966,82646,0,0,2,2,59983,182250,41323,223573
2,119966,82646,0,0,2,2,59983,184910,41323,226233
2,119966,85050,0,0,2,2,59983,36982,42525,79507
2,119966,87362,0,0,2,2,59983,30750,43681,74431
2,119966,92450,0,0,2,2,59983,22382,46225,68607
2,119966,100450,0,0,2,2,59983,29282,50225,79507
