U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,47355,7889,0,0,1,1,47355,1152,55223,56375
2,47355,12005,0,0,1,1,47355,8096,60025,68121
2,47355,12005,0,0,1,1,47355,97498,12005,109503
2,47355,12397,0,0,1,1,47355,80000,86779,166779
2,47355,13419,0,0,1,1,47355,341504,120771,462275
2,47355,14641,0,0,1,1,47355,86250,14641,100891
2,47355,15129,0,0,1,1,47355,254464,136161,390625
2,47355,15625,0,0,1,1,47355,128,109375,109503
2,47355,16875,0,0,1,1,47355,9512,50625,60137
2,47355,24389,0,0,1,1,47355,1152,170723,171875
2,47355,25375,0,0,1,1,47355,129536,228375,357911
2,47355,27225,0,0,1,1,47355,2744,81675,84419
2,47355,28175,0,0,1,1,47355,65888,140875,206763
2,47355,30015,0,0,1,1,47355,10976,150075,161051
2,47355,30429,0,0,1,1,47355,29282,30429,59711
2,47355,35287,0,0,1,1,47355,22264,105861,128125
2,47355,35525,0,0,1,1,47355,19926,35525,55451
2,47355,37559,0,0,1,1,47355,76832,187795,264627
2,47355,38745,0,0,1,1,47355,77198,38745,115943
2,47355,40095,0,0,1,1,47355,28826,40095,68921
2,47355,44375,0,0,1,1,47355,4374,44375,48749
2,47355,44375,0,0,1,1,47355,14674,44375,59049
2,47397,5143,0,0,1,1,47397,2048,56573,58621
2,47397,6561,0,0,1,1,47397,15872,59049,74921
2,47397,21609,0,0,1,1,47397,59582,21609,81191
2,47433,15625,0,0,1,1,47433,64082,15625,79707
2,47435,1,0,0,4,1,47435,250000,1,250001
2,47493,3125,0,0,1,1,47493,43424,15625,59049
2,47493,15625,0,0,1,1,47493,128,109375,109503
2,94010,33614,0,0,2,2,47005,30336,117649,147985
2,94010,52230,0,0,2,2,47005,39304,78345,117649
2,94046,93750,0,0,2,2,47023,408064,421875,829939
2,94050,2,0,0,2,2,47025,453870,1,453871
2,94050,1250,0,0,2,2,47025,53946,625,54571
2,94050,10830,0,0,2,2,47025,512,48735,49247
2,94050,13122,0,0,2,2,47025,156250,6561,162811
2,94050,14022,0,0,2,2,47025,71114,7011,78125
2,94050,38750,0,0,2,2,47025,110946,19375,130321
2,94050,88806,0,0,2,2,47025,6250,44403,50653
2,94094,4802,0,0,2,2,47047,174746,2401,177147
2,94116,4,0,0,4,2,47058,64000,9,64009
2,94116,8,0,0,8,2,47058,64000,9,64009
2,94116,16,0,0,16,2,47058,64000,9,64009
2,94146,2,0,0,4,2,47073,336140,1,336141
2,94146,1846,0,0,2,2,47073,139264,11999,151263
2,94146,24210,0,0,2,2,47073,8704,108945,117649
2,94146,34506,0,0,2,2,47073,57122,17253,74375
2,94146,39366,0,0,2,2,47073,89600,177147,266747
2,94146,57122,0,0,2,2,47073,443750,28561,472311
2,94202,2,0,0,4,2,47101,50652,1,50653
2,94230,13230,0,0,2,2,47115,129032,19845,148877
2,94250,12294,0,0,2,2,47125,48778,6147,54925
2,94250,38870,0,0,2,2,47125,39614,19435,59049
2,94250,56862,0,0,2,2,47125,204800,369603,574403
2,94278,18,0,0,2,2,47139,1419776,81,1419857
2,94346,2,0,0,2,2,47173,161874,1,161875
2,94346,14,0,0,2,2,47173,2146176,49,2146225
2,94346,2738,0,0,2,2,47173,501126,1369,502495
2,94346,25382,0,0,2,2,47173,40434,12691,53125
2,94346,31250,0,0,2,2,47173,128,109375,109503
2,94346,33750,0,0,2,2,47173,35224,50625,85849
2,94346,39366,0,0,2,2,47173,58600,59049,117649
2,94350,10,0,0,2,2,47175,658464,25,658489
2,94350,250,0,0,2,2,47175,60384,625,61009
2,94350,338,0,0,2,2,47175,80750,169,80919
2,94350,12150,0,0,2,2,47175,377416,18225,395641
2,94350,57122,0,0,2,2,47175,1240354,28561,1268915
2,94350,93750,0,0,2,2,47175,14134,46875,61009
2,94416,4,0,0,4,2,47208,175616,9,175625
2,94416,8,0,0,8,2,47208,175616,9,175625
2,94416,16,0,0,16,2,47208,175616,9,175625
2,94526,54,0,0,2,2,47263,165496,81,165577
2,94530,2,0,0,2,2,47265,64000,9,64009
2,94530,2,0,0,2,2,47265,71874,1,71875
2,94550,162,0,0,2,2,47275,64294,81,64375
2,94550,1250,0,0,2,2,47275,2024224,3125,2027349
2,94622,242,0,0,2,2,47311,82432,1089,83521
2,94622,1502,0,0,2,2,47311,58752,5257,64009
2,94710,2,0,0,2,2,47355,64000,9,64009
2,94710,2,0,0,2,2,47355,71874,1,71875
2,94710,2,0,0,2,2,47355,168750,1,168751
2,94710,2,0,0,2,2,47355,214774,1,214775
2,94710,2,0,0,4,2,47355,94500,1,94501
2,94710,2,0,0,4,2,47355,1082564,1,1082565
2,94710,2,0,0,8,2,47355,53360,1,53361
2,94710,6,0,0,2,2,47355,82360,9,82369
2,94710,162,0,0,2,2,47355,964894,81,964975
2,94710,250,0,0,2,2,47355,136242,125,136367
2,94710,1350,0,0,2,2,47355,277816,2025,279841
2,94710,1682,0,0,2,2,47355,70574,841,71415
2,94710,2662,0,0,2,2,47355,256000,14641,270641
2,94710,3750,0,0,2,2,47355,59392,20625,80017
2,94710,6174,0,0,2,2,47355,48778,3087,51865
2,94710,7018,0,0,2,2,47355,93312,24563,117875
2,94710,8250,0,0,2,2,47355,14336,45375,59711
2,94710,8410,0,0,2,2,47355,61344,21025,82369
2,94710,12474,0,0,2,2,47355,41000,18711,59711
2,94710,15778,0,0,2,2,47355,1152,55223,56375
2,94710,24010,0,0,2,2,47355,8096,60025,68121
2,94710,24010,0,0,2,2,47355,97498,12005,109503
2,94710,24794,0,0,2,2,47355,80000,86779,166779
2,94710,26838,0,0,2,2,47355,341504,120771,462275
2,94710,29282,0,0,2,2,47355,86250,14641,100891
2,94710,30258,0,0,2,2,47355,254464,136161,390625
2,94710,31250,0,0,2,2,47355,128,109375,109503
2,94710,33750,0,0,2,2,47355,9512,50625,60137
2,94710,48778,0,0,2,2,47355,1152,170723,171875
2,94710,50750,0,0,2,2,47355,129536,228375,357911
2,94710,54450,0,0,2,2,47355,2744,81675,84419
2,94710,56350,0,0,2,2,47355,65888,140875,206763
2,94710,60030,0,0,2,2,47355,10976,150075,161051
2,94710,60858,0,0,2,2,47355,29282,30429,59711
2,94710,70574,0,0,2,2,47355,22264,105861,128125
2,94710,71050,0,0,2,2,47355,19926,35525,55451
2,94710,75118,0,0,2,2,47355,76832,187795,264627
2,94710,77490,0,0,2,2,47355,77198,38745,115943
2,94710,80190,0,0,2,2,47355,28826,40095,68921
2,94710,88750,0,0,2,2,47355,4374,44375,48749
2,94710,88750,0,0,2,2,47355,14674,44375,59049
2,94794,10286,0,0,2,2,47397,2048,56573,58621
2,94794,13122,0,0,2,2,47397,15872,59049,74921
2,94794,43218,0,0,2,2,47397,59582,21609,81191
2,94866,31250,0,0,2,2,47433,64082,15625,79707
2,94870,2,0,0,8,2,47435,250000,1,250001
2,94986,6250,0,0,2,2,47493,43424,15625,59049
2,94986,31250,0,0,2,2,47493,128,109375,109503
2,141015,50421,0,0,3,3,47005,30336,117649,147985
2,141015,78345,0,0,3,3,47005,39304,78345,117649
2,141069,140625,0,0,3,3,47023,408064,421875,829939
2,141075,3,0,0,3,3,47025,453870,1,453871
2,141075,1875,0,0,3,3,47025,53946,625,54571
2,141075,16245,0,0,3,3,47025,512,48735,49247
2,141075,19683,0,0,3,3,47025,156250,6561,162811
2,141075,21033,0,0,3,3,47025,71114,7011,78125
2,141075,58125,0,0,3,3,47025,110946,19375,130321
2,141075,133209,0,0,3,3,47025,6250,44403,50653
2,141141,7203,0,0,3,3,47047,174746,2401,177147
2,141174,6,0,0,6,3,47058,64000,9,64009
2,141174,12,0,0,12,3,47058,64000,9,64009
2,141174,24,0,0,24,3,47058,64000,9,64009
2,141219,3,0,0,6,3,47073,336140,1,336141
2,141219,2769,0,0,3,3,47073,139264,11999,151263
2,141219,36315,0,0,3,3,47073,8704,108945,117649
2,141219,51759,0,0,3,3,47073,57122,17253,74375
2,141219,59049,0,0,3,3,47073,89600,177147,266747
2,141219,85683,0,0,3,3,47073,443750,28561,472311
2,141303,3,0,0,6,3,47101,50652,1,50653
2,141345,19845,0,0,3,3,47115,129032,19845,148877
2,141375,18441,0,0,3,3,47125,48778,6147,54925
2,141375,58305,0,0,3,3,47125,39614,19435,59049
2,141375,85293,0,0,3,3,47125,204800,369603,574403
2,141417,27,0,0,3,3,47139,1419776,81,1419857
2,141519,3,0,0,3,3,47173,161874,1,161875
2,141519,21,0,0,3,3,47173,2146176,49,2146225
2,141519,4107,0,0,3,3,47173,501126,1369,502495
2,141519,38073,0,0,3,3,47173,40434,12691,53125
2,141519,46875,0,0,3,3,47173,128,109375,109503
2,141519,50625,0,0,3,3,47173,35224,50625,85849
2,141519,59049,0,0,3,3,47173,58600,59049,117649
2,141525,15,0,0,3,3,47175,658464,25,658489
2,141525,375,0,0,3,3,47175,60384,625,61009
2,141525,507,0,0,3,3,47175,80750,169,80919
2,141525,18225,0,0,3,3,47175,377416,18225,395641
2,141525,85683,0,0,3,3,47175,1240354,28561,1268915
2,141525,140625,0,0,3,3,47175,14134,46875,61009
2,141624,6,0,0,6,3,47208,175616,9,175625
2,141624,12,0,0,12,3,47208,175616,9,175625
2,141624,24,0,0,24,3,47208,175616,9,175625
2,141789,81,0,0,3,3,47263,165496,81,165577
2,141795,3,0,0,3,3,47265,64000,9,64009
2,141795,3,0,0,3,3,47265,71874,1,71875
2,141825,243,0,0,3,3,47275,64294,81,64375
2,141825,1875,0,0,3,3,47275,2024224,3125,2027349
2,141933,363,0,0,3,3,47311,82432,1089,83521
2,141933,2253,0,0,3,3,47311,58752,5257,64009
2,142065,3,0,0,3,3,47355,64000,9,64009
2,142065,3,0,0,3,3,47355,71874,1,71875
2,142065,3,0,0,3,3,47355,168750,1,168751
2,142065,3,0,0,3,3,47355,214774,1,214775
2,142065,3,0,0,6,3,47355,94500,1,94501
2,142065,3,0,0,6,3,47355,1082564,1,1082565
2,142065,3,0,0,12,3,47355,53360,1,53361
2,142065,9,0,0,3,3,47355,82360,9,82369
2,142065,243,0,0,3,3,47355,964894,81,964975
2,142065,375,0,0,3,3,47355,136242,125,136367
2,142065,2025,0,0,3,3,47355,277816,2025,279841
2,142065,2523,0,0,3,3,47355,70574,841,71415
2,142065,3993,0,0,3,3,47355,256000,14641,270641
2,142065,5625,0,0,3,3,47355,59392,20625,80017
2,142065,9261,0,0,3,3,47355,48778,3087,51865
2,142065,10527,0,0,3,3,47355,93312,24563,117875
2,142065,12375,0,0,3,3,47355,14336,45375,59711
2,142065,12615,0,0,3,3,47355,61344,21025,82369
2,142065,18711,0,0,3,3,47355,41000,18711,59711
2,142065,23667,0,0,3,3,47355,1152,55223,56375
2,142065,36015,0,0,3,3,47355,8096,60025,68121
2,142065,36015,0,0,3,3,47355,97498,12005,109503
2,142065,37191,0,0,3,3,47355,80000,86779,166779
2,142065,40257,0,0,3,3,47355,341504,120771,462275
2,142065,43923,0,0,3,3,47355,86250,14641,100891
2,142065,45387,0,0,3,3,47355,254464,136161,390625
2,142065,46875,0,0,3,3,47355,128,109375,109503
2,142065,50625,0,0,3,3,47355,9512,50625,60137
2,142065,73167,0,0,3,3,47355,1152,170723,171875
2,142065,76125,0,0,3,3,47355,129536,228375,357911
2,142065,81675,0,0,3,3,47355,2744,81675,84419
2,142065,84525,0,0,3,3,47355,65888,140875,206763
2,142065,90045,0,0,3,3,47355,10976,150075,161051
2,142065,91287,0,0,3,3,47355,29282,30429,59711
2,142065,105861,0,0,3,3,47355,22264,105861,128125
2,142065,106575,0,0,3,3,47355,19926,35525,55451
2,142065,112677,0,0,3,3,47355,76832,187795,264627
2,142065,116235,0,0,3,3,47355,77198,38745,115943
2,142065,120285,0,0,3,3,47355,28826,40095,68921
2,142065,133125,0,0,3,3,47355,4374,44375,48749
2,142065,133125,0,0,3,3,47355,14674,44375,59049
2,142191,15429,0,0,3,3,47397,2048,56573,58621
2,142191,19683,0,0,3,3,47397,15872,59049,74921
2,142191,64827,0,0,3,3,47397,59582,21609,81191
2,142299,46875,0,0,3,3,47433,64082,15625,79707
2,142305,3,0,0,12,3,47435,250000,1,250001
2,142479,9375,0,0,3,3,47493,43424,15625,59049
2,142479,46875,0,0,3,3,47493,128,109375,109503
