U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,139646,45486,0,0,2,2,69823,17576,68229,85805
2,139646,139646,0,0,8,2,69823,54000,69823,123823
2,139680,20,0,0,4,2,69840,70688,25,70713
2,139680,40,0,0,8,2,69840,70688,25,70713
2,139790,31250,0,0,2,2,69895,128,109375,109503
2,139790,107838,0,0,2,2,69895,31250,53919,85169
2,139806,2,0,0,2,2,69903,453870,1,453871
2,139850,66550,0,0,2,2,69925,89504,166375,255879
2,139950,1026,0,0,2,2,69975,524288,9747,534035
2,139950,45414,0,0,2,2,69975,62200,68121,130321
2,139986,150,0,0,2,2,69993,97768,225,97993
2,139986,61250,0,0,2,2,69993,864,153125,153989
