U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,40375,6859,0,0,1,1,40375,39366,6859,46225
2,40383,1225,0,0,1,1,40383,77618,1225,78843
2,40413,2127,0,0,2,1,40413,71744,6381,78125
2,40423,40423,0,0,1,1,40423,19602,40423,60025
2,40423,40423,0,0,2,1,40423,3500,40423,43923
2,40465,5875,0,0,1,1,40465,64744,17625,82369
2,40467,2401,0,0,1,1,40467,174746,2401,177147
2,40467,9801,0,0,1,1,40467,18424,29403,47827
2,40467,16807,0,0,1,1,40467,68486,16807,85293
2,40467,28017,0,0,1,1,40467,19208,84051,103259
2,40480,2,0,0,2,1,40480,64000,9,64009
2,40480,4,0,0,4,1,40480,64000,9,64009
2,40480,8,0,0,8,1,40480,64000,9,64009
2,80006,14406,0,0,2,2,40003,25000,21609,46609
2,80006,80006,0,0,4,2,40003,72900,40003,112903
2,80010,12446,0,0,2,2,40005,15488,43561,59049
2,80010,65466,0,0,2,2,40005,11176,98199,109375
2,80036,4,0,0,4,2,40018,64000,9,64009
2,80036,8,0,0,8,2,40018,64000,9,64009
2,80036,16,0,0,16,2,40018,64000,9,64009
2,80066,2,0,0,8,2,40033,117648,1,117649
2,80066,162,0,0,2,2,40033,418304,729,419033
2,80066,722,0,0,2,2,40033,159014,361,159375
2,80066,1250,0,0,2,2,40033,49298,625,49923
2,80066,13718,0,0,2,2,40033,39366,6859,46225
2,80066,28322,0,0,2,2,40033,219488,70805,290293
2,80066,62694,0,0,2,2,40033,35378,31347,66725
2,80150,162,0,0,2,2,40075,42632,243,42875
2,80178,882,0,0,2,2,40089,67712,3087,70799
2,80230,77518,0,0,2,2,40115,128,271313,271441
2,80274,18,0,0,2,2,40137,61952,81,62033
2,80340,26780,0,0,4,2,40170,90112,87035,177147
2,80340,53560,0,0,8,2,40170,90112,87035,177147
2,80366,486,0,0,2,2,40183,202882,243,203125
2,80366,12690,0,0,2,2,40183,73216,57105,130321
2,80366,13310,0,0,2,2,40183,69984,33275,103259
2,80366,23750,0,0,2,2,40183,59488,59375,118863
2,80366,39366,0,0,2,2,40183,5408,98415,103823
2,80366,41382,0,0,2,2,40183,57434,20691,78125
2,80366,71478,0,0,2,2,40183,11750,35739,47489
2,80370,71442,0,0,2,2,40185,6250,35721,41971
2,80406,6,0,0,2,2,40203,64000,27,64027
2,80406,26802,0,0,2,2,40203,39304,40203,79507
2,80406,31790,0,0,2,2,40203,32,79475,79507
2,80410,31790,0,0,2,2,40205,32,79475,79507
2,80450,2,0,0,2,2,40225,64000,9,64009
2,80450,2,0,0,2,2,40225,71874,1,71875
2,80510,2,0,0,4,2,40255,137780,1,137781
2,80510,11786,0,0,2,2,40255,25088,53037,78125
2,80514,2,0,0,16,2,40257,81152,1,81153
2,80570,50,0,0,2,2,40285,354294,25,354319
2,80582,22,0,0,2,2,40291,75776,121,75897
2,80670,16134,0,0,16,2,40335,49408,8067,57475
2,80670,29282,0,0,2,2,40335,36450,14641,51091
2,80678,54,0,0,2,2,40339,331994,27,332021
2,80678,39366,0,0,2,2,40339,49946,19683,69629
2,80750,722,0,0,2,2,40375,159014,361,159375
2,80750,13718,0,0,2,2,40375,39366,6859,46225
2,80766,2450,0,0,2,2,40383,77618,1225,78843
2,80826,4254,0,0,4,2,40413,71744,6381,78125
2,80846,80846,0,0,2,2,40423,19602,40423,60025
2,80846,80846,0,0,4,2,40423,3500,40423,43923
2,80930,11750,0,0,2,2,40465,64744,17625,82369
2,80934,4802,0,0,2,2,40467,174746,2401,177147
2,80934,19602,0,0,2,2,40467,18424,29403,47827
2,80934,33614,0,0,2,2,40467,68486,16807,85293
2,80934,56034,0,0,2,2,40467,19208,84051,103259
2,80960,4,0,0,4,2,40480,64000,9,64009
2,80960,8,0,0,8,2,40480,64000,9,64009
2,80960,16,0,0,16,2,40480,64000,9,64009
2,120009,21609,0,0,3,3,40003,25000,21609,46609
2,120009,120009,0,0,6,3,40003,72900,40003,112903
2,120015,18669,0,0,3,3,40005,15488,43561,59049
2,120015,98199,0,0,3,3,40005,11176,98199,109375
2,120054,6,0,0,6,3,40018,64000,9,64009
2,120054,12,0,0,12,3,40018,64000,9,64009
2,120054,24,0,0,24,3,40018,64000,9,64009
2,120099,3,0,0,12,3,40033,117648,1,117649
2,120099,243,0,0,3,3,40033,418304,729,419033
2,120099,1083,0,0,3,3,40033,159014,361,159375
2,120099,1875,0,0,3,3,40033,49298,625,49923
2,120099,20577,0,0,3,3,40033,39366,6859,46225
2,120099,42483,0,0,3,3,40033,219488,70805,290293
2,120099,94041,0,0,3,3,40033,35378,31347,66725
2,120225,243,0,0,3,3,40075,42632,243,42875
2,120267,1323,0,0,3,3,40089,67712,3087,70799
2,120345,116277,0,0,3,3,40115,128,271313,271441
2,120411,27,0,0,3,3,40137,61952,81,62033
2,120510,40170,0,0,6,3,40170,90112,87035,177147
2,120510,80340,0,0,12,3,40170,90112,87035,177147
2,120549,729,0,0,3,3,40183,202882,243,203125
2,120549,19035,0,0,3,3,40183,73216,57105,130321
2,120549,19965,0,0,3,3,40183,69984,33275,103259
2,120549,35625,0,0,3,3,40183,59488,59375,118863
2,120549,59049,0,0,3,3,40183,5408,98415,103823
2,120549,62073,0,0,3,3,40183,57434,20691,78125
2,120549,107217,0,0,3,3,40183,11750,35739,47489
2,120555,107163,0,0,3,3,40185,6250,35721,41971
2,120609,9,0,0,3,3,40203,64000,27,64027
2,120609,40203,0,0,3,3,40203,39304,40203,79507
2,120609,47685,0,0,3,3,40203,32,79475,79507
2,120615,47685,0,0,3,3,40205,32,79475,79507
2,120675,3,0,0,3,3,40225,64000,9,64009
2,120675,3,0,0,3,3,40225,71874,1,71875
2,120765,3,0,0,6,3,40255,137780,1,137781
2,120765,17679,0,0,3,3,40255,25088,53037,78125
2,120771,3,0,0,24,3,40257,81152,1,81153
2,120855,75,0,0,3,3,40285,354294,25,354319
2,120873,33,0,0,3,3,40291,75776,121,75897
2,121005,24201,0,0,24,3,40335,49408,8067,57475
2,121005,43923,0,0,3,3,40335,36450,14641,51091
2,121017,81,0,0,3,3,40339,331994,27,332021
2,121017,59049,0,0,3,3,40339,49946,19683,69629
2,121125,1083,0,0,3,3,40375,159014,361,159375
2,121125,20577,0,0,3,3,40375,39366,6859,46225
2,121149,3675,0,0,3,3,40383,77618,1225,78843
2,121239,6381,0,0,6,3,40413,71744,6381,78125
2,121269,121269,0,0,3,3,40423,19602,40423,60025
2,121269,121269,0,0,6,3,40423,3500,40423,43923
2,121395,17625,0,0,3,3,40465,64744,17625,82369
2,121401,7203,0,0,3,3,40467,174746,2401,177147
2,121401,29403,0,0,3,3,40467,18424,29403,47827
2,121401,50421,0,0,3,3,40467,68486,16807,85293
2,121401,84051,0,0,3,3,40467,19208,84051,103259
2,121440,6,0,0,6,3,40480,64000,9,64009
2,121440,12,0,0,12,3,40480,64000,9,64009
2,121440,24,0,0,24,3,40480,64000,9,64009
