U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,10725,2057,0,0,1,1,10725,51200,22627,73827
2,10735,5965,0,0,1,1,10735,13718,5965,19683
2,10743,8289,0,0,1,1,10743,200,24867,25067
2,10759,2023,0,0,1,1,10759,22366,2023,24389
2,10759,5103,0,0,1,1,10759,8,15309,15317
2,10773,1,0,0,1,1,10773,23274,1,23275
2,10773,2375,0,0,1,1,10773,32,11875,11907
2,10785,1,0,0,1,1,10785,33074,1,33075
2,10785,343,0,0,1,1,10785,238464,2401,240865
2,10791,6777,0,0,1,1,10791,8,20331,20339
2,10795,4913,0,0,1,1,10795,6250,4913,11163
2,10813,121,0,0,1,1,10813,16686,121,16807
2,10813,2187,0,0,1,1,10813,9064,6561,15625
2,10813,3969,0,0,1,1,10813,968,11907,12875
2,10813,10609,0,0,1,1,10813,112266,10609,122875
2,10815,1,0,0,4,1,10815,29840,1,29841
2,10815,343,0,0,1,1,10815,29870,343,30213
2,10815,841,0,0,1,1,10815,10094,841,10935
2,10815,5047,0,0,1,1,10815,2984,15141,18125
2,10827,1,0,0,2,1,10827,31212,1,31213
2,10833,1,0,0,1,1,10833,64000,9,64009
2,10833,1,0,0,1,1,10833,71874,1,71875
2,10833,3,0,0,1,1,10833,270848,27,270875
2,10833,4761,0,0,1,1,10833,32,23805,23837
2,10855,1,0,0,1,1,10855,11374,1,11375
2,10855,1,0,0,2,1,10855,229124,1,229125
2,10855,169,0,0,1,1,10855,12690,169,12859
2,10855,343,0,0,1,1,10855,18048,2401,20449
2,10855,539,0,0,1,1,10855,16000,3773,19773
2,10855,675,0,0,1,1,10855,18424,2025,20449
2,10855,729,0,0,1,1,10855,24064,6561,30625
2,10855,845,0,0,1,1,10855,17672,2535,20207
2,10855,1175,0,0,1,1,10855,9504,5875,15379
2,10855,1269,0,0,1,1,10855,13000,3807,16807
2,10855,1269,0,0,1,1,10855,17368,3807,21175
2,10855,1331,0,0,1,1,10855,30394,1331,31725
2,10855,1551,0,0,1,1,10855,128,10857,10985
2,10855,1573,0,0,1,1,10855,25088,14157,39245
2,10855,1625,0,0,1,1,10855,54432,8125,62557
2,10855,1859,0,0,1,1,10855,16366,1859,18225
2,10855,2401,0,0,1,1,10855,174746,2401,177147
2,10855,3125,0,0,1,1,10855,21042,3125,24167
2,10855,3507,0,0,1,1,10855,2048,38577,40625
2,10855,3645,0,0,1,1,10855,16562,3645,20207
2,10855,5625,0,0,1,1,10855,6656,50625,57281
2,10855,5687,0,0,1,1,10855,6318,5687,12005
2,10855,6627,0,0,1,1,10855,8008,19881,27889
2,10855,6655,0,0,1,1,10855,69984,33275,103259
2,10855,7371,0,0,1,1,10855,3674,7371,11045
2,10873,10611,0,0,1,1,10873,13778,10611,24389
2,10879,837,0,0,1,1,10879,14792,2511,17303
2,10885,243,0,0,1,1,10885,17416,729,18145
2,10885,573,0,0,1,1,10885,32768,8595,41363
2,10885,2375,0,0,1,1,10885,32,11875,11907
2,10923,1,0,0,1,1,10923,64000,9,64009
2,10923,1,0,0,1,1,10923,71874,1,71875
2,10923,361,0,0,1,1,10923,26450,361,26811
2,10945,1,0,0,4,1,10945,39600,1,39601
2,10963,25,0,0,1,1,10963,24786,25,24811
2,10963,361,0,0,1,1,10963,159014,361,159375
2,10963,6859,0,0,1,1,10963,39366,6859,46225
2,10965,1,0,0,1,1,10965,101694,1,101695
2,10983,243,0,0,1,1,10983,17576,729,18305
2,10983,4707,0,0,1,1,10983,512,42363,42875
2,21006,486,0,0,2,2,10503,72962,243,73205
2,21010,4802,0,0,2,2,10505,66550,2401,68951
2,21010,18718,0,0,2,2,10505,10112,65513,75625
2,21014,686,0,0,2,2,10507,10368,2401,12769
2,21070,2,0,0,2,2,10535,88150,1,88151
2,21086,13718,0,0,2,2,10543,43794,6859,50653
2,21086,21086,0,0,4,2,10543,1332,10543,11875
2,21146,10,0,0,2,2,10573,70688,25,70713
2,21150,1458,0,0,2,2,10575,24064,6561,30625
2,21150,2250,0,0,2,2,10575,12088,3375,15463
2,21182,54,0,0,2,2,10591,34888,81,34969
2,21182,5778,0,0,2,2,10591,39304,8667,47971
2,21186,2,0,0,8,2,10593,26000,1,26001
2,21186,18,0,0,8,2,10593,11440,9,11449
2,21186,1350,0,0,2,2,10593,25894,675,26569
2,21186,5778,0,0,2,2,10593,2560,26001,28561
2,21206,2,0,0,16,2,10603,62720,1,62721
2,21206,686,0,0,2,2,10603,20402,343,20745
2,21206,686,0,0,2,2,10603,44160,2401,46561
2,21206,2766,0,0,2,2,10603,2944,9681,12625
2,21206,4374,0,0,2,2,10603,20402,2187,22589
2,21210,294,0,0,2,2,10605,51712,1323,53035
2,21224,10612,0,0,4,2,10612,512,23877,24389
2,21224,21224,0,0,8,2,10612,512,23877,24389
2,21230,10,0,0,2,2,10615,23328,25,23353
2,21270,54,0,0,2,2,10635,15598,27,15625
2,21276,36,0,0,8,2,10638,12608,27,12635
2,21294,2,0,0,2,2,10647,78246,1,78247
2,21318,2,0,0,8,2,10659,23408,1,23409
2,21386,2,0,0,8,2,10693,34224,1,34225
2,21386,810,0,0,2,2,10693,10952,1215,12167
2,21386,7038,0,0,2,2,10693,25000,10557,35557
2,21398,1682,0,0,2,2,10699,20992,7569,28561
2,21402,3362,0,0,2,2,10701,15138,1681,16819
2,21402,13122,0,0,2,2,10701,6728,19683,26411
2,21450,338,0,0,2,2,10725,15606,169,15775
2,21450,4114,0,0,2,2,10725,51200,22627,73827
2,21470,11930,0,0,2,2,10735,13718,5965,19683
2,21486,16578,0,0,2,2,10743,200,24867,25067
2,21518,4046,0,0,2,2,10759,22366,2023,24389
2,21518,10206,0,0,2,2,10759,8,15309,15317
2,21546,2,0,0,2,2,10773,23274,1,23275
2,21546,4750,0,0,2,2,10773,32,11875,11907
2,21570,2,0,0,2,2,10785,33074,1,33075
2,21570,686,0,0,2,2,10785,238464,2401,240865
2,21582,13554,0,0,2,2,10791,8,20331,20339
2,21590,9826,0,0,2,2,10795,6250,4913,11163
2,21626,242,0,0,2,2,10813,16686,121,16807
2,21626,4374,0,0,2,2,10813,9064,6561,15625
2,21626,7938,0,0,2,2,10813,968,11907,12875
2,21626,21218,0,0,2,2,10813,112266,10609,122875
2,21630,2,0,0,8,2,10815,29840,1,29841
2,21630,686,0,0,2,2,10815,29870,343,30213
2,21630,1682,0,0,2,2,10815,10094,841,10935
2,21630,10094,0,0,2,2,10815,2984,15141,18125
2,21654,2,0,0,4,2,10827,31212,1,31213
2,21666,2,0,0,2,2,10833,64000,9,64009
2,21666,2,0,0,2,2,10833,71874,1,71875
2,21666,6,0,0,2,2,10833,270848,27,270875
2,21666,9522,0,0,2,2,10833,32,23805,23837
2,21710,2,0,0,2,2,10855,11374,1,11375
2,21710,2,0,0,4,2,10855,229124,1,229125
2,21710,338,0,0,2,2,10855,12690,169,12859
2,21710,686,0,0,2,2,10855,18048,2401,20449
2,21710,1078,0,0,2,2,10855,16000,3773,19773
2,21710,1350,0,0,2,2,10855,18424,2025,20449
2,21710,1458,0,0,2,2,10855,24064,6561,30625
2,21710,1690,0,0,2,2,10855,17672,2535,20207
2,21710,2350,0,0,2,2,10855,9504,5875,15379
2,21710,2538,0,0,2,2,10855,13000,3807,16807
2,21710,2538,0,0,2,2,10855,17368,3807,21175
2,21710,2662,0,0,2,2,10855,30394,1331,31725
2,21710,3102,0,0,2,2,10855,128,10857,10985
2,21710,3146,0,0,2,2,10855,25088,14157,39245
2,21710,3250,0,0,2,2,10855,54432,8125,62557
2,21710,3718,0,0,2,2,10855,16366,1859,18225
2,21710,4802,0,0,2,2,10855,174746,2401,177147
2,21710,6250,0,0,2,2,10855,21042,3125,24167
2,21710,7014,0,0,2,2,10855,2048,38577,40625
2,21710,7290,0,0,2,2,10855,16562,3645,20207
2,21710,11250,0,0,2,2,10855,6656,50625,57281
2,21710,11374,0,0,2,2,10855,6318,5687,12005
2,21710,13254,0,0,2,2,10855,8008,19881,27889
2,21710,13310,0,0,2,2,10855,69984,33275,103259
2,21710,14742,0,0,2,2,10855,3674,7371,11045
2,21746,21222,0,0,2,2,10873,13778,10611,24389
2,21758,1674,0,0,2,2,10879,14792,2511,17303
2,21770,486,0,0,2,2,10885,17416,729,18145
2,21770,1146,0,0,2,2,10885,32768,8595,41363
2,21770,4750,0,0,2,2,10885,32,11875,11907
2,21846,2,0,0,2,2,10923,64000,9,64009
2,21846,2,0,0,2,2,10923,71874,1,71875
2,21846,722,0,0,2,2,10923,26450,361,26811
2,21890,2,0,0,8,2,10945,39600,1,39601
2,21926,50,0,0,2,2,10963,24786,25,24811
2,21926,722,0,0,2,2,10963,159014,361,159375
2,21926,13718,0,0,2,2,10963,39366,6859,46225
2,21930,2,0,0,2,2,10965,101694,1,101695
2,21966,486,0,0,2,2,10983,17576,729,18305
2,21966,9414,0,0,2,2,10983,512,42363,42875
2,31509,729,0,0,3,3,10503,72962,243,73205
2,31515,7203,0,0,3,3,10505,66550,2401,68951
2,31515,28077,0,0,3,3,10505,10112,65513,75625
2,31521,1029,0,0,3,3,10507,10368,2401,12769
2,31605,3,0,0,3,3,10535,88150,1,88151
2,31629,20577,0,0,3,3,10543,43794,6859,50653
2,31629,31629,0,0,6,3,10543,1332,10543,11875
2,31719,15,0,0,3,3,10573,70688,25,70713
2,31725,2187,0,0,3,3,10575,24064,6561,30625
2,31725,3375,0,0,3,3,10575,12088,3375,15463
2,31773,81,0,0,3,3,10591,34888,81,34969
2,31773,8667,0,0,3,3,10591,39304,8667,47971
2,31779,3,0,0,12,3,10593,26000,1,26001
2,31779,27,0,0,12,3,10593,11440,9,11449
2,31779,2025,0,0,3,3,10593,25894,675,26569
2,31779,8667,0,0,3,3,10593,2560,26001,28561
2,31809,3,0,0,24,3,10603,62720,1,62721
2,31809,1029,0,0,3,3,10603,20402,343,20745
2,31809,1029,0,0,3,3,10603,44160,2401,46561
2,31809,4149,0,0,3,3,10603,2944,9681,12625
2,31809,6561,0,0,3,3,10603,20402,2187,22589
2,31815,441,0,0,3,3,10605,51712,1323,53035
2,31836,15918,0,0,6,3,10612,512,23877,24389
2,31836,31836,0,0,12,3,10612,512,23877,24389
2,31845,15,0,0,3,3,10615,23328,25,23353
2,31905,81,0,0,3,3,10635,15598,27,15625
2,31914,54,0,0,12,3,10638,12608,27,12635
2,31941,3,0,0,3,3,10647,78246,1,78247
2,31977,3,0,0,12,3,10659,23408,1,23409
2,32079,3,0,0,12,3,10693,34224,1,34225
2,32079,1215,0,0,3,3,10693,10952,1215,12167
2,32079,10557,0,0,3,3,10693,25000,10557,35557
2,32097,2523,0,0,3,3,10699,20992,7569,28561
2,32103,5043,0,0,3,3,10701,15138,1681,16819
2,32103,19683,0,0,3,3,10701,6728,19683,26411
2,32175,507,0,0,3,3,10725,15606,169,15775
2,32175,6171,0,0,3,3,10725,51200,22627,73827
2,32205,17895,0,0,3,3,10735,13718,5965,19683
2,32229,24867,0,0,3,3,10743,200,24867,25067
2,32277,6069,0,0,3,3,10759,22366,2023,24389
2,32277,15309,0,0,3,3,10759,8,15309,15317
2,32319,3,0,0,3,3,10773,23274,1,23275
2,32319,7125,0,0,3,3,10773,32,11875,11907
2,32355,3,0,0,3,3,10785,33074,1,33075
2,32355,1029,0,0,3,3,10785,238464,2401,240865
2,32373,20331,0,0,3,3,10791,8,20331,20339
2,32385,14739,0,0,3,3,10795,6250,4913,11163
2,32439,363,0,0,3,3,10813,16686,121,16807
2,32439,6561,0,0,3,3,10813,9064,6561,15625
2,32439,11907,0,0,3,3,10813,968,11907,12875
2,32439,31827,0,0,3,3,10813,112266,10609,122875
2,32445,3,0,0,12,3,10815,29840,1,29841
2,32445,1029,0,0,3,3,10815,29870,343,30213
2,32445,2523,0,0,3,3,10815,10094,841,10935
2,32445,15141,0,0,3,3,10815,2984,15141,18125
2,32481,3,0,0,6,3,10827,31212,1,31213
2,32499,3,0,0,3,3,10833,64000,9,64009
2,32499,3,0,0,3,3,10833,71874,1,71875
2,32499,9,0,0,3,3,10833,270848,27,270875
2,32499,14283,0,0,3,3,10833,32,23805,23837
2,32565,3,0,0,3,3,10855,11374,1,11375
2,32565,3,0,0,6,3,10855,229124,1,229125
2,32565,507,0,0,3,3,10855,12690,169,12859
2,32565,1029,0,0,3,3,10855,18048,2401,20449
2,32565,1617,0,0,3,3,10855,16000,3773,19773
2,32565,2025,0,0,3,3,10855,18424,2025,20449
2,32565,2187,0,0,3,3,10855,24064,6561,30625
2,32565,2535,0,0,3,3,10855,17672,2535,20207
2,32565,3525,0,0,3,3,10855,9504,5875,15379
2,32565,3807,0,0,3,3,10855,13000,3807,16807
2,32565,3807,0,0,3,3,10855,17368,3807,21175
2,32565,3993,0,0,3,3,10855,30394,1331,31725
2,32565,4653,0,0,3,3,10855,128,10857,10985
2,32565,4719,0,0,3,3,10855,25088,14157,39245
2,32565,4875,0,0,3,3,10855,54432,8125,62557
2,32565,5577,0,0,3,3,10855,16366,1859,18225
2,32565,7203,0,0,3,3,10855,174746,2401,177147
2,32565,9375,0,0,3,3,10855,21042,3125,24167
2,32565,10521,0,0,3,3,10855,2048,38577,40625
2,32565,10935,0,0,3,3,10855,16562,3645,20207
2,32565,16875,0,0,3,3,10855,6656,50625,57281
2,32565,17061,0,0,3,3,10855,6318,5687,12005
2,32565,19881,0,0,3,3,10855,8008,19881,27889
2,32565,19965,0,0,3,3,10855,69984,33275,103259
2,32565,22113,0,0,3,3,10855,3674,7371,11045
2,32619,31833,0,0,3,3,10873,13778,10611,24389
2,32637,2511,0,0,3,3,10879,14792,2511,17303
2,32655,729,0,0,3,3,10885,17416,729,18145
2,32655,1719,0,0,3,3,10885,32768,8595,41363
2,32655,7125,0,0,3,3,10885,32,11875,11907
2,32769,3,0,0,3,3,10923,64000,9,64009
2,32769,3,0,0,3,3,10923,71874,1,71875
2,32769,1083,0,0,3,3,10923,26450,361,26811
2,32835,3,0,0,12,3,10945,39600,1,39601
2,32889,75,0,0,3,3,10963,24786,25,24811
2,32889,1083,0,0,3,3,10963,159014,361,159375
2,32889,20577,0,0,3,3,10963,39366,6859,46225
2,32895,3,0,0,3,3,10965,101694,1,101695
2,32949,729,0,0,3,3,10983,17576,729,18305
2,32949,14121,0,0,3,3,10983,512,42363,42875
2,42012,972,0,0,4,4,10503,72962,243,73205
2,42020,9604,0,0,4,4,10505,66550,2401,68951
2,42020,37436,0,0,4,4,10505,10112,65513,75625
2,42028,1372,0,0,4,4,10507,10368,2401,12769
2,42140,4,0,0,4,4,10535,88150,1,88151
2,42172,27436,0,0,4,4,10543,43794,6859,50653
2,42172,42172,0,0,8,4,10543,1332,10543,11875
2,42292,20,0,0,4,4,10573,70688,25,70713
2,42300,2916,0,0,4,4,10575,24064,6561,30625
2,42300,4500,0,0,4,4,10575,12088,3375,15463
2,42364,108,0,0,4,4,10591,34888,81,34969
2,42364,11556,0,0,4,4,10591,39304,8667,47971
2,42372,4,0,0,16,4,10593,26000,1,26001
2,42372,36,0,0,16,4,10593,11440,9,11449
2,42372,2700,0,0,4,4,10593,25894,675,26569
2,42372,11556,0,0,4,4,10593,2560,26001,28561
2,42412,4,0,0,32,4,10603,62720,1,62721
2,42412,1372,0,0,4,4,10603,20402,343,20745
2,42412,1372,0,0,4,4,10603,44160,2401,46561
2,42412,5532,0,0,4,4,10603,2944,9681,12625
2,42412,8748,0,0,4,4,10603,20402,2187,22589
2,42420,588,0,0,4,4,10605,51712,1323,53035
2,42448,21224,0,0,8,4,10612,512,23877,24389
2,42448,42448,0,0,16,4,10612,512,23877,24389
2,42460,20,0,0,4,4,10615,23328,25,23353
2,42540,108,0,0,4,4,10635,15598,27,15625
2,42552,72,0,0,16,4,10638,12608,27,12635
2,42588,4,0,0,4,4,10647,78246,1,78247
2,42636,4,0,0,16,4,10659,23408,1,23409
2,42772,4,0,0,16,4,10693,34224,1,34225
2,42772,1620,0,0,4,4,10693,10952,1215,12167
2,42772,14076,0,0,4,4,10693,25000,10557,35557
2,42796,3364,0,0,4,4,10699,20992,7569,28561
2,42804,6724,0,0,4,4,10701,15138,1681,16819
2,42804,26244,0,0,4,4,10701,6728,19683,26411
2,42900,676,0,0,4,4,10725,15606,169,15775
2,42900,8228,0,0,4,4,10725,51200,22627,73827
2,42940,23860,0,0,4,4,10735,13718,5965,19683
2,42972,33156,0,0,4,4,10743,200,24867,25067
2,43036,8092,0,0,4,4,10759,22366,2023,24389
2,43036,20412,0,0,4,4,10759,8,15309,15317
2,43092,4,0,0,4,4,10773,23274,1,23275
2,43092,9500,0,0,4,4,10773,32,11875,11907
2,43140,4,0,0,4,4,10785,33074,1,33075
2,43140,1372,0,0,4,4,10785,238464,2401,240865
2,43164,27108,0,0,4,4,10791,8,20331,20339
2,43180,19652,0,0,4,4,10795,6250,4913,11163
2,43252,484,0,0,4,4,10813,16686,121,16807
2,43252,8748,0,0,4,4,10813,9064,6561,15625
2,43252,15876,0,0,4,4,10813,968,11907,12875
2,43252,42436,0,0,4,4,10813,112266,10609,122875
2,43260,4,0,0,16,4,10815,29840,1,29841
2,43260,1372,0,0,4,4,10815,29870,343,30213
2,43260,3364,0,0,4,4,10815,10094,841,10935
2,43260,20188,0,0,4,4,10815,2984,15141,18125
2,43308,4,0,0,8,4,10827,31212,1,31213
2,43332,4,0,0,4,4,10833,64000,9,64009
2,43332,4,0,0,4,4,10833,71874,1,71875
2,43332,12,0,0,4,4,10833,270848,27,270875
2,43332,19044,0,0,4,4,10833,32,23805,23837
2,43420,4,0,0,4,4,10855,11374,1,11375
2,43420,4,0,0,8,4,10855,229124,1,229125
2,43420,676,0,0,4,4,10855,12690,169,12859
2,43420,1372,0,0,4,4,10855,18048,2401,20449
2,43420,2156,0,0,4,4,10855,16000,3773,19773
2,43420,2700,0,0,4,4,10855,18424,2025,20449
2,43420,2916,0,0,4,4,10855,24064,6561,30625
2,43420,3380,0,0,4,4,10855,17672,2535,20207
2,43420,4700,0,0,4,4,10855,9504,5875,15379
2,43420,5076,0,0,4,4,10855,13000,3807,16807
2,43420,5076,0,0,4,4,10855,17368,3807,21175
2,43420,5324,0,0,4,4,10855,30394,1331,31725
2,43420,6204,0,0,4,4,10855,128,10857,10985
2,43420,6292,0,0,4,4,10855,25088,14157,39245
2,43420,6500,0,0,4,4,10855,54432,8125,62557
2,43420,7436,0,0,4,4,10855,16366,1859,18225
2,43420,9604,0,0,4,4,10855,174746,2401,177147
2,43420,12500,0,0,4,4,10855,21042,3125,24167
2,43420,14028,0,0,4,4,10855,2048,38577,40625
2,43420,14580,0,0,4,4,10855,16562,3645,20207
2,43420,22500,0,0,4,4,10855,6656,50625,57281
2,43420,22748,0,0,4,4,10855,6318,5687,12005
2,43420,26508,0,0,4,4,10855,8008,19881,27889
2,43420,26620,0,0,4,4,10855,69984,33275,103259
2,43420,29484,0,0,4,4,10855,3674,7371,11045
2,43492,42444,0,0,4,4,10873,13778,10611,24389
2,43516,3348,0,0,4,4,10879,14792,2511,17303
2,43540,972,0,0,4,4,10885,17416,729,18145
2,43540,2292,0,0,4,4,10885,32768,8595,41363
2,43540,9500,0,0,4,4,10885,32,11875,11907
2,43692,4,0,0,4,4,10923,64000,9,64009
2,43692,4,0,0,4,4,10923,71874,1,71875
2,43692,1444,0,0,4,4,10923,26450,361,26811
2,43780,4,0,0,16,4,10945,39600,1,39601
2,43852,100,0,0,4,4,10963,24786,25,24811
2,43852,1444,0,0,4,4,10963,159014,361,159375
2,43852,27436,0,0,4,4,10963,39366,6859,46225
2,43860,4,0,0,4,4,10965,101694,1,101695
2,43932,972,0,0,4,4,10983,17576,729,18305
2,43932,18828,0,0,4,4,10983,512,42363,42875
2,52515,1215,0,0,5,5,10503,72962,243,73205
2,52525,12005,0,0,5,5,10505,66550,2401,68951
2,52525,46795,0,0,5,5,10505,10112,65513,75625
2,52535,1715,0,0,5,5,10507,10368,2401,12769
2,52675,5,0,0,5,5,10535,88150,1,88151
2,52715,34295,0,0,5,5,10543,43794,6859,50653
2,52715,52715,0,0,10,5,10543,1332,10543,11875
2,52865,25,0,0,5,5,10573,70688,25,70713
2,52875,3645,0,0,5,5,10575,24064,6561,30625
2,52875,5625,0,0,5,5,10575,12088,3375,15463
2,52955,135,0,0,5,5,10591,34888,81,34969
2,52955,14445,0,0,5,5,10591,39304,8667,47971
2,52965,5,0,0,20,5,10593,26000,1,26001
2,52965,45,0,0,20,5,10593,11440,9,11449
2,52965,3375,0,0,5,5,10593,25894,675,26569
2,52965,14445,0,0,5,5,10593,2560,26001,28561
2,53015,5,0,0,40,5,10603,62720,1,62721
2,53015,1715,0,0,5,5,10603,20402,343,20745
2,53015,1715,0,0,5,5,10603,44160,2401,46561
2,53015,6915,0,0,5,5,10603,2944,9681,12625
2,53015,10935,0,0,5,5,10603,20402,2187,22589
2,53025,735,0,0,5,5,10605,51712,1323,53035
2,53060,26530,0,0,10,5,10612,512,23877,24389
2,53060,53060,0,0,20,5,10612,512,23877,24389
2,53075,25,0,0,5,5,10615,23328,25,23353
2,53175,135,0,0,5,5,10635,15598,27,15625
2,53190,90,0,0,20,5,10638,12608,27,12635
2,53235,5,0,0,5,5,10647,78246,1,78247
2,53295,5,0,0,20,5,10659,23408,1,23409
2,53465,5,0,0,20,5,10693,34224,1,34225
2,53465,2025,0,0,5,5,10693,10952,1215,12167
2,53465,17595,0,0,5,5,10693,25000,10557,35557
2,53495,4205,0,0,5,5,10699,20992,7569,28561
2,53505,8405,0,0,5,5,10701,15138,1681,16819
2,53505,32805,0,0,5,5,10701,6728,19683,26411
2,53625,845,0,0,5,5,10725,15606,169,15775
2,53625,10285,0,0,5,5,10725,51200,22627,73827
2,53675,29825,0,0,5,5,10735,13718,5965,19683
2,53715,41445,0,0,5,5,10743,200,24867,25067
2,53795,10115,0,0,5,5,10759,22366,2023,24389
2,53795,25515,0,0,5,5,10759,8,15309,15317
2,53865,5,0,0,5,5,10773,23274,1,23275
2,53865,11875,0,0,5,5,10773,32,11875,11907
2,53925,5,0,0,5,5,10785,33074,1,33075
2,53925,1715,0,0,5,5,10785,238464,2401,240865
2,53955,33885,0,0,5,5,10791,8,20331,20339
2,53975,24565,0,0,5,5,10795,6250,4913,11163
2,54065,605,0,0,5,5,10813,16686,121,16807
2,54065,10935,0,0,5,5,10813,9064,6561,15625
2,54065,19845,0,0,5,5,10813,968,11907,12875
2,54065,53045,0,0,5,5,10813,112266,10609,122875
2,54075,5,0,0,20,5,10815,29840,1,29841
2,54075,1715,0,0,5,5,10815,29870,343,30213
2,54075,4205,0,0,5,5,10815,10094,841,10935
2,54075,25235,0,0,5,5,10815,2984,15141,18125
2,54135,5,0,0,10,5,10827,31212,1,31213
2,54165,5,0,0,5,5,10833,64000,9,64009
2,54165,5,0,0,5,5,10833,71874,1,71875
2,54165,15,0,0,5,5,10833,270848,27,270875
2,54165,23805,0,0,5,5,10833,32,23805,23837
2,54275,5,0,0,5,5,10855,11374,1,11375
2,54275,5,0,0,10,5,10855,229124,1,229125
2,54275,845,0,0,5,5,10855,12690,169,12859
2,54275,1715,0,0,5,5,10855,18048,2401,20449
2,54275,2695,0,0,5,5,10855,16000,3773,19773
2,54275,3375,0,0,5,5,10855,18424,2025,20449
2,54275,3645,0,0,5,5,10855,24064,6561,30625
2,54275,4225,0,0,5,5,10855,17672,2535,20207
2,54275,5875,0,0,5,5,10855,9504,5875,15379
2,54275,6345,0,0,5,5,10855,13000,3807,16807
2,54275,6345,0,0,5,5,10855,17368,3807,21175
2,54275,6655,0,0,5,5,10855,30394,1331,31725
2,54275,7755,0,0,5,5,10855,128,10857,10985
2,54275,7865,0,0,5,5,10855,25088,14157,39245
2,54275,8125,0,0,5,5,10855,54432,8125,62557
2,54275,9295,0,0,5,5,10855,16366,1859,18225
2,54275,12005,0,0,5,5,10855,174746,2401,177147
2,54275,15625,0,0,5,5,10855,21042,3125,24167
2,54275,17535,0,0,5,5,10855,2048,38577,40625
2,54275,18225,0,0,5,5,10855,16562,3645,20207
2,54275,28125,0,0,5,5,10855,6656,50625,57281
2,54275,28435,0,0,5,5,10855,6318,5687,12005
2,54275,33135,0,0,5,5,10855,8008,19881,27889
2,54275,33275,0,0,5,5,10855,69984,33275,103259
2,54275,36855,0,0,5,5,10855,3674,7371,11045
2,54365,53055,0,0,5,5,10873,13778,10611,24389
2,54395,4185,0,0,5,5,10879,14792,2511,17303
2,54425,1215,0,0,5,5,10885,17416,729,18145
2,54425,2865,0,0,5,5,10885,32768,8595,41363
2,54425,11875,0,0,5,5,10885,32,11875,11907
2,54615,5,0,0,5,5,10923,64000,9,64009
2,54615,5,0,0,5,5,10923,71874,1,71875
2,54615,1805,0,0,5,5,10923,26450,361,26811
2,54725,5,0,0,20,5,10945,39600,1,39601
2,54815,125,0,0,5,5,10963,24786,25,24811
2,54815,1805,0,0,5,5,10963,159014,361,159375
2,54815,34295,0,0,5,5,10963,39366,6859,46225
2,54825,5,0,0,5,5,10965,101694,1,101695
2,54915,1215,0,0,5,5,10983,17576,729,18305
2,54915,23535,0,0,5,5,10983,512,42363,42875
2,63018,1458,0,0,6,6,10503,72962,243,73205
2,63030,14406,0,0,6,6,10505,66550,2401,68951
2,63030,56154,0,0,6,6,10505,10112,65513,75625
2,63042,2058,0,0,6,6,10507,10368,2401,12769
2,63210,6,0,0,6,6,10535,88150,1,88151
2,63258,41154,0,0,6,6,10543,43794,6859,50653
2,63258,63258,0,0,12,6,10543,1332,10543,11875
2,63438,30,0,0,6,6,10573,70688,25,70713
2,63450,4374,0,0,6,6,10575,24064,6561,30625
2,63450,6750,0,0,6,6,10575,12088,3375,15463
2,63546,162,0,0,6,6,10591,34888,81,34969
2,63546,17334,0,0,6,6,10591,39304,8667,47971
2,63558,6,0,0,24,6,10593,26000,1,26001
