U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
3,12206,10976,0,0,1,1,12206,106929,21952,128881
3,12208,64,0,0,1,1,12208,13125,64,13189
3,12208,4096,0,0,1,1,12208,6867,8192,15059
3,12208,11881,0,0,1,1,12208,151959,11881,163840
3,12208,12208,0,0,1,1,12208,80919,85456,166375
3,12210,10082,0,0,1,1,12210,243,50410,50653
3,12210,11264,0,0,1,1,12210,28125,22528,50653
3,12218,4096,0,0,1,1,12218,17433,8192,25625
3,12220,3250,0,0,1,1,12220,3807,13000,16807
3,12220,9409,0,0,1,1,12220,6591,9409,16000
3,12230,121,0,0,1,1,12230,19200,121,19321
3,12230,2446,0,0,3,1,12230,16875,2446,19321
3,12236,1024,0,0,1,1,12236,13293,2048,15341
3,12296,8,0,0,1,1,12296,190269,64,190333
3,12298,16,0,0,1,1,12298,15609,16,15625
3,12298,25,0,0,1,1,12298,20787,25,20812
3,12298,484,0,0,1,1,12298,13689,1936,15625
3,12298,1849,0,0,1,1,12298,12792,1849,14641
3,12298,3328,0,0,1,1,12298,269001,26624,295625
3,12320,1,0,0,1,1,12320,14640,1,14641
3,12320,49,0,0,1,1,12320,24057,343,24400
3,12320,1010,0,0,1,1,12320,6561,8080,14641
3,12320,3136,0,0,1,1,12320,81,12544,12625
3,12320,5929,0,0,1,1,12320,9696,5929,15625
3,12320,6655,0,0,1,1,12320,19392,6655,26047
3,12320,7808,0,0,1,1,12320,9,15616,15625
3,12320,9317,0,0,1,1,12320,11163,9317,20480
3,12348,32,0,0,1,1,12348,15561,64,15625
3,12368,4096,0,0,1,1,12368,11133,8192,19325
3,12374,1,0,0,3,1,12374,31212,1,31213
3,12374,32,0,0,1,1,12374,25857,64,25921
3,12374,289,0,0,1,1,12374,279552,289,279841
3,12374,1288,0,0,1,1,12374,23409,5152,28561
3,12374,2737,0,0,1,1,12374,25824,2737,28561
3,12374,9826,0,0,1,1,12374,6561,78608,85169
3,12376,1,0,0,3,1,12376,31212,1,31213
3,12408,1175,0,0,1,1,12408,7776,5875,13651
3,12428,8,0,0,1,1,12428,14625,16,14641
3,12428,484,0,0,1,1,12428,13689,1936,15625
3,12428,512,0,0,1,1,12428,171363,512,171875
3,12428,2629,0,0,1,1,12428,10140,2629,12769
3,12428,2750,0,0,1,1,12428,6561,22000,28561
3,12428,3125,0,0,1,1,12428,15972,3125,19097
3,12430,1,0,0,1,1,12430,12543,1,12544
3,12430,25,0,0,1,1,12430,38307,25,38332
3,12430,64,0,0,1,1,12430,12705,64,12769
3,12430,1372,0,0,1,1,12430,9153,5488,14641
3,12430,2200,0,0,1,1,12430,3969,8800,12769
3,12430,3616,0,0,1,1,12430,9075,3616,12691
3,12500,64,0,0,1,1,12500,17625,64,17689
3,12500,3008,0,0,1,1,12500,6561,24064,30625
3,12500,3125,0,0,3,1,12500,35721,6250,41971
3,12530,3185,0,0,1,1,12530,6561,25480,32041
3,12556,529,0,0,1,1,12556,28032,529,28561
3,12556,1849,0,0,1,1,12556,15987,1849,17836
3,12558,2645,0,0,1,1,12558,3159,13225,16384
3,12558,8192,0,0,1,1,12558,14175,32768,46943
3,12578,1369,0,0,1,1,12578,108375,1369,109744
3,12578,6859,0,0,1,1,12578,88800,6859,95659
3,12580,9826,0,0,1,1,12580,14985,39304,54289
3,12584,8,0,0,1,1,12584,190269,64,190333
3,12584,49,0,0,1,1,12584,73167,49,73216
3,12584,128,0,0,1,1,12584,43923,128,44051
3,12584,961,0,0,1,1,12584,19488,961,20449
3,12584,1736,0,0,1,1,12584,6561,13888,20449
3,12584,2704,0,0,1,1,12584,27783,10816,38599
3,12584,5408,0,0,1,1,12584,6237,21632,27869
3,12608,8192,0,0,1,1,12608,9,16384,16393
3,12608,8192,0,0,1,1,12608,7857,32768,40625
3,12608,9409,0,0,1,1,12608,6591,9409,16000
3,12610,9409,0,0,1,1,12610,6591,9409,16000
3,12614,11662,0,0,1,1,12614,6723,46648,53371
3,12628,4,0,0,1,1,12628,20625,4,20629
3,12628,3025,0,0,1,1,12628,9963,15125,25088
3,12628,10525,0,0,1,1,12628,4116,10525,14641
3,12640,1,0,0,3,1,12640,13824,1,13825
3,12640,1849,0,0,1,1,12640,18375,1849,20224
3,12642,2,0,0,1,1,12642,24381,8,24389
3,12642,6,0,0,3,1,12642,24381,8,24389
3,12648,2,0,0,3,1,12648,112995,4,112999
3,12648,5,0,0,1,1,12648,61479,25,61504
3,12648,3179,0,0,1,1,12648,36501,3179,39680
3,12650,1,0,0,3,1,12650,71874,1,71875
3,12650,8192,0,0,1,1,12650,2025,32768,34793
3,12668,3167,0,0,1,1,12668,972,15835,16807
3,12688,2209,0,0,1,1,12688,12675,2209,14884
3,12698,25,0,0,1,1,12698,43536,25,43561
3,12710,1,0,0,1,1,12710,15375,1,15376
3,12710,7936,0,0,1,1,12710,50625,31744,82369
3,12710,9307,0,0,1,1,12710,7500,9307,16807
3,12710,11123,0,0,1,1,12710,2325,11123,13448
3,12728,800,0,0,1,1,12728,87723,4000,91723
3,12728,4958,0,0,1,1,12728,6561,39664,46225
3,12738,8,0,0,1,1,12738,14625,16,14641
3,12738,500,0,0,1,1,12738,34749,2500,37249
3,12738,1544,0,0,1,1,12738,28125,3088,31213
3,12738,2750,0,0,1,1,12738,6561,22000,28561
3,12738,11264,0,0,1,1,12738,8685,22528,31213
3,12740,169,0,0,1,1,12740,15456,169,15625
3,12740,277,0,0,1,1,12740,17496,1939,19435
3,12740,2645,0,0,1,1,12740,3159,13225,16384
3,12740,2645,0,0,1,1,12740,41067,13225,54292
3,12740,4459,0,0,1,1,12740,36501,4459,40960
3,12740,6125,0,0,1,1,12740,10803,6125,16928
3,12740,6925,0,0,1,1,12740,50544,34625,85169
3,12758,512,0,0,1,1,12758,68121,2048,70169
3,12760,1,0,0,1,1,12760,45375,1,45376
3,12780,1331,0,0,1,1,12780,133125,1331,134456
3,12780,6125,0,0,1,1,12780,15123,6125,21248
3,12780,7100,0,0,1,1,12780,441,14200,14641
3,12780,7952,0,0,1,1,12780,43923,7952,51875
3,12780,8591,0,0,1,1,12780,81,34364,34445
3,12780,10043,0,0,1,1,12780,10437,10043,20480
3,12782,1,0,0,3,1,12782,35343,1,35344
3,12782,2068,0,0,1,1,12782,14739,2068,16807
3,12782,2209,0,0,1,1,12782,81312,2209,83521
3,12782,10624,0,0,1,1,12782,72897,10624,83521
3,12810,7808,0,0,1,1,12810,9,15616,15625
3,12818,1,0,0,1,1,12818,24999,1,25000
3,12818,1,0,0,3,1,12818,13311,1,13312
3,12818,841,0,0,1,1,12818,48000,841,48841
3,12818,10897,0,0,1,1,12818,14703,10897,25600
3,12848,625,0,0,1,1,12848,14016,625,14641
3,12850,1,0,0,1,1,12850,65535,1,65536
3,12850,700,0,0,1,1,12850,59049,7000,66049
3,12850,8224,0,0,1,1,12850,50625,32896,83521
3,12868,484,0,0,1,1,12868,13689,1936,15625
3,12870,8,0,0,1,1,12870,14625,16,14641
3,12870,32,0,0,1,1,12870,24135,32,24167
3,12870,2750,0,0,1,1,12870,6561,22000,28561
3,12870,7040,0,0,1,1,12870,14481,14080,28561
3,12878,3008,0,0,1,1,12878,6561,24064,30625
3,12878,3425,0,0,1,1,12878,12696,3425,16121
3,12878,6016,0,0,1,1,12878,11109,6016,17125
3,12880,25,0,0,1,1,12880,17664,25,17689
3,12880,49,0,0,1,1,12880,135375,49,135424
3,12880,343,0,0,1,1,12880,12882,343,13225
3,12880,4294,0,0,1,1,12880,42849,17176,60025
3,12880,11776,0,0,1,1,12880,19323,23552,42875
3,12880,12769,0,0,1,1,12880,104880,12769,117649
3,12880,12769,0,0,1,1,12880,249375,12769,262144
3,12908,1,0,0,1,1,12908,57624,1,57625
3,12920,1,0,0,1,1,12920,28560,1,28561
3,12920,1,0,0,3,1,12920,14364,1,14365
3,12920,1,0,0,3,1,12920,31212,1,31213
3,12920,4,0,0,1,1,12920,42237,8,42245
3,12920,25,0,0,1,1,12920,83496,25,83521
3,12920,32,0,0,1,1,12920,15561,64,15625
3,12920,49,0,0,1,1,12920,18411,49,18460
3,12920,64,0,0,1,1,12920,115311,64,115375
3,12920,128,0,0,1,1,12920,15435,256,15691
3,12920,128,0,0,1,1,12920,20007,512,20519
3,12920,128,0,0,1,1,12920,24225,128,24353
3,12920,128,0,0,1,1,12920,28899,256,29155
3,12920,128,0,0,1,1,12920,35997,128,36125
3,12920,256,0,0,1,1,12920,15123,256,15379
3,12920,361,0,0,1,1,12920,27264,361,27625
3,12920,568,0,0,1,1,12920,32805,4544,37349
3,12920,950,0,0,1,1,12920,6561,7600,14161
3,12920,1000,0,0,1,1,12920,13689,4000,17689
3,12920,1024,0,0,1,1,12920,28755,4096,32851
3,12920,1136,0,0,1,1,12920,14535,2272,16807
3,12920,1372,0,0,1,1,12920,6561,10976,17537
3,12920,2197,0,0,1,1,12920,234375,2197,236572
3,12920,2401,0,0,1,1,12920,81120,2401,83521
3,12920,2704,0,0,1,1,12920,50421,2704,53125
3,12920,4199,0,0,1,1,12920,10935,29393,40328
3,12920,4250,0,0,1,1,12920,8307,8500,16807
3,12920,4864,0,0,1,1,12920,14625,9728,24353
3,12920,4900,0,0,1,1,12920,29241,19600,48841
3,12920,4913,0,0,1,1,12920,28812,4913,33725
3,12920,5041,0,0,1,1,12920,9120,5041,14161
3,12920,5041,0,0,1,1,12920,23520,5041,28561
3,12920,6188,0,0,1,1,12920,3249,12376,15625
3,12920,6745,0,0,1,1,12920,4131,33725,37856
3,12920,6859,0,0,1,1,12920,8520,6859,15379
3,12920,7100,0,0,1,1,12920,33813,14200,48013
3,12920,7225,0,0,1,1,12920,3087,14450,17537
3,12920,7904,0,0,1,1,12920,44217,15808,60025
3,12920,8788,0,0,1,1,12920,3249,17576,20825
3,12920,8840,0,0,1,1,12920,9,17680,17689
3,12920,9248,0,0,1,1,12920,111825,18496,130321
3,12920,9826,0,0,1,1,12920,2223,19652,21875
3,12920,10625,0,0,1,1,12920,74529,21250,95779
3,12920,10816,0,0,1,1,12920,22743,21632,44375
3,12920,10816,0,0,1,1,12920,40257,43264,83521
3,12920,11552,0,0,1,1,12920,3195,23104,26299
3,12922,256,0,0,1,1,12922,15123,256,15379
3,12930,7808,0,0,1,1,12930,9,15616,15625
3,12936,1331,0,0,1,1,12936,50421,1331,51752
3,12956,1501,0,0,1,1,12956,14883,1501,16384
3,12978,1133,0,0,1,1,12978,6561,9064,15625
3,12978,1331,0,0,1,1,12978,28674,6655,35329
3,12978,2000,0,0,1,1,12978,31329,4000,35329
3,12978,6077,0,0,1,1,12978,43923,6077,50000
3,12998,6499,0,0,3,1,12998,9126,6499,15625
3,12998,8192,0,0,1,1,12998,9,16384,16393
3,12998,8192,0,0,1,1,12998,7857,32768,40625
3,12998,9409,0,0,1,1,12998,6591,9409,16000
3,13000,121,0,0,1,1,13000,99879,121,100000
3,13000,484,0,0,1,1,13000,13689,1936,15625
3,24016,8192,0,0,2,2,12008,18723,4096,22819
3,24020,968,0,0,2,2,12010,13689,1936,15625
3,24020,2366,0,0,2,2,12010,10935,8281,19216
3,24020,2402,0,0,2,2,12010,13440,1201,14641
3,24020,2744,0,0,2,2,12010,10125,5488,15613
3,24020,2912,0,0,2,2,12010,9801,5824,15625
3,24020,7280,0,0,2,2,12010,81,14560,14641
3,24020,20480,0,0,2,2,12010,151263,20480,171743
3,24076,2,0,0,6,2,12038,17199,1,17200
3,24076,32,0,0,2,2,12038,19845,64,19909
3,24080,7136,0,0,2,2,12040,9375,3568,12943
3,24136,50,0,0,2,2,12068,83496,25,83521
3,24136,512,0,0,2,2,12068,30345,256,30601
3,24156,15616,0,0,2,2,12078,9,15616,15625
3,24196,2,0,0,6,2,12098,71874,1,71875
3,24196,40,0,0,2,2,12098,63909,100,64009
3,24196,2024,0,0,2,2,12098,59049,10120,69169
3,24216,16,0,0,2,2,12108,21609,16,21625
3,24216,12544,0,0,2,2,12108,9081,12544,21625
3,24220,16,0,0,2,2,12110,21609,16,21625
3,24240,2020,0,0,2,2,12120,6561,8080,14641
3,24240,4000,0,0,2,2,12120,11979,4000,15979
3,24240,6060,0,0,6,2,12120,6561,8080,14641
3,24240,9280,0,0,2,2,12120,6561,37120,43681
3,24240,17776,0,0,2,2,12120,3249,17776,21025
3,24244,98,0,0,2,2,12122,14592,49,14641
3,24244,18502,0,0,2,2,12122,7203,9251,16454
3,24248,4802,0,0,2,2,12124,94041,16807,110848
3,24272,2,0,0,2,2,12136,186591,1,186592
3,24332,242,0,0,2,2,12166,24843,121,24964
3,24332,2528,0,0,2,2,12166,13377,1264,14641
3,24376,2,0,0,2,2,12188,279840,1,279841
3,24376,2,0,0,6,2,12188,71874,1,71875
3,24396,15616,0,0,2,2,12198,9,15616,15625
3,24400,15616,0,0,2,2,12200,9,15616,15625
3,24412,512,0,0,2,2,12206,117393,256,117649
3,24412,21952,0,0,2,2,12206,106929,21952,128881
3,24416,128,0,0,2,2,12208,13125,64,13189
3,24416,8192,0,0,2,2,12208,6867,8192,15059
3,24416,23762,0,0,2,2,12208,151959,11881,163840
3,24416,24416,0,0,2,2,12208,80919,85456,166375
3,24420,20164,0,0,2,2,12210,243,50410,50653
3,24420,22528,0,0,2,2,12210,28125,22528,50653
3,24436,8192,0,0,2,2,12218,17433,8192,25625
3,24440,6500,0,0,2,2,12220,3807,13000,16807
3,24440,18818,0,0,2,2,12220,6591,9409,16000
3,24460,242,0,0,2,2,12230,19200,121,19321
3,24460,4892,0,0,6,2,12230,16875,2446,19321
3,24472,2048,0,0,2,2,12236,13293,2048,15341
3,24592,16,0,0,2,2,12296,190269,64,190333
3,24596,32,0,0,2,2,12298,15609,16,15625
3,24596,50,0,0,2,2,12298,20787,25,20812
3,24596,968,0,0,2,2,12298,13689,1936,15625
3,24596,3698,0,0,2,2,12298,12792,1849,14641
3,24596,6656,0,0,2,2,12298,269001,26624,295625
3,24640,2,0,0,2,2,12320,14640,1,14641
3,24640,98,0,0,2,2,12320,24057,343,24400
3,24640,2020,0,0,2,2,12320,6561,8080,14641
3,24640,6272,0,0,2,2,12320,81,12544,12625
3,24640,11858,0,0,2,2,12320,9696,5929,15625
3,24640,13310,0,0,2,2,12320,19392,6655,26047
3,24640,15616,0,0,2,2,12320,9,15616,15625
3,24640,18634,0,0,2,2,12320,11163,9317,20480
3,24696,64,0,0,2,2,12348,15561,64,15625
3,24736,8192,0,0,2,2,12368,11133,8192,19325
3,24748,2,0,0,6,2,12374,31212,1,31213
3,24748,64,0,0,2,2,12374,25857,64,25921
3,24748,578,0,0,2,2,12374,279552,289,279841
3,24748,2576,0,0,2,2,12374,23409,5152,28561
3,24748,5474,0,0,2,2,12374,25824,2737,28561
3,24748,19652,0,0,2,2,12374,6561,78608,85169
3,24752,2,0,0,6,2,12376,31212,1,31213
3,24816,2350,0,0,2,2,12408,7776,5875,13651
3,24856,16,0,0,2,2,12428,14625,16,14641
3,24856,968,0,0,2,2,12428,13689,1936,15625
3,24856,1024,0,0,2,2,12428,171363,512,171875
3,24856,5258,0,0,2,2,12428,10140,2629,12769
3,24856,5500,0,0,2,2,12428,6561,22000,28561
3,24856,6250,0,0,2,2,12428,15972,3125,19097
3,24860,2,0,0,2,2,12430,12543,1,12544
3,24860,50,0,0,2,2,12430,38307,25,38332
3,24860,128,0,0,2,2,12430,12705,64,12769
3,24860,2744,0,0,2,2,12430,9153,5488,14641
3,24860,4400,0,0,2,2,12430,3969,8800,12769
3,24860,7232,0,0,2,2,12430,9075,3616,12691
3,25000,128,0,0,2,2,12500,17625,64,17689
3,25000,6016,0,0,2,2,12500,6561,24064,30625
3,25000,6250,0,0,6,2,12500,35721,6250,41971
3,25060,6370,0,0,2,2,12530,6561,25480,32041
3,25112,1058,0,0,2,2,12556,28032,529,28561
3,25112,3698,0,0,2,2,12556,15987,1849,17836
3,25116,5290,0,0,2,2,12558,3159,13225,16384
3,25116,16384,0,0,2,2,12558,14175,32768,46943
3,25156,2738,0,0,2,2,12578,108375,1369,109744
3,25156,13718,0,0,2,2,12578,88800,6859,95659
3,25160,19652,0,0,2,2,12580,14985,39304,54289
3,25168,16,0,0,2,2,12584,190269,64,190333
3,25168,98,0,0,2,2,12584,73167,49,73216
3,25168,256,0,0,2,2,12584,43923,128,44051
3,25168,1922,0,0,2,2,12584,19488,961,20449
3,25168,3472,0,0,2,2,12584,6561,13888,20449
3,25168,5408,0,0,2,2,12584,27783,10816,38599
3,25168,10816,0,0,2,2,12584,6237,21632,27869
3,25216,16384,0,0,2,2,12608,9,16384,16393
3,25216,16384,0,0,2,2,12608,7857,32768,40625
3,25216,18818,0,0,2,2,12608,6591,9409,16000
3,25220,18818,0,0,2,2,12610,6591,9409,16000
3,25228,23324,0,0,2,2,12614,6723,46648,53371
3,25256,8,0,0,2,2,12628,20625,4,20629
3,25256,6050,0,0,2,2,12628,9963,15125,25088
3,25256,21050,0,0,2,2,12628,4116,10525,14641
3,25280,2,0,0,6,2,12640,13824,1,13825
3,25280,3698,0,0,2,2,12640,18375,1849,20224
3,25284,4,0,0,2,2,12642,24381,8,24389
3,25284,12,0,0,6,2,12642,24381,8,24389
3,25296,4,0,0,6,2,12648,112995,4,112999
3,25296,10,0,0,2,2,12648,61479,25,61504
3,25296,6358,0,0,2,2,12648,36501,3179,39680
3,25300,2,0,0,6,2,12650,71874,1,71875
3,25300,16384,0,0,2,2,12650,2025,32768,34793
3,25336,6334,0,0,2,2,12668,972,15835,16807
3,25376,4418,0,0,2,2,12688,12675,2209,14884
3,25396,50,0,0,2,2,12698,43536,25,43561
3,25420,2,0,0,2,2,12710,15375,1,15376
3,25420,15872,0,0,2,2,12710,50625,31744,82369
3,25420,18614,0,0,2,2,12710,7500,9307,16807
3,25420,22246,0,0,2,2,12710,2325,11123,13448
3,25456,1600,0,0,2,2,12728,87723,4000,91723
3,25456,9916,0,0,2,2,12728,6561,39664,46225
3,25476,16,0,0,2,2,12738,14625,16,14641
3,25476,1000,0,0,2,2,12738,34749,2500,37249
3,25476,3088,0,0,2,2,12738,28125,3088,31213
3,25476,5500,0,0,2,2,12738,6561,22000,28561
3,25476,22528,0,0,2,2,12738,8685,22528,31213
3,25480,338,0,0,2,2,12740,15456,169,15625
3,25480,554,0,0,2,2,12740,17496,1939,19435
3,25480,5290,0,0,2,2,12740,3159,13225,16384
3,25480,5290,0,0,2,2,12740,41067,13225,54292
3,25480,8918,0,0,2,2,12740,36501,4459,40960
3,25480,12250,0,0,2,2,12740,10803,6125,16928
3,25480,13850,0,0,2,2,12740,50544,34625,85169
3,25516,1024,0,0,2,2,12758,68121,2048,70169
3,25520,2,0,0,2,2,12760,45375,1,45376
3,25560,2662,0,0,2,2,12780,133125,1331,134456
3,25560,12250,0,0,2,2,12780,15123,6125,21248
3,25560,14200,0,0,2,2,12780,441,14200,14641
3,25560,15904,0,0,2,2,12780,43923,7952,51875
3,25560,17182,0,0,2,2,12780,81,34364,34445
3,25560,20086,0,0,2,2,12780,10437,10043,20480
3,25564,2,0,0,6,2,12782,35343,1,35344
3,25564,4136,0,0,2,2,12782,14739,2068,16807
3,25564,4418,0,0,2,2,12782,81312,2209,83521
3,25564,21248,0,0,2,2,12782,72897,10624,83521
3,25620,15616,0,0,2,2,12810,9,15616,15625
3,25636,2,0,0,2,2,12818,24999,1,25000
3,25636,2,0,0,6,2,12818,13311,1,13312
3,25636,1682,0,0,2,2,12818,48000,841,48841
3,25636,21794,0,0,2,2,12818,14703,10897,25600
3,25696,1250,0,0,2,2,12848,14016,625,14641
3,25700,2,0,0,2,2,12850,65535,1,65536
3,25700,1400,0,0,2,2,12850,59049,7000,66049
3,25700,16448,0,0,2,2,12850,50625,32896,83521
3,25736,968,0,0,2,2,12868,13689,1936,15625
3,25740,16,0,0,2,2,12870,14625,16,14641
3,25740,64,0,0,2,2,12870,24135,32,24167
3,25740,5500,0,0,2,2,12870,6561,22000,28561
3,25740,14080,0,0,2,2,12870,14481,14080,28561
3,25756,6016,0,0,2,2,12878,6561,24064,30625
3,25756,6850,0,0,2,2,12878,12696,3425,16121
3,25756,12032,0,0,2,2,12878,11109,6016,17125
3,25760,50,0,0,2,2,12880,17664,25,17689
3,25760,98,0,0,2,2,12880,135375,49,135424
3,25760,686,0,0,2,2,12880,12882,343,13225
3,25760,8588,0,0,2,2,12880,42849,17176,60025
3,25760,23552,0,0,2,2,12880,19323,23552,42875
3,25760,25538,0,0,2,2,12880,104880,12769,117649
3,25760,25538,0,0,2,2,12880,249375,12769,262144
3,25816,2,0,0,2,2,12908,57624,1,57625
3,25840,2,0,0,2,2,12920,28560,1,28561
3,25840,2,0,0,6,2,12920,14364,1,14365
3,25840,2,0,0,6,2,12920,31212,1,31213
3,25840,8,0,0,2,2,12920,42237,8,42245
3,25840,50,0,0,2,2,12920,83496,25,83521
3,25840,64,0,0,2,2,12920,15561,64,15625
3,25840,98,0,0,2,2,12920,18411,49,18460
3,25840,128,0,0,2,2,12920,115311,64,115375
3,25840,256,0,0,2,2,12920,15435,256,15691
3,25840,256,0,0,2,2,12920,20007,512,20519
3,25840,256,0,0,2,2,12920,24225,128,24353
3,25840,256,0,0,2,2,12920,28899,256,29155
3,25840,256,0,0,2,2,12920,35997,128,36125
3,25840,512,0,0,2,2,12920,15123,256,15379
3,25840,722,0,0,2,2,12920,27264,361,27625
3,25840,1136,0,0,2,2,12920,32805,4544,37349
3,25840,1900,0,0,2,2,12920,6561,7600,14161
3,25840,2000,0,0,2,2,12920,13689,4000,17689
3,25840,2048,0,0,2,2,12920,28755,4096,32851
3,25840,2272,0,0,2,2,12920,14535,2272,16807
3,25840,2744,0,0,2,2,12920,6561,10976,17537
3,25840,4394,0,0,2,2,12920,234375,2197,236572
3,25840,4802,0,0,2,2,12920,81120,2401,83521
3,25840,5408,0,0,2,2,12920,50421,2704,53125
3,25840,8398,0,0,2,2,12920,10935,29393,40328
3,25840,8500,0,0,2,2,12920,8307,8500,16807
3,25840,9728,0,0,2,2,12920,14625,9728,24353
3,25840,9800,0,0,2,2,12920,29241,19600,48841
3,25840,9826,0,0,2,2,12920,28812,4913,33725
3,25840,10082,0,0,2,2,12920,9120,5041,14161
3,25840,10082,0,0,2,2,12920,23520,5041,28561
3,25840,12376,0,0,2,2,12920,3249,12376,15625
3,25840,13490,0,0,2,2,12920,4131,33725,37856
3,25840,13718,0,0,2,2,12920,8520,6859,15379
3,25840,14200,0,0,2,2,12920,33813,14200,48013
3,25840,14450,0,0,2,2,12920,3087,14450,17537
3,25840,15808,0,0,2,2,12920,44217,15808,60025
3,25840,17576,0,0,2,2,12920,3249,17576,20825
3,25840,17680,0,0,2,2,12920,9,17680,17689
3,25840,18496,0,0,2,2,12920,111825,18496,130321
3,25840,19652,0,0,2,2,12920,2223,19652,21875
3,25840,21250,0,0,2,2,12920,74529,21250,95779
3,25840,21632,0,0,2,2,12920,22743,21632,44375
3,25840,21632,0,0,2,2,12920,40257,43264,83521
3,25840,23104,0,0,2,2,12920,3195,23104,26299
3,25844,512,0,0,2,2,12922,15123,256,15379
3,25860,15616,0,0,2,2,12930,9,15616,15625
3,25872,2662,0,0,2,2,12936,50421,1331,51752
3,25912,3002,0,0,2,2,12956,14883,1501,16384
3,25956,2266,0,0,2,2,12978,6561,9064,15625
3,25956,2662,0,0,2,2,12978,28674,6655,35329
3,25956,4000,0,0,2,2,12978,31329,4000,35329
3,25956,12154,0,0,2,2,12978,43923,6077,50000
3,25996,12998,0,0,6,2,12998,9126,6499,15625
3,25996,16384,0,0,2,2,12998,9,16384,16393
3,25996,16384,0,0,2,2,12998,7857,32768,40625
3,25996,18818,0,0,2,2,12998,6591,9409,16000
3,26000,242,0,0,2,2,13000,99879,121,100000
3,26000,968,0,0,2,2,13000,13689,1936,15625
3,36024,12288,0,0,3,3,12008,18723,4096,22819
3,36030,1452,0,0,3,3,12010,13689,1936,15625
3,36030,3549,0,0,3,3,12010,10935,8281,19216
3,36030,3603,0,0,3,3,12010,13440,1201,14641
3,36030,4116,0,0,3,3,12010,10125,5488,15613
3,36030,4368,0,0,3,3,12010,9801,5824,15625
3,36030,10920,0,0,3,3,12010,81,14560,14641
3,36030,30720,0,0,3,3,12010,151263,20480,171743
3,36114,3,0,0,9,3,12038,17199,1,17200
3,36114,48,0,0,3,3,12038,19845,64,19909
3,36120,10704,0,0,3,3,12040,9375,3568,12943
3,36204,75,0,0,3,3,12068,83496,25,83521
3,36204,768,0,0,3,3,12068,30345,256,30601
3,36234,23424,0,0,3,3,12078,9,15616,15625
3,36294,3,0,0,9,3,12098,71874,1,71875
3,36294,60,0,0,3,3,12098,63909,100,64009
3,36294,3036,0,0,3,3,12098,59049,10120,69169
3,36324,24,0,0,3,3,12108,21609,16,21625
3,36324,18816,0,0,3,3,12108,9081,12544,21625
3,36330,24,0,0,3,3,12110,21609,16,21625
3,36360,3030,0,0,3,3,12120,6561,8080,14641
3,36360,6000,0,0,3,3,12120,11979,4000,15979
3,36360,9090,0,0,9,3,12120,6561,8080,14641
3,36360,13920,0,0,3,3,12120,6561,37120,43681
3,36360,26664,0,0,3,3,12120,3249,17776,21025
3,36366,147,0,0,3,3,12122,14592,49,14641
3,36366,27753,0,0,3,3,12122,7203,9251,16454
3,36372,7203,0,0,3,3,12124,94041,16807,110848
3,36408,3,0,0,3,3,12136,186591,1,186592
3,36498,363,0,0,3,3,12166,24843,121,24964
3,36498,3792,0,0,3,3,12166,13377,1264,14641
3,36564,3,0,0,3,3,12188,279840,1,279841
3,36564,3,0,0,9,3,12188,71874,1,71875
3,36594,23424,0,0,3,3,12198,9,15616,15625
3,36600,23424,0,0,3,3,12200,9,15616,15625
3,36618,768,0,0,3,3,12206,117393,256,117649
3,36618,32928,0,0,3,3,12206,106929,21952,128881
