U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,37791,6859,0,0,1,1,37791,167042,6859,173901
2,37833,15625,0,0,1,1,37833,128,109375,109503
2,37875,6957,0,0,1,1,37875,512,62613,63125
2,37893,1,0,0,2,1,37893,38636,1,38637
2,37893,375,0,0,1,1,37893,86528,3375,89903
2,37903,11763,0,0,1,1,37903,36250,11763,48013
2,37917,16251,0,0,1,1,37917,130438,16251,146689
2,37933,1,0,0,1,1,37933,175616,9,175625
2,37945,245,0,0,1,1,37945,57824,1225,59049
2,37945,7589,0,0,16,1,37945,65536,7589,73125
2,37947,9,0,0,1,1,37947,46982,9,46991
2,37948,2,0,0,2,1,37948,64000,9,64009
2,37948,4,0,0,4,1,37948,64000,9,64009
2,37948,8,0,0,8,1,37948,64000,9,64009
2,37950,2,0,0,2,1,37950,64000,9,64009
2,37950,4,0,0,4,1,37950,64000,9,64009
2,37950,8,0,0,8,1,37950,64000,9,64009
2,37960,10,0,0,2,1,37960,658464,25,658489
2,75026,3362,0,0,2,2,37513,36064,8405,44469
2,75026,4802,0,0,2,2,37513,80000,16807,96807
2,75026,7290,0,0,2,2,37513,36064,18225,54289
2,75026,31250,0,0,2,2,37513,128,109375,109503
2,75026,37210,0,0,2,2,37513,76832,93025,169857
2,75026,43750,0,0,2,2,37513,28426,21875,50301
2,75030,29646,0,0,2,2,37515,300136,44469,344605
2,75110,2,0,0,2,2,37555,297674,1,297675
2,75110,2,0,0,4,2,37555,777924,1,777925
2,75110,50,0,0,2,2,37555,57942,25,57967
2,75110,98,0,0,2,2,37555,173826,49,173875
2,75110,2646,0,0,2,2,37555,397184,9261,406445
2,75110,2738,0,0,2,2,37555,215306,1369,216675
2,75110,4394,0,0,2,2,37555,149850,2197,152047
2,75110,7918,0,0,2,2,37555,66248,11877,78125
2,75110,7938,0,0,2,2,37555,18944,35721,54665
2,75110,22898,0,0,2,2,37555,408726,11449,420175
2,75110,51450,0,0,2,2,37555,578656,128625,707281
2,75110,73926,0,0,2,2,37555,26750,36963,63713
2,75206,2,0,0,4,2,37603,57660,1,57661
2,75302,53138,0,0,2,2,37651,75302,26569,101871
2,75306,2,0,0,2,2,37653,911250,1,911251
2,75306,242,0,0,2,2,37653,722090,121,722211
2,75306,1666,0,0,2,2,37653,131072,14161,145233
2,75306,3402,0,0,2,2,37653,35200,11907,47107
2,75306,4050,0,0,2,2,37653,42592,10125,52717
2,75306,4802,0,0,2,2,37653,53138,2401,55539
2,75306,12150,0,0,2,2,37653,178024,18225,196249
2,75306,28322,0,0,2,2,37653,87714,14161,101875
2,75306,29282,0,0,2,2,37653,53138,14641,67779
2,75306,30618,0,0,2,2,37653,20864,107163,128027
2,75390,2,0,0,2,2,37695,64000,9,64009
2,75390,2,0,0,2,2,37695,71874,1,71875
2,75390,8046,0,0,2,2,37695,66056,12069,78125
2,75390,14602,0,0,2,2,37695,77440,51107,128547
2,75390,31250,0,0,2,2,37695,4232,46875,51107
2,75390,31250,0,0,2,2,37695,128,109375,109503
2,75390,45234,0,0,2,2,37695,76288,203553,279841
2,75446,29478,0,0,2,2,37723,85750,14739,100489
2,75530,2,0,0,4,2,37765,137780,1,137781
2,75530,162,0,0,2,2,37765,87880,243,88123
2,75530,4050,0,0,2,2,37765,1143574,2025,1145599
2,75570,486,0,0,2,2,37785,104882,243,105125
2,75570,45414,0,0,2,2,37785,55418,22707,78125
2,75578,17918,0,0,2,2,37789,8192,116467,124659
2,75578,69966,0,0,2,2,37789,43928,104949,148877
2,75578,74358,0,0,2,2,37789,13754,37179,50933
2,75582,18,0,0,2,2,37791,60928,81,61009
2,75582,338,0,0,2,2,37791,235298,169,235467
2,75582,13718,0,0,2,2,37791,167042,6859,173901
2,75666,31250,0,0,2,2,37833,128,109375,109503
2,75750,13914,0,0,2,2,37875,512,62613,63125
2,75786,2,0,0,4,2,37893,38636,1,38637
2,75786,750,0,0,2,2,37893,86528,3375,89903
2,75806,23526,0,0,2,2,37903,36250,11763,48013
2,75834,32502,0,0,2,2,37917,130438,16251,146689
2,75866,2,0,0,2,2,37933,175616,9,175625
2,75890,490,0,0,2,2,37945,57824,1225,59049
2,75890,15178,0,0,32,2,37945,65536,7589,73125
2,75894,18,0,0,2,2,37947,46982,9,46991
2,75896,4,0,0,4,2,37948,64000,9,64009
2,75896,8,0,0,8,2,37948,64000,9,64009
2,75896,16,0,0,16,2,37948,64000,9,64009
2,75900,4,0,0,4,2,37950,64000,9,64009
2,75900,8,0,0,8,2,37950,64000,9,64009
2,75900,16,0,0,16,2,37950,64000,9,64009
2,75920,20,0,0,4,2,37960,658464,25,658489
2,112539,5043,0,0,3,3,37513,36064,8405,44469
2,112539,7203,0,0,3,3,37513,80000,16807,96807
2,112539,10935,0,0,3,3,37513,36064,18225,54289
2,112539,46875,0,0,3,3,37513,128,109375,109503
2,112539,55815,0,0,3,3,37513,76832,93025,169857
2,112539,65625,0,0,3,3,37513,28426,21875,50301
2,112545,44469,0,0,3,3,37515,300136,44469,344605
2,112665,3,0,0,3,3,37555,297674,1,297675
2,112665,3,0,0,6,3,37555,777924,1,777925
2,112665,75,0,0,3,3,37555,57942,25,57967
2,112665,147,0,0,3,3,37555,173826,49,173875
2,112665,3969,0,0,3,3,37555,397184,9261,406445
2,112665,4107,0,0,3,3,37555,215306,1369,216675
2,112665,6591,0,0,3,3,37555,149850,2197,152047
2,112665,11877,0,0,3,3,37555,66248,11877,78125
2,112665,11907,0,0,3,3,37555,18944,35721,54665
2,112665,34347,0,0,3,3,37555,408726,11449,420175
2,112665,77175,0,0,3,3,37555,578656,128625,707281
2,112665,110889,0,0,3,3,37555,26750,36963,63713
2,112809,3,0,0,6,3,37603,57660,1,57661
2,112953,79707,0,0,3,3,37651,75302,26569,101871
2,112959,3,0,0,3,3,37653,911250,1,911251
2,112959,363,0,0,3,3,37653,722090,121,722211
2,112959,2499,0,0,3,3,37653,131072,14161,145233
2,112959,5103,0,0,3,3,37653,35200,11907,47107
2,112959,6075,0,0,3,3,37653,42592,10125,52717
2,112959,7203,0,0,3,3,37653,53138,2401,55539
2,112959,18225,0,0,3,3,37653,178024,18225,196249
2,112959,42483,0,0,3,3,37653,87714,14161,101875
2,112959,43923,0,0,3,3,37653,53138,14641,67779
2,112959,45927,0,0,3,3,37653,20864,107163,128027
2,113085,3,0,0,3,3,37695,64000,9,64009
2,113085,3,0,0,3,3,37695,71874,1,71875
2,113085,12069,0,0,3,3,37695,66056,12069,78125
2,113085,21903,0,0,3,3,37695,77440,51107,128547
2,113085,46875,0,0,3,3,37695,4232,46875,51107
2,113085,46875,0,0,3,3,37695,128,109375,109503
2,113085,67851,0,0,3,3,37695,76288,203553,279841
2,113169,44217,0,0,3,3,37723,85750,14739,100489
2,113295,3,0,0,6,3,37765,137780,1,137781
2,113295,243,0,0,3,3,37765,87880,243,88123
2,113295,6075,0,0,3,3,37765,1143574,2025,1145599
2,113355,729,0,0,3,3,37785,104882,243,105125
2,113355,68121,0,0,3,3,37785,55418,22707,78125
2,113367,26877,0,0,3,3,37789,8192,116467,124659
2,113367,104949,0,0,3,3,37789,43928,104949,148877
2,113367,111537,0,0,3,3,37789,13754,37179,50933
2,113373,27,0,0,3,3,37791,60928,81,61009
2,113373,507,0,0,3,3,37791,235298,169,235467
2,113373,20577,0,0,3,3,37791,167042,6859,173901
2,113499,46875,0,0,3,3,37833,128,109375,109503
2,113625,20871,0,0,3,3,37875,512,62613,63125
2,113679,3,0,0,6,3,37893,38636,1,38637
2,113679,1125,0,0,3,3,37893,86528,3375,89903
2,113709,35289,0,0,3,3,37903,36250,11763,48013
2,113751,48753,0,0,3,3,37917,130438,16251,146689
2,113799,3,0,0,3,3,37933,175616,9,175625
2,113835,735,0,0,3,3,37945,57824,1225,59049
2,113835,22767,0,0,48,3,37945,65536,7589,73125
2,113841,27,0,0,3,3,37947,46982,9,46991
2,113844,6,0,0,6,3,37948,64000,9,64009
2,113844,12,0,0,12,3,37948,64000,9,64009
2,113844,24,0,0,24,3,37948,64000,9,64009
2,113850,6,0,0,6,3,37950,64000,9,64009
2,113850,12,0,0,12,3,37950,64000,9,64009
2,113850,24,0,0,24,3,37950,64000,9,64009
2,113880,30,0,0,6,3,37960,658464,25,658489
