U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,7106,4374,0,0,2,2,3553,3950,2187,6137
2,7130,2542,0,0,2,2,3565,5290,1271,6561
2,7146,794,0,0,2,2,3573,4576,1985,6561
2,7170,2,0,0,8,2,3585,3824,1,3825
2,7190,162,0,0,2,2,3595,5752,243,5995
2,7206,2,0,0,2,2,3603,4374,1,4375
2,7238,486,0,0,2,2,3619,4312,729,5041
2,7238,1078,0,0,2,2,3619,4374,539,4913
2,7250,1682,0,0,2,2,3625,1352,2523,3875
2,7266,2,0,0,2,2,3633,4374,1,4375
2,7280,364,0,0,4,2,3640,8192,1183,9375
2,7280,728,0,0,8,2,3640,8192,1183,9375
2,7280,1456,0,0,16,2,3640,8192,1183,9375
2,7290,2,0,0,2,2,3645,4374,1,4375
2,7310,2430,0,0,2,2,3655,3698,1215,4913
2,7310,5618,0,0,2,2,3655,6966,2809,9775
2,7310,6750,0,0,2,2,3655,5618,3375,8993
2,7346,2,0,0,2,2,3673,4374,1,4375
2,7350,2,0,0,2,2,3675,4374,1,4375
2,7368,3684,0,0,16,2,3684,4096,2763,6859
2,7386,162,0,0,2,2,3693,5912,243,6155
2,7406,2,0,0,2,2,3703,4374,1,4375
2,7406,2,0,0,2,2,3703,6174,1,6175
2,7406,6,0,0,2,2,3703,9016,9,9025
2,7406,10,0,0,2,2,3703,89376,25,89401
2,7406,18,0,0,2,2,3703,7448,27,7475
2,7406,182,0,0,2,2,3703,8192,1183,9375
2,7406,486,0,0,2,2,3703,3496,729,4225
2,7406,750,0,0,2,2,3703,512,3375,3887
2,7406,910,0,0,2,2,3703,7776,2275,10051
2,7406,1150,0,0,2,2,3703,10976,2875,13851
2,7406,1250,0,0,2,2,3703,1568,3125,4693
2,7406,1458,0,0,2,2,3703,3200,5103,8303
2,7406,2646,0,0,2,2,3703,1664,9261,10925
2,7406,4050,0,0,2,2,3703,1862,2025,3887
2,7406,4394,0,0,2,2,3703,126350,2197,128547
2,7406,4750,0,0,2,2,3703,4186,2375,6561
2,7406,4750,0,0,2,2,3703,32,11875,11907
2,7406,4802,0,0,2,2,3703,3200,16807,20007
2,7406,6498,0,0,2,2,3703,8918,3249,12167
2,7406,7406,0,0,2,2,3703,6422,3703,10125
2,7410,130,0,0,2,2,3705,6144,715,6859
2,7410,1458,0,0,2,2,3705,107008,6561,113569
2,7410,3610,0,0,2,2,3705,104544,9025,113569
2,7416,12,0,0,4,2,3708,10600,9,10609
2,7430,2,0,0,2,2,3715,4374,1,4375
2,7458,686,0,0,2,2,3729,10368,2401,12769
2,7458,1134,0,0,2,2,3729,4394,567,4961
2,7458,2034,0,0,2,2,3729,73216,9153,82369
2,7490,2,0,0,2,2,3745,4374,1,4375
2,7490,162,0,0,2,2,3745,5000,243,5243
2,7514,2,0,0,4,2,3757,31212,1,31213
2,7562,398,0,0,8,2,3781,4096,597,4693
2,7566,2,0,0,2,2,3783,19682,1,19683
2,7566,250,0,0,2,2,3783,27936,625,28561
2,7566,1250,0,0,2,2,3783,70304,3125,73429
2,7566,6318,0,0,2,2,3783,6250,3159,9409
2,7586,2,0,0,2,2,3793,64000,9,64009
2,7586,2,0,0,2,2,3793,71874,1,71875
2,7590,2,0,0,2,2,3795,64000,9,64009
2,7590,2,0,0,2,2,3795,71874,1,71875
2,7626,2,0,0,2,2,3813,4374,1,4375
2,7626,2,0,0,4,2,3813,10044,1,10045
2,7626,5022,0,0,2,2,3813,872,7533,8405
2,7626,5766,0,0,2,2,3813,109000,8649,117649
2,7626,7626,0,0,2,2,3813,25088,34317,59405
2,7650,2430,0,0,2,2,3825,3698,1215,4913
2,7650,2550,0,0,8,2,3825,4096,3825,7921
2,7682,2,0,0,4,2,3841,4508,1,4509
2,7686,2,0,0,2,2,3843,4374,1,4375
2,7686,18,0,0,16,2,3843,15616,9,15625
2,7686,7686,0,0,8,2,3843,4096,11529,15625
2,7710,2,0,0,2,2,3855,4374,1,4375
2,7710,162,0,0,2,2,3855,4802,81,4883
2,7710,1218,0,0,2,2,3855,6250,609,6859
2,7710,1458,0,0,2,2,3855,2888,2187,5075
2,7710,4750,0,0,2,2,3855,32,11875,11907
2,7710,6498,0,0,2,2,3855,200,9747,9947
2,7766,2,0,0,2,2,3883,4374,1,4375
2,7766,242,0,0,2,2,3883,6354,121,6475
2,7766,2118,0,0,2,2,3883,19208,3177,22385
2,7766,2450,0,0,2,2,3883,7766,1225,8991
2,7766,2738,0,0,2,2,3883,83006,1369,84375
2,7766,4942,0,0,2,2,3883,4374,2471,6845
2,7766,6354,0,0,2,2,3883,5632,28593,34225
2,7770,2,0,0,2,2,3885,4374,1,4375
2,7770,182,0,0,2,2,3885,8192,1183,9375
2,7770,702,0,0,2,2,3885,10952,1053,12005
2,7770,810,0,0,2,2,3885,10952,1215,12167
2,7770,1250,0,0,2,2,3885,8192,8125,16317
2,7770,1274,0,0,2,2,3885,3200,4459,7659
2,7770,1458,0,0,2,2,3885,30758,729,31487
2,7770,1750,0,0,2,2,3885,128,6125,6253
2,7770,2590,0,0,2,2,3885,512,11655,12167
2,7770,2738,0,0,2,2,3885,32,6845,6877
2,7770,2738,0,0,2,2,3885,7406,1369,8775
2,7770,2738,0,0,2,2,3885,33614,1369,34983
2,7770,4394,0,0,2,2,3885,2058,2197,4255
2,7770,6250,0,0,2,2,3885,7938,3125,11063
2,7790,18,0,0,2,2,3895,8200,27,8227
2,7806,2,0,0,4,2,3903,5324,1,5325
2,7806,2602,0,0,2,2,3903,7290,1301,8591
2,7826,2,0,0,2,2,3913,4374,1,4375
2,7826,2,0,0,4,2,3913,4900,1,4901
2,7826,2,0,0,16,2,3913,16640,1,16641
2,7826,18,0,0,2,2,3913,21866,9,21875
2,7826,54,0,0,2,2,3913,24010,27,24037
2,7826,162,0,0,2,2,3913,8192,1053,9245
2,7826,182,0,0,2,2,3913,8192,1183,9375
2,7826,270,0,0,2,2,3913,8192,1755,9947
2,7826,486,0,0,2,2,3913,3200,1701,4901
2,7826,1014,0,0,2,2,3913,3698,507,4205
2,7826,1014,0,0,2,2,3913,512,4563,5075
2,7826,1566,0,0,2,2,3913,5504,5481,10985
2,7826,1682,0,0,2,2,3913,110080,7569,117649
2,7826,3698,0,0,2,2,3913,2610,1849,4459
2,7826,4374,0,0,2,2,3913,1720,6561,8281
2,7826,4394,0,0,2,2,3913,42050,2197,44247
2,7826,4802,0,0,2,2,3913,12384,12005,24389
2,7826,6174,0,0,2,2,3913,1118,3087,4205
2,7826,7250,0,0,2,2,3913,13182,3625,16807
2,7850,2,0,0,2,2,3925,4374,1,4375
2,7850,2,0,0,4,2,3925,12716,1,12717
2,7850,10,0,0,2,2,3925,5024,25,5049
2,7850,250,0,0,2,2,3925,4114,125,4239
2,7850,314,0,0,2,2,3925,10880,1099,11979
2,7850,1078,0,0,2,2,3925,4374,539,4913
2,7850,2754,0,0,2,2,3925,2744,4131,6875
2,7850,3750,0,0,2,2,3925,5024,9375,14399
2,7850,4114,0,0,2,2,3925,5024,10285,15309
2,7850,6250,0,0,2,2,3925,5984,15625,21609
2,7854,1078,0,0,2,2,3927,4374,539,4913
2,7874,4394,0,0,2,2,3937,20402,2197,22599
2,7910,2,0,0,2,2,3955,4374,1,4375
2,7910,686,0,0,2,2,3955,10368,2401,12769
2,7938,98,0,0,16,2,3969,14592,49,14641
2,7946,18,0,0,2,2,3973,70144,81,70225
2,7952,28,0,0,4,2,3976,4992,49,5041
2,7952,56,0,0,8,2,3976,4992,49,5041
2,7986,54,0,0,2,2,3993,5632,243,5875
2,7986,990,0,0,2,2,3993,4418,495,4913
2,7986,2250,0,0,2,2,3993,2312,3375,5687
2,10515,3,0,0,3,3,3505,4374,1,4375
2,10539,4617,0,0,3,3,3513,8,4617,4625
2,10605,3,0,0,3,3,3535,4374,1,4375
2,10620,6,0,0,6,3,3540,64000,9,64009
2,10620,18,0,0,6,3,3540,6776,9,6785
2,10647,1521,0,0,3,3,3549,2968,1521,4489
2,10647,8427,0,0,3,3,3549,4394,2809,7203
2,10659,285,0,0,3,3,3553,8704,855,9559
2,10659,1875,0,0,3,3,3553,512,5625,6137
2,10659,2025,0,0,3,3,3553,2888,2025,4913
2,10659,6561,0,0,3,3,3553,3950,2187,6137
2,10695,3813,0,0,3,3,3565,5290,1271,6561
2,10719,1191,0,0,3,3,3573,4576,1985,6561
2,10755,3,0,0,12,3,3585,3824,1,3825
2,10785,243,0,0,3,3,3595,5752,243,5995
2,10809,3,0,0,3,3,3603,4374,1,4375
2,10857,729,0,0,3,3,3619,4312,729,5041
2,10857,1617,0,0,3,3,3619,4374,539,4913
2,10875,2523,0,0,3,3,3625,1352,2523,3875
2,10899,3,0,0,3,3,3633,4374,1,4375
2,10920,546,0,0,6,3,3640,8192,1183,9375
2,10920,1092,0,0,12,3,3640,8192,1183,9375
2,10920,2184,0,0,24,3,3640,8192,1183,9375
2,10935,3,0,0,3,3,3645,4374,1,4375
2,10965,3645,0,0,3,3,3655,3698,1215,4913
2,10965,8427,0,0,3,3,3655,6966,2809,9775
2,10965,10125,0,0,3,3,3655,5618,3375,8993
2,11019,3,0,0,3,3,3673,4374,1,4375
2,11025,3,0,0,3,3,3675,4374,1,4375
2,11052,5526,0,0,24,3,3684,4096,2763,6859
2,11079,243,0,0,3,3,3693,5912,243,6155
2,11109,3,0,0,3,3,3703,4374,1,4375
2,11109,3,0,0,3,3,3703,6174,1,6175
2,11109,9,0,0,3,3,3703,9016,9,9025
2,11109,15,0,0,3,3,3703,89376,25,89401
2,11109,27,0,0,3,3,3703,7448,27,7475
2,11109,273,0,0,3,3,3703,8192,1183,9375
2,11109,729,0,0,3,3,3703,3496,729,4225
2,11109,1125,0,0,3,3,3703,512,3375,3887
2,11109,1365,0,0,3,3,3703,7776,2275,10051
2,11109,1725,0,0,3,3,3703,10976,2875,13851
2,11109,1875,0,0,3,3,3703,1568,3125,4693
2,11109,2187,0,0,3,3,3703,3200,5103,8303
2,11109,3969,0,0,3,3,3703,1664,9261,10925
2,11109,6075,0,0,3,3,3703,1862,2025,3887
2,11109,6591,0,0,3,3,3703,126350,2197,128547
2,11109,7125,0,0,3,3,3703,4186,2375,6561
2,11109,7125,0,0,3,3,3703,32,11875,11907
2,11109,7203,0,0,3,3,3703,3200,16807,20007
2,11109,9747,0,0,3,3,3703,8918,3249,12167
2,11109,11109,0,0,3,3,3703,6422,3703,10125
2,11115,195,0,0,3,3,3705,6144,715,6859
2,11115,2187,0,0,3,3,3705,107008,6561,113569
2,11115,5415,0,0,3,3,3705,104544,9025,113569
2,11124,18,0,0,6,3,3708,10600,9,10609
2,11145,3,0,0,3,3,3715,4374,1,4375
2,11187,1029,0,0,3,3,3729,10368,2401,12769
2,11187,1701,0,0,3,3,3729,4394,567,4961
2,11187,3051,0,0,3,3,3729,73216,9153,82369
2,11235,3,0,0,3,3,3745,4374,1,4375
2,11235,243,0,0,3,3,3745,5000,243,5243
2,11271,3,0,0,6,3,3757,31212,1,31213
2,11343,597,0,0,12,3,3781,4096,597,4693
2,11349,3,0,0,3,3,3783,19682,1,19683
2,11349,375,0,0,3,3,3783,27936,625,28561
2,11349,1875,0,0,3,3,3783,70304,3125,73429
2,11349,9477,0,0,3,3,3783,6250,3159,9409
2,11379,3,0,0,3,3,3793,64000,9,64009
2,11379,3,0,0,3,3,3793,71874,1,71875
2,11385,3,0,0,3,3,3795,64000,9,64009
2,11385,3,0,0,3,3,3795,71874,1,71875
2,11439,3,0,0,3,3,3813,4374,1,4375
2,11439,3,0,0,6,3,3813,10044,1,10045
2,11439,7533,0,0,3,3,3813,872,7533,8405
2,11439,8649,0,0,3,3,3813,109000,8649,117649
2,11439,11439,0,0,3,3,3813,25088,34317,59405
2,11475,3645,0,0,3,3,3825,3698,1215,4913
2,11475,3825,0,0,12,3,3825,4096,3825,7921
2,11523,3,0,0,6,3,3841,4508,1,4509
2,11529,3,0,0,3,3,3843,4374,1,4375
2,11529,27,0,0,24,3,3843,15616,9,15625
2,11529,11529,0,0,12,3,3843,4096,11529,15625
2,11565,3,0,0,3,3,3855,4374,1,4375
2,11565,243,0,0,3,3,3855,4802,81,4883
2,11565,1827,0,0,3,3,3855,6250,609,6859
2,11565,2187,0,0,3,3,3855,2888,2187,5075
2,11565,7125,0,0,3,3,3855,32,11875,11907
2,11565,9747,0,0,3,3,3855,200,9747,9947
2,11649,3,0,0,3,3,3883,4374,1,4375
2,11649,363,0,0,3,3,3883,6354,121,6475
2,11649,3177,0,0,3,3,3883,19208,3177,22385
2,11649,3675,0,0,3,3,3883,7766,1225,8991
2,11649,4107,0,0,3,3,3883,83006,1369,84375
2,11649,7413,0,0,3,3,3883,4374,2471,6845
2,11649,9531,0,0,3,3,3883,5632,28593,34225
2,11655,3,0,0,3,3,3885,4374,1,4375
2,11655,273,0,0,3,3,3885,8192,1183,9375
2,11655,1053,0,0,3,3,3885,10952,1053,12005
2,11655,1215,0,0,3,3,3885,10952,1215,12167
2,11655,1875,0,0,3,3,3885,8192,8125,16317
2,11655,1911,0,0,3,3,3885,3200,4459,7659
2,11655,2187,0,0,3,3,3885,30758,729,31487
2,11655,2625,0,0,3,3,3885,128,6125,6253
2,11655,3885,0,0,3,3,3885,512,11655,12167
2,11655,4107,0,0,3,3,3885,32,6845,6877
2,11655,4107,0,0,3,3,3885,7406,1369,8775
2,11655,4107,0,0,3,3,3885,33614,1369,34983
2,11655,6591,0,0,3,3,3885,2058,2197,4255
2,11655,9375,0,0,3,3,3885,7938,3125,11063
2,11685,27,0,0,3,3,3895,8200,27,8227
2,11709,3,0,0,6,3,3903,5324,1,5325
2,11709,3903,0,0,3,3,3903,7290,1301,8591
2,11739,3,0,0,3,3,3913,4374,1,4375
2,11739,3,0,0,6,3,3913,4900,1,4901
2,11739,3,0,0,24,3,3913,16640,1,16641
2,11739,27,0,0,3,3,3913,21866,9,21875
2,11739,81,0,0,3,3,3913,24010,27,24037
2,11739,243,0,0,3,3,3913,8192,1053,9245
2,11739,273,0,0,3,3,3913,8192,1183,9375
2,11739,405,0,0,3,3,3913,8192,1755,9947
2,11739,729,0,0,3,3,3913,3200,1701,4901
2,11739,1521,0,0,3,3,3913,3698,507,4205
2,11739,1521,0,0,3,3,3913,512,4563,5075
2,11739,2349,0,0,3,3,3913,5504,5481,10985
2,11739,2523,0,0,3,3,3913,110080,7569,117649
2,11739,5547,0,0,3,3,3913,2610,1849,4459
2,11739,6561,0,0,3,3,3913,1720,6561,8281
2,11739,6591,0,0,3,3,3913,42050,2197,44247
2,11739,7203,0,0,3,3,3913,12384,12005,24389
2,11739,9261,0,0,3,3,3913,1118,3087,4205
2,11739,10875,0,0,3,3,3913,13182,3625,16807
2,11775,3,0,0,3,3,3925,4374,1,4375
2,11775,3,0,0,6,3,3925,12716,1,12717
2,11775,15,0,0,3,3,3925,5024,25,5049
2,11775,375,0,0,3,3,3925,4114,125,4239
2,11775,471,0,0,3,3,3925,10880,1099,11979
2,11775,1617,0,0,3,3,3925,4374,539,4913
2,11775,4131,0,0,3,3,3925,2744,4131,6875
2,11775,5625,0,0,3,3,3925,5024,9375,14399
2,11775,6171,0,0,3,3,3925,5024,10285,15309
2,11775,9375,0,0,3,3,3925,5984,15625,21609
2,11781,1617,0,0,3,3,3927,4374,539,4913
2,11811,6591,0,0,3,3,3937,20402,2197,22599
2,11865,3,0,0,3,3,3955,4374,1,4375
2,11865,1029,0,0,3,3,3955,10368,2401,12769
2,11907,147,0,0,24,3,3969,14592,49,14641
2,11919,27,0,0,3,3,3973,70144,81,70225
2,11928,42,0,0,6,3,3976,4992,49,5041
2,11928,84,0,0,12,3,3976,4992,49,5041
2,11979,81,0,0,3,3,3993,5632,243,5875
2,11979,1485,0,0,3,3,3993,4418,495,4913
2,11979,3375,0,0,3,3,3993,2312,3375,5687
2,14020,4,0,0,4,4,3505,4374,1,4375
2,14052,6156,0,0,4,4,3513,8,4617,4625
2,14140,4,0,0,4,4,3535,4374,1,4375
2,14160,8,0,0,8,4,3540,64000,9,64009
2,14160,24,0,0,8,4,3540,6776,9,6785
2,14196,2028,0,0,4,4,3549,2968,1521,4489
2,14196,11236,0,0,4,4,3549,4394,2809,7203
2,14212,380,0,0,4,4,3553,8704,855,9559
2,14212,2500,0,0,4,4,3553,512,5625,6137
2,14212,2700,0,0,4,4,3553,2888,2025,4913
2,14212,8748,0,0,4,4,3553,3950,2187,6137
2,14260,5084,0,0,4,4,3565,5290,1271,6561
2,14292,1588,0,0,4,4,3573,4576,1985,6561
2,14340,4,0,0,16,4,3585,3824,1,3825
2,14380,324,0,0,4,4,3595,5752,243,5995
2,14412,4,0,0,4,4,3603,4374,1,4375
2,14476,972,0,0,4,4,3619,4312,729,5041
2,14476,2156,0,0,4,4,3619,4374,539,4913
2,14500,3364,0,0,4,4,3625,1352,2523,3875
2,14532,4,0,0,4,4,3633,4374,1,4375
2,14560,728,0,0,8,4,3640,8192,1183,9375
2,14560,1456,0,0,16,4,3640,8192,1183,9375
2,14560,2912,0,0,32,4,3640,8192,1183,9375
2,14580,4,0,0,4,4,3645,4374,1,4375
2,14620,4860,0,0,4,4,3655,3698,1215,4913
2,14620,11236,0,0,4,4,3655,6966,2809,9775
2,14620,13500,0,0,4,4,3655,5618,3375,8993
2,14692,4,0,0,4,4,3673,4374,1,4375
2,14700,4,0,0,4,4,3675,4374,1,4375
2,14736,7368,0,0,32,4,3684,4096,2763,6859
2,14772,324,0,0,4,4,3693,5912,243,6155
2,14812,4,0,0,4,4,3703,4374,1,4375
2,14812,4,0,0,4,4,3703,6174,1,6175
2,14812,12,0,0,4,4,3703,9016,9,9025
2,14812,20,0,0,4,4,3703,89376,25,89401
2,14812,36,0,0,4,4,3703,7448,27,7475
2,14812,364,0,0,4,4,3703,8192,1183,9375
2,14812,972,0,0,4,4,3703,3496,729,4225
2,14812,1500,0,0,4,4,3703,512,3375,3887
2,14812,1820,0,0,4,4,3703,7776,2275,10051
2,14812,2300,0,0,4,4,3703,10976,2875,13851
2,14812,2500,0,0,4,4,3703,1568,3125,4693
2,14812,2916,0,0,4,4,3703,3200,5103,8303
2,14812,5292,0,0,4,4,3703,1664,9261,10925
2,14812,8100,0,0,4,4,3703,1862,2025,3887
2,14812,8788,0,0,4,4,3703,126350,2197,128547
2,14812,9500,0,0,4,4,3703,4186,2375,6561
2,14812,9500,0,0,4,4,3703,32,11875,11907
2,14812,9604,0,0,4,4,3703,3200,16807,20007
2,14812,12996,0,0,4,4,3703,8918,3249,12167
2,14812,14812,0,0,4,4,3703,6422,3703,10125
2,14820,260,0,0,4,4,3705,6144,715,6859
2,14820,2916,0,0,4,4,3705,107008,6561,113569
2,14820,7220,0,0,4,4,3705,104544,9025,113569
2,14832,24,0,0,8,4,3708,10600,9,10609
2,14860,4,0,0,4,4,3715,4374,1,4375
2,14916,1372,0,0,4,4,3729,10368,2401,12769
2,14916,2268,0,0,4,4,3729,4394,567,4961
2,14916,4068,0,0,4,4,3729,73216,9153,82369
2,14980,4,0,0,4,4,3745,4374,1,4375
2,14980,324,0,0,4,4,3745,5000,243,5243
