U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
2,17505,1,0,0,1,1,17505,453962,1,453963
2,17535,1,0,0,1,1,17535,20874,1,20875
2,17535,3,0,0,1,1,17535,247000,9,247009
2,17535,243,0,0,1,1,17535,27832,729,28561
2,17535,507,0,0,1,1,17535,36352,4563,40915
2,17535,639,0,0,1,1,17535,19208,1917,21125
2,17535,1625,0,0,1,1,17535,9728,14625,24353
2,17535,2197,0,0,1,1,17535,35378,2197,37575
2,17535,2401,0,0,1,1,17535,3200,16807,20007
2,17535,3249,0,0,1,1,17535,21632,22743,44375
2,17535,4473,0,0,1,1,17535,23750,4473,28223
2,17535,4563,0,0,1,1,17535,14200,13689,27889
2,17535,5625,0,0,1,1,17535,6656,50625,57281
2,17535,5625,0,0,1,1,17535,37408,28125,65533
2,17535,13527,0,0,1,1,17535,37544,40581,78125
2,17563,441,0,0,1,1,17563,33280,3969,37249
2,17563,10539,0,0,1,1,17563,1000,31617,32617
2,17563,15379,0,0,1,1,17563,21870,15379,37249
2,17575,6859,0,0,1,1,17575,21266,6859,28125
2,17575,7203,0,0,1,1,17575,59582,7203,66785
2,17575,16807,0,0,1,1,17575,18750,16807,35557
2,17589,13689,0,0,1,1,17589,4802,13689,18491
2,17593,1,0,0,2,1,17593,36500,1,36501
2,17593,2169,0,0,1,1,17593,64000,19521,83521
2,17613,11875,0,0,1,1,17613,16686,11875,28561
2,17668,1262,0,0,2,1,17668,46208,4417,50625
2,17668,2524,0,0,4,1,17668,46208,4417,50625
2,17673,125,0,0,1,1,17673,18144,625,18769
2,17673,5375,0,0,1,1,17673,69984,26875,96859
2,17673,15625,0,0,1,1,17673,25886,15625,41511
2,17683,17683,0,0,4,1,17683,2000,17683,19683
2,17703,1,0,0,1,1,17703,175616,9,175625
2,17710,2,0,0,2,1,17710,64000,9,64009
2,17710,4,0,0,4,1,17710,64000,9,64009
2,17710,8,0,0,8,1,17710,64000,9,64009
2,17710,3542,0,0,2,1,17710,6144,19481,25625
2,17710,7084,0,0,4,1,17710,6144,19481,25625
2,17710,14168,0,0,8,1,17710,6144,19481,25625
2,17730,3546,0,0,8,1,17730,45056,5319,50375
2,17743,243,0,0,1,1,17743,86528,2187,88715
2,17743,539,0,0,1,1,17743,16000,3773,19773
2,17743,3773,0,0,1,1,17743,2048,41503,43551
2,17743,6075,0,0,1,1,17743,2744,18225,20969
2,17761,17761,0,0,1,1,17761,1922,17761,19683
2,17763,121,0,0,1,1,17763,555458,121,555579
2,17763,243,0,0,1,1,17763,72962,243,73205
2,17763,729,0,0,1,1,17763,10240,8019,18259
2,17763,729,0,0,1,1,17763,22382,729,23111
2,17763,2511,0,0,1,1,17763,512,22599,23111
2,17763,4675,0,0,1,1,17763,31806,4675,36481
2,17763,4805,0,0,1,1,17763,32,24025,24057
2,17763,5921,0,0,2,1,17763,39204,5921,45125
2,17763,14641,0,0,1,1,17763,9234,14641,23875
2,17763,17763,0,0,8,1,17763,4864,17763,22627
2,17862,5954,0,0,2,1,17862,8192,38701,46893
2,17862,11908,0,0,4,1,17862,8192,38701,46893
2,17869,2401,0,0,1,1,17869,101306,2401,103707
2,17871,6771,0,0,1,1,17871,97336,20313,117649
2,17883,81,0,0,1,1,17883,42632,243,42875
2,17883,5961,0,0,1,1,17883,64000,53649,117649
2,17899,1,0,0,2,1,17899,31212,1,31213
2,17913,27,0,0,1,1,17913,25000,81,25081
2,17917,361,0,0,1,1,17917,109142,361,109503
2,17917,12167,0,0,1,1,17917,13122,12167,25289
2,17925,5,0,0,1,1,17925,81952,25,81977
2,17925,3645,0,0,1,1,17925,99424,18225,117649
2,17928,6,0,0,4,1,17928,26560,9,26569
2,17953,2197,0,0,1,1,17953,52478,2197,54675
2,17953,2401,0,0,1,1,17953,3200,16807,20007
2,17967,13447,0,0,1,1,17967,45602,13447,59049
2,17976,1498,0,0,4,1,17976,16384,5243,21627
2,17976,2996,0,0,8,1,17976,16384,5243,21627
2,17983,1199,0,0,1,1,17983,14336,13189,27525
2,17983,2943,0,0,1,1,17983,17920,26487,44407
2,17983,6561,0,0,1,1,17983,88814,6561,95375
2,35010,2,0,0,2,2,17505,453962,1,453963
2,35070,2,0,0,2,2,17535,20874,1,20875
2,35070,6,0,0,2,2,17535,247000,9,247009
2,35070,486,0,0,2,2,17535,27832,729,28561
2,35070,1014,0,0,2,2,17535,36352,4563,40915
2,35070,1278,0,0,2,2,17535,19208,1917,21125
2,35070,3250,0,0,2,2,17535,9728,14625,24353
2,35070,4394,0,0,2,2,17535,35378,2197,37575
2,35070,4802,0,0,2,2,17535,3200,16807,20007
2,35070,6498,0,0,2,2,17535,21632,22743,44375
2,35070,8946,0,0,2,2,17535,23750,4473,28223
2,35070,9126,0,0,2,2,17535,14200,13689,27889
2,35070,11250,0,0,2,2,17535,6656,50625,57281
2,35070,11250,0,0,2,2,17535,37408,28125,65533
2,35070,27054,0,0,2,2,17535,37544,40581,78125
2,35126,882,0,0,2,2,17563,33280,3969,37249
2,35126,21078,0,0,2,2,17563,1000,31617,32617
2,35126,30758,0,0,2,2,17563,21870,15379,37249
2,35150,13718,0,0,2,2,17575,21266,6859,28125
2,35150,14406,0,0,2,2,17575,59582,7203,66785
2,35150,33614,0,0,2,2,17575,18750,16807,35557
2,35178,27378,0,0,2,2,17589,4802,13689,18491
2,35186,2,0,0,4,2,17593,36500,1,36501
2,35186,4338,0,0,2,2,17593,64000,19521,83521
2,35226,23750,0,0,2,2,17613,16686,11875,28561
2,35336,2524,0,0,4,2,17668,46208,4417,50625
2,35336,5048,0,0,8,2,17668,46208,4417,50625
2,35346,250,0,0,2,2,17673,18144,625,18769
2,35346,10750,0,0,2,2,17673,69984,26875,96859
2,35346,31250,0,0,2,2,17673,25886,15625,41511
2,35366,35366,0,0,8,2,17683,2000,17683,19683
2,35406,2,0,0,2,2,17703,175616,9,175625
2,35420,4,0,0,4,2,17710,64000,9,64009
2,35420,8,0,0,8,2,17710,64000,9,64009
2,35420,16,0,0,16,2,17710,64000,9,64009
2,35420,7084,0,0,4,2,17710,6144,19481,25625
2,35420,14168,0,0,8,2,17710,6144,19481,25625
2,35420,28336,0,0,16,2,17710,6144,19481,25625
2,35460,7092,0,0,16,2,17730,45056,5319,50375
2,35486,486,0,0,2,2,17743,86528,2187,88715
2,35486,1078,0,0,2,2,17743,16000,3773,19773
2,35486,7546,0,0,2,2,17743,2048,41503,43551
2,35486,12150,0,0,2,2,17743,2744,18225,20969
2,35522,35522,0,0,2,2,17761,1922,17761,19683
2,35526,242,0,0,2,2,17763,555458,121,555579
2,35526,486,0,0,2,2,17763,72962,243,73205
2,35526,1458,0,0,2,2,17763,10240,8019,18259
2,35526,1458,0,0,2,2,17763,22382,729,23111
2,35526,5022,0,0,2,2,17763,512,22599,23111
2,35526,9350,0,0,2,2,17763,31806,4675,36481
2,35526,9610,0,0,2,2,17763,32,24025,24057
2,35526,11842,0,0,4,2,17763,39204,5921,45125
2,35526,29282,0,0,2,2,17763,9234,14641,23875
2,35526,35526,0,0,16,2,17763,4864,17763,22627
2,35724,11908,0,0,4,2,17862,8192,38701,46893
2,35724,23816,0,0,8,2,17862,8192,38701,46893
2,35738,4802,0,0,2,2,17869,101306,2401,103707
2,35742,13542,0,0,2,2,17871,97336,20313,117649
2,35766,162,0,0,2,2,17883,42632,243,42875
2,35766,11922,0,0,2,2,17883,64000,53649,117649
2,35798,2,0,0,4,2,17899,31212,1,31213
2,35826,54,0,0,2,2,17913,25000,81,25081
2,35834,722,0,0,2,2,17917,109142,361,109503
2,35834,24334,0,0,2,2,17917,13122,12167,25289
2,35850,10,0,0,2,2,17925,81952,25,81977
2,35850,7290,0,0,2,2,17925,99424,18225,117649
2,35856,12,0,0,8,2,17928,26560,9,26569
2,35906,4394,0,0,2,2,17953,52478,2197,54675
2,35906,4802,0,0,2,2,17953,3200,16807,20007
2,35934,26894,0,0,2,2,17967,45602,13447,59049
2,35952,2996,0,0,8,2,17976,16384,5243,21627
2,35952,5992,0,0,16,2,17976,16384,5243,21627
2,35966,2398,0,0,2,2,17983,14336,13189,27525
2,35966,5886,0,0,2,2,17983,17920,26487,44407
