U,d,sigma1,sigma2,sigma3,r,t,e,a,b,n
8,4653,875,0,0,1,1,4653,7144,875,8019
8,4653,2187,0,0,1,1,4653,24064,6561,30625
8,4653,3525,0,0,1,1,4653,3872,5875,9747
8,4653,3619,0,0,1,1,4653,3240,3619,6859
8,4653,4125,0,0,1,1,4653,1504,6875,8379
8,4669,49,0,0,1,1,4669,4968,49,5017
8,4683,729,0,0,1,1,4683,49000,729,49729
8,4683,1561,0,0,1,1,4683,5000,1561,6561
8,4690,42,0,0,2,1,4690,8576,49,8625
8,4695,1,0,0,1,1,4695,9800,1,9801
8,4695,27,0,0,1,1,4695,10648,27,10675
8,4695,939,0,0,1,1,4695,18432,3443,21875
8,4707,729,0,0,1,1,4707,4184,729,4913
8,4725,2187,0,0,1,1,4725,5800,2187,7987
8,4743,25,0,0,1,1,4743,5304,25,5329
8,4743,1275,0,0,1,1,4743,5408,2125,7533
8,4743,2535,0,0,1,1,4743,2336,4225,6561
8,4753,1,0,0,2,1,4753,9408,1,9409
8,4783,125,0,0,1,1,4783,52488,125,52613
8,4795,49,0,0,1,1,4795,8856,49,8905
8,4795,81,0,0,1,1,4795,8200,81,8281
8,4795,273,0,0,1,1,4795,8192,1183,9375
8,4795,343,0,0,1,1,4795,5000,343,5343
8,4795,375,0,0,1,1,4795,18144,625,18769
8,4795,1233,0,0,1,1,4795,5248,2877,8125
8,4795,4725,0,0,1,1,4795,17536,11025,28561
8,4807,1863,0,0,1,1,4807,5632,5589,11221
8,4843,1875,0,0,1,1,4843,512,5625,6137
8,4843,2025,0,0,1,1,4843,2888,2025,4913
8,4843,4843,0,0,1,1,4843,648,4843,5491
8,4845,1,0,0,1,1,4845,5624,1,5625
8,4845,289,0,0,1,1,4845,16872,289,17161
8,4845,1875,0,0,1,1,4845,512,5625,6137
8,4845,2025,0,0,1,1,4845,2888,2025,4913
8,4845,2775,0,0,1,1,4845,288,4625,4913
8,4849,4849,0,0,1,1,4849,19208,4849,24057
8,4879,1627,0,0,1,1,4879,5576,1627,7203
8,4893,1,0,0,1,1,4893,9800,1,9801
8,4893,1631,0,0,2,1,4893,7744,1631,9375
8,4893,4361,0,0,1,1,4893,2200,4361,6561
8,4921,1369,0,0,1,1,4921,19208,1369,20577
8,4921,2401,0,0,1,1,4921,7992,2401,10393
8,4927,2511,0,0,1,1,4927,17576,2511,20087
8,4933,2187,0,0,1,1,4933,24064,6561,30625
8,4935,2187,0,0,1,1,4935,24064,6561,30625
8,4939,1,0,0,1,1,4939,59048,1,59049
8,4945,25,0,0,1,1,4945,9384,25,9409
8,4947,1,0,0,2,1,4947,9408,1,9409
8,4953,2197,0,0,1,1,4953,7928,2197,10125
8,4975,1185,0,0,1,1,4975,7776,1975,9751
8,4995,1,0,0,1,1,4995,5624,1,5625
8,8030,750,0,0,2,2,4015,6144,1375,7519
8,8030,5070,0,0,2,2,4015,2336,4225,6561
8,8030,7986,0,0,2,2,4015,864,6655,7519
8,8046,3750,0,0,2,2,4023,33376,3125,36501
8,8130,1626,0,0,4,2,4065,5312,813,6125
8,8166,50,0,0,2,2,4083,6536,25,6561
8,8186,546,0,0,2,2,4093,8192,1183,9375
8,8186,8186,0,0,4,2,4093,4032,4093,8125
8,8186,8186,0,0,4,2,4093,15680,4093,19773
8,8190,546,0,0,2,2,4095,8192,1183,9375
8,8190,2646,0,0,2,2,4095,6656,3969,10625
8,8190,2730,0,0,4,2,4095,17408,2275,19683
8,8190,4338,0,0,2,2,4095,2744,2169,4913
8,8246,2,0,0,2,2,4123,9800,1,9801
8,8246,2,0,0,2,2,4123,15624,1,15625
8,8246,250,0,0,2,2,4123,10648,125,10773
8,8246,722,0,0,2,2,4123,6200,361,6561
8,8246,1922,0,0,2,2,4123,8664,961,9625
8,8246,4374,0,0,2,2,4123,10240,8019,18259
8,8246,4750,0,0,2,2,4123,2728,2375,5103
8,8246,5250,0,0,2,2,4123,1408,6125,7533
8,8246,6138,0,0,2,2,4123,25088,9207,34295
8,8270,5910,0,0,2,2,4135,864,4925,5789
8,8322,722,0,0,2,2,4161,4968,361,5329
8,8346,5778,0,0,2,2,4173,1336,2889,4225
8,8346,5778,0,0,2,2,4173,25000,2889,27889
8,8358,2058,0,0,2,2,4179,10368,2401,12769
8,8366,4418,0,0,2,2,4183,5000,2209,7209
8,8370,2862,0,0,2,2,4185,512,4293,4805
8,8370,4374,0,0,2,2,4185,7688,2187,9875
8,8466,2,0,0,2,2,4233,9800,1,9801
8,8466,54,0,0,2,2,4233,4648,27,4675
8,8466,98,0,0,2,2,4233,5000,49,5049
8,8466,450,0,0,2,2,4233,6664,225,6889
8,8466,486,0,0,2,2,4233,9800,243,10043
8,8466,578,0,0,2,2,4233,6600,289,6889
8,8466,2550,0,0,2,2,4233,2048,4675,6723
8,8466,4374,0,0,2,2,4233,11288,2187,13475
8,8466,4802,0,0,2,2,4233,4488,2401,6889
8,8466,8262,0,0,2,2,4233,2744,4131,6875
8,8510,2,0,0,2,2,4255,41624,1,41625
8,8510,2430,0,0,2,2,4255,10952,1215,12167
8,8550,2,0,0,2,2,4275,35720,1,35721
8,8550,2,0,0,4,2,4275,9024,1,9025
8,8550,98,0,0,2,2,4275,17576,49,17625
8,8550,338,0,0,2,2,4275,30456,169,30625
8,8550,546,0,0,2,2,4275,8192,1183,9375
8,8550,686,0,0,2,2,4275,5832,343,6175
8,8550,722,0,0,2,2,4275,28200,361,28561
8,8550,3750,0,0,2,2,4275,1568,3125,4693
8,8550,4050,0,0,2,2,4275,8192,8775,16967
8,8550,4374,0,0,2,2,4275,24064,6561,30625
8,8550,7614,0,0,2,2,4275,13000,3807,16807
8,8550,8450,0,0,2,2,4275,392,4225,4617
8,8606,162,0,0,2,2,4303,8200,81,8281
8,8606,546,0,0,2,2,4303,8192,1183,9375
8,8606,4634,0,0,2,2,4303,2808,2317,5125
8,8606,8606,0,0,2,2,4303,72,4303,4375
8,8610,486,0,0,2,2,4305,42632,243,42875
8,8610,750,0,0,2,2,4305,4704,625,5329
8,8610,2250,0,0,2,2,4305,20992,3375,24367
8,8610,3362,0,0,2,2,4305,2744,1681,4425
8,8610,4050,0,0,2,2,4305,3304,2025,5329
8,8610,5166,0,0,4,2,4305,1024,4305,5329
8,8610,6962,0,0,2,2,4305,14600,3481,18081
8,8690,2,0,0,2,2,4345,9800,1,9801
8,8690,2,0,0,2,2,4345,29624,1,29625
8,8690,2,0,0,4,2,4345,25920,1,25921
8,8690,242,0,0,2,2,4345,6440,121,6561
8,8690,1058,0,0,2,2,4345,5400,529,5929
8,8690,2178,0,0,2,2,4345,14536,1089,15625
8,8690,3750,0,0,2,2,4345,2464,3125,5589
8,8690,5566,0,0,2,2,4345,25000,2783,27783
8,8690,5670,0,0,2,2,4345,2944,6615,9559
8,8736,1092,0,0,4,2,4368,8192,1183,9375
8,8736,2184,0,0,8,2,4368,8192,1183,9375
8,8774,4598,0,0,2,2,4387,2744,2299,5043
8,8774,7942,0,0,2,2,4387,5992,3971,9963
8,8802,2934,0,0,2,2,4401,512,4401,4913
8,8862,2,0,0,2,2,4431,17576,1,17577
8,8862,3146,0,0,2,2,4431,7688,1573,9261
8,8862,7502,0,0,2,2,4431,1352,3751,5103
8,8886,2,0,0,4,2,4443,8000,1,8001
8,8886,2962,0,0,2,2,4443,5080,1481,6561
